Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
1,NewOrder,1664252518.760472,8462,0,1,0,0,0,1,830
1,NewOrder,1664252518.760925,25983,4,1,0,0,0,1,692
1,NewOrder,1664252518.761419,29776,6,1,0,0,1,0,0
1,NewOrder,1664252518.761999,20998,8,1,0,0,0,1,14086
1,NewOrder,1664252518.762358,30035,2,1,0,0,0,1,22535
1,NewOrder,1664252518.768968,40336,0,1,0,0,1,0,0
1,NewOrder,1664252518.769627,13683,1,1,0,0,0,1,3064
1,NewOrder,1664252518.769642,20408,7,1,0,0,0,1,7228
1,NewOrder,1664252518.776725,10867,5,1,0,0,0,1,4552
1,NewOrder,1664252518.783031,9865,8,1,0,0,1,0,0
1,NewOrder,1664252518.783351,23619,1,1,0,0,1,0,0
1,NewOrder,1664252518.785453,13282,3,1,0,0,0,1,6629
1,NewOrder,1664252518.786958,24322,4,1,0,0,1,0,0
1,NewOrder,1664252518.787638,18771,5,1,0,0,1,0,0
1,NewOrder,1664252518.790089,22062,7,1,0,0,1,0,0
1,NewOrder,1664252518.791230,10530,6,1,0,0,0,1,723
1,NewOrder,1664252518.792433,27548,2,1,0,0,0,1,18910
1,NewOrder,1664252518.792931,13148,8,1,0,0,0,1,681
1,NewOrder,1664252518.797700,34508,9,1,0,0,0,1,7394
1,NewOrder,1664252518.798782,26499,3,1,0,0,1,0,0
1,NewOrder,1664252518.801796,28585,6,1,0,0,1,0,0
1,NewOrder,1664252518.806111,39684,8,1,0,0,1,0,0
1,NewOrder,1664252518.806461,10882,5,1,0,0,0,1,748
1,NewOrder,1664252518.807088,11810,1,1,0,0,0,1,711
1,NewOrder,1664252518.809372,18810,0,1,0,0,0,1,2675
1,NewOrder,1664252518.811314,17804,4,1,0,0,0,1,1149
1,NewOrder,1664252518.812184,35786,7,1,0,0,0,1,624
1,NewOrder,1664252518.817385,18688,5,1,0,0,1,0,0
1,NewOrder,1664252518.818931,30026,1,1,0,0,1,0,0
1,NewOrder,1664252518.820016,40143,2,1,0,0,0,1,30528
1,NewOrder,1664252518.825319,17497,3,1,0,0,0,1,524
1,NewOrder,1664252518.828241,23500,0,1,0,0,1,0,0
1,NewOrder,1664252518.829174,35829,4,1,0,0,1,0,0
1,NewOrder,1664252518.830426,17226,6,1,0,0,0,1,7674
1,NewOrder,1664252518.832254,25113,9,1,0,0,1,0,0
1,NewOrder,1664252518.836110,11383,5,1,0,0,0,1,645
1,NewOrder,1664252518.842848,21203,3,1,0,0,1,0,0
1,NewOrder,1664252518.845831,4826,8,1,0,0,0,1,593
1,NewOrder,1664252518.847543,12969,5,1,0,0,1,0,0
1,NewOrder,1664252518.847691,28139,6,1,0,0,1,0,0
1,NewOrder,1664252518.848029,42189,7,1,0,0,1,0,0
1,NewOrder,1664252518.848988,19902,1,1,0,0,0,1,932
1,NewOrder,1664252518.850702,25652,8,1,0,0,1,0,0
1,NewOrder,1664252518.851781,32524,0,1,0,0,0,1,9030
1,NewOrder,1664252518.857414,13941,9,1,0,0,0,1,545
1,NewOrder,1664252518.860195,43071,2,1,0,0,1,0,0
1,NewOrder,1664252518.860544,8140,5,1,0,0,0,1,566
1,NewOrder,1664252518.864108,9329,3,1,0,0,0,1,2446
1,NewOrder,1664252518.865042,10511,4,1,0,0,0,1,544
1,NewOrder,1664252518.868716,26779,5,1,0,0,1,0,0
1,NewOrder,1664252518.868930,39491,1,1,0,0,1,0,0
1,NewOrder,1664252518.871398,27395,9,1,0,0,0,1,21506
1,NewOrder,1664252518.873468,21774,3,1,0,0,1,0,0
1,NewOrder,1664252518.875588,20794,4,1,0,0,1,0,0
1,NewOrder,1664252518.875863,12996,6,1,0,0,0,1,560
1,NewOrder,1664252518.876386,6122,8,1,0,0,0,1,595
1,NewOrder,1664252518.882534,21802,8,1,0,0,1,0,0
1,NewOrder,1664252518.884345,25219,0,1,0,0,1,0,0
1,NewOrder,1664252518.888892,8130,6,1,0,0,1,0,0
1,NewOrder,1664252518.890252,4929,7,1,0,0,0,1,452
1,NewOrder,1664252518.895207,15201,7,1,0,0,1,0,0
1,NewOrder,1664252518.895302,16729,3,1,0,0,0,1,684
1,NewOrder,1664252518.895528,8778,5,1,0,0,0,1,1564
1,NewOrder,1664252518.896416,29613,4,1,0,0,0,1,486
1,NewOrder,1664252518.897065,12258,6,1,0,0,0,1,542
1,NewOrder,1664252518.898854,28969,9,1,0,0,0,1,20677
1,NewOrder,1664252518.903302,13560,2,1,0,0,0,1,744
1,NewOrder,1664252518.904355,22250,5,1,0,0,1,0,0
1,NewOrder,1664252518.904374,26399,8,1,0,0,0,1,992
1,NewOrder,1664252518.908468,17142,1,1,0,0,0,1,551
1,NewOrder,1664252518.909354,32350,6,1,0,0,1,0,0
1,NewOrder,1664252518.909584,30365,0,1,0,0,0,1,13184
1,NewOrder,1664252518.910443,39195,7,1,0,0,0,1,11633
1,NewOrder,1664252518.912086,20041,3,1,0,0,1,0,0
1,NewOrder,1664252518.916899,29518,2,1,0,0,1,0,0
1,NewOrder,1664252518.925644,9481,1,1,0,0,1,0,0
1,NewOrder,1664252518.926063,23013,4,1,0,0,1,0,0
1,NewOrder,1664252518.926636,11336,5,1,0,0,0,1,2429
1,NewOrder,1664252518.927849,31461,9,1,0,0,0,1,22237
1,NewOrder,1664252518.930820,30218,8,1,0,0,1,0,0
1,NewOrder,1664252518.932173,12119,3,1,0,0,0,1,4773
1,NewOrder,1664252518.935164,8507,1,1,0,0,0,1,719
1,NewOrder,1664252518.938015,26448,5,1,0,0,1,0,0
1,NewOrder,1664252518.939984,32154,0,1,0,0,1,0,0
1,NewOrder,1664252518.941732,10486,6,1,0,0,0,1,2909
1,NewOrder,1664252518.943704,17648,1,1,0,0,1,0,0
1,NewOrder,1664252518.944336,30036,3,1,0,0,1,0,0
1,NewOrder,1664252518.946465,9115,2,1,0,0,0,1,799
1,NewOrder,1664252518.949239,12144,4,1,0,0,0,1,680
1,NewOrder,1664252518.949680,16488,7,1,0,0,1,0,0
1,NewOrder,1664252518.952245,10379,6,1,0,0,1,0,0
1,NewOrder,1664252518.955612,22056,2,1,0,0,1,0,0
1,NewOrder,1664252518.959350,57438,9,1,0,0,1,0,0
1,NewOrder,1664252518.961088,15891,8,1,0,0,0,1,1170
1,NewOrder,1664252518.961399,25003,1,1,0,0,0,1,9200
1,NewOrder,1664252518.961423,55332,4,1,0,0,1,0,0
1,NewOrder,1664252518.962665,14802,6,1,0,0,0,1,750
1,NewOrder,1664252518.964511,14351,5,1,0,0,0,1,829
1,NewOrder,1664252518.966201,29007,7,1,0,0,0,1,732
1,NewOrder,1664252518.972179,22532,0,1,0,0,0,1,1106
1,NewOrder,1664252518.974408,27242,3,1,0,0,0,1,3488
1,NewOrder,1664252518.977044,47381,8,1,0,0,1,0,0
1,NewOrder,1664252518.977506,45169,6,1,0,0,0,1,41332
1,NewOrder,1664252518.977707,11630,2,1,0,0,0,1,3140
1,NewOrder,1664252518.978921,45003,5,1,0,0,1,0,0
1,NewOrder,1664252518.986441,29479,1,1,0,0,1,0,0
1,NewOrder,1664252518.989372,27391,2,1,0,0,1,0,0
1,NewOrder,1664252518.994774,29866,0,1,0,0,1,0,0
1,NewOrder,1664252518.995233,45020,7,1,0,0,1,0,0
1,NewOrder,1664252519.001685,21549,3,1,0,0,1,0,0
1,NewOrder,1664252519.015964,11105,1,1,0,0,0,1,2850
1,NewOrder,1664252519.016789,5963,4,1,0,0,0,1,774
1,NewOrder,1664252519.016815,19047,2,1,0,0,0,1,835
1,NewOrder,1664252519.016830,15643,9,1,0,0,0,1,8906
1,NewOrder,1664252519.022714,45000,6,1,0,0,1,0,0
1,NewOrder,1664252519.022788,25612,4,1,0,0,1,0,0
1,NewOrder,1664252519.023359,15428,3,1,0,0,0,1,3166
1,NewOrder,1664252519.023966,20252,5,1,0,0,0,1,618
1,NewOrder,1664252519.024457,35323,8,1,0,0,0,1,656
1,NewOrder,1664252519.024723,18811,0,1,0,0,0,1,2003
1,NewOrder,1664252519.027130,57150,1,1,0,0,1,0,0
1,NewOrder,1664252519.032506,40196,9,1,0,0,1,0,0
1,NewOrder,1664252519.035905,31703,2,1,0,0,1,0,0
1,NewOrder,1664252519.038866,35740,3,1,0,0,1,0,0
1,NewOrder,1664252519.040289,9288,7,1,0,0,0,1,2156
1,NewOrder,1664252519.043570,36567,0,1,0,0,0,1,28795
1,NewOrder,1664252519.044251,24557,5,1,0,0,1,0,0
1,NewOrder,1664252519.048443,9644,4,1,0,0,0,1,976
1,NewOrder,1664252519.049610,18399,7,1,0,0,1,0,0
1,NewOrder,1664252519.058128,30553,4,1,0,0,1,0,0
1,NewOrder,1664252519.059815,15154,8,1,0,0,1,0,0
1,NewOrder,1664252519.067645,5494,2,1,0,0,0,1,553
1,NewOrder,1664252519.067762,20136,6,1,0,0,0,1,13527
1,NewOrder,1664252519.068045,35377,7,1,0,0,0,1,843
1,NewOrder,1664252519.068889,15889,5,1,0,0,0,1,802
1,NewOrder,1664252519.072739,29912,9,1,0,0,0,1,829
1,NewOrder,1664252519.073180,41216,2,1,0,0,0,1,33460
1,NewOrder,1664252519.074637,16075,3,1,0,0,0,1,826
1,NewOrder,1664252519.075015,25160,8,1,0,0,0,1,12512
1,NewOrder,1664252519.080175,32395,0,1,0,0,1,0,0
1,NewOrder,1664252519.084316,13771,1,1,0,0,0,1,882
1,NewOrder,1664252519.084827,28118,5,1,0,0,1,0,0
1,NewOrder,1664252519.087942,34973,6,1,0,0,1,0,0
1,NewOrder,1664252519.088719,24434,4,1,0,0,0,1,857
1,NewOrder,1664252519.090774,31417,3,1,0,0,1,0,0
1,NewOrder,1664252519.098141,31006,1,1,0,0,1,0,0
1,NewOrder,1664252519.100203,14070,8,1,0,0,1,0,0
1,NewOrder,1664252519.102686,21699,9,1,0,0,1,0,0
1,NewOrder,1664252519.103470,20418,7,1,0,0,1,0,0
1,NewOrder,1664252519.112608,11187,0,1,0,0,0,1,3950
1,NewOrder,1664252519.112992,11129,5,1,0,0,0,1,1348
1,NewOrder,1664252519.113198,23681,4,1,0,0,1,0,0
1,NewOrder,1664252519.114304,15171,8,1,0,0,0,1,6793
1,NewOrder,1664252519.114438,22952,2,1,0,0,0,1,16598
1,NewOrder,1664252519.122220,28830,3,1,0,0,0,1,699
1,NewOrder,1664252519.122946,13045,6,1,0,0,0,1,6703
1,NewOrder,1664252519.123847,34009,0,1,0,0,1,0,0
1,NewOrder,1664252519.123955,39534,7,1,0,0,0,1,810
1,NewOrder,1664252519.124159,15673,5,1,0,0,1,0,0
1,NewOrder,1664252519.124417,11775,9,1,0,0,0,1,6149
1,NewOrder,1664252519.129179,8628,1,1,0,0,0,1,1470
1,NewOrder,1664252519.129506,22821,8,1,0,0,1,0,0
1,NewOrder,1664252519.136017,19492,6,1,0,0,1,0,0
1,NewOrder,1664252519.136231,23124,9,1,0,0,1,0,0
1,NewOrder,1664252519.136908,11557,4,1,0,0,0,1,4482
1,NewOrder,1664252519.137422,42519,2,1,0,0,0,1,34191
1,NewOrder,1664252519.137838,28994,1,1,0,0,1,0,0
1,NewOrder,1664252519.139881,10810,5,1,0,0,0,1,891
1,NewOrder,1664252519.148495,27101,4,1,0,0,1,0,0
1,NewOrder,1664252519.150727,24699,5,1,0,0,1,0,0
1,NewOrder,1664252519.151082,25702,3,1,0,0,1,0,0
1,NewOrder,1664252519.152366,7717,8,1,0,0,0,1,643
1,NewOrder,1664252519.155540,7784,6,1,0,0,0,1,777
1,NewOrder,1664252519.157892,5310,0,1,0,0,0,1,823
1,NewOrder,1664252519.159434,3869,9,1,0,0,0,1,879
1,NewOrder,1664252519.160112,18443,8,1,0,0,1,0,0
1,NewOrder,1664252519.163248,13191,0,1,0,0,1,0,0
1,NewOrder,1664252519.163357,12598,9,1,0,0,1,0,0
1,NewOrder,1664252519.163359,11800,6,1,0,0,1,0,0
1,NewOrder,1664252519.163537,12635,7,1,0,0,1,0,0
1,NewOrder,1664252519.166859,1154,1,1,0,0,0,1,788
1,NewOrder,1664252519.168294,9531,1,1,0,0,1,0,0
1,NewOrder,1664252519.175203,1134,6,1,0,0,0,1,650
1,NewOrder,1664252519.175473,1542,5,1,0,0,0,1,1072
1,NewOrder,1664252519.175627,1506,4,1,0,0,0,1,1156
1,NewOrder,1664252519.176010,1281,9,1,0,0,0,1,626
1,NewOrder,1664252519.176228,1315,7,1,0,0,0,1,682
1,NewOrder,1664252519.176372,3962,6,1,0,0,1,0,0
1,NewOrder,1664252519.176471,1197,0,1,0,0,0,1,705
1,NewOrder,1664252519.176877,3578,3,1,0,0,0,1,1132
1,NewOrder,1664252519.177044,3746,5,1,0,0,1,0,0
1,NewOrder,1664252519.177158,4316,4,1,0,0,1,0,0
1,NewOrder,1664252519.177339,10989,9,1,0,0,1,0,0
1,NewOrder,1664252519.177569,2920,7,1,0,0,1,0,0
1,NewOrder,1664252519.177693,3959,0,1,0,0,1,0,0
1,NewOrder,1664252519.177887,3144,1,1,0,0,0,1,964
1,NewOrder,1664252519.178586,1578,8,1,0,0,0,1,877
1,NewOrder,1664252519.179970,30314,2,1,0,0,0,1,29677
1,NewOrder,1664252519.180193,3483,8,1,0,0,1,0,0
1,NewOrder,1664252519.180385,3427,6,1,0,0,0,1,2521
1,NewOrder,1664252519.180523,27596,3,1,0,0,1,0,0
1,NewOrder,1664252519.180534,2632,7,1,0,0,0,1,1982
1,NewOrder,1664252519.180824,2975,5,1,0,0,0,1,902
1,NewOrder,1664252519.181086,25646,1,1,0,0,1,0,0
1,NewOrder,1664252519.181511,1370,4,1,0,0,0,1,814
1,NewOrder,1664252519.181680,1323,0,1,0,0,0,1,862
1,NewOrder,1664252519.182917,23832,4,1,0,0,1,0,0
1,NewOrder,1664252519.183032,25503,0,1,0,0,1,0,0
1,NewOrder,1664252519.183195,24836,7,1,0,0,1,0,0
1,NewOrder,1664252519.183713,1334,8,1,0,0,0,1,859
1,NewOrder,1664252519.183828,26236,5,1,0,0,1,0,0
1,NewOrder,1664252519.183881,24461,6,1,0,0,1,0,0
1,NewOrder,1664252519.185075,23376,8,1,0,0,1,0,0
1,NewOrder,1664252519.188358,1276,9,1,0,0,0,1,877
1,NewOrder,1664252519.189664,17567,9,1,0,0,1,0,0
1,NewOrder,1664252519.206787,931,1,1,0,0,0,1,604
1,NewOrder,1664252519.206824,3151,4,1,0,0,0,1,2206
1,NewOrder,1664252519.207268,1493,9,1,0,0,0,1,928
1,NewOrder,1664252519.207748,3370,1,1,0,0,1,0,0
1,NewOrder,1664252519.208154,1205,3,1,0,0,0,1,767
1,NewOrder,1664252519.208410,2364,6,1,0,0,0,1,795
1,NewOrder,1664252519.208521,4732,8,1,0,0,0,1,1480
1,NewOrder,1664252519.208599,1731,0,1,0,0,0,1,717
1,NewOrder,1664252519.208789,5659,9,1,0,0,1,0,0
1,NewOrder,1664252519.208895,1838,7,1,0,0,0,1,1209
1,NewOrder,1664252519.209385,4846,3,1,0,0,1,0,0
1,NewOrder,1664252519.210038,4677,4,1,0,0,1,0,0
1,NewOrder,1664252519.210120,2179,5,1,0,0,0,1,1010
1,NewOrder,1664252519.210337,19266,2,1,0,0,0,1,17804
1,NewOrder,1664252519.210361,4106,0,1,0,0,1,0,0
1,NewOrder,1664252519.210764,5287,7,1,0,0,1,0,0
1,NewOrder,1664252519.210842,21054,6,1,0,0,1,0,0
1,NewOrder,1664252519.211150,1083,1,1,0,0,0,1,784
1,NewOrder,1664252519.212259,15989,1,1,0,0,1,0,0
1,NewOrder,1664252519.212345,15703,5,1,0,0,1,0,0
1,NewOrder,1664252519.213287,16546,8,1,0,0,1,0,0
1,NewOrder,1664252519.214284,1696,3,1,0,0,0,1,827
1,NewOrder,1664252519.214479,937,9,1,0,0,0,1,618
1,NewOrder,1664252519.214530,2516,0,1,0,0,0,1,1894
1,NewOrder,1664252519.214747,1350,4,1,0,0,0,1,613
1,NewOrder,1664252519.215458,14451,9,1,0,0,1,0,0
1,NewOrder,1664252519.216008,13140,3,1,0,0,1,0,0
1,NewOrder,1664252519.216148,1458,7,1,0,0,0,1,643
1,NewOrder,1664252519.216155,13416,4,1,0,0,1,0,0
1,NewOrder,1664252519.217096,11341,0,1,0,0,1,0,0
1,NewOrder,1664252519.217679,10106,7,1,0,0,1,0,0
1,NewOrder,1664252519.227842,1512,7,1,0,0,0,1,774
1,NewOrder,1664252519.228155,2990,5,1,0,0,0,1,1865
1,NewOrder,1664252519.228318,2744,1,1,0,0,0,1,1953
1,NewOrder,1664252519.228468,1995,0,1,0,0,0,1,1524
1,NewOrder,1664252519.229174,1257,3,1,0,0,0,1,859
1,NewOrder,1664252519.229401,4892,7,1,0,0,1,0,0
1,NewOrder,1664252519.229637,2761,4,1,0,0,0,1,1667
1,NewOrder,1664252519.229674,20994,2,1,0,0,1,0,0
1,NewOrder,1664252519.229864,1296,8,1,0,0,0,1,903
1,NewOrder,1664252519.230009,3732,9,1,0,0,0,1,2349
1,NewOrder,1664252519.230480,22100,3,1,0,0,1,0,0
1,NewOrder,1664252519.230493,4341,0,1,0,0,1,0,0
1,NewOrder,1664252519.231118,3653,1,1,0,0,1,0,0
1,NewOrder,1664252519.231208,20945,8,1,0,0,1,0,0
1,NewOrder,1664252519.231232,20137,5,1,0,0,1,0,0
1,NewOrder,1664252519.231922,1055,6,1,0,0,0,1,636
1,NewOrder,1664252519.232456,18015,4,1,0,0,1,0,0
1,NewOrder,1664252519.233052,19158,6,1,0,0,0,1,18826
1,NewOrder,1664252519.233843,16691,9,1,0,0,1,0,0
1,NewOrder,1664252519.234322,2438,7,1,0,0,0,1,723
1,NewOrder,1664252519.234835,1614,1,1,0,0,0,1,716
1,NewOrder,1664252519.234886,1741,0,1,0,0,0,1,1155
1,NewOrder,1664252519.236486,15474,1,1,0,0,1,0,0
1,NewOrder,1664252519.236679,14396,0,1,0,0,1,0,0
1,NewOrder,1664252519.236799,14033,7,1,0,0,1,0,0
1,NewOrder,1664252519.250544,4363,4,1,0,0,0,1,725
1,NewOrder,1664252519.250697,2193,2,1,0,0,0,1,1034
1,NewOrder,1664252519.250847,1782,9,1,0,0,0,1,676
1,NewOrder,1664252519.250897,2627,7,1,0,0,0,1,1863
1,NewOrder,1664252519.251153,3996,0,1,0,0,0,1,3263
1,NewOrder,1664252519.251397,2344,5,1,0,0,0,1,1971
1,NewOrder,1664252519.251982,1168,1,1,0,0,0,1,762
1,NewOrder,1664252519.252181,1104,8,1,0,0,0,1,817
1,NewOrder,1664252519.252301,20471,6,1,0,0,1,0,0
1,NewOrder,1664252519.252613,1774,3,1,0,0,0,1,1391
1,NewOrder,1664252519.252654,22544,9,1,0,0,1,0,0
1,NewOrder,1664252519.252949,19960,2,1,0,0,1,0,0
1,NewOrder,1664252519.253176,13791,1,1,0,1,0,0,0
1,NewOrder,1664252519.253308,21837,8,1,0,0,1,0,0
1,NewOrder,1664252519.253583,3955,7,1,0,0,1,0,0
1,NewOrder,1664252519.253767,25574,5,1,0,0,1,0,0
1,NewOrder,1664252519.254408,23985,3,1,0,0,0,1,23621
1,NewOrder,1664252519.254960,19390,4,1,0,0,1,0,0
1,NewOrder,1664252519.255187,18704,0,1,0,0,1,0,0
1,NewOrder,1664252519.257616,1581,7,1,0,0,0,1,788
1,NewOrder,1664252519.259251,16871,7,1,0,0,1,0,0
1,NewOrder,1664252519.267002,1202,1,1,0,0,0,1,716
1,NewOrder,1664252519.268237,7192,1,1,0,0,1,0,0
1,NewOrder,1664252519.272932,2333,6,1,0,0,0,1,1397
1,NewOrder,1664252519.272938,1313,2,1,0,0,0,1,819
1,NewOrder,1664252519.273953,2698,0,1,0,0,0,1,1643
1,NewOrder,1664252519.274313,20220,2,1,0,0,0,1,19574
1,NewOrder,1664252519.274422,1440,4,1,0,0,0,1,915
1,NewOrder,1664252519.275193,1745,8,1,0,0,0,1,1180
1,NewOrder,1664252519.275232,3441,9,1,0,0,0,1,3126
1,NewOrder,1664252519.275318,24317,6,1,0,0,0,1,18515
1,NewOrder,1664252519.275491,4679,1,1,0,0,0,1,3867
1,NewOrder,1664252519.275889,27652,4,1,0,0,1,0,0
1,NewOrder,1664252519.276170,1617,7,1,0,0,0,1,1138
1,NewOrder,1664252519.276713,32250,0,1,0,0,1,0,0
1,NewOrder,1664252519.276984,28805,8,1,0,0,0,1,28270
1,NewOrder,1664252519.277831,21772,7,1,0,0,0,1,21204
1,NewOrder,1664252519.278470,25973,3,1,0,0,1,0,0
1,NewOrder,1664252519.278771,21440,9,1,0,0,0,1,21168
1,NewOrder,1664252519.279370,1114,5,1,0,0,0,1,662
1,NewOrder,1664252519.280232,27993,1,1,0,0,0,1,27341
1,NewOrder,1664252519.280513,24044,5,1,0,0,1,0,0
