Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
1,NewOrder,1661805312.170550,2700,4,1,0,0,0,1,622
1,NewOrder,1661805312.173299,56483,4,1,0,0,0,1,55540
1,NewOrder,1661805312.174911,46213,5,1,0,0,1,0,0
1,NewOrder,1661805312.174984,88456,1,1,0,0,0,1,80432
1,NewOrder,1661805312.176084,7774,0,1,0,0,0,1,723
1,NewOrder,1661805312.176334,7932,7,1,0,0,0,1,624
1,NewOrder,1661805312.176404,7023,3,1,0,0,0,1,960
1,NewOrder,1661805312.183471,12701,3,1,0,0,1,0,0
1,NewOrder,1661805312.183880,20835,0,1,0,0,1,0,0
1,NewOrder,1661805312.184301,20638,7,1,0,0,1,0,0
1,NewOrder,1661805312.194020,20234,2,1,0,0,1,0,0
1,NewOrder,1661805312.194751,4426,6,1,0,0,0,1,562
1,NewOrder,1661805312.196214,3189,3,1,0,0,0,1,528
1,NewOrder,1661805312.199210,16210,6,1,0,0,1,0,0
1,NewOrder,1661805312.199435,21521,3,1,0,0,1,0,0
1,NewOrder,1661805312.204753,7362,0,1,0,0,0,1,465
1,NewOrder,1661805312.204794,8232,9,1,0,0,0,1,647
1,NewOrder,1661805312.204989,12923,7,1,0,0,0,1,794
1,NewOrder,1661805312.205059,11979,8,1,0,0,0,1,754
1,NewOrder,1661805312.212161,25589,0,1,0,0,0,1,20321
1,NewOrder,1661805312.213060,20270,9,1,0,0,1,0,0
1,NewOrder,1661805312.214298,7674,2,1,0,0,0,1,588
1,NewOrder,1661805312.215483,8227,6,1,0,0,0,1,714
1,NewOrder,1661805312.217081,29951,8,1,0,0,0,1,25133
1,NewOrder,1661805312.217960,22447,7,1,0,0,1,0,0
1,NewOrder,1661805312.220991,9444,3,1,0,0,0,1,771
1,NewOrder,1661805312.221156,8920,5,1,0,0,0,1,534
1,NewOrder,1661805312.222022,17210,2,1,0,0,1,0,0
1,NewOrder,1661805312.223778,39805,6,1,0,0,0,1,32087
1,NewOrder,1661805312.229832,33692,4,1,0,0,0,1,28773
1,NewOrder,1661805312.230093,22947,5,1,0,0,0,1,19603
1,NewOrder,1661805312.230472,13335,3,1,0,0,1,0,0
1,NewOrder,1661805312.233372,2021,9,1,0,0,0,1,512
1,NewOrder,1661805312.235420,17593,9,1,0,0,0,1,17128
1,NewOrder,1661805312.237786,24884,0,1,0,0,0,1,24221
1,NewOrder,1661805312.239301,2105,2,1,0,0,0,1,585
1,NewOrder,1661805312.240439,1242,7,1,0,0,0,1,488
1,NewOrder,1661805312.241446,24619,2,1,0,0,0,1,22787
1,NewOrder,1661805312.241702,20968,7,1,0,0,0,1,20035
1,NewOrder,1661805312.243832,954,3,1,0,0,0,1,524
1,NewOrder,1661805312.244806,19978,3,1,0,0,1,0,0
1,NewOrder,1661805312.247083,27118,8,1,0,0,0,1,25893
1,NewOrder,1661805312.253050,5036,9,1,0,0,1,0,0
1,NewOrder,1661805312.253075,26358,5,1,0,0,0,1,24653
1,NewOrder,1661805312.258133,1009,9,1,0,0,0,1,511
1,NewOrder,1661805312.259162,12900,9,1,0,0,1,0,0
1,NewOrder,1661805312.262744,31358,7,1,0,0,0,1,23565
1,NewOrder,1661805312.262744,23804,0,1,0,0,0,1,17092
1,NewOrder,1661805312.263485,20000,1,1,0,0,0,1,14258
1,NewOrder,1661805312.263542,38785,4,1,0,0,0,1,30671
1,NewOrder,1661805312.263667,22856,6,1,0,0,0,1,16420
1,NewOrder,1661805312.264880,9184,3,1,0,0,0,1,748
1,NewOrder,1661805312.266093,23154,2,1,0,0,0,1,16451
1,NewOrder,1661805312.272147,2342,9,1,0,0,0,1,646
1,NewOrder,1661805312.274122,28201,3,1,0,0,0,1,24650
1,NewOrder,1661805312.274261,50173,8,1,0,0,0,1,43166
1,NewOrder,1661805312.274533,30814,9,1,0,0,0,1,26012
1,NewOrder,1661805312.279462,30855,5,1,0,0,0,1,28957
1,NewOrder,1661805312.283533,21461,1,1,0,0,1,0,0
1,NewOrder,1661805312.286564,23772,6,1,0,0,0,1,22364
1,NewOrder,1661805312.286588,27807,0,1,0,0,1,0,0
1,NewOrder,1661805312.289295,16034,2,1,0,0,0,1,14857
1,NewOrder,1661805312.294153,8922,7,1,0,0,1,0,0
1,NewOrder,1661805312.302397,33375,3,1,0,0,1,0,0
1,NewOrder,1661805312.302406,18440,4,1,0,1,0,0,0
1,NewOrder,1661805312.303109,7307,7,1,0,0,0,1,662
1,NewOrder,1661805312.305046,7679,1,1,0,0,0,1,699
1,NewOrder,1661805312.305351,38435,2,1,0,0,0,1,32802
1,NewOrder,1661805312.305360,34808,9,1,0,0,0,1,29918
1,NewOrder,1661805312.310364,29753,5,1,0,0,0,1,26157
1,NewOrder,1661805312.310379,21564,6,1,0,0,1,0,0
1,NewOrder,1661805312.310439,24868,7,1,0,0,1,0,0
1,NewOrder,1661805312.312777,22962,1,1,0,0,1,0,0
1,NewOrder,1661805312.314450,4176,0,1,0,0,0,1,938
1,NewOrder,1661805312.318670,30238,0,1,0,0,0,1,28455
1,NewOrder,1661805312.320912,2620,4,1,0,0,0,1,595
1,NewOrder,1661805312.323584,3641,4,1,0,0,1,0,0
1,NewOrder,1661805312.324466,23241,8,1,0,0,1,0,0
1,NewOrder,1661805312.327287,1738,4,1,0,0,0,1,638
1,NewOrder,1661805312.329075,23549,4,1,0,0,0,1,22613
1,NewOrder,1661805312.331996,1509,6,1,0,0,0,1,546
1,NewOrder,1661805312.333552,16543,6,1,0,0,1,0,0
1,NewOrder,1661805312.335348,3042,7,1,0,0,0,1,550
1,NewOrder,1661805312.335790,13542,1,1,0,0,0,1,741
1,NewOrder,1661805312.335822,6107,3,1,0,0,0,1,866
1,NewOrder,1661805312.338527,46062,7,1,0,0,0,1,35401
1,NewOrder,1661805312.340168,19442,5,1,0,0,1,0,0
1,NewOrder,1661805312.340214,37258,9,1,0,0,0,1,27330
1,NewOrder,1661805312.341985,22050,3,1,0,0,1,0,0
1,NewOrder,1661805312.343859,27790,2,1,0,0,1,0,0
1,NewOrder,1661805312.347761,7854,8,1,0,0,0,1,550
1,NewOrder,1661805312.348998,47395,0,1,0,0,0,1,37100
1,NewOrder,1661805312.349382,35195,1,1,0,0,0,1,26911
1,NewOrder,1661805312.350168,11172,6,1,0,0,0,1,589
1,NewOrder,1661805312.352683,32603,4,1,0,0,1,0,0
1,NewOrder,1661805312.355662,40669,8,1,0,0,0,1,32802
1,NewOrder,1661805312.359651,5628,5,1,0,0,0,1,480
1,NewOrder,1661805312.361368,23221,6,1,0,0,0,1,19838
1,NewOrder,1661805312.364059,1489,3,1,0,0,0,1,541
1,NewOrder,1661805312.365299,12861,5,1,0,0,1,0,0
1,NewOrder,1661805312.365570,22773,3,1,0,0,1,0,0
1,NewOrder,1661805312.371694,1231,2,1,0,0,0,1,556
1,NewOrder,1661805312.372958,21368,2,1,0,0,1,0,0
1,NewOrder,1661805312.377512,34160,9,1,0,0,0,1,30748
1,NewOrder,1661805312.378726,2994,5,1,0,0,0,1,670
1,NewOrder,1661805312.381760,18239,5,1,0,0,0,1,17830
1,NewOrder,1661805312.384671,31774,7,1,0,0,0,1,24931
1,NewOrder,1661805312.384682,39159,1,1,0,0,0,1,28435
1,NewOrder,1661805312.384737,21934,6,1,0,0,1,0,0
1,NewOrder,1661805312.385327,9956,4,1,0,0,0,1,837
1,NewOrder,1661805312.388398,7654,3,1,0,0,0,1,698
1,NewOrder,1661805312.394380,10335,2,1,0,0,0,1,544
1,NewOrder,1661805312.395324,21820,4,1,0,0,1,0,0
1,NewOrder,1661805312.396104,26856,3,1,0,0,0,1,20210
1,NewOrder,1661805312.396369,34460,8,1,0,0,1,0,0
1,NewOrder,1661805312.396430,40985,0,1,0,0,0,1,28773
1,NewOrder,1661805312.400048,33393,5,1,0,0,0,1,25309
1,NewOrder,1661805312.404757,12311,2,1,0,0,1,0,0
1,NewOrder,1661805312.406714,3956,6,1,0,0,0,1,592
1,NewOrder,1661805312.410702,27087,6,1,0,0,0,1,26111
1,NewOrder,1661805312.411718,22720,9,1,0,0,1,0,0
1,NewOrder,1661805312.416498,23398,7,1,0,0,0,1,19004
1,NewOrder,1661805312.417115,5072,2,1,0,0,0,1,666
1,NewOrder,1661805312.417182,5261,4,1,0,0,0,1,611
1,NewOrder,1661805312.422225,15143,2,1,0,0,0,1,14018
1,NewOrder,1661805312.422473,14322,4,1,0,0,1,0,0
1,NewOrder,1661805312.422998,19113,3,1,0,0,1,0,0
1,NewOrder,1661805312.423879,37502,1,1,0,0,1,0,0
1,NewOrder,1661805312.430876,2836,8,1,0,0,0,1,1202
1,NewOrder,1661805312.433505,43529,5,1,0,0,0,1,32755
1,NewOrder,1661805312.433754,33403,8,1,0,0,1,0,0
1,NewOrder,1661805312.434477,13542,9,1,0,0,0,1,655
1,NewOrder,1661805312.436837,8727,4,1,0,0,0,1,614
1,NewOrder,1661805312.437404,34260,2,1,0,0,0,1,23040
1,NewOrder,1661805312.437446,34293,0,1,0,0,0,1,25466
1,NewOrder,1661805312.437857,36551,6,1,0,0,0,1,24294
1,NewOrder,1661805312.439928,34281,7,1,0,0,0,1,18428
1,NewOrder,1661805312.442149,13919,3,1,0,0,0,1,495
1,NewOrder,1661805312.445603,28720,4,1,0,0,0,1,16926
1,NewOrder,1661805312.448064,21427,9,1,0,0,1,0,0
1,NewOrder,1661805312.456106,19904,3,1,0,0,1,0,0
1,NewOrder,1661805312.461480,2457,1,1,0,0,0,1,555
1,NewOrder,1661805312.463967,18941,1,1,0,0,1,0,0
1,NewOrder,1661805312.467192,2524,8,1,0,0,0,1,485
1,NewOrder,1661805312.469520,1817,9,1,0,0,0,1,420
1,NewOrder,1661805312.469770,21996,8,1,0,0,1,0,0
1,NewOrder,1661805312.471357,31740,9,1,0,0,1,0,0
1,NewOrder,1661805312.471693,37866,2,1,0,0,0,1,30367
1,NewOrder,1661805312.471768,54770,0,1,0,0,0,1,38473
1,NewOrder,1661805312.474286,28088,7,1,0,0,1,0,0
1,NewOrder,1661805312.474361,26961,4,1,0,0,1,0,0
1,NewOrder,1661805312.474443,35113,6,1,0,0,0,1,23104
1,NewOrder,1661805312.476058,14427,3,1,0,0,0,1,482
1,NewOrder,1661805312.477094,26176,5,1,0,0,1,0,0
1,NewOrder,1661805312.482941,8124,1,1,0,0,0,1,1056
1,NewOrder,1661805312.490509,19748,3,1,0,0,1,0,0
1,NewOrder,1661805312.491090,18718,1,1,0,0,0,1,18070
1,NewOrder,1661805312.491840,2558,8,1,0,0,0,1,848
1,NewOrder,1661805312.494423,32037,8,1,0,0,0,1,31505
1,NewOrder,1661805312.501347,984,4,1,0,0,0,1,422
1,NewOrder,1661805312.502348,30703,4,1,0,0,0,1,25112
1,NewOrder,1661805312.502405,4172,7,1,0,0,0,1,430
1,NewOrder,1661805312.503116,6076,9,1,0,0,0,1,401
1,NewOrder,1661805312.503287,5047,5,1,0,0,0,1,400
1,NewOrder,1661805312.506597,7746,7,1,0,0,1,0,0
1,NewOrder,1661805312.508349,31403,5,1,0,0,0,1,23100
1,NewOrder,1661805312.509207,19724,9,1,0,0,1,0,0
1,NewOrder,1661805312.509583,30136,2,1,0,0,0,1,22041
1,NewOrder,1661805312.509588,30158,6,1,0,0,0,1,23272
1,NewOrder,1661805312.509828,23762,1,1,0,0,1,0,0
1,NewOrder,1661805312.510287,8217,3,1,0,0,0,1,587
1,NewOrder,1661805312.514362,3813,7,1,0,0,0,1,463
1,NewOrder,1661805312.518196,21556,7,1,0,0,0,1,21100
1,NewOrder,1661805312.518530,21143,3,1,0,0,0,1,20352
1,NewOrder,1661805312.526502,30786,8,1,0,0,0,1,29417
1,NewOrder,1661805312.526568,6996,0,1,0,0,1,0,0
1,NewOrder,1661805312.528971,1823,9,1,0,0,0,1,437
1,NewOrder,1661805312.530837,33259,9,1,0,0,0,1,32357
1,NewOrder,1661805312.533089,21278,4,1,0,0,1,0,0
1,NewOrder,1661805312.533588,4481,0,1,0,0,0,1,523
1,NewOrder,1661805312.533622,4554,1,1,0,0,0,1,517
1,NewOrder,1661805312.538099,18335,0,1,0,0,1,0,0
1,NewOrder,1661805312.538212,27090,1,1,0,0,0,1,19959
1,NewOrder,1661805312.539708,22274,3,1,0,0,1,0,0
1,NewOrder,1661805312.539764,25523,2,1,0,0,0,1,17725
1,NewOrder,1661805312.539769,27241,6,1,0,0,0,1,19539
1,NewOrder,1661805312.539784,24131,5,1,0,0,1,0,0
1,NewOrder,1661805312.539790,14397,7,1,0,0,1,0,0
1,NewOrder,1661805312.554228,2767,7,1,0,0,0,1,584
1,NewOrder,1661805312.554399,3039,4,1,0,0,0,1,503
1,NewOrder,1661805312.556473,5515,0,1,0,0,0,1,404
1,NewOrder,1661805312.557020,7635,7,1,0,0,1,0,0
1,NewOrder,1661805312.557329,28725,8,1,0,0,0,1,24215
1,NewOrder,1661805312.557461,25637,4,1,0,0,1,0,0
1,NewOrder,1661805312.562022,6293,0,1,0,0,1,0,0
1,NewOrder,1661805312.562052,2397,3,1,0,0,0,1,502
1,NewOrder,1661805312.563952,9289,5,1,0,0,0,1,504
1,NewOrder,1661805312.564123,28232,9,1,0,0,1,0,0
1,NewOrder,1661805312.564502,37464,3,1,0,0,0,1,28781
1,NewOrder,1661805312.564681,9261,7,1,0,0,0,1,905
1,NewOrder,1661805312.565306,26541,2,1,0,0,0,1,18715
1,NewOrder,1661805312.565319,23839,1,1,0,0,0,1,16021
1,NewOrder,1661805312.567059,22091,6,1,0,0,0,1,15934
1,NewOrder,1661805312.568350,5060,0,1,0,0,0,1,526
1,NewOrder,1661805312.573261,18583,5,1,0,0,0,1,18375
1,NewOrder,1661805312.573445,28504,0,1,0,0,0,1,27964
1,NewOrder,1661805312.574003,22812,7,1,0,0,0,1,22052
1,NewOrder,1661805312.583149,1012,4,1,0,0,0,1,549
1,NewOrder,1661805312.584215,25015,4,1,0,0,0,1,24550
1,NewOrder,1661805312.586109,19391,8,1,0,0,0,1,18818
1,NewOrder,1661805312.589213,33113,1,1,0,0,0,1,32303
1,NewOrder,1661805312.589223,26612,6,1,0,0,1,0,0
1,NewOrder,1661805312.591890,13543,5,1,0,0,0,1,13185
1,NewOrder,1661805312.591895,16661,2,1,0,0,0,1,16237
1,NewOrder,1661805312.592396,897,9,1,0,0,0,1,550
1,NewOrder,1661805312.593330,32881,9,1,0,0,0,1,32452
1,NewOrder,1661805312.596868,28941,7,1,0,0,0,1,28449
1,NewOrder,1661805312.601996,20264,0,1,0,0,1,0,0
1,NewOrder,1661805312.602003,13710,3,1,0,0,1,0,0
1,NewOrder,1661805312.605502,28804,5,1,0,0,0,1,28042
1,NewOrder,1661805312.605541,23694,8,1,0,0,0,1,22956
1,NewOrder,1661805312.608667,25609,2,1,0,0,0,1,25134
1,NewOrder,1661805312.609341,19924,4,1,0,0,0,1,18862
1,NewOrder,1661805312.615853,1575,3,1,0,0,0,1,725
1,NewOrder,1661805312.615863,1819,6,1,0,0,0,1,712
1,NewOrder,1661805312.617462,5530,3,1,0,0,1,0,0
1,NewOrder,1661805312.617709,16586,6,1,0,0,0,1,15618
1,NewOrder,1661805312.622296,1231,0,1,0,0,0,1,649
1,NewOrder,1661805312.622375,12724,1,1,0,0,1,0,0
1,NewOrder,1661805312.623022,870,3,1,0,0,0,1,603
1,NewOrder,1661805312.623545,19278,0,1,0,0,0,1,19061
1,NewOrder,1661805312.623910,18842,3,1,0,0,0,1,18601
1,NewOrder,1661805312.625829,40167,7,1,0,0,0,1,39834
1,NewOrder,1661805312.626280,16938,9,1,0,0,1,0,0
1,NewOrder,1661805312.629302,14208,8,1,0,0,1,0,0
1,NewOrder,1661805312.629327,37285,4,1,0,0,1,0,0
1,NewOrder,1661805312.634384,9421,5,1,0,0,1,0,0
1,NewOrder,1661805312.634394,31558,6,1,0,0,0,1,31134
1,NewOrder,1661805312.634400,42122,2,1,0,0,0,1,41608
1,NewOrder,1661805312.635118,822,1,1,0,0,0,1,536
1,NewOrder,1661805312.635958,40564,1,1,0,0,0,1,40140
1,NewOrder,1661805312.642782,16744,3,1,0,0,1,0,0
1,NewOrder,1661805312.642837,33605,0,1,0,0,0,1,33351
1,NewOrder,1661805312.643246,1361,9,1,0,0,0,1,789
1,NewOrder,1661805312.643528,1144,8,1,0,0,0,1,575
1,NewOrder,1661805312.643826,975,5,1,0,0,0,1,672
1,NewOrder,1661805312.644624,42814,9,1,0,0,0,1,42281
1,NewOrder,1661805312.644691,32650,8,1,0,0,1,0,0
1,NewOrder,1661805312.644820,31615,5,1,0,0,0,1,31260
1,NewOrder,1661805312.659571,1374,3,1,0,0,0,1,569
1,NewOrder,1661805312.660972,13053,3,1,0,0,1,0,0
1,NewOrder,1661805312.665992,20869,6,1,0,0,0,1,20413
1,NewOrder,1661805312.666659,1077,4,1,0,0,0,1,595
1,NewOrder,1661805312.666762,27007,7,1,0,0,0,1,26529
1,NewOrder,1661805312.667754,31142,4,1,0,0,0,1,30694
1,NewOrder,1661805312.674077,805,3,1,0,0,0,1,417
1,NewOrder,1661805312.674899,21281,3,1,0,0,1,0,0
1,NewOrder,1661805312.676474,22626,5,1,0,0,0,1,22164
1,NewOrder,1661805312.676482,22585,0,1,0,0,0,1,22174
1,NewOrder,1661805312.676559,23162,2,1,0,0,1,0,0
1,NewOrder,1661805312.676559,22605,1,1,0,0,0,1,22176
1,NewOrder,1661805312.677374,838,8,1,0,0,0,1,542
1,NewOrder,1661805312.678231,22691,8,1,0,0,0,1,22254
1,NewOrder,1661805312.686896,26636,6,1,0,0,0,1,26102
1,NewOrder,1661805312.687479,15744,9,1,0,0,0,1,15398
1,NewOrder,1661805312.693801,13006,7,1,0,0,1,0,0
1,NewOrder,1661805312.696209,1405,3,1,0,0,0,1,500
1,NewOrder,1661805312.697646,21112,3,1,0,0,0,1,20777
1,NewOrder,1661805312.698926,15448,4,1,0,0,1,0,0
1,NewOrder,1661805312.699091,20502,0,1,0,0,1,0,0
1,NewOrder,1661805312.699127,23318,5,1,0,0,0,1,22888
1,NewOrder,1661805312.699184,17958,1,1,0,0,1,0,0
1,NewOrder,1661805312.699739,913,2,1,0,0,0,1,539
1,NewOrder,1661805312.700669,21380,2,1,0,0,0,1,21081
1,NewOrder,1661805312.700943,29951,8,1,0,0,1,0,0
1,NewOrder,1661805312.703266,19637,9,1,0,0,1,0,0
1,NewOrder,1661805312.706830,764,7,1,0,0,0,1,488
1,NewOrder,1661805312.707612,19186,7,1,0,0,0,1,18911
1,NewOrder,1661805312.713556,18574,6,1,0,0,0,1,18263
1,NewOrder,1661805312.714409,958,4,1,0,0,0,1,478
1,NewOrder,1661805312.715412,7492,4,1,0,0,1,0,0
1,NewOrder,1661805312.717166,1136,1,1,0,0,0,1,804
1,NewOrder,1661805312.718322,38065,1,1,0,0,0,1,37715
1,NewOrder,1661805312.718782,25247,3,1,0,0,0,1,24805
1,NewOrder,1661805312.719616,1114,0,1,0,0,0,1,583
1,NewOrder,1661805312.720753,17332,0,1,0,0,1,0,0
1,NewOrder,1661805312.722072,15692,2,1,0,0,1,0,0
1,NewOrder,1661805312.722467,18599,5,1,0,0,0,1,18317
1,NewOrder,1661805312.722922,1661,4,1,0,0,0,1,469
1,NewOrder,1661805312.722922,1006,9,1,0,0,0,1,577
1,NewOrder,1661805312.723959,17081,9,1,0,0,0,1,16777
1,NewOrder,1661805312.724602,26421,4,1,0,0,0,1,26032
1,NewOrder,1661805312.726834,17194,7,1,0,0,0,1,16843
1,NewOrder,1661805312.730923,831,8,1,0,0,0,1,448
1,NewOrder,1661805312.731776,15440,8,1,0,0,1,0,0
1,NewOrder,1661805312.732149,18991,6,1,0,0,0,1,18588
1,NewOrder,1661805312.737793,1095,2,1,0,0,0,1,651
1,NewOrder,1661805312.738111,788,0,1,0,0,0,1,485
1,NewOrder,1661805312.738911,27467,2,1,0,0,1,0,0
1,NewOrder,1661805312.738918,16811,0,1,0,0,0,1,16567
1,NewOrder,1661805312.741060,24050,9,1,0,0,0,1,23760
1,NewOrder,1661805312.741085,18791,5,1,0,0,1,0,0
1,NewOrder,1661805312.744052,32884,3,1,0,0,0,1,32317
1,NewOrder,1661805312.744052,30872,7,1,0,0,1,0,0
1,NewOrder,1661805312.747251,984,8,1,0,0,0,1,481
1,NewOrder,1661805312.748251,14438,8,1,0,0,0,1,13969
1,NewOrder,1661805312.751048,14087,4,1,0,0,0,1,13772
1,NewOrder,1661805312.751161,19579,6,1,0,0,1,0,0
1,NewOrder,1661805312.755750,24156,0,1,0,0,0,1,23702
1,NewOrder,1661805312.756410,29716,1,1,0,0,0,1,29387
1,NewOrder,1661805312.759900,1111,5,1,0,0,0,1,501
1,NewOrder,1661805312.761030,35219,5,1,0,0,0,1,34893
1,NewOrder,1661805312.762717,23468,8,1,0,0,0,1,23165
1,NewOrder,1661805312.765135,21051,9,1,0,0,0,1,20656
1,NewOrder,1661805312.765154,21032,4,1,0,0,0,1,20752
1,NewOrder,1661805312.766430,871,2,1,0,0,0,1,612
1,NewOrder,1661805312.767337,20795,2,1,0,0,1,0,0
1,NewOrder,1661805312.770772,833,6,1,0,0,0,1,607
1,NewOrder,1661805312.771619,5818,6,1,0,0,1,0,0
1,NewOrder,1661805312.774949,766,7,1,0,0,0,1,559
1,NewOrder,1661805312.775730,26553,7,1,0,0,0,1,26283
1,NewOrder,1661805312.776953,14094,3,1,0,0,1,0,0
1,NewOrder,1661805312.777459,972,6,1,0,0,0,1,544
1,NewOrder,1661805312.778458,20908,6,1,0,0,0,1,20553
1,NewOrder,1661805312.779923,19444,0,1,0,0,0,1,19114
1,NewOrder,1661805312.786195,32434,1,1,0,0,1,0,0
1,NewOrder,1661805312.786215,13176,4,1,0,0,0,1,12844
1,NewOrder,1661805312.786216,10528,9,1,0,0,1,0,0
1,NewOrder,1661805312.786219,16057,8,1,0,0,0,1,15728
1,NewOrder,1661805312.788153,781,2,1,0,0,0,1,480
1,NewOrder,1661805312.788951,21822,2,1,0,0,1,0,0
1,NewOrder,1661805312.791072,1045,3,1,0,0,0,1,585
1,NewOrder,1661805312.792133,60701,3,1,0,0,0,1,60380
1,NewOrder,1661805312.796271,4215,5,1,0,0,1,0,0
1,NewOrder,1661805312.796763,767,9,1,0,0,0,1,574
1,NewOrder,1661805312.797545,15598,9,1,0,0,1,0,0
1,NewOrder,1661805312.799393,29753,6,1,0,0,0,1,29280
1,NewOrder,1661805312.799393,29753,0,1,0,0,0,1,29256
1,NewOrder,1661805312.799416,15111,4,1,0,0,1,0,0
1,NewOrder,1661805312.800515,849,5,1,0,0,0,1,595
1,NewOrder,1661805312.801380,20705,5,1,0,0,0,1,20444
1,NewOrder,1661805312.802300,11722,8,1,0,0,1,0,0
1,NewOrder,1661805312.802300,15051,7,1,0,0,1,0,0
1,NewOrder,1661805312.810805,861,2,1,0,0,0,1,584
1,NewOrder,1661805312.811688,4884,2,1,0,0,1,0,0
1,NewOrder,1661805312.813161,855,9,1,0,0,0,1,507
1,NewOrder,1661805312.814054,22503,9,1,0,0,1,0,0
1,NewOrder,1661805312.814068,810,8,1,0,0,0,1,495
1,NewOrder,1661805312.814549,786,4,1,0,0,0,1,459
1,NewOrder,1661805312.814896,25537,8,1,0,0,0,1,25249
1,NewOrder,1661805312.815354,7655,4,1,0,0,1,0,0
1,NewOrder,1661805312.816589,785,2,1,0,0,0,1,524
1,NewOrder,1661805312.817372,885,7,1,0,0,0,1,505
1,NewOrder,1661805312.817392,17144,2,1,0,0,1,0,0
1,NewOrder,1661805312.818276,39507,7,1,0,0,0,1,39112
1,NewOrder,1661805312.818649,1318,1,1,0,0,0,1,654
1,NewOrder,1661805312.820012,32805,1,1,0,0,0,1,31548
1,NewOrder,1661805312.822105,19464,5,1,0,0,1,0,0
1,NewOrder,1661805312.823050,932,4,1,0,0,0,1,468
1,NewOrder,1661805312.823997,27742,4,1,0,0,0,1,27487
1,NewOrder,1661805312.829178,28144,6,1,0,0,0,1,27829
1,NewOrder,1661805312.829178,28649,0,1,0,0,0,1,28176
1,NewOrder,1661805312.834567,1150,2,1,0,0,0,1,778
1,NewOrder,1661805312.835736,26652,2,1,0,0,0,1,26432
1,NewOrder,1661805312.836574,858,9,1,0,0,0,1,551
1,NewOrder,1661805312.837448,20335,9,1,0,0,0,1,20131
1,NewOrder,1661805312.840465,21957,8,1,0,0,0,1,21639
1,NewOrder,1661805312.841592,707,5,1,0,0,0,1,514
1,NewOrder,1661805312.842315,20234,5,1,0,0,0,1,20017
1,NewOrder,1661805312.851764,15390,4,1,0,0,1,0,0
1,NewOrder,1661805312.852836,5399,1,1,0,0,1,0,0
1,NewOrder,1661805312.852873,16284,3,1,0,0,0,1,16055
1,NewOrder,1661805312.857341,21706,6,1,0,0,0,1,21454
1,NewOrder,1661805312.857815,10315,7,1,0,0,1,0,0
1,NewOrder,1661805312.857817,16246,9,1,0,0,1,0,0
1,NewOrder,1661805312.857842,18396,0,1,0,0,0,1,18054
1,NewOrder,1661805312.858254,757,1,1,0,0,0,1,477
1,NewOrder,1661805312.859025,20073,1,1,0,0,0,1,19905
1,NewOrder,1661805312.862405,24643,2,1,0,0,0,1,24302
1,NewOrder,1661805312.862444,22309,8,1,0,0,1,0,0
1,NewOrder,1661805312.862568,16531,5,1,0,0,0,1,16253
1,NewOrder,1661805312.867178,937,4,1,0,0,0,1,531
