Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1652398463.343322,16644,0,1
2,Payment,1652398463.359996,16660,0,1
2,Payment,1652398463.376684,50024,0,1
2,Payment,1652398463.426734,8302,0,1
2,Payment,1652398463.435062,33329,0,1
2,Payment,1652398463.468419,8210,0,1
2,Payment,1652398463.476659,8208,0,1
2,Payment,1652398463.484892,8340,0,1
2,Payment,1652398463.493277,8307,0,1
2,Payment,1652398463.501612,8359,0,1
2,Payment,1652398463.510002,8378,0,1
2,Payment,1652398463.518407,8340,0,1
2,Payment,1652398463.526775,8378,0,1
2,Payment,1652398463.535181,8378,0,1
2,Payment,1652398463.543585,8272,0,1
2,Payment,1652398463.551884,8372,0,1
2,Payment,1652398463.560282,8348,0,1
2,Payment,1652398463.568659,8351,0,1
2,Payment,1652398463.577037,8316,0,1
2,Payment,1652398463.585380,8235,0,1
2,Payment,1652398463.593663,8353,0,1
2,Payment,1652398463.602046,8396,0,1
2,Payment,1652398463.610466,8286,0,1
2,Payment,1652398463.618779,8413,0,1
2,Payment,1652398463.627219,8238,0,1
2,Payment,1652398463.635484,8381,0,1
2,Payment,1652398463.643891,8219,0,1
2,Payment,1652398463.652136,8297,0,1
2,Payment,1652398463.660456,8421,0,1
2,Payment,1652398463.668905,8259,0,1
2,Payment,1652398463.677192,8305,0,1
2,Payment,1652398463.685521,8411,0,1
2,Payment,1652398463.693958,8312,0,1
2,Payment,1652398463.702297,8229,0,1
2,Payment,1652398463.710554,8351,0,1
2,Payment,1652398463.718931,8364,0,1
2,Payment,1652398463.727326,8283,0,1
2,Payment,1652398463.735636,8362,0,1
2,Payment,1652398463.744023,8263,0,1
2,Payment,1652398463.752315,8377,0,1
2,Payment,1652398463.760721,8311,0,1
2,Payment,1652398463.769054,8426,0,1
2,Payment,1652398463.777505,8278,0,1
2,Payment,1652398463.785811,8295,0,1
2,Payment,1652398463.794133,8289,0,1
2,Payment,1652398463.802446,8356,0,1
2,Payment,1652398463.810830,8243,0,1
2,Payment,1652398463.819097,8346,0,1
2,Payment,1652398463.827471,8476,0,1
2,Payment,1652398463.835975,41528,0,1
2,Payment,1652398463.877530,8272,0,1
2,Payment,1652398463.885833,8343,0,1
2,Payment,1652398463.894202,8276,0,1
2,Payment,1652398463.902504,8344,0,1
2,Payment,1652398463.910875,8322,0,1
2,Payment,1652398463.919228,8349,0,1
2,Payment,1652398463.927603,8406,0,1
2,Payment,1652398463.936039,8230,0,1
2,Payment,1652398463.944293,8348,0,1
2,Payment,1652398463.952668,8376,0,1
2,Payment,1652398463.961069,8285,0,1
2,Payment,1652398463.969379,8356,0,1
2,Payment,1652398463.977759,8273,0,1
2,Payment,1652398463.986057,8354,0,1
2,Payment,1652398463.994437,8405,0,1
2,Payment,1652398464.002867,8265,0,1
2,Payment,1652398464.011158,8681,0,1
2,Payment,1652398464.019865,58151,0,1
2,Payment,1652398464.078046,33313,0,1
2,Payment,1652398464.111385,24972,0,1
2,Payment,1652398464.136385,16683,0,1
2,Payment,1652398464.153096,8196,0,1
2,Payment,1652398464.161321,8391,0,1
2,Payment,1652398464.169741,8246,0,1
2,Payment,1652398464.178012,8281,0,1
2,Payment,1652398464.186320,8282,0,1
2,Payment,1652398464.194626,8326,0,1
2,Payment,1652398464.202976,8363,0,1
2,Payment,1652398464.211365,16692,0,1
2,Payment,1652398464.228086,8179,0,1
2,Payment,1652398464.236295,8374,0,1
2,Payment,1652398464.244698,8364,0,1
2,Payment,1652398464.253089,8341,0,1
2,Payment,1652398464.261455,8358,0,1
2,Payment,1652398464.269839,8360,0,1
2,Payment,1652398464.278225,8309,0,1
2,Payment,1652398464.286557,8291,0,1
2,Payment,1652398464.294872,8432,0,1
2,Payment,1652398464.303328,8275,0,1
2,Payment,1652398464.311630,8300,0,1
2,Payment,1652398464.319959,8337,0,1
2,Payment,1652398464.328323,8375,0,1
2,Payment,1652398464.336725,8361,0,1
2,Payment,1652398464.345121,8270,0,1
2,Payment,1652398464.353415,8371,0,1
2,Payment,1652398464.361815,8458,0,1
2,Payment,1652398464.370296,8215,0,1
2,Payment,1652398464.378538,8370,0,1
2,Payment,1652398464.386934,8267,0,1
2,Payment,1652398464.395231,33298,0,1
2,Payment,1652398464.428553,8239,0,1
2,Payment,1652398464.436820,8474,0,1
2,Payment,1652398464.445320,8218,0,1
2,Payment,1652398464.453563,8353,0,1
2,Payment,1652398464.461943,8306,0,1
2,Payment,1652398464.470278,8492,0,1
2,Payment,1652398464.478808,8229,0,1
2,Payment,1652398464.487064,8303,0,1
2,Payment,1652398464.495393,8371,0,1
2,Payment,1652398464.503791,8249,0,1
2,Payment,1652398464.512069,8403,0,1
2,Payment,1652398464.520501,8400,0,1
2,Payment,1652398464.528928,8360,0,1
2,Payment,1652398464.537314,8249,0,1
2,Payment,1652398464.545589,116777,0,1
2,Payment,1652398464.662391,41671,0,1
2,Payment,1652398464.704089,8125,0,1
2,Payment,1652398464.712241,8415,0,1
2,Payment,1652398464.720680,8348,0,1
2,Payment,1652398464.729057,8283,0,1
2,Payment,1652398464.737368,8371,0,1
2,Payment,1652398464.745768,8394,0,1
2,Payment,1652398464.754190,8360,0,1
2,Payment,1652398464.762577,8300,0,1
2,Payment,1652398464.770902,8313,0,1
2,Payment,1652398464.779239,8229,0,1
2,Payment,1652398464.787497,8311,0,1
2,Payment,1652398464.795835,8421,0,1
2,Payment,1652398464.804286,8317,0,1
2,Payment,1652398464.812632,8368,0,1
2,Payment,1652398464.821027,8328,0,1
2,Payment,1652398464.829382,8354,0,1
2,Payment,1652398464.837765,8318,0,1
2,Payment,1652398464.846111,8341,0,1
2,Payment,1652398464.854482,8335,0,1
2,Payment,1652398464.862847,8401,0,1
2,Payment,1652398464.871277,8364,0,1
2,Payment,1652398464.879665,8236,0,1
2,Payment,1652398464.887930,8307,0,1
2,Payment,1652398464.896265,8345,0,1
2,Payment,1652398464.904640,8302,0,1
2,Payment,1652398464.912967,8335,0,1
2,Payment,1652398464.921333,8407,0,1
2,Payment,1652398464.929764,8212,0,1
2,Payment,1652398464.938005,8408,0,1
2,Payment,1652398464.946443,8428,0,1
2,Payment,1652398464.954900,41693,0,1
2,Payment,1652398464.996619,8244,0,1
2,Payment,1652398465.004890,8410,0,1
2,Payment,1652398465.013325,8297,0,1
2,Payment,1652398465.021663,8204,0,1
2,Payment,1652398465.029889,8345,0,1
2,Payment,1652398465.038259,8369,0,1
2,Payment,1652398465.046652,8317,0,1
2,Payment,1652398465.054998,8370,0,1
2,Payment,1652398465.063397,8288,0,1
2,Payment,1652398465.071712,8452,0,1
2,Payment,1652398465.080195,8378,0,1
2,Payment,1652398465.088605,8218,0,1
2,Payment,1652398465.096852,8382,0,1
2,Payment,1652398465.105260,8325,0,1
2,Payment,1652398465.113614,8284,0,1
2,Payment,1652398465.121923,8345,0,1
2,Payment,1652398465.130293,8517,0,1
2,Payment,1652398465.138838,8262,0,1
2,Payment,1652398465.147128,8389,0,1
2,Payment,1652398465.155545,8293,0,1
2,Payment,1652398465.163865,8407,0,1
2,Payment,1652398465.172297,8325,0,1
2,Payment,1652398465.180650,8271,0,1
2,Payment,1652398465.188950,8365,0,1
2,Payment,1652398465.197343,8390,0,1
2,Payment,1652398465.205771,8310,0,1
2,Payment,1652398465.214108,8322,0,1
2,Payment,1652398465.222456,8404,0,1
2,Payment,1652398465.230886,8341,0,1
2,Payment,1652398465.239255,8302,0,1
2,Payment,1652398465.247583,8393,0,1
2,Payment,1652398465.256001,8269,0,1
2,Payment,1652398465.264296,8323,0,1
2,Payment,1652398465.272645,33495,0,1
2,Payment,1652398465.306172,8103,0,1
2,Payment,1652398465.314301,8364,0,1
2,Payment,1652398465.322692,8279,0,1
2,Payment,1652398465.330999,8428,0,1
2,Payment,1652398465.339456,8360,0,1
2,Payment,1652398465.347840,8250,0,1
2,Payment,1652398465.356118,8314,0,1
2,Payment,1652398465.364459,8350,0,1
2,Payment,1652398465.372838,8294,0,1
2,Payment,1652398465.381158,8307,0,1
2,Payment,1652398465.389492,8429,0,1
2,Payment,1652398465.397949,8286,0,1
2,Payment,1652398465.406262,8352,0,1
2,Payment,1652398465.414637,8316,0,1
2,Payment,1652398465.422976,8244,0,1
2,Payment,1652398465.431246,8375,0,1
2,Payment,1652398465.439645,8341,0,1
2,Payment,1652398465.448015,8243,0,1
2,Payment,1652398465.456285,16900,0,1
2,Payment,1652398465.473218,16717,0,1
2,Payment,1652398465.489966,8288,0,1
2,Payment,1652398465.498283,8334,0,1
2,Payment,1652398465.506641,8402,0,1
2,Payment,1652398465.515069,8265,0,1
2,Payment,1652398465.523363,16689,0,1
2,Payment,1652398465.540080,49958,0,1
2,Payment,1652398465.590068,49957,0,1
2,Payment,1652398465.640051,33376,0,1
2,Payment,1652398465.673454,8224,0,1
2,Payment,1652398465.681706,25011,0,1
2,Payment,1652398465.706741,17178,0,1
2,Payment,1652398465.723944,8233,0,1
2,Payment,1652398465.732204,8349,0,1
2,Payment,1652398465.740579,8408,0,1
2,Payment,1652398465.749016,8403,0,1
2,Payment,1652398465.757443,8346,0,1
2,Payment,1652398465.765817,8305,0,1
2,Payment,1652398465.774146,8328,0,1
2,Payment,1652398465.782502,8320,0,1
2,Payment,1652398465.790851,8436,0,1
2,Payment,1652398465.799319,8307,0,1
2,Payment,1652398465.807654,8416,0,1
2,Payment,1652398465.816099,8299,0,1
2,Payment,1652398465.824426,8365,0,1
2,Payment,1652398465.832816,8248,0,1
2,Payment,1652398465.841087,8304,0,1
2,Payment,1652398465.849418,8320,0,1
2,Payment,1652398465.857766,8320,0,1
2,Payment,1652398465.866114,8375,0,1
2,Payment,1652398465.874515,8345,0,1
2,Payment,1652398465.882892,8315,0,1
2,Payment,1652398465.891235,8424,0,1
2,Payment,1652398465.899700,8271,0,1
2,Payment,1652398465.907996,8350,0,1
2,Payment,1652398465.916372,8246,0,1
2,Payment,1652398465.924644,8296,0,1
2,Payment,1652398465.932969,8307,0,1
2,Payment,1652398465.941301,8376,0,1
2,Payment,1652398465.949702,8322,0,1
2,Payment,1652398465.958052,8273,0,1
2,Payment,1652398465.966353,8329,0,1
2,Payment,1652398465.974711,8388,0,1
2,Payment,1652398465.983125,8271,0,1
2,Payment,1652398465.991427,8269,0,1
2,Payment,1652398465.999722,8310,0,1
2,Payment,1652398466.008059,8372,0,1
2,Payment,1652398466.016461,8344,0,1
2,Payment,1652398466.024833,8308,0,1
2,Payment,1652398466.033168,8423,0,1
2,Payment,1652398466.041619,58248,0,1
2,Payment,1652398466.099896,8296,0,1
2,Payment,1652398466.108218,8246,0,1
2,Payment,1652398466.116491,8296,0,1
2,Payment,1652398466.124814,8433,0,1
2,Payment,1652398466.133277,8320,0,1
2,Payment,1652398466.141625,8430,0,1
2,Payment,1652398466.150083,8297,0,1
2,Payment,1652398466.158408,8426,0,1
2,Payment,1652398466.166873,8241,0,1
2,Payment,1652398466.175143,8298,0,1
2,Payment,1652398466.183471,8247,0,1
2,Payment,1652398466.191746,8454,0,1
2,Payment,1652398466.200228,8384,0,1
2,Payment,1652398466.208642,8290,0,1
2,Payment,1652398466.216958,8385,0,1
2,Payment,1652398466.225367,8287,0,1
2,Payment,1652398466.233680,8297,0,1
2,Payment,1652398466.242002,8300,0,1
2,Payment,1652398466.250329,8337,0,1
2,Payment,1652398466.258692,8338,0,1
2,Payment,1652398466.267057,8330,0,1
2,Payment,1652398466.275415,8393,0,1
2,Payment,1652398466.283836,8427,0,1
2,Payment,1652398466.292288,8282,0,1
2,Payment,1652398466.300597,8384,0,1
2,Payment,1652398466.309011,8279,0,1
2,Payment,1652398466.317316,8287,0,1
2,Payment,1652398466.325647,8285,0,1
2,Payment,1652398466.333958,8342,0,1
2,Payment,1652398466.342328,8469,0,1
2,Payment,1652398466.350826,8300,0,1
2,Payment,1652398466.359154,8346,0,1
2,Payment,1652398466.367528,8331,0,1
2,Payment,1652398466.375885,8351,0,1
2,Payment,1652398466.384264,8291,0,1
2,Payment,1652398466.392583,8378,0,1
2,Payment,1652398466.400987,8262,0,1
2,Payment,1652398466.409276,8587,0,1
2,Payment,1652398466.417890,8155,0,1
2,Payment,1652398466.426071,8369,0,1
2,Payment,1652398466.434468,8366,0,1
2,Payment,1652398466.442861,8228,0,1
2,Payment,1652398466.451114,8378,0,1
2,Payment,1652398466.459518,8352,0,1
2,Payment,1652398466.467897,8372,0,1
2,Payment,1652398466.476303,8291,0,1
2,Payment,1652398466.484628,16742,0,1
2,Payment,1652398466.501400,8402,0,1
2,Payment,1652398466.509830,8320,0,1
2,Payment,1652398466.518180,33294,0,1
2,Payment,1652398466.551503,8137,0,1
2,Payment,1652398466.559667,8375,0,1
2,Payment,1652398466.568068,8259,0,1
2,Payment,1652398466.576354,8369,0,1
2,Payment,1652398466.584748,8285,0,1
2,Payment,1652398466.593062,8355,0,1
2,Payment,1652398466.601446,8351,0,1
2,Payment,1652398466.609822,8201,0,1
2,Payment,1652398466.618050,8499,0,1
2,Payment,1652398466.626574,91664,0,1
2,Payment,1652398466.718266,33376,0,1
2,Payment,1652398466.751666,33379,0,1
2,Payment,1652398466.785078,33267,0,1
2,Payment,1652398466.818371,8308,0,1
2,Payment,1652398466.826705,8243,0,1
2,Payment,1652398466.834973,8200,0,1
2,Payment,1652398466.843201,8305,0,1
2,Payment,1652398466.851533,8299,0,1
2,Payment,1652398466.859859,8383,0,1
2,Payment,1652398466.868277,8289,0,1
2,Payment,1652398466.876596,8360,0,1
2,Payment,1652398466.884981,8239,0,1
2,Payment,1652398466.893247,8438,0,1
2,Payment,1652398466.901714,8278,0,1
2,Payment,1652398466.910015,8369,0,1
2,Payment,1652398466.918410,8333,0,1
2,Payment,1652398466.926770,8258,0,1
2,Payment,1652398466.935056,8392,0,1
2,Payment,1652398466.943474,8296,0,1
2,Payment,1652398466.951798,8289,0,1
2,Payment,1652398466.960115,8354,0,1
2,Payment,1652398466.968496,8497,0,1
2,Payment,1652398466.977023,8204,0,1
2,Payment,1652398466.985252,8349,0,1
2,Payment,1652398466.993647,8283,0,1
2,Payment,1652398467.001955,8371,0,1
2,Payment,1652398467.010353,8399,0,1
2,Payment,1652398467.018780,8303,0,1
2,Payment,1652398467.027114,8244,0,1
2,Payment,1652398467.035382,8387,0,1
2,Payment,1652398467.043796,8364,0,1
2,Payment,1652398467.052185,8238,0,1
2,Payment,1652398467.060448,8308,0,1
2,Payment,1652398467.068783,8274,0,1
2,Payment,1652398467.077086,8336,0,1
2,Payment,1652398467.085448,8315,0,1
2,Payment,1652398467.093790,8320,0,1
2,Payment,1652398467.102137,8303,0,1
2,Payment,1652398467.110463,8370,0,1
2,Payment,1652398467.118859,8268,0,1
2,Payment,1652398467.127156,8334,0,1
2,Payment,1652398467.135510,8456,0,1
2,Payment,1652398467.143992,8279,0,1
2,Payment,1652398467.152299,8333,0,1
2,Payment,1652398467.160660,8347,0,1
2,Payment,1652398467.169034,8303,0,1
2,Payment,1652398467.177364,8324,0,1
2,Payment,1652398467.185715,8348,0,1
2,Payment,1652398467.194090,8368,0,1
2,Payment,1652398467.202483,116759,0,1
2,Payment,1652398467.319270,83431,0,1
2,Payment,1652398467.402733,8117,0,1
2,Payment,1652398467.410879,8287,0,1
2,Payment,1652398467.419194,8417,0,1
2,Payment,1652398467.427640,8416,0,1
2,Payment,1652398467.436084,8389,0,1
2,Payment,1652398467.444499,8217,0,1
2,Payment,1652398467.452743,8391,0,1
2,Payment,1652398467.461167,8231,0,1
2,Payment,1652398467.469428,8434,0,1
2,Payment,1652398467.477891,8403,0,1
2,Payment,1652398467.486322,8355,0,1
2,Payment,1652398467.494705,8240,0,1
2,Payment,1652398467.502972,8411,0,1
2,Payment,1652398467.511413,8274,0,1
2,Payment,1652398467.519715,8370,0,1
2,Payment,1652398467.528111,8298,0,1
2,Payment,1652398467.536436,8385,0,1
2,Payment,1652398467.544849,8385,0,1
2,Payment,1652398467.553260,8224,0,1
2,Payment,1652398467.561518,8301,0,1
2,Payment,1652398467.569851,8427,0,1
2,Payment,1652398467.578314,8411,0,1
2,Payment,1652398467.586758,8219,0,1
2,Payment,1652398467.595007,8346,0,1
2,Payment,1652398467.603387,8284,0,1
2,Payment,1652398467.611702,8380,0,1
2,Payment,1652398467.620114,8297,0,1
2,Payment,1652398467.628444,8293,0,1
2,Payment,1652398467.636767,8371,0,1
2,Payment,1652398467.645165,8255,0,1
2,Payment,1652398467.653452,8333,0,1
2,Payment,1652398467.661810,8368,0,1
2,Payment,1652398467.670216,8408,0,1
2,Payment,1652398467.678659,8311,0,1
2,Payment,1652398467.687000,8247,0,1
2,Payment,1652398467.695278,8361,0,1
2,Payment,1652398467.703669,8255,0,1
2,Payment,1652398467.711956,8421,0,1
2,Payment,1652398467.720407,8264,0,1
2,Payment,1652398467.728705,8283,0,1
2,Payment,1652398467.737021,8342,0,1
2,Payment,1652398467.745395,8311,0,1
2,Payment,1652398467.753738,8357,0,1
2,Payment,1652398467.762131,8372,0,1
2,Payment,1652398467.770534,66572,0,1
2,Payment,1652398467.837136,8368,0,1
2,Payment,1652398467.845534,8248,0,1
2,Payment,1652398467.853815,8300,0,1
2,Payment,1652398467.862149,8409,0,1
2,Payment,1652398467.870603,8253,0,1
2,Payment,1652398467.878892,8237,0,1
2,Payment,1652398467.887162,8340,0,1
2,Payment,1652398467.895536,8228,0,1
2,Payment,1652398467.903802,8375,0,1
2,Payment,1652398467.912209,8274,0,1
2,Payment,1652398467.920516,8295,0,1
2,Payment,1652398467.928841,8368,0,1
2,Payment,1652398467.937240,8338,0,1
2,Payment,1652398467.945615,8326,0,1
2,Payment,1652398467.953982,8312,0,1
2,Payment,1652398467.962328,8325,0,1
2,Payment,1652398467.970682,83469,0,1
2,Payment,1652398468.054189,50003,0,1
2,Payment,1652398468.104229,16644,0,1
2,Payment,1652398468.120907,8213,0,1
2,Payment,1652398468.129153,16713,0,1
2,Payment,1652398468.145902,16615,0,1
2,Payment,1652398468.162552,8139,0,1
2,Payment,1652398468.170725,8362,0,1
2,Payment,1652398468.179121,8360,0,1
2,Payment,1652398468.187522,8331,0,1
2,Payment,1652398468.195883,8265,0,1
2,Payment,1652398468.204182,8425,0,1
2,Payment,1652398468.212641,8307,0,1
2,Payment,1652398468.220980,8302,0,1
2,Payment,1652398468.229316,8329,0,1
2,Payment,1652398468.237678,8280,0,1
2,Payment,1652398468.245989,8295,0,1
2,Payment,1652398468.254318,8387,0,1
2,Payment,1652398468.262738,8300,0,1
2,Payment,1652398468.271072,8358,0,1
2,Payment,1652398468.279467,8236,0,1
2,Payment,1652398468.287737,8288,0,1
2,Payment,1652398468.296058,8374,0,1
2,Payment,1652398468.304463,8232,0,1
2,Payment,1652398468.312727,8358,0,1
2,Payment,1652398468.321117,8290,0,1
2,Payment,1652398468.329439,8379,0,1
2,Payment,1652398468.337848,8415,0,1
2,Payment,1652398468.346297,8379,0,1
2,Payment,1652398468.354710,41627,0,1
2,Payment,1652398468.396371,8217,0,1
2,Payment,1652398468.404621,8303,0,1
2,Payment,1652398468.412973,8275,0,1
2,Payment,1652398468.421280,8389,0,1
2,Payment,1652398468.429698,8255,0,1
2,Payment,1652398468.437986,8306,0,1
2,Payment,1652398468.446323,8353,0,1
2,Payment,1652398468.454710,8246,0,1
2,Payment,1652398468.462988,8289,0,1
2,Payment,1652398468.471309,8302,0,1
2,Payment,1652398468.479642,8510,0,1
2,Payment,1652398468.488186,75051,0,1
2,Payment,1652398468.563271,58333,0,1
2,Payment,1652398468.621655,24947,0,1
2,Payment,1652398468.646634,8277,0,1
2,Payment,1652398468.654943,16664,0,1
2,Payment,1652398468.671640,24997,0,1
2,Payment,1652398468.696671,16658,0,1
2,Payment,1652398468.713358,8173,0,1
2,Payment,1652398468.721566,8255,0,1
2,Payment,1652398468.729852,8286,0,1
2,Payment,1652398468.738168,8408,0,1
2,Payment,1652398468.746607,8238,0,1
2,Payment,1652398468.754877,8345,0,1
2,Payment,1652398468.763254,8347,0,1
2,Payment,1652398468.771633,41711,0,1
2,Payment,1652398468.813376,8279,0,1
2,Payment,1652398468.821687,8383,0,1
2,Payment,1652398468.830103,8276,0,1
2,Payment,1652398468.838412,8435,0,1
2,Payment,1652398468.846880,8190,0,1
2,Payment,1652398468.855100,8407,0,1
2,Payment,1652398468.863538,8227,0,1
2,Payment,1652398468.871798,8341,0,1
2,Payment,1652398468.880172,8366,0,1
2,Payment,1652398468.888574,8234,0,1
2,Payment,1652398468.896841,8317,0,1
2,Payment,1652398468.905194,8335,0,1
2,Payment,1652398468.913561,8401,0,1
2,Payment,1652398468.921994,33270,0,1
2,Payment,1652398468.955295,8257,0,1
2,Payment,1652398468.963586,8389,0,1
2,Payment,1652398468.972005,8250,0,1
2,Payment,1652398468.980286,8345,0,1
2,Payment,1652398468.988664,8288,0,1
2,Payment,1652398468.996984,8319,0,1
2,Payment,1652398469.005337,8348,0,1
2,Payment,1652398469.013716,8288,0,1
2,Payment,1652398469.022035,8299,0,1
2,Payment,1652398469.030365,8311,0,1
2,Payment,1652398469.038707,8341,0,1
2,Payment,1652398469.047084,8287,0,1
2,Payment,1652398469.055403,8406,0,1
2,Payment,1652398469.063839,8238,0,1
2,Payment,1652398469.072111,8313,0,1
2,Payment,1652398469.080458,8341,0,1
2,Payment,1652398469.088835,8330,0,1
2,Payment,1652398469.097198,8302,0,1
2,Payment,1652398469.105534,8334,0,1
2,Payment,1652398469.113900,8263,0,1
2,Payment,1652398469.122194,8332,0,1
2,Payment,1652398469.130556,8377,0,1
2,Payment,1652398469.138966,8224,0,1
2,Payment,1652398469.147223,8303,0,1
2,Payment,1652398469.155558,8293,0,1
2,Payment,1652398469.163880,8305,0,1
2,Payment,1652398469.172211,8395,0,1
2,Payment,1652398469.180637,8294,0,1
2,Payment,1652398469.188959,8299,0,1
2,Payment,1652398469.197284,8246,0,1
2,Payment,1652398469.205556,8306,0,1
2,Payment,1652398469.213888,8345,0,1
2,Payment,1652398469.222263,25098,0,1
2,Payment,1652398469.247388,75054,0,1
2,Payment,1652398469.322470,41591,0,1
2,Payment,1652398469.364091,8379,0,1
2,Payment,1652398469.372500,8194,0,1
2,Payment,1652398469.380724,16639,0,1
2,Payment,1652398469.397389,8300,0,1
2,Payment,1652398469.405716,8300,0,1
2,Payment,1652398469.414043,8292,0,1
2,Payment,1652398469.422362,16740,0,1
2,Payment,1652398469.439130,8186,0,1
2,Payment,1652398469.447345,8235,0,1
2,Payment,1652398469.455605,8337,0,1
2,Payment,1652398469.463969,8288,0,1
2,Payment,1652398469.472284,8317,0,1
2,Payment,1652398469.480628,8371,0,1
2,Payment,1652398469.489025,8350,0,1
2,Payment,1652398469.497403,8304,0,1
2,Payment,1652398469.505734,8376,0,1
2,Payment,1652398469.514135,8271,0,1
2,Payment,1652398469.522431,8311,0,1
2,Payment,1652398469.530770,8354,0,1
2,Payment,1652398469.539151,8260,0,1
2,Payment,1652398469.547434,8311,0,1
2,Payment,1652398469.555771,8373,0,1
2,Payment,1652398469.564171,8236,0,1
2,Payment,1652398469.572433,8315,0,1
2,Payment,1652398469.580773,8313,0,1
2,Payment,1652398469.589115,8428,0,1
2,Payment,1652398469.597567,8293,0,1
2,Payment,1652398469.605886,8338,0,1
2,Payment,1652398469.614250,8285,0,1
2,Payment,1652398469.622560,8357,0,1
2,Payment,1652398469.630945,8326,0,1
2,Payment,1652398469.639298,25072,0,1
2,Payment,1652398469.664397,25572,0,1
2,Payment,1652398469.690002,8243,0,1
2,Payment,1652398469.698272,8300,0,1
2,Payment,1652398469.706598,8293,0,1
2,Payment,1652398469.714916,8372,0,1
2,Payment,1652398469.723313,8281,0,1
2,Payment,1652398469.731620,8355,0,1
2,Payment,1652398469.740002,8335,0,1
2,Payment,1652398469.748359,8310,0,1
2,Payment,1652398469.756693,8410,0,1
2,Payment,1652398469.765128,8310,0,1
2,Payment,1652398469.773464,8367,0,1
2,Payment,1652398469.781862,8288,0,1
2,Payment,1652398469.790177,8362,0,1
2,Payment,1652398469.798568,8238,0,1
2,Payment,1652398469.806835,8331,0,1
2,Payment,1652398469.815191,8309,0,1
2,Payment,1652398469.823527,8302,0,1
2,Payment,1652398469.831856,8309,0,1
2,Payment,1652398469.840191,8298,0,1
2,Payment,1652398469.848517,8316,0,1
2,Payment,1652398469.856858,8311,0,1
2,Payment,1652398469.865195,8413,0,1
2,Payment,1652398469.873678,8174,0,1
2,Payment,1652398469.881877,8299,0,1
2,Payment,1652398469.890206,8286,0,1
2,Payment,1652398469.898518,8358,0,1
2,Payment,1652398469.906902,8413,0,1
2,Payment,1652398469.915343,8297,0,1
2,Payment,1652398469.923668,8335,0,1
2,Payment,1652398469.932030,8308,0,1
2,Payment,1652398469.940365,8294,0,1
2,Payment,1652398469.948685,8314,0,1
2,Payment,1652398469.957026,8291,0,1
2,Payment,1652398469.965343,8316,0,1
2,Payment,1652398469.973689,8293,0,1
2,Payment,1652398469.982009,8354,0,1
2,Payment,1652398469.990391,8293,0,1
2,Payment,1652398469.998711,8519,0,1
2,Payment,1652398470.007257,41596,0,1
2,Payment,1652398470.048880,8222,0,1
2,Payment,1652398470.057129,8352,0,1
2,Payment,1652398470.065507,8305,0,1
2,Payment,1652398470.073837,8428,0,1
2,Payment,1652398470.082293,8507,0,1
2,Payment,1652398470.090827,8205,0,1
2,Payment,1652398470.099060,8288,0,1
2,Payment,1652398470.107374,8309,0,1
2,Payment,1652398470.115708,8342,0,1
2,Payment,1652398470.124079,8361,0,1
2,Payment,1652398470.132465,8377,0,1
2,Payment,1652398470.140870,8289,0,1
2,Payment,1652398470.149185,75012,0,1
2,Payment,1652398470.224227,50106,0,1
2,Payment,1652398470.274363,8237,0,1
2,Payment,1652398470.282627,41694,0,1
2,Payment,1652398470.324348,8204,0,1
2,Payment,1652398470.332580,8251,0,1
2,Payment,1652398470.340856,8291,0,1
2,Payment,1652398470.349173,8368,0,1
2,Payment,1652398470.357569,8315,0,1
2,Payment,1652398470.365909,8324,0,1
2,Payment,1652398470.374260,8373,0,1
2,Payment,1652398470.382669,8317,0,1
2,Payment,1652398470.391011,8356,0,1
2,Payment,1652398470.399395,8288,0,1
2,Payment,1652398470.407710,8403,0,1
2,Payment,1652398470.416139,8253,0,1
2,Payment,1652398470.424417,8373,0,1
2,Payment,1652398470.432817,8294,0,1
2,Payment,1652398470.441137,8307,0,1
2,Payment,1652398470.449471,8308,0,1
2,Payment,1652398470.457805,8308,0,1
2,Payment,1652398470.466141,8392,0,1
2,Payment,1652398470.474560,8305,0,1
2,Payment,1652398470.482889,8295,0,1
2,Payment,1652398470.491211,8390,0,1
2,Payment,1652398470.499626,8230,0,1
2,Payment,1652398470.507881,8311,0,1
2,Payment,1652398470.516219,8447,0,1
2,Payment,1652398470.524696,8300,0,1
2,Payment,1652398470.533021,8450,0,1
2,Payment,1652398470.541497,8250,0,1
2,Payment,1652398470.549772,8271,0,1
2,Payment,1652398470.558067,8334,0,1
2,Payment,1652398470.566427,8346,0,1
2,Payment,1652398470.574802,8402,0,1
2,Payment,1652398470.583233,8262,0,1
2,Payment,1652398470.591523,8342,0,1
2,Payment,1652398470.599889,8364,0,1
2,Payment,1652398470.608282,8279,0,1
2,Payment,1652398470.616587,8373,0,1
2,Payment,1652398470.624986,8288,0,1
2,Payment,1652398470.633302,8294,0,1
2,Payment,1652398470.641624,8305,0,1
2,Payment,1652398470.649954,8391,0,1
2,Payment,1652398470.658375,8385,0,1
2,Payment,1652398470.666786,8248,0,1
2,Payment,1652398470.675061,8342,0,1
2,Payment,1652398470.683432,8370,0,1
2,Payment,1652398470.691827,8330,0,1
2,Payment,1652398470.700189,8292,0,1
2,Payment,1652398470.708510,8309,0,1
2,Payment,1652398470.716846,8295,0,1
