Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1652396393.683744,50252,7,1
2,Payment,1652396393.683785,50201,1,1
2,Payment,1652396393.683837,50258,4,1
2,Payment,1652396393.683838,50371,5,1
2,Payment,1652396393.683905,50189,2,1
2,Payment,1652396393.725482,25191,8,1
2,Payment,1652396393.725544,25125,3,1
2,Payment,1652396393.734009,91804,1,1
2,Payment,1652396393.734030,91789,7,1
2,Payment,1652396393.734033,91776,0,1
2,Payment,1652396393.734084,91716,6,1
2,Payment,1652396393.734119,91827,2,1
2,Payment,1652396393.734119,91827,4,1
2,Payment,1652396393.734161,91722,9,1
2,Payment,1652396393.734228,91718,5,1
2,Payment,1652396393.750708,108583,3,1
2,Payment,1652396393.750708,108607,8,1
2,Payment,1652396393.825852,50216,6,1
2,Payment,1652396393.825860,50210,0,1
2,Payment,1652396393.825868,50212,7,1
2,Payment,1652396393.825888,50230,1,1
2,Payment,1652396393.825908,50215,9,1
2,Payment,1652396393.825977,50211,5,1
2,Payment,1652396393.825982,50196,4,1
2,Payment,1652396393.825983,50263,2,1
2,Payment,1652396393.859331,25137,3,1
2,Payment,1652396393.859339,25034,8,1
2,Payment,1652396393.876113,17089,6,1
2,Payment,1652396393.876118,17097,0,1
2,Payment,1652396393.876120,17113,7,1
2,Payment,1652396393.876151,17079,1,1
2,Payment,1652396393.876152,17087,9,1
2,Payment,1652396393.876202,17117,4,1
2,Payment,1652396393.876210,17103,5,1
2,Payment,1652396393.876261,17085,2,1
2,Payment,1652396393.884419,17115,8,1
2,Payment,1652396393.884489,25624,3,1
2,Payment,1652396393.893234,16875,6,1
2,Payment,1652396393.893245,16866,0,1
2,Payment,1652396393.893264,16919,1,1
2,Payment,1652396393.893272,16845,7,1
2,Payment,1652396393.893276,16915,9,1
2,Payment,1652396393.893332,16904,5,1
2,Payment,1652396393.893348,16873,4,1
2,Payment,1652396393.893356,16976,2,1
2,Payment,1652396393.901577,16987,8,1
2,Payment,1652396393.910137,17014,6,1
2,Payment,1652396393.910158,17016,3,1
2,Payment,1652396393.910168,16985,0,1
2,Payment,1652396393.910178,16988,7,1
2,Payment,1652396393.910208,16996,1,1
2,Payment,1652396393.910215,16969,9,1
2,Payment,1652396393.910265,16989,4,1
2,Payment,1652396393.910275,16986,5,1
2,Payment,1652396393.910348,16990,2,1
2,Payment,1652396393.918603,25176,8,1
2,Payment,1652396393.927198,34070,7,1
2,Payment,1652396393.927203,34049,6,1
2,Payment,1652396393.927222,34034,0,1
2,Payment,1652396393.927231,34040,3,1
2,Payment,1652396393.927244,34033,1,1
2,Payment,1652396393.927258,34076,9,1
2,Payment,1652396393.927277,34088,4,1
2,Payment,1652396393.927284,34111,5,1
2,Payment,1652396393.927356,34064,2,1
2,Payment,1652396393.943816,25799,8,1
2,Payment,1652396393.961303,17152,6,1
2,Payment,1652396393.961313,17107,7,1
2,Payment,1652396393.961331,17336,3,1
2,Payment,1652396393.961350,17097,1,1
2,Payment,1652396393.961361,17136,0,1
2,Payment,1652396393.961364,17222,9,1
2,Payment,1652396393.961389,17185,4,1
2,Payment,1652396393.961413,17161,5,1
2,Payment,1652396393.961434,17141,2,1
2,Payment,1652396393.969651,17068,8,1
2,Payment,1652396393.978435,17141,7,1
2,Payment,1652396393.978472,17120,1,1
2,Payment,1652396393.978487,17099,6,1
2,Payment,1652396393.978538,17063,0,1
2,Payment,1652396393.978595,17135,5,1
2,Payment,1652396393.978610,17169,2,1
2,Payment,1652396393.978611,17118,4,1
2,Payment,1652396393.978615,17050,9,1
2,Payment,1652396393.978694,16907,3,1
2,Payment,1652396393.986754,17178,8,1
2,Payment,1652396393.995595,17175,7,1
2,Payment,1652396393.995626,17146,1,1
2,Payment,1652396393.995641,17117,6,1
2,Payment,1652396393.995651,17111,3,1
2,Payment,1652396393.995657,17129,0,1
2,Payment,1652396393.995688,17082,9,1
2,Payment,1652396393.995755,17121,5,1
2,Payment,1652396393.995761,17106,4,1
2,Payment,1652396393.995791,17169,2,1
2,Payment,1652396394.003974,17100,8,1
2,Payment,1652396394.012803,133781,6,1
2,Payment,1652396394.012811,133844,3,1
2,Payment,1652396394.012824,133795,9,1
2,Payment,1652396394.012837,133798,0,1
2,Payment,1652396394.012842,133782,1,1
2,Payment,1652396394.012855,133857,7,1
2,Payment,1652396394.012900,133797,4,1
2,Payment,1652396394.012901,133808,5,1
2,Payment,1652396394.012977,133801,2,1
2,Payment,1652396394.021107,242173,8,1
2,Payment,1652396394.146614,191976,6,1
2,Payment,1652396394.146641,191981,9,1
2,Payment,1652396394.146654,191928,1,1
2,Payment,1652396394.146678,191910,0,1
2,Payment,1652396394.146714,191812,3,1
2,Payment,1652396394.146724,192052,4,1
2,Payment,1652396394.146734,192043,5,1
2,Payment,1652396394.146735,191864,7,1
2,Payment,1652396394.146796,191980,2,1
2,Payment,1652396394.263316,116919,8,1
2,Payment,1652396394.338559,58768,3,1
2,Payment,1652396394.338607,58723,1,1
2,Payment,1652396394.338644,58673,6,1
2,Payment,1652396394.338649,58806,7,1
2,Payment,1652396394.338663,58726,9,1
2,Payment,1652396394.338683,58655,0,1
2,Payment,1652396394.338802,58544,5,1
2,Payment,1652396394.338810,58700,2,1
2,Payment,1652396394.338810,58634,4,1
2,Payment,1652396394.380273,25239,8,1
2,Payment,1652396394.397347,16983,6,1
2,Payment,1652396394.397369,16963,1,1
2,Payment,1652396394.397371,16928,3,1
2,Payment,1652396394.397391,17086,5,1
2,Payment,1652396394.397393,16971,0,1
2,Payment,1652396394.397411,16919,9,1
2,Payment,1652396394.397470,16905,4,1
2,Payment,1652396394.397475,16849,7,1
2,Payment,1652396394.397525,16849,2,1
2,Payment,1652396394.405546,17054,8,1
2,Payment,1652396394.414349,16826,3,1
2,Payment,1652396394.414351,16831,7,1
2,Payment,1652396394.414393,16806,1,1
2,Payment,1652396394.414395,16762,6,1
2,Payment,1652396394.414395,16854,9,1
2,Payment,1652396394.414432,16846,2,1
2,Payment,1652396394.414442,16836,4,1
2,Payment,1652396394.414462,16875,0,1
2,Payment,1652396394.414498,16780,5,1
2,Payment,1652396394.422651,16940,8,1
2,Payment,1652396394.431186,17184,6,1
2,Payment,1652396394.431212,17188,7,1
2,Payment,1652396394.431216,17163,3,1
2,Payment,1652396394.431225,17166,1,1
2,Payment,1652396394.431270,17270,9,1
2,Payment,1652396394.431298,17218,5,1
2,Payment,1652396394.431310,17205,4,1
2,Payment,1652396394.431310,17205,2,1
2,Payment,1652396394.431372,17009,0,1
2,Payment,1652396394.439629,17058,8,1
2,Payment,1652396394.448399,17071,6,1
2,Payment,1652396394.448425,17062,0,1
2,Payment,1652396394.448438,17105,7,1
2,Payment,1652396394.448445,17098,3,1
2,Payment,1652396394.448463,17040,1,1
2,Payment,1652396394.448546,16986,4,1
2,Payment,1652396394.448551,17043,2,1
2,Payment,1652396394.448562,17099,9,1
2,Payment,1652396394.448574,16949,5,1
2,Payment,1652396394.456725,17068,8,1
2,Payment,1652396394.465500,33899,6,1
2,Payment,1652396394.465517,33996,0,1
2,Payment,1652396394.465526,33980,1,1
2,Payment,1652396394.465560,33891,5,1
2,Payment,1652396394.465561,33936,4,1
2,Payment,1652396394.465580,33881,3,1
2,Payment,1652396394.465580,33881,7,1
2,Payment,1652396394.465612,33901,2,1
2,Payment,1652396394.465682,33917,9,1
2,Payment,1652396394.473818,42221,8,1
2,Payment,1652396394.499429,100430,6,1
2,Payment,1652396394.499477,100422,5,1
2,Payment,1652396394.499493,100505,3,1
2,Payment,1652396394.499493,100504,7,1
2,Payment,1652396394.499523,100454,4,1
2,Payment,1652396394.499531,100414,1,1
2,Payment,1652396394.499548,100406,0,1
2,Payment,1652396394.499548,100406,2,1
2,Payment,1652396394.499620,100377,9,1
2,Payment,1652396394.516066,183768,8,1
2,Payment,1652396394.599887,141791,6,1
2,Payment,1652396394.599941,141788,5,1
2,Payment,1652396394.599968,141799,1,1
2,Payment,1652396394.599985,141790,2,1
2,Payment,1652396394.599985,141789,0,1
2,Payment,1652396394.600002,141692,4,1
2,Payment,1652396394.600017,141802,9,1
2,Payment,1652396394.600034,141796,3,1
2,Payment,1652396394.600034,141796,7,1
2,Payment,1652396394.699862,58679,8,1
2,Payment,1652396394.741711,34123,6,1
2,Payment,1652396394.741719,34208,4,1
2,Payment,1652396394.741756,34104,5,1
2,Payment,1652396394.741791,34130,1,1
2,Payment,1652396394.741810,34119,2,1
2,Payment,1652396394.741810,34119,0,1
2,Payment,1652396394.741848,34086,9,1
2,Payment,1652396394.741864,34033,3,1
2,Payment,1652396394.741877,34020,7,1
2,Payment,1652396394.758584,50518,8,1
2,Payment,1652396394.775865,41915,6,1
2,Payment,1652396394.775886,41932,5,1
2,Payment,1652396394.775931,41902,7,1
2,Payment,1652396394.775931,41902,3,1
2,Payment,1652396394.775952,41922,1,1
2,Payment,1652396394.775957,41943,4,1
2,Payment,1652396394.775977,41903,0,1
2,Payment,1652396394.775977,41903,2,1
2,Payment,1652396394.775978,41974,9,1
2,Payment,1652396394.809132,25416,8,1
2,Payment,1652396394.817812,41975,6,1
2,Payment,1652396394.817846,41994,5,1
2,Payment,1652396394.817866,41993,7,1
2,Payment,1652396394.817866,41993,3,1
2,Payment,1652396394.817897,42045,1,1
2,Payment,1652396394.817913,42035,2,1
2,Payment,1652396394.817913,42034,0,1
2,Payment,1652396394.817925,41997,4,1
2,Payment,1652396394.817974,41953,9,1
2,Payment,1652396394.834574,33548,8,1
2,Payment,1652396394.859819,16811,6,1
2,Payment,1652396394.859865,16789,5,1
2,Payment,1652396394.859889,16789,3,1
2,Payment,1652396394.859889,16789,7,1
2,Payment,1652396394.859950,16805,4,1
2,Payment,1652396394.859958,16814,9,1
2,Payment,1652396394.859972,16745,1,1
2,Payment,1652396394.859984,16739,2,1
2,Payment,1652396394.859984,16739,0,1
2,Payment,1652396394.868150,16968,8,1
2,Payment,1652396394.876656,17059,6,1
2,Payment,1652396394.876682,17063,5,1
2,Payment,1652396394.876706,17055,3,1
2,Payment,1652396394.876707,17055,7,1
2,Payment,1652396394.876740,17070,1,1
2,Payment,1652396394.876751,17063,0,1
2,Payment,1652396394.876751,17063,2,1
2,Payment,1652396394.876777,17058,4,1
2,Payment,1652396394.876793,17108,9,1
2,Payment,1652396394.885143,17002,8,1
2,Payment,1652396394.893744,75892,6,1
2,Payment,1652396394.893768,75909,5,1
2,Payment,1652396394.893793,76103,3,1
2,Payment,1652396394.893793,76092,7,1
2,Payment,1652396394.893831,75883,1,1
2,Payment,1652396394.893844,75876,2,1
2,Payment,1652396394.893844,75876,0,1
2,Payment,1652396394.893858,75899,4,1
2,Payment,1652396394.893922,75867,9,1
2,Payment,1652396394.902168,117629,8,1
2,Payment,1652396394.969682,142029,6,1
2,Payment,1652396394.969702,142053,5,1
2,Payment,1652396394.969736,142048,1,1
2,Payment,1652396394.969749,142043,0,1
2,Payment,1652396394.969749,142042,2,1
2,Payment,1652396394.969781,142027,4,1
2,Payment,1652396394.969810,142063,9,1
2,Payment,1652396394.969912,141902,7,1
2,Payment,1652396394.969946,141883,3,1
2,Payment,1652396395.019821,100303,8,1
2,Payment,1652396395.111757,17109,6,1
2,Payment,1652396395.111780,17119,5,1
2,Payment,1652396395.111805,17144,1,1
2,Payment,1652396395.111826,17130,0,1
2,Payment,1652396395.111826,17129,2,1
2,Payment,1652396395.111897,17062,4,1
2,Payment,1652396395.111898,17069,7,1
2,Payment,1652396395.111911,17120,9,1
2,Payment,1652396395.111929,17049,3,1
2,Payment,1652396395.120153,25513,8,1
2,Payment,1652396395.128895,25201,6,1
2,Payment,1652396395.128924,25222,5,1
2,Payment,1652396395.128977,25213,1,1
2,Payment,1652396395.129006,25284,4,1
2,Payment,1652396395.129018,25195,3,1
2,Payment,1652396395.129026,25168,2,1
2,Payment,1652396395.129050,25160,7,1
2,Payment,1652396395.129058,25179,9,1
2,Payment,1652396395.129066,25128,0,1
2,Payment,1652396395.145689,16841,8,1
2,Payment,1652396395.154127,17075,6,1
2,Payment,1652396395.154171,17078,5,1
2,Payment,1652396395.154212,17065,1,1
2,Payment,1652396395.154227,17058,0,1
2,Payment,1652396395.154227,17058,2,1
2,Payment,1652396395.154235,17089,7,1
2,Payment,1652396395.154269,17058,3,1
2,Payment,1652396395.154274,17075,9,1
2,Payment,1652396395.154312,17010,4,1
2,Payment,1652396395.162556,16989,8,1
2,Payment,1652396395.171228,16991,6,1
2,Payment,1652396395.171275,16990,5,1
2,Payment,1652396395.171299,17013,1,1
2,Payment,1652396395.171315,17003,2,1
2,Payment,1652396395.171315,17003,0,1
2,Payment,1652396395.171361,16990,3,1
2,Payment,1652396395.171377,16971,7,1
2,Payment,1652396395.171381,17011,9,1
2,Payment,1652396395.171389,16953,4,1
2,Payment,1652396395.179572,17166,8,1
2,Payment,1652396395.188250,17124,6,1
2,Payment,1652396395.188290,17128,5,1
2,Payment,1652396395.188334,17251,1,1
2,Payment,1652396395.188346,17244,2,1
2,Payment,1652396395.188346,17244,0,1
2,Payment,1652396395.188371,17136,4,1
2,Payment,1652396395.188381,17186,7,1
2,Payment,1652396395.188385,17189,3,1
2,Payment,1652396395.188413,17107,9,1
2,Payment,1652396395.196783,16953,8,1
2,Payment,1652396395.205399,17096,6,1
2,Payment,1652396395.205444,17118,5,1
2,Payment,1652396395.205531,17124,4,1
2,Payment,1652396395.205541,17028,9,1
2,Payment,1652396395.205588,17008,7,1
2,Payment,1652396395.205609,16989,3,1
2,Payment,1652396395.205617,17003,1,1
2,Payment,1652396395.205626,16838,0,1
2,Payment,1652396395.205626,17158,2,1
2,Payment,1652396395.213762,17092,8,1
2,Payment,1652396395.222503,17287,0,1
2,Payment,1652396395.222525,17033,6,1
2,Payment,1652396395.222592,17045,5,1
2,Payment,1652396395.222595,17036,9,1
2,Payment,1652396395.222618,17036,7,1
2,Payment,1652396395.222637,17019,3,1
2,Payment,1652396395.222645,17001,1,1
2,Payment,1652396395.222679,16910,4,1
2,Payment,1652396395.222805,16737,2,1
2,Payment,1652396395.230877,17006,8,1
2,Payment,1652396395.239575,16908,2,1
2,Payment,1652396395.239587,16913,6,1
2,Payment,1652396395.239611,17016,4,1
2,Payment,1652396395.239655,16989,9,1
2,Payment,1652396395.239668,16928,5,1
2,Payment,1652396395.239673,16922,1,1
2,Payment,1652396395.239690,16963,7,1
2,Payment,1652396395.239693,16963,3,1
2,Payment,1652396395.239811,16668,0,1
2,Payment,1652396395.247908,16933,8,1
2,Payment,1652396395.256515,17188,0,1
2,Payment,1652396395.256515,17378,2,1
2,Payment,1652396395.256531,17171,6,1
2,Payment,1652396395.256621,17086,1,1
2,Payment,1652396395.256628,17106,5,1
2,Payment,1652396395.256651,17115,4,1
2,Payment,1652396395.256666,17065,9,1
2,Payment,1652396395.256684,17040,7,1
2,Payment,1652396395.256687,17022,3,1
2,Payment,1652396395.264869,17140,8,1
2,Payment,1652396395.273753,16926,6,1
2,Payment,1652396395.273775,16976,9,1
2,Payment,1652396395.273784,16992,5,1
2,Payment,1652396395.273796,16978,4,1
2,Payment,1652396395.273811,16960,7,1
2,Payment,1652396395.273833,16841,0,1
2,Payment,1652396395.273861,16918,3,1
2,Payment,1652396395.273877,17041,1,1
2,Payment,1652396395.273914,16760,2,1
2,Payment,1652396395.282038,100383,8,1
2,Payment,1652396395.290703,142041,0,1
2,Payment,1652396395.290704,142024,2,1
2,Payment,1652396395.290718,142013,6,1
2,Payment,1652396395.290773,142039,9,1
2,Payment,1652396395.290815,142027,4,1
2,Payment,1652396395.290825,142049,3,1
2,Payment,1652396395.290830,141984,5,1
2,Payment,1652396395.290843,142010,7,1
2,Payment,1652396395.290943,141967,1,1
2,Payment,1652396395.382450,83674,8,1
2,Payment,1652396395.432765,42137,2,1
2,Payment,1652396395.432778,41971,6,1
2,Payment,1652396395.432779,42007,0,1
2,Payment,1652396395.432838,41991,9,1
2,Payment,1652396395.432844,41930,5,1
2,Payment,1652396395.432867,42008,4,1
2,Payment,1652396395.432874,42002,7,1
2,Payment,1652396395.432912,41970,3,1
2,Payment,1652396395.432932,41837,1,1
2,Payment,1652396395.466149,25415,8,1
2,Payment,1652396395.474784,83649,6,1
2,Payment,1652396395.474795,83660,1,1
2,Payment,1652396395.474804,83686,5,1
2,Payment,1652396395.474817,83625,0,1
2,Payment,1652396395.474852,83657,9,1
2,Payment,1652396395.474908,83677,4,1
2,Payment,1652396395.474916,83660,7,1
2,Payment,1652396395.474927,83654,3,1
2,Payment,1652396395.474929,83646,2,1
2,Payment,1652396395.491588,75174,8,1
2,Payment,1652396395.558468,17039,6,1
2,Payment,1652396395.558479,17018,0,1
2,Payment,1652396395.558482,17040,1,1
2,Payment,1652396395.558515,17018,5,1
2,Payment,1652396395.558531,17158,9,1
2,Payment,1652396395.558619,17048,7,1
2,Payment,1652396395.558630,17045,4,1
2,Payment,1652396395.558650,16947,2,1
2,Payment,1652396395.558678,16993,3,1
2,Payment,1652396395.566785,17197,8,1
2,Payment,1652396395.575531,16959,0,1
2,Payment,1652396395.575542,16957,6,1
2,Payment,1652396395.575547,17042,1,1
2,Payment,1652396395.575561,16971,5,1
2,Payment,1652396395.575618,16872,2,1
2,Payment,1652396395.575688,16938,7,1
2,Payment,1652396395.575706,16924,3,1
2,Payment,1652396395.575709,16925,4,1
2,Payment,1652396395.575718,16942,9,1
2,Payment,1652396395.584009,16878,8,1
2,Payment,1652396395.592521,17209,2,1
2,Payment,1652396395.592523,17209,0,1
2,Payment,1652396395.592536,17233,6,1
2,Payment,1652396395.592559,17188,5,1
2,Payment,1652396395.592610,17249,1,1
2,Payment,1652396395.592648,17113,7,1
2,Payment,1652396395.592666,17277,3,1
2,Payment,1652396395.592669,17197,4,1
2,Payment,1652396395.592682,17077,9,1
2,Payment,1652396395.600911,17144,8,1
2,Payment,1652396395.609762,75451,2,1
2,Payment,1652396395.609762,75451,0,1
2,Payment,1652396395.609785,75385,5,1
2,Payment,1652396395.609793,75615,7,1
2,Payment,1652396395.609824,75408,9,1
2,Payment,1652396395.609829,75303,6,1
2,Payment,1652396395.609886,75315,1,1
2,Payment,1652396395.609894,75365,4,1
2,Payment,1652396395.609967,75168,3,1
2,Payment,1652396395.618079,158828,8,1
2,Payment,1652396395.685175,108769,3,1
2,Payment,1652396395.685175,108753,6,1
2,Payment,1652396395.685198,108731,5,1
2,Payment,1652396395.685225,108813,1,1
2,Payment,1652396395.685252,108791,2,1
2,Payment,1652396395.685252,108791,0,1
2,Payment,1652396395.685263,108705,9,1
2,Payment,1652396395.685283,108730,4,1
2,Payment,1652396395.685431,108655,7,1
2,Payment,1652396395.776934,33754,8,1
2,Payment,1652396395.793956,25239,5,1
2,Payment,1652396395.793979,25239,3,1
2,Payment,1652396395.793980,25220,6,1
2,Payment,1652396395.793995,25380,9,1
2,Payment,1652396395.794050,25190,4,1
2,Payment,1652396395.794063,25198,1,1
2,Payment,1652396395.794075,25194,2,1
2,Payment,1652396395.794075,25194,0,1
2,Payment,1652396395.794112,25101,7,1
2,Payment,1652396395.810715,16923,8,1
2,Payment,1652396395.819224,34252,5,1
2,Payment,1652396395.819242,34299,6,1
2,Payment,1652396395.819246,34288,7,1
2,Payment,1652396395.819255,34285,3,1
2,Payment,1652396395.819268,34290,4,1
2,Payment,1652396395.819284,34150,1,1
2,Payment,1652396395.819297,34145,2,1
2,Payment,1652396395.819297,34144,0,1
2,Payment,1652396395.819413,34159,9,1
2,Payment,1652396395.827664,34056,8,1
2,Payment,1652396395.853476,16907,0,1
2,Payment,1652396395.853476,16903,2,1
2,Payment,1652396395.853481,16883,1,1
2,Payment,1652396395.853503,16908,5,1
2,Payment,1652396395.853557,16984,7,1
2,Payment,1652396395.853571,16976,3,1
2,Payment,1652396395.853571,16975,6,1
2,Payment,1652396395.853591,17013,4,1
2,Payment,1652396395.853600,16899,9,1
2,Payment,1652396395.861747,16963,8,1
2,Payment,1652396395.870401,17100,1,1
2,Payment,1652396395.870412,17169,0,1
2,Payment,1652396395.870412,17134,2,1
2,Payment,1652396395.870437,17080,5,1
2,Payment,1652396395.870522,16950,9,1
2,Payment,1652396395.870563,17025,7,1
2,Payment,1652396395.870575,17019,3,1
2,Payment,1652396395.870575,17019,6,1
2,Payment,1652396395.870643,16984,4,1
2,Payment,1652396395.878734,17091,8,1
2,Payment,1652396395.887510,17135,9,1
2,Payment,1652396395.887525,17129,1,1
2,Payment,1652396395.887544,17163,5,1
2,Payment,1652396395.887571,17138,2,1
2,Payment,1652396395.887591,17118,0,1
2,Payment,1652396395.887610,17149,7,1
2,Payment,1652396395.887621,17140,3,1
2,Payment,1652396395.887621,17152,6,1
2,Payment,1652396395.887659,17040,4,1
2,Payment,1652396395.895850,17207,8,1
2,Payment,1652396395.904677,17053,9,1
2,Payment,1652396395.904678,17214,1,1
2,Payment,1652396395.904740,17209,4,1
2,Payment,1652396395.904753,17008,5,1
2,Payment,1652396395.904756,17011,2,1
2,Payment,1652396395.904756,16999,0,1
2,Payment,1652396395.904798,17096,7,1
2,Payment,1652396395.904802,17100,6,1
2,Payment,1652396395.904803,17100,3,1
2,Payment,1652396395.913081,17007,8,1
2,Payment,1652396395.921775,17117,9,1
2,Payment,1652396395.921794,16997,2,1
2,Payment,1652396395.921794,16943,0,1
2,Payment,1652396395.921802,17015,5,1
2,Payment,1652396395.921934,16823,1,1
2,Payment,1652396395.921936,16992,7,1
2,Payment,1652396395.921948,16991,3,1
2,Payment,1652396395.921948,16991,6,1
2,Payment,1652396395.921977,16933,4,1
2,Payment,1652396395.930111,17010,8,1
2,Payment,1652396395.938762,16976,0,1
2,Payment,1652396395.938794,17109,1,1
2,Payment,1652396395.938806,16964,2,1
2,Payment,1652396395.938841,16940,5,1
2,Payment,1652396395.938916,16917,9,1
2,Payment,1652396395.938943,16944,4,1
2,Payment,1652396395.938951,16908,7,1
2,Payment,1652396395.938977,16887,3,1
2,Payment,1652396395.938977,16887,6,1
2,Payment,1652396395.947144,33625,8,1
2,Payment,1652396395.955763,125454,0,1
2,Payment,1652396395.955780,125437,2,1
2,Payment,1652396395.955804,125372,5,1
2,Payment,1652396395.955868,125345,9,1
2,Payment,1652396395.955880,125309,7,1
2,Payment,1652396395.955899,125314,3,1
2,Payment,1652396395.955899,125401,6,1
2,Payment,1652396395.955918,125337,4,1
2,Payment,1652396395.955928,125431,1,1
2,Payment,1652396395.980793,242121,8,1
2,Payment,1652396396.081203,208640,5,1
2,Payment,1652396396.081214,208598,7,1
2,Payment,1652396396.081273,208560,2,1
2,Payment,1652396396.081273,208560,0,1
2,Payment,1652396396.081290,208664,4,1
2,Payment,1652396396.081300,208611,3,1
2,Payment,1652396396.081309,208669,9,1
2,Payment,1652396396.081324,208497,6,1
2,Payment,1652396396.081382,208450,1,1
2,Payment,1652396396.222941,91899,8,1
2,Payment,1652396396.289836,33558,7,1
2,Payment,1652396396.289896,33508,6,1
2,Payment,1652396396.289903,33394,5,1
2,Payment,1652396396.289940,33398,0,1
2,Payment,1652396396.289940,33400,2,1
2,Payment,1652396396.289956,33674,3,1
2,Payment,1652396396.289976,33333,1,1
2,Payment,1652396396.289985,33467,4,1
2,Payment,1652396396.290001,33399,9,1
2,Payment,1652396396.314865,16741,8,1
2,Payment,1652396396.323321,17042,5,1
2,Payment,1652396396.323345,16978,1,1
2,Payment,1652396396.323365,16991,2,1
2,Payment,1652396396.323365,16991,0,1
2,Payment,1652396396.323419,16991,7,1
2,Payment,1652396396.323428,16988,9,1
2,Payment,1652396396.323449,16968,6,1
2,Payment,1652396396.323479,16977,4,1
2,Payment,1652396396.323647,16771,3,1
2,Payment,1652396396.331632,17029,8,1
2,Payment,1652396396.340355,16965,1,1
2,Payment,1652396396.340381,16968,2,1
2,Payment,1652396396.340381,16968,0,1
2,Payment,1652396396.340396,16945,5,1
2,Payment,1652396396.340434,17016,7,1
2,Payment,1652396396.340444,17030,9,1
2,Payment,1652396396.340454,17002,3,1
2,Payment,1652396396.340454,17002,6,1
2,Payment,1652396396.340483,17017,4,1
2,Payment,1652396396.348686,17004,8,1
2,Payment,1652396396.357362,16964,1,1
2,Payment,1652396396.357365,16968,5,1
2,Payment,1652396396.357381,17054,0,1
2,Payment,1652396396.357381,16998,2,1
2,Payment,1652396396.357472,17001,7,1
2,Payment,1652396396.357487,16996,6,1
2,Payment,1652396396.357488,16996,3,1
2,Payment,1652396396.357500,16825,9,1
2,Payment,1652396396.357528,16990,4,1
2,Payment,1652396396.365714,16929,8,1
2,Payment,1652396396.374364,16878,9,1
2,Payment,1652396396.374368,16873,1,1
2,Payment,1652396396.374373,16896,5,1
2,Payment,1652396396.374403,16890,2,1
2,Payment,1652396396.374446,16917,0,1
2,Payment,1652396396.374497,17006,7,1
2,Payment,1652396396.374517,16991,3,1
2,Payment,1652396396.374517,16991,6,1
2,Payment,1652396396.374544,16831,4,1
2,Payment,1652396396.382669,16877,8,1
2,Payment,1652396396.391277,42075,9,1
2,Payment,1652396396.391279,42076,1,1
2,Payment,1652396396.391295,42087,5,1
2,Payment,1652396396.391317,42059,2,1
2,Payment,1652396396.391386,42059,0,1
2,Payment,1652396396.391403,42070,4,1
2,Payment,1652396396.391525,42071,7,1
2,Payment,1652396396.391538,42066,6,1
2,Payment,1652396396.391538,42066,3,1
2,Payment,1652396396.399571,42052,8,1
2,Payment,1652396396.433384,16672,1,1
2,Payment,1652396396.433385,16663,9,1
2,Payment,1652396396.433399,16714,2,1
2,Payment,1652396396.433408,16689,5,1
2,Payment,1652396396.433464,16707,0,1
2,Payment,1652396396.433505,16587,4,1
2,Payment,1652396396.433618,16532,7,1
2,Payment,1652396396.433638,16521,3,1
2,Payment,1652396396.433638,16520,6,1
2,Payment,1652396396.441646,16826,8,1
2,Payment,1652396396.450079,17278,9,1
2,Payment,1652396396.450079,17252,1,1
2,Payment,1652396396.450140,17210,5,1
2,Payment,1652396396.450143,17216,4,1
2,Payment,1652396396.450146,17185,2,1
2,Payment,1652396396.450174,17110,7,1
2,Payment,1652396396.450203,17092,0,1
2,Payment,1652396396.450208,17153,3,1
2,Payment,1652396396.450208,17248,6,1
2,Payment,1652396396.458497,42195,8,1
2,Payment,1652396396.467311,67161,7,1
2,Payment,1652396396.467320,66962,0,1
2,Payment,1652396396.467361,67029,2,1
2,Payment,1652396396.467408,66919,5,1
2,Payment,1652396396.467423,67087,4,1
2,Payment,1652396396.467424,66966,9,1
2,Payment,1652396396.467467,66824,1,1
2,Payment,1652396396.467477,66978,3,1
2,Payment,1652396396.467486,66805,6,1
2,Payment,1652396396.500719,66936,8,1
2,Payment,1652396396.534302,42064,0,1
2,Payment,1652396396.534332,41951,1,1
2,Payment,1652396396.534332,41945,6,1
2,Payment,1652396396.534353,41965,5,1
2,Payment,1652396396.534421,41948,9,1
2,Payment,1652396396.534425,41908,2,1
2,Payment,1652396396.534474,41963,3,1
2,Payment,1652396396.534499,41939,7,1
2,Payment,1652396396.534565,41768,4,1
2,Payment,1652396396.567681,25300,8,1
2,Payment,1652396396.576317,25275,1,1
2,Payment,1652396396.576317,25275,6,1
2,Payment,1652396396.576345,25312,5,1
2,Payment,1652396396.576364,25386,2,1
2,Payment,1652396396.576365,25386,4,1
2,Payment,1652396396.576398,25299,0,1
2,Payment,1652396396.576401,25297,9,1
2,Payment,1652396396.576453,25337,3,1
2,Payment,1652396396.576466,25294,7,1
2,Payment,1652396396.593009,67033,8,1
2,Payment,1652396396.601633,75402,1,1
2,Payment,1652396396.601633,75419,6,1
2,Payment,1652396396.601687,75362,5,1
2,Payment,1652396396.601727,75356,9,1
2,Payment,1652396396.601729,75358,0,1
2,Payment,1652396396.601781,75370,4,1
2,Payment,1652396396.601781,75370,2,1
2,Payment,1652396396.601793,75429,7,1
