Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1652395385.505855,25041,5,1
2,Payment,1652395385.505871,24838,1,1
2,Payment,1652395385.513164,8322,8,1
2,Payment,1652395385.513540,25007,3,1
2,Payment,1652395385.514246,24863,4,1
2,Payment,1652395385.521503,8308,8,1
2,Payment,1652395385.521821,24998,6,1
2,Payment,1652395385.522095,24872,2,1
2,Payment,1652395385.522157,24695,9,1
2,Payment,1652395385.522382,24837,0,1
2,Payment,1652395385.529828,8314,8,1
2,Payment,1652395385.530678,24873,7,1
2,Payment,1652395385.530725,24901,1,1
2,Payment,1652395385.530908,24866,5,1
2,Payment,1652395385.538154,8290,8,1
2,Payment,1652395385.538560,24890,3,1
2,Payment,1652395385.539125,24975,4,1
2,Payment,1652395385.546460,8352,8,1
2,Payment,1652395385.546835,25084,6,1
2,Payment,1652395385.546869,25105,9,1
2,Payment,1652395385.546998,25143,2,1
2,Payment,1652395385.547241,24890,0,1
2,Payment,1652395385.554826,8323,8,1
2,Payment,1652395385.555564,25033,7,1
2,Payment,1652395385.555642,24996,1,1
2,Payment,1652395385.555786,24992,5,1
2,Payment,1652395385.563162,8323,8,1
2,Payment,1652395385.563465,24998,3,1
2,Payment,1652395385.564116,24845,4,1
2,Payment,1652395385.571501,8312,8,1
2,Payment,1652395385.571933,24976,6,1
2,Payment,1652395385.571991,24974,9,1
2,Payment,1652395385.572154,24971,0,1
2,Payment,1652395385.572164,24926,2,1
2,Payment,1652395385.579830,8318,8,1
2,Payment,1652395385.580612,24998,7,1
2,Payment,1652395385.580655,25052,1,1
2,Payment,1652395385.580791,25072,5,1
2,Payment,1652395385.588162,8313,8,1
2,Payment,1652395385.588477,33382,3,1
2,Payment,1652395385.588973,33570,4,1
2,Payment,1652395385.596493,8336,8,1
2,Payment,1652395385.596922,33376,6,1
2,Payment,1652395385.596981,33332,9,1
2,Payment,1652395385.597107,33369,2,1
2,Payment,1652395385.597147,33484,0,1
2,Payment,1652395385.604847,16747,8,1
2,Payment,1652395385.605624,33174,7,1
2,Payment,1652395385.605722,33140,1,1
2,Payment,1652395385.605886,33186,5,1
2,Payment,1652395385.621609,8210,8,1
2,Payment,1652395385.621872,24922,3,1
2,Payment,1652395385.622560,24942,4,1
2,Payment,1652395385.629831,8327,8,1
2,Payment,1652395385.630312,25035,6,1
2,Payment,1652395385.630329,25069,9,1
2,Payment,1652395385.630493,24747,2,1
2,Payment,1652395385.630655,24824,0,1
2,Payment,1652395385.638171,8306,8,1
2,Payment,1652395385.638809,25206,7,1
2,Payment,1652395385.638877,25117,1,1
2,Payment,1652395385.639085,25115,5,1
2,Payment,1652395385.646491,8449,8,1
2,Payment,1652395385.646808,24988,3,1
2,Payment,1652395385.647517,24855,4,1
2,Payment,1652395385.654959,8197,8,1
2,Payment,1652395385.655254,25189,2,1
2,Payment,1652395385.655360,24960,6,1
2,Payment,1652395385.655414,24923,9,1
2,Payment,1652395385.655495,25106,0,1
2,Payment,1652395385.663174,8323,8,1
2,Payment,1652395385.664011,25021,1,1
2,Payment,1652395385.664030,24887,7,1
2,Payment,1652395385.664213,24960,5,1
2,Payment,1652395385.671511,8357,8,1
2,Payment,1652395385.671809,25034,3,1
2,Payment,1652395385.672387,24879,4,1
2,Payment,1652395385.679886,8313,8,1
2,Payment,1652395385.680334,25000,6,1
2,Payment,1652395385.680353,25361,9,1
2,Payment,1652395385.680457,24954,2,1
2,Payment,1652395385.680621,24861,0,1
2,Payment,1652395385.688216,8306,8,1
2,Payment,1652395385.688931,24966,7,1
2,Payment,1652395385.689050,24667,1,1
2,Payment,1652395385.689185,25046,5,1
2,Payment,1652395385.696533,8329,8,1
2,Payment,1652395385.696857,25037,3,1
2,Payment,1652395385.697280,24907,4,1
2,Payment,1652395385.704878,8301,8,1
2,Payment,1652395385.705348,24992,6,1
2,Payment,1652395385.705425,25008,2,1
2,Payment,1652395385.705502,25174,0,1
2,Payment,1652395385.705745,25044,9,1
2,Payment,1652395385.713197,8395,8,1
2,Payment,1652395385.713732,25138,1,1
2,Payment,1652395385.713929,25064,7,1
2,Payment,1652395385.714244,24899,5,1
2,Payment,1652395385.721608,8236,8,1
2,Payment,1652395385.721907,24950,3,1
2,Payment,1652395385.722205,24888,4,1
2,Payment,1652395385.729862,8365,8,1
2,Payment,1652395385.730354,25017,6,1
2,Payment,1652395385.730448,25265,2,1
2,Payment,1652395385.730696,25017,0,1
2,Payment,1652395385.730806,25076,9,1
2,Payment,1652395385.738243,8296,8,1
2,Payment,1652395385.738886,24955,1,1
2,Payment,1652395385.739007,25060,7,1
2,Payment,1652395385.739156,24991,5,1
2,Payment,1652395385.746552,8338,8,1
2,Payment,1652395385.746872,24986,3,1
2,Payment,1652395385.747108,24951,4,1
2,Payment,1652395385.754906,8301,8,1
2,Payment,1652395385.755384,24967,6,1
2,Payment,1652395385.755734,25040,0,1
2,Payment,1652395385.755737,25033,2,1
2,Payment,1652395385.755898,24993,9,1
2,Payment,1652395385.763224,8323,8,1
2,Payment,1652395385.763857,25017,1,1
2,Payment,1652395385.764081,25027,7,1
2,Payment,1652395385.764162,25010,5,1
2,Payment,1652395385.771560,8307,8,1
2,Payment,1652395385.771871,24990,3,1
2,Payment,1652395385.772075,24992,4,1
2,Payment,1652395385.779883,8392,8,1
2,Payment,1652395385.780365,24993,6,1
2,Payment,1652395385.780785,24743,2,1
2,Payment,1652395385.780796,25102,0,1
2,Payment,1652395385.780907,25123,9,1
2,Payment,1652395385.788295,8241,8,1
2,Payment,1652395385.788888,33541,1,1
2,Payment,1652395385.789122,33425,7,1
2,Payment,1652395385.789188,33480,5,1
2,Payment,1652395385.796550,8327,8,1
2,Payment,1652395385.796875,33355,3,1
2,Payment,1652395385.797081,33322,4,1
2,Payment,1652395385.804893,16725,8,1
2,Payment,1652395385.805371,33595,6,1
2,Payment,1652395385.805544,33576,2,1
2,Payment,1652395385.805937,33036,0,1
2,Payment,1652395385.806047,33113,9,1
2,Payment,1652395385.821638,8309,8,1
2,Payment,1652395385.822444,24615,1,1
2,Payment,1652395385.822561,24760,7,1
2,Payment,1652395385.822682,24890,5,1
2,Payment,1652395385.829974,8252,8,1
2,Payment,1652395385.830243,24971,3,1
2,Payment,1652395385.830419,24913,4,1
2,Payment,1652395385.838244,8277,8,1
2,Payment,1652395385.838994,25161,6,1
2,Payment,1652395385.838998,24884,0,1
2,Payment,1652395385.839148,24944,2,1
2,Payment,1652395385.839176,25167,9,1
2,Payment,1652395385.846541,8333,8,1
2,Payment,1652395385.847074,24972,1,1
2,Payment,1652395385.847336,24894,7,1
2,Payment,1652395385.847586,24888,5,1
2,Payment,1652395385.854887,8376,8,1
2,Payment,1652395385.855228,25019,3,1
2,Payment,1652395385.855347,24995,4,1
2,Payment,1652395385.863281,8308,8,1
2,Payment,1652395385.863902,24983,0,1
2,Payment,1652395385.864106,24965,2,1
2,Payment,1652395385.864169,24826,6,1
2,Payment,1652395385.864359,24835,9,1
2,Payment,1652395385.871610,8366,8,1
2,Payment,1652395385.872061,24892,1,1
2,Payment,1652395385.872244,24969,7,1
2,Payment,1652395385.872489,25089,5,1
2,Payment,1652395385.879991,8242,8,1
2,Payment,1652395385.880261,24961,3,1
2,Payment,1652395385.880359,24992,4,1
2,Payment,1652395385.888250,8329,8,1
2,Payment,1652395385.888906,25106,0,1
2,Payment,1652395385.889008,24765,6,1
2,Payment,1652395385.889084,25073,2,1
2,Payment,1652395385.889211,25093,9,1
2,Payment,1652395385.896597,8314,8,1
2,Payment,1652395385.896969,25036,1,1
2,Payment,1652395385.897228,25093,7,1
2,Payment,1652395385.897593,24884,5,1
2,Payment,1652395385.904925,8307,8,1
2,Payment,1652395385.905236,25003,3,1
2,Payment,1652395385.905367,24950,4,1
2,Payment,1652395385.913249,8359,8,1
2,Payment,1652395385.913787,24948,6,1
2,Payment,1652395385.914033,24890,0,1
2,Payment,1652395385.914171,24575,2,1
2,Payment,1652395385.914318,24718,9,1
2,Payment,1652395385.921622,8281,8,1
2,Payment,1652395385.922023,25097,1,1
2,Payment,1652395385.922334,24984,7,1
2,Payment,1652395385.922492,25143,5,1
2,Payment,1652395385.929938,8268,8,1
2,Payment,1652395385.930253,24998,3,1
2,Payment,1652395385.930333,25010,4,1
2,Payment,1652395385.938222,8336,8,1
2,Payment,1652395385.938748,25035,6,1
2,Payment,1652395385.938762,25165,2,1
2,Payment,1652395385.938942,25078,0,1
2,Payment,1652395385.939053,25248,9,1
2,Payment,1652395385.946574,8390,8,1
2,Payment,1652395385.947135,24899,1,1
2,Payment,1652395385.947331,24889,7,1
2,Payment,1652395385.947649,24924,5,1
2,Payment,1652395385.954979,8278,8,1
2,Payment,1652395385.955264,24982,3,1
2,Payment,1652395385.955358,24963,4,1
2,Payment,1652395385.963273,8313,8,1
2,Payment,1652395385.963797,25065,6,1
2,Payment,1652395385.963942,25126,2,1
2,Payment,1652395385.964040,25060,0,1
2,Payment,1652395385.964318,24985,9,1
2,Payment,1652395385.971602,8324,8,1
2,Payment,1652395385.972051,25015,1,1
2,Payment,1652395385.972232,25008,7,1
2,Payment,1652395385.972588,24999,5,1
2,Payment,1652395385.979938,8376,8,1
2,Payment,1652395385.980260,24980,3,1
2,Payment,1652395385.980338,24976,4,1
2,Payment,1652395385.988334,8258,8,1
2,Payment,1652395385.988875,25024,6,1
2,Payment,1652395385.989085,24973,2,1
2,Payment,1652395385.989116,24835,0,1
2,Payment,1652395385.989318,24852,9,1
2,Payment,1652395385.996610,8306,8,1
2,Payment,1652395385.997083,24921,1,1
2,Payment,1652395385.997253,25046,7,1
2,Payment,1652395385.997603,25045,5,1
2,Payment,1652395386.004929,8363,8,1
2,Payment,1652395386.005254,25003,3,1
2,Payment,1652395386.005332,25143,4,1
2,Payment,1652395386.013308,8306,8,1
2,Payment,1652395386.013933,24770,6,1
2,Payment,1652395386.013967,25104,0,1
2,Payment,1652395386.014074,25142,2,1
2,Payment,1652395386.014186,25218,9,1
2,Payment,1652395386.021632,8334,8,1
2,Payment,1652395386.022021,25143,1,1
2,Payment,1652395386.022314,25124,7,1
2,Payment,1652395386.022662,60641,5,1
2,Payment,1652395386.029978,8280,8,1
2,Payment,1652395386.030270,58758,3,1
2,Payment,1652395386.030492,58745,4,1
2,Payment,1652395386.038275,8344,8,1
2,Payment,1652395386.038717,108415,6,1
2,Payment,1652395386.039086,108269,0,1
2,Payment,1652395386.039231,108303,2,1
2,Payment,1652395386.039419,107880,9,1
2,Payment,1652395386.046637,41829,8,1
2,Payment,1652395386.047181,116514,1,1
2,Payment,1652395386.047452,116772,7,1
2,Payment,1652395386.083337,80710,5,1
2,Payment,1652395386.088499,58152,8,1
2,Payment,1652395386.089059,82830,3,1
2,Payment,1652395386.089269,82782,4,1
2,Payment,1652395386.146674,16674,8,1
2,Payment,1652395386.147152,33382,6,1
2,Payment,1652395386.147317,33246,9,1
2,Payment,1652395386.147389,33381,0,1
2,Payment,1652395386.147564,33255,2,1
2,Payment,1652395386.163370,8197,8,1
2,Payment,1652395386.163715,24995,1,1
2,Payment,1652395386.164062,24960,5,1
2,Payment,1652395386.164239,25002,7,1
2,Payment,1652395386.171580,8351,8,1
2,Payment,1652395386.171902,25009,3,1
2,Payment,1652395386.172067,24999,4,1
2,Payment,1652395386.179945,8297,8,1
2,Payment,1652395386.180546,25009,6,1
2,Payment,1652395386.180578,24983,9,1
2,Payment,1652395386.180792,25066,0,1
2,Payment,1652395386.180839,24944,2,1
2,Payment,1652395386.188260,8327,8,1
2,Payment,1652395386.188727,24922,1,1
2,Payment,1652395386.189036,24978,5,1
2,Payment,1652395386.189255,24985,7,1
2,Payment,1652395386.196599,8301,8,1
2,Payment,1652395386.196924,24961,3,1
2,Payment,1652395386.197082,24866,4,1
2,Payment,1652395386.204917,8330,8,1
2,Payment,1652395386.205571,24934,6,1
2,Payment,1652395386.205578,24921,9,1
2,Payment,1652395386.205798,24915,2,1
2,Payment,1652395386.205875,25085,0,1
2,Payment,1652395386.213262,8302,8,1
2,Payment,1652395386.213666,25065,1,1
2,Payment,1652395386.214028,24959,5,1
2,Payment,1652395386.214252,24942,7,1
2,Payment,1652395386.221577,8322,8,1
2,Payment,1652395386.221898,25008,3,1
2,Payment,1652395386.221964,25038,4,1
2,Payment,1652395386.229931,8319,8,1
2,Payment,1652395386.230514,25176,9,1
2,Payment,1652395386.230518,25012,6,1
2,Payment,1652395386.230731,25120,2,1
2,Payment,1652395386.230978,24961,0,1
2,Payment,1652395386.238267,8320,8,1
2,Payment,1652395386.238749,24978,1,1
2,Payment,1652395386.239000,25040,5,1
2,Payment,1652395386.239208,25061,7,1
2,Payment,1652395386.246601,8348,8,1
2,Payment,1652395386.246923,25003,3,1
2,Payment,1652395386.247016,24997,4,1
2,Payment,1652395386.254968,8304,8,1
2,Payment,1652395386.255551,25018,6,1
2,Payment,1652395386.255704,24758,9,1
2,Payment,1652395386.255865,24940,2,1
2,Payment,1652395386.255956,24946,0,1
2,Payment,1652395386.263289,8319,8,1
2,Payment,1652395386.263745,24935,1,1
2,Payment,1652395386.264054,25044,5,1
2,Payment,1652395386.264283,25035,7,1
2,Payment,1652395386.271621,8314,8,1
2,Payment,1652395386.271939,24966,3,1
2,Payment,1652395386.272030,24985,4,1
2,Payment,1652395386.279950,8323,8,1
2,Payment,1652395386.280477,25177,9,1
2,Payment,1652395386.280585,25123,6,1
2,Payment,1652395386.280820,25078,2,1
2,Payment,1652395386.280916,25135,0,1
2,Payment,1652395386.288291,8304,8,1
2,Payment,1652395386.288698,24984,1,1
2,Payment,1652395386.289113,25065,5,1
2,Payment,1652395386.289333,25019,7,1
2,Payment,1652395386.296608,8321,8,1
2,Payment,1652395386.296918,25032,3,1
2,Payment,1652395386.297032,25100,4,1
2,Payment,1652395386.304945,8351,8,1
2,Payment,1652395386.305671,24903,9,1
2,Payment,1652395386.305721,24859,6,1
2,Payment,1652395386.305930,24870,2,1
2,Payment,1652395386.306068,24834,0,1
2,Payment,1652395386.313313,8318,8,1
2,Payment,1652395386.313698,24988,1,1
2,Payment,1652395386.314192,24820,5,1
2,Payment,1652395386.314366,24932,7,1
2,Payment,1652395386.321643,8331,8,1
2,Payment,1652395386.321963,24936,3,1
2,Payment,1652395386.322147,24921,4,1
2,Payment,1652395386.329990,8302,8,1
2,Payment,1652395386.330591,24922,9,1
2,Payment,1652395386.330595,24969,6,1
2,Payment,1652395386.330817,24972,2,1
2,Payment,1652395386.330918,25001,0,1
2,Payment,1652395386.338309,8286,8,1
2,Payment,1652395386.338702,24975,1,1
2,Payment,1652395386.339027,24980,5,1
2,Payment,1652395386.339311,24923,7,1
2,Payment,1652395386.346607,8347,8,1
2,Payment,1652395386.346912,25026,3,1
2,Payment,1652395386.347085,25012,4,1
2,Payment,1652395386.354970,8305,8,1
2,Payment,1652395386.355527,33299,9,1
2,Payment,1652395386.355577,33714,6,1
2,Payment,1652395386.355803,33632,2,1
2,Payment,1652395386.355935,33609,0,1
2,Payment,1652395386.363293,8324,8,1
2,Payment,1652395386.363694,33453,1,1
2,Payment,1652395386.364021,33370,5,1
2,Payment,1652395386.364250,33364,7,1
2,Payment,1652395386.371629,16755,8,1
2,Payment,1652395386.371951,33351,3,1
2,Payment,1652395386.372113,33420,4,1
2,Payment,1652395386.388401,8245,8,1
2,Payment,1652395386.388844,24864,9,1
2,Payment,1652395386.389303,24705,6,1
2,Payment,1652395386.389450,24727,2,1
2,Payment,1652395386.389563,24700,0,1
2,Payment,1652395386.396665,8318,8,1
2,Payment,1652395386.397163,25068,1,1
2,Payment,1652395386.397405,25121,5,1
2,Payment,1652395386.397628,25070,7,1
2,Payment,1652395386.404996,8305,8,1
2,Payment,1652395386.405315,24967,3,1
2,Payment,1652395386.405549,24977,4,1
2,Payment,1652395386.413316,8327,8,1
2,Payment,1652395386.413722,24991,9,1
2,Payment,1652395386.414021,24969,6,1
2,Payment,1652395386.414194,24946,2,1
2,Payment,1652395386.414280,24980,0,1
2,Payment,1652395386.421659,8321,8,1
2,Payment,1652395386.422248,24889,1,1
2,Payment,1652395386.422542,24894,5,1
2,Payment,1652395386.422712,24932,7,1
2,Payment,1652395386.429993,8309,8,1
2,Payment,1652395386.430296,25008,3,1
2,Payment,1652395386.430542,24954,4,1
2,Payment,1652395386.438318,8332,8,1
2,Payment,1652395386.438728,25005,9,1
2,Payment,1652395386.439003,25046,6,1
2,Payment,1652395386.439157,25027,2,1
2,Payment,1652395386.439276,25000,0,1
2,Payment,1652395386.446666,8337,8,1
2,Payment,1652395386.447155,25181,1,1
2,Payment,1652395386.447451,25061,5,1
2,Payment,1652395386.447658,25056,7,1
2,Payment,1652395386.455016,8321,8,1
2,Payment,1652395386.455317,25036,3,1
2,Payment,1652395386.455512,25040,4,1
2,Payment,1652395386.463355,8376,8,1
2,Payment,1652395386.463748,24987,9,1
2,Payment,1652395386.464062,24972,6,1
2,Payment,1652395386.464198,24975,2,1
2,Payment,1652395386.464293,24976,0,1
2,Payment,1652395386.471750,8299,8,1
2,Payment,1652395386.472354,24784,1,1
2,Payment,1652395386.472526,25037,5,1
2,Payment,1652395386.472727,25021,7,1
2,Payment,1652395386.480062,8277,8,1
2,Payment,1652395386.480366,24952,3,1
2,Payment,1652395386.480567,24944,4,1
2,Payment,1652395386.488356,8297,8,1
2,Payment,1652395386.488750,24973,9,1
2,Payment,1652395386.489047,25165,6,1
2,Payment,1652395386.489189,25156,2,1
2,Payment,1652395386.489285,25136,0,1
2,Payment,1652395386.496668,8351,8,1
2,Payment,1652395386.497156,25077,1,1
2,Payment,1652395386.497577,24836,5,1
2,Payment,1652395386.497763,24862,7,1
2,Payment,1652395386.505031,8303,8,1
2,Payment,1652395386.505334,24975,3,1
2,Payment,1652395386.505528,25074,4,1
2,Payment,1652395386.513351,8329,8,1
2,Payment,1652395386.513738,25157,9,1
2,Payment,1652395386.514225,24993,6,1
2,Payment,1652395386.514362,24941,2,1
2,Payment,1652395386.514439,24963,0,1
2,Payment,1652395386.521697,8316,8,1
2,Payment,1652395386.522249,24847,1,1
2,Payment,1652395386.522465,24698,5,1
2,Payment,1652395386.522640,24949,7,1
2,Payment,1652395386.530026,8316,8,1
2,Payment,1652395386.530322,24980,3,1
2,Payment,1652395386.530618,24881,4,1
2,Payment,1652395386.538358,8292,8,1
2,Payment,1652395386.538909,24876,9,1
2,Payment,1652395386.539231,24935,6,1
2,Payment,1652395386.539320,24927,2,1
2,Payment,1652395386.539419,24909,0,1
2,Payment,1652395386.546669,8333,8,1
2,Payment,1652395386.547114,25184,1,1
2,Payment,1652395386.547178,24999,5,1
2,Payment,1652395386.547605,25053,7,1
2,Payment,1652395386.555015,8352,8,1
2,Payment,1652395386.555316,25025,3,1
2,Payment,1652395386.555514,25061,4,1
2,Payment,1652395386.563383,8317,8,1
2,Payment,1652395386.563802,25024,9,1
2,Payment,1652395386.564180,24986,6,1
2,Payment,1652395386.564264,24908,2,1
2,Payment,1652395386.564347,24916,0,1
2,Payment,1652395386.571717,8308,8,1
2,Payment,1652395386.572194,24941,5,1
2,Payment,1652395386.572318,24940,1,1
2,Payment,1652395386.572669,24966,7,1
2,Payment,1652395386.580038,8330,8,1
2,Payment,1652395386.580355,24987,3,1
2,Payment,1652395386.580589,24922,4,1
2,Payment,1652395386.588383,8300,8,1
2,Payment,1652395386.588842,25224,9,1
2,Payment,1652395386.589181,24898,6,1
2,Payment,1652395386.589190,25016,2,1
2,Payment,1652395386.589279,24994,0,1
2,Payment,1652395386.596700,8322,8,1
2,Payment,1652395386.597150,25165,5,1
2,Payment,1652395386.597275,25209,1,1
2,Payment,1652395386.597650,25057,7,1
2,Payment,1652395386.605035,8310,8,1
2,Payment,1652395386.605356,24982,3,1
2,Payment,1652395386.605527,24910,4,1
2,Payment,1652395386.613362,8327,8,1
2,Payment,1652395386.614081,33335,9,1
2,Payment,1652395386.614093,33211,6,1
2,Payment,1652395386.614223,33356,2,1
2,Payment,1652395386.614290,33439,0,1
2,Payment,1652395386.621706,8325,8,1
2,Payment,1652395386.622332,33572,5,1
2,Payment,1652395386.622502,33360,1,1
2,Payment,1652395386.622723,33325,7,1
2,Payment,1652395386.630051,16697,8,1
2,Payment,1652395386.630351,33350,3,1
2,Payment,1652395386.630454,33360,4,1
2,Payment,1652395386.646766,8271,8,1
2,Payment,1652395386.647318,24996,6,1
2,Payment,1652395386.647435,24921,9,1
2,Payment,1652395386.647596,24858,2,1
2,Payment,1652395386.647748,24811,0,1
2,Payment,1652395386.655053,8407,8,1
2,Payment,1652395386.655878,24603,1,1
2,Payment,1652395386.655919,24848,5,1
2,Payment,1652395386.656061,24876,7,1
2,Payment,1652395386.663474,8268,8,1
2,Payment,1652395386.663716,25028,3,1
2,Payment,1652395386.663828,25011,4,1
2,Payment,1652395386.671759,8301,8,1
2,Payment,1652395386.672327,24985,6,1
2,Payment,1652395386.672372,24956,9,1
2,Payment,1652395386.672475,24921,2,1
2,Payment,1652395386.672576,24944,0,1
2,Payment,1652395386.680077,8296,8,1
2,Payment,1652395386.680500,25064,1,1
2,Payment,1652395386.680780,25044,5,1
2,Payment,1652395386.680950,24992,7,1
2,Payment,1652395386.688381,8361,8,1
2,Payment,1652395386.688757,24962,3,1
2,Payment,1652395386.688856,24962,4,1
2,Payment,1652395386.696757,8352,8,1
2,Payment,1652395386.697326,25053,6,1
2,Payment,1652395386.697344,25034,9,1
2,Payment,1652395386.697417,25011,2,1
2,Payment,1652395386.697537,25001,0,1
2,Payment,1652395386.705127,8304,8,1
2,Payment,1652395386.705582,24942,1,1
2,Payment,1652395386.705839,25047,5,1
2,Payment,1652395386.705958,25031,7,1
2,Payment,1652395386.713447,8320,8,1
2,Payment,1652395386.713733,24989,3,1
2,Payment,1652395386.713835,25047,4,1
2,Payment,1652395386.721782,8285,8,1
2,Payment,1652395386.722395,25052,6,1
2,Payment,1652395386.722397,25061,9,1
2,Payment,1652395386.722447,24835,2,1
2,Payment,1652395386.722554,25048,0,1
2,Payment,1652395386.730083,8324,8,1
2,Payment,1652395386.730543,25009,1,1
2,Payment,1652395386.730903,24799,5,1
2,Payment,1652395386.731001,25116,7,1
2,Payment,1652395386.738422,8292,8,1
2,Payment,1652395386.738735,24976,3,1
2,Payment,1652395386.738899,24887,4,1
2,Payment,1652395386.746734,8321,8,1
2,Payment,1652395386.747304,25139,2,1
2,Payment,1652395386.747460,25058,6,1
2,Payment,1652395386.747473,25063,9,1
2,Payment,1652395386.747620,25029,0,1
2,Payment,1652395386.755069,8307,8,1
2,Payment,1652395386.755570,25080,1,1
2,Payment,1652395386.755719,25079,5,1
2,Payment,1652395386.756133,24960,7,1
2,Payment,1652395386.763389,8333,8,1
2,Payment,1652395386.763727,24998,3,1
2,Payment,1652395386.763803,25006,4,1
2,Payment,1652395386.771736,8378,8,1
2,Payment,1652395386.772463,24858,2,1
2,Payment,1652395386.772532,25056,6,1
2,Payment,1652395386.772550,25043,9,1
2,Payment,1652395386.772666,25016,0,1
2,Payment,1652395386.780125,8271,8,1
2,Payment,1652395386.780668,24863,1,1
2,Payment,1652395386.780816,24938,5,1
2,Payment,1652395386.781108,24931,7,1
2,Payment,1652395386.788407,8372,8,1
2,Payment,1652395386.788738,24974,3,1
2,Payment,1652395386.788824,24957,4,1
2,Payment,1652395386.796790,8272,8,1
2,Payment,1652395386.797338,25095,2,1
2,Payment,1652395386.797603,24934,6,1
2,Payment,1652395386.797610,24937,9,1
2,Payment,1652395386.797698,24956,0,1
2,Payment,1652395386.805074,8359,8,1
2,Payment,1652395386.805548,25011,1,1
2,Payment,1652395386.805772,24861,5,1
2,Payment,1652395386.806056,24930,7,1
2,Payment,1652395386.813446,8285,8,1
2,Payment,1652395386.813726,24986,3,1
2,Payment,1652395386.813798,25001,4,1
2,Payment,1652395386.821747,8305,8,1
2,Payment,1652395386.822451,24974,2,1
2,Payment,1652395386.822550,24965,6,1
2,Payment,1652395386.822564,24960,9,1
2,Payment,1652395386.822671,24992,0,1
2,Payment,1652395386.830063,8311,8,1
2,Payment,1652395386.830576,33284,1,1
2,Payment,1652395386.830647,33365,5,1
2,Payment,1652395386.831001,33366,7,1
2,Payment,1652395386.838383,8313,8,1
2,Payment,1652395386.838726,33349,3,1
2,Payment,1652395386.838816,33439,4,1
2,Payment,1652395386.846709,16761,8,1
2,Payment,1652395386.847443,33295,2,1
2,Payment,1652395386.847528,33330,6,1
2,Payment,1652395386.847542,33336,9,1
2,Payment,1652395386.847680,33343,0,1
2,Payment,1652395386.863488,8259,8,1
2,Payment,1652395386.863879,24980,1,1
2,Payment,1652395386.864027,24998,5,1
2,Payment,1652395386.864384,25001,7,1
2,Payment,1652395386.871759,8304,8,1
2,Payment,1652395386.872089,24981,3,1
2,Payment,1652395386.872271,24869,4,1
2,Payment,1652395386.880073,8384,8,1
2,Payment,1652395386.880756,25049,2,1
2,Payment,1652395386.880871,24974,6,1
2,Payment,1652395386.880893,24989,9,1
2,Payment,1652395386.881040,24987,0,1
2,Payment,1652395386.888469,8278,8,1
2,Payment,1652395386.888880,25209,1,1
2,Payment,1652395386.889042,25049,5,1
2,Payment,1652395386.889400,24932,7,1
2,Payment,1652395386.896764,8301,8,1
2,Payment,1652395386.897085,25001,3,1
2,Payment,1652395386.897157,25040,4,1
2,Payment,1652395386.905077,8304,8,1
2,Payment,1652395386.905822,25100,2,1
2,Payment,1652395386.905859,24961,6,1
2,Payment,1652395386.905898,24938,9,1
2,Payment,1652395386.906043,24908,0,1
2,Payment,1652395386.913392,8332,8,1
2,Payment,1652395386.914108,24683,5,1
2,Payment,1652395386.914116,24823,1,1
2,Payment,1652395386.914347,24890,7,1
2,Payment,1652395386.921734,8418,8,1
2,Payment,1652395386.922101,24962,3,1
2,Payment,1652395386.922214,25028,4,1
2,Payment,1652395386.930164,8280,8,1
2,Payment,1652395386.930834,25014,6,1
2,Payment,1652395386.930852,25062,9,1
2,Payment,1652395386.930940,24896,2,1
2,Payment,1652395386.930967,25060,0,1
2,Payment,1652395386.938456,8280,8,1
2,Payment,1652395386.938806,25271,5,1
2,Payment,1652395386.938957,24990,1,1
2,Payment,1652395386.939252,25120,7,1
2,Payment,1652395386.946748,8405,8,1
2,Payment,1652395386.947077,25011,3,1
2,Payment,1652395386.947258,24971,4,1
2,Payment,1652395386.955165,8250,8,1
2,Payment,1652395386.955853,25040,2,1
2,Payment,1652395386.955863,25212,6,1
2,Payment,1652395386.955930,25028,9,1
2,Payment,1652395386.956043,25180,0,1
2,Payment,1652395386.963427,8328,8,1
2,Payment,1652395386.963965,24928,1,1
2,Payment,1652395386.964093,25160,5,1
2,Payment,1652395386.964387,25054,7,1
2,Payment,1652395386.971767,8421,8,1
2,Payment,1652395386.972101,24988,3,1
2,Payment,1652395386.972244,25085,4,1
2,Payment,1652395386.980201,8312,8,1
2,Payment,1652395386.980910,24952,2,1
2,Payment,1652395386.980974,24838,9,1
2,Payment,1652395386.981088,24700,6,1
2,Payment,1652395386.981241,24773,0,1
2,Payment,1652395386.988524,8257,8,1
2,Payment,1652395386.988911,24974,1,1
2,Payment,1652395386.989268,25066,5,1
2,Payment,1652395386.989456,25015,7,1
2,Payment,1652395386.996792,8385,8,1
2,Payment,1652395386.997104,25042,3,1
2,Payment,1652395386.997347,24956,4,1
2,Payment,1652395387.005189,8246,8,1
2,Payment,1652395387.005803,24913,6,1
2,Payment,1652395387.005828,24904,9,1
2,Payment,1652395387.005878,24964,2,1
2,Payment,1652395387.006029,24999,0,1
2,Payment,1652395387.013446,8355,8,1
2,Payment,1652395387.013902,24930,1,1
2,Payment,1652395387.014351,24971,5,1
2,Payment,1652395387.014484,24901,7,1
2,Payment,1652395387.021817,8289,8,1
2,Payment,1652395387.022161,24953,3,1
