Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
2,Payment,1664337112.662697,18732,7,1,0,0,1,0,0
2,Payment,1664337112.669918,32012,0,1,0,0,0,1,29891
2,Payment,1664337112.675989,15698,4,1,0,0,1,0,0
2,Payment,1664337112.677897,22157,5,1,0,0,0,1,20913
2,Payment,1664337112.678914,3151,2,1,0,0,0,1,1113
2,Payment,1664337112.680916,24251,9,1,0,0,0,1,22858
2,Payment,1664337112.681474,30630,7,1,0,0,1,0,0
2,Payment,1664337112.682122,13332,2,1,0,0,1,0,0
2,Payment,1664337112.685841,12871,8,1,0,0,0,1,11867
2,Payment,1664337112.686333,34303,1,1,0,0,1,0,0
2,Payment,1664337112.686487,44773,6,1,0,0,1,0,0
2,Payment,1664337112.688441,120948,3,1,0,0,1,0,0
2,Payment,1664337112.691723,29707,4,1,0,0,1,0,0
2,Payment,1664337112.695493,52853,2,1,0,0,1,0,0
2,Payment,1664337112.698745,30377,8,1,0,0,0,1,29557
2,Payment,1664337112.700085,13097,5,1,0,0,1,0,0
2,Payment,1664337112.701966,27546,0,1,0,0,1,0,0
2,Payment,1664337112.705202,23837,9,1,0,0,0,1,22922
2,Payment,1664337112.712142,18947,7,1,0,0,1,0,0
2,Payment,1664337112.713262,24091,5,1,0,0,0,1,21975
2,Payment,1664337112.720699,17698,1,1,0,0,1,0,0
2,Payment,1664337112.721534,26474,4,1,0,0,1,0,0
2,Payment,1664337112.729113,32248,9,1,0,0,1,0,0
2,Payment,1664337112.729173,35249,8,1,0,0,0,1,33614
2,Payment,1664337112.729547,36678,0,1,0,0,1,0,0
2,Payment,1664337112.731147,34704,7,1,0,0,1,0,0
2,Payment,1664337112.731383,25154,6,1,0,0,1,0,0
2,Payment,1664337112.737412,13165,5,1,0,0,1,0,0
2,Payment,1664337112.738433,12279,1,1,0,0,0,1,11508
2,Payment,1664337112.748061,19272,4,1,0,0,1,0,0
2,Payment,1664337112.748433,21416,2,1,0,0,1,0,0
2,Payment,1664337112.750658,24442,5,1,0,0,1,0,0
2,Payment,1664337112.750760,15142,1,1,0,0,1,0,0
2,Payment,1664337112.756583,54459,6,1,0,0,1,0,0
2,Payment,1664337112.761445,7519,9,1,0,0,0,1,5761
2,Payment,1664337112.764523,45670,8,1,0,0,0,1,43987
2,Payment,1664337112.765993,16064,1,1,0,0,0,1,13386
2,Payment,1664337112.766082,26098,7,1,0,0,1,0,0
2,Payment,1664337112.766297,20779,0,1,0,0,0,1,18745
2,Payment,1664337112.767401,19156,4,1,0,0,0,1,16362
2,Payment,1664337112.769006,9894,9,1,0,0,1,0,0
2,Payment,1664337112.769930,49602,2,1,0,0,1,0,0
2,Payment,1664337112.775179,20272,5,1,0,0,0,1,18408
2,Payment,1664337112.778980,33035,9,1,0,0,0,1,30992
2,Payment,1664337112.782149,11960,1,1,0,0,1,0,0
2,Payment,1664337112.786636,13126,4,1,0,0,1,0,0
2,Payment,1664337112.787157,13246,0,1,0,0,1,0,0
2,Payment,1664337112.792331,20740,7,1,0,0,0,1,18975
2,Payment,1664337112.794187,43628,1,1,0,0,1,0,0
2,Payment,1664337112.795512,10438,5,1,0,0,1,0,0
2,Payment,1664337112.799838,39200,4,1,0,0,0,1,36338
2,Payment,1664337112.800462,38838,0,1,0,0,1,0,0
2,Payment,1664337112.806009,38509,5,1,0,0,1,0,0
2,Payment,1664337112.809468,19923,3,1,0,0,1,0,0
2,Payment,1664337112.810272,19061,8,1,0,0,1,0,0
2,Payment,1664337112.811105,17915,6,1,0,0,1,0,0
2,Payment,1664337112.812086,25309,9,1,0,0,0,1,23599
2,Payment,1664337112.813151,23512,7,1,0,0,0,1,21903
2,Payment,1664337112.819596,18618,2,1,0,0,1,0,0
2,Payment,1664337112.829098,17893,6,1,0,0,1,0,0
2,Payment,1664337112.829418,17693,8,1,0,0,1,0,0
2,Payment,1664337112.829478,17646,3,1,0,0,1,0,0
2,Payment,1664337112.836742,21970,7,1,0,0,1,0,0
2,Payment,1664337112.838652,16976,9,1,0,0,1,0,0
2,Payment,1664337112.838714,27336,2,1,0,0,0,1,23509
2,Payment,1664337112.839122,14316,4,1,0,0,1,0,0
2,Payment,1664337112.839416,53576,0,1,0,0,1,0,0
2,Payment,1664337112.842963,12148,1,1,0,0,1,0,0
2,Payment,1664337112.844597,20205,5,1,0,0,1,0,0
2,Payment,1664337112.847069,17486,6,1,0,0,1,0,0
2,Payment,1664337112.847194,33651,8,1,0,0,0,1,31368
2,Payment,1664337112.847228,17539,3,1,0,0,1,0,0
2,Payment,1664337112.853522,28293,4,1,0,0,0,1,26748
2,Payment,1664337112.855187,18470,1,1,0,0,1,0,0
2,Payment,1664337112.855710,17882,9,1,0,0,1,0,0
2,Payment,1664337112.858792,34114,7,1,0,0,0,1,32712
2,Payment,1664337112.864636,26451,6,1,0,0,1,0,0
2,Payment,1664337112.864851,27102,3,1,0,0,1,0,0
2,Payment,1664337112.864895,27073,5,1,0,0,1,0,0
2,Payment,1664337112.866126,32916,2,1,0,0,0,1,31180
2,Payment,1664337112.873674,16005,9,1,0,0,0,1,14253
2,Payment,1664337112.873747,27355,1,1,0,0,1,0,0
2,Payment,1664337112.880925,26962,8,1,0,0,0,1,24711
2,Payment,1664337112.881897,12876,4,1,0,0,1,0,0
2,Payment,1664337112.889763,13018,9,1,0,0,1,0,0
2,Payment,1664337112.891172,18636,6,1,0,0,1,0,0
2,Payment,1664337112.892040,20416,3,1,0,0,0,1,17444
2,Payment,1664337112.892087,18092,5,1,0,0,1,0,0
2,Payment,1664337112.892992,13650,7,1,0,0,1,0,0
2,Payment,1664337112.893080,26910,0,1,0,0,0,1,23850
2,Payment,1664337112.894837,27870,4,1,0,0,0,1,25795
2,Payment,1664337112.899103,36075,2,1,0,0,0,1,35025
2,Payment,1664337112.901148,25146,1,1,0,0,1,0,0
2,Payment,1664337112.902842,20180,9,1,0,0,0,1,19173
2,Payment,1664337112.906721,24420,7,1,0,0,0,1,23014
2,Payment,1664337112.907936,29559,8,1,0,0,1,0,0
2,Payment,1664337112.909926,27219,6,1,0,0,1,0,0
2,Payment,1664337112.910273,27808,5,1,0,0,1,0,0
2,Payment,1664337112.912508,4064,3,1,0,0,1,0,0
2,Payment,1664337112.916611,19464,3,1,0,0,1,0,0
2,Payment,1664337112.920050,3596,0,1,0,0,1,0,0
2,Payment,1664337112.922741,8188,4,1,0,0,1,0,0
2,Payment,1664337112.923070,20340,9,1,0,0,0,1,19547
2,Payment,1664337112.923702,20971,0,1,0,0,1,0,0
2,Payment,1664337112.926353,18136,1,1,0,0,1,0,0
2,Payment,1664337112.931028,27967,4,1,0,0,0,1,26135
2,Payment,1664337112.931227,7616,7,1,0,0,1,0,0
2,Payment,1664337112.935261,35718,2,1,0,0,0,1,34325
2,Payment,1664337112.936122,17993,3,1,0,0,1,0,0
2,Payment,1664337112.937230,16806,6,1,0,0,1,0,0
2,Payment,1664337112.937579,17685,8,1,0,0,1,0,0
2,Payment,1664337112.938133,16559,5,1,0,0,1,0,0
2,Payment,1664337112.938878,27133,7,1,0,0,0,1,25827
2,Payment,1664337112.943457,33778,9,1,0,0,1,0,0
2,Payment,1664337112.944532,17816,1,1,0,0,1,0,0
2,Payment,1664337112.944753,27547,0,1,0,0,1,0,0
2,Payment,1664337112.954115,17877,6,1,0,0,1,0,0
2,Payment,1664337112.954214,17220,3,1,0,0,1,0,0
2,Payment,1664337112.954749,18029,5,1,0,0,1,0,0
2,Payment,1664337112.955355,28489,8,1,0,0,0,1,26841
2,Payment,1664337112.959073,8236,4,1,0,0,1,0,0
2,Payment,1664337112.962426,17670,1,1,0,0,1,0,0
2,Payment,1664337112.966047,11581,7,1,0,0,1,0,0
2,Payment,1664337112.967386,29400,4,1,0,0,0,1,28145
2,Payment,1664337112.971501,17851,3,1,0,0,1,0,0
2,Payment,1664337112.971771,36575,2,1,0,0,1,0,0
2,Payment,1664337112.972077,27580,6,1,0,0,1,0,0
2,Payment,1664337112.972414,17267,0,1,0,0,0,1,13690
2,Payment,1664337112.972841,16030,5,1,0,0,1,0,0
2,Payment,1664337112.977313,31422,9,1,0,0,1,0,0
2,Payment,1664337112.977705,25405,7,1,0,0,0,1,23785
2,Payment,1664337112.980171,18247,1,1,0,0,1,0,0
2,Payment,1664337112.983917,6427,8,1,0,0,1,0,0
2,Payment,1664337112.988908,19439,5,1,0,0,1,0,0
2,Payment,1664337112.989429,18790,3,1,0,0,1,0,0
2,Payment,1664337112.989759,11853,0,1,0,0,1,0,0
2,Payment,1664337112.990388,18464,8,1,0,0,1,0,0
2,Payment,1664337112.996865,35120,4,1,0,0,0,1,33621
2,Payment,1664337112.998499,26175,1,1,0,0,1,0,0
2,Payment,1664337112.999739,24906,6,1,0,0,1,0,0
2,Payment,1664337113.001688,10768,0,1,0,0,0,1,9469
2,Payment,1664337113.003187,10123,7,1,0,0,1,0,0
2,Payment,1664337113.008345,25306,3,1,0,0,1,0,0
2,Payment,1664337113.008439,27742,2,1,0,0,1,0,0
2,Payment,1664337113.008452,27782,5,1,0,0,1,0,0
2,Payment,1664337113.008807,24872,9,1,0,0,1,0,0
2,Payment,1664337113.008900,26138,8,1,0,0,1,0,0
2,Payment,1664337113.012538,19397,0,1,0,0,0,1,18062
2,Payment,1664337113.013389,28083,7,1,0,0,0,1,26721
2,Payment,1664337113.024722,17004,6,1,0,0,1,0,0
2,Payment,1664337113.024757,16979,1,1,0,0,1,0,0
2,Payment,1664337113.032015,26820,0,1,0,0,1,0,0
2,Payment,1664337113.032068,38153,4,1,0,0,1,0,0
2,Payment,1664337113.033734,17370,3,1,0,0,1,0,0
2,Payment,1664337113.033785,17299,9,1,0,0,1,0,0
2,Payment,1664337113.035119,15952,8,1,0,0,1,0,0
2,Payment,1664337113.036292,16462,2,1,0,0,0,1,14768
2,Payment,1664337113.036353,20229,5,1,0,0,1,0,0
2,Payment,1664337113.041545,11838,7,1,0,0,1,0,0
2,Payment,1664337113.041806,17611,6,1,0,0,1,0,0
2,Payment,1664337113.041824,18359,1,1,0,0,1,0,0
2,Payment,1664337113.051163,45261,8,1,0,0,1,0,0
2,Payment,1664337113.051187,29880,9,1,0,0,0,1,25422
2,Payment,1664337113.051205,17384,3,1,0,0,1,0,0
2,Payment,1664337113.052812,11840,2,1,0,0,1,0,0
2,Payment,1664337113.053480,31074,7,1,0,0,0,1,27673
2,Payment,1664337113.056670,12042,5,1,0,0,1,0,0
2,Payment,1664337113.058889,36155,0,1,0,0,1,0,0
2,Payment,1664337113.059484,17956,6,1,0,0,1,0,0
2,Payment,1664337113.060282,17178,1,1,0,0,1,0,0
2,Payment,1664337113.064707,40196,2,1,0,0,1,0,0
2,Payment,1664337113.068657,18670,3,1,0,0,0,1,17014
2,Payment,1664337113.068804,26510,5,1,0,0,1,0,0
2,Payment,1664337113.070292,24501,4,1,0,0,1,0,0
2,Payment,1664337113.077503,26921,6,1,0,0,1,0,0
2,Payment,1664337113.077532,27452,1,1,0,0,1,0,0
2,Payment,1664337113.081106,6729,9,1,0,0,1,0,0
2,Payment,1664337113.084663,7746,7,1,0,0,1,0,0
2,Payment,1664337113.087389,33368,3,1,0,0,0,1,31965
2,Payment,1664337113.087906,34420,9,1,0,0,1,0,0
2,Payment,1664337113.092458,28253,7,1,0,0,0,1,27450
2,Payment,1664337113.094841,27270,4,1,0,0,1,0,0
2,Payment,1664337113.095113,26793,0,1,0,0,1,0,0
2,Payment,1664337113.095384,28143,5,1,0,0,1,0,0
2,Payment,1664337113.096485,25925,8,1,0,0,1,0,0
2,Payment,1664337113.104468,26193,6,1,0,0,1,0,0
2,Payment,1664337113.104976,27322,2,1,0,0,1,0,0
2,Payment,1664337113.105061,25561,1,1,0,0,1,0,0
2,Payment,1664337113.120762,10760,7,1,0,0,1,0,0
2,Payment,1664337113.122264,25630,3,1,0,0,1,0,0
2,Payment,1664337113.122407,25455,9,1,0,0,1,0,0
2,Payment,1664337113.122481,18791,8,1,0,0,1,0,0
2,Payment,1664337113.123607,15869,5,1,0,0,1,0,0
2,Payment,1664337113.125803,13440,0,1,0,0,1,0,0
2,Payment,1664337113.125836,13643,4,1,0,0,1,0,0
2,Payment,1664337113.130681,17475,1,1,0,0,1,0,0
2,Payment,1664337113.130742,17283,6,1,0,0,1,0,0
2,Payment,1664337113.131582,29569,7,1,0,0,0,1,28216
2,Payment,1664337113.132354,15629,2,1,0,0,1,0,0
2,Payment,1664337113.139342,17474,0,1,0,0,0,1,14949
2,Payment,1664337113.139578,16943,5,1,0,0,1,0,0
2,Payment,1664337113.139588,17080,4,1,0,0,1,0,0
2,Payment,1664337113.141333,15385,8,1,0,0,1,0,0
2,Payment,1664337113.147934,18115,9,1,0,0,0,1,13740
2,Payment,1664337113.148031,16308,3,1,0,0,0,1,11996
2,Payment,1664337113.148040,26231,2,1,0,0,1,0,0
2,Payment,1664337113.148102,26305,6,1,0,0,1,0,0
2,Payment,1664337113.148225,16884,1,1,0,0,1,0,0
2,Payment,1664337113.156589,17880,5,1,0,0,1,0,0
2,Payment,1664337113.156738,35789,4,1,0,0,1,0,0
2,Payment,1664337113.156794,26420,8,1,0,0,1,0,0
2,Payment,1664337113.156912,5271,0,1,0,0,1,0,0
2,Payment,1664337113.161226,8685,7,1,0,0,1,0,0
2,Payment,1664337113.162246,39029,0,1,0,0,1,0,0
2,Payment,1664337113.164407,8019,3,1,0,0,1,0,0
2,Payment,1664337113.165175,28484,1,1,0,0,1,0,0
2,Payment,1664337113.166108,25152,9,1,0,0,0,1,22154
2,Payment,1664337113.169978,28901,7,1,0,0,0,1,27875
2,Payment,1664337113.172490,20360,3,1,0,0,1,0,0
2,Payment,1664337113.174341,27071,2,1,0,0,1,0,0
2,Payment,1664337113.174477,18114,6,1,0,0,1,0,0
2,Payment,1664337113.174543,18248,5,1,0,0,1,0,0
2,Payment,1664337113.183307,17853,8,1,0,0,1,0,0
2,Payment,1664337113.191322,13925,9,1,0,0,1,0,0
2,Payment,1664337113.192610,17876,4,1,0,0,1,0,0
2,Payment,1664337113.192669,17288,6,1,0,0,1,0,0
2,Payment,1664337113.192881,17239,5,1,0,0,1,0,0
2,Payment,1664337113.192921,25784,3,1,0,0,1,0,0
2,Payment,1664337113.193733,16466,1,1,0,0,1,0,0
2,Payment,1664337113.198936,9572,7,1,0,0,1,0,0
2,Payment,1664337113.201223,21308,8,1,0,0,0,1,18921
2,Payment,1664337113.201345,17957,0,1,0,0,0,1,15514
2,Payment,1664337113.201526,21217,2,1,0,0,0,1,18686
2,Payment,1664337113.205310,21859,9,1,0,0,0,1,20677
2,Payment,1664337113.208592,26616,7,1,0,0,0,1,25236
2,Payment,1664337113.210021,18723,6,1,0,0,1,0,0
2,Payment,1664337113.210187,18136,5,1,0,0,1,0,0
2,Payment,1664337113.210269,18206,1,1,0,0,1,0,0
2,Payment,1664337113.210555,17920,4,1,0,0,1,0,0
2,Payment,1664337113.218765,26601,3,1,0,0,1,0,0
2,Payment,1664337113.219364,4030,0,1,0,0,1,0,0
2,Payment,1664337113.222593,11556,8,1,0,0,1,0,0
2,Payment,1664337113.222807,11665,2,1,0,0,1,0,0
2,Payment,1664337113.223458,22950,0,1,0,0,0,1,21244
2,Payment,1664337113.227233,9434,9,1,0,0,1,0,0
2,Payment,1664337113.228438,26595,5,1,0,0,1,0,0
2,Payment,1664337113.228540,26545,1,1,0,0,1,0,0
2,Payment,1664337113.228556,26726,4,1,0,0,1,0,0
2,Payment,1664337113.228799,26155,6,1,0,0,1,0,0
2,Payment,1664337113.234210,25732,8,1,0,0,0,1,24241
2,Payment,1664337113.234525,22586,2,1,0,0,1,0,0
2,Payment,1664337113.235249,7210,7,1,0,0,1,0,0
2,Payment,1664337113.236712,24795,9,1,0,0,0,1,23991
2,Payment,1664337113.242521,26124,7,1,0,0,0,1,25158
2,Payment,1664337113.245432,34968,3,1,0,0,1,0,0
2,Payment,1664337113.246456,16217,0,1,0,0,0,1,15411
2,Payment,1664337113.255020,18026,6,1,0,0,1,0,0
2,Payment,1664337113.255108,18181,5,1,0,0,1,0,0
2,Payment,1664337113.255154,18869,1,1,0,0,1,0,0
2,Payment,1664337113.255354,17223,4,1,0,0,1,0,0
2,Payment,1664337113.257232,17845,2,1,0,0,1,0,0
2,Payment,1664337113.260008,8562,8,1,0,0,1,0,0
2,Payment,1664337113.261566,7583,9,1,0,0,1,0,0
2,Payment,1664337113.262736,27646,0,1,0,0,1,0,0
2,Payment,1664337113.268635,56119,8,1,0,0,1,0,0
2,Payment,1664337113.268721,7380,7,1,0,0,1,0,0
2,Payment,1664337113.269216,25194,9,1,0,0,0,1,23456
2,Payment,1664337113.272639,17746,4,1,0,0,1,0,0
2,Payment,1664337113.273114,17277,6,1,0,0,1,0,0
2,Payment,1664337113.273347,17779,5,1,0,0,1,0,0
2,Payment,1664337113.274142,15931,1,1,0,0,1,0,0
2,Payment,1664337113.275155,23893,2,1,0,0,1,0,0
2,Payment,1664337113.276165,25569,7,1,0,0,1,0,0
2,Payment,1664337113.280452,20535,3,1,0,0,1,0,0
2,Payment,1664337113.290144,18323,1,1,0,0,1,0,0
2,Payment,1664337113.290462,17600,0,1,0,0,1,0,0
2,Payment,1664337113.290487,17957,6,1,0,0,1,0,0
2,Payment,1664337113.290499,21237,4,1,0,0,1,0,0
2,Payment,1664337113.291254,17092,5,1,0,0,1,0,0
2,Payment,1664337113.294483,6925,9,1,0,0,1,0,0
2,Payment,1664337113.299111,35896,2,1,0,0,1,0,0
2,Payment,1664337113.301031,33910,3,1,0,0,1,0,0
2,Payment,1664337113.301513,27339,9,1,0,0,0,1,25868
2,Payment,1664337113.301801,26159,7,1,0,0,0,1,24722
2,Payment,1664337113.308194,30504,0,1,0,0,1,0,0
2,Payment,1664337113.308416,28084,5,1,0,0,1,0,0
2,Payment,1664337113.308513,28770,6,1,0,0,1,0,0
2,Payment,1664337113.308543,26019,1,1,0,0,1,0,0
2,Payment,1664337113.311782,23069,4,1,0,0,1,0,0
2,Payment,1664337113.324820,17354,8,1,0,0,1,0,0
2,Payment,1664337113.328021,8099,7,1,0,0,1,0,0
2,Payment,1664337113.328944,11722,9,1,0,0,1,0,0
2,Payment,1664337113.334616,16636,1,1,0,0,1,0,0
2,Payment,1664337113.334916,17104,4,1,0,0,1,0,0
2,Payment,1664337113.335007,16881,3,1,0,0,1,0,0
2,Payment,1664337113.335075,24801,2,1,0,0,1,0,0
2,Payment,1664337113.336180,24775,7,1,0,0,0,1,23459
2,Payment,1664337113.336551,19311,5,1,0,0,1,0,0
2,Payment,1664337113.337346,14611,6,1,0,0,1,0,0
2,Payment,1664337113.338754,14371,0,1,0,0,1,0,0
2,Payment,1664337113.340727,21061,9,1,0,0,0,1,19609
2,Payment,1664337113.342267,17824,8,1,0,0,1,0,0
2,Payment,1664337113.351319,17906,1,1,0,0,1,0,0
2,Payment,1664337113.351958,18571,3,1,0,0,0,1,15042
2,Payment,1664337113.352024,16945,6,1,0,0,1,0,0
2,Payment,1664337113.352090,25376,4,1,0,0,1,0,0
2,Payment,1664337113.353191,25978,0,1,0,0,1,0,0
2,Payment,1664337113.355932,13463,5,1,0,0,1,0,0
2,Payment,1664337113.359940,18057,2,1,0,0,1,0,0
2,Payment,1664337113.360154,18465,8,1,0,0,1,0,0
2,Payment,1664337113.361024,8652,7,1,0,0,1,0,0
2,Payment,1664337113.361889,11734,9,1,0,0,1,0,0
2,Payment,1664337113.369032,20665,6,1,0,0,1,0,0
2,Payment,1664337113.369292,18531,1,1,0,0,1,0,0
2,Payment,1664337113.369491,18384,5,1,0,0,1,0,0
2,Payment,1664337113.369742,16513,7,1,0,0,1,0,0
2,Payment,1664337113.370633,10591,3,1,0,0,1,0,0
2,Payment,1664337113.373689,4798,9,1,0,0,0,1,3690
2,Payment,1664337113.377524,12987,4,1,0,0,0,1,11671
2,Payment,1664337113.378061,27033,2,1,0,0,1,0,0
2,Payment,1664337113.378547,16875,9,1,0,0,0,1,14617
2,Payment,1664337113.378676,35296,8,1,0,0,1,0,0
2,Payment,1664337113.379237,35769,0,1,0,0,1,0,0
2,Payment,1664337113.381290,24242,3,1,0,0,1,0,0
2,Payment,1664337113.386319,18950,7,1,0,0,1,0,0
2,Payment,1664337113.387888,17540,1,1,0,0,1,0,0
2,Payment,1664337113.387931,26345,5,1,0,0,1,0,0
2,Payment,1664337113.389761,24175,6,1,0,0,1,0,0
2,Payment,1664337113.390572,22625,4,1,0,0,0,1,21664
2,Payment,1664337113.395486,35673,9,1,0,0,1,0,0
2,Payment,1664337113.405143,25662,2,1,0,0,1,0,0
2,Payment,1664337113.405322,33788,7,1,0,0,1,0,0
2,Payment,1664337113.405502,25551,1,1,0,0,1,0,0
2,Payment,1664337113.405601,25419,3,1,0,0,1,0,0
2,Payment,1664337113.413260,25365,4,1,0,0,0,1,24404
2,Payment,1664337113.413988,25457,6,1,0,0,1,0,0
2,Payment,1664337113.414039,25491,8,1,0,0,1,0,0
2,Payment,1664337113.414343,26091,5,1,0,0,1,0,0
2,Payment,1664337113.415114,25450,0,1,0,0,1,0,0
2,Payment,1664337113.430831,17556,2,1,0,0,1,0,0
2,Payment,1664337113.431086,17122,3,1,0,0,1,0,0
2,Payment,1664337113.431120,17281,1,1,0,0,1,0,0
2,Payment,1664337113.431228,27307,9,1,0,0,1,0,0
2,Payment,1664337113.438690,17258,4,1,0,0,0,1,15819
2,Payment,1664337113.439137,18265,7,1,0,0,1,0,0
2,Payment,1664337113.439512,17954,6,1,0,0,1,0,0
2,Payment,1664337113.439613,17150,8,1,0,0,1,0,0
2,Payment,1664337113.440463,17736,5,1,0,0,1,0,0
2,Payment,1664337113.440677,16819,0,1,0,0,1,0,0
2,Payment,1664337113.448303,17309,3,1,0,0,1,0,0
2,Payment,1664337113.448452,17065,2,1,0,0,1,0,0
2,Payment,1664337113.448467,16952,1,1,0,0,1,0,0
2,Payment,1664337113.456887,17544,8,1,0,0,1,0,0
2,Payment,1664337113.457457,17356,7,1,0,0,1,0,0
2,Payment,1664337113.457530,17276,6,1,0,0,1,0,0
2,Payment,1664337113.457571,21170,0,1,0,0,1,0,0
2,Payment,1664337113.458302,17086,5,1,0,0,1,0,0
2,Payment,1664337113.458594,16435,9,1,0,0,1,0,0
2,Payment,1664337113.458972,16164,4,1,0,0,1,0,0
2,Payment,1664337113.465484,17394,1,1,0,0,1,0,0
2,Payment,1664337113.465567,17238,2,1,0,0,1,0,0
2,Payment,1664337113.465662,17159,3,1,0,0,1,0,0
2,Payment,1664337113.474619,18179,8,1,0,0,1,0,0
2,Payment,1664337113.474842,21850,6,1,0,0,1,0,0
2,Payment,1664337113.474873,20508,7,1,0,0,1,0,0
2,Payment,1664337113.475092,17557,9,1,0,0,1,0,0
2,Payment,1664337113.475224,17348,4,1,0,0,1,0,0
2,Payment,1664337113.475487,17905,5,1,0,0,1,0,0
2,Payment,1664337113.478785,14373,0,1,0,0,1,0,0
2,Payment,1664337113.482851,26480,2,1,0,0,1,0,0
2,Payment,1664337113.482863,26594,3,1,0,0,1,0,0
2,Payment,1664337113.482930,26291,1,1,0,0,1,0,0
2,Payment,1664337113.492636,25100,4,1,0,0,1,0,0
2,Payment,1664337113.492699,25327,9,1,0,0,1,0,0
2,Payment,1664337113.492898,28841,8,1,0,0,1,0,0
2,Payment,1664337113.493255,24633,0,1,0,0,1,0,0
2,Payment,1664337113.493505,27585,5,1,0,0,1,0,0
2,Payment,1664337113.495437,25612,7,1,0,0,1,0,0
2,Payment,1664337113.496740,21368,6,1,0,0,1,0,0
2,Payment,1664337113.509267,17038,1,1,0,0,1,0,0
2,Payment,1664337113.509382,17064,2,1,0,0,1,0,0
2,Payment,1664337113.509510,16934,3,1,0,0,1,0,0
2,Payment,1664337113.517795,17726,4,1,0,0,1,0,0
2,Payment,1664337113.517945,17151,0,1,0,0,1,0,0
2,Payment,1664337113.518078,18928,9,1,0,0,1,0,0
2,Payment,1664337113.518154,27718,6,1,0,0,1,0,0
2,Payment,1664337113.521169,14100,7,1,0,0,1,0,0
2,Payment,1664337113.521190,15696,5,1,0,0,1,0,0
2,Payment,1664337113.521791,13608,8,1,0,0,1,0,0
2,Payment,1664337113.526348,17213,1,1,0,0,1,0,0
2,Payment,1664337113.526499,17084,3,1,0,0,1,0,0
2,Payment,1664337113.526502,17254,2,1,0,0,1,0,0
2,Payment,1664337113.535142,26538,0,1,0,0,1,0,0
2,Payment,1664337113.535313,17182,7,1,0,0,1,0,0
2,Payment,1664337113.535452,16939,8,1,0,0,1,0,0
2,Payment,1664337113.535577,27450,4,1,0,0,1,0,0
2,Payment,1664337113.536946,17004,5,1,0,0,1,0,0
2,Payment,1664337113.537081,15506,9,1,0,0,1,0,0
2,Payment,1664337113.543601,20592,1,1,0,0,1,0,0
2,Payment,1664337113.543634,17605,3,1,0,0,1,0,0
2,Payment,1664337113.543807,17523,2,1,0,0,1,0,0
2,Payment,1664337113.545921,15977,6,1,0,0,1,0,0
2,Payment,1664337113.552440,17302,8,1,0,0,1,0,0
2,Payment,1664337113.552546,19293,7,1,0,0,1,0,0
2,Payment,1664337113.552644,18687,9,1,0,0,1,0,0
2,Payment,1664337113.554029,16062,5,1,0,0,1,0,0
2,Payment,1664337113.561288,21501,3,1,0,0,1,0,0
2,Payment,1664337113.561379,18573,2,1,0,0,1,0,0
2,Payment,1664337113.561735,17278,0,1,0,0,1,0,0
2,Payment,1664337113.561965,17340,6,1,0,0,1,0,0
2,Payment,1664337113.563087,15853,4,1,0,0,1,0,0
2,Payment,1664337113.564276,15276,1,1,0,0,1,0,0
2,Payment,1664337113.569789,17263,8,1,0,0,1,0,0
