Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1652397674.152286,2735,7,1
1,NewOrder,1652397674.152569,2801,6,1
1,NewOrder,1652397674.152951,3092,9,1
1,NewOrder,1652397674.153693,2864,5,1
1,NewOrder,1652397674.153862,2317,4,1
1,NewOrder,1652397674.153871,2808,3,1
1,NewOrder,1652397674.154190,2567,0,1
1,NewOrder,1652397674.154484,2391,2,1
1,NewOrder,1652397674.154834,2434,8,1
1,NewOrder,1652397674.155047,2384,7,1
1,NewOrder,1652397674.155407,2589,6,1
1,NewOrder,1652397674.156073,3076,9,1
1,NewOrder,1652397674.156201,2225,4,1
1,NewOrder,1652397674.156579,2983,5,1
1,NewOrder,1652397674.156709,2698,3,1
1,NewOrder,1652397674.156773,2454,0,1
1,NewOrder,1652397674.156889,2821,2,1
1,NewOrder,1652397674.157295,2781,8,1
1,NewOrder,1652397674.157451,2781,7,1
1,NewOrder,1652397674.158029,2655,6,1
1,NewOrder,1652397674.158450,2205,4,1
1,NewOrder,1652397674.159183,3134,9,1
1,NewOrder,1652397674.159243,2347,0,1
1,NewOrder,1652397674.159438,2520,3,1
1,NewOrder,1652397674.159585,2820,5,1
1,NewOrder,1652397674.159727,2453,2,1
1,NewOrder,1652397674.160101,2458,8,1
1,NewOrder,1652397674.160255,2548,7,1
1,NewOrder,1652397674.160677,2319,4,1
1,NewOrder,1652397674.160717,2816,6,1
1,NewOrder,1652397674.161608,2522,0,1
1,NewOrder,1652397674.161986,2751,3,1
1,NewOrder,1652397674.162196,2394,2,1
1,NewOrder,1652397674.162353,2938,9,1
1,NewOrder,1652397674.162425,2824,5,1
1,NewOrder,1652397674.162582,2481,8,1
1,NewOrder,1652397674.162827,2674,7,1
1,NewOrder,1652397674.163018,2345,4,1
1,NewOrder,1652397674.163567,2450,6,1
1,NewOrder,1652397674.164148,2595,0,1
1,NewOrder,1652397674.164606,2307,2,1
1,NewOrder,1652397674.164765,2534,3,1
1,NewOrder,1652397674.165091,2574,8,1
1,NewOrder,1652397674.165282,2814,5,1
1,NewOrder,1652397674.165312,3014,9,1
1,NewOrder,1652397674.165383,2258,4,1
1,NewOrder,1652397674.165524,2650,7,1
1,NewOrder,1652397674.166050,2610,6,1
1,NewOrder,1652397674.166759,2468,0,1
1,NewOrder,1652397674.166927,2337,2,1
1,NewOrder,1652397674.167331,2592,3,1
1,NewOrder,1652397674.167664,2235,4,1
1,NewOrder,1652397674.167692,2278,8,1
1,NewOrder,1652397674.168130,2913,5,1
1,NewOrder,1652397674.168218,2651,7,1
1,NewOrder,1652397674.168347,2873,9,1
1,NewOrder,1652397674.168694,2782,6,1
1,NewOrder,1652397674.169243,2334,0,1
1,NewOrder,1652397674.169277,2325,2,1
1,NewOrder,1652397674.169920,2735,4,1
1,NewOrder,1652397674.169950,2703,3,1
1,NewOrder,1652397674.169994,2555,8,1
1,NewOrder,1652397674.170402,12200,1,1
1,NewOrder,1652397674.170889,11512,7,1
1,NewOrder,1652397674.171077,11536,5,1
1,NewOrder,1652397674.171237,11466,9,1
1,NewOrder,1652397674.171510,41512,6,1
1,NewOrder,1652397674.171593,11135,0,1
1,NewOrder,1652397674.171616,11019,2,1
1,NewOrder,1652397674.172575,9841,8,1
1,NewOrder,1652397674.172691,10023,3,1
1,NewOrder,1652397674.172694,9977,4,1
1,NewOrder,1652397674.182431,2697,7,1
1,NewOrder,1652397674.182454,2447,8,1
1,NewOrder,1652397674.182640,3039,1,1
1,NewOrder,1652397674.182650,3286,5,1
1,NewOrder,1652397674.182665,3085,2,1
1,NewOrder,1652397674.182695,2921,4,1
1,NewOrder,1652397674.182727,3161,9,1
1,NewOrder,1652397674.182755,3032,0,1
1,NewOrder,1652397674.182761,2851,3,1
1,NewOrder,1652397674.184931,2374,8,1
1,NewOrder,1652397674.185149,2630,7,1
1,NewOrder,1652397674.185648,2933,3,1
1,NewOrder,1652397674.185651,2966,4,1
1,NewOrder,1652397674.185697,2638,1,1
1,NewOrder,1652397674.185767,2807,2,1
1,NewOrder,1652397674.185802,2706,0,1
1,NewOrder,1652397674.185921,2789,9,1
1,NewOrder,1652397674.185957,2826,5,1
1,NewOrder,1652397674.187329,2436,8,1
1,NewOrder,1652397674.187801,2297,7,1
1,NewOrder,1652397674.188355,2423,1,1
1,NewOrder,1652397674.188523,2478,0,1
1,NewOrder,1652397674.188591,2746,2,1
1,NewOrder,1652397674.188611,2540,3,1
1,NewOrder,1652397674.188638,2963,4,1
1,NewOrder,1652397674.188743,3038,9,1
1,NewOrder,1652397674.188803,2911,5,1
1,NewOrder,1652397674.189790,2573,8,1
1,NewOrder,1652397674.190118,2396,7,1
1,NewOrder,1652397674.190800,2303,1,1
1,NewOrder,1652397674.191017,2296,0,1
1,NewOrder,1652397674.191179,2558,3,1
1,NewOrder,1652397674.191354,2472,2,1
1,NewOrder,1652397674.191622,2566,4,1
1,NewOrder,1652397674.191746,2588,5,1
1,NewOrder,1652397674.191800,2704,9,1
1,NewOrder,1652397674.192394,2450,8,1
1,NewOrder,1652397674.192537,2785,7,1
1,NewOrder,1652397674.193121,2603,1,1
1,NewOrder,1652397674.193327,2188,0,1
1,NewOrder,1652397674.193765,2596,3,1
1,NewOrder,1652397674.193845,2322,2,1
1,NewOrder,1652397674.194208,2681,4,1
1,NewOrder,1652397674.194366,2496,5,1
1,NewOrder,1652397674.194525,2435,9,1
1,NewOrder,1652397674.194874,2384,8,1
1,NewOrder,1652397674.195349,2665,7,1
1,NewOrder,1652397674.195532,2457,0,1
1,NewOrder,1652397674.195743,2450,1,1
1,NewOrder,1652397674.196183,2523,2,1
1,NewOrder,1652397674.196391,2501,3,1
1,NewOrder,1652397674.196895,2579,5,1
1,NewOrder,1652397674.196909,2634,4,1
1,NewOrder,1652397674.196981,2704,9,1
1,NewOrder,1652397674.197283,2671,8,1
1,NewOrder,1652397674.198005,2600,0,1
1,NewOrder,1652397674.198040,2706,7,1
1,NewOrder,1652397674.198210,2381,1,1
1,NewOrder,1652397674.198723,2729,2,1
1,NewOrder,1652397674.198923,2308,3,1
1,NewOrder,1652397674.199507,2544,5,1
1,NewOrder,1652397674.199565,2611,4,1
1,NewOrder,1652397674.199707,2518,9,1
1,NewOrder,1652397674.199984,2587,8,1
1,NewOrder,1652397674.200607,2407,1,1
1,NewOrder,1652397674.200621,2419,0,1
1,NewOrder,1652397674.200772,2710,7,1
1,NewOrder,1652397674.201256,2539,3,1
1,NewOrder,1652397674.201469,2670,2,1
1,NewOrder,1652397674.202083,2688,5,1
1,NewOrder,1652397674.202200,2555,4,1
1,NewOrder,1652397674.202246,2622,9,1
1,NewOrder,1652397674.202597,2901,8,1
1,NewOrder,1652397674.203031,2661,1,1
1,NewOrder,1652397674.203056,2406,0,1
1,NewOrder,1652397674.203499,2520,7,1
1,NewOrder,1652397674.203820,2374,3,1
1,NewOrder,1652397674.204158,2330,2,1
1,NewOrder,1652397674.204779,2777,4,1
1,NewOrder,1652397674.204803,2561,5,1
1,NewOrder,1652397674.204888,2806,9,1
1,NewOrder,1652397674.205478,2587,0,1
1,NewOrder,1652397674.205519,2839,8,1
1,NewOrder,1652397674.205708,2675,1,1
1,NewOrder,1652397674.206037,2892,7,1
1,NewOrder,1652397674.206219,2684,3,1
1,NewOrder,1652397674.206505,2533,2,1
1,NewOrder,1652397674.207394,2473,5,1
1,NewOrder,1652397674.207582,2692,4,1
1,NewOrder,1652397674.207715,2634,9,1
1,NewOrder,1652397674.208082,2511,0,1
1,NewOrder,1652397674.208383,2628,8,1
1,NewOrder,1652397674.208400,2578,1,1
1,NewOrder,1652397674.208928,2531,3,1
1,NewOrder,1652397674.208950,4321,7,1
1,NewOrder,1652397674.209056,2561,2,1
1,NewOrder,1652397674.209896,3474,5,1
1,NewOrder,1652397674.210299,2464,4,1
1,NewOrder,1652397674.210370,3000,9,1
1,NewOrder,1652397674.210608,2265,0,1
1,NewOrder,1652397674.210995,2528,1,1
1,NewOrder,1652397674.211033,2663,8,1
1,NewOrder,1652397674.211484,3715,3,1
1,NewOrder,1652397674.211634,3472,2,1
1,NewOrder,1652397674.212789,2722,4,1
1,NewOrder,1652397674.212889,2358,0,1
1,NewOrder,1652397674.213074,17619,6,1
1,NewOrder,1652397674.213294,2984,7,1
1,NewOrder,1652397674.213406,2948,9,1
1,NewOrder,1652397674.213406,2993,5,1
1,NewOrder,1652397674.213541,10738,1,1
1,NewOrder,1652397674.213730,10351,8,1
1,NewOrder,1652397674.215122,9378,2,1
1,NewOrder,1652397674.215228,9156,3,1
1,NewOrder,1652397674.215263,9026,0,1
1,NewOrder,1652397674.215536,8591,4,1
1,NewOrder,1652397674.216298,7652,7,1
1,NewOrder,1652397674.216389,7658,9,1
1,NewOrder,1652397674.216420,7704,5,1
1,NewOrder,1652397674.223981,2747,7,1
1,NewOrder,1652397674.224089,3050,9,1
1,NewOrder,1652397674.224124,2711,8,1
1,NewOrder,1652397674.224150,2893,5,1
1,NewOrder,1652397674.224169,2718,4,1
1,NewOrder,1652397674.224301,4138,1,1
1,NewOrder,1652397674.224310,4208,0,1
1,NewOrder,1652397674.224420,3988,3,1
1,NewOrder,1652397674.224520,3848,2,1
1,NewOrder,1652397674.226755,2497,7,1
1,NewOrder,1652397674.226860,2890,8,1
1,NewOrder,1652397674.226917,2718,4,1
1,NewOrder,1652397674.227077,2734,5,1
1,NewOrder,1652397674.227159,2234,9,1
1,NewOrder,1652397674.228386,2929,2,1
1,NewOrder,1652397674.228434,2035,3,1
1,NewOrder,1652397674.228461,2814,1,1
1,NewOrder,1652397674.228536,1812,0,1
1,NewOrder,1652397674.229274,1727,7,1
1,NewOrder,1652397674.229418,2089,9,1
1,NewOrder,1652397674.229657,2715,4,1
1,NewOrder,1652397674.229775,2777,8,1
1,NewOrder,1652397674.229831,2654,5,1
1,NewOrder,1652397674.230364,1886,0,1
1,NewOrder,1652397674.230486,2062,3,1
1,NewOrder,1652397674.230739,10201,6,1
1,NewOrder,1652397674.231026,83988,7,1
1,NewOrder,1652397674.231292,10025,1,1
1,NewOrder,1652397674.231331,9886,2,1
1,NewOrder,1652397674.231530,8967,9,1
1,NewOrder,1652397674.232265,8954,0,1
1,NewOrder,1652397674.232395,8207,4,1
1,NewOrder,1652397674.232510,9215,5,1
1,NewOrder,1652397674.232564,8962,3,1
1,NewOrder,1652397674.232583,8232,8,1
1,NewOrder,1652397674.240520,2051,9,1
1,NewOrder,1652397674.240634,2995,4,1
1,NewOrder,1652397674.240856,2806,8,1
1,NewOrder,1652397674.240973,2666,6,1
1,NewOrder,1652397674.241246,1694,0,1
1,NewOrder,1652397674.241246,3282,2,1
1,NewOrder,1652397674.241335,2841,1,1
1,NewOrder,1652397674.241545,2447,3,1
1,NewOrder,1652397674.241763,3124,5,1
1,NewOrder,1652397674.242586,2087,9,1
1,NewOrder,1652397674.242961,1676,0,1
1,NewOrder,1652397674.243656,2768,4,1
1,NewOrder,1652397674.243672,2437,6,1
1,NewOrder,1652397674.243690,2759,8,1
1,NewOrder,1652397674.244010,2376,3,1
1,NewOrder,1652397674.244193,2514,1,1
1,NewOrder,1652397674.244551,3198,2,1
1,NewOrder,1652397674.244651,1884,0,1
1,NewOrder,1652397674.244684,2121,9,1
1,NewOrder,1652397674.244924,2613,5,1
1,NewOrder,1652397674.246162,2720,6,1
1,NewOrder,1652397674.246403,2145,3,1
1,NewOrder,1652397674.246450,2767,4,1
1,NewOrder,1652397674.246477,2762,8,1
1,NewOrder,1652397674.246555,1852,0,1
1,NewOrder,1652397674.246721,2050,1,1
1,NewOrder,1652397674.246819,2128,9,1
1,NewOrder,1652397674.247570,2513,5,1
1,NewOrder,1652397674.247771,2749,2,1
1,NewOrder,1652397674.248421,2208,0,1
1,NewOrder,1652397674.248564,2286,3,1
1,NewOrder,1652397674.248790,1806,1,1
1,NewOrder,1652397674.248913,2592,6,1
1,NewOrder,1652397674.248959,2122,9,1
1,NewOrder,1652397674.249237,2607,4,1
1,NewOrder,1652397674.249267,2601,8,1
1,NewOrder,1652397674.250116,2893,5,1
1,NewOrder,1652397674.250547,2749,2,1
1,NewOrder,1652397674.250613,1973,1,1
1,NewOrder,1652397674.250646,2065,0,1
1,NewOrder,1652397674.250866,2302,3,1
1,NewOrder,1652397674.251093,2108,9,1
1,NewOrder,1652397674.251537,2403,6,1
1,NewOrder,1652397674.251865,2776,4,1
1,NewOrder,1652397674.251895,2617,8,1
1,NewOrder,1652397674.252601,1890,1,1
1,NewOrder,1652397674.252726,2126,0,1
1,NewOrder,1652397674.253042,2681,5,1
1,NewOrder,1652397674.253184,2214,3,1
1,NewOrder,1652397674.253212,2278,9,1
1,NewOrder,1652397674.253315,2480,2,1
1,NewOrder,1652397674.253969,2726,6,1
1,NewOrder,1652397674.254508,1965,1,1
1,NewOrder,1652397674.254537,2695,8,1
1,NewOrder,1652397674.254661,2627,4,1
1,NewOrder,1652397674.254867,2201,0,1
1,NewOrder,1652397674.255413,2147,3,1
1,NewOrder,1652397674.255502,2188,9,1
1,NewOrder,1652397674.255757,2814,5,1
1,NewOrder,1652397674.255812,2682,2,1
1,NewOrder,1652397674.256491,1826,1,1
1,NewOrder,1652397674.256728,2538,6,1
1,NewOrder,1652397674.257083,2159,0,1
1,NewOrder,1652397674.257260,2818,8,1
1,NewOrder,1652397674.257308,2913,4,1
1,NewOrder,1652397674.257576,2135,3,1
1,NewOrder,1652397674.257702,2246,9,1
1,NewOrder,1652397674.258334,1941,1,1
1,NewOrder,1652397674.258510,2546,2,1
1,NewOrder,1652397674.258607,2538,5,1
1,NewOrder,1652397674.259258,2119,0,1
1,NewOrder,1652397674.259295,2524,6,1
1,NewOrder,1652397674.259726,2080,3,1
1,NewOrder,1652397674.259960,2212,9,1
1,NewOrder,1652397674.260105,2470,8,1
1,NewOrder,1652397674.260245,2811,4,1
1,NewOrder,1652397674.260289,1812,1,1
1,NewOrder,1652397674.261073,2406,2,1
1,NewOrder,1652397674.261179,2668,5,1
1,NewOrder,1652397674.261392,2110,0,1
1,NewOrder,1652397674.261822,2178,3,1
1,NewOrder,1652397674.261848,2558,6,1
1,NewOrder,1652397674.262121,1861,1,1
1,NewOrder,1652397674.262183,2106,9,1
1,NewOrder,1652397674.262604,2714,8,1
1,NewOrder,1652397674.263078,2792,4,1
1,NewOrder,1652397674.263495,2479,2,1
1,NewOrder,1652397674.263516,2240,0,1
1,NewOrder,1652397674.263883,184679,5,1
1,NewOrder,1652397674.263996,2118,1,1
1,NewOrder,1652397674.264016,2500,3,1
1,NewOrder,1652397674.264300,2177,9,1
1,NewOrder,1652397674.264441,184436,6,1
1,NewOrder,1652397674.265343,183354,8,1
1,NewOrder,1652397674.265772,182996,0,1
1,NewOrder,1652397674.265892,2693,4,1
1,NewOrder,1652397674.265991,2652,2,1
1,NewOrder,1652397674.266129,185185,1,1
1,NewOrder,1652397674.266489,1883,9,1
1,NewOrder,1652397674.266537,2164,3,1
1,NewOrder,1652397674.268383,1958,9,1
1,NewOrder,1652397674.268608,180475,4,1
1,NewOrder,1652397674.268659,179790,2,1
1,NewOrder,1652397674.268718,183085,3,1
1,NewOrder,1652397674.270350,181540,9,1
1,NewOrder,1652397674.315029,292751,7,1
1,NewOrder,1652397674.448469,2721,2,1
1,NewOrder,1652397674.448601,3557,5,1
1,NewOrder,1652397674.448727,3342,8,1
1,NewOrder,1652397674.448786,3284,0,1
1,NewOrder,1652397674.448926,3505,6,1
1,NewOrder,1652397674.449112,3440,4,1
1,NewOrder,1652397674.451205,132105,2,1
1,NewOrder,1652397674.451339,131817,1,1
1,NewOrder,1652397674.451825,131653,3,1
1,NewOrder,1652397674.451932,131295,9,1
1,NewOrder,1652397674.452087,131244,0,1
1,NewOrder,1652397674.452099,10184,8,1
1,NewOrder,1652397674.452196,131148,5,1
1,NewOrder,1652397674.452480,130972,6,1
1,NewOrder,1652397674.452576,130500,4,1
1,NewOrder,1652397674.462318,122245,8,1
1,NewOrder,1652397674.583117,3075,4,1
1,NewOrder,1652397674.583178,2587,1,1
1,NewOrder,1652397674.583265,2799,9,1
1,NewOrder,1652397674.583332,3006,2,1
1,NewOrder,1652397674.583350,2820,0,1
1,NewOrder,1652397674.583390,2871,5,1
1,NewOrder,1652397674.583468,3647,6,1
1,NewOrder,1652397674.583503,3480,3,1
1,NewOrder,1652397674.584593,2541,8,1
1,NewOrder,1652397674.585788,2654,1,1
1,NewOrder,1652397674.586086,2582,9,1
1,NewOrder,1652397674.586189,2636,0,1
1,NewOrder,1652397674.586211,2942,4,1
1,NewOrder,1652397674.586297,2831,5,1
1,NewOrder,1652397674.586358,2713,2,1
1,NewOrder,1652397674.587000,2622,3,1
1,NewOrder,1652397674.587131,2897,6,1
1,NewOrder,1652397674.587162,2635,8,1
1,NewOrder,1652397674.588463,2335,1,1
1,NewOrder,1652397674.588689,2600,9,1
1,NewOrder,1652397674.588846,2646,0,1
1,NewOrder,1652397674.589089,51632,2,1
1,NewOrder,1652397674.589162,2589,5,1
1,NewOrder,1652397674.589174,51615,4,1
1,NewOrder,1652397674.589639,53508,3,1
1,NewOrder,1652397674.589824,53121,8,1
1,NewOrder,1652397674.590047,53098,6,1
1,NewOrder,1652397674.590816,50099,1,1
1,NewOrder,1652397674.591307,2449,9,1
1,NewOrder,1652397674.591510,49457,0,1
1,NewOrder,1652397674.591783,2610,5,1
1,NewOrder,1652397674.593775,49963,9,1
1,NewOrder,1652397674.594425,46672,5,1
1,NewOrder,1652397674.607805,100973,7,1
1,NewOrder,1652397674.640742,3331,2,1
1,NewOrder,1652397674.640815,3143,4,1
1,NewOrder,1652397674.640933,3321,1,1
1,NewOrder,1652397674.640986,3414,0,1
1,NewOrder,1652397674.641128,3159,5,1
1,NewOrder,1652397674.642979,65699,8,1
1,NewOrder,1652397674.643171,65737,6,1
1,NewOrder,1652397674.643175,65278,3,1
1,NewOrder,1652397674.643776,64892,9,1
1,NewOrder,1652397674.643986,64470,4,1
1,NewOrder,1652397674.644089,64820,2,1
1,NewOrder,1652397674.644273,122671,1,1
1,NewOrder,1652397674.644323,64246,5,1
1,NewOrder,1652397674.644418,64297,0,1
1,NewOrder,1652397674.708479,3347,3,1
1,NewOrder,1652397674.708495,2823,4,1
1,NewOrder,1652397674.708615,2857,5,1
1,NewOrder,1652397674.708715,3312,9,1
1,NewOrder,1652397674.708730,3311,8,1
1,NewOrder,1652397674.708740,2814,0,1
1,NewOrder,1652397674.708797,3608,7,1
1,NewOrder,1652397674.708931,3194,2,1
1,NewOrder,1652397674.708931,3457,6,1
1,NewOrder,1652397674.711343,2691,4,1
1,NewOrder,1652397674.711505,2827,5,1
1,NewOrder,1652397674.711570,2500,0,1
1,NewOrder,1652397674.711844,3329,3,1
1,NewOrder,1652397674.712061,3244,9,1
1,NewOrder,1652397674.712071,2744,8,1
1,NewOrder,1652397674.712143,2633,2,1
1,NewOrder,1652397674.712400,3299,6,1
1,NewOrder,1652397674.712423,2870,7,1
1,NewOrder,1652397674.714059,2604,4,1
1,NewOrder,1652397674.714085,2713,0,1
1,NewOrder,1652397674.714366,2864,5,1
1,NewOrder,1652397674.714793,2777,2,1
1,NewOrder,1652397674.714844,2655,8,1
1,NewOrder,1652397674.715192,3198,3,1
1,NewOrder,1652397674.715307,3069,7,1
1,NewOrder,1652397674.715334,3586,9,1
1,NewOrder,1652397674.715718,2958,6,1
1,NewOrder,1652397674.716688,2733,4,1
1,NewOrder,1652397674.716814,2546,0,1
1,NewOrder,1652397674.717271,2749,5,1
1,NewOrder,1652397674.717525,2686,8,1
1,NewOrder,1652397674.717586,2555,2,1
1,NewOrder,1652397674.718394,2904,7,1
1,NewOrder,1652397674.718407,2801,3,1
1,NewOrder,1652397674.718694,2824,6,1
1,NewOrder,1652397674.718956,3698,9,1
1,NewOrder,1652397674.719376,2667,0,1
1,NewOrder,1652397674.719446,2891,4,1
1,NewOrder,1652397674.720062,2917,5,1
1,NewOrder,1652397674.720161,2581,2,1
1,NewOrder,1652397674.720238,2773,8,1
1,NewOrder,1652397674.721227,3238,3,1
1,NewOrder,1652397674.721314,2905,7,1
1,NewOrder,1652397674.721536,2936,6,1
1,NewOrder,1652397674.722057,2588,0,1
1,NewOrder,1652397674.722363,2656,4,1
1,NewOrder,1652397674.722689,3520,9,1
1,NewOrder,1652397674.722759,2540,2,1
1,NewOrder,1652397674.723018,2820,5,1
1,NewOrder,1652397674.723037,2874,8,1
1,NewOrder,1652397674.724236,2731,7,1
1,NewOrder,1652397674.724481,3050,3,1
1,NewOrder,1652397674.724493,3047,6,1
1,NewOrder,1652397674.724659,2450,0,1
1,NewOrder,1652397674.725042,2716,4,1
1,NewOrder,1652397674.725317,2464,2,1
1,NewOrder,1652397674.725879,2800,5,1
1,NewOrder,1652397674.725937,2540,8,1
1,NewOrder,1652397674.726241,3015,9,1
1,NewOrder,1652397674.727000,2914,7,1
1,NewOrder,1652397674.727125,2553,0,1
1,NewOrder,1652397674.727549,3411,3,1
1,NewOrder,1652397674.727559,3221,6,1
1,NewOrder,1652397674.727782,2888,4,1
1,NewOrder,1652397674.727795,2542,2,1
1,NewOrder,1652397674.728501,2712,8,1
1,NewOrder,1652397674.728713,2700,5,1
1,NewOrder,1652397674.729287,2743,9,1
1,NewOrder,1652397674.729694,2682,0,1
1,NewOrder,1652397674.729932,2895,7,1
1,NewOrder,1652397674.730354,2517,2,1
1,NewOrder,1652397674.730694,2415,4,1
1,NewOrder,1652397674.730794,3054,6,1
1,NewOrder,1652397674.730992,2964,3,1
1,NewOrder,1652397674.731238,2579,8,1
1,NewOrder,1652397674.731446,167703,5,1
1,NewOrder,1652397674.732062,2756,9,1
1,NewOrder,1652397674.732392,2494,0,1
1,NewOrder,1652397674.732863,2807,7,1
1,NewOrder,1652397674.732889,2654,2,1
1,NewOrder,1652397674.733133,2594,4,1
1,NewOrder,1652397674.733845,165298,8,1
1,NewOrder,1652397674.733867,2715,6,1
1,NewOrder,1652397674.733977,165162,3,1
1,NewOrder,1652397674.734836,2494,9,1
1,NewOrder,1652397674.734904,2546,0,1
1,NewOrder,1652397674.735559,165787,2,1
1,NewOrder,1652397674.735717,2690,7,1
1,NewOrder,1652397674.735751,2628,4,1
1,NewOrder,1652397674.736597,2466,6,1
1,NewOrder,1652397674.737346,2316,9,1
1,NewOrder,1652397674.737472,161781,0,1
1,NewOrder,1652397674.738403,2491,4,1
1,NewOrder,1652397674.738425,2445,7,1
1,NewOrder,1652397674.739084,2484,6,1
1,NewOrder,1652397674.739678,2317,9,1
1,NewOrder,1652397674.740885,2469,7,1
1,NewOrder,1652397674.740918,2487,4,1
1,NewOrder,1652397674.741584,2302,6,1
1,NewOrder,1652397674.742011,2275,9,1
1,NewOrder,1652397674.743370,2409,7,1
1,NewOrder,1652397674.743429,2574,4,1
1,NewOrder,1652397674.743902,2335,6,1
1,NewOrder,1652397674.744303,2393,9,1
1,NewOrder,1652397674.745794,2667,7,1
1,NewOrder,1652397674.746026,2542,4,1
1,NewOrder,1652397674.746254,2259,6,1
1,NewOrder,1652397674.746712,2471,9,1
1,NewOrder,1652397674.748476,2591,7,1
1,NewOrder,1652397674.748529,2271,6,1
1,NewOrder,1652397674.748590,2574,4,1
1,NewOrder,1652397674.749198,2328,9,1
1,NewOrder,1652397674.750817,2363,6,1
1,NewOrder,1652397674.751089,2700,7,1
1,NewOrder,1652397674.751187,2665,4,1
1,NewOrder,1652397674.751542,2677,9,1
1,NewOrder,1652397674.753198,2308,6,1
1,NewOrder,1652397674.753804,2748,7,1
1,NewOrder,1652397674.753875,2549,4,1
1,NewOrder,1652397674.754234,3051,9,1
1,NewOrder,1652397674.755522,2180,6,1
1,NewOrder,1652397674.756448,2620,4,1
1,NewOrder,1652397674.756602,2869,7,1
1,NewOrder,1652397674.757300,2678,9,1
1,NewOrder,1652397674.757720,2273,6,1
1,NewOrder,1652397674.759091,2511,4,1
1,NewOrder,1652397674.759494,2884,7,1
1,NewOrder,1652397674.759991,2752,9,1
1,NewOrder,1652397674.760009,2516,6,1
1,NewOrder,1652397674.761625,2653,4,1
1,NewOrder,1652397674.762403,2749,7,1
1,NewOrder,1652397674.762542,136543,6,1
1,NewOrder,1652397674.762759,136340,9,1
1,NewOrder,1652397674.764303,136902,4,1
1,NewOrder,1652397674.765174,136667,7,1
1,NewOrder,1652397674.766966,185460,1,1
1,NewOrder,1652397674.899136,3432,9,1
1,NewOrder,1652397674.899140,3590,6,1
1,NewOrder,1652397674.899155,3295,3,1
1,NewOrder,1652397674.899174,2825,8,1
1,NewOrder,1652397674.899200,3477,5,1
1,NewOrder,1652397674.899268,3520,0,1
1,NewOrder,1652397674.901235,9736,4,1
1,NewOrder,1652397674.901373,9552,2,1
1,NewOrder,1652397674.901871,9113,7,1
1,NewOrder,1652397674.902027,8904,8,1
1,NewOrder,1652397674.902469,8310,3,1
1,NewOrder,1652397674.902578,8143,9,1
1,NewOrder,1652397674.902712,8076,5,1
1,NewOrder,1652397674.902763,8049,6,1
1,NewOrder,1652397674.902809,8370,0,1
1,NewOrder,1652397674.910759,3902,9,1
1,NewOrder,1652397674.910790,3727,3,1
1,NewOrder,1652397674.910831,2870,5,1
1,NewOrder,1652397674.910857,3663,6,1
1,NewOrder,1652397674.910938,2761,2,1
1,NewOrder,1652397674.910974,2846,8,1
1,NewOrder,1652397674.911014,3249,7,1
1,NewOrder,1652397674.911020,2816,4,1
1,NewOrder,1652397674.911204,3587,0,1
1,NewOrder,1652397674.913734,2676,5,1
1,NewOrder,1652397674.913737,2819,2,1
1,NewOrder,1652397674.913851,2894,8,1
1,NewOrder,1652397674.913861,2911,4,1
1,NewOrder,1652397674.914293,3144,7,1
1,NewOrder,1652397674.914537,2972,3,1
1,NewOrder,1652397674.914544,3028,6,1
1,NewOrder,1652397674.914676,3168,9,1
1,NewOrder,1652397674.914813,2926,0,1
1,NewOrder,1652397674.916439,2481,5,1
1,NewOrder,1652397674.916576,2730,2,1
1,NewOrder,1652397674.916776,2899,8,1
1,NewOrder,1652397674.916794,2763,4,1
1,NewOrder,1652397674.917466,2740,7,1
1,NewOrder,1652397674.917526,2804,3,1
1,NewOrder,1652397674.917592,3190,6,1
1,NewOrder,1652397674.917755,2886,0,1
1,NewOrder,1652397674.917860,2724,9,1
1,NewOrder,1652397674.918945,2566,5,1
1,NewOrder,1652397674.919323,2579,2,1
1,NewOrder,1652397674.919580,2783,4,1
1,NewOrder,1652397674.919707,2606,8,1
1,NewOrder,1652397674.920229,2645,7,1
1,NewOrder,1652397674.920353,2979,3,1
1,NewOrder,1652397674.920597,3323,9,1
1,NewOrder,1652397674.920659,2877,0,1
1,NewOrder,1652397674.920798,2960,6,1
1,NewOrder,1652397674.921538,2737,5,1
1,NewOrder,1652397674.921920,2637,2,1
1,NewOrder,1652397674.922341,2877,8,1
1,NewOrder,1652397674.922390,2682,4,1
1,NewOrder,1652397674.922896,2554,7,1
1,NewOrder,1652397674.923359,3203,3,1
1,NewOrder,1652397674.923557,2459,0,1
1,NewOrder,1652397674.923775,3016,6,1
1,NewOrder,1652397674.923937,2844,9,1
1,NewOrder,1652397674.924300,2604,5,1
1,NewOrder,1652397674.924576,2885,2,1
1,NewOrder,1652397674.925097,2464,4,1
1,NewOrder,1652397674.925246,2610,8,1
1,NewOrder,1652397674.925468,2830,7,1
1,NewOrder,1652397674.926033,2491,0,1
1,NewOrder,1652397674.926591,3355,3,1
1,NewOrder,1652397674.926797,2992,9,1
1,NewOrder,1652397674.926812,3051,6,1
1,NewOrder,1652397674.926930,2423,5,1
1,NewOrder,1652397674.927477,3299,2,1
1,NewOrder,1652397674.927584,2719,4,1
1,NewOrder,1652397674.927883,2825,8,1
1,NewOrder,1652397674.928314,2878,7,1
