Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658108126.635491,83715,0,1
1,NewOrder,1658108126.643606,66734,4,1
1,NewOrder,1658108126.643873,100422,6,1
1,NewOrder,1658108126.651754,59938,5,1
1,NewOrder,1658108126.651759,67219,1,1
1,NewOrder,1658108126.685432,67389,9,1
1,NewOrder,1658108126.685922,66842,8,1
1,NewOrder,1658108126.710357,60479,4,1
1,NewOrder,1658108126.711351,58199,7,1
1,NewOrder,1658108126.711717,82924,5,1
1,NewOrder,1658108126.718994,67137,1,1
1,NewOrder,1658108126.719000,67537,2,1
1,NewOrder,1658108126.719219,58818,0,1
1,NewOrder,1658108126.727466,75992,3,1
1,NewOrder,1658108126.744309,67083,6,1
1,NewOrder,1658108126.752789,67222,8,1
1,NewOrder,1658108126.752835,75469,9,1
1,NewOrder,1658108126.769565,176810,7,1
1,NewOrder,1658108126.770847,175434,4,1
1,NewOrder,1658108126.778052,116801,0,1
1,NewOrder,1658108126.786144,159144,1,1
1,NewOrder,1658108126.786562,159025,2,1
1,NewOrder,1658108126.794654,184189,5,1
1,NewOrder,1658108126.803474,91243,3,1
1,NewOrder,1658108126.811405,175458,6,1
1,NewOrder,1658108126.820025,149969,8,1
1,NewOrder,1658108126.828317,116542,9,1
1,NewOrder,1658108126.894731,66945,3,1
1,NewOrder,1658108126.894865,92549,0,1
1,NewOrder,1658108126.944874,50954,9,1
1,NewOrder,1658108126.945305,67448,1,1
1,NewOrder,1658108126.945601,67068,2,1
1,NewOrder,1658108126.946293,66412,4,1
1,NewOrder,1658108126.946404,83186,7,1
1,NewOrder,1658108126.961693,25178,3,1
1,NewOrder,1658108126.970008,25218,8,1
1,NewOrder,1658108126.978857,41642,5,1
1,NewOrder,1658108126.986878,16811,6,1
1,NewOrder,1658108126.986883,16824,3,1
1,NewOrder,1658108126.987423,67290,0,1
1,NewOrder,1658108126.995236,16767,8,1
1,NewOrder,1658108126.995839,67377,9,1
1,NewOrder,1658108127.003704,16674,6,1
1,NewOrder,1658108127.003714,25264,3,1
1,NewOrder,1658108127.012017,25419,8,1
1,NewOrder,1658108127.012683,75733,2,1
1,NewOrder,1658108127.012717,50674,4,1
1,NewOrder,1658108127.012764,67286,1,1
1,NewOrder,1658108127.020390,17047,6,1
1,NewOrder,1658108127.020512,51070,5,1
1,NewOrder,1658108127.028993,25318,3,1
1,NewOrder,1658108127.029604,33084,7,1
1,NewOrder,1658108127.037452,42614,8,1
1,NewOrder,1658108127.037452,59448,6,1
1,NewOrder,1658108127.054326,25321,3,1
1,NewOrder,1658108127.054725,58735,0,1
1,NewOrder,1658108127.062702,16653,7,1
1,NewOrder,1658108127.063230,58752,9,1
1,NewOrder,1658108127.063405,67267,4,1
1,NewOrder,1658108127.071596,49998,5,1
1,NewOrder,1658108127.079368,25256,7,1
1,NewOrder,1658108127.079661,42297,3,1
1,NewOrder,1658108127.080063,58662,1,1
1,NewOrder,1658108127.080076,59283,8,1
1,NewOrder,1658108127.088431,50722,2,1
1,NewOrder,1658108127.096915,50759,6,1
1,NewOrder,1658108127.104638,25266,7,1
1,NewOrder,1658108127.113476,67263,0,1
1,NewOrder,1658108127.121608,50942,5,1
1,NewOrder,1658108127.121970,50521,3,1
1,NewOrder,1658108127.121994,67774,9,1
1,NewOrder,1658108127.129917,17041,7,1
1,NewOrder,1658108127.130686,92817,4,1
1,NewOrder,1658108127.138739,58414,1,1
1,NewOrder,1658108127.139166,51164,2,1
1,NewOrder,1658108127.139391,93297,8,1
1,NewOrder,1658108127.146972,16530,7,1
1,NewOrder,1658108127.147695,75557,6,1
1,NewOrder,1658108127.163526,25379,7,1
1,NewOrder,1658108127.172507,84689,3,1
1,NewOrder,1658108127.172563,76203,5,1
1,NewOrder,1658108127.180754,76156,0,1
1,NewOrder,1658108127.188918,34045,7,1
1,NewOrder,1658108127.189785,84123,9,1
1,NewOrder,1658108127.190345,66816,2,1
1,NewOrder,1658108127.197166,34068,1,1
1,NewOrder,1658108127.222977,25037,7,1
1,NewOrder,1658108127.223264,75745,6,1
1,NewOrder,1658108127.223516,67008,4,1
1,NewOrder,1658108127.231243,16842,1,1
1,NewOrder,1658108127.232700,66253,8,1
1,NewOrder,1658108127.248028,16777,7,1
1,NewOrder,1658108127.248098,25080,1,1
1,NewOrder,1658108127.248780,75403,5,1
1,NewOrder,1658108127.256925,50336,0,1
1,NewOrder,1658108127.257173,67185,2,1
1,NewOrder,1658108127.257206,58603,3,1
1,NewOrder,1658108127.264819,16746,7,1
1,NewOrder,1658108127.273192,25251,1,1
1,NewOrder,1658108127.273922,41361,9,1
1,NewOrder,1658108127.281578,16861,7,1
1,NewOrder,1658108127.290550,49855,4,1
1,NewOrder,1658108127.298452,25133,7,1
1,NewOrder,1658108127.298458,16804,1,1
1,NewOrder,1658108127.298968,75606,8,1
1,NewOrder,1658108127.299020,58753,6,1
1,NewOrder,1658108127.307275,67365,0,1
1,NewOrder,1658108127.315276,16720,1,1
1,NewOrder,1658108127.315296,42603,9,1
1,NewOrder,1658108127.315842,58816,3,1
1,NewOrder,1658108127.323602,25325,7,1
1,NewOrder,1658108127.324203,58725,5,1
1,NewOrder,1658108127.324368,75796,2,1
1,NewOrder,1658108127.332010,50951,1,1
1,NewOrder,1658108127.340419,16866,4,1
1,NewOrder,1658108127.348942,16600,7,1
1,NewOrder,1658108127.357299,16740,4,1
1,NewOrder,1658108127.357788,50400,6,1
1,NewOrder,1658108127.357911,76056,9,1
1,NewOrder,1658108127.365556,25296,7,1
1,NewOrder,1658108127.374052,25110,4,1
1,NewOrder,1658108127.374589,83501,8,1
1,NewOrder,1658108127.374652,50270,0,1
1,NewOrder,1658108127.374672,58596,3,1
1,NewOrder,1658108127.382941,41433,5,1
1,NewOrder,1658108127.382982,76521,1,1
1,NewOrder,1658108127.390865,25457,7,1
1,NewOrder,1658108127.399174,17143,4,1
1,NewOrder,1658108127.400173,60549,2,1
1,NewOrder,1658108127.408202,24657,6,1
1,NewOrder,1658108127.416331,16683,4,1
1,NewOrder,1658108127.416334,16649,7,1
1,NewOrder,1658108127.424387,16730,5,1
1,NewOrder,1658108127.424936,63017,0,1
1,NewOrder,1658108127.432874,25358,6,1
1,NewOrder,1658108127.432996,25197,7,1
1,NewOrder,1658108127.433022,55002,4,1
1,NewOrder,1658108127.433279,54336,3,1
1,NewOrder,1658108127.433980,86856,9,1
1,NewOrder,1658108127.441131,25322,5,1
1,NewOrder,1658108127.458115,28782,8,1
1,NewOrder,1658108127.458207,20301,7,1
1,NewOrder,1658108127.458246,54786,6,1
1,NewOrder,1658108127.459514,79700,1,1
1,NewOrder,1658108127.460736,68656,2,1
1,NewOrder,1658108127.466466,20312,5,1
1,NewOrder,1658108127.478521,16706,7,1
1,NewOrder,1658108127.486789,25190,5,1
1,NewOrder,1658108127.486911,25243,8,1
1,NewOrder,1658108127.487627,75959,3,1
1,NewOrder,1658108127.487965,50120,0,1
1,NewOrder,1658108127.488036,66519,4,1
1,NewOrder,1658108127.495241,42854,7,1
1,NewOrder,1658108127.511993,16843,5,1
1,NewOrder,1658108127.512171,25078,8,1
1,NewOrder,1658108127.513044,66837,6,1
1,NewOrder,1658108127.520848,59048,9,1
1,NewOrder,1658108127.528850,16912,5,1
1,NewOrder,1658108127.529404,58791,2,1
1,NewOrder,1658108127.537262,25266,8,1
1,NewOrder,1658108127.538098,75385,0,1
1,NewOrder,1658108127.538108,67152,7,1
1,NewOrder,1658108127.539228,65990,1,1
1,NewOrder,1658108127.545775,50634,5,1
1,NewOrder,1658108127.554568,92530,4,1
1,NewOrder,1658108127.562701,25094,8,1
1,NewOrder,1658108127.563599,66690,3,1
1,NewOrder,1658108127.579896,67431,6,1
1,NewOrder,1658108127.579902,75818,9,1
1,NewOrder,1658108127.587807,50353,8,1
1,NewOrder,1658108127.588208,67384,2,1
1,NewOrder,1658108127.596422,67455,5,1
1,NewOrder,1658108127.605231,59497,1,1
1,NewOrder,1658108127.605273,66899,7,1
1,NewOrder,1658108127.613497,59477,0,1
1,NewOrder,1658108127.630304,59089,3,1
1,NewOrder,1658108127.638173,25192,8,1
1,NewOrder,1658108127.647111,50421,4,1
1,NewOrder,1658108127.647340,68040,6,1
1,NewOrder,1658108127.655605,67389,2,1
1,NewOrder,1658108127.655734,143051,9,1
1,NewOrder,1658108127.663378,25301,8,1
1,NewOrder,1658108127.663890,67431,5,1
1,NewOrder,1658108127.664740,66462,1,1
1,NewOrder,1658108127.672188,126225,7,1
1,NewOrder,1658108127.672988,58459,0,1
1,NewOrder,1658108127.688692,25305,8,1
1,NewOrder,1658108127.689407,109295,3,1
1,NewOrder,1658108127.697548,24720,4,1
1,NewOrder,1658108127.714012,100579,8,1
1,NewOrder,1658108127.715390,108747,6,1
1,NewOrder,1658108127.722282,75251,4,1
1,NewOrder,1658108127.723008,82827,2,1
1,NewOrder,1658108127.731226,126958,1,1
1,NewOrder,1658108127.731334,125972,5,1
1,NewOrder,1658108127.731462,158736,0,1
1,NewOrder,1658108127.797546,102627,4,1
1,NewOrder,1658108127.798426,101586,7,1
1,NewOrder,1658108127.798715,101159,3,1
1,NewOrder,1658108127.798798,100919,9,1
1,NewOrder,1658108127.805851,33586,2,1
1,NewOrder,1658108127.814605,101248,8,1
1,NewOrder,1658108127.824151,91796,6,1
1,NewOrder,1658108127.839451,50368,2,1
1,NewOrder,1658108127.857319,75717,5,1
1,NewOrder,1658108127.858198,82879,1,1
1,NewOrder,1658108127.889833,17144,2,1
1,NewOrder,1658108127.890211,59413,0,1
1,NewOrder,1658108127.899730,91894,9,1
1,NewOrder,1658108127.899886,57740,3,1
1,NewOrder,1658108127.900025,58065,7,1
1,NewOrder,1658108127.900182,57908,4,1
1,NewOrder,1658108127.906990,16695,2,1
1,NewOrder,1658108127.915869,41491,8,1
1,NewOrder,1658108127.915968,58558,6,1
1,NewOrder,1658108127.923698,16922,2,1
1,NewOrder,1658108127.933049,66996,5,1
1,NewOrder,1658108127.940633,67705,2,1
1,NewOrder,1658108127.941092,58763,1,1
1,NewOrder,1658108127.949639,66919,0,1
1,NewOrder,1658108127.957375,16717,8,1
1,NewOrder,1658108127.957638,67567,3,1
1,NewOrder,1658108127.958105,49809,7,1
1,NewOrder,1658108127.958105,67231,4,1
1,NewOrder,1658108127.974104,17528,8,1
1,NewOrder,1658108127.974548,58850,6,1
1,NewOrder,1658108127.991639,24645,9,1
1,NewOrder,1658108127.991645,24675,8,1
1,NewOrder,1658108127.999870,75769,1,1
1,NewOrder,1658108128.000059,58728,5,1
1,NewOrder,1658108128.007927,16886,7,1
1,NewOrder,1658108128.008351,75692,2,1
1,NewOrder,1658108128.016300,16760,9,1
1,NewOrder,1658108128.016333,24977,8,1
1,NewOrder,1658108128.016569,16498,0,1
1,NewOrder,1658108128.024827,24935,7,1
1,NewOrder,1658108128.025219,50666,3,1
1,NewOrder,1658108128.025348,67143,4,1
1,NewOrder,1658108128.033075,25100,9,1
1,NewOrder,1658108128.033075,16573,0,1
1,NewOrder,1658108128.033412,58865,6,1
1,NewOrder,1658108128.041320,16893,8,1
1,NewOrder,1658108128.049661,25653,0,1
1,NewOrder,1658108128.049786,16884,7,1
1,NewOrder,1658108128.058191,25488,9,1
1,NewOrder,1658108128.058226,16988,8,1
1,NewOrder,1658108128.058802,51707,5,1
1,NewOrder,1658108128.066686,16721,7,1
1,NewOrder,1658108128.075230,51035,8,1
1,NewOrder,1658108128.075328,16821,0,1
1,NewOrder,1658108128.075650,75324,1,1
1,NewOrder,1658108128.075896,1077552,3,1
1,NewOrder,1658108128.083421,25251,7,1
1,NewOrder,1658108128.083693,25071,9,1
1,NewOrder,1658108128.084055,75141,2,1
1,NewOrder,1658108128.092161,16597,0,1
1,NewOrder,1658108128.092285,75607,6,1
1,NewOrder,1658108128.092505,1089178,4,1
1,NewOrder,1658108128.108685,16797,7,1
1,NewOrder,1658108128.108775,16824,0,1
1,NewOrder,1658108128.108778,25044,9,1
1,NewOrder,1658108128.110523,1084686,5,1
1,NewOrder,1658108128.125495,25120,7,1
1,NewOrder,1658108128.125614,25077,0,1
1,NewOrder,1658108128.126279,58187,8,1
1,NewOrder,1658108128.133834,16822,9,1
1,NewOrder,1658108128.150629,16852,7,1
1,NewOrder,1658108128.150671,16703,9,1
1,NewOrder,1658108128.150703,16665,0,1
1,NewOrder,1658108128.150985,50302,1,1
1,NewOrder,1658108128.159210,59009,2,1
1,NewOrder,1658108128.167383,16722,0,1
1,NewOrder,1658108128.167386,25125,9,1
1,NewOrder,1658108128.167494,25176,7,1
1,NewOrder,1658108128.167904,982223,6,1
1,NewOrder,1658108128.184122,25126,0,1
1,NewOrder,1658108128.184481,976249,8,1
1,NewOrder,1658108128.192525,67617,9,1
1,NewOrder,1658108128.192683,42248,7,1
1,NewOrder,1658108128.201301,75267,1,1
1,NewOrder,1658108128.209261,16760,0,1
1,NewOrder,1658108128.218233,942598,2,1
1,NewOrder,1658108128.226035,16891,0,1
1,NewOrder,1658108128.234944,901253,7,1
1,NewOrder,1658108128.242940,16685,0,1
1,NewOrder,1658108128.259638,16930,0,1
1,NewOrder,1658108128.260157,58323,9,1
1,NewOrder,1658108128.276583,24847,1,1
1,NewOrder,1658108128.276584,50197,0,1
1,NewOrder,1658108128.301444,16634,1,1
1,NewOrder,1658108128.318092,16658,1,1
1,NewOrder,1658108128.318489,58613,9,1
1,NewOrder,1658108128.326794,24915,0,1
1,NewOrder,1658108128.334770,16939,1,1
1,NewOrder,1658108128.351725,852408,1,1
1,NewOrder,1658108128.351727,50223,0,1
1,NewOrder,1658108128.377116,49905,9,1
1,NewOrder,1658108128.401964,50097,0,1
1,NewOrder,1658108128.427034,50057,9,1
1,NewOrder,1658108128.452075,41710,0,1
1,NewOrder,1658108128.477105,41765,9,1
1,NewOrder,1658108128.493798,58690,0,1
1,NewOrder,1658108128.518882,50061,9,1
1,NewOrder,1658108128.552501,650767,0,1
1,NewOrder,1658108128.568956,33317,9,1
1,NewOrder,1658108128.602286,50080,9,1
1,NewOrder,1658108128.652379,41738,9,1
1,NewOrder,1658108128.694129,41701,9,1
1,NewOrder,1658108128.735843,50040,9,1
1,NewOrder,1658108128.785896,395777,9,1
1,NewOrder,1658108129.136212,50108,7,1
1,NewOrder,1658108129.150142,70294,6,1
1,NewOrder,1658108129.153462,66785,3,1
1,NewOrder,1658108129.160742,50863,8,1
1,NewOrder,1658108129.160846,16686,2,1
1,NewOrder,1658108129.177546,25272,2,1
1,NewOrder,1658108129.181689,55901,9,1
1,NewOrder,1658108129.181696,63697,4,1
1,NewOrder,1658108129.186333,68350,7,1
1,NewOrder,1658108129.195222,67206,5,1
1,NewOrder,1658108129.202831,25557,2,1
1,NewOrder,1658108129.203283,75540,0,1
1,NewOrder,1658108129.204145,58507,1,1
1,NewOrder,1658108129.211618,59286,8,1
1,NewOrder,1658108129.220262,33122,3,1
1,NewOrder,1658108129.220449,50646,6,1
1,NewOrder,1658108129.228402,59024,2,1
1,NewOrder,1658108129.237629,66468,9,1
1,NewOrder,1658108129.245406,67544,4,1
1,NewOrder,1658108129.253399,16824,3,1
1,NewOrder,1658108129.254697,66363,7,1
1,NewOrder,1658108129.262441,92865,5,1
1,NewOrder,1658108129.262671,83681,1,1
1,NewOrder,1658108129.270237,16742,3,1
1,NewOrder,1658108129.270920,58738,8,1
1,NewOrder,1658108129.271106,75487,6,1
1,NewOrder,1658108129.278837,41760,0,1
1,NewOrder,1658108129.286994,25182,3,1
1,NewOrder,1658108129.287441,67891,2,1
1,NewOrder,1658108129.304111,67186,9,1
1,NewOrder,1658108129.312190,16901,3,1
1,NewOrder,1658108129.312964,67326,4,1
1,NewOrder,1658108129.320610,25179,0,1
1,NewOrder,1658108129.321072,24721,7,1
1,NewOrder,1658108129.329103,16777,3,1
1,NewOrder,1658108129.329671,66687,8,1
1,NewOrder,1658108129.345802,16899,0,1
1,NewOrder,1658108129.345807,16931,7,1
1,NewOrder,1658108129.345893,67910,3,1
1,NewOrder,1658108129.346363,50009,1,1
1,NewOrder,1658108129.346624,58830,6,1
1,NewOrder,1658108129.355321,75510,5,1
1,NewOrder,1658108129.355339,66990,2,1
1,NewOrder,1658108129.362716,25223,0,1
1,NewOrder,1658108129.362752,16867,7,1
1,NewOrder,1658108129.371310,25047,9,1
1,NewOrder,1658108129.379633,17137,7,1
1,NewOrder,1658108129.380338,58437,4,1
1,NewOrder,1658108129.387956,59224,0,1
1,NewOrder,1658108129.396374,16771,9,1
1,NewOrder,1658108129.396374,25109,8,1
1,NewOrder,1658108129.396383,25105,1,1
1,NewOrder,1658108129.396784,24601,7,1
1,NewOrder,1658108129.405469,66585,6,1
1,NewOrder,1658108129.413158,76320,9,1
1,NewOrder,1658108129.413817,67243,3,1
1,NewOrder,1658108129.421409,25337,7,1
1,NewOrder,1658108129.421496,25152,8,1
1,NewOrder,1658108129.421500,16843,1,1
1,NewOrder,1658108129.422343,75616,2,1
1,NewOrder,1658108129.430845,58877,5,1
1,NewOrder,1658108129.438357,16766,1,1
1,NewOrder,1658108129.438788,67411,4,1
1,NewOrder,1658108129.446662,25319,8,1
1,NewOrder,1658108129.446760,51312,7,1
1,NewOrder,1658108129.447196,24768,0,1
1,NewOrder,1658108129.455135,16871,1,1
1,NewOrder,1658108129.471978,16793,0,1
1,NewOrder,1658108129.471994,25125,8,1
1,NewOrder,1658108129.472014,25093,1,1
1,NewOrder,1658108129.472065,59606,6,1
1,NewOrder,1658108129.481075,59128,3,1
1,NewOrder,1658108129.488784,25200,0,1
1,NewOrder,1658108129.489492,67591,9,1
1,NewOrder,1658108129.489736,58795,5,1
1,NewOrder,1658108129.497119,51204,1,1
1,NewOrder,1658108129.497132,16819,8,1
1,NewOrder,1658108129.497972,58719,2,1
1,NewOrder,1658108129.498085,67169,7,1
1,NewOrder,1658108129.506211,67718,4,1
1,NewOrder,1658108129.513965,17099,8,1
1,NewOrder,1658108129.514005,25255,0,1
1,NewOrder,1658108129.531079,16521,8,1
1,NewOrder,1658108129.531683,33046,6,1
1,NewOrder,1658108129.539275,17233,0,1
1,NewOrder,1658108129.540216,58690,3,1
1,NewOrder,1658108129.547612,16998,8,1
1,NewOrder,1658108129.548338,67598,1,1
1,NewOrder,1658108129.548544,67373,5,1
1,NewOrder,1658108129.556523,25315,0,1
1,NewOrder,1658108129.556704,50832,2,1
1,NewOrder,1658108129.557093,67343,9,1
1,NewOrder,1658108129.564622,25548,8,1
1,NewOrder,1658108129.564739,17075,6,1
1,NewOrder,1658108129.565267,66955,7,1
1,NewOrder,1658108129.573942,67070,4,1
1,NewOrder,1658108129.581828,25213,6,1
1,NewOrder,1658108129.581852,16770,0,1
1,NewOrder,1658108129.590192,25364,8,1
1,NewOrder,1658108129.598662,16782,0,1
1,NewOrder,1658108129.598919,67567,3,1
1,NewOrder,1658108129.607053,16920,6,1
1,NewOrder,1658108129.607549,59108,2,1
1,NewOrder,1658108129.615459,4442,0,1
1,NewOrder,1658108129.615568,59413,8,1
1,NewOrder,1658108129.615930,58889,5,1
1,NewOrder,1658108129.615949,100661,1,1
1,NewOrder,1658108129.619911,55078,0,1
1,NewOrder,1658108129.623986,25064,6,1
1,NewOrder,1658108129.624447,58680,9,1
1,NewOrder,1658108129.632236,25294,7,1
1,NewOrder,1658108129.641025,67628,4,1
1,NewOrder,1658108129.649064,25278,6,1
1,NewOrder,1658108129.657544,25133,7,1
1,NewOrder,1658108129.666500,67471,3,1
1,NewOrder,1658108129.666670,59180,2,1
1,NewOrder,1658108129.674356,16815,6,1
1,NewOrder,1658108129.674831,67177,5,1
1,NewOrder,1658108129.674993,66993,8,1
1,NewOrder,1658108129.675002,59278,0,1
1,NewOrder,1658108129.682691,16894,7,1
1,NewOrder,1658108129.683140,76137,9,1
1,NewOrder,1658108129.691185,25301,6,1
1,NewOrder,1658108129.699599,16712,7,1
1,NewOrder,1658108129.708667,67006,4,1
1,NewOrder,1658108129.716324,17046,7,1
1,NewOrder,1658108129.716500,16927,6,1
1,NewOrder,1658108129.716623,76905,1,1
1,NewOrder,1658108129.725864,58433,2,1
1,NewOrder,1658108129.733384,42289,7,1
1,NewOrder,1658108129.733440,16488,6,1
1,NewOrder,1658108129.733986,75047,3,1
1,NewOrder,1658108129.734292,58310,0,1
1,NewOrder,1658108129.741999,59011,8,1
1,NewOrder,1658108129.742021,75747,5,1
1,NewOrder,1658108129.749941,25314,6,1
1,NewOrder,1658108129.759290,75163,9,1
1,NewOrder,1658108129.775269,16696,6,1
1,NewOrder,1658108129.775688,67524,7,1
1,NewOrder,1658108129.775688,50669,4,1
1,NewOrder,1658108129.784311,58888,2,1
1,NewOrder,1658108129.791981,17037,6,1
1,NewOrder,1658108129.792614,67112,0,1
1,NewOrder,1658108129.793541,66114,1,1
1,NewOrder,1658108129.801024,50154,8,1
1,NewOrder,1658108129.809031,16587,6,1
1,NewOrder,1658108129.809047,25043,3,1
1,NewOrder,1658108129.817782,58720,5,1
1,NewOrder,1658108129.825632,43030,6,1
1,NewOrder,1658108129.826370,67728,4,1
1,NewOrder,1658108129.834104,25323,3,1
1,NewOrder,1658108129.834468,50356,9,1
1,NewOrder,1658108129.843212,58819,2,1
1,NewOrder,1658108129.843226,75658,7,1
1,NewOrder,1658108129.851192,58980,8,1
1,NewOrder,1658108129.859442,59405,3,1
1,NewOrder,1658108129.859665,59000,1,1
1,NewOrder,1658108129.859738,83655,0,1
1,NewOrder,1658108129.868676,83790,6,1
1,NewOrder,1658108129.876515,58881,5,1
1,NewOrder,1658108129.884838,51078,9,1
1,NewOrder,1658108129.894113,58303,4,1
1,NewOrder,1658108129.902045,67064,2,1
1,NewOrder,1658108129.910186,59524,8,1
1,NewOrder,1658108129.918679,67244,1,1
1,NewOrder,1658108129.918858,117124,3,1
1,NewOrder,1658108129.918896,67141,7,1
1,NewOrder,1658108129.935409,84452,5,1
1,NewOrder,1658108129.935929,75307,9,1
1,NewOrder,1658108129.943407,17063,0,1
1,NewOrder,1658108129.952430,75062,4,1
1,NewOrder,1658108129.952480,67234,6,1
1,NewOrder,1658108129.960485,16520,0,1
1,NewOrder,1658108129.969122,84242,2,1
1,NewOrder,1658108129.969723,67003,8,1
1,NewOrder,1658108129.977018,25244,0,1
1,NewOrder,1658108129.985936,68338,1,1
1,NewOrder,1658108129.986051,42565,7,1
1,NewOrder,1658108130.002276,25252,0,1
1,NewOrder,1658108130.011250,50545,9,1
1,NewOrder,1658108130.019730,58878,6,1
1,NewOrder,1658108130.019875,67126,5,1
1,NewOrder,1658108130.027517,25422,4,1
1,NewOrder,1658108130.027542,16850,0,1
1,NewOrder,1658108130.028631,66668,7,1
1,NewOrder,1658108130.035996,16805,3,1
1,NewOrder,1658108130.036739,75822,8,1
1,NewOrder,1658108130.044404,16774,0,1
1,NewOrder,1658108130.052813,67888,3,1
1,NewOrder,1658108130.052952,75550,4,1
1,NewOrder,1658108130.053376,76765,2,1
1,NewOrder,1658108130.054288,74682,1,1
1,NewOrder,1658108130.061191,25161,0,1
1,NewOrder,1658108130.061808,76363,9,1
1,NewOrder,1658108130.078622,67256,6,1
1,NewOrder,1658108130.086366,16917,0,1
1,NewOrder,1658108130.087015,59133,5,1
1,NewOrder,1658108130.095312,67199,7,1
1,NewOrder,1658108130.103296,16934,0,1
1,NewOrder,1658108130.112574,59577,8,1
1,NewOrder,1658108130.120243,126281,0,1
1,NewOrder,1658108130.120715,51376,3,1
1,NewOrder,1658108130.128516,25461,4,1
1,NewOrder,1658108130.128983,125933,1,1
1,NewOrder,1658108130.130151,125050,2,1
1,NewOrder,1658108130.138185,133582,9,1
1,NewOrder,1658108130.145891,24742,6,1
1,NewOrder,1658108130.146162,108859,5,1
1,NewOrder,1658108130.153991,117565,4,1
1,NewOrder,1658108130.162554,117171,7,1
1,NewOrder,1658108130.170652,75101,6,1
1,NewOrder,1658108130.172114,142540,3,1
1,NewOrder,1658108130.172169,124740,8,1
1,NewOrder,1658108130.245766,51881,6,1
1,NewOrder,1658108130.246554,58711,0,1
1,NewOrder,1658108130.254961,75372,1,1
1,NewOrder,1658108130.255041,74638,5,1
1,NewOrder,1658108130.255215,84049,2,1
1,NewOrder,1658108130.271575,41560,4,1
1,NewOrder,1658108130.271787,92678,9,1
1,NewOrder,1658108130.279742,67217,7,1
1,NewOrder,1658108130.296923,58555,8,1
1,NewOrder,1658108130.297658,66327,6,1
1,NewOrder,1658108130.305282,59250,0,1
1,NewOrder,1658108130.313148,25011,4,1
1,NewOrder,1658108130.314668,57784,3,1
1,NewOrder,1658108130.329694,77059,5,1
1,NewOrder,1658108130.330344,67080,1,1
1,NewOrder,1658108130.338172,68356,4,1
1,NewOrder,1658108130.339276,75322,2,1
1,NewOrder,1658108130.346971,50786,7,1
1,NewOrder,1658108130.355491,58898,8,1
1,NewOrder,1658108130.363998,75454,6,1
1,NewOrder,1658108130.364490,82953,9,1
1,NewOrder,1658108130.364546,83898,0,1
1,NewOrder,1658108130.372466,50775,3,1
1,NewOrder,1658108130.397438,58908,1,1
1,NewOrder,1658108130.397771,58744,7,1
1,NewOrder,1658108130.406554,91934,4,1
1,NewOrder,1658108130.406766,91044,5,1
1,NewOrder,1658108130.414403,76077,8,1
1,NewOrder,1658108130.414611,83286,2,1
1,NewOrder,1658108130.423262,83702,3,1
1,NewOrder,1658108130.439469,75535,6,1
1,NewOrder,1658108130.447455,42128,9,1
1,NewOrder,1658108130.448457,109093,0,1
1,NewOrder,1658108130.456360,67178,1,1
1,NewOrder,1658108130.456530,101204,7,1
1,NewOrder,1658108130.489598,16573,9,1
1,NewOrder,1658108130.490492,83792,8,1
1,NewOrder,1658108130.497824,25371,5,1
1,NewOrder,1658108130.497905,16895,2,1
1,NewOrder,1658108130.498503,66975,4,1
1,NewOrder,1658108130.506184,68177,9,1
1,NewOrder,1658108130.506975,75934,3,1
1,NewOrder,1658108130.514814,93461,2,1
1,NewOrder,1658108130.515017,84741,6,1
1,NewOrder,1658108130.523209,33856,5,1
1,NewOrder,1658108130.523551,75672,1,1
1,NewOrder,1658108130.557080,76049,5,1
1,NewOrder,1658108130.557565,75667,0,1
1,NewOrder,1658108130.557748,58651,7,1
1,NewOrder,1658108130.565491,25286,4,1
1,NewOrder,1658108130.574299,50631,8,1
1,NewOrder,1658108130.574380,67135,9,1
1,NewOrder,1658108130.582922,58842,3,1
1,NewOrder,1658108130.590790,67723,4,1
1,NewOrder,1658108130.599237,25075,1,1
1,NewOrder,1658108130.599772,75447,6,1
1,NewOrder,1658108130.608289,81749,2,1
1,NewOrder,1658108130.616413,58878,7,1
1,NewOrder,1658108130.624326,16876,1,1
1,NewOrder,1658108130.624941,59100,8,1
1,NewOrder,1658108130.633143,59325,5,1
1,NewOrder,1658108130.633246,33206,0,1
1,NewOrder,1658108130.641216,25176,1,1
1,NewOrder,1658108130.641531,67229,9,1
1,NewOrder,1658108130.641778,73224,3,1
1,NewOrder,1658108130.658527,67173,4,1
1,NewOrder,1658108130.666407,25248,1,1
1,NewOrder,1658108130.666461,51641,0,1
1,NewOrder,1658108130.675232,75327,6,1
1,NewOrder,1658108130.675305,59024,7,1
1,NewOrder,1658108130.684056,56166,8,1
1,NewOrder,1658108130.690058,69423,2,1
1,NewOrder,1658108130.691668,59405,1,1
1,NewOrder,1658108130.692482,24309,5,1
1,NewOrder,1658108130.708773,59848,9,1
1,NewOrder,1658108130.715015,69557,3,1
1,NewOrder,1658108130.716805,26000,5,1
1,NewOrder,1658108130.718131,74851,0,1
1,NewOrder,1658108130.725715,76193,4,1
1,NewOrder,1658108130.734344,75755,7,1
1,NewOrder,1658108130.740237,78040,8,1
1,NewOrder,1658108130.742818,25073,5,1
1,NewOrder,1658108130.750572,16822,6,1
