Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
5,StockLevel,1664335126.569010,18656,0,1,0,0,0,1,18656
2,Payment,1664335126.570113,47642,9,1,0,0,1,0,47642
1,NewOrder,1664335126.570693,11873,1,1,0,0,1,0,11873
1,NewOrder,1664335126.572201,79770,4,1,0,0,0,1,79770
4,Delivery,1664335126.582648,107955,1,1,0,0,0,1,107955
3,OrderStatus,1664335126.587802,10510,0,1,0,0,0,1,10510
1,NewOrder,1664335126.596174,14214,3,1,0,0,1,0,14214
1,NewOrder,1664335126.597325,55601,6,1,0,0,1,0,55601
1,NewOrder,1664335126.597443,93093,5,1,0,0,0,1,93093
3,OrderStatus,1664335126.598376,10698,0,1,0,0,0,1,10698
1,NewOrder,1664335126.598706,11373,8,1,0,0,1,0,11373
1,NewOrder,1664335126.602026,52189,7,1,0,0,1,0,52189
2,Payment,1664335126.609118,44572,0,1,0,0,1,0,44572
1,NewOrder,1664335126.610118,17423,8,1,0,0,1,0,17423
1,NewOrder,1664335126.610461,4205,3,1,0,0,1,0,4205
2,Payment,1664335126.614698,39217,3,1,0,0,1,0,39217
2,Payment,1664335126.617786,74282,9,1,0,0,1,0,74282
2,Payment,1664335126.627597,64208,8,1,0,0,1,0,64208
1,NewOrder,1664335126.652005,5415,4,1,0,0,1,0,5415
2,Payment,1664335126.652334,71795,2,1,0,0,1,0,71795
1,NewOrder,1664335126.652962,10462,6,1,0,0,1,0,10462
3,OrderStatus,1664335126.653822,11672,0,1,0,0,0,1,11672
1,NewOrder,1664335126.653996,69096,3,1,0,0,0,1,69096
2,Payment,1664335126.654341,70042,7,1,0,0,1,0,70042
2,Payment,1664335126.657463,29427,4,1,0,0,1,0,29427
1,NewOrder,1664335126.663504,81705,6,1,0,0,0,1,81705
2,Payment,1664335126.665569,10849,0,1,0,0,1,0,10849
2,Payment,1664335126.676489,71180,0,1,0,0,1,0,71180
1,NewOrder,1664335126.686971,11728,4,1,0,0,1,0,11728
2,Payment,1664335126.690612,12056,5,1,0,0,1,0,12056
1,NewOrder,1664335126.690682,55788,1,1,0,0,1,0,55788
2,Payment,1664335126.691895,56042,8,1,0,0,1,0,56042
2,Payment,1664335126.692214,35065,9,1,0,0,1,0,35065
3,OrderStatus,1664335126.698769,9625,4,1,0,0,0,1,9625
1,NewOrder,1664335126.702738,10317,5,1,0,0,1,0,10317
1,NewOrder,1664335126.708463,15872,4,1,0,0,1,0,15872
1,NewOrder,1664335126.713125,24648,5,1,0,0,1,0,24648
2,Payment,1664335126.724196,76233,2,1,0,0,1,0,76233
2,Payment,1664335126.724419,83888,4,1,0,0,1,0,83888
1,NewOrder,1664335126.724518,37290,7,1,0,0,1,0,37290
2,Payment,1664335126.724837,74426,3,1,0,0,0,1,74426
2,Payment,1664335126.727350,17204,9,1,0,0,1,0,17204
1,NewOrder,1664335126.737827,32078,5,1,0,0,1,0,32078
2,Payment,1664335126.744625,20228,9,1,0,0,1,0,20228
1,NewOrder,1664335126.745421,11408,6,1,0,0,1,0,11408
1,NewOrder,1664335126.746599,29410,1,1,0,0,1,0,29410
1,NewOrder,1664335126.747770,27219,0,1,0,0,1,0,27219
1,NewOrder,1664335126.748014,6629,8,1,0,0,1,0,6629
2,Payment,1664335126.754712,108224,8,1,0,0,1,0,108224
1,NewOrder,1664335126.756881,17856,6,1,0,0,1,0,17856
2,Payment,1664335126.762008,8999,7,1,0,0,1,0,8999
2,Payment,1664335126.764996,16873,9,1,0,0,1,0,16873
1,NewOrder,1664335126.769988,26195,5,1,0,0,1,0,26195
3,OrderStatus,1664335126.771092,15640,7,1,0,0,0,1,15640
2,Payment,1664335126.774779,11685,6,1,0,0,1,0,11685
1,NewOrder,1664335126.775050,9472,0,1,0,0,1,0,9472
2,Payment,1664335126.776102,18304,1,1,0,0,1,0,18304
3,OrderStatus,1664335126.781938,9497,9,1,0,0,0,1,9497
1,NewOrder,1664335126.784580,7496,0,1,0,0,1,0,7496
1,NewOrder,1664335126.786537,6903,6,1,0,0,1,0,6903
2,Payment,1664335126.786838,12993,7,1,0,0,1,0,12993
1,NewOrder,1664335126.791511,29289,9,1,0,0,1,0,29289
2,Payment,1664335126.792153,25622,0,1,0,0,1,0,25622
2,Payment,1664335126.793481,23839,6,1,0,0,1,0,23839
1,NewOrder,1664335126.794544,32776,1,1,0,0,1,0,32776
3,OrderStatus,1664335126.796233,10889,5,1,0,0,0,1,10889
2,Payment,1664335126.799342,9957,3,1,0,0,1,0,9957
2,Payment,1664335126.799904,18431,7,1,0,0,1,0,18431
2,Payment,1664335126.800501,18614,2,1,0,0,1,0,18614
1,NewOrder,1664335126.807245,54858,5,1,0,0,1,0,54858
2,Payment,1664335126.808385,11804,4,1,0,0,1,0,11804
1,NewOrder,1664335126.809371,4300,3,1,0,0,1,0,4300
1,NewOrder,1664335126.813726,6624,3,1,0,0,1,0,6624
4,Delivery,1664335126.817430,81337,6,1,0,0,1,0,81337
2,Payment,1664335126.817821,12603,0,1,0,0,1,0,12603
2,Payment,1664335126.818392,18426,7,1,0,0,1,0,18426
1,NewOrder,1664335126.819191,6803,2,1,0,0,1,0,6803
2,Payment,1664335126.820241,15470,4,1,0,0,1,0,15470
1,NewOrder,1664335126.820444,3905,3,1,0,0,1,0,3905
1,NewOrder,1664335126.820840,11373,9,1,0,0,1,0,11373
1,NewOrder,1664335126.824402,3898,3,1,0,0,1,0,3898
2,Payment,1664335126.826141,71553,2,1,0,0,1,0,71553
2,Payment,1664335126.827375,10556,1,1,0,0,1,0,10556
3,OrderStatus,1664335126.828441,7283,3,1,0,0,0,1,7283
1,NewOrder,1664335126.830495,66026,0,1,0,0,0,1,66026
2,Payment,1664335126.832254,7313,9,1,0,0,1,0,7313
2,Payment,1664335126.835803,15911,4,1,0,0,1,0,15911
2,Payment,1664335126.835817,62774,3,1,0,0,1,0,62774
2,Payment,1664335126.836867,6270,7,1,0,0,1,0,6270
1,NewOrder,1664335126.838035,15258,1,1,0,0,1,0,15258
1,NewOrder,1664335126.839607,12958,9,1,0,0,1,0,12958
1,NewOrder,1664335126.843175,23831,7,1,0,0,1,0,23831
2,Payment,1664335126.851840,75687,4,1,0,0,1,0,75687
3,OrderStatus,1664335126.852604,3598,9,1,0,0,0,1,3598
1,NewOrder,1664335126.853365,14030,1,1,0,0,1,0,14030
1,NewOrder,1664335126.856230,65892,9,1,0,0,0,1,65892
2,Payment,1664335126.862133,16356,5,1,0,0,1,0,16356
2,Payment,1664335126.863029,19421,8,1,0,0,1,0,19421
2,Payment,1664335126.867062,7130,7,1,0,0,1,0,7130
2,Payment,1664335126.867486,19339,1,1,0,0,1,0,19339
2,Payment,1664335126.874314,12930,7,1,0,0,1,0,12930
1,NewOrder,1664335126.878558,17448,5,1,0,0,1,0,17448
1,NewOrder,1664335126.882522,2802,8,1,0,0,1,0,2802
1,NewOrder,1664335126.885392,70232,8,1,0,0,0,1,70232
2,Payment,1664335126.886856,6096,1,1,0,0,1,0,6096
4,Delivery,1664335126.887317,35997,7,1,0,0,1,0,35997
1,NewOrder,1664335126.893021,63511,1,1,0,0,0,1,63511
1,NewOrder,1664335126.896046,12536,5,1,0,0,1,0,12536
2,Payment,1664335126.896559,19992,0,1,0,0,1,0,19992
1,NewOrder,1664335126.897768,7771,2,1,0,0,1,0,7771
1,NewOrder,1664335126.898655,19924,3,1,0,0,1,0,19924
3,OrderStatus,1664335126.898886,7673,6,1,0,0,0,1,7673
1,NewOrder,1664335126.905594,3873,2,1,0,0,1,0,3873
1,NewOrder,1664335126.906618,11800,6,1,0,0,1,0,11800
2,Payment,1664335126.908783,27296,5,1,0,0,1,0,27296
5,StockLevel,1664335126.909520,13774,2,1,0,0,0,1,13774
1,NewOrder,1664335126.916591,11335,0,1,0,0,1,0,11335
2,Payment,1664335126.918472,17633,6,1,0,0,1,0,17633
2,Payment,1664335126.918667,12461,3,1,0,0,1,0,12461
2,Payment,1664335126.922166,12183,9,1,0,0,1,0,12183
1,NewOrder,1664335126.923372,4936,2,1,0,0,1,0,4936
1,NewOrder,1664335126.923423,20485,7,1,0,0,1,0,20485
1,NewOrder,1664335126.927588,8561,4,1,0,0,1,0,8561
1,NewOrder,1664335126.928001,56423,0,1,0,0,0,1,56423
2,Payment,1664335126.928385,29033,2,1,0,0,1,0,29033
1,NewOrder,1664335126.931205,8627,3,1,0,0,1,0,8627
1,NewOrder,1664335126.934429,12149,9,1,0,0,1,0,12149
1,NewOrder,1664335126.936117,48114,5,1,0,0,0,1,48114
3,OrderStatus,1664335126.936185,9063,6,1,0,0,0,1,9063
1,NewOrder,1664335126.936226,71933,4,1,0,0,0,1,71933
2,Payment,1664335126.939911,5028,3,1,0,0,1,0,5028
1,NewOrder,1664335126.943945,34890,7,1,0,0,1,0,34890
1,NewOrder,1664335126.945010,15829,3,1,0,0,1,0,15829
2,Payment,1664335126.945299,17194,6,1,0,0,1,0,17194
4,Delivery,1664335126.946655,1737,9,1,0,0,1,0,1737
2,Payment,1664335126.948426,2267,9,1,0,0,1,0,2267
1,NewOrder,1664335126.950762,12776,9,1,0,0,1,0,12776
2,Payment,1664335126.955722,31409,8,1,0,0,1,0,31409
1,NewOrder,1664335126.956570,19397,1,1,0,0,1,0,19397
2,Payment,1664335126.957452,51995,2,1,0,0,1,0,51995
5,StockLevel,1664335126.960870,11261,3,1,0,0,0,1,11261
2,Payment,1664335126.962567,21396,6,1,0,0,1,0,21396
2,Payment,1664335126.963571,2122,9,1,0,0,1,0,2122
1,NewOrder,1664335126.965718,10844,9,1,0,0,1,0,10844
2,Payment,1664335126.972205,36989,3,1,0,0,1,0,36989
1,NewOrder,1664335126.975996,11339,1,1,0,0,1,0,11339
2,Payment,1664335126.976588,1715,9,1,0,0,1,0,1715
1,NewOrder,1664335126.978330,10593,9,1,0,0,1,0,10593
1,NewOrder,1664335126.978908,24313,7,1,0,0,1,0,24313
1,NewOrder,1664335126.984031,9157,6,1,0,0,1,0,9157
1,NewOrder,1664335126.984291,6420,5,1,0,0,1,0,6420
2,Payment,1664335126.984451,13470,0,1,0,0,1,0,13470
1,NewOrder,1664335126.987205,12871,8,1,0,0,1,0,12871
1,NewOrder,1664335126.987464,24739,1,1,0,0,1,0,24739
1,NewOrder,1664335126.988957,64817,9,1,0,0,1,0,64817
1,NewOrder,1664335126.990735,12114,5,1,0,0,1,0,12114
2,Payment,1664335126.993282,7301,6,1,0,0,1,0,7301
2,Payment,1664335126.997953,98868,0,1,0,0,1,0,98868
5,StockLevel,1664335127.000160,12286,8,1,0,0,0,1,12286
4,Delivery,1664335127.000653,89534,6,1,0,0,1,0,89534
2,Payment,1664335127.002912,7569,5,1,0,0,1,0,7569
4,Delivery,1664335127.003285,50061,7,1,0,0,1,0,50061
4,Delivery,1664335127.008226,80968,4,1,0,0,1,0,80968
2,Payment,1664335127.009258,11389,3,1,0,0,1,0,11389
1,NewOrder,1664335127.009515,14442,2,1,0,0,1,0,14442
2,Payment,1664335127.010544,6703,5,1,0,0,1,0,6703
2,Payment,1664335127.012265,26076,1,1,0,0,1,0,26076
1,NewOrder,1664335127.012513,18573,8,1,0,0,1,0,18573
2,Payment,1664335127.017311,5806,5,1,0,0,1,0,5806
1,NewOrder,1664335127.020713,7290,3,1,0,0,1,0,7290
1,NewOrder,1664335127.023162,15597,5,1,0,0,1,0,15597
1,NewOrder,1664335127.023999,3417,2,1,0,0,1,0,3417
3,OrderStatus,1664335127.027483,7873,2,1,0,0,0,1,7873
5,StockLevel,1664335127.028077,7708,3,1,0,0,0,1,7708
2,Payment,1664335127.031149,8655,8,1,0,0,1,0,8655
2,Payment,1664335127.035415,54240,2,1,0,0,1,0,54240
1,NewOrder,1664335127.035928,4638,3,1,0,0,1,0,4638
1,NewOrder,1664335127.038410,8104,1,1,0,0,1,0,8104
2,Payment,1664335127.038820,9939,5,1,0,0,1,0,9939
2,Payment,1664335127.039858,10347,8,1,0,0,1,0,10347
1,NewOrder,1664335127.040617,2850,3,1,0,0,1,0,2850
2,Payment,1664335127.043511,46046,3,1,0,0,1,0,46046
1,NewOrder,1664335127.046557,11923,1,1,0,0,1,0,11923
5,StockLevel,1664335127.048825,12574,5,1,0,0,0,1,12574
2,Payment,1664335127.050261,7869,8,1,0,0,1,0,7869
2,Payment,1664335127.053382,12149,7,1,0,0,1,0,12149
2,Payment,1664335127.053836,70186,9,1,0,0,1,0,70186
1,NewOrder,1664335127.058197,9644,8,1,0,0,1,0,9644
2,Payment,1664335127.058516,64176,1,1,0,0,1,0,64176
2,Payment,1664335127.061432,6372,5,1,0,0,1,0,6372
2,Payment,1664335127.065591,12815,7,1,0,0,1,0,12815
2,Payment,1664335127.067836,9191,5,1,0,0,1,0,9191
1,NewOrder,1664335127.067900,56273,8,1,0,0,1,0,56273
2,Payment,1664335127.077060,6895,5,1,0,0,1,0,6895
5,StockLevel,1664335127.078462,9311,7,1,0,0,0,1,9311
1,NewOrder,1664335127.083987,13687,5,1,0,0,1,0,13687
1,NewOrder,1664335127.087867,63059,7,1,0,0,0,1,63059
2,Payment,1664335127.089515,12436,4,1,0,0,1,0,12436
2,Payment,1664335127.089607,61393,3,1,0,0,1,0,61393
1,NewOrder,1664335127.089718,19419,2,1,0,0,1,0,19419
2,Payment,1664335127.090253,12461,6,1,0,0,1,0,12461
1,NewOrder,1664335127.096883,52805,0,1,0,0,0,1,52805
1,NewOrder,1664335127.097784,11016,5,1,0,0,1,0,11016
1,NewOrder,1664335127.102007,16453,4,1,0,0,1,0,16453
1,NewOrder,1664335127.102769,8584,6,1,0,0,1,0,8584
1,NewOrder,1664335127.108868,17408,5,1,0,0,1,0,17408
2,Payment,1664335127.109200,8039,2,1,0,0,1,0,8039
1,NewOrder,1664335127.111398,9701,6,1,0,0,1,0,9701
2,Payment,1664335127.117296,11233,2,1,0,0,1,0,11233
2,Payment,1664335127.118521,7501,4,1,0,0,1,0,7501
1,NewOrder,1664335127.121143,7914,6,1,0,0,1,0,7914
1,NewOrder,1664335127.122750,22510,1,1,0,0,1,0,22510
1,NewOrder,1664335127.124076,15849,9,1,0,0,1,0,15849
2,Payment,1664335127.124238,9257,8,1,0,0,1,0,9257
2,Payment,1664335127.126078,14583,4,1,0,0,1,0,14583
1,NewOrder,1664335127.126397,12363,5,1,0,0,1,0,12363
2,Payment,1664335127.128586,7267,2,1,0,0,1,0,7267
1,NewOrder,1664335127.129184,44596,6,1,0,0,1,0,44596
3,OrderStatus,1664335127.133543,6892,8,1,0,0,0,1,6892
1,NewOrder,1664335127.135898,36396,2,1,0,0,0,1,36396
2,Payment,1664335127.138841,10987,5,1,0,0,1,0,10987
2,Payment,1664335127.140055,8184,9,1,0,0,1,0,8184
2,Payment,1664335127.140468,13224,8,1,0,0,1,0,13224
1,NewOrder,1664335127.140726,6728,4,1,0,0,1,0,6728
2,Payment,1664335127.145316,22888,1,1,0,0,1,0,22888
1,NewOrder,1664335127.147508,17965,4,1,0,0,1,0,17965
1,NewOrder,1664335127.148296,8595,9,1,0,0,1,0,8595
2,Payment,1664335127.149731,8940,0,1,0,0,1,0,8940
2,Payment,1664335127.149887,16994,5,1,0,0,1,0,16994
1,NewOrder,1664335127.150960,12078,7,1,0,0,1,0,12078
1,NewOrder,1664335127.151061,4107,3,1,0,0,1,0,4107
1,NewOrder,1664335127.153743,6811,8,1,0,0,1,0,6811
2,Payment,1664335127.155225,38009,3,1,0,0,1,0,38009
2,Payment,1664335127.156923,6679,9,1,0,0,1,0,6679
1,NewOrder,1664335127.158717,36388,0,1,0,0,1,0,36388
4,Delivery,1664335127.160610,31965,8,1,0,0,1,0,31965
2,Payment,1664335127.163095,5425,7,1,0,0,1,0,5425
2,Payment,1664335127.163657,30734,9,1,0,0,1,0,30734
1,NewOrder,1664335127.165527,5742,4,1,0,0,1,0,5742
2,Payment,1664335127.166908,14203,5,1,0,0,1,0,14203
2,Payment,1664335127.168234,9058,1,1,0,0,1,0,9058
2,Payment,1664335127.168575,4974,7,1,0,0,1,0,4974
5,StockLevel,1664335127.171309,5938,4,1,0,0,0,1,5938
2,Payment,1664335127.172352,19848,2,1,0,0,1,0,19848
2,Payment,1664335127.173603,5703,7,1,0,0,1,0,5703
1,NewOrder,1664335127.173827,9153,6,1,0,0,1,0,9153
1,NewOrder,1664335127.177289,17041,4,1,0,0,1,0,17041
2,Payment,1664335127.177352,18431,1,1,0,0,1,0,18431
5,StockLevel,1664335127.179364,9086,7,1,0,0,0,1,9086
1,NewOrder,1664335127.181166,12450,5,1,0,0,1,0,12450
1,NewOrder,1664335127.183037,6993,6,1,0,0,1,0,6993
2,Payment,1664335127.188504,8142,7,1,0,0,1,0,8142
2,Payment,1664335127.190084,6174,6,1,0,0,1,0,6174
2,Payment,1664335127.192229,43386,2,1,0,0,0,1,43386
1,NewOrder,1664335127.192632,5399,8,1,0,0,1,0,5399
1,NewOrder,1664335127.193261,20194,3,1,0,0,1,0,20194
2,Payment,1664335127.193670,42509,5,1,0,0,0,1,42509
2,Payment,1664335127.194392,9978,4,1,0,0,1,0,9978
2,Payment,1664335127.194454,42353,9,1,0,0,1,0,42353
1,NewOrder,1664335127.195159,2477,0,1,0,0,1,0,2477
2,Payment,1664335127.195841,41322,1,1,0,0,1,0,41322
1,NewOrder,1664335127.196313,19279,6,1,0,0,1,0,19279
1,NewOrder,1664335127.196740,7287,7,1,0,0,1,0,7287
1,NewOrder,1664335127.197694,2754,0,1,0,0,1,0,2754
1,NewOrder,1664335127.198097,2577,8,1,0,0,1,0,2577
1,NewOrder,1664335127.200506,2116,0,1,0,0,1,0,2116
1,NewOrder,1664335127.200736,4387,8,1,0,0,1,0,4387
4,Delivery,1664335127.202662,1389,0,1,0,0,1,0,1389
2,Payment,1664335127.204088,33549,7,1,0,0,1,0,33549
2,Payment,1664335127.204094,33512,0,1,0,0,1,0,33512
2,Payment,1664335127.204427,7419,4,1,0,0,1,0,7419
2,Payment,1664335127.205177,31885,8,1,0,0,1,0,31885
5,StockLevel,1664335127.211905,5511,4,1,0,0,0,1,5511
2,Payment,1664335127.213484,23065,3,1,0,0,1,0,23065
2,Payment,1664335127.215648,2019,6,1,0,0,1,0,2019
2,Payment,1664335127.217477,28881,4,1,0,0,1,0,28881
1,NewOrder,1664335127.217725,20063,6,1,0,0,1,0,20063
1,NewOrder,1664335127.235702,15580,2,1,0,0,1,0,15580
1,NewOrder,1664335127.236236,13030,5,1,0,0,1,0,13030
2,Payment,1664335127.236583,28598,3,1,0,0,1,0,28598
3,OrderStatus,1664335127.236864,5694,9,1,0,0,0,1,5694
2,Payment,1664335127.237104,27474,8,1,0,0,1,0,27474
1,NewOrder,1664335127.237225,7473,1,1,0,0,1,0,7473
1,NewOrder,1664335127.237720,6602,0,1,0,0,1,0,6602
2,Payment,1664335127.237751,56316,7,1,0,0,1,0,56316
2,Payment,1664335127.237851,26784,6,1,0,0,1,0,26784
5,StockLevel,1664335127.242608,11792,9,1,0,0,0,1,11792
1,NewOrder,1664335127.244371,2341,0,1,0,0,1,0,2341
1,NewOrder,1664335127.244733,2320,1,1,0,0,1,0,2320
4,Delivery,1664335127.246424,60992,4,1,0,0,1,0,60992
1,NewOrder,1664335127.246772,2210,0,1,0,0,1,0,2210
3,OrderStatus,1664335127.247123,6617,1,1,0,0,0,1,6617
1,NewOrder,1664335127.249042,42905,0,1,0,0,0,1,42905
2,Payment,1664335127.249333,9143,5,1,0,0,1,0,9143
2,Payment,1664335127.251346,58139,2,1,0,0,1,0,58139
2,Payment,1664335127.253804,11543,1,1,0,0,1,0,11543
1,NewOrder,1664335127.254468,3436,9,1,0,0,1,0,3436
1,NewOrder,1664335127.257963,7095,9,1,0,0,1,0,7095
1,NewOrder,1664335127.258542,47074,5,1,0,0,0,1,47074
5,StockLevel,1664335127.264643,10565,8,1,0,0,0,1,10565
1,NewOrder,1664335127.264703,40933,6,1,0,0,0,1,40933
5,StockLevel,1664335127.265111,10866,9,1,0,0,0,1,10866
2,Payment,1664335127.265219,44909,3,1,0,0,1,0,44909
2,Payment,1664335127.265413,43143,1,1,0,0,1,0,43143
2,Payment,1664335127.275276,34038,8,1,0,0,1,0,34038
1,NewOrder,1664335127.276046,2075,9,1,0,0,1,0,2075
2,Payment,1664335127.278179,30621,9,1,0,0,1,0,30621
1,NewOrder,1664335127.291998,2378,0,1,0,0,1,0,2378
2,Payment,1664335127.294128,35127,7,1,0,0,1,0,35127
2,Payment,1664335127.294437,15282,0,1,0,0,1,0,15282
1,NewOrder,1664335127.305694,48039,5,1,0,0,1,0,48039
5,StockLevel,1664335127.305718,12825,6,1,0,0,0,1,12825
1,NewOrder,1664335127.307482,45859,4,1,0,0,0,1,45859
1,NewOrder,1664335127.308621,19151,1,1,0,0,1,0,19151
1,NewOrder,1664335127.308866,4837,9,1,0,0,1,0,4837
2,Payment,1664335127.309347,43833,8,1,0,0,1,0,43833
2,Payment,1664335127.309549,44621,2,1,0,0,1,0,44621
3,OrderStatus,1664335127.309781,7321,0,1,0,0,0,1,7321
1,NewOrder,1664335127.310191,4782,3,1,0,0,1,0,4782
2,Payment,1664335127.313772,40331,9,1,0,0,1,0,40331
2,Payment,1664335127.315033,39257,3,1,0,0,1,0,39257
1,NewOrder,1664335127.317164,6677,0,1,0,0,1,0,6677
1,NewOrder,1664335127.318604,3182,6,1,0,0,1,0,3182
3,OrderStatus,1664335127.321843,5941,6,1,0,0,0,1,5941
1,NewOrder,1664335127.323921,2030,0,1,0,0,1,0,2030
2,Payment,1664335127.326008,27305,0,1,0,0,1,0,27305
1,NewOrder,1664335127.327834,9775,1,1,0,0,1,0,9775
1,NewOrder,1664335127.327852,2406,6,1,0,0,1,0,2406
2,Payment,1664335127.329325,51877,7,1,0,0,1,0,51877
1,NewOrder,1664335127.330313,17999,6,1,0,0,1,0,17999
1,NewOrder,1664335127.337665,19270,1,1,0,0,1,0,19270
1,NewOrder,1664335127.348372,3179,6,1,0,0,1,0,3179
2,Payment,1664335127.351605,56158,6,1,0,0,0,1,56158
1,NewOrder,1664335127.353211,18460,8,1,0,0,1,0,18460
2,Payment,1664335127.353378,52863,0,1,0,0,1,0,52863
2,Payment,1664335127.353407,50857,4,1,0,0,0,1,50857
1,NewOrder,1664335127.353802,27542,5,1,0,0,1,0,27542
1,NewOrder,1664335127.354162,5049,9,1,0,0,1,0,5049
2,Payment,1664335127.354279,54975,2,1,0,0,1,0,54975
1,NewOrder,1664335127.354347,49928,3,1,0,0,0,1,49928
1,NewOrder,1664335127.356990,51513,1,1,0,0,1,0,51513
1,NewOrder,1664335127.359271,2221,9,1,0,0,1,0,2221
2,Payment,1664335127.361544,47689,9,1,0,0,1,0,47689
2,Payment,1664335127.371770,8791,8,1,0,0,1,0,8791
2,Payment,1664335127.380621,6606,8,1,0,0,1,0,6606
3,OrderStatus,1664335127.381323,5296,7,1,0,0,0,1,5296
2,Payment,1664335127.381411,13620,5,1,0,0,1,0,13620
1,NewOrder,1664335127.386754,18076,7,1,0,0,1,0,18076
1,NewOrder,1664335127.387281,14035,8,1,0,0,1,0,14035
2,Payment,1664335127.395079,9128,5,1,0,0,1,0,9128
1,NewOrder,1664335127.401364,22963,8,1,0,0,1,0,22963
2,Payment,1664335127.404255,49208,5,1,0,0,1,0,49208
5,StockLevel,1664335127.404319,9749,4,1,0,0,0,1,9749
2,Payment,1664335127.404332,47901,3,1,0,0,0,1,47901
1,NewOrder,1664335127.404871,3889,7,1,0,0,1,0,3889
1,NewOrder,1664335127.406292,46039,0,1,0,0,0,1,46039
1,NewOrder,1664335127.407811,44516,6,1,0,0,0,1,44516
1,NewOrder,1664335127.408549,7119,1,1,0,0,1,0,7119
1,NewOrder,1664335127.408809,5534,7,1,0,0,1,0,5534
2,Payment,1664335127.409328,44154,9,1,0,0,1,0,44154
1,NewOrder,1664335127.409329,2488,2,1,0,0,1,0,2488
1,NewOrder,1664335127.411853,2358,2,1,0,0,1,0,2358
2,Payment,1664335127.414115,39331,4,1,0,0,1,0,39331
2,Payment,1664335127.414256,39394,2,1,0,0,1,0,39394
5,StockLevel,1664335127.414389,8728,7,1,0,0,0,1,8728
2,Payment,1664335127.415754,37870,1,1,0,0,1,0,37870
1,NewOrder,1664335127.423171,2324,7,1,0,0,1,0,2324
2,Payment,1664335127.424376,79540,8,1,0,0,1,0,79540
1,NewOrder,1664335127.425537,2180,7,1,0,0,1,0,2180
5,StockLevel,1664335127.427761,7467,7,1,0,0,0,1,7467
1,NewOrder,1664335127.435273,48052,7,1,0,0,0,1,48052
2,Payment,1664335127.452304,8237,3,1,0,0,1,0,8237
2,Payment,1664335127.452395,14243,6,1,0,0,1,0,14243
5,StockLevel,1664335127.452435,9679,0,1,0,0,0,1,9679
2,Payment,1664335127.453497,12977,4,1,0,0,1,0,12977
2,Payment,1664335127.453515,49626,5,1,0,0,0,1,49626
1,NewOrder,1664335127.453533,4478,9,1,0,0,1,0,4478
2,Payment,1664335127.453684,9847,1,1,0,0,1,0,9847
2,Payment,1664335127.453738,53886,2,1,0,0,1,0,53886
1,NewOrder,1664335127.458046,2112,9,1,0,0,1,0,2112
1,NewOrder,1664335127.460190,2247,9,1,0,0,1,0,2247
