Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
1,NewOrder,1661808300.425865,64266,5,1,0,0,1,0,0
1,NewOrder,1661808300.426920,24579,7,1,0,0,0,1,698
1,NewOrder,1661808300.432111,18824,9,1,0,0,0,1,827
1,NewOrder,1661808300.435869,25014,8,1,0,0,1,0,0
1,NewOrder,1661808300.436053,16098,6,1,0,0,1,0,0
1,NewOrder,1661808300.436733,20382,2,1,0,0,1,0,0
1,NewOrder,1661808300.436823,40966,1,1,0,0,1,0,0
1,NewOrder,1661808300.444392,25882,0,1,0,0,0,1,867
1,NewOrder,1661808300.450120,10933,3,1,0,0,0,1,636
1,NewOrder,1661808300.450973,27631,9,1,0,0,1,0,0
1,NewOrder,1661808300.451536,19266,7,1,0,0,1,0,0
1,NewOrder,1661808300.452184,17462,6,1,0,0,0,1,860
1,NewOrder,1661808300.457146,22646,2,1,0,0,0,1,670
1,NewOrder,1661808300.460914,17166,8,1,0,0,0,1,8860
1,NewOrder,1661808300.461203,45984,3,1,0,0,1,0,0
1,NewOrder,1661808300.462299,15437,4,1,0,0,0,1,1102
1,NewOrder,1661808300.469678,15048,6,1,0,0,1,0,0
1,NewOrder,1661808300.470340,11982,0,1,0,0,1,0,0
1,NewOrder,1661808300.470846,24171,7,1,0,0,0,1,845
1,NewOrder,1661808300.477776,32355,4,1,0,0,1,0,0
1,NewOrder,1661808300.477826,17752,1,1,0,0,0,1,1059
1,NewOrder,1661808300.478126,25206,8,1,0,0,1,0,0
1,NewOrder,1661808300.478657,20595,9,1,0,0,0,1,906
1,NewOrder,1661808300.479832,30222,2,1,0,0,1,0,0
1,NewOrder,1661808300.482374,14352,0,1,0,0,0,1,2235
1,NewOrder,1661808300.484757,11790,6,1,0,0,0,1,628
1,NewOrder,1661808300.490179,8848,5,1,0,0,0,1,582
1,NewOrder,1661808300.495066,27121,7,1,0,0,1,0,0
1,NewOrder,1661808300.495618,29974,1,1,0,0,1,0,0
1,NewOrder,1661808300.496581,12602,6,1,0,0,1,0,0
1,NewOrder,1661808300.496767,16255,0,1,0,0,1,0,0
1,NewOrder,1661808300.499064,42998,5,1,0,0,1,0,0
1,NewOrder,1661808300.499283,48718,9,1,0,0,1,0,0
1,NewOrder,1661808300.503368,21359,8,1,0,0,0,1,720
1,NewOrder,1661808300.507221,16343,3,1,0,0,0,1,829
1,NewOrder,1661808300.509213,10051,6,1,0,0,0,1,772
1,NewOrder,1661808300.510106,26417,2,1,0,0,0,1,2707
1,NewOrder,1661808300.510166,14105,4,1,0,0,0,1,1007
1,NewOrder,1661808300.513068,23828,0,1,0,0,0,1,584
1,NewOrder,1661808300.519293,29721,6,1,0,0,1,0,0
1,NewOrder,1661808300.522238,14006,7,1,0,0,0,1,697
1,NewOrder,1661808300.523596,16734,3,1,0,0,1,0,0
1,NewOrder,1661808300.524304,26727,4,1,0,0,1,0,0
1,NewOrder,1661808300.524761,38508,8,1,0,0,1,0,0
1,NewOrder,1661808300.525622,36062,1,1,0,0,0,1,11640
1,NewOrder,1661808300.536281,15735,7,1,0,0,1,0,0
1,NewOrder,1661808300.536553,18388,2,1,0,0,1,0,0
1,NewOrder,1661808300.536925,10853,0,1,0,0,1,0,0
1,NewOrder,1661808300.540368,10002,3,1,0,0,0,1,2379
1,NewOrder,1661808300.542095,7789,5,1,0,0,0,1,1260
1,NewOrder,1661808300.547813,16144,0,1,0,0,0,1,609
1,NewOrder,1661808300.548040,20834,9,1,0,0,0,1,944
1,NewOrder,1661808300.549060,36567,6,1,0,0,0,1,12178
1,NewOrder,1661808300.549912,33739,5,1,0,0,1,0,0
1,NewOrder,1661808300.550408,43383,3,1,0,0,1,0,0
1,NewOrder,1661808300.551069,33166,4,1,0,0,0,1,5450
1,NewOrder,1661808300.552057,17209,7,1,0,0,0,1,642
1,NewOrder,1661808300.554971,26456,2,1,0,0,0,1,4932
1,NewOrder,1661808300.561720,19525,1,1,0,0,1,0,0
1,NewOrder,1661808300.563304,10344,8,1,0,0,0,1,2034
1,NewOrder,1661808300.563987,19233,0,1,0,0,1,0,0
1,NewOrder,1661808300.568911,20479,9,1,0,0,1,0,0
1,NewOrder,1661808300.569299,18820,7,1,0,0,1,0,0
1,NewOrder,1661808300.573678,28083,8,1,0,0,1,0,0
1,NewOrder,1661808300.581277,32395,1,1,0,0,0,1,2516
1,NewOrder,1661808300.581458,18428,2,1,0,0,1,0,0
1,NewOrder,1661808300.583251,17077,0,1,0,0,0,1,692
1,NewOrder,1661808300.583701,15467,5,1,0,0,0,1,885
1,NewOrder,1661808300.584270,31859,4,1,0,0,1,0,0
1,NewOrder,1661808300.585658,23594,6,1,0,0,1,0,0
1,NewOrder,1661808300.588151,21739,7,1,0,0,0,1,682
1,NewOrder,1661808300.589421,27602,9,1,0,0,0,1,10957
1,NewOrder,1661808300.593825,17524,3,1,0,0,0,1,8156
1,NewOrder,1661808300.599198,35016,5,1,0,0,1,0,0
1,NewOrder,1661808300.599914,26436,2,1,0,0,0,1,1064
1,NewOrder,1661808300.600359,25952,0,1,0,0,1,0,0
1,NewOrder,1661808300.601796,31903,8,1,0,0,0,1,6689
1,NewOrder,1661808300.609281,10908,6,1,0,0,0,1,630
1,NewOrder,1661808300.609925,52441,7,1,0,0,1,0,0
1,NewOrder,1661808300.611379,16404,3,1,0,0,1,0,0
1,NewOrder,1661808300.613704,101095,1,1,0,0,1,0,0
1,NewOrder,1661808300.616160,11273,4,1,0,0,0,1,1352
1,NewOrder,1661808300.617053,36510,9,1,0,0,1,0,0
1,NewOrder,1661808300.620215,18652,6,1,0,0,1,0,0
1,NewOrder,1661808300.626349,31422,0,1,0,0,0,1,842
1,NewOrder,1661808300.626380,42900,2,1,0,0,1,0,0
1,NewOrder,1661808300.627464,42852,4,1,0,0,1,0,0
1,NewOrder,1661808300.627879,17540,3,1,0,0,0,1,932
1,NewOrder,1661808300.633734,24331,8,1,0,0,1,0,0
1,NewOrder,1661808300.634246,22888,5,1,0,0,0,1,3926
1,NewOrder,1661808300.638894,20619,6,1,0,0,0,1,2277
1,NewOrder,1661808300.645523,15160,3,1,0,0,1,0,0
1,NewOrder,1661808300.653602,6190,9,1,0,0,0,1,768
1,NewOrder,1661808300.657162,8653,5,1,0,0,1,0,0
1,NewOrder,1661808300.657799,21367,0,1,0,0,1,0,0
1,NewOrder,1661808300.658104,27527,8,1,0,0,0,1,15505
1,NewOrder,1661808300.659550,70640,6,1,0,0,1,0,0
1,NewOrder,1661808300.659810,13164,9,1,0,0,1,0,0
1,NewOrder,1661808300.660780,13967,3,1,0,0,0,1,1058
1,NewOrder,1661808300.662439,14776,7,1,0,0,0,1,2548
1,NewOrder,1661808300.665846,29039,5,1,0,0,0,1,2291
1,NewOrder,1661808300.669303,17022,2,1,0,0,0,1,1125
1,NewOrder,1661808300.670351,27103,4,1,0,0,0,1,624
1,NewOrder,1661808300.673017,20660,9,1,0,0,0,1,958
1,NewOrder,1661808300.674805,43297,3,1,0,0,0,1,28843
1,NewOrder,1661808300.677253,45823,7,1,0,0,1,0,0
1,NewOrder,1661808300.679197,18492,0,1,0,0,0,1,2043
1,NewOrder,1661808300.685683,34284,8,1,0,0,1,0,0
1,NewOrder,1661808300.686354,37574,2,1,0,1,0,0,0
1,NewOrder,1661808300.693715,41904,9,1,0,0,1,0,0
1,NewOrder,1661808300.694912,50598,5,1,0,0,1,0,0
1,NewOrder,1661808300.697494,38851,4,1,0,0,1,0,0
1,NewOrder,1661808300.697719,48528,0,1,0,0,1,0,0
1,NewOrder,1661808300.714835,3264,1,1,0,0,0,1,2207
1,NewOrder,1661808300.718124,34902,1,1,0,0,1,0,0
1,NewOrder,1661808300.718142,30145,3,1,0,0,1,0,0
1,NewOrder,1661808300.720001,1968,8,1,0,0,0,1,678
1,NewOrder,1661808300.721993,3552,8,1,0,0,1,0,0
1,NewOrder,1661808300.723108,2073,7,1,0,0,0,1,553
1,NewOrder,1661808300.723978,10324,2,1,0,0,0,1,823
1,NewOrder,1661808300.725222,29425,7,1,0,0,1,0,0
1,NewOrder,1661808300.725580,8281,8,1,0,0,0,1,1141
1,NewOrder,1661808300.730221,6178,6,1,0,0,0,1,1172
1,NewOrder,1661808300.733971,20637,8,1,0,0,1,0,0
1,NewOrder,1661808300.734363,55483,2,1,0,0,1,0,0
1,NewOrder,1661808300.735672,11282,9,1,0,0,0,1,1223
1,NewOrder,1661808300.736400,11377,4,1,0,0,0,1,716
1,NewOrder,1661808300.736442,57799,6,1,0,0,1,0,0
1,NewOrder,1661808300.745538,30188,5,1,0,0,0,1,781
1,NewOrder,1661808300.746283,21420,0,1,0,0,0,1,1275
1,NewOrder,1661808300.747030,69374,9,1,0,0,1,0,0
1,NewOrder,1661808300.747821,19138,4,1,0,0,1,0,0
1,NewOrder,1661808300.748323,25440,3,1,0,0,0,1,7899
1,NewOrder,1661808300.753051,22190,1,1,0,0,0,1,1718
1,NewOrder,1661808300.754672,18396,8,1,0,0,0,1,7046
1,NewOrder,1661808300.754692,17260,7,1,0,0,0,1,1265
1,NewOrder,1661808300.766991,18976,4,1,0,0,0,1,857
1,NewOrder,1661808300.767735,57803,0,1,0,0,0,1,36380
1,NewOrder,1661808300.771976,19781,7,1,0,0,1,0,0
1,NewOrder,1661808300.773123,27645,8,1,0,0,1,0,0
1,NewOrder,1661808300.773798,48737,3,1,0,0,1,0,0
1,NewOrder,1661808300.775283,48561,1,1,0,0,1,0,0
1,NewOrder,1661808300.775762,41779,5,1,0,0,1,0,0
1,NewOrder,1661808300.786016,49078,4,1,0,0,1,0,0
1,NewOrder,1661808300.789882,5240,2,1,0,0,0,1,556
1,NewOrder,1661808300.791786,17534,7,1,0,0,0,1,918
1,NewOrder,1661808300.794270,9379,6,1,0,0,0,1,570
1,NewOrder,1661808300.795151,48662,2,1,0,0,1,0,0
1,NewOrder,1661808300.800803,6695,8,1,0,0,0,1,725
1,NewOrder,1661808300.803680,65097,6,1,0,0,0,1,59010
1,NewOrder,1661808300.807535,22457,8,1,0,0,1,0,0
1,NewOrder,1661808300.809391,34017,7,1,0,0,1,0,0
1,NewOrder,1661808300.816443,1827,9,1,0,0,0,1,656
1,NewOrder,1661808300.817576,1418,5,1,0,0,0,1,612
1,NewOrder,1661808300.818356,56598,9,1,0,0,0,1,49636
1,NewOrder,1661808300.819023,39578,5,1,0,0,1,0,0
1,NewOrder,1661808300.822587,12819,3,1,0,0,0,1,811
1,NewOrder,1661808300.823882,8351,1,1,0,0,0,1,710
1,NewOrder,1661808300.825590,51851,0,1,0,0,0,1,39661
1,NewOrder,1661808300.830051,17303,8,1,0,0,0,1,829
1,NewOrder,1661808300.832270,42905,1,1,0,0,1,0,0
1,NewOrder,1661808300.835119,7009,4,1,0,0,0,1,831
1,NewOrder,1661808300.835475,41909,3,1,0,0,0,1,28134
1,NewOrder,1661808300.842400,47267,4,1,0,0,1,0,0
1,NewOrder,1661808300.843441,11313,7,1,0,0,0,1,678
1,NewOrder,1661808300.843847,9230,2,1,0,0,0,1,667
1,NewOrder,1661808300.847422,38349,8,1,0,0,1,0,0
1,NewOrder,1661808300.853105,45969,2,1,0,0,1,0,0
1,NewOrder,1661808300.854783,30799,7,1,0,0,1,0,0
1,NewOrder,1661808300.858654,5779,5,1,0,0,0,1,754
1,NewOrder,1661808300.864485,20974,5,1,0,0,1,0,0
1,NewOrder,1661808300.868810,18078,6,1,0,0,1,0,0
1,NewOrder,1661808300.874981,30799,9,1,0,0,0,1,29288
1,NewOrder,1661808300.875216,2729,1,1,0,0,0,1,656
1,NewOrder,1661808300.877421,25726,3,1,0,0,1,0,0
1,NewOrder,1661808300.877513,28591,0,1,0,0,1,0,0
1,NewOrder,1661808300.877977,20263,1,1,0,0,1,0,0
1,NewOrder,1661808300.885515,14034,5,1,0,0,0,1,825
1,NewOrder,1661808300.885620,13805,7,1,0,0,0,1,752
1,NewOrder,1661808300.885849,15156,8,1,0,0,0,1,2247
1,NewOrder,1661808300.886962,12998,6,1,0,0,0,1,991
1,NewOrder,1661808300.889710,11591,4,1,0,0,0,1,2112
1,NewOrder,1661808300.898274,1166,1,1,0,0,0,1,599
1,NewOrder,1661808300.899139,2541,2,1,0,0,0,1,2022
1,NewOrder,1661808300.899482,19470,1,1,0,0,1,0,0
1,NewOrder,1661808300.899482,20816,7,1,0,0,1,0,0
1,NewOrder,1661808300.899623,35577,5,1,0,0,1,0,0
1,NewOrder,1661808300.900030,22582,6,1,0,0,0,1,21803
1,NewOrder,1661808300.901035,19278,8,1,0,0,1,0,0
1,NewOrder,1661808300.901339,33831,4,1,0,0,1,0,0
1,NewOrder,1661808300.901722,17749,2,1,0,0,1,0,0
1,NewOrder,1661808300.903215,1423,3,1,0,0,0,1,695
1,NewOrder,1661808300.904698,15400,3,1,0,0,1,0,0
1,NewOrder,1661808300.905842,21030,9,1,0,0,0,1,20233
1,NewOrder,1661808300.906167,1546,0,1,0,0,0,1,706
1,NewOrder,1661808300.907773,25935,0,1,0,0,1,0,0
1,NewOrder,1661808300.919009,2718,1,1,0,0,0,1,2210
1,NewOrder,1661808300.919520,1685,2,1,0,0,0,1,1198
1,NewOrder,1661808300.920153,1889,3,1,0,0,0,1,1215
1,NewOrder,1661808300.920350,1456,7,1,0,0,0,1,825
1,NewOrder,1661808300.920357,1663,8,1,0,0,0,1,1077
1,NewOrder,1661808300.921237,18440,2,1,0,0,0,1,18012
1,NewOrder,1661808300.921774,30226,1,1,0,0,0,1,29517
1,NewOrder,1661808300.921837,30320,7,1,0,0,0,1,29630
1,NewOrder,1661808300.922057,25190,8,1,0,0,0,1,23952
1,NewOrder,1661808300.922112,19985,3,1,0,0,0,1,19261
1,NewOrder,1661808300.922645,31831,6,1,0,0,0,1,31482
1,NewOrder,1661808300.926940,22716,9,1,0,0,0,1,22059
1,NewOrder,1661808300.933771,1622,0,1,0,0,0,1,806
1,NewOrder,1661808300.935232,2463,4,1,0,0,0,1,1567
1,NewOrder,1661808300.935234,1030,5,1,0,0,0,1,739
1,NewOrder,1661808300.935441,54883,0,1,0,0,0,1,54319
1,NewOrder,1661808300.936323,9294,5,1,0,0,1,0,0
1,NewOrder,1661808300.937741,52824,4,1,0,0,0,1,52384
1,NewOrder,1661808300.939768,18306,2,1,0,0,1,0,0
1,NewOrder,1661808300.942143,20835,3,1,0,0,1,0,0
1,NewOrder,1661808300.945665,1517,5,1,0,0,0,1,771
1,NewOrder,1661808300.947238,2821,5,1,0,0,1,0,0
1,NewOrder,1661808300.947280,43373,8,1,0,0,0,1,42972
1,NewOrder,1661808300.949693,31468,9,1,0,0,0,1,31127
1,NewOrder,1661808300.950121,1255,5,1,0,0,0,1,611
1,NewOrder,1661808300.951433,36023,5,1,0,0,1,0,0
1,NewOrder,1661808300.952077,12609,1,1,0,0,1,0,0
1,NewOrder,1661808300.952198,16102,7,1,0,0,1,0,0
1,NewOrder,1661808300.954544,27157,6,1,0,0,1,0,0
1,NewOrder,1661808300.958101,989,2,1,0,0,0,1,624
1,NewOrder,1661808300.959113,30135,2,1,0,0,1,0,0
1,NewOrder,1661808300.963042,1574,3,1,0,0,0,1,856
1,NewOrder,1661808300.964672,29038,3,1,0,0,0,1,28226
1,NewOrder,1661808300.964724,1333,1,1,0,0,0,1,616
1,NewOrder,1661808300.966089,25832,1,1,0,0,1,0,0
1,NewOrder,1661808300.968326,1044,7,1,0,0,0,1,587
1,NewOrder,1661808300.969393,23765,7,1,0,0,1,0,0
1,NewOrder,1661808300.981191,10498,9,1,0,0,1,0,0
1,NewOrder,1661808300.981748,1337,6,1,0,0,0,1,803
1,NewOrder,1661808300.983126,26116,6,1,0,0,1,0,0
1,NewOrder,1661808300.987485,745,5,1,0,0,0,1,542
1,NewOrder,1661808300.988250,27160,5,1,0,0,0,1,26856
1,NewOrder,1661808300.989316,1931,2,1,0,0,0,1,1309
1,NewOrder,1661808300.990353,28444,0,1,0,0,1,0,0
1,NewOrder,1661808300.990629,27471,4,1,0,0,1,0,0
1,NewOrder,1661808300.990720,32408,8,1,0,0,1,0,0
1,NewOrder,1661808300.991273,21459,2,1,0,0,0,1,21101
1,NewOrder,1661808300.991747,1797,9,1,0,0,0,1,687
1,NewOrder,1661808300.991960,1080,1,1,0,0,0,1,735
1,NewOrder,1661808300.993061,35324,1,1,0,0,1,0,0
1,NewOrder,1661808300.993222,1865,7,1,0,0,0,1,764
1,NewOrder,1661808300.993602,22924,9,1,0,0,1,0,0
1,NewOrder,1661808300.993780,21673,3,1,0,0,0,1,20840
1,NewOrder,1661808300.995112,22528,7,1,0,0,1,0,0
1,NewOrder,1661808301.009305,1784,6,1,0,0,0,1,847
1,NewOrder,1661808301.011148,18789,6,1,0,0,1,0,0
1,NewOrder,1661808301.012787,34985,2,1,0,0,1,0,0
1,NewOrder,1661808301.015480,28430,5,1,0,0,1,0,0
1,NewOrder,1661808301.015486,35334,3,1,0,0,0,1,32831
1,NewOrder,1661808301.016806,1657,9,1,0,0,0,1,655
1,NewOrder,1661808301.017713,1368,7,1,0,0,0,1,757
1,NewOrder,1661808301.018155,1200,4,1,0,0,0,1,712
1,NewOrder,1661808301.018528,32601,9,1,0,0,0,1,31619
1,NewOrder,1661808301.018838,1109,0,1,0,0,0,1,461
1,NewOrder,1661808301.019143,44262,7,1,0,0,0,1,43139
1,NewOrder,1661808301.019407,19792,4,1,0,0,0,1,19252
1,NewOrder,1661808301.020011,23448,0,1,0,0,0,1,23155
1,NewOrder,1661808301.023192,1689,8,1,0,0,0,1,834
1,NewOrder,1661808301.024939,25623,8,1,0,0,0,1,24938
1,NewOrder,1661808301.028434,1354,1,1,0,0,0,1,694
1,NewOrder,1661808301.029831,22573,1,1,0,0,0,1,21980
1,NewOrder,1661808301.029970,1093,6,1,0,0,0,1,775
1,NewOrder,1661808301.031087,15969,6,1,0,0,1,0,0
1,NewOrder,1661808301.039256,24373,4,1,0,0,0,1,23695
1,NewOrder,1661808301.043507,20421,0,1,0,0,1,0,0
1,NewOrder,1661808301.043960,1443,5,1,0,0,0,1,911
1,NewOrder,1661808301.045468,31225,5,1,0,0,1,0,0
1,NewOrder,1661808301.047094,1017,6,1,0,0,0,1,608
1,NewOrder,1661808301.047804,2155,2,1,0,0,0,1,687
1,NewOrder,1661808301.048161,21378,6,1,0,0,0,1,20967
1,NewOrder,1661808301.050021,19521,2,1,0,0,0,1,18942
1,NewOrder,1661808301.050605,22701,8,1,0,0,0,1,22296
1,NewOrder,1661808301.050851,23376,3,1,0,0,1,0,0
1,NewOrder,1661808301.051165,26896,9,1,0,0,0,1,26480
1,NewOrder,1661808301.052439,22022,1,1,0,0,1,0,0
1,NewOrder,1661808301.063440,40090,7,1,0,0,0,1,39688
1,NewOrder,1661808301.063772,47506,4,1,0,0,0,1,46587
1,NewOrder,1661808301.063959,884,0,1,0,0,0,1,623
1,NewOrder,1661808301.064866,38629,0,1,0,0,0,1,38351
1,NewOrder,1661808301.069569,20229,2,1,0,0,1,0,0
1,NewOrder,1661808301.069589,22091,6,1,0,0,1,0,0
1,NewOrder,1661808301.073376,24397,8,1,0,0,1,0,0
1,NewOrder,1661808301.074292,1513,3,1,0,0,0,1,634
1,NewOrder,1661808301.074502,1009,1,1,0,0,0,1,577
1,NewOrder,1661808301.075541,22432,1,1,0,0,1,0,0
1,NewOrder,1661808301.075836,22359,3,1,0,0,1,0,0
1,NewOrder,1661808301.076727,1317,5,1,0,0,0,1,947
1,NewOrder,1661808301.078102,30418,9,1,0,0,0,1,29986
1,NewOrder,1661808301.078162,30380,5,1,0,0,0,1,29387
1,NewOrder,1661808301.089911,2552,2,1,0,0,0,1,1965
1,NewOrder,1661808301.091724,1445,6,1,0,0,0,1,998
1,NewOrder,1661808301.092491,27589,2,1,0,0,0,1,27157
1,NewOrder,1661808301.093225,26848,6,1,0,0,0,1,26380
1,NewOrder,1661808301.097820,1270,8,1,0,0,0,1,860
1,NewOrder,1661808301.098036,1602,1,1,0,0,0,1,776
1,NewOrder,1661808301.098236,1242,3,1,0,0,0,1,619
1,NewOrder,1661808301.099128,23072,8,1,0,0,0,1,21067
1,NewOrder,1661808301.099502,16067,3,1,0,0,1,0,0
1,NewOrder,1661808301.099690,21298,1,1,0,0,1,0,0
1,NewOrder,1661808301.103563,19076,0,1,0,0,1,0,0
1,NewOrder,1661808301.103592,22800,7,1,0,0,1,0,0
1,NewOrder,1661808301.108547,23425,9,1,0,0,1,0,0
1,NewOrder,1661808301.108600,17885,5,1,0,0,1,0,0
1,NewOrder,1661808301.111311,19566,4,1,0,0,0,1,19320
1,NewOrder,1661808301.115606,799,3,1,0,0,0,1,539
1,NewOrder,1661808301.116448,26364,3,1,0,0,0,1,25791
1,NewOrder,1661808301.120120,31217,6,1,0,0,0,1,30606
1,NewOrder,1661808301.120120,29394,2,1,0,0,1,0,0
1,NewOrder,1661808301.121038,2077,1,1,0,0,0,1,1418
