Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
2,Payment,1664336715.086527,8851,5,1,0,0,1,0,8851
2,Payment,1664336715.086677,17982,8,1,0,0,1,0,17982
2,Payment,1664336715.087834,7535,6,1,0,0,1,0,7535
2,Payment,1664336715.088689,9155,9,1,0,0,1,0,9155
2,Payment,1664336715.089735,7979,0,1,0,0,1,0,7979
2,Payment,1664336715.090669,8523,1,1,0,0,1,0,8523
2,Payment,1664336715.094475,17723,4,1,0,0,0,1,17723
2,Payment,1664336715.094705,28487,3,1,0,0,0,1,28487
2,Payment,1664336715.095283,17836,2,1,0,0,1,0,17836
2,Payment,1664336715.095411,10523,6,1,0,0,1,0,10523
2,Payment,1664336715.095451,7551,5,1,0,0,1,0,7551
2,Payment,1664336715.097752,11066,0,1,0,0,1,0,11066
2,Payment,1664336715.097877,11429,9,1,0,0,1,0,11429
2,Payment,1664336715.099218,11004,1,1,0,0,1,0,11004
2,Payment,1664336715.103051,11664,5,1,0,0,1,0,11664
2,Payment,1664336715.103347,36167,7,1,0,0,0,1,36167
2,Payment,1664336715.104718,19497,8,1,0,0,1,0,19497
2,Payment,1664336715.105961,5871,6,1,0,0,1,0,5871
2,Payment,1664336715.108887,9611,0,1,0,0,1,0,9611
2,Payment,1664336715.109363,8801,9,1,0,0,1,0,8801
2,Payment,1664336715.110283,9410,1,1,0,0,1,0,9410
2,Payment,1664336715.111860,7783,6,1,0,0,1,0,7783
2,Payment,1664336715.112238,27319,4,1,0,0,0,1,27319
2,Payment,1664336715.113149,27868,2,1,0,0,1,0,27868
2,Payment,1664336715.114776,55822,5,1,0,0,1,0,55822
2,Payment,1664336715.118199,62550,9,1,0,0,1,0,62550
2,Payment,1664336715.118552,51636,0,1,0,0,1,0,51636
2,Payment,1664336715.119682,49610,6,1,0,0,1,0,49610
2,Payment,1664336715.119734,50433,1,1,0,0,1,0,50433
2,Payment,1664336715.123230,24792,3,1,0,0,0,1,24792
2,Payment,1664336715.124254,24618,8,1,0,0,1,0,24618
2,Payment,1664336715.139551,17291,7,1,0,0,0,1,17291
2,Payment,1664336715.139632,16805,4,1,0,0,0,1,16805
2,Payment,1664336715.141084,16847,2,1,0,0,1,0,16847
2,Payment,1664336715.148098,17232,3,1,0,0,0,1,17232
2,Payment,1664336715.148909,33443,8,1,0,0,0,1,33443
2,Payment,1664336715.156466,5221,4,1,0,0,1,0,5221
2,Payment,1664336715.156910,12179,7,1,0,0,1,0,12179
2,Payment,1664336715.158000,25521,2,1,0,0,1,0,25521
2,Payment,1664336715.161715,24019,4,1,0,0,1,0,24019
2,Payment,1664336715.165356,7481,3,1,0,0,1,0,7481
2,Payment,1664336715.169158,16796,7,1,0,0,1,0,16796
2,Payment,1664336715.169365,7048,6,1,0,0,1,0,7048
2,Payment,1664336715.170245,9462,1,1,0,0,1,0,9462
2,Payment,1664336715.170264,7236,0,1,0,0,1,0,7236
2,Payment,1664336715.170677,8659,5,1,0,0,1,0,8659
2,Payment,1664336715.172907,13557,3,1,0,0,1,0,13557
2,Payment,1664336715.176482,15060,6,1,0,0,0,1,15060
2,Payment,1664336715.177547,8451,0,1,0,0,1,0,8451
2,Payment,1664336715.179401,9232,5,1,0,0,1,0,9232
2,Payment,1664336715.179780,30696,1,1,0,0,1,0,30696
2,Payment,1664336715.180821,18237,9,1,0,0,1,0,18237
2,Payment,1664336715.182420,19339,8,1,0,0,1,0,19339
2,Payment,1664336715.183592,18427,2,1,0,0,1,0,18427
2,Payment,1664336715.185805,15158,4,1,0,0,1,0,15158
2,Payment,1664336715.186014,15533,7,1,0,0,1,0,15533
2,Payment,1664336715.186053,17892,0,1,0,0,1,0,17892
2,Payment,1664336715.186537,99418,3,1,0,0,1,0,99418
2,Payment,1664336715.188664,15606,5,1,0,0,1,0,15606
2,Payment,1664336715.191598,17550,6,1,0,0,0,1,17550
2,Payment,1664336715.199099,87226,9,1,0,0,1,0,87226
2,Payment,1664336715.201001,35177,4,1,0,0,0,1,35177
2,Payment,1664336715.201588,51321,7,1,0,0,0,1,51321
2,Payment,1664336715.201836,33613,8,1,0,0,0,1,33613
2,Payment,1664336715.202094,17129,2,1,0,0,1,0,17129
2,Payment,1664336715.203984,16067,0,1,0,0,1,0,16067
2,Payment,1664336715.204343,17853,5,1,0,0,1,0,17853
2,Payment,1664336715.209192,26040,6,1,0,0,0,1,26040
2,Payment,1664336715.210552,44702,1,1,0,0,1,0,44702
2,Payment,1664336715.219293,35104,2,1,0,0,1,0,35104
2,Payment,1664336715.220135,18340,0,1,0,0,1,0,18340
2,Payment,1664336715.222270,19425,5,1,0,0,1,0,19425
2,Payment,1664336715.235325,26604,6,1,0,0,0,1,26604
2,Payment,1664336715.235530,26505,8,1,0,0,0,1,26505
2,Payment,1664336715.236243,7507,4,1,0,0,1,0,7507
2,Payment,1664336715.238546,20158,0,1,0,0,1,0,20158
2,Payment,1664336715.241767,24920,5,1,0,0,1,0,24920
2,Payment,1664336715.244016,22822,4,1,0,0,1,0,22822
2,Payment,1664336715.252985,8166,7,1,0,0,1,0,8166
2,Payment,1664336715.254465,17177,2,1,0,0,1,0,17177
2,Payment,1664336715.255364,23795,1,1,0,0,0,1,23795
2,Payment,1664336715.258774,43814,0,1,0,0,1,0,43814
2,Payment,1664336715.261218,19884,7,1,0,0,1,0,19884
2,Payment,1664336715.261990,17124,6,1,0,0,0,1,17124
2,Payment,1664336715.262110,7870,8,1,0,0,1,0,7870
2,Payment,1664336715.266760,36760,5,1,0,0,1,0,36760
2,Payment,1664336715.266912,25751,4,1,0,0,1,0,25751
2,Payment,1664336715.270072,33198,8,1,0,0,1,0,33198
2,Payment,1664336715.271711,17404,2,1,0,0,1,0,17404
2,Payment,1664336715.279186,17165,6,1,0,0,0,1,17165
2,Payment,1664336715.279236,6609,1,1,0,0,1,0,6609
2,Payment,1664336715.281172,23675,7,1,0,0,1,0,23675
2,Payment,1664336715.285912,23432,1,1,0,0,1,0,23432
2,Payment,1664336715.286030,25250,3,1,0,0,1,0,25250
2,Payment,1664336715.286403,25321,9,1,0,0,1,0,25321
2,Payment,1664336715.289183,17471,2,1,0,0,1,0,17471
2,Payment,1664336715.292731,23482,4,1,0,0,1,0,23482
2,Payment,1664336715.296422,18505,6,1,0,0,0,1,18505
2,Payment,1664336715.302656,5973,0,1,0,0,1,0,5973
2,Payment,1664336715.303346,21572,8,1,0,0,1,0,21572
2,Payment,1664336715.303610,48373,5,1,0,0,1,0,48373
2,Payment,1664336715.304920,30398,7,1,0,0,1,0,30398
2,Payment,1664336715.306722,18089,2,1,0,0,1,0,18089
2,Payment,1664336715.308699,25838,0,1,0,0,1,0,25838
2,Payment,1664336715.309414,24932,1,1,0,0,1,0,24932
2,Payment,1664336715.311349,23418,3,1,0,0,1,0,23418
2,Payment,1664336715.311795,23277,9,1,0,0,1,0,23277
2,Payment,1664336715.314999,17804,6,1,0,0,0,1,17804
2,Payment,1664336715.316282,27448,4,1,0,0,1,0,27448
2,Payment,1664336715.324880,18837,2,1,0,0,1,0,18837
2,Payment,1664336715.324990,18714,8,1,0,0,1,0,18714
2,Payment,1664336715.332870,17809,6,1,0,0,0,1,17809
2,Payment,1664336715.334413,34585,1,1,0,0,1,0,34585
2,Payment,1664336715.334612,15256,0,1,0,0,1,0,15256
2,Payment,1664336715.334889,34556,3,1,0,0,1,0,34556
2,Payment,1664336715.335142,25269,9,1,0,0,1,0,25269
2,Payment,1664336715.335386,33928,7,1,0,0,1,0,33928
2,Payment,1664336715.343776,26199,8,1,0,0,1,0,26199
2,Payment,1664336715.343798,25384,2,1,0,0,1,0,25384
2,Payment,1664336715.343815,22249,4,1,0,0,1,0,22249
2,Payment,1664336715.349938,84726,0,1,0,0,1,0,84726
2,Payment,1664336715.350748,25516,6,1,0,0,0,1,25516
2,Payment,1664336715.352106,25658,5,1,0,0,1,0,25658
2,Payment,1664336715.360473,16725,9,1,0,0,1,0,16725
2,Payment,1664336715.366127,27902,4,1,0,0,0,1,27902
2,Payment,1664336715.369063,18753,1,1,0,0,1,0,18753
2,Payment,1664336715.369252,18577,2,1,0,0,1,0,18577
2,Payment,1664336715.369382,7867,7,1,0,0,1,0,7867
2,Payment,1664336715.369510,18323,3,1,0,0,1,0,18323
2,Payment,1664336715.370036,17812,8,1,0,0,1,0,17812
2,Payment,1664336715.376325,17795,6,1,0,0,0,1,17795
2,Payment,1664336715.377272,19531,9,1,0,0,1,0,19531
2,Payment,1664336715.377325,20425,7,1,0,0,1,0,20425
2,Payment,1664336715.377837,17405,5,1,0,0,1,0,17405
2,Payment,1664336715.387880,41616,1,1,0,0,0,1,41616
2,Payment,1664336715.387921,25131,3,1,0,0,1,0,25131
2,Payment,1664336715.387927,39483,8,1,0,0,1,0,39483
2,Payment,1664336715.387944,15856,2,1,0,0,1,0,15856
2,Payment,1664336715.394146,5580,4,1,0,0,1,0,5580
2,Payment,1664336715.394187,17738,6,1,0,0,0,1,17738
2,Payment,1664336715.395341,17644,5,1,0,0,1,0,17644
2,Payment,1664336715.396861,7431,9,1,0,0,1,0,7431
2,Payment,1664336715.397812,32588,7,1,0,0,1,0,32588
2,Payment,1664336715.399788,5035,4,1,0,0,1,0,5035
2,Payment,1664336715.403861,17791,2,1,0,0,1,0,17791
2,Payment,1664336715.404357,29285,9,1,0,0,1,0,29285
2,Payment,1664336715.404889,29157,4,1,0,0,1,0,29157
2,Payment,1664336715.411986,17498,6,1,0,0,0,1,17498
2,Payment,1664336715.413046,16494,5,1,0,0,0,1,16494
2,Payment,1664336715.413113,14673,3,1,0,0,1,0,14673
2,Payment,1664336715.421710,17945,2,1,0,0,1,0,17945
2,Payment,1664336715.427481,46798,8,1,0,0,0,1,46798
2,Payment,1664336715.427879,55133,3,1,0,0,0,1,55133
2,Payment,1664336715.429546,18138,6,1,0,0,0,1,18138
2,Payment,1664336715.429567,18128,1,1,0,0,0,1,18128
2,Payment,1664336715.429605,17992,5,1,0,0,0,1,17992
2,Payment,1664336715.430458,43838,7,1,0,0,0,1,43838
2,Payment,1664336715.433697,22584,9,1,0,0,1,0,22584
2,Payment,1664336715.434122,49001,4,1,0,0,0,1,49001
2,Payment,1664336715.434729,19582,0,1,0,0,1,0,19582
2,Payment,1664336715.439713,35189,2,1,0,0,1,0,35189
2,Payment,1664336715.447656,35407,5,1,0,0,0,1,35407
2,Payment,1664336715.447754,35334,6,1,0,0,0,1,35334
2,Payment,1664336715.447768,6336,1,1,0,0,1,0,6336
2,Payment,1664336715.454179,23769,1,1,0,0,1,0,23769
2,Payment,1664336715.454373,4773,0,1,0,0,1,0,4773
2,Payment,1664336715.456341,27072,9,1,0,0,1,0,27072
2,Payment,1664336715.459205,32393,0,1,0,0,1,0,32393
2,Payment,1664336715.474341,6624,8,1,0,0,1,0,6624
2,Payment,1664336715.474360,16558,7,1,0,0,1,0,16558
2,Payment,1664336715.474968,17511,2,1,0,0,1,0,17511
2,Payment,1664336715.478070,24240,1,1,0,0,1,0,24240
2,Payment,1664336715.481027,21376,8,1,0,0,1,0,21376
2,Payment,1664336715.483069,17789,3,1,0,0,0,1,17789
2,Payment,1664336715.483125,18024,5,1,0,0,0,1,18024
2,Payment,1664336715.483149,17712,6,1,0,0,0,1,17712
2,Payment,1664336715.483187,18133,4,1,0,0,0,1,18133
2,Payment,1664336715.483467,20531,9,1,0,0,1,0,20531
2,Payment,1664336715.490980,19600,7,1,0,0,1,0,19600
2,Payment,1664336715.491663,17166,0,1,0,0,1,0,17166
2,Payment,1664336715.492540,17961,2,1,0,0,1,0,17961
2,Payment,1664336715.500922,17680,3,1,0,0,0,1,17680
2,Payment,1664336715.500939,17618,6,1,0,0,0,1,17618
2,Payment,1664336715.501215,17322,5,1,0,0,0,1,17322
2,Payment,1664336715.501391,25746,4,1,0,0,0,1,25746
2,Payment,1664336715.502466,16021,1,1,0,0,0,1,16021
2,Payment,1664336715.502489,17145,8,1,0,0,1,0,17145
2,Payment,1664336715.504139,21341,9,1,0,0,1,0,21341
2,Payment,1664336715.508887,25680,0,1,0,0,1,0,25680
2,Payment,1664336715.510562,17766,2,1,0,0,1,0,17766
2,Payment,1664336715.510644,17742,7,1,0,0,1,0,17742
2,Payment,1664336715.518547,18112,1,1,0,0,0,1,18112
2,Payment,1664336715.518600,18121,5,1,0,0,0,1,18121
2,Payment,1664336715.518622,18023,6,1,0,0,0,1,18023
2,Payment,1664336715.518666,17932,3,1,0,0,0,1,17932
2,Payment,1664336715.519689,17977,8,1,0,0,1,0,17977
2,Payment,1664336715.525539,25266,9,1,0,0,1,0,25266
2,Payment,1664336715.527204,5200,4,1,0,0,1,0,5200
2,Payment,1664336715.528390,34342,2,1,0,0,1,0,34342
2,Payment,1664336715.528449,42565,7,1,0,0,0,1,42565
2,Payment,1664336715.532463,40441,4,1,0,0,1,0,40441
2,Payment,1664336715.534628,19366,0,1,0,0,1,0,19366
2,Payment,1664336715.536663,34415,3,1,0,0,0,1,34415
2,Payment,1664336715.536714,34341,6,1,0,0,0,1,34341
2,Payment,1664336715.536732,5706,1,1,0,0,1,0,5706
2,Payment,1664336715.536843,34570,5,1,0,0,0,1,34570
2,Payment,1664336715.537721,34669,8,1,0,0,1,0,34669
2,Payment,1664336715.542546,28653,1,1,0,0,0,1,28653
2,Payment,1664336715.550865,16960,9,1,0,0,1,0,16960
2,Payment,1664336715.554052,17933,0,1,0,0,1,0,17933
2,Payment,1664336715.562789,17964,2,1,0,0,1,0,17964
2,Payment,1664336715.567879,17238,9,1,0,0,1,0,17238
2,Payment,1664336715.571072,17743,7,1,0,0,0,1,17743
2,Payment,1664336715.571119,17630,6,1,0,0,0,1,17630
2,Payment,1664336715.571142,17672,3,1,0,0,0,1,17672
2,Payment,1664336715.571280,17413,1,1,0,0,0,1,17413
2,Payment,1664336715.571522,17638,5,1,0,0,0,1,17638
2,Payment,1664336715.572044,19197,0,1,0,0,1,0,19197
2,Payment,1664336715.572449,17423,8,1,0,0,1,0,17423
2,Payment,1664336715.572964,25350,4,1,0,0,1,0,25350
2,Payment,1664336715.580811,17420,2,1,0,0,1,0,17420
2,Payment,1664336715.585176,16858,9,1,0,0,1,0,16858
2,Payment,1664336715.588756,18356,1,1,0,0,0,1,18356
2,Payment,1664336715.588815,18283,6,1,0,0,0,1,18283
2,Payment,1664336715.588880,18234,7,1,0,0,0,1,18234
2,Payment,1664336715.588925,18107,3,1,0,0,0,1,18107
2,Payment,1664336715.589212,18996,5,1,0,0,0,1,18996
2,Payment,1664336715.589926,19239,8,1,0,0,1,0,19239
2,Payment,1664336715.591298,15323,0,1,0,0,1,0,15323
2,Payment,1664336715.598290,18088,2,1,0,0,1,0,18088
2,Payment,1664336715.598373,27712,4,1,0,0,1,0,27712
2,Payment,1664336715.602095,18935,9,1,0,0,1,0,18935
2,Payment,1664336715.606679,18129,0,1,0,0,1,0,18129
2,Payment,1664336715.607096,18293,3,1,0,0,0,1,18293
2,Payment,1664336715.607152,26390,6,1,0,0,0,1,26390
2,Payment,1664336715.607181,17771,7,1,0,0,0,1,17771
2,Payment,1664336715.607189,17829,1,1,0,0,0,1,17829
2,Payment,1664336715.608269,16572,5,1,0,0,0,1,16572
2,Payment,1664336715.609326,16691,8,1,0,0,1,0,16691
2,Payment,1664336715.616436,17992,2,1,0,0,1,0,17992
2,Payment,1664336715.621086,18827,9,1,0,0,1,0,18827
2,Payment,1664336715.624867,14699,0,1,0,0,1,0,14699
2,Payment,1664336715.624905,26536,5,1,0,0,0,1,26536
2,Payment,1664336715.625012,27939,7,1,0,0,0,1,27939
2,Payment,1664336715.625083,27514,1,1,0,0,0,1,27514
2,Payment,1664336715.625444,25932,3,1,0,0,0,1,25932
2,Payment,1664336715.626074,27066,8,1,0,0,1,0,27066
2,Payment,1664336715.626191,25978,4,1,0,0,1,0,25978
2,Payment,1664336715.633647,26302,6,1,0,0,0,1,26302
2,Payment,1664336715.634487,26397,2,1,0,0,1,0,26397
2,Payment,1664336715.639623,18140,0,1,0,0,1,0,18140
2,Payment,1664336715.639973,5604,9,1,0,0,1,0,5604
2,Payment,1664336715.645633,18492,9,1,0,0,1,0,18492
2,Payment,1664336715.651437,5776,3,1,0,0,1,0,5776
2,Payment,1664336715.651504,17613,5,1,0,0,0,1,17613
2,Payment,1664336715.652305,6771,4,1,0,0,1,0,6771
2,Payment,1664336715.652655,25407,1,1,0,0,0,1,25407
2,Payment,1664336715.653014,7357,7,1,0,0,1,0,7357
2,Payment,1664336715.653198,16833,8,1,0,0,1,0,16833
2,Payment,1664336715.657277,30263,3,1,0,0,1,0,30263
2,Payment,1664336715.657826,15811,0,1,0,0,1,0,15811
2,Payment,1664336715.659129,28991,4,1,0,0,1,0,28991
2,Payment,1664336715.660004,17859,6,1,0,0,0,1,17859
2,Payment,1664336715.660430,28226,7,1,0,0,1,0,28226
2,Payment,1664336715.660992,17806,2,1,0,0,1,0,17806
2,Payment,1664336715.664183,15270,9,1,0,0,1,0,15270
2,Payment,1664336715.669173,18353,5,1,0,0,0,1,18353
2,Payment,1664336715.670099,18304,8,1,0,0,1,0,18304
2,Payment,1664336715.673695,16378,0,1,0,0,1,0,16378
2,Payment,1664336715.677918,17814,6,1,0,0,0,1,17814
2,Payment,1664336715.678144,4557,1,1,0,0,1,0,4557
2,Payment,1664336715.678857,17690,2,1,0,0,1,0,17690
2,Payment,1664336715.679513,15204,9,1,0,0,1,0,15204
2,Payment,1664336715.682757,13024,1,1,0,0,0,1,13024
2,Payment,1664336715.687587,17036,5,1,0,0,0,1,17036
2,Payment,1664336715.687602,17857,3,1,0,0,1,0,17857
2,Payment,1664336715.688181,12636,4,1,0,0,1,0,12636
2,Payment,1664336715.688457,25383,8,1,0,0,0,1,25383
2,Payment,1664336715.688709,12099,7,1,0,0,1,0,12099
2,Payment,1664336715.690134,18131,0,1,0,0,1,0,18131
2,Payment,1664336715.694773,14068,9,1,0,0,1,0,14068
2,Payment,1664336715.695793,18041,6,1,0,0,0,1,18041
2,Payment,1664336715.695836,17975,1,1,0,0,0,1,17975
2,Payment,1664336715.696604,63577,2,1,0,0,0,1,63577
2,Payment,1664336715.700866,34946,7,1,0,0,1,0,34946
2,Payment,1664336715.700882,33602,4,1,0,0,0,1,33602
2,Payment,1664336715.704703,29758,5,1,0,0,0,1,29758
2,Payment,1664336715.705516,10139,3,1,0,0,1,0,10139
2,Payment,1664336715.708324,4292,0,1,0,0,1,0,4292
2,Payment,1664336715.708902,15967,9,1,0,0,1,0,15967
2,Payment,1664336715.712674,16397,0,1,0,0,1,0,16397
2,Payment,1664336715.713871,4554,1,1,0,0,1,0,4554
2,Payment,1664336715.713898,45781,6,1,0,0,0,1,45781
2,Payment,1664336715.713908,5217,8,1,0,0,1,0,5217
2,Payment,1664336715.715711,45864,3,1,0,0,1,0,45864
2,Payment,1664336715.718484,41182,1,1,0,0,0,1,41182
2,Payment,1664336715.719183,42447,8,1,0,0,1,0,42447
2,Payment,1664336715.724932,4260,9,1,0,0,1,0,4260
2,Payment,1664336715.729126,15948,0,1,0,0,1,0,15948
2,Payment,1664336715.729249,16305,9,1,0,0,1,0,16305
2,Payment,1664336715.734516,34361,5,1,0,0,0,1,34361
2,Payment,1664336715.734542,4497,4,1,0,0,1,0,4497
2,Payment,1664336715.735867,17749,7,1,0,0,1,0,17749
2,Payment,1664336715.739092,18229,4,1,0,0,1,0,18229
2,Payment,1664336715.745193,13896,0,1,0,0,1,0,13896
2,Payment,1664336715.745610,13994,9,1,0,0,1,0,13994
2,Payment,1664336715.753671,33106,7,1,0,0,0,1,33106
2,Payment,1664336715.757393,29398,4,1,0,0,0,1,29398
2,Payment,1664336715.759148,16499,0,1,0,0,1,0,16499
2,Payment,1664336715.759664,23812,9,1,0,0,1,0,23812
2,Payment,1664336715.759720,18316,1,1,0,0,0,1,18316
2,Payment,1664336715.759736,18238,6,1,0,0,0,1,18238
2,Payment,1664336715.760278,17747,2,1,0,0,0,1,17747
2,Payment,1664336715.761699,17500,8,1,0,0,1,0,17500
2,Payment,1664336715.761719,26771,3,1,0,0,1,0,26771
2,Payment,1664336715.768948,18482,5,1,0,0,0,1,18482
2,Payment,1664336715.775707,18321,0,1,0,0,1,0,18321
2,Payment,1664336715.778032,17767,6,1,0,0,0,1,17767
2,Payment,1664336715.778089,17786,2,1,0,0,0,1,17786
2,Payment,1664336715.778098,18164,1,1,0,0,0,1,18164
2,Payment,1664336715.779246,25482,8,1,0,0,0,1,25482
2,Payment,1664336715.783536,15384,9,1,0,0,1,0,15384
2,Payment,1664336715.786836,18421,7,1,0,0,0,1,18421
2,Payment,1664336715.786867,17910,4,1,0,0,0,1,17910
2,Payment,1664336715.787513,18035,5,1,0,0,0,1,18035
2,Payment,1664336715.788541,17435,3,1,0,0,1,0,17435
2,Payment,1664336715.794087,15851,0,1,0,0,1,0,15851
2,Payment,1664336715.795861,18043,6,1,0,0,0,1,18043
2,Payment,1664336715.795929,17960,2,1,0,0,0,1,17960
2,Payment,1664336715.796505,17260,1,1,0,0,0,1,17260
2,Payment,1664336715.798980,13962,9,1,0,0,1,0,13962
2,Payment,1664336715.804797,17814,8,1,0,0,0,1,17814
2,Payment,1664336715.804891,17873,4,1,0,0,0,1,17873
2,Payment,1664336715.805435,18933,7,1,0,0,1,0,18933
2,Payment,1664336715.805647,18203,5,1,0,0,0,1,18203
2,Payment,1664336715.806048,17478,3,1,0,0,1,0,17478
2,Payment,1664336715.810003,19432,0,1,0,0,1,0,19432
2,Payment,1664336715.813073,12775,9,1,0,0,1,0,12775
2,Payment,1664336715.813818,17699,1,1,0,0,0,1,17699
2,Payment,1664336715.813947,17460,2,1,0,0,0,1,17460
2,Payment,1664336715.813958,17411,6,1,0,0,0,1,17411
2,Payment,1664336715.822670,26516,8,1,0,0,0,1,26516
2,Payment,1664336715.822821,26443,4,1,0,0,0,1,26443
2,Payment,1664336715.823603,12632,3,1,0,0,1,0,12632
2,Payment,1664336715.823904,45295,5,1,0,0,1,0,45295
2,Payment,1664336715.824469,25941,7,1,0,0,1,0,25941
2,Payment,1664336715.825900,14257,9,1,0,0,1,0,14257
2,Payment,1664336715.829531,21612,0,1,0,0,1,0,21612
2,Payment,1664336715.831501,35918,6,1,0,0,0,1,35918
2,Payment,1664336715.831553,35804,2,1,0,0,0,1,35804
2,Payment,1664336715.831568,6644,1,1,0,0,1,0,6644
2,Payment,1664336715.836289,32505,3,1,0,0,1,0,32505
2,Payment,1664336715.838311,31511,1,1,0,0,1,0,31511
2,Payment,1664336715.840199,19336,9,1,0,0,1,0,19336
2,Payment,1664336715.849237,35845,8,1,0,0,0,1,35845
2,Payment,1664336715.849312,5371,4,1,0,0,1,0,5371
2,Payment,1664336715.850454,12936,7,1,0,0,1,0,12936
2,Payment,1664336715.851180,20039,0,1,0,0,1,0,20039
2,Payment,1664336715.854720,3975,4,1,0,0,1,0,3975
2,Payment,1664336715.858728,36701,4,1,0,0,0,1,36701
2,Payment,1664336715.859574,16021,9,1,0,0,1,0,16021
2,Payment,1664336715.863430,32168,7,1,0,0,1,0,32168
2,Payment,1664336715.867403,27030,2,1,0,0,0,1,27030
2,Payment,1664336715.867469,27065,6,1,0,0,0,1,27065
2,Payment,1664336715.868833,26519,3,1,0,0,1,0,26519
2,Payment,1664336715.869245,27578,5,1,0,0,1,0,27578
2,Payment,1664336715.869858,26439,1,1,0,0,1,0,26439
2,Payment,1664336715.871259,12925,0,1,0,0,1,0,12925
2,Payment,1664336715.875634,3958,9,1,0,0,1,0,3958
2,Payment,1664336715.879630,16490,9,1,0,0,1,0,16490
2,Payment,1664336715.884224,22090,0,1,0,0,1,0,22090
2,Payment,1664336715.885128,3803,8,1,0,0,1,0,3803
2,Payment,1664336715.888967,24860,8,1,0,0,1,0,24860
2,Payment,1664336715.894475,18111,2,1,0,0,0,1,18111
2,Payment,1664336715.894578,17750,6,1,0,0,0,1,17750
2,Payment,1664336715.895385,17704,3,1,0,0,1,0,17704
2,Payment,1664336715.895481,17390,4,1,0,0,0,1,17390
2,Payment,1664336715.895644,18923,7,1,0,0,1,0,18923
2,Payment,1664336715.896184,16050,9,1,0,0,1,0,16050
2,Payment,1664336715.896347,17582,1,1,0,0,1,0,17582
2,Payment,1664336715.896864,17207,5,1,0,0,1,0,17207
2,Payment,1664336715.906354,12758,0,1,0,0,1,0,12758
2,Payment,1664336715.912274,18606,9,1,0,0,1,0,18606
