Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658108487.499405,370828,9,1
1,NewOrder,1658108487.499502,370785,4,1
1,NewOrder,1658108487.499548,371960,2,1
1,NewOrder,1658108487.505401,364797,8,1
1,NewOrder,1658108487.505639,364562,1,1
1,NewOrder,1658108487.506238,364286,7,1
1,NewOrder,1658108487.870040,71142,5,1
1,NewOrder,1658108487.870040,20746,6,1
1,NewOrder,1658108487.870231,70971,8,1
1,NewOrder,1658108487.870245,70978,9,1
1,NewOrder,1658108487.870251,34997,1,1
1,NewOrder,1658108487.870300,70815,4,1
1,NewOrder,1658108487.870516,70597,0,1
1,NewOrder,1658108487.870538,87397,7,1
1,NewOrder,1658108487.871101,69959,3,1
1,NewOrder,1658108487.871519,88482,2,1
1,NewOrder,1658108487.890807,9998,6,1
1,NewOrder,1658108487.900816,41417,6,1
1,NewOrder,1658108487.905268,52588,1,1
1,NewOrder,1658108487.941075,28338,3,1
1,NewOrder,1658108487.941126,79378,0,1
1,NewOrder,1658108487.941131,79657,4,1
1,NewOrder,1658108487.941197,22202,5,1
1,NewOrder,1658108487.941210,79286,8,1
1,NewOrder,1658108487.941231,28157,9,1
1,NewOrder,1658108487.942245,79621,6,1
1,NewOrder,1658108487.957884,131043,1,1
1,NewOrder,1658108487.957949,130979,7,1
1,NewOrder,1658108487.960014,128912,2,1
1,NewOrder,1658108487.963414,125613,5,1
1,NewOrder,1658108487.969400,119529,9,1
1,NewOrder,1658108487.969425,119781,3,1
1,NewOrder,1658108488.020525,71965,0,1
1,NewOrder,1658108488.020526,170319,8,1
1,NewOrder,1658108488.020817,170265,4,1
1,NewOrder,1658108488.021879,169170,6,1
1,NewOrder,1658108488.088953,105034,2,1
1,NewOrder,1658108488.088953,147672,1,1
1,NewOrder,1658108488.088953,21184,9,1
1,NewOrder,1658108488.088953,146401,7,1
1,NewOrder,1658108488.089042,146483,5,1
1,NewOrder,1658108488.089228,146109,3,1
1,NewOrder,1658108488.092502,8917,0,1
1,NewOrder,1658108488.101432,703,0,1
1,NewOrder,1658108488.102144,135397,0,1
1,NewOrder,1658108488.110163,83204,9,1
1,NewOrder,1658108488.190859,138285,8,1
1,NewOrder,1658108488.191063,46621,6,1
1,NewOrder,1658108488.191094,138294,4,1
1,NewOrder,1658108488.193388,137532,9,1
1,NewOrder,1658108488.193996,135173,2,1
1,NewOrder,1658108488.235356,112989,3,1
1,NewOrder,1658108488.235370,112835,7,1
1,NewOrder,1658108488.235540,112806,5,1
1,NewOrder,1658108488.236637,111498,1,1
1,NewOrder,1658108488.237552,111928,0,1
1,NewOrder,1658108488.237696,110651,6,1
1,NewOrder,1658108488.329160,53618,8,1
1,NewOrder,1658108488.329182,54957,2,1
1,NewOrder,1658108488.329419,53476,4,1
1,NewOrder,1658108488.330931,52019,9,1
1,NewOrder,1658108488.348169,70411,1,1
1,NewOrder,1658108488.348212,70696,7,1
1,NewOrder,1658108488.348360,70381,3,1
1,NewOrder,1658108488.348365,35754,5,1
1,NewOrder,1658108488.348365,70909,6,1
1,NewOrder,1658108488.349490,70806,0,1
1,NewOrder,1658108488.382793,54065,8,1
1,NewOrder,1658108488.382923,53834,4,1
1,NewOrder,1658108488.382966,53937,9,1
1,NewOrder,1658108488.384133,52900,5,1
1,NewOrder,1658108488.384149,52905,2,1
1,NewOrder,1658108488.418603,113877,1,1
1,NewOrder,1658108488.418756,15331,3,1
1,NewOrder,1658108488.418920,116462,7,1
1,NewOrder,1658108488.419289,115185,6,1
1,NewOrder,1658108488.420308,111897,0,1
1,NewOrder,1658108488.434101,98021,3,1
1,NewOrder,1658108488.436770,95694,4,1
1,NewOrder,1658108488.436870,97212,8,1
1,NewOrder,1658108488.436914,95365,9,1
1,NewOrder,1658108488.437046,97033,5,1
1,NewOrder,1658108488.437065,96930,2,1
1,NewOrder,1658108488.532139,130553,3,1
1,NewOrder,1658108488.532218,130800,0,1
1,NewOrder,1658108488.532291,130409,9,1
1,NewOrder,1658108488.532523,131233,1,1
1,NewOrder,1658108488.532523,130410,4,1
1,NewOrder,1658108488.534014,131045,2,1
1,NewOrder,1658108488.534091,128876,5,1
1,NewOrder,1658108488.534096,130960,8,1
1,NewOrder,1658108488.534483,128855,6,1
1,NewOrder,1658108488.535599,127429,7,1
1,NewOrder,1658108488.662714,54978,3,1
1,NewOrder,1658108488.662722,55212,9,1
1,NewOrder,1658108488.662964,55085,4,1
1,NewOrder,1658108488.662982,55072,5,1
1,NewOrder,1658108488.663026,54770,0,1
1,NewOrder,1658108488.663038,54756,7,1
1,NewOrder,1658108488.663349,54699,6,1
1,NewOrder,1658108488.663770,57050,1,1
1,NewOrder,1658108488.665067,22237,8,1
1,NewOrder,1658108488.665074,54087,2,1
1,NewOrder,1658108488.687322,33460,8,1
1,NewOrder,1658108488.717705,54611,3,1
1,NewOrder,1658108488.717808,54549,7,1
1,NewOrder,1658108488.717808,54578,0,1
1,NewOrder,1658108488.717944,54791,9,1
1,NewOrder,1658108488.718068,55651,5,1
1,NewOrder,1658108488.718068,54409,4,1
1,NewOrder,1658108488.718129,56095,6,1
1,NewOrder,1658108488.719183,53097,2,1
1,NewOrder,1658108488.720795,53458,8,1
1,NewOrder,1658108488.720831,51637,1,1
1,NewOrder,1658108488.772308,123118,2,1
1,NewOrder,1658108488.772334,121760,3,1
1,NewOrder,1658108488.772364,37562,7,1
1,NewOrder,1658108488.772394,37572,0,1
1,NewOrder,1658108488.772493,37473,1,1
1,NewOrder,1658108488.772496,122618,4,1
1,NewOrder,1658108488.772745,121170,9,1
1,NewOrder,1658108488.773736,36218,5,1
1,NewOrder,1658108488.774237,35717,6,1
1,NewOrder,1658108488.774272,121020,8,1
1,NewOrder,1658108488.809954,94982,7,1
1,NewOrder,1658108488.809969,16610,5,1
1,NewOrder,1658108488.809969,85162,6,1
1,NewOrder,1658108488.809987,93088,1,1
1,NewOrder,1658108488.810032,93139,0,1
1,NewOrder,1658108488.826592,68588,5,1
1,NewOrder,1658108488.893930,81125,9,1
1,NewOrder,1658108488.894103,80506,3,1
1,NewOrder,1658108488.895129,79657,4,1
1,NewOrder,1658108488.895145,79408,6,1
1,NewOrder,1658108488.895187,79366,5,1
1,NewOrder,1658108488.895305,80899,8,1
1,NewOrder,1658108488.895439,79166,2,1
1,NewOrder,1658108488.903089,73115,1,1
1,NewOrder,1658108488.903179,73591,0,1
1,NewOrder,1658108488.904948,74736,7,1
1,NewOrder,1658108488.974571,79474,6,1
1,NewOrder,1658108488.974571,79474,5,1
1,NewOrder,1658108488.974635,80935,3,1
1,NewOrder,1658108488.974635,79231,2,1
1,NewOrder,1658108488.974800,79323,4,1
1,NewOrder,1658108488.975070,80313,9,1
1,NewOrder,1658108488.976218,77812,1,1
1,NewOrder,1658108488.976219,77661,8,1
1,NewOrder,1658108488.976780,77091,0,1
1,NewOrder,1658108488.979698,75934,7,1
1,NewOrder,1658108489.053886,103965,2,1
1,NewOrder,1658108489.053887,104046,8,1
1,NewOrder,1658108489.053887,112496,0,1
1,NewOrder,1658108489.054058,105758,1,1
1,NewOrder,1658108489.054077,18850,6,1
1,NewOrder,1658108489.054109,112341,5,1
1,NewOrder,1658108489.054140,115106,4,1
1,NewOrder,1658108489.055393,110959,9,1
1,NewOrder,1658108489.055582,102325,3,1
1,NewOrder,1658108489.055638,112386,7,1
1,NewOrder,1658108489.072940,95447,6,1
1,NewOrder,1658108489.157872,63194,2,1
1,NewOrder,1658108489.157914,63160,3,1
1,NewOrder,1658108489.157947,64651,8,1
1,NewOrder,1658108489.159843,7966,1,1
1,NewOrder,1658108489.166368,54705,9,1
1,NewOrder,1658108489.166395,55018,0,1
1,NewOrder,1658108489.166463,54827,5,1
1,NewOrder,1658108489.167823,54933,1,1
1,NewOrder,1658108489.168035,53141,7,1
1,NewOrder,1658108489.168399,52916,6,1
1,NewOrder,1658108489.169260,51971,4,1
1,NewOrder,1658108489.221083,354079,2,1
1,NewOrder,1658108489.221089,353645,3,1
1,NewOrder,1658108489.221089,353667,9,1
1,NewOrder,1658108489.221185,353838,7,1
1,NewOrder,1658108489.221249,355507,4,1
1,NewOrder,1658108489.221298,353627,5,1
1,NewOrder,1658108489.221328,353596,6,1
1,NewOrder,1658108489.221422,416548,0,1
1,NewOrder,1658108489.222611,352118,8,1
1,NewOrder,1658108489.222767,351947,1,1
1,NewOrder,1658108489.574745,79598,1,1
1,NewOrder,1658108489.574746,62874,3,1
1,NewOrder,1658108489.574746,13615,8,1
1,NewOrder,1658108489.574763,62860,9,1
1,NewOrder,1658108489.574942,62493,6,1
1,NewOrder,1658108489.574942,63597,5,1
1,NewOrder,1658108489.575036,62588,7,1
1,NewOrder,1658108489.575171,62449,2,1
1,NewOrder,1658108489.576766,77466,4,1
1,NewOrder,1658108489.588387,843,8,1
1,NewOrder,1658108489.589241,66924,8,1
1,NewOrder,1658108489.637450,77681,6,1
1,NewOrder,1658108489.637650,104423,2,1
1,NewOrder,1658108489.637650,77333,3,1
1,NewOrder,1658108489.637651,77346,9,1
1,NewOrder,1658108489.637652,104166,7,1
1,NewOrder,1658108489.637996,17555,0,1
1,NewOrder,1658108489.638552,77824,5,1
1,NewOrder,1658108489.654245,5545,4,1
1,NewOrder,1658108489.654358,87457,1,1
1,NewOrder,1658108489.655564,86233,0,1
1,NewOrder,1658108489.656175,88365,8,1
1,NewOrder,1658108489.659802,684,4,1
1,NewOrder,1658108489.660494,85085,4,1
1,NewOrder,1658108489.714999,28097,3,1
1,NewOrder,1658108489.715010,37208,9,1
1,NewOrder,1658108489.715144,37146,6,1
1,NewOrder,1658108489.716388,36014,5,1
1,NewOrder,1658108489.741813,54879,0,1
1,NewOrder,1658108489.741822,27443,1,1
1,NewOrder,1658108489.741831,108444,7,1
1,NewOrder,1658108489.742084,38493,2,1
1,NewOrder,1658108489.743126,105640,3,1
1,NewOrder,1658108489.744555,53432,8,1
1,NewOrder,1658108489.745604,52172,4,1
1,NewOrder,1658108489.752232,96503,9,1
1,NewOrder,1658108489.752307,96409,6,1
1,NewOrder,1658108489.752415,96267,5,1
1,NewOrder,1658108489.769291,79536,1,1
1,NewOrder,1658108489.780596,68205,2,1
1,NewOrder,1658108489.796705,54446,0,1
1,NewOrder,1658108489.797791,68673,4,1
1,NewOrder,1658108489.798000,70025,8,1
1,NewOrder,1658108489.848696,37037,5,1
1,NewOrder,1658108489.848728,37018,6,1
1,NewOrder,1658108489.848750,38622,9,1
1,NewOrder,1658108489.848780,37049,3,1
1,NewOrder,1658108489.848809,45543,2,1
1,NewOrder,1658108489.848835,5747,1,1
1,NewOrder,1658108489.850287,36931,7,1
1,NewOrder,1658108489.851162,36035,0,1
1,NewOrder,1658108489.854666,90385,1,1
1,NewOrder,1658108489.866486,78650,4,1
1,NewOrder,1658108489.868046,77061,8,1
1,NewOrder,1658108489.885752,62047,5,1
1,NewOrder,1658108489.885768,86106,6,1
1,NewOrder,1658108489.885850,17266,3,1
1,NewOrder,1658108489.887225,60472,0,1
1,NewOrder,1658108489.887238,84808,7,1
1,NewOrder,1658108489.887409,86680,9,1
1,NewOrder,1658108489.894370,77675,2,1
1,NewOrder,1658108489.903129,68920,3,1
1,NewOrder,1658108489.945067,137467,1,1
1,NewOrder,1658108489.945119,137377,8,1
1,NewOrder,1658108489.945152,137472,4,1
1,NewOrder,1658108489.947708,134790,0,1
1,NewOrder,1658108489.947812,134812,5,1
1,NewOrder,1658108489.971898,139635,6,1
1,NewOrder,1658108489.972062,137324,7,1
1,NewOrder,1658108489.972062,111800,2,1
1,NewOrder,1658108489.972065,137360,3,1
1,NewOrder,1658108489.974100,135310,9,1
1,NewOrder,1658108490.082513,37767,8,1
1,NewOrder,1658108490.082513,37719,0,1
1,NewOrder,1658108490.082547,38257,1,1
1,NewOrder,1658108490.082642,37709,5,1
1,NewOrder,1658108490.082642,37863,4,1
1,NewOrder,1658108490.083874,38169,2,1
1,NewOrder,1658108490.109405,56068,7,1
1,NewOrder,1658108490.109417,56514,9,1
1,NewOrder,1658108490.109439,56059,3,1
1,NewOrder,1658108490.111546,54210,6,1
1,NewOrder,1658108490.120246,45702,0,1
1,NewOrder,1658108490.120287,45589,8,1
1,NewOrder,1658108490.120363,45389,5,1
1,NewOrder,1658108490.120513,45243,4,1
1,NewOrder,1658108490.120815,44685,1,1
1,NewOrder,1658108490.122057,43445,2,1
1,NewOrder,1658108490.165498,63407,7,1
1,NewOrder,1658108490.165505,63379,3,1
1,NewOrder,1658108490.165516,63371,2,1
1,NewOrder,1658108490.165516,63688,1,1
1,NewOrder,1658108490.165778,63186,4,1
1,NewOrder,1658108490.165778,36811,5,1
1,NewOrder,1658108490.165779,36726,6,1
1,NewOrder,1658108490.165886,36736,8,1
1,NewOrder,1658108490.165941,15972,9,1
1,NewOrder,1658108490.165955,63014,0,1
1,NewOrder,1658108490.181939,47363,9,1
1,NewOrder,1658108490.202522,127708,6,1
1,NewOrder,1658108490.202602,127543,5,1
1,NewOrder,1658108490.202639,127540,8,1
1,NewOrder,1658108490.228897,155048,3,1
1,NewOrder,1658108490.228903,154741,2,1
1,NewOrder,1658108490.228911,154679,7,1
1,NewOrder,1658108490.228978,154705,4,1
1,NewOrder,1658108490.228979,154622,0,1
1,NewOrder,1658108490.229214,154707,1,1
1,NewOrder,1658108490.229311,154276,9,1
1,NewOrder,1658108490.330159,87879,5,1
1,NewOrder,1658108490.330200,54817,8,1
1,NewOrder,1658108490.330243,87779,6,1
1,NewOrder,1658108490.383602,54895,7,1
1,NewOrder,1658108490.383602,56843,9,1
1,NewOrder,1658108490.383615,54881,0,1
1,NewOrder,1658108490.383651,54851,2,1
1,NewOrder,1658108490.383697,54961,4,1
1,NewOrder,1658108490.383930,56421,1,1
1,NewOrder,1658108490.383951,56757,3,1
1,NewOrder,1658108490.385044,54550,8,1
1,NewOrder,1658108490.418046,63928,6,1
1,NewOrder,1658108490.418110,62822,5,1
1,NewOrder,1658108490.438520,26630,2,1
1,NewOrder,1658108490.438521,79672,7,1
1,NewOrder,1658108490.438521,79192,0,1
1,NewOrder,1658108490.438672,79253,4,1
1,NewOrder,1658108490.439606,79773,8,1
1,NewOrder,1658108490.440363,77524,1,1
1,NewOrder,1658108490.440455,77469,9,1
1,NewOrder,1658108490.440718,79221,3,1
1,NewOrder,1658108490.465175,52145,2,1
1,NewOrder,1658108490.480959,128752,5,1
1,NewOrder,1658108490.481987,129662,6,1
1,NewOrder,1658108490.517370,129217,2,1
1,NewOrder,1658108490.517726,129017,0,1
1,NewOrder,1658108490.517896,129117,1,1
1,NewOrder,1658108490.517933,130471,9,1
1,NewOrder,1658108490.517939,130020,4,1
1,NewOrder,1658108490.518204,128818,7,1
1,NewOrder,1658108490.519390,18560,8,1
1,NewOrder,1658108490.519952,126647,3,1
1,NewOrder,1658108490.537978,108656,8,1
1,NewOrder,1658108490.609725,104418,5,1
1,NewOrder,1658108490.611662,102527,6,1
1,NewOrder,1658108490.646602,68974,2,1
1,NewOrder,1658108490.646614,95745,3,1
1,NewOrder,1658108490.646640,97429,8,1
1,NewOrder,1658108490.646751,95398,0,1
1,NewOrder,1658108490.647038,95118,1,1
1,NewOrder,1658108490.647044,94955,7,1
1,NewOrder,1658108490.647972,94235,4,1
1,NewOrder,1658108490.648416,93692,9,1
1,NewOrder,1658108490.714156,45277,5,1
1,NewOrder,1658108490.714201,45205,6,1
1,NewOrder,1658108490.715596,43772,2,1
1,NewOrder,1658108490.742012,79953,7,1
1,NewOrder,1658108490.742120,27850,9,1
1,NewOrder,1658108490.742155,79525,0,1
1,NewOrder,1658108490.742164,106197,1,1
1,NewOrder,1658108490.742221,27975,4,1
1,NewOrder,1658108490.742369,27669,3,1
1,NewOrder,1658108490.744080,25902,8,1
1,NewOrder,1658108490.759394,90792,2,1
1,NewOrder,1658108490.759427,88761,6,1
1,NewOrder,1658108490.759449,88711,5,1
1,NewOrder,1658108490.769998,78384,9,1
1,NewOrder,1658108490.770000,82424,8,1
1,NewOrder,1658108490.770044,81304,3,1
1,NewOrder,1658108490.770210,17234,4,1
1,NewOrder,1658108490.787464,8421,4,1
1,NewOrder,1658108490.795899,8086,4,1
1,NewOrder,1658108490.803996,44194,4,1
1,NewOrder,1658108490.821704,30018,0,1
1,NewOrder,1658108490.821973,60605,7,1
1,NewOrder,1658108490.848177,797514,5,1
1,NewOrder,1658108490.848196,797773,4,1
1,NewOrder,1658108490.848202,797402,6,1
1,NewOrder,1658108490.848375,796206,1,1
1,NewOrder,1658108490.848397,797379,9,1
1,NewOrder,1658108490.850199,28151,2,1
1,NewOrder,1658108490.851365,20154,3,1
1,NewOrder,1658108490.851736,796180,0,1
1,NewOrder,1658108490.852437,792144,8,1
1,NewOrder,1658108490.871538,823668,3,1
1,NewOrder,1658108490.878364,817692,2,1
1,NewOrder,1658108490.882589,812632,7,1
1,NewOrder,1658108491.644603,171524,1,1
1,NewOrder,1658108491.644603,171524,8,1
1,NewOrder,1658108491.645622,170420,6,1
1,NewOrder,1658108491.645706,170320,5,1
1,NewOrder,1658108491.645789,170346,9,1
1,NewOrder,1658108491.646038,170249,4,1
1,NewOrder,1658108491.647944,167956,0,1
1,NewOrder,1658108491.695222,146395,3,1
1,NewOrder,1658108491.695235,146697,7,1
1,NewOrder,1658108491.696067,145559,2,1
1,NewOrder,1658108491.815914,37442,0,1
1,NewOrder,1658108491.816044,37313,5,1
1,NewOrder,1658108491.816057,37423,6,1
1,NewOrder,1658108491.816142,37319,1,1
1,NewOrder,1658108491.816142,37182,8,1
1,NewOrder,1658108491.816145,37128,9,1
1,NewOrder,1658108491.816296,54411,4,1
1,NewOrder,1658108491.841634,90700,3,1
1,NewOrder,1658108491.841639,90820,2,1
1,NewOrder,1658108491.841941,90405,7,1
1,NewOrder,1658108491.853291,104908,9,1
1,NewOrder,1658108491.853332,104817,8,1
1,NewOrder,1658108491.853372,79054,0,1
1,NewOrder,1658108491.853379,78967,5,1
1,NewOrder,1658108491.853470,106693,1,1
1,NewOrder,1658108491.853494,104798,6,1
1,NewOrder,1658108491.870732,87552,4,1
1,NewOrder,1658108491.932363,28644,7,1
1,NewOrder,1658108491.932364,43912,3,1
1,NewOrder,1658108491.932367,43926,5,1
1,NewOrder,1658108491.932447,27966,0,1
1,NewOrder,1658108491.932466,43750,2,1
1,NewOrder,1658108491.958174,156830,8,1
1,NewOrder,1658108491.958219,156890,9,1
1,NewOrder,1658108491.958298,156785,4,1
1,NewOrder,1658108491.958305,111919,6,1
1,NewOrder,1658108491.960175,109839,1,1
1,NewOrder,1658108491.960424,154684,0,1
1,NewOrder,1658108491.961017,154058,7,1
1,NewOrder,1658108491.976244,141462,2,1
1,NewOrder,1658108491.976294,140368,3,1
1,NewOrder,1658108491.976306,95177,5,1
1,NewOrder,1658108492.070030,70754,1,1
1,NewOrder,1658108492.070238,70591,6,1
1,NewOrder,1658108492.071495,69445,5,1
1,NewOrder,1658108492.115019,120060,8,1
1,NewOrder,1658108492.115083,119922,7,1
1,NewOrder,1658108492.115109,119958,4,1
1,NewOrder,1658108492.115124,120350,9,1
1,NewOrder,1658108492.115124,119918,0,1
1,NewOrder,1658108492.116675,118384,3,1
1,NewOrder,1658108492.117717,143621,2,1
1,NewOrder,1658108492.140804,95911,1,1
1,NewOrder,1658108492.140843,19249,6,1
1,NewOrder,1658108492.140953,121450,5,1
1,NewOrder,1658108492.160115,101180,6,1
1,NewOrder,1658108492.235020,155840,7,1
1,NewOrder,1658108492.235048,28589,0,1
1,NewOrder,1658108492.235075,137537,3,1
1,NewOrder,1658108492.235081,137766,4,1
1,NewOrder,1658108492.235087,28547,8,1
1,NewOrder,1658108492.235483,137037,9,1
1,NewOrder,1658108492.236726,135894,1,1
1,NewOrder,1658108492.261311,130627,6,1
1,NewOrder,1658108492.261356,129559,2,1
1,NewOrder,1658108492.262417,128573,5,1
1,NewOrder,1658108492.263649,127207,0,1
1,NewOrder,1658108492.263656,127238,8,1
1,NewOrder,1658108492.372539,29066,9,1
1,NewOrder,1658108492.372625,28257,3,1
1,NewOrder,1658108492.372629,28296,1,1
1,NewOrder,1658108492.372861,104263,4,1
1,NewOrder,1658108492.390873,134791,7,1
1,NewOrder,1658108492.390873,134525,0,1
1,NewOrder,1658108492.390908,134451,8,1
1,NewOrder,1658108492.390922,134437,2,1
1,NewOrder,1658108492.391002,134291,5,1
1,NewOrder,1658108492.391951,133359,6,1
1,NewOrder,1658108492.400894,124360,3,1
1,NewOrder,1658108492.400939,126658,1,1
1,NewOrder,1658108492.401639,123720,9,1
1,NewOrder,1658108492.477140,98677,4,1
1,NewOrder,1658108492.525266,70225,3,1
1,NewOrder,1658108492.525307,70331,5,1
1,NewOrder,1658108492.525322,70196,6,1
1,NewOrder,1658108492.525387,70421,8,1
1,NewOrder,1658108492.525387,70021,2,1
1,NewOrder,1658108492.525390,70523,9,1
1,NewOrder,1658108492.525425,70097,0,1
1,NewOrder,1658108492.525673,70084,7,1
1,NewOrder,1658108492.527606,67847,1,1
1,NewOrder,1658108492.575839,21148,4,1
1,NewOrder,1658108492.595445,145490,2,1
1,NewOrder,1658108492.595479,145143,1,1
1,NewOrder,1658108492.595503,144629,3,1
1,NewOrder,1658108492.595535,146409,0,1
1,NewOrder,1658108492.595547,144990,6,1
1,NewOrder,1658108492.595660,274714,5,1
1,NewOrder,1658108492.595770,144601,7,1
1,NewOrder,1658108492.595822,145900,8,1
1,NewOrder,1658108492.595948,144972,9,1
1,NewOrder,1658108492.597006,143896,4,1
1,NewOrder,1658108492.740153,129959,3,1
1,NewOrder,1658108492.740386,131683,7,1
1,NewOrder,1658108492.740552,129828,6,1
1,NewOrder,1658108492.740632,131464,1,1
1,NewOrder,1658108492.740912,129462,4,1
1,NewOrder,1658108492.740939,131231,9,1
1,NewOrder,1658108492.740941,23597,2,1
1,NewOrder,1658108492.741734,128412,8,1
1,NewOrder,1658108492.741955,23895,0,1
1,NewOrder,1658108492.764565,105606,2,1
1,NewOrder,1658108492.765863,121190,0,1
1,NewOrder,1658108492.870129,103838,3,1
1,NewOrder,1658108492.870153,28814,8,1
1,NewOrder,1658108492.870184,103829,2,1
1,NewOrder,1658108492.870394,103573,4,1
1,NewOrder,1658108492.870394,103547,5,1
1,NewOrder,1658108492.870405,103549,6,1
1,NewOrder,1658108492.872080,101798,7,1
1,NewOrder,1658108492.872106,21610,1,1
1,NewOrder,1658108492.872183,25602,9,1
1,NewOrder,1658108492.887081,88630,0,1
1,NewOrder,1658108492.893733,98796,1,1
1,NewOrder,1658108492.897802,93475,9,1
1,NewOrder,1658108492.898977,94647,8,1
1,NewOrder,1658108492.973894,129312,7,1
1,NewOrder,1658108492.973963,52212,5,1
1,NewOrder,1658108492.973969,52238,6,1
1,NewOrder,1658108492.973975,129351,4,1
1,NewOrder,1658108492.973984,52455,3,1
1,NewOrder,1658108492.974021,129246,2,1
1,NewOrder,1658108492.975723,127551,0,1
1,NewOrder,1658108492.991294,111923,9,1
1,NewOrder,1658108492.992541,112123,1,1
1,NewOrder,1658108492.993643,110984,8,1
1,NewOrder,1658108493.026192,119378,5,1
1,NewOrder,1658108493.026220,78331,6,1
1,NewOrder,1658108493.026457,119183,3,1
1,NewOrder,1658108493.103222,88093,7,1
1,NewOrder,1658108493.103230,86467,9,1
1,NewOrder,1658108493.103275,86543,2,1
1,NewOrder,1658108493.103282,86461,0,1
1,NewOrder,1658108493.103372,86448,4,1
1,NewOrder,1658108493.104564,85257,6,1
1,NewOrder,1658108493.104636,85164,8,1
1,NewOrder,1658108493.104674,85146,1,1
1,NewOrder,1658108493.145596,69791,5,1
1,NewOrder,1658108493.145657,45507,3,1
1,NewOrder,1658108493.189710,145252,9,1
1,NewOrder,1658108493.189750,144788,0,1
1,NewOrder,1658108493.189821,144723,8,1
1,NewOrder,1658108493.189828,180300,1,1
1,NewOrder,1658108493.189833,146319,2,1
1,NewOrder,1658108493.189838,180435,4,1
1,NewOrder,1658108493.189838,144906,6,1
1,NewOrder,1658108493.191176,143349,3,1
1,NewOrder,1658108493.191328,143217,7,1
1,NewOrder,1658108493.215403,154871,5,1
1,NewOrder,1658108493.334549,52929,0,1
1,NewOrder,1658108493.334549,52847,3,1
1,NewOrder,1658108493.334561,52836,8,1
1,NewOrder,1658108493.334561,53189,7,1
1,NewOrder,1658108493.334759,52749,6,1
1,NewOrder,1658108493.334973,54238,9,1
1,NewOrder,1658108493.336166,52506,2,1
1,NewOrder,1658108493.370145,93282,1,1
1,NewOrder,1658108493.370290,464365,5,1
1,NewOrder,1658108493.370290,464381,4,1
1,NewOrder,1658108493.387411,447055,3,1
1,NewOrder,1658108493.387411,448489,8,1
1,NewOrder,1658108493.387492,447146,0,1
1,NewOrder,1658108493.387523,447150,6,1
1,NewOrder,1658108493.387761,446881,7,1
1,NewOrder,1658108493.388683,446317,2,1
1,NewOrder,1658108493.389221,445571,9,1
1,NewOrder,1658108493.463454,380440,1,1
1,NewOrder,1658108493.834500,138313,3,1
1,NewOrder,1658108493.834652,138661,7,1
1,NewOrder,1658108493.834652,138749,0,1
1,NewOrder,1658108493.834676,138287,5,1
1,NewOrder,1658108493.834677,138286,4,1
1,NewOrder,1658108493.834695,138276,6,1
1,NewOrder,1658108493.834804,10934,9,1
1,NewOrder,1658108493.835013,137932,2,1
1,NewOrder,1658108493.835910,138795,8,1
1,NewOrder,1658108493.843908,129096,1,1
1,NewOrder,1658108493.845757,127273,9,1
1,NewOrder,1658108493.972844,121507,3,1
1,NewOrder,1658108493.972959,121363,2,1
1,NewOrder,1658108493.972993,121063,4,1
1,NewOrder,1658108493.972993,121043,5,1
1,NewOrder,1658108493.972995,23915,6,1
1,NewOrder,1658108493.973012,120924,1,1
1,NewOrder,1658108493.973041,120795,9,1
1,NewOrder,1658108493.973321,121058,7,1
1,NewOrder,1658108493.973411,120390,0,1
1,NewOrder,1658108493.974718,119083,8,1
1,NewOrder,1658108493.996931,97125,6,1
1,NewOrder,1658108494.093826,64867,0,1
1,NewOrder,1658108494.093826,46817,8,1
1,NewOrder,1658108494.093851,45496,9,1
1,NewOrder,1658108494.093945,63261,1,1
1,NewOrder,1658108494.094056,45216,5,1
1,NewOrder,1658108494.094062,45229,4,1
1,NewOrder,1658108494.094069,45149,6,1
1,NewOrder,1658108494.094331,45016,2,1
1,NewOrder,1658108494.094357,44990,3,1
1,NewOrder,1658108494.094387,61652,7,1
1,NewOrder,1658108494.139234,53701,6,1
1,NewOrder,1658108494.139286,53713,5,1
1,NewOrder,1658108494.139297,53610,4,1
1,NewOrder,1658108494.139371,53505,2,1
1,NewOrder,1658108494.139371,53608,3,1
1,NewOrder,1658108494.139371,54779,9,1
1,NewOrder,1658108494.140660,15010,8,1
1,NewOrder,1658108494.155685,37238,8,1
1,NewOrder,1658108494.156051,37012,7,1
1,NewOrder,1658108494.157217,20547,1,1
1,NewOrder,1658108494.158706,35755,0,1
1,NewOrder,1658108494.177781,32441,1,1
1,NewOrder,1658108494.192893,36726,2,1
1,NewOrder,1658108494.192931,63019,8,1
1,NewOrder,1658108494.192938,16426,4,1
1,NewOrder,1658108494.192973,62950,6,1
1,NewOrder,1658108494.192996,62971,3,1
1,NewOrder,1658108494.193015,3704,5,1
1,NewOrder,1658108494.193072,36597,7,1
1,NewOrder,1658108494.194167,37102,9,1
1,NewOrder,1658108494.194473,35613,0,1
1,NewOrder,1658108494.196730,34494,5,1
1,NewOrder,1658108494.209378,46605,4,1
1,NewOrder,1658108494.210242,20901,1,1
1,NewOrder,1658108494.229633,45676,2,1
1,NewOrder,1658108494.229681,45875,7,1
1,NewOrder,1658108494.230095,45002,0,1
1,NewOrder,1658108494.231168,18465,1,1
1,NewOrder,1658108494.231239,17743,5,1
