Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658108213.107688,67677,4,1
1,NewOrder,1658108213.154890,41985,6,1
1,NewOrder,1658108213.171995,33348,0,1
1,NewOrder,1658108213.172015,33267,7,1
1,NewOrder,1658108213.174436,33957,1,1
1,NewOrder,1658108213.174580,33465,9,1
1,NewOrder,1658108213.175160,31689,3,1
1,NewOrder,1658108213.175380,33925,4,1
1,NewOrder,1658108213.175403,32985,2,1
1,NewOrder,1658108213.175549,32990,5,1
1,NewOrder,1658108213.176072,32784,8,1
1,NewOrder,1658108213.196894,16637,6,1
1,NewOrder,1658108213.205300,25333,7,1
1,NewOrder,1658108213.205358,25303,0,1
1,NewOrder,1658108213.206868,33818,3,1
1,NewOrder,1658108213.208072,40458,9,1
1,NewOrder,1658108213.208419,31956,2,1
1,NewOrder,1658108213.208419,15805,1,1
1,NewOrder,1658108213.208560,23672,5,1
1,NewOrder,1658108213.208875,23183,8,1
1,NewOrder,1658108213.209323,31363,4,1
1,NewOrder,1658108213.213548,34979,6,1
1,NewOrder,1658108213.224255,24829,1,1
1,NewOrder,1658108213.230652,25299,7,1
1,NewOrder,1658108213.230680,33606,0,1
1,NewOrder,1658108213.232072,34093,8,1
1,NewOrder,1658108213.232252,33407,5,1
1,NewOrder,1658108213.240392,34135,2,1
1,NewOrder,1658108213.240703,25390,4,1
1,NewOrder,1658108213.240704,33726,3,1
1,NewOrder,1658108213.248548,34078,6,1
1,NewOrder,1658108213.248550,33887,9,1
1,NewOrder,1658108213.249101,25426,1,1
1,NewOrder,1658108213.255969,4312,7,1
1,NewOrder,1658108213.260296,30922,7,1
1,NewOrder,1658108213.264303,25325,0,1
1,NewOrder,1658108213.265693,40745,5,1
1,NewOrder,1658108213.266108,16540,4,1
1,NewOrder,1658108213.266184,25068,8,1
1,NewOrder,1658108213.274479,25198,3,1
1,NewOrder,1658108213.274549,25115,2,1
1,NewOrder,1658108213.274549,58753,1,1
1,NewOrder,1658108213.282458,25194,9,1
1,NewOrder,1658108213.282642,33602,6,1
1,NewOrder,1658108213.282664,49106,4,1
1,NewOrder,1658108213.289646,25219,0,1
1,NewOrder,1658108213.291234,25310,7,1
1,NewOrder,1658108213.291268,41968,8,1
1,NewOrder,1658108213.299694,34296,2,1
1,NewOrder,1658108213.299698,34368,3,1
1,NewOrder,1658108213.306457,27820,5,1
1,NewOrder,1658108213.307671,40977,9,1
1,NewOrder,1658108213.314881,7294,0,1
1,NewOrder,1658108213.316259,25207,6,1
1,NewOrder,1658108213.316562,24940,7,1
1,NewOrder,1658108213.322192,28420,0,1
1,NewOrder,1658108213.331789,35181,4,1
1,NewOrder,1658108213.333255,33749,8,1
1,NewOrder,1658108213.333323,24912,1,1
1,NewOrder,1658108213.334006,33096,2,1
1,NewOrder,1658108213.334084,24039,3,1
1,NewOrder,1658108213.334291,65387,5,1
1,NewOrder,1658108213.341484,42487,6,1
1,NewOrder,1658108213.341519,25565,7,1
1,NewOrder,1658108213.348666,7565,9,1
1,NewOrder,1658108213.350637,24511,0,1
1,NewOrder,1658108213.356247,27794,9,1
1,NewOrder,1658108213.358143,33778,3,1
1,NewOrder,1658108213.358251,24048,1,1
1,NewOrder,1658108213.366988,24758,4,1
1,NewOrder,1658108213.367021,16278,8,1
1,NewOrder,1658108213.367107,25656,7,1
1,NewOrder,1658108213.367111,25965,2,1
1,NewOrder,1658108213.375164,25393,0,1
1,NewOrder,1658108213.382317,26465,1,1
1,NewOrder,1658108213.383314,25201,8,1
1,NewOrder,1658108213.383990,33347,6,1
1,NewOrder,1658108213.384052,41734,9,1
1,NewOrder,1658108213.391793,34014,4,1
1,NewOrder,1658108213.391934,40952,3,1
1,NewOrder,1658108213.392782,24763,7,1
1,NewOrder,1658108213.393090,24396,2,1
1,NewOrder,1658108213.399696,25002,5,1
1,NewOrder,1658108213.400574,18485,0,1
1,NewOrder,1658108213.408530,25453,8,1
1,NewOrder,1658108213.408802,34299,1,1
1,NewOrder,1658108213.417355,42355,6,1
1,NewOrder,1658108213.417511,25968,2,1
1,NewOrder,1658108213.417554,26014,7,1
1,NewOrder,1658108213.419084,23068,0,1
1,NewOrder,1658108213.424720,8710,5,1
1,NewOrder,1658108213.425805,25302,9,1
1,NewOrder,1658108213.425824,25327,4,1
1,NewOrder,1658108213.432903,25326,3,1
1,NewOrder,1658108213.433443,25935,5,1
1,NewOrder,1658108213.434001,25388,8,1
1,NewOrder,1658108213.442168,33654,0,1
1,NewOrder,1658108213.443121,32608,1,1
1,NewOrder,1658108213.443499,24355,2,1
1,NewOrder,1658108213.443580,24331,7,1
1,NewOrder,1658108213.451124,50347,9,1
1,NewOrder,1658108213.451176,33590,4,1
1,NewOrder,1658108213.458260,25317,3,1
1,NewOrder,1658108213.459398,25107,5,1
1,NewOrder,1658108213.459408,32555,8,1
1,NewOrder,1658108213.459727,33366,6,1
1,NewOrder,1658108213.467876,25261,2,1
1,NewOrder,1658108213.467922,25214,7,1
1,NewOrder,1658108213.475747,25391,1,1
1,NewOrder,1658108213.475841,33997,0,1
1,NewOrder,1658108213.483596,25246,3,1
1,NewOrder,1658108213.484522,25761,5,1
1,NewOrder,1658108213.484784,41954,4,1
1,NewOrder,1658108213.491991,24898,8,1
1,NewOrder,1658108213.493112,42605,6,1
1,NewOrder,1658108213.493157,25071,7,1
1,NewOrder,1658108213.493157,25325,2,1
1,NewOrder,1658108213.501155,25597,1,1
1,NewOrder,1658108213.501501,25226,9,1
1,NewOrder,1658108213.508861,17410,3,1
1,NewOrder,1658108213.509859,14083,0,1
1,NewOrder,1658108213.510305,24862,5,1
1,NewOrder,1658108213.516907,17981,8,1
1,NewOrder,1658108213.518246,25676,7,1
1,NewOrder,1658108213.518498,25424,2,1
1,NewOrder,1658108213.523958,36911,0,1
1,NewOrder,1658108213.526290,25845,3,1
1,NewOrder,1658108213.526744,40951,9,1
1,NewOrder,1658108213.526752,34238,4,1
1,NewOrder,1658108213.526769,25312,1,1
1,NewOrder,1658108213.534908,26318,8,1
1,NewOrder,1658108213.535184,25356,5,1
1,NewOrder,1658108213.535734,25412,6,1
1,NewOrder,1658108213.543942,33523,2,1
1,NewOrder,1658108213.543942,25248,7,1
1,NewOrder,1658108213.552103,57662,1,1
1,NewOrder,1658108213.552151,33832,3,1
1,NewOrder,1658108213.560558,33784,5,1
1,NewOrder,1658108213.560902,33758,0,1
1,NewOrder,1658108213.561009,24928,4,1
1,NewOrder,1658108213.561166,33276,6,1
1,NewOrder,1658108213.561243,33154,8,1
1,NewOrder,1658108213.567718,33674,9,1
1,NewOrder,1658108213.569208,33616,7,1
1,NewOrder,1658108213.577483,25425,2,1
1,NewOrder,1658108213.585958,33609,4,1
1,NewOrder,1658108213.585993,42077,3,1
1,NewOrder,1658108213.594359,25379,5,1
1,NewOrder,1658108213.594419,33712,8,1
1,NewOrder,1658108213.594459,25103,6,1
1,NewOrder,1658108213.594672,25532,0,1
1,NewOrder,1658108213.601410,25186,9,1
1,NewOrder,1658108213.602842,50588,7,1
1,NewOrder,1658108213.602919,66359,2,1
1,NewOrder,1658108213.609794,7962,1,1
1,NewOrder,1658108213.617772,636,1,1
1,NewOrder,1658108213.618419,26402,1,1
1,NewOrder,1658108213.619582,25149,6,1
1,NewOrder,1658108213.619587,25219,4,1
1,NewOrder,1658108213.619758,33554,5,1
1,NewOrder,1658108213.620223,41124,0,1
1,NewOrder,1658108213.626614,13498,9,1
1,NewOrder,1658108213.628087,25646,3,1
1,NewOrder,1658108213.628147,25080,8,1
1,NewOrder,1658108213.640130,55328,9,1
1,NewOrder,1658108213.644758,25153,6,1
1,NewOrder,1658108213.644829,67527,4,1
1,NewOrder,1658108213.644829,33691,1,1
1,NewOrder,1658108213.653245,26001,8,1
1,NewOrder,1658108213.653331,33673,5,1
1,NewOrder,1658108213.653447,25358,7,1
1,NewOrder,1658108213.653746,33222,3,1
1,NewOrder,1658108213.661361,34183,0,1
1,NewOrder,1658108213.669294,43058,2,1
1,NewOrder,1658108213.669926,25703,6,1
1,NewOrder,1658108213.678536,41052,1,1
1,NewOrder,1658108213.678821,25174,7,1
1,NewOrder,1658108213.679268,24776,8,1
1,NewOrder,1658108213.686986,42203,3,1
1,NewOrder,1658108213.687014,42118,5,1
1,NewOrder,1658108213.695483,25675,9,1
1,NewOrder,1658108213.695555,49194,0,1
1,NewOrder,1658108213.695644,35404,6,1
1,NewOrder,1658108213.704011,42123,7,1
1,NewOrder,1658108213.704058,33693,8,1
1,NewOrder,1658108213.712369,25496,2,1
1,NewOrder,1658108213.712372,25231,4,1
1,NewOrder,1658108213.719604,25083,1,1
1,NewOrder,1658108213.721174,25237,9,1
1,NewOrder,1658108213.729151,25701,5,1
1,NewOrder,1658108213.729197,33886,3,1
1,NewOrder,1658108213.731077,23678,6,1
1,NewOrder,1658108213.737628,75951,4,1
1,NewOrder,1658108213.737768,25111,8,1
1,NewOrder,1658108213.737883,75580,2,1
1,NewOrder,1658108213.744700,67207,1,1
1,NewOrder,1658108213.744763,16288,0,1
1,NewOrder,1658108213.746148,67121,7,1
1,NewOrder,1658108213.746427,117644,9,1
1,NewOrder,1658108213.754769,110095,6,1
1,NewOrder,1658108213.754869,108864,5,1
1,NewOrder,1658108213.761067,103625,0,1
1,NewOrder,1658108213.762892,101093,8,1
1,NewOrder,1658108213.763098,100868,3,1
1,NewOrder,1658108213.811937,11337,1,1
1,NewOrder,1658108213.813286,67980,7,1
1,NewOrder,1658108213.813475,68091,2,1
1,NewOrder,1658108213.813592,67857,4,1
1,NewOrder,1658108213.823290,57883,1,1
1,NewOrder,1658108213.863750,25206,5,1
1,NewOrder,1658108213.863977,25192,3,1
1,NewOrder,1658108213.864003,66804,8,1
1,NewOrder,1658108213.864082,25075,9,1
1,NewOrder,1658108213.864706,24386,0,1
1,NewOrder,1658108213.864876,66080,6,1
1,NewOrder,1658108213.881201,75401,1,1
1,NewOrder,1658108213.881284,75889,7,1
1,NewOrder,1658108213.881459,74641,4,1
1,NewOrder,1658108213.881579,75023,2,1
1,NewOrder,1658108213.888972,66788,5,1
1,NewOrder,1658108213.889111,67963,0,1
1,NewOrder,1658108213.889171,67074,9,1
1,NewOrder,1658108213.889181,108674,3,1
1,NewOrder,1658108213.930822,41626,8,1
1,NewOrder,1658108213.930970,5663,6,1
1,NewOrder,1658108213.936646,35922,6,1
1,NewOrder,1658108213.955777,33615,5,1
1,NewOrder,1658108213.956113,7624,4,1
1,NewOrder,1658108213.956264,41972,9,1
1,NewOrder,1658108213.956621,33232,1,1
1,NewOrder,1658108213.956623,33123,2,1
1,NewOrder,1658108213.957094,43018,0,1
1,NewOrder,1658108213.957190,41990,7,1
1,NewOrder,1658108213.963752,35326,4,1
1,NewOrder,1658108213.972464,33579,8,1
1,NewOrder,1658108213.972584,25598,6,1
1,NewOrder,1658108213.989410,10380,5,1
1,NewOrder,1658108213.989763,25059,2,1
1,NewOrder,1658108213.989866,33406,1,1
1,NewOrder,1658108213.997890,34759,3,1
1,NewOrder,1658108213.998204,24914,6,1
1,NewOrder,1658108213.998252,33362,9,1
1,NewOrder,1658108213.999107,32610,4,1
1,NewOrder,1658108213.999194,48952,7,1
1,NewOrder,1658108213.999815,23306,5,1
1,NewOrder,1658108214.000135,31641,0,1
1,NewOrder,1658108214.006059,25401,8,1
1,NewOrder,1658108214.014841,33460,2,1
1,NewOrder,1658108214.023141,41871,6,1
1,NewOrder,1658108214.023143,58929,5,1
1,NewOrder,1658108214.023289,25198,1,1
1,NewOrder,1658108214.031478,25628,8,1
1,NewOrder,1658108214.031632,25478,9,1
1,NewOrder,1658108214.031741,33274,4,1
1,NewOrder,1658108214.031791,25179,0,1
1,NewOrder,1658108214.032669,41343,3,1
1,NewOrder,1658108214.048164,25481,7,1
1,NewOrder,1658108214.048312,25560,2,1
1,NewOrder,1658108214.048505,25313,1,1
1,NewOrder,1658108214.056989,25732,0,1
1,NewOrder,1658108214.057119,25042,8,1
1,NewOrder,1658108214.057127,25733,9,1
1,NewOrder,1658108214.065029,25474,6,1
1,NewOrder,1658108214.065036,33844,4,1
1,NewOrder,1658108214.073663,25552,7,1
1,NewOrder,1658108214.073834,33772,1,1
1,NewOrder,1658108214.073888,33616,2,1
1,NewOrder,1658108214.074024,75535,3,1
1,NewOrder,1658108214.082090,25416,5,1
1,NewOrder,1658108214.082193,24801,8,1
1,NewOrder,1658108214.082736,24568,0,1
1,NewOrder,1658108214.082883,66716,9,1
1,NewOrder,1658108214.090519,24958,6,1
1,NewOrder,1658108214.098909,25101,4,1
1,NewOrder,1658108214.099231,67191,7,1
1,NewOrder,1658108214.107012,25425,8,1
1,NewOrder,1658108214.107316,25362,0,1
1,NewOrder,1658108214.107523,33398,2,1
1,NewOrder,1658108214.107527,25146,5,1
1,NewOrder,1658108214.107619,25207,1,1
1,NewOrder,1658108214.115494,34459,6,1
1,NewOrder,1658108214.124028,25588,4,1
1,NewOrder,1658108214.132455,25086,8,1
1,NewOrder,1658108214.132696,25172,5,1
1,NewOrder,1658108214.132697,32172,0,1
1,NewOrder,1658108214.132840,34418,1,1
1,NewOrder,1658108214.140938,26469,2,1
1,NewOrder,1658108214.149577,24961,3,1
1,NewOrder,1658108214.149618,33597,9,1
1,NewOrder,1658108214.149633,33547,4,1
1,NewOrder,1658108214.149987,33262,6,1
1,NewOrder,1658108214.157558,33943,8,1
1,NewOrder,1658108214.157886,42077,5,1
1,NewOrder,1658108214.164896,25331,0,1
1,NewOrder,1658108214.166443,29808,7,1
1,NewOrder,1658108214.167275,41152,1,1
1,NewOrder,1658108214.167424,32865,2,1
1,NewOrder,1658108214.174555,25373,3,1
1,NewOrder,1658108214.183198,25359,4,1
1,NewOrder,1658108214.183238,50715,9,1
1,NewOrder,1658108214.183267,25108,6,1
1,NewOrder,1658108214.190244,16253,0,1
1,NewOrder,1658108214.191515,25270,8,1
1,NewOrder,1658108214.196281,635,7,1
1,NewOrder,1658108214.196929,28685,7,1
1,NewOrder,1658108214.199947,25666,3,1
1,NewOrder,1658108214.199972,25456,5,1
1,NewOrder,1658108214.200306,25306,2,1
1,NewOrder,1658108214.206515,28111,0,1
1,NewOrder,1658108214.208391,25771,6,1
1,NewOrder,1658108214.208445,25405,1,1
1,NewOrder,1658108214.208568,33754,4,1
1,NewOrder,1658108214.216802,25199,8,1
1,NewOrder,1658108214.225448,25067,5,1
1,NewOrder,1658108214.225632,25034,3,1
1,NewOrder,1658108214.225635,24873,2,1
1,NewOrder,1658108214.225635,33503,7,1
1,NewOrder,1658108214.233867,25414,1,1
1,NewOrder,1658108214.233981,39491,9,1
1,NewOrder,1658108214.234181,25031,6,1
1,NewOrder,1658108214.234639,24685,0,1
1,NewOrder,1658108214.242018,25141,8,1
1,NewOrder,1658108214.242340,24935,4,1
1,NewOrder,1658108214.250526,25367,2,1
1,NewOrder,1658108214.250532,20944,5,1
1,NewOrder,1658108214.250677,25413,3,1
1,NewOrder,1658108214.259156,33807,7,1
1,NewOrder,1658108214.259229,33494,6,1
1,NewOrder,1658108214.259299,33865,1,1
1,NewOrder,1658108214.259337,24749,0,1
1,NewOrder,1658108214.267175,40964,8,1
1,NewOrder,1658108214.267305,34101,4,1
1,NewOrder,1658108214.271495,21657,5,1
1,NewOrder,1658108214.273490,27463,9,1
1,NewOrder,1658108214.275912,34469,2,1
1,NewOrder,1658108214.276107,42081,3,1
1,NewOrder,1658108214.284111,33404,0,1
1,NewOrder,1658108214.292740,25086,6,1
1,NewOrder,1658108214.292980,26261,7,1
1,NewOrder,1658108214.293172,67249,5,1
1,NewOrder,1658108214.293173,25065,1,1
1,NewOrder,1658108214.300969,25113,9,1
1,NewOrder,1658108214.301425,25179,4,1
1,NewOrder,1658108214.308153,25269,8,1
1,NewOrder,1658108214.310408,24528,2,1
1,NewOrder,1658108214.317534,33762,0,1
1,NewOrder,1658108214.317840,25162,6,1
1,NewOrder,1658108214.318208,24966,3,1
1,NewOrder,1658108214.318255,25146,1,1
1,NewOrder,1658108214.319256,41257,7,1
1,NewOrder,1658108214.326099,25514,9,1
1,NewOrder,1658108214.326622,74716,4,1
1,NewOrder,1658108214.333437,25344,8,1
1,NewOrder,1658108214.334954,41690,2,1
1,NewOrder,1658108214.343019,25289,6,1
1,NewOrder,1658108214.343193,33507,3,1
1,NewOrder,1658108214.343417,25074,1,1
1,NewOrder,1658108214.351314,32682,0,1
1,NewOrder,1658108214.351629,42082,9,1
1,NewOrder,1658108214.358794,25202,8,1
1,NewOrder,1658108214.360451,25102,5,1
1,NewOrder,1658108214.360532,33024,7,1
1,NewOrder,1658108214.368326,25277,6,1
1,NewOrder,1658108214.368510,34432,1,1
1,NewOrder,1658108214.376664,33930,2,1
1,NewOrder,1658108214.376715,26225,3,1
1,NewOrder,1658108214.384018,33962,8,1
1,NewOrder,1658108214.384018,25324,0,1
1,NewOrder,1658108214.385572,41728,5,1
1,NewOrder,1658108214.393572,33728,7,1
1,NewOrder,1658108214.393647,25325,6,1
1,NewOrder,1658108214.393727,33641,9,1
1,NewOrder,1658108214.401357,41642,4,1
1,NewOrder,1658108214.402969,24579,1,1
1,NewOrder,1658108214.402988,41490,3,1
1,NewOrder,1658108214.409361,33708,0,1
1,NewOrder,1658108214.410611,25528,2,1
1,NewOrder,1658108214.417997,13223,8,1
1,NewOrder,1658108214.418987,25736,6,1
1,NewOrder,1658108214.427322,25298,7,1
1,NewOrder,1658108214.427322,25659,5,1
1,NewOrder,1658108214.427386,25409,9,1
1,NewOrder,1658108214.427566,25266,1,1
1,NewOrder,1658108214.431238,22236,8,1
1,NewOrder,1658108214.436157,33314,2,1
1,NewOrder,1658108214.443017,9802,4,1
1,NewOrder,1658108214.443090,33610,0,1
1,NewOrder,1658108214.444495,50314,3,1
1,NewOrder,1658108214.444748,25063,6,1
1,NewOrder,1658108214.452637,36470,7,1
1,NewOrder,1658108214.452833,25453,9,1
1,NewOrder,1658108214.452842,887,4,1
1,NewOrder,1658108214.452842,33916,1,1
1,NewOrder,1658108214.452995,33238,5,1
1,NewOrder,1658108214.453491,24795,8,1
1,NewOrder,1658108214.453752,49439,4,1
1,NewOrder,1658108214.469488,33973,2,1
1,NewOrder,1658108214.469832,25023,6,1
1,NewOrder,1658108214.476717,25211,0,1
1,NewOrder,1658108214.478306,33226,8,1
1,NewOrder,1658108214.478306,24758,9,1
1,NewOrder,1658108214.486251,25179,5,1
1,NewOrder,1658108214.486775,35893,1,1
1,NewOrder,1658108214.489122,31144,7,1
1,NewOrder,1658108214.494827,33573,3,1
1,NewOrder,1658108214.494873,25231,6,1
1,NewOrder,1658108214.501944,33898,0,1
1,NewOrder,1658108214.503080,25454,9,1
1,NewOrder,1658108214.503218,33829,4,1
1,NewOrder,1658108214.503474,33973,2,1
1,NewOrder,1658108214.511446,25781,5,1
1,NewOrder,1658108214.511549,25470,8,1
1,NewOrder,1658108214.520121,25301,6,1
1,NewOrder,1658108214.520285,24838,7,1
1,NewOrder,1658108214.522683,31895,1,1
1,NewOrder,1658108214.528418,26037,3,1
1,NewOrder,1658108214.528563,25899,9,1
1,NewOrder,1658108214.535860,25018,0,1
1,NewOrder,1658108214.537036,33328,8,1
1,NewOrder,1658108214.537066,25480,4,1
1,NewOrder,1658108214.537249,24920,5,1
1,NewOrder,1658108214.537460,25072,2,1
1,NewOrder,1658108214.545140,25446,7,1
1,NewOrder,1658108214.545454,16660,6,1
1,NewOrder,1658108214.554475,24799,3,1
1,NewOrder,1658108214.554481,41244,9,1
1,NewOrder,1658108214.554596,33044,1,1
1,NewOrder,1658108214.560895,17032,0,1
1,NewOrder,1658108214.562131,25411,6,1
1,NewOrder,1658108214.562187,25319,5,1
1,NewOrder,1658108214.562555,33456,2,1
1,NewOrder,1658108214.562555,24968,4,1
1,NewOrder,1658108214.570383,41139,8,1
1,NewOrder,1658108214.570603,24345,7,1
1,NewOrder,1658108214.577943,5997,0,1
1,NewOrder,1658108214.579293,25055,3,1
1,NewOrder,1658108214.583954,20382,0,1
1,NewOrder,1658108214.587525,42467,5,1
1,NewOrder,1658108214.587542,25230,4,1
1,NewOrder,1658108214.587560,32523,6,1
1,NewOrder,1658108214.587654,25497,1,1
1,NewOrder,1658108214.594973,25111,7,1
1,NewOrder,1658108214.595742,32601,9,1
1,NewOrder,1658108214.596033,49350,2,1
1,NewOrder,1658108214.604357,25949,0,1
1,NewOrder,1658108214.604366,25477,3,1
1,NewOrder,1658108214.611540,25161,8,1
1,NewOrder,1658108214.612790,25153,4,1
1,NewOrder,1658108214.613165,33847,1,1
1,NewOrder,1658108214.620105,25061,6,1
1,NewOrder,1658108214.620108,42410,7,1
1,NewOrder,1658108214.628359,42511,9,1
1,NewOrder,1658108214.629864,42645,3,1
1,NewOrder,1658108214.630009,42679,5,1
1,NewOrder,1658108214.630333,33470,0,1
1,NewOrder,1658108214.636722,5302,8,1
1,NewOrder,1658108214.637962,34411,4,1
1,NewOrder,1658108214.642042,31873,8,1
1,NewOrder,1658108214.645181,25689,6,1
1,NewOrder,1658108214.645402,25449,2,1
1,NewOrder,1658108214.647031,25457,1,1
1,NewOrder,1658108214.662534,33785,7,1
1,NewOrder,1658108214.663820,25044,0,1
1,NewOrder,1658108214.670866,25381,2,1
1,NewOrder,1658108214.670889,25180,6,1
1,NewOrder,1658108214.670891,33603,9,1
1,NewOrder,1658108214.672391,25270,4,1
1,NewOrder,1658108214.672511,31967,1,1
1,NewOrder,1658108214.672518,34162,3,1
1,NewOrder,1658108214.672705,33446,5,1
1,NewOrder,1658108214.673944,23716,8,1
1,NewOrder,1658108214.688885,25484,0,1
1,NewOrder,1658108214.696082,25339,6,1
1,NewOrder,1658108214.696270,33620,2,1
1,NewOrder,1658108214.696336,25211,7,1
1,NewOrder,1658108214.697683,25216,8,1
1,NewOrder,1658108214.697684,33613,4,1
1,NewOrder,1658108214.704495,33713,1,1
1,NewOrder,1658108214.704509,18391,9,1
1,NewOrder,1658108214.706180,33427,5,1
1,NewOrder,1658108214.706699,24548,3,1
1,NewOrder,1658108214.714388,33493,0,1
1,NewOrder,1658108214.721436,25142,6,1
1,NewOrder,1658108214.721570,6315,7,1
1,NewOrder,1658108214.722920,33698,8,1
1,NewOrder,1658108214.722921,33769,9,1
1,NewOrder,1658108214.727901,600,7,1
1,NewOrder,1658108214.728513,27913,7,1
1,NewOrder,1658108214.729931,42012,2,1
1,NewOrder,1658108214.731269,41987,3,1
1,NewOrder,1658108214.731314,73991,4,1
1,NewOrder,1658108214.738224,33668,1,1
1,NewOrder,1658108214.739623,33640,5,1
1,NewOrder,1658108214.746596,33661,6,1
1,NewOrder,1658108214.747897,33503,0,1
1,NewOrder,1658108214.756447,59084,7,1
1,NewOrder,1658108214.756641,33461,8,1
1,NewOrder,1658108214.756700,33160,9,1
1,NewOrder,1658108214.771915,18925,1,1
1,NewOrder,1658108214.771962,33549,2,1
1,NewOrder,1658108214.773273,24829,3,1
1,NewOrder,1658108214.773279,33701,5,1
1,NewOrder,1658108214.780276,25161,6,1
1,NewOrder,1658108214.781418,49563,0,1
1,NewOrder,1658108214.789879,25712,9,1
1,NewOrder,1658108214.790117,33581,8,1
1,NewOrder,1658108214.790863,32907,1,1
1,NewOrder,1658108214.798119,25957,3,1
1,NewOrder,1658108214.805336,52407,4,1
1,NewOrder,1658108214.805455,26688,6,1
1,NewOrder,1658108214.805527,25319,2,1
1,NewOrder,1658108214.806997,33580,5,1
1,NewOrder,1658108214.815548,20476,7,1
1,NewOrder,1658108214.815611,24824,9,1
1,NewOrder,1658108214.823716,33719,8,1
1,NewOrder,1658108214.823788,33901,1,1
1,NewOrder,1658108214.824095,41725,3,1
1,NewOrder,1658108214.830866,33459,2,1
1,NewOrder,1658108214.831008,33461,0,1
1,NewOrder,1658108214.832161,33557,6,1
1,NewOrder,1658108214.836042,30086,7,1
1,NewOrder,1658108214.840453,50520,9,1
1,NewOrder,1658108214.840594,48935,5,1
1,NewOrder,1658108214.857453,50741,8,1
1,NewOrder,1658108214.857710,50156,1,1
1,NewOrder,1658108214.857753,50154,4,1
1,NewOrder,1658108214.864343,11545,2,1
1,NewOrder,1658108214.864487,41914,0,1
1,NewOrder,1658108214.865735,42087,6,1
1,NewOrder,1658108214.865849,42382,3,1
1,NewOrder,1658108214.866145,41787,7,1
1,NewOrder,1658108214.875905,148586,2,1
1,NewOrder,1658108214.889548,12540,5,1
1,NewOrder,1658108214.890992,166966,9,1
1,NewOrder,1658108214.902106,156961,5,1
1,NewOrder,1658108214.906420,151772,0,1
1,NewOrder,1658108214.907839,151704,6,1
1,NewOrder,1658108214.907885,150424,1,1
1,NewOrder,1658108214.907931,150445,4,1
1,NewOrder,1658108214.907941,150674,7,1
1,NewOrder,1658108214.908212,149991,8,1
1,NewOrder,1658108214.908248,148522,3,1
1,NewOrder,1658108215.024513,41744,2,1
1,NewOrder,1658108215.056797,33389,3,1
1,NewOrder,1658108215.057978,33397,9,1
1,NewOrder,1658108215.058212,25921,0,1
1,NewOrder,1658108215.058217,31987,8,1
1,NewOrder,1658108215.058332,40153,1,1
1,NewOrder,1658108215.058392,24455,4,1
1,NewOrder,1658108215.058629,33255,7,1
1,NewOrder,1658108215.059111,32747,5,1
1,NewOrder,1658108215.059560,33091,6,1
1,NewOrder,1658108215.066274,25127,2,1
1,NewOrder,1658108215.082866,5904,4,1
1,NewOrder,1658108215.084162,24321,0,1
1,NewOrder,1658108215.088789,36545,4,1
1,NewOrder,1658108215.090204,25104,3,1
1,NewOrder,1658108215.090225,33502,8,1
1,NewOrder,1658108215.091391,25037,9,1
1,NewOrder,1658108215.091421,33572,2,1
1,NewOrder,1658108215.091879,33599,5,1
1,NewOrder,1658108215.091893,33076,7,1
1,NewOrder,1658108215.092666,32859,6,1
1,NewOrder,1658108215.098501,33781,1,1
1,NewOrder,1658108215.108501,25453,0,1
1,NewOrder,1658108215.115327,25287,3,1
1,NewOrder,1658108215.116446,32705,9,1
1,NewOrder,1658108215.123744,10961,8,1
1,NewOrder,1658108215.124991,25592,7,1
1,NewOrder,1658108215.125011,25462,2,1
1,NewOrder,1658108215.125347,33918,4,1
1,NewOrder,1658108215.125491,25100,5,1
1,NewOrder,1658108215.125542,33750,6,1
1,NewOrder,1658108215.132300,33472,1,1
1,NewOrder,1658108215.133988,25013,0,1
1,NewOrder,1658108215.134723,24172,8,1
1,NewOrder,1658108215.140632,25134,3,1
1,NewOrder,1658108215.149166,33511,9,1
1,NewOrder,1658108215.150496,24879,2,1
1,NewOrder,1658108215.150599,24852,7,1
1,NewOrder,1658108215.150603,33315,5,1
1,NewOrder,1658108215.158912,33628,8,1
1,NewOrder,1658108215.159018,33520,0,1
1,NewOrder,1658108215.159294,33222,4,1
1,NewOrder,1658108215.159308,33341,6,1
1,NewOrder,1658108215.165798,33609,1,1
1,NewOrder,1658108215.165798,25249,3,1
1,NewOrder,1658108215.175396,25323,2,1
1,NewOrder,1658108215.175468,26080,7,1
1,NewOrder,1658108215.182703,33534,9,1
1,NewOrder,1658108215.183941,25439,5,1
1,NewOrder,1658108215.191069,25342,3,1
1,NewOrder,1658108215.192535,41397,4,1
1,NewOrder,1658108215.192559,33480,8,1
1,NewOrder,1658108215.192561,25250,0,1
1,NewOrder,1658108215.192661,33597,6,1
1,NewOrder,1658108215.199422,25152,1,1
1,NewOrder,1658108215.200751,25254,2,1
1,NewOrder,1658108215.201569,41228,7,1
1,NewOrder,1658108215.209399,25195,5,1
1,NewOrder,1658108215.216255,25168,9,1
1,NewOrder,1658108215.216429,33589,3,1
1,NewOrder,1658108215.217829,33856,0,1
1,NewOrder,1658108215.224598,25335,1,1
1,NewOrder,1658108215.226022,25228,2,1
1,NewOrder,1658108215.226059,33325,8,1
