Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
1,NewOrder,1664339433.658087,18229,7,1,0,0,0,1,4458
1,NewOrder,1664339433.661419,14617,4,1,0,0,0,1,3009
1,NewOrder,1664339433.662538,33834,2,1,0,0,1,0,0
1,NewOrder,1664339433.673619,20278,5,1,0,0,0,1,3108
1,NewOrder,1664339433.676028,33606,3,1,0,0,1,0,0
1,NewOrder,1664339433.676072,24399,4,1,0,0,1,0,0
1,NewOrder,1664339433.676356,23282,7,1,0,0,1,0,0
1,NewOrder,1664339433.677865,28054,0,1,0,0,1,0,0
1,NewOrder,1664339433.678189,20488,9,1,0,0,1,0,0
1,NewOrder,1664339433.678623,31534,6,1,0,0,1,0,0
1,NewOrder,1664339433.679158,11803,8,1,0,0,0,1,3221
1,NewOrder,1664339433.686555,22413,1,1,0,0,0,1,5216
1,NewOrder,1664339433.690990,13935,8,1,0,0,1,0,0
1,NewOrder,1664339433.693934,25666,5,1,0,0,1,0,0
1,NewOrder,1664339433.696410,12582,2,1,0,0,0,1,1500
1,NewOrder,1664339433.698715,19710,9,1,0,0,0,1,5505
1,NewOrder,1664339433.699668,12496,7,1,0,0,0,1,1449
1,NewOrder,1664339433.700496,10620,4,1,0,0,0,1,2228
1,NewOrder,1664339433.705274,16597,8,1,0,0,0,1,2686
1,NewOrder,1664339433.705980,15452,0,1,0,0,0,1,3184
1,NewOrder,1664339433.709013,30025,1,1,0,0,1,0,0
1,NewOrder,1664339433.709029,20437,2,1,0,0,1,0,0
1,NewOrder,1664339433.709679,11086,3,1,0,0,0,1,1544
1,NewOrder,1664339433.710184,16116,6,1,0,0,0,1,1975
1,NewOrder,1664339433.711139,32925,4,1,0,0,1,0,0
1,NewOrder,1664339433.712188,49729,7,1,0,0,1,0,0
1,NewOrder,1664339433.718459,20204,9,1,0,0,1,0,0
1,NewOrder,1664339433.719636,15283,5,1,0,0,0,1,1841
1,NewOrder,1664339433.720797,30644,3,1,0,0,1,0,0
1,NewOrder,1664339433.721472,22898,0,1,0,0,1,0,0
1,NewOrder,1664339433.721906,22864,8,1,0,0,1,0,0
1,NewOrder,1664339433.726329,19195,6,1,0,0,1,0,0
1,NewOrder,1664339433.729494,13829,2,1,0,0,0,1,762
1,NewOrder,1664339433.734954,15984,5,1,0,0,1,0,0
1,NewOrder,1664339433.738724,5543,9,1,0,0,0,1,896
1,NewOrder,1664339433.739063,33016,1,1,0,0,0,1,7369
1,NewOrder,1664339433.743358,16837,2,1,0,0,1,0,0
1,NewOrder,1664339433.744117,20635,4,1,0,0,0,1,6914
1,NewOrder,1664339433.744307,16416,9,1,0,0,1,0,0
1,NewOrder,1664339433.744451,29976,0,1,0,0,0,1,9859
1,NewOrder,1664339433.744820,11268,8,1,0,0,0,1,799
1,NewOrder,1664339433.745549,12963,6,1,0,0,0,1,2020
1,NewOrder,1664339433.750973,38822,5,1,0,0,0,1,882
1,NewOrder,1664339433.751479,21366,3,1,0,0,0,1,1040
1,NewOrder,1664339433.756125,18797,8,1,0,0,1,0,0
1,NewOrder,1664339433.758552,31889,6,1,0,0,1,0,0
1,NewOrder,1664339433.760227,15896,2,1,0,0,0,1,710
1,NewOrder,1664339433.760755,24768,9,1,0,0,0,1,11407
1,NewOrder,1664339433.761955,10131,7,1,0,0,0,1,761
1,NewOrder,1664339433.764787,34312,4,1,0,0,1,0,0
1,NewOrder,1664339433.772116,38296,7,1,0,0,1,0,0
1,NewOrder,1664339433.772127,20408,1,1,0,0,1,0,0
1,NewOrder,1664339433.772886,33561,3,1,0,0,1,0,0
1,NewOrder,1664339433.774469,18434,0,1,0,0,1,0,0
1,NewOrder,1664339433.774961,14426,8,1,0,0,0,1,832
1,NewOrder,1664339433.776156,21207,2,1,0,0,1,0,0
1,NewOrder,1664339433.785554,18428,9,1,0,0,1,0,0
1,NewOrder,1664339433.789444,38937,8,1,0,0,1,0,0
1,NewOrder,1664339433.789831,5728,5,1,0,0,1,0,0
1,NewOrder,1664339433.790475,19230,6,1,0,0,0,1,932
1,NewOrder,1664339433.792563,25240,1,1,0,0,0,1,12359
1,NewOrder,1664339433.792964,8013,0,1,0,0,0,1,968
1,NewOrder,1664339433.795644,12812,5,1,0,0,0,1,918
1,NewOrder,1664339433.797450,24398,2,1,0,0,0,1,8964
1,NewOrder,1664339433.799140,22088,4,1,0,0,0,1,11176
1,NewOrder,1664339433.801019,23379,0,1,0,0,1,0,0
1,NewOrder,1664339433.804045,17409,9,1,0,0,0,1,786
1,NewOrder,1664339433.806486,21581,3,1,0,0,0,1,1116
1,NewOrder,1664339433.808561,14106,5,1,0,0,1,0,0
1,NewOrder,1664339433.809770,33487,6,1,0,0,1,0,0
1,NewOrder,1664339433.810454,24005,7,1,0,0,0,1,2134
1,NewOrder,1664339433.817836,16355,1,1,0,0,1,0,0
1,NewOrder,1664339433.821270,40557,4,1,0,0,1,0,0
1,NewOrder,1664339433.821496,28784,9,1,0,0,1,0,0
1,NewOrder,1664339433.821890,27314,2,1,0,0,1,0,0
1,NewOrder,1664339433.822689,19134,5,1,0,0,0,1,2667
1,NewOrder,1664339433.824430,16854,0,1,0,0,0,1,2104
1,NewOrder,1664339433.829072,16489,8,1,0,0,0,1,4529
1,NewOrder,1664339433.831068,28096,3,1,0,0,1,0,0
1,NewOrder,1664339433.834230,8708,1,1,0,0,0,1,838
1,NewOrder,1664339433.834501,51557,7,1,0,0,1,0,0
1,NewOrder,1664339433.841709,38709,0,1,0,0,1,0,0
1,NewOrder,1664339433.841857,24020,5,1,0,0,1,0,0
1,NewOrder,1664339433.843133,31251,1,1,0,0,1,0,0
1,NewOrder,1664339433.843294,19112,6,1,0,0,0,1,1142
1,NewOrder,1664339433.845600,19159,8,1,0,0,1,0,0
1,NewOrder,1664339433.849236,8074,2,1,0,0,0,1,812
1,NewOrder,1664339433.850310,12195,9,1,0,0,0,1,776
1,NewOrder,1664339433.858665,9762,2,1,0,0,1,0,0
1,NewOrder,1664339433.859203,18652,3,1,0,0,0,1,6090
1,NewOrder,1664339433.861927,20797,4,1,0,0,0,1,2012
1,NewOrder,1664339433.862435,39087,6,1,0,0,1,0,0
1,NewOrder,1664339433.862540,29538,9,1,0,0,1,0,0
1,NewOrder,1664339433.864784,19111,8,1,0,0,0,1,3816
1,NewOrder,1664339433.865942,19582,5,1,0,0,0,1,2808
1,NewOrder,1664339433.868458,12318,2,1,0,0,0,1,3318
1,NewOrder,1664339433.874414,19284,1,1,0,0,0,1,779
1,NewOrder,1664339433.877886,15850,3,1,0,0,1,0,0
1,NewOrder,1664339433.880459,25382,0,1,0,0,0,1,7152
1,NewOrder,1664339433.880822,68350,2,1,0,0,0,1,53239
1,NewOrder,1664339433.882784,16166,4,1,0,0,1,0,0
1,NewOrder,1664339433.883925,59920,8,1,0,0,1,0,0
1,NewOrder,1664339433.885560,104899,5,1,0,0,0,1,90087
1,NewOrder,1664339433.886090,24238,7,1,0,0,0,1,1206
1,NewOrder,1664339433.892106,18850,9,1,0,0,0,1,776
1,NewOrder,1664339433.893729,28701,1,1,0,0,1,0,0
1,NewOrder,1664339433.893766,17112,3,1,0,0,0,1,885
1,NewOrder,1664339433.898976,14023,4,1,0,0,0,1,948
1,NewOrder,1664339433.901552,11449,6,1,0,0,0,1,865
1,NewOrder,1664339433.905877,85673,0,1,0,0,1,0,0
1,NewOrder,1664339433.910360,34211,7,1,0,0,1,0,0
1,NewOrder,1664339433.910898,28807,3,1,0,0,1,0,0
1,NewOrder,1664339433.910985,79209,9,1,0,0,0,1,72694
1,NewOrder,1664339433.913032,27544,6,1,0,0,1,0,0
1,NewOrder,1664339433.913036,50470,4,1,0,0,1,0,0
1,NewOrder,1664339433.922457,1214,1,1,0,0,0,1,582
1,NewOrder,1664339433.923689,23880,1,1,0,0,1,0,0
1,NewOrder,1664339433.939770,2402,3,1,0,0,0,1,1590
1,NewOrder,1664339433.940613,1148,6,1,0,0,0,1,795
1,NewOrder,1664339433.941777,29369,6,1,0,0,1,0,0
1,NewOrder,1664339433.942214,38354,3,1,0,0,1,0,0
1,NewOrder,1664339433.943880,1290,8,1,0,0,0,1,758
1,NewOrder,1664339433.944605,1039,7,1,0,0,0,1,754
1,NewOrder,1664339433.945199,33620,8,1,0,0,1,0,0
1,NewOrder,1664339433.945677,6145,7,1,0,0,1,0,0
1,NewOrder,1664339433.947602,2149,1,1,0,0,0,1,1594
1,NewOrder,1664339433.949205,17917,2,1,0,0,1,0,0
1,NewOrder,1664339433.949784,10511,1,1,0,0,1,0,0
1,NewOrder,1664339433.951847,932,7,1,0,0,0,1,580
1,NewOrder,1664339433.952815,28671,7,1,0,0,1,0,0
1,NewOrder,1664339433.960326,773,1,1,0,0,0,1,505
1,NewOrder,1664339433.961117,24944,1,1,0,0,1,0,0
1,NewOrder,1664339433.963555,1450,4,1,0,0,0,1,946
1,NewOrder,1664339433.965045,18052,4,1,0,0,1,0,0
1,NewOrder,1664339433.967151,1078,2,1,0,0,0,1,640
1,NewOrder,1664339433.968254,11986,2,1,0,0,1,0,0
1,NewOrder,1664339433.971182,1179,6,1,0,0,0,1,607
1,NewOrder,1664339433.972386,37082,6,1,0,0,1,0,0
1,NewOrder,1664339433.978881,1803,8,1,0,0,0,1,867
1,NewOrder,1664339433.980290,1523,2,1,0,0,0,1,802
1,NewOrder,1664339433.980612,1118,3,1,0,0,0,1,668
1,NewOrder,1664339433.980725,51939,8,1,0,0,1,0,0
1,NewOrder,1664339433.981515,2809,7,1,0,0,0,1,635
1,NewOrder,1664339433.981746,42968,3,1,0,0,1,0,0
1,NewOrder,1664339433.981847,11782,2,1,0,0,1,0,0
1,NewOrder,1664339433.983157,1857,4,1,0,0,0,1,924
1,NewOrder,1664339433.984350,20059,7,1,0,0,1,0,0
1,NewOrder,1664339433.985068,26131,4,1,0,0,1,0,0
1,NewOrder,1664339433.986107,1357,1,1,0,0,0,1,671
1,NewOrder,1664339433.987502,36720,1,1,0,0,1,0,0
1,NewOrder,1664339433.990224,24158,9,1,0,0,1,0,0
1,NewOrder,1664339433.990508,16876,5,1,0,0,1,0,0
1,NewOrder,1664339433.991596,1369,0,1,0,0,0,1,834
1,NewOrder,1664339433.992987,26743,0,1,0,0,1,0,0
1,NewOrder,1664339433.993708,1440,2,1,0,0,0,1,765
1,NewOrder,1664339433.995207,32575,2,1,0,0,1,0,0
1,NewOrder,1664339434.004472,2075,7,1,0,0,0,1,1000
1,NewOrder,1664339434.006600,30783,7,1,0,0,1,0,0
1,NewOrder,1664339434.007427,2226,5,1,0,0,0,1,596
1,NewOrder,1664339434.009700,28952,5,1,0,0,1,0,0
1,NewOrder,1664339434.010351,1397,6,1,0,0,0,1,602
1,NewOrder,1664339434.011327,3745,4,1,0,0,0,1,2141
1,NewOrder,1664339434.011774,27224,6,1,0,0,1,0,0
1,NewOrder,1664339434.014410,1056,9,1,0,0,0,1,727
1,NewOrder,1664339434.015105,25747,4,1,0,0,1,0,0
1,NewOrder,1664339434.015486,168184,9,1,0,0,1,0,0
1,NewOrder,1664339434.019804,972,0,1,0,0,0,1,586
1,NewOrder,1664339434.020831,169163,0,1,0,0,0,1,168779
1,NewOrder,1664339434.024549,1283,1,1,0,0,0,1,957
1,NewOrder,1664339434.024809,1804,3,1,0,0,0,1,950
1,NewOrder,1664339434.025867,156353,1,1,0,0,1,0,0
1,NewOrder,1664339434.026661,155856,3,1,0,0,1,0,0
1,NewOrder,1664339434.027815,1132,2,1,0,0,0,1,742
1,NewOrder,1664339434.028970,15002,2,1,0,0,1,0,0
1,NewOrder,1664339434.032710,1065,8,1,0,0,0,1,700
1,NewOrder,1664339434.033806,13257,8,1,0,0,1,0,0
1,NewOrder,1664339434.037432,2459,7,1,0,0,0,1,1698
1,NewOrder,1664339434.038680,951,5,1,0,0,0,1,535
1,NewOrder,1664339434.039066,2172,6,1,0,0,0,1,762
1,NewOrder,1664339434.039657,152278,5,1,0,0,1,0,0
1,NewOrder,1664339434.039933,142899,7,1,0,0,1,0,0
1,NewOrder,1664339434.040879,883,4,1,0,0,0,1,539
1,NewOrder,1664339434.041304,156030,6,1,0,0,1,0,0
1,NewOrder,1664339434.041787,165937,4,1,0,0,1,0,0
1,NewOrder,1664339434.044033,1415,2,1,0,0,0,1,732
1,NewOrder,1664339434.045497,156750,2,1,0,0,1,0,0
1,NewOrder,1664339434.047093,741,8,1,0,0,0,1,425
1,NewOrder,1664339434.047856,152642,8,1,0,0,1,0,0
1,NewOrder,1664339434.182317,1801,1,1,0,0,0,1,998
1,NewOrder,1664339434.182602,1932,3,1,0,0,0,1,914
1,NewOrder,1664339434.182921,2684,7,1,0,0,0,1,1792
1,NewOrder,1664339434.183762,2533,9,1,0,0,0,1,1271
1,NewOrder,1664339434.184170,34515,1,1,0,0,1,0,0
1,NewOrder,1664339434.184593,40789,3,1,0,0,1,0,0
1,NewOrder,1664339434.185660,33574,7,1,0,0,1,0,0
1,NewOrder,1664339434.186366,51999,9,1,0,0,1,0,0
1,NewOrder,1664339434.190055,37193,0,1,0,0,1,0,0
1,NewOrder,1664339434.191992,1858,5,1,0,0,0,1,1079
1,NewOrder,1664339434.193899,31810,5,1,0,0,1,0,0
1,NewOrder,1664339434.197423,4196,6,1,0,0,0,1,2071
1,NewOrder,1664339434.200550,2953,8,1,0,0,0,1,982
1,NewOrder,1664339434.201663,29214,6,1,0,0,1,0,0
1,NewOrder,1664339434.202341,3477,2,1,0,0,0,1,1395
1,NewOrder,1664339434.203559,36057,8,1,0,0,1,0,0
1,NewOrder,1664339434.205874,119077,2,1,0,0,0,1,118139
1,NewOrder,1664339434.207784,2099,4,1,0,0,0,1,1133
1,NewOrder,1664339434.209930,115926,4,1,0,0,0,1,115104
1,NewOrder,1664339434.218747,1907,1,1,0,0,0,1,1001
1,NewOrder,1664339434.219296,1170,7,1,0,0,0,1,709
1,NewOrder,1664339434.220495,52799,7,1,0,0,1,0,0
1,NewOrder,1664339434.220707,34203,1,1,0,0,1,0,0
1,NewOrder,1664339434.225442,1965,3,1,0,0,0,1,988
1,NewOrder,1664339434.225794,2371,5,1,0,0,0,1,1442
1,NewOrder,1664339434.227301,2599,0,1,0,0,0,1,1411
1,NewOrder,1664339434.227476,16846,3,1,0,0,1,0,0
1,NewOrder,1664339434.228199,31413,5,1,0,0,1,0,0
1,NewOrder,1664339434.229979,23032,0,1,0,0,1,0,0
1,NewOrder,1664339434.230933,2020,6,1,0,0,0,1,1028
1,NewOrder,1664339434.233003,15251,6,1,0,0,1,0,0
1,NewOrder,1664339434.238402,1929,9,1,0,0,0,1,1338
1,NewOrder,1664339434.239647,1325,8,1,0,0,0,1,891
1,NewOrder,1664339434.240358,19934,9,1,0,0,1,0,0
1,NewOrder,1664339434.241022,24848,8,1,0,0,1,0,0
1,NewOrder,1664339434.244348,826,3,1,0,0,0,1,464
1,NewOrder,1664339434.245215,25008,3,1,0,0,1,0,0
1,NewOrder,1664339434.248308,1707,6,1,0,0,0,1,1116
1,NewOrder,1664339434.250076,32572,6,1,0,0,1,0,0
1,NewOrder,1664339434.253040,965,0,1,0,0,0,1,646
1,NewOrder,1664339434.254025,70971,0,1,0,0,0,1,70702
1,NewOrder,1664339434.254936,902,1,1,0,0,0,1,479
1,NewOrder,1664339434.255876,142050,1,1,0,0,0,1,141638
1,NewOrder,1664339434.259669,1709,5,1,0,0,0,1,925
1,NewOrder,1664339434.260338,1510,9,1,0,0,0,1,660
1,NewOrder,1664339434.261429,28098,5,1,0,0,1,0,0
1,NewOrder,1664339434.261903,135059,9,1,0,0,0,1,134457
1,NewOrder,1664339434.265933,2280,8,1,0,0,0,1,1424
1,NewOrder,1664339434.268268,19305,8,1,0,0,1,0,0
1,NewOrder,1664339434.270257,1224,3,1,0,0,0,1,619
1,NewOrder,1664339434.271508,18740,3,1,0,0,1,0,0
1,NewOrder,1664339434.273337,1716,7,1,0,0,0,1,916
1,NewOrder,1664339434.275091,15804,7,1,0,0,1,0,0
1,NewOrder,1664339434.282688,1557,6,1,0,0,0,1,878
1,NewOrder,1664339434.284267,13212,6,1,0,0,1,0,0
1,NewOrder,1664339434.287595,1146,8,1,0,0,0,1,843
1,NewOrder,1664339434.288759,16609,8,1,0,0,1,0,0
1,NewOrder,1664339434.289550,1049,5,1,0,0,0,1,646
1,NewOrder,1664339434.290296,1242,3,1,0,0,0,1,598
1,NewOrder,1664339434.291163,1102,7,1,0,0,0,1,704
1,NewOrder,1664339434.291586,12529,3,1,0,0,1,0,0
