Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
2,Payment,1664335125.080397,22376,3,1,0,0,1,0,22376
4,Delivery,1664335125.081632,88340,1,1,0,0,0,1,88340
2,Payment,1664335125.082649,15114,8,1,0,0,1,0,15114
5,StockLevel,1664335125.082874,8795,2,1,0,0,0,1,8795
2,Payment,1664335125.084425,19112,4,1,0,0,1,0,19112
1,NewOrder,1664335125.091300,11956,6,1,0,0,1,0,11956
1,NewOrder,1664335125.091712,5868,2,1,0,0,1,0,5868
3,OrderStatus,1664335125.093865,9640,0,1,0,0,0,1,9640
2,Payment,1664335125.097655,17560,2,1,0,0,1,0,17560
2,Payment,1664335125.097836,30039,8,1,0,0,1,0,30039
2,Payment,1664335125.102845,23284,3,1,0,0,0,1,23284
1,NewOrder,1664335125.103310,3714,6,1,0,0,1,0,3714
2,Payment,1664335125.103529,31434,0,1,0,0,1,0,31434
1,NewOrder,1664335125.103616,16158,4,1,0,0,1,0,16158
1,NewOrder,1664335125.107085,3367,6,1,0,0,1,0,3367
3,OrderStatus,1664335125.110501,9899,6,1,0,0,0,1,9899
2,Payment,1664335125.114015,17033,9,1,0,0,1,0,17033
4,Delivery,1664335125.115245,93610,2,1,0,0,0,1,93610
1,NewOrder,1664335125.119849,24920,4,1,0,0,1,0,24920
1,NewOrder,1664335125.120458,23818,6,1,0,0,1,0,23818
1,NewOrder,1664335125.126164,10328,3,1,0,0,1,0,10328
2,Payment,1664335125.126185,43576,7,1,0,0,0,1,43576
2,Payment,1664335125.126427,8267,5,1,0,0,1,0,8267
3,OrderStatus,1664335125.127977,7720,8,1,0,0,0,1,7720
1,NewOrder,1664335125.131164,10285,9,1,0,0,1,0,10285
2,Payment,1664335125.134771,34991,5,1,0,0,0,1,34991
5,StockLevel,1664335125.135030,11976,0,1,0,0,0,1,11976
1,NewOrder,1664335125.136049,18600,8,1,0,0,1,0,18600
1,NewOrder,1664335125.136521,8706,3,1,0,0,1,0,8706
2,Payment,1664335125.141936,11484,9,1,0,0,1,0,11484
1,NewOrder,1664335125.144356,42751,6,1,0,0,0,1,42751
1,NewOrder,1664335125.144849,12685,4,1,0,0,1,0,12685
1,NewOrder,1664335125.145260,14705,3,1,0,0,1,0,14705
1,NewOrder,1664335125.147090,13013,0,1,0,0,1,0,13013
1,NewOrder,1664335125.153537,54383,9,1,0,0,0,1,54383
2,Payment,1664335125.154726,7356,8,1,0,0,1,0,7356
2,Payment,1664335125.157567,13402,4,1,0,0,1,0,13402
2,Payment,1664335125.160053,27703,3,1,0,0,1,0,27703
4,Delivery,1664335125.160165,39770,0,1,0,0,1,0,39770
1,NewOrder,1664335125.162138,15482,8,1,0,0,1,0,15482
1,NewOrder,1664335125.169807,38101,7,1,0,0,0,1,38101
1,NewOrder,1664335125.169820,7327,5,1,0,0,1,0,7327
1,NewOrder,1664335125.170009,6917,1,1,0,0,1,0,6917
1,NewOrder,1664335125.171185,36444,4,1,0,0,0,1,36444
2,Payment,1664335125.176977,31502,1,1,0,0,1,0,31502
2,Payment,1664335125.177249,66597,5,1,0,0,0,1,66597
1,NewOrder,1664335125.177718,65665,8,1,0,0,0,1,65665
2,Payment,1664335125.187147,57649,6,1,0,0,1,0,57649
1,NewOrder,1664335125.187795,16252,3,1,0,0,1,0,16252
1,NewOrder,1664335125.199975,18075,0,1,0,0,1,0,18075
2,Payment,1664335125.204114,77458,3,1,0,0,0,1,77458
1,NewOrder,1664335125.207673,74030,4,1,0,0,0,1,74030
1,NewOrder,1664335125.207942,73831,7,1,0,0,0,1,73831
2,Payment,1664335125.208021,36444,9,1,0,0,1,0,36444
1,NewOrder,1664335125.208527,73932,1,1,0,0,1,0,73932
4,Delivery,1664335125.208893,124553,2,1,0,0,0,1,124553
3,OrderStatus,1664335125.218115,3726,0,1,0,0,0,1,3726
1,NewOrder,1664335125.221878,59314,0,1,0,0,0,1,59314
2,Payment,1664335125.243478,40109,8,1,0,0,1,0,40109
2,Payment,1664335125.243951,7901,5,1,0,0,1,0,7901
4,Delivery,1664335125.244535,123646,9,1,0,0,0,1,123646
2,Payment,1664335125.244870,90300,6,1,0,0,1,0,90300
2,Payment,1664335125.251930,13128,5,1,0,0,1,0,13128
1,NewOrder,1664335125.265176,69597,5,1,0,0,1,0,69597
1,NewOrder,1664335125.281271,11395,0,1,0,0,1,0,11395
1,NewOrder,1664335125.281627,86073,3,1,0,0,0,1,86073
1,NewOrder,1664335125.281846,21294,4,1,0,0,1,0,21294
1,NewOrder,1664335125.281850,22912,7,1,0,1,0,0,22912
2,Payment,1664335125.282523,85082,1,1,0,0,0,1,85082
3,OrderStatus,1664335125.283650,4901,8,1,0,0,0,1,4901
1,NewOrder,1664335125.288614,14071,8,1,0,0,1,0,14071
2,Payment,1664335125.292729,74777,0,1,0,0,0,1,74777
1,NewOrder,1664335125.302757,10667,8,1,0,0,1,0,10667
2,Payment,1664335125.303209,9476,4,1,0,0,1,0,9476
2,Payment,1664335125.304829,7487,7,1,0,0,1,0,7487
1,NewOrder,1664335125.312383,13645,7,1,0,0,1,0,13645
1,NewOrder,1664335125.312765,17396,4,1,0,0,1,0,17396
1,NewOrder,1664335125.313494,14541,8,1,0,0,1,0,14541
2,Payment,1664335125.326102,8703,7,1,0,0,1,0,8703
2,Payment,1664335125.328193,41704,8,1,0,0,1,0,41704
1,NewOrder,1664335125.330236,10676,4,1,0,0,1,0,10676
2,Payment,1664335125.333491,57985,2,1,0,0,1,0,57985
2,Payment,1664335125.334847,6942,5,1,0,0,1,0,6942
1,NewOrder,1664335125.334850,33684,7,1,0,0,1,0,33684
1,NewOrder,1664335125.335243,3976,6,1,0,0,1,0,3976
2,Payment,1664335125.339245,51650,6,1,0,0,1,0,51650
4,Delivery,1664335125.340982,137396,4,1,0,0,0,1,137396
1,NewOrder,1664335125.341856,20706,5,1,0,0,1,0,20706
2,Payment,1664335125.362652,12540,5,1,0,0,1,0,12540
5,StockLevel,1664335125.367536,5794,0,1,0,0,0,1,5794
2,Payment,1664335125.367784,73963,3,1,0,0,0,1,73963
1,NewOrder,1664335125.367824,25652,1,1,0,0,1,0,25652
1,NewOrder,1664335125.368219,4417,9,1,0,0,1,0,4417
2,Payment,1664335125.368611,74537,7,1,0,0,1,0,74537
1,NewOrder,1664335125.369981,6596,8,1,0,0,1,0,6596
3,OrderStatus,1664335125.372691,10107,9,1,0,0,0,1,10107
1,NewOrder,1664335125.373375,13162,0,1,0,0,1,0,13162
2,Payment,1664335125.375243,7689,5,1,0,0,1,0,7689
2,Payment,1664335125.376730,67977,8,1,0,0,1,0,67977
2,Payment,1664335125.382864,8904,9,1,0,0,1,0,8904
1,NewOrder,1664335125.382984,12025,5,1,0,0,1,0,12025
2,Payment,1664335125.386599,56204,0,1,0,0,1,0,56204
2,Payment,1664335125.390959,88439,6,1,0,0,1,0,88439
2,Payment,1664335125.391511,86228,2,1,0,0,0,1,86228
4,Delivery,1664335125.391810,85858,9,1,0,0,0,1,85858
5,StockLevel,1664335125.393541,10884,1,1,0,0,0,1,10884
1,NewOrder,1664335125.395076,18392,5,1,0,0,1,0,18392
2,Payment,1664335125.404511,40929,1,1,0,0,1,0,40929
5,StockLevel,1664335125.413533,9343,5,1,0,0,0,1,9343
2,Payment,1664335125.422937,56831,5,1,0,0,1,0,56831
1,NewOrder,1664335125.441826,49441,3,1,0,0,0,1,49441
2,Payment,1664335125.442875,49444,0,1,0,0,1,0,49444
2,Payment,1664335125.443218,48011,7,1,0,0,0,1,48011
1,NewOrder,1664335125.444770,18091,8,1,0,0,1,0,18091
2,Payment,1664335125.445499,46272,1,1,0,0,1,0,46272
1,NewOrder,1664335125.462947,31090,8,1,0,0,1,0,31090
2,Payment,1664335125.477762,51037,9,1,0,0,1,0,51037
1,NewOrder,1664335125.477899,37539,2,1,0,0,0,1,37539
2,Payment,1664335125.478438,9219,4,1,0,0,1,0,9219
5,StockLevel,1664335125.479464,9260,6,1,0,0,0,1,9260
2,Payment,1664335125.479833,22915,5,1,0,0,1,0,22915
1,NewOrder,1664335125.487733,11041,4,1,0,0,1,0,11041
1,NewOrder,1664335125.488790,3224,6,1,0,0,1,0,3224
1,NewOrder,1664335125.491327,13377,7,1,0,0,1,0,13377
2,Payment,1664335125.491345,36016,3,1,0,0,0,1,36016
1,NewOrder,1664335125.491837,12669,1,1,0,0,1,0,12669
5,StockLevel,1664335125.492372,5106,0,1,0,0,0,1,5106
4,Delivery,1664335125.492425,74906,6,1,0,0,0,1,74906
1,NewOrder,1664335125.494103,11259,8,1,0,0,1,0,11259
1,NewOrder,1664335125.497537,13215,0,1,0,0,1,0,13215
1,NewOrder,1664335125.498874,17927,4,1,0,0,1,0,17927
2,Payment,1664335125.502816,13360,5,1,0,0,1,0,13360
2,Payment,1664335125.504573,24762,1,1,0,0,1,0,24762
2,Payment,1664335125.504817,24058,7,1,0,0,1,0,24058
2,Payment,1664335125.505419,10702,8,1,0,0,1,0,10702
2,Payment,1664335125.510817,8664,0,1,0,0,1,0,8664
2,Payment,1664335125.515564,32615,2,1,0,0,0,1,32615
2,Payment,1664335125.516189,7772,8,1,0,0,1,0,7772
2,Payment,1664335125.516245,20091,5,1,0,0,1,0,20091
3,OrderStatus,1664335125.516860,9166,4,1,0,0,0,1,9166
4,Delivery,1664335125.519545,107123,0,1,0,0,0,1,107123
2,Payment,1664335125.524025,42444,8,1,0,0,0,1,42444
1,NewOrder,1664335125.526114,15452,4,1,0,0,1,0,15452
2,Payment,1664335125.527433,39391,3,1,0,0,0,1,39391
5,StockLevel,1664335125.528868,10676,9,1,0,0,0,1,10676
1,NewOrder,1664335125.528944,13954,7,1,0,0,1,0,13954
1,NewOrder,1664335125.529434,10645,1,1,0,0,1,0,10645
1,NewOrder,1664335125.536492,28393,5,1,0,0,1,0,28393
2,Payment,1664335125.539611,3072,9,1,0,0,1,0,3072
1,NewOrder,1664335125.540134,3996,1,1,0,0,1,0,3996
1,NewOrder,1664335125.541631,14003,4,1,0,1,0,0,14003
1,NewOrder,1664335125.542733,21656,9,1,0,0,1,0,21656
1,NewOrder,1664335125.542965,3694,7,1,0,0,1,0,3694
2,Payment,1664335125.544194,23410,1,1,0,0,1,0,23410
2,Payment,1664335125.546718,20779,7,1,0,0,1,0,20779
2,Payment,1664335125.548249,7730,2,1,0,0,1,0,7730
2,Payment,1664335125.555710,7803,4,1,0,0,1,0,7803
1,NewOrder,1664335125.556058,7632,2,1,0,0,1,0,7632
1,NewOrder,1664335125.563572,62375,4,1,0,0,0,1,62375
2,Payment,1664335125.563759,26769,2,1,0,0,1,0,26769
1,NewOrder,1664335125.564499,3985,9,1,0,0,1,0,3985
1,NewOrder,1664335125.564936,17961,5,1,0,0,1,0,17961
2,Payment,1664335125.566667,59355,8,1,0,0,0,1,59355
2,Payment,1664335125.566879,59129,3,1,0,0,0,1,59129
3,OrderStatus,1664335125.567404,6595,6,1,0,0,0,1,6595
1,NewOrder,1664335125.567569,14469,7,1,0,0,1,0,14469
1,NewOrder,1664335125.567678,13710,1,1,0,0,1,0,13710
1,NewOrder,1664335125.568587,14091,9,1,0,0,1,0,14091
1,NewOrder,1664335125.574185,14083,6,1,0,0,1,0,14083
2,Payment,1664335125.581433,46257,1,1,0,0,1,0,46257
2,Payment,1664335125.582073,45364,7,1,0,0,1,0,45364
1,NewOrder,1664335125.582719,81147,9,1,0,0,0,1,81147
1,NewOrder,1664335125.582963,11092,5,1,0,0,1,0,11092
5,StockLevel,1664335125.588338,6389,6,1,0,0,0,1,6389
2,Payment,1664335125.590589,10224,2,1,0,0,1,0,10224
1,NewOrder,1664335125.594140,15646,5,1,0,0,1,0,15646
1,NewOrder,1664335125.594753,15916,6,1,0,0,1,0,15916
1,NewOrder,1664335125.600866,11877,2,1,0,0,1,0,11877
2,Payment,1664335125.609847,4783,5,1,0,0,1,0,4783
2,Payment,1664335125.610719,5030,6,1,0,0,1,0,5030
2,Payment,1664335125.612797,9999,2,1,0,0,1,0,9999
2,Payment,1664335125.614684,4743,5,1,0,0,1,0,4743
1,NewOrder,1664335125.615774,15396,6,1,0,0,1,0,15396
2,Payment,1664335125.619484,44265,5,1,0,0,0,1,44265
5,StockLevel,1664335125.622853,9158,2,1,0,0,0,1,9158
2,Payment,1664335125.625976,63791,4,1,0,0,0,1,63791
5,StockLevel,1664335125.626093,9607,3,1,0,0,0,1,9607
1,NewOrder,1664335125.626107,64347,8,1,0,0,0,1,64347
2,Payment,1664335125.626723,37612,0,1,0,0,1,0,37612
1,NewOrder,1664335125.627490,6461,7,1,0,0,1,0,6461
2,Payment,1664335125.627729,63906,1,1,0,0,1,0,63906
4,Delivery,1664335125.631227,33276,6,1,0,0,1,0,33276
4,Delivery,1664335125.632040,58341,2,1,0,0,0,1,58341
2,Payment,1664335125.634008,57560,7,1,0,0,1,0,57560
2,Payment,1664335125.635752,54534,3,1,0,0,0,1,54534
2,Payment,1664335125.663812,64894,5,1,0,0,0,1,64894
1,NewOrder,1664335125.663941,7254,9,1,0,0,1,0,7254
2,Payment,1664335125.664363,65343,0,1,0,0,1,0,65343
2,Payment,1664335125.664561,27045,6,1,0,0,1,0,27045
1,NewOrder,1664335125.671250,2171,9,1,0,0,1,0,2171
2,Payment,1664335125.673475,56056,9,1,0,0,1,0,56056
2,Payment,1664335125.689821,79266,4,1,0,0,0,1,79266
1,NewOrder,1664335125.690379,6337,3,1,0,0,1,0,6337
1,NewOrder,1664335125.690432,9263,2,1,0,0,1,0,9263
2,Payment,1664335125.690583,7226,8,1,0,0,1,0,7226
2,Payment,1664335125.691627,78148,7,1,0,0,1,0,78148
2,Payment,1664335125.691659,7740,6,1,0,0,1,0,7740
2,Payment,1664335125.691688,78507,1,1,0,0,1,0,78507
2,Payment,1664335125.696768,72790,3,1,0,0,1,0,72790
2,Payment,1664335125.697862,5487,8,1,0,0,1,0,5487
1,NewOrder,1664335125.699449,12996,6,1,0,0,1,0,12996
1,NewOrder,1664335125.699749,2232,2,1,0,0,1,0,2232
2,Payment,1664335125.702028,68373,2,1,0,0,1,0,68373
2,Payment,1664335125.703400,5099,8,1,0,0,1,0,5099
1,NewOrder,1664335125.708546,61084,8,1,0,0,0,1,61084
1,NewOrder,1664335125.712494,11756,6,1,0,0,1,0,11756
4,Delivery,1664335125.724302,98444,6,1,0,0,0,1,98444
2,Payment,1664335125.728753,93484,5,1,0,0,0,1,93484
1,NewOrder,1664335125.729587,93147,9,1,0,0,0,1,93147
2,Payment,1664335125.729765,93461,0,1,0,0,1,0,93461
2,Payment,1664335125.769179,69547,4,1,0,0,0,1,69547
1,NewOrder,1664335125.769619,69225,3,1,0,0,0,1,69225
1,NewOrder,1664335125.769680,7775,8,1,0,0,1,0,7775
1,NewOrder,1664335125.769839,68845,7,1,0,0,0,1,68845
2,Payment,1664335125.770247,68402,1,1,0,0,0,1,68402
2,Payment,1664335125.770453,68387,2,1,0,0,0,1,68387
1,NewOrder,1664335125.777504,62827,8,1,0,0,1,0,62827
5,StockLevel,1664335125.822301,8839,5,1,0,0,0,1,8839
2,Payment,1664335125.822771,6560,9,1,0,0,1,0,6560
2,Payment,1664335125.822811,45398,6,1,0,0,1,0,45398
2,Payment,1664335125.823319,70562,0,1,0,0,1,0,70562
1,NewOrder,1664335125.829381,7869,9,1,0,0,1,0,7869
3,OrderStatus,1664335125.831191,5531,5,1,0,0,0,1,5531
2,Payment,1664335125.836769,56785,5,1,0,0,0,1,56785
2,Payment,1664335125.837301,56829,9,1,0,0,1,0,56829
1,NewOrder,1664335125.838675,54411,1,1,0,0,0,1,54411
2,Payment,1664335125.838740,53787,7,1,0,0,0,1,53787
2,Payment,1664335125.838869,54189,2,1,0,0,0,1,54189
2,Payment,1664335125.838876,53704,4,1,0,0,0,1,53704
1,NewOrder,1664335125.838900,54106,3,1,0,0,0,1,54106
1,NewOrder,1664335125.840384,53414,8,1,0,0,0,1,53414
2,Payment,1664335125.868261,33055,6,1,0,0,0,1,33055
2,Payment,1664335125.892580,28336,7,1,0,0,0,1,28336
1,NewOrder,1664335125.892675,10979,4,1,0,0,1,0,10979
1,NewOrder,1664335125.893047,59384,3,1,0,0,0,1,59384
1,NewOrder,1664335125.893134,10723,2,1,0,0,1,0,10723
2,Payment,1664335125.893166,59353,1,1,0,0,0,1,59353
1,NewOrder,1664335125.893595,58896,5,1,0,0,0,1,58896
1,NewOrder,1664335125.893885,5846,8,1,0,0,1,0,5846
2,Payment,1664335125.893933,26751,0,1,0,0,0,1,26751
2,Payment,1664335125.894387,26994,9,1,0,0,1,0,26994
1,NewOrder,1664335125.899782,3099,8,1,0,0,1,0,3099
1,NewOrder,1664335125.901369,13805,6,1,0,0,1,0,13805
2,Payment,1664335125.902933,18674,8,1,0,0,1,0,18674
1,NewOrder,1664335125.903702,12133,4,1,0,0,1,0,12133
1,NewOrder,1664335125.903909,48484,2,1,0,0,0,1,48484
4,Delivery,1664335125.915233,84285,6,1,0,0,0,1,84285
1,NewOrder,1664335125.915889,9808,4,1,0,0,1,0,9808
4,Delivery,1664335125.920731,62100,0,1,0,0,1,0,62100
2,Payment,1664335125.920991,6241,7,1,0,0,1,0,6241
1,NewOrder,1664335125.921432,13541,9,1,0,0,1,0,13541
2,Payment,1664335125.921657,60052,8,1,0,0,0,1,60052
4,Delivery,1664335125.925748,74132,4,1,0,0,0,1,74132
1,NewOrder,1664335125.927282,19264,7,1,0,0,1,0,19264
1,NewOrder,1664335125.935035,19625,9,1,0,0,1,0,19625
2,Payment,1664335125.946601,5610,7,1,0,0,1,0,5610
1,NewOrder,1664335125.952255,23327,7,1,0,0,1,0,23327
1,NewOrder,1664335125.952452,12817,2,1,0,0,1,0,12817
1,NewOrder,1664335125.952491,47350,3,1,0,0,0,1,47350
2,Payment,1664335125.952560,46588,5,1,0,0,0,1,46588
2,Payment,1664335125.952565,8028,1,1,0,0,1,0,8028
5,StockLevel,1664335125.954709,8194,9,1,0,0,0,1,8194
4,Delivery,1664335125.960654,59127,1,1,0,0,0,1,59127
1,NewOrder,1664335125.962952,14897,9,1,0,0,1,0,14897
2,Payment,1664335125.965325,35069,2,1,0,0,1,0,35069
1,NewOrder,1664335125.975632,13001,7,1,0,0,1,0,13001
2,Payment,1664335125.977899,22844,9,1,0,0,1,0,22844
2,Payment,1664335125.981763,38618,8,1,0,0,1,0,38618
1,NewOrder,1664335125.982888,3296,0,1,0,0,1,0,3296
2,Payment,1664335125.986232,13920,0,1,0,0,1,0,13920
1,NewOrder,1664335125.988682,30536,7,1,0,0,0,1,30536
1,NewOrder,1664335125.999197,45279,5,1,0,0,0,1,45279
1,NewOrder,1664335125.999576,101640,6,1,0,0,0,1,101640
1,NewOrder,1664335125.999896,20082,3,1,0,0,1,0,20082
3,OrderStatus,1664335125.999920,6607,4,1,0,0,0,1,6607
2,Payment,1664335126.000205,44321,0,1,0,0,0,1,44321
1,NewOrder,1664335126.000438,44070,2,1,0,0,0,1,44070
5,StockLevel,1664335126.000786,9182,9,1,0,0,0,1,9182
1,NewOrder,1664335126.006580,94681,4,1,0,0,0,1,94681
1,NewOrder,1664335126.010019,12996,9,1,0,0,1,0,12996
1,NewOrder,1664335126.019314,5208,7,1,0,0,1,0,5208
2,Payment,1664335126.019877,80336,1,1,0,0,0,1,80336
1,NewOrder,1664335126.020032,81278,3,1,0,0,0,1,81278
1,NewOrder,1664335126.020441,81261,8,1,0,0,0,1,81261
1,NewOrder,1664335126.023102,78787,9,1,0,0,0,1,78787
2,Payment,1664335126.024576,75664,7,1,0,0,0,1,75664
1,NewOrder,1664335126.044530,17418,5,1,0,0,1,0,17418
2,Payment,1664335126.044568,5473,2,1,0,0,1,0,5473
2,Payment,1664335126.044583,7523,0,1,0,0,1,0,7523
1,NewOrder,1664335126.050093,8692,2,1,0,0,1,0,8692
1,NewOrder,1664335126.052166,17250,0,1,0,0,1,0,17250
2,Payment,1664335126.058898,9309,2,1,0,0,1,0,9309
2,Payment,1664335126.061997,72651,5,1,0,0,1,0,72651
1,NewOrder,1664335126.068255,15650,2,1,0,0,1,0,15650
2,Payment,1664335126.069466,6116,0,1,0,0,1,0,6116
2,Payment,1664335126.075628,59019,0,1,0,0,1,0,59019
1,NewOrder,1664335126.083953,9503,2,1,0,0,1,0,9503
1,NewOrder,1664335126.093502,40908,2,1,0,0,1,0,40908
2,Payment,1664335126.100265,60429,1,1,0,0,0,1,60429
3,OrderStatus,1664335126.100295,12673,7,1,0,0,0,1,12673
1,NewOrder,1664335126.101260,59365,6,1,0,0,0,1,59365
2,Payment,1664335126.101305,60859,4,1,0,0,1,0,60859
2,Payment,1664335126.101364,60367,3,1,0,0,0,1,60367
1,NewOrder,1664335126.101797,58795,8,1,0,0,0,1,58795
1,NewOrder,1664335126.101934,14288,9,1,0,1,0,0,14288
2,Payment,1664335126.113022,50189,7,1,0,0,1,0,50189
1,NewOrder,1664335126.116271,47178,9,1,0,0,0,1,47178
1,NewOrder,1664335126.134481,5872,2,1,0,0,1,0,5872
1,NewOrder,1664335126.134724,10501,5,1,0,0,1,0,10501
1,NewOrder,1664335126.134741,20689,0,1,0,0,1,0,20689
2,Payment,1664335126.140398,52332,2,1,0,0,1,0,52332
1,NewOrder,1664335126.145271,1933,5,1,0,0,1,0,1933
1,NewOrder,1664335126.147244,45319,5,1,0,0,1,0,45319
1,NewOrder,1664335126.155484,6931,0,1,0,0,1,0,6931
2,Payment,1664335126.160646,32101,8,1,0,0,1,0,32101
1,NewOrder,1664335126.160680,13547,6,1,0,0,1,0,13547
