Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1652394115.151224,17157,9,1
1,NewOrder,1652394115.159735,25831,0,1
1,NewOrder,1652394115.159762,16850,6,1
1,NewOrder,1652394115.159771,16908,1,1
1,NewOrder,1652394115.159908,16658,4,1
1,NewOrder,1652394115.159922,16749,7,1
1,NewOrder,1652394115.159980,25672,2,1
1,NewOrder,1652394115.160065,25900,8,1
1,NewOrder,1652394115.168073,17464,3,1
1,NewOrder,1652394115.168177,17466,5,1
1,NewOrder,1652394115.168408,25552,9,1
1,NewOrder,1652394115.176592,17246,4,1
1,NewOrder,1652394115.176636,17192,6,1
1,NewOrder,1652394115.176704,17336,1,1
1,NewOrder,1652394115.176704,17199,7,1
1,NewOrder,1652394115.185560,25604,3,1
1,NewOrder,1652394115.185589,75572,0,1
1,NewOrder,1652394115.185664,16747,5,1
1,NewOrder,1652394115.185675,16734,2,1
1,NewOrder,1652394115.185992,16548,8,1
1,NewOrder,1652394115.193853,17354,6,1
1,NewOrder,1652394115.193860,17353,4,1
1,NewOrder,1652394115.193925,16905,7,1
1,NewOrder,1652394115.193983,16876,9,1
1,NewOrder,1652394115.194062,17122,1,1
1,NewOrder,1652394115.202436,50185,2,1
1,NewOrder,1652394115.202443,50175,5,1
1,NewOrder,1652394115.202563,50063,8,1
1,NewOrder,1652394115.210855,50330,7,1
1,NewOrder,1652394115.210885,50191,9,1
1,NewOrder,1652394115.211193,50050,3,1
1,NewOrder,1652394115.211209,50049,1,1
1,NewOrder,1652394115.211226,50017,6,1
1,NewOrder,1652394115.211232,3742,4,1
1,NewOrder,1652394115.214988,46224,4,1
1,NewOrder,1652394115.252646,16666,5,1
1,NewOrder,1652394115.252649,25665,2,1
1,NewOrder,1652394115.252660,25274,8,1
1,NewOrder,1652394115.261106,25071,9,1
1,NewOrder,1652394115.261190,25052,0,1
1,NewOrder,1652394115.261210,24927,7,1
1,NewOrder,1652394115.261231,24895,4,1
1,NewOrder,1652394115.261272,24878,6,1
1,NewOrder,1652394115.261272,16537,3,1
1,NewOrder,1652394115.261281,24955,1,1
1,NewOrder,1652394115.269342,34015,5,1
1,NewOrder,1652394115.277839,16737,3,1
1,NewOrder,1652394115.277957,16645,8,1
1,NewOrder,1652394115.278339,25015,2,1
1,NewOrder,1652394115.286155,25299,4,1
1,NewOrder,1652394115.286163,25270,7,1
1,NewOrder,1652394115.286176,59124,6,1
1,NewOrder,1652394115.286201,17241,9,1
1,NewOrder,1652394115.286262,16986,1,1
1,NewOrder,1652394115.286267,25309,0,1
1,NewOrder,1652394115.294595,25341,3,1
1,NewOrder,1652394115.294625,25666,8,1
1,NewOrder,1652394115.303271,16695,1,1
1,NewOrder,1652394115.303389,25028,2,1
1,NewOrder,1652394115.303393,16591,5,1
1,NewOrder,1652394115.303469,16697,9,1
1,NewOrder,1652394115.311458,16959,7,1
1,NewOrder,1652394115.311477,25250,4,1
1,NewOrder,1652394115.311598,25396,0,1
1,NewOrder,1652394115.319966,33875,3,1
1,NewOrder,1652394115.319989,16752,1,1
1,NewOrder,1652394115.320016,16804,5,1
1,NewOrder,1652394115.320192,16672,9,1
1,NewOrder,1652394115.320299,16565,8,1
1,NewOrder,1652394115.328449,16745,2,1
1,NewOrder,1652394115.328449,25415,7,1
1,NewOrder,1652394115.336754,16825,4,1
1,NewOrder,1652394115.336764,17102,1,1
1,NewOrder,1652394115.336846,16804,5,1
1,NewOrder,1652394115.336895,3614,8,1
1,NewOrder,1652394115.336896,16784,9,1
1,NewOrder,1652394115.337021,16854,0,1
1,NewOrder,1652394115.340527,21864,8,1
1,NewOrder,1652394115.345224,16717,2,1
1,NewOrder,1652394115.345330,16938,6,1
1,NewOrder,1652394115.353603,25628,4,1
1,NewOrder,1652394115.353675,17027,5,1
1,NewOrder,1652394115.353725,16976,9,1
1,NewOrder,1652394115.353863,24984,3,1
1,NewOrder,1652394115.353891,16833,1,1
1,NewOrder,1652394115.353896,16827,7,1
1,NewOrder,1652394115.353898,24944,0,1
1,NewOrder,1652394115.361964,16852,2,1
1,NewOrder,1652394115.362311,25110,6,1
1,NewOrder,1652394115.362417,50403,8,1
1,NewOrder,1652394115.370717,16845,9,1
1,NewOrder,1652394115.370731,16669,5,1
1,NewOrder,1652394115.370746,16623,1,1
1,NewOrder,1652394115.370754,16637,7,1
1,NewOrder,1652394115.378840,16847,2,1
1,NewOrder,1652394115.378870,16809,0,1
1,NewOrder,1652394115.378874,16790,3,1
1,NewOrder,1652394115.379257,16523,4,1
1,NewOrder,1652394115.387391,17079,1,1
1,NewOrder,1652394115.387420,17155,7,1
1,NewOrder,1652394115.387425,25116,5,1
1,NewOrder,1652394115.387445,25098,6,1
1,NewOrder,1652394115.387589,25231,9,1
1,NewOrder,1652394115.395690,33894,3,1
1,NewOrder,1652394115.395701,16843,0,1
1,NewOrder,1652394115.395711,16860,2,1
1,NewOrder,1652394115.395801,16697,4,1
1,NewOrder,1652394115.404496,16638,1,1
1,NewOrder,1652394115.404599,16391,7,1
1,NewOrder,1652394115.412523,16999,4,1
1,NewOrder,1652394115.412573,42359,0,1
1,NewOrder,1652394115.412574,16982,6,1
1,NewOrder,1652394115.412577,16923,5,1
1,NewOrder,1652394115.412597,16952,2,1
1,NewOrder,1652394115.412855,25389,8,1
1,NewOrder,1652394115.412855,16830,9,1
1,NewOrder,1652394115.421015,16745,7,1
1,NewOrder,1652394115.421159,17060,1,1
1,NewOrder,1652394115.429531,4958,5,1
1,NewOrder,1652394115.429543,25115,4,1
1,NewOrder,1652394115.429574,16769,2,1
1,NewOrder,1652394115.429586,16805,6,1
1,NewOrder,1652394115.429600,25003,3,1
1,NewOrder,1652394115.429723,25015,9,1
1,NewOrder,1652394115.434506,28545,5,1
1,NewOrder,1652394115.437780,16858,7,1
1,NewOrder,1652394115.438241,33250,1,1
1,NewOrder,1652394115.438274,16464,8,1
1,NewOrder,1652394115.446369,33540,2,1
1,NewOrder,1652394115.446421,16601,6,1
1,NewOrder,1652394115.454627,16800,3,1
1,NewOrder,1652394115.454658,16731,7,1
1,NewOrder,1652394115.454679,16741,4,1
1,NewOrder,1652394115.454765,16763,9,1
1,NewOrder,1652394115.454765,16763,8,1
1,NewOrder,1652394115.454961,16827,0,1
1,NewOrder,1652394115.463045,16841,6,1
1,NewOrder,1652394115.463083,25374,5,1
1,NewOrder,1652394115.471420,17031,7,1
1,NewOrder,1652394115.471442,16873,4,1
1,NewOrder,1652394115.471449,17074,3,1
1,NewOrder,1652394115.471519,16952,1,1
1,NewOrder,1652394115.471561,25250,8,1
1,NewOrder,1652394115.471561,25250,9,1
1,NewOrder,1652394115.471808,24858,0,1
1,NewOrder,1652394115.479909,16752,6,1
1,NewOrder,1652394115.479931,25625,2,1
1,NewOrder,1652394115.488341,16997,4,1
1,NewOrder,1652394115.488479,42309,7,1
1,NewOrder,1652394115.488491,25220,5,1
1,NewOrder,1652394115.488494,33809,1,1
1,NewOrder,1652394115.488546,25007,3,1
1,NewOrder,1652394115.496685,25292,6,1
1,NewOrder,1652394115.496690,25580,0,1
1,NewOrder,1652394115.496844,25318,8,1
1,NewOrder,1652394115.496844,25318,9,1
1,NewOrder,1652394115.505363,16617,4,1
1,NewOrder,1652394115.505577,16514,2,1
1,NewOrder,1652394115.513582,16925,3,1
1,NewOrder,1652394115.513737,16762,5,1
1,NewOrder,1652394115.521999,16868,6,1
1,NewOrder,1652394115.522005,16875,4,1
1,NewOrder,1652394115.522122,16721,2,1
1,NewOrder,1652394115.522195,16858,8,1
1,NewOrder,1652394115.522195,16858,9,1
1,NewOrder,1652394115.522310,25219,0,1
1,NewOrder,1652394115.522333,16554,1,1
1,NewOrder,1652394115.530528,16649,5,1
1,NewOrder,1652394115.530532,25236,3,1
1,NewOrder,1652394115.530813,24976,7,1
1,NewOrder,1652394115.538864,50771,2,1
1,NewOrder,1652394115.538892,33597,6,1
1,NewOrder,1652394115.538902,25105,4,1
1,NewOrder,1652394115.538909,16855,1,1
1,NewOrder,1652394115.539084,16780,8,1
1,NewOrder,1652394115.539084,16780,9,1
1,NewOrder,1652394115.547206,16830,5,1
1,NewOrder,1652394115.547552,25208,0,1
1,NewOrder,1652394115.555789,16711,1,1
1,NewOrder,1652394115.555793,16696,3,1
1,NewOrder,1652394115.555813,16774,7,1
1,NewOrder,1652394115.555896,25098,8,1
1,NewOrder,1652394115.555896,25098,9,1
1,NewOrder,1652394115.564032,16794,4,1
1,NewOrder,1652394115.564066,17002,5,1
1,NewOrder,1652394115.572518,25369,3,1
1,NewOrder,1652394115.572518,16879,6,1
1,NewOrder,1652394115.572521,16875,1,1
1,NewOrder,1652394115.572620,16855,7,1
1,NewOrder,1652394115.572786,16584,0,1
1,NewOrder,1652394115.580848,25646,4,1
1,NewOrder,1652394115.581026,25368,8,1
1,NewOrder,1652394115.581026,16927,9,1
1,NewOrder,1652394115.581096,16687,5,1
1,NewOrder,1652394115.589397,16868,0,1
1,NewOrder,1652394115.589420,17084,1,1
1,NewOrder,1652394115.589425,16870,6,1
1,NewOrder,1652394115.589499,16815,7,1
1,NewOrder,1652394115.589649,41737,2,1
1,NewOrder,1652394115.597809,16910,5,1
1,NewOrder,1652394115.597908,16564,3,1
1,NewOrder,1652394115.597985,16483,9,1
1,NewOrder,1652394115.606306,41996,0,1
1,NewOrder,1652394115.606321,16728,6,1
1,NewOrder,1652394115.606345,25042,7,1
1,NewOrder,1652394115.606419,25097,8,1
1,NewOrder,1652394115.606520,16594,4,1
1,NewOrder,1652394115.606527,24905,1,1
1,NewOrder,1652394115.614494,33855,9,1
1,NewOrder,1652394115.614500,16904,3,1
1,NewOrder,1652394115.614745,16767,5,1
1,NewOrder,1652394115.623071,25160,6,1
1,NewOrder,1652394115.623135,25074,4,1
1,NewOrder,1652394115.631420,16910,7,1
1,NewOrder,1652394115.631420,25211,2,1
1,NewOrder,1652394115.631434,42184,3,1
1,NewOrder,1652394115.631456,16853,1,1
1,NewOrder,1652394115.631541,16663,5,1
1,NewOrder,1652394115.631545,50333,8,1
1,NewOrder,1652394115.648233,25350,4,1
1,NewOrder,1652394115.648235,25446,5,1
1,NewOrder,1652394115.648260,25357,6,1
1,NewOrder,1652394115.648330,16784,0,1
1,NewOrder,1652394115.648332,25650,1,1
1,NewOrder,1652394115.648363,25227,7,1
1,NewOrder,1652394115.648381,25460,9,1
1,NewOrder,1652394115.656658,16907,2,1
1,NewOrder,1652394115.665138,16614,0,1
1,NewOrder,1652394115.673596,16955,2,1
1,NewOrder,1652394115.673609,41898,4,1
1,NewOrder,1652394115.673611,16881,7,1
1,NewOrder,1652394115.673649,25071,3,1
1,NewOrder,1652394115.673649,25071,6,1
1,NewOrder,1652394115.673711,16800,5,1
1,NewOrder,1652394115.673874,24828,9,1
1,NewOrder,1652394115.674009,16459,1,1
1,NewOrder,1652394115.681775,16904,0,1
1,NewOrder,1652394115.681902,16801,8,1
1,NewOrder,1652394115.690496,16659,1,1
1,NewOrder,1652394115.690520,16678,7,1
1,NewOrder,1652394115.690537,25138,5,1
1,NewOrder,1652394115.690566,24988,2,1
1,NewOrder,1652394115.698701,16854,0,1
1,NewOrder,1652394115.698734,16915,9,1
1,NewOrder,1652394115.698735,25278,8,1
1,NewOrder,1652394115.698750,25479,3,1
1,NewOrder,1652394115.698750,16783,6,1
1,NewOrder,1652394115.707180,25571,1,1
1,NewOrder,1652394115.707228,25166,7,1
1,NewOrder,1652394115.715537,16815,4,1
1,NewOrder,1652394115.715562,16793,6,1
1,NewOrder,1652394115.715577,33872,0,1
1,NewOrder,1652394115.715583,16794,2,1
1,NewOrder,1652394115.715683,16854,9,1
1,NewOrder,1652394115.715707,17060,5,1
1,NewOrder,1652394115.724040,16954,8,1
1,NewOrder,1652394115.724253,16860,3,1
1,NewOrder,1652394115.732380,16861,4,1
1,NewOrder,1652394115.732383,16859,6,1
1,NewOrder,1652394115.732405,25535,2,1
1,NewOrder,1652394115.732412,16909,7,1
1,NewOrder,1652394115.732564,16726,9,1
1,NewOrder,1652394115.732778,16672,1,1
1,NewOrder,1652394115.732794,16444,5,1
1,NewOrder,1652394115.741017,16595,8,1
1,NewOrder,1652394115.741134,16500,3,1
1,NewOrder,1652394115.749269,16849,4,1
1,NewOrder,1652394115.749275,16941,5,1
1,NewOrder,1652394115.749276,25551,6,1
1,NewOrder,1652394115.749311,16954,9,1
1,NewOrder,1652394115.749353,16994,7,1
1,NewOrder,1652394115.749476,16745,1,1
1,NewOrder,1652394115.749478,16739,0,1
1,NewOrder,1652394115.757636,16885,8,1
1,NewOrder,1652394115.757660,16883,3,1
1,NewOrder,1652394115.757961,16898,2,1
1,NewOrder,1652394115.766139,16778,4,1
1,NewOrder,1652394115.766241,16819,0,1
1,NewOrder,1652394115.766247,16711,5,1
1,NewOrder,1652394115.766249,25482,1,1
1,NewOrder,1652394115.766305,16667,9,1
1,NewOrder,1652394115.766373,25097,7,1
1,NewOrder,1652394115.774548,17006,8,1
1,NewOrder,1652394115.774567,25220,3,1
1,NewOrder,1652394115.774838,16619,6,1
1,NewOrder,1652394115.774888,24962,2,1
1,NewOrder,1652394115.782935,25559,4,1
1,NewOrder,1652394115.782987,16773,5,1
1,NewOrder,1652394115.782996,16871,9,1
1,NewOrder,1652394115.783083,25247,0,1
1,NewOrder,1652394115.791483,25404,6,1
1,NewOrder,1652394115.791501,16724,7,1
1,NewOrder,1652394115.791579,16673,8,1
1,NewOrder,1652394115.791756,24973,1,1
1,NewOrder,1652394115.799785,25427,5,1
1,NewOrder,1652394115.799812,16976,3,1
1,NewOrder,1652394115.799874,17060,2,1
1,NewOrder,1652394115.799893,16941,9,1
1,NewOrder,1652394115.808251,33692,7,1
1,NewOrder,1652394115.808276,16764,8,1
1,NewOrder,1652394115.808351,6185,0,1
1,NewOrder,1652394115.808515,24971,4,1
1,NewOrder,1652394115.814552,19081,0,1
1,NewOrder,1652394115.816755,16914,1,1
1,NewOrder,1652394115.816811,33556,3,1
1,NewOrder,1652394115.816861,16700,9,1
1,NewOrder,1652394115.816899,25473,6,1
1,NewOrder,1652394115.816953,16704,2,1
1,NewOrder,1652394115.825069,17338,8,1
1,NewOrder,1652394115.825241,16718,5,1
1,NewOrder,1652394115.833508,16880,4,1
1,NewOrder,1652394115.833585,25467,9,1
1,NewOrder,1652394115.833654,16792,0,1
1,NewOrder,1652394115.833688,16802,2,1
1,NewOrder,1652394115.833693,16759,1,1
1,NewOrder,1652394115.841969,25455,7,1
1,NewOrder,1652394115.841987,16782,5,1
1,NewOrder,1652394115.842402,24901,6,1
1,NewOrder,1652394115.842434,16462,8,1
1,NewOrder,1652394115.850393,16929,3,1
1,NewOrder,1652394115.850409,16878,4,1
1,NewOrder,1652394115.850465,16787,0,1
1,NewOrder,1652394115.850475,16810,1,1
1,NewOrder,1652394115.850514,16777,2,1
1,NewOrder,1652394115.858791,16793,5,1
1,NewOrder,1652394115.858924,25359,8,1
1,NewOrder,1652394115.859062,25407,9,1
1,NewOrder,1652394115.867274,25365,0,1
1,NewOrder,1652394115.867307,17197,1,1
1,NewOrder,1652394115.867313,42437,4,1
1,NewOrder,1652394115.867323,16819,2,1
1,NewOrder,1652394115.867331,16832,6,1
1,NewOrder,1652394115.867331,25320,3,1
1,NewOrder,1652394115.867438,25453,7,1
1,NewOrder,1652394115.875614,16992,5,1
1,NewOrder,1652394115.884174,16815,2,1
1,NewOrder,1652394115.884191,16782,6,1
1,NewOrder,1652394115.884318,16934,8,1
1,NewOrder,1652394115.884478,24911,9,1
1,NewOrder,1652394115.884527,24871,1,1
1,NewOrder,1652394115.892636,17136,5,1
1,NewOrder,1652394115.892663,16714,0,1
1,NewOrder,1652394115.892674,41869,3,1
1,NewOrder,1652394115.892914,16505,7,1
1,NewOrder,1652394115.900998,16694,6,1
1,NewOrder,1652394115.901015,16953,2,1
1,NewOrder,1652394115.901286,16507,8,1
1,NewOrder,1652394115.909403,33675,0,1
1,NewOrder,1652394115.909416,25257,9,1
1,NewOrder,1652394115.909423,16816,1,1
1,NewOrder,1652394115.909444,25446,7,1
1,NewOrder,1652394115.909779,16381,4,1
1,NewOrder,1652394115.909798,16371,5,1
1,NewOrder,1652394115.917722,16821,6,1
1,NewOrder,1652394115.917818,33823,8,1
1,NewOrder,1652394115.917993,16967,2,1
1,NewOrder,1652394115.926184,16658,4,1
1,NewOrder,1652394115.926196,16764,5,1
1,NewOrder,1652394115.926261,25460,1,1
1,NewOrder,1652394115.934570,17167,3,1
1,NewOrder,1652394115.934570,25224,6,1
1,NewOrder,1652394115.934695,25307,9,1
1,NewOrder,1652394115.934917,16590,7,1
1,NewOrder,1652394115.934974,24871,2,1
1,NewOrder,1652394115.942864,17004,4,1
1,NewOrder,1652394115.942985,17026,5,1
1,NewOrder,1652394115.943107,16719,0,1
1,NewOrder,1652394115.951540,17093,7,1
1,NewOrder,1652394115.951673,16708,8,1
1,NewOrder,1652394115.951749,16624,1,1
1,NewOrder,1652394115.951768,16569,3,1
1,NewOrder,1652394115.959817,16863,6,1
1,NewOrder,1652394115.959848,16816,0,1
1,NewOrder,1652394115.959867,25544,2,1
1,NewOrder,1652394115.959892,25301,4,1
1,NewOrder,1652394115.960026,25387,9,1
1,NewOrder,1652394115.960038,16612,5,1
1,NewOrder,1652394115.968359,25649,3,1
1,NewOrder,1652394115.968401,25417,1,1
1,NewOrder,1652394115.968412,17002,8,1
1,NewOrder,1652394115.968656,16507,7,1
1,NewOrder,1652394115.976682,17148,5,1
1,NewOrder,1652394115.976689,17160,0,1
1,NewOrder,1652394115.976707,17187,6,1
1,NewOrder,1652394115.985191,34023,7,1
1,NewOrder,1652394115.985217,17198,4,1
1,NewOrder,1652394115.985427,16993,2,1
1,NewOrder,1652394115.985440,17070,9,1
1,NewOrder,1652394115.985440,17069,8,1
1,NewOrder,1652394115.993845,17223,1,1
1,NewOrder,1652394115.993857,17205,5,1
1,NewOrder,1652394115.993872,17154,0,1
1,NewOrder,1652394115.993916,17104,6,1
1,NewOrder,1652394115.994016,25575,3,1
1,NewOrder,1652394116.002437,17086,4,1
1,NewOrder,1652394116.002451,25411,2,1
1,NewOrder,1652394116.002538,17189,9,1
1,NewOrder,1652394116.002538,25304,8,1
1,NewOrder,1652394116.011047,16669,6,1
1,NewOrder,1652394116.011052,33675,0,1
1,NewOrder,1652394116.011092,25045,5,1
1,NewOrder,1652394116.011095,25177,1,1
1,NewOrder,1652394116.019246,17079,7,1
1,NewOrder,1652394116.019545,25173,4,1
1,NewOrder,1652394116.019615,16508,3,1
1,NewOrder,1652394116.019758,16548,9,1
1,NewOrder,1652394116.027741,16776,6,1
1,NewOrder,1652394116.027868,25327,8,1
1,NewOrder,1652394116.027885,25413,2,1
1,NewOrder,1652394116.036150,17164,3,1
1,NewOrder,1652394116.036167,17209,5,1
1,NewOrder,1652394116.036299,17038,1,1
1,NewOrder,1652394116.036333,16862,9,1
1,NewOrder,1652394116.036356,17005,7,1
1,NewOrder,1652394116.044539,17037,6,1
1,NewOrder,1652394116.044740,16828,4,1
1,NewOrder,1652394116.044755,25599,0,1
1,NewOrder,1652394116.053225,25214,8,1
1,NewOrder,1652394116.053225,25214,9,1
1,NewOrder,1652394116.053328,17189,2,1
1,NewOrder,1652394116.053336,17189,3,1
1,NewOrder,1652394116.053357,17025,1,1
1,NewOrder,1652394116.053378,25295,7,1
1,NewOrder,1652394116.053403,24921,5,1
1,NewOrder,1652394116.061592,16748,4,1
1,NewOrder,1652394116.061596,16772,6,1
1,NewOrder,1652394116.070377,16353,0,1
1,NewOrder,1652394116.070406,16338,1,1
1,NewOrder,1652394116.070554,24610,2,1
1,NewOrder,1652394116.071178,24222,3,1
1,NewOrder,1652394116.078354,25278,5,1
1,NewOrder,1652394116.078364,16764,4,1
1,NewOrder,1652394116.078393,25190,6,1
1,NewOrder,1652394116.078484,16784,9,1
1,NewOrder,1652394116.078484,25224,8,1
1,NewOrder,1652394116.078703,41760,7,1
1,NewOrder,1652394116.086754,25399,0,1
1,NewOrder,1652394116.086767,16806,1,1
1,NewOrder,1652394116.095153,17035,4,1
1,NewOrder,1652394116.095188,16661,2,1
1,NewOrder,1652394116.095301,16579,9,1
1,NewOrder,1652394116.095428,16740,3,1
1,NewOrder,1652394116.103597,16793,1,1
1,NewOrder,1652394116.103606,25622,6,1
1,NewOrder,1652394116.103658,16741,5,1
1,NewOrder,1652394116.103732,16758,8,1
1,NewOrder,1652394116.111879,17380,2,1
1,NewOrder,1652394116.111903,16886,9,1
1,NewOrder,1652394116.112180,25235,0,1
1,NewOrder,1652394116.112193,16642,3,1
1,NewOrder,1652394116.112213,25059,4,1
1,NewOrder,1652394116.120413,17000,1,1
1,NewOrder,1652394116.120426,16951,5,1
1,NewOrder,1652394116.120488,25343,7,1
1,NewOrder,1652394116.120517,16859,8,1
1,NewOrder,1652394116.128818,16844,9,1
1,NewOrder,1652394116.128858,25445,3,1
1,NewOrder,1652394116.129238,16364,6,1
1,NewOrder,1652394116.129284,16289,2,1
1,NewOrder,1652394116.137298,16809,4,1
1,NewOrder,1652394116.137403,25375,8,1
1,NewOrder,1652394116.137406,16916,5,1
1,NewOrder,1652394116.137437,25156,1,1
1,NewOrder,1652394116.137441,25181,0,1
1,NewOrder,1652394116.145598,16987,2,1
1,NewOrder,1652394116.145629,25565,6,1
1,NewOrder,1652394116.145687,17072,9,1
1,NewOrder,1652394116.145846,16739,7,1
1,NewOrder,1652394116.154132,16813,4,1
1,NewOrder,1652394116.154324,33841,3,1
1,NewOrder,1652394116.154349,33485,5,1
1,NewOrder,1652394116.162615,25579,7,1
1,NewOrder,1652394116.162615,25222,2,1
1,NewOrder,1652394116.162624,16819,1,1
1,NewOrder,1652394116.162646,16810,0,1
1,NewOrder,1652394116.162782,25154,9,1
1,NewOrder,1652394116.162787,16818,8,1
1,NewOrder,1652394116.170970,17211,4,1
1,NewOrder,1652394116.171214,25181,6,1
1,NewOrder,1652394116.179466,34071,1,1
1,NewOrder,1652394116.179484,16869,0,1
1,NewOrder,1652394116.179638,16854,8,1
1,NewOrder,1652394116.187870,16863,5,1
1,NewOrder,1652394116.187872,16877,2,1
1,NewOrder,1652394116.187957,16876,9,1
1,NewOrder,1652394116.188193,16528,3,1
1,NewOrder,1652394116.188204,25264,4,1
1,NewOrder,1652394116.188211,16595,7,1
1,NewOrder,1652394116.196377,16727,0,1
1,NewOrder,1652394116.196416,16695,6,1
1,NewOrder,1652394116.196518,17093,8,1
1,NewOrder,1652394116.204743,16742,3,1
1,NewOrder,1652394116.204764,16833,5,1
1,NewOrder,1652394116.204779,16741,2,1
1,NewOrder,1652394116.204822,25412,7,1
1,NewOrder,1652394116.204855,16731,9,1
1,NewOrder,1652394116.213129,25407,0,1
1,NewOrder,1652394116.213131,16877,6,1
1,NewOrder,1652394116.213498,16474,4,1
1,NewOrder,1652394116.213565,16439,1,1
1,NewOrder,1652394116.213638,16497,8,1
1,NewOrder,1652394116.221506,16996,3,1
1,NewOrder,1652394116.221555,17038,2,1
1,NewOrder,1652394116.221612,50463,9,1
1,NewOrder,1652394116.221627,16910,5,1
1,NewOrder,1652394116.229996,16736,4,1
1,NewOrder,1652394116.230025,17072,1,1
1,NewOrder,1652394116.230032,16723,6,1
1,NewOrder,1652394116.230153,16621,8,1
1,NewOrder,1652394116.230264,16470,7,1
1,NewOrder,1652394116.238523,16624,3,1
1,NewOrder,1652394116.238566,16542,0,1
1,NewOrder,1652394116.238571,16677,5,1
1,NewOrder,1652394116.238613,16783,2,1
1,NewOrder,1652394116.246756,25327,7,1
1,NewOrder,1652394116.246764,25543,4,1
1,NewOrder,1652394116.246780,25288,6,1
1,NewOrder,1652394116.246803,16927,8,1
1,NewOrder,1652394116.247118,16515,1,1
1,NewOrder,1652394116.255132,25385,0,1
1,NewOrder,1652394116.255166,16902,3,1
1,NewOrder,1652394116.255277,17065,5,1
1,NewOrder,1652394116.255420,25217,2,1
1,NewOrder,1652394116.263655,16829,1,1
1,NewOrder,1652394116.263764,25365,8,1
1,NewOrder,1652394116.272096,25296,3,1
1,NewOrder,1652394116.272096,17061,6,1
1,NewOrder,1652394116.272102,17027,9,1
1,NewOrder,1652394116.272112,25658,7,1
1,NewOrder,1652394116.272332,16842,4,1
1,NewOrder,1652394116.272364,16843,5,1
1,NewOrder,1652394116.280508,17298,1,1
1,NewOrder,1652394116.280541,17246,0,1
1,NewOrder,1652394116.280661,16698,2,1
1,NewOrder,1652394116.289158,41691,8,1
1,NewOrder,1652394116.289158,41691,9,1
1,NewOrder,1652394116.289185,50335,6,1
1,NewOrder,1652394116.289199,41553,4,1
1,NewOrder,1652394116.289228,41607,5,1
1,NewOrder,1652394116.297387,41775,2,1
1,NewOrder,1652394116.297412,41789,3,1
1,NewOrder,1652394116.297785,41404,7,1
1,NewOrder,1652394116.297808,41375,0,1
1,NewOrder,1652394116.297828,58232,1,1
1,NewOrder,1652394116.330773,34150,4,1
1,NewOrder,1652394116.330859,16640,5,1
1,NewOrder,1652394116.330881,25221,8,1
1,NewOrder,1652394116.330881,25221,9,1
1,NewOrder,1652394116.339195,16839,2,1
1,NewOrder,1652394116.339207,16855,0,1
1,NewOrder,1652394116.339210,16723,7,1
1,NewOrder,1652394116.339227,16744,3,1
1,NewOrder,1652394116.339532,33266,6,1
1,NewOrder,1652394116.347527,16981,5,1
1,NewOrder,1652394116.355964,16938,7,1
1,NewOrder,1652394116.355998,42095,3,1
1,NewOrder,1652394116.356050,16758,2,1
1,NewOrder,1652394116.356085,33683,0,1
1,NewOrder,1652394116.356090,16738,1,1
1,NewOrder,1652394116.356137,16818,8,1
1,NewOrder,1652394116.356137,25257,9,1
1,NewOrder,1652394116.364535,16722,5,1
1,NewOrder,1652394116.364951,24704,4,1
1,NewOrder,1652394116.372824,16819,6,1
1,NewOrder,1652394116.372841,25391,2,1
1,NewOrder,1652394116.372852,16903,1,1
1,NewOrder,1652394116.372918,25249,7,1
1,NewOrder,1652394116.372988,16772,8,1
1,NewOrder,1652394116.381285,25374,5,1
1,NewOrder,1652394116.381419,16682,9,1
1,NewOrder,1652394116.389674,16816,6,1
1,NewOrder,1652394116.389679,25509,4,1
1,NewOrder,1652394116.389777,16759,1,1
1,NewOrder,1652394116.389787,25423,8,1
1,NewOrder,1652394116.389799,25142,0,1
1,NewOrder,1652394116.398118,17100,3,1
1,NewOrder,1652394116.398130,17084,9,1
1,NewOrder,1652394116.398200,17010,7,1
1,NewOrder,1652394116.398249,16673,2,1
1,NewOrder,1652394116.406514,16856,6,1
1,NewOrder,1652394116.406560,16838,1,1
1,NewOrder,1652394116.406689,25325,5,1
1,NewOrder,1652394116.414957,33873,2,1
1,NewOrder,1652394116.414968,16790,0,1
1,NewOrder,1652394116.415219,16536,4,1
1,NewOrder,1652394116.415228,42127,7,1
1,NewOrder,1652394116.415239,25052,9,1
1,NewOrder,1652394116.415239,25052,8,1
1,NewOrder,1652394116.415244,16772,3,1
1,NewOrder,1652394116.423393,42013,6,1
1,NewOrder,1652394116.423420,16696,1,1
1,NewOrder,1652394116.431778,16930,4,1
1,NewOrder,1652394116.431783,17037,0,1
1,NewOrder,1652394116.432034,25075,3,1
1,NewOrder,1652394116.432045,25157,5,1
1,NewOrder,1652394116.440143,17210,1,1
1,NewOrder,1652394116.440325,16971,8,1
1,NewOrder,1652394116.440326,16971,9,1
1,NewOrder,1652394116.448733,16701,4,1
1,NewOrder,1652394116.448842,25353,0,1
1,NewOrder,1652394116.448863,25014,2,1
1,NewOrder,1652394116.457138,16771,3,1
1,NewOrder,1652394116.457237,17003,5,1
1,NewOrder,1652394116.457329,16682,8,1
1,NewOrder,1652394116.457329,42011,9,1
1,NewOrder,1652394116.457378,16940,1,1
