Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658108104.426378,25246,4,1
1,NewOrder,1658108104.426758,68138,1,1
1,NewOrder,1658108104.451642,26481,3,1
1,NewOrder,1658108104.451644,25528,4,1
1,NewOrder,1658108104.451656,17292,7,1
1,NewOrder,1658108104.452479,50457,8,1
1,NewOrder,1658108104.452653,59993,9,1
1,NewOrder,1658108104.453592,66464,2,1
1,NewOrder,1658108104.468983,25106,7,1
1,NewOrder,1658108104.469264,58717,5,1
1,NewOrder,1658108104.469596,68194,6,1
1,NewOrder,1658108104.477187,16899,4,1
1,NewOrder,1658108104.478141,50115,3,1
1,NewOrder,1658108104.486180,67756,0,1
1,NewOrder,1658108104.494108,16715,4,1
1,NewOrder,1658108104.494109,16808,7,1
1,NewOrder,1658108104.494911,75136,1,1
1,NewOrder,1658108104.502974,67135,8,1
1,NewOrder,1658108104.510844,25214,4,1
1,NewOrder,1658108104.510928,16748,7,1
1,NewOrder,1658108104.512665,66331,9,1
1,NewOrder,1658108104.520075,32870,2,1
1,NewOrder,1658108104.527694,42665,7,1
1,NewOrder,1658108104.527998,50419,5,1
1,NewOrder,1658108104.528271,69351,3,1
1,NewOrder,1658108104.536077,25371,4,1
1,NewOrder,1658108104.537811,83369,6,1
1,NewOrder,1658108104.552964,25152,2,1
1,NewOrder,1658108104.553953,67540,0,1
1,NewOrder,1658108104.561463,25155,4,1
1,NewOrder,1658108104.570066,75793,1,1
1,NewOrder,1658108104.570128,51476,8,1
1,NewOrder,1658108104.570376,92746,7,1
1,NewOrder,1658108104.578147,16925,2,1
1,NewOrder,1658108104.578432,50572,5,1
1,NewOrder,1658108104.579014,83795,9,1
1,NewOrder,1658108104.586632,25379,4,1
1,NewOrder,1658108104.595089,25212,2,1
1,NewOrder,1658108104.597663,90704,3,1
1,NewOrder,1658108104.612027,67802,4,1
1,NewOrder,1658108104.620320,25134,2,1
1,NewOrder,1658108104.621217,66633,6,1
1,NewOrder,1658108104.621520,75188,0,1
1,NewOrder,1658108104.621617,75033,8,1
1,NewOrder,1658108104.629023,24899,5,1
1,NewOrder,1658108104.645473,16744,2,1
1,NewOrder,1658108104.645871,50911,1,1
1,NewOrder,1658108104.653938,25125,5,1
1,NewOrder,1658108104.662232,25316,2,1
1,NewOrder,1658108104.662827,58768,9,1
1,NewOrder,1658108104.663140,49726,7,1
1,NewOrder,1658108104.679080,25185,5,1
1,NewOrder,1658108104.679848,58454,4,1
1,NewOrder,1658108104.687565,16872,2,1
1,NewOrder,1658108104.687869,48017,6,1
1,NewOrder,1658108104.688384,66762,3,1
1,NewOrder,1658108104.696670,75390,8,1
1,NewOrder,1658108104.696719,59124,0,1
1,NewOrder,1658108104.696800,91900,1,1
1,NewOrder,1658108104.704278,16822,5,1
1,NewOrder,1658108104.704454,24978,2,1
1,NewOrder,1658108104.712885,16547,7,1
1,NewOrder,1658108104.721115,25257,5,1
1,NewOrder,1658108104.721618,75851,9,1
1,NewOrder,1658108104.729451,50609,2,1
1,NewOrder,1658108104.729451,25347,7,1
1,NewOrder,1658108104.735904,62032,6,1
1,NewOrder,1658108104.738319,67164,4,1
1,NewOrder,1658108104.746390,25206,5,1
1,NewOrder,1658108104.754815,25240,7,1
1,NewOrder,1658108104.755159,75232,3,1
1,NewOrder,1658108104.755862,66785,0,1
1,NewOrder,1658108104.771618,16717,5,1
1,NewOrder,1658108104.772078,76370,8,1
1,NewOrder,1658108104.780076,25120,7,1
1,NewOrder,1658108104.780077,25124,2,1
1,NewOrder,1658108104.788351,44413,5,1
1,NewOrder,1658108104.788713,59082,1,1
1,NewOrder,1658108104.797488,32984,9,1
1,NewOrder,1658108104.797952,58907,6,1
1,NewOrder,1658108104.805213,25170,7,1
1,NewOrder,1658108104.805223,25177,2,1
1,NewOrder,1658108104.805498,67460,4,1
1,NewOrder,1658108104.822668,75685,0,1
1,NewOrder,1658108104.830409,16987,7,1
1,NewOrder,1658108104.830420,25233,3,1
1,NewOrder,1658108104.830426,17000,2,1
1,NewOrder,1658108104.830493,16900,9,1
1,NewOrder,1658108104.832782,74170,5,1
1,NewOrder,1658108104.847413,25233,9,1
1,NewOrder,1658108104.847421,16607,7,1
1,NewOrder,1658108104.847443,25283,2,1
1,NewOrder,1658108104.847812,67126,1,1
1,NewOrder,1658108104.848464,66758,8,1
1,NewOrder,1658108104.855670,25743,3,1
1,NewOrder,1658108104.856876,41061,6,1
1,NewOrder,1658108104.864045,17064,7,1
1,NewOrder,1658108104.872663,33611,9,1
1,NewOrder,1658108104.872745,25070,2,1
1,NewOrder,1658108104.872973,67307,4,1
1,NewOrder,1658108104.881125,50713,7,1
1,NewOrder,1658108104.881423,24843,3,1
1,NewOrder,1658108104.897831,16711,2,1
1,NewOrder,1658108104.897958,16816,6,1
1,NewOrder,1658108104.898368,75738,0,1
1,NewOrder,1658108104.906286,16756,3,1
1,NewOrder,1658108104.906294,67638,9,1
1,NewOrder,1658108104.906971,58605,5,1
1,NewOrder,1658108104.914555,50564,2,1
1,NewOrder,1658108104.914792,50982,6,1
1,NewOrder,1658108104.914960,50159,1,1
1,NewOrder,1658108104.915240,58747,8,1
1,NewOrder,1658108104.923059,16711,3,1
1,NewOrder,1658108104.931855,16219,7,1
1,NewOrder,1658108104.939786,16747,3,1
1,NewOrder,1658108104.940295,183954,4,1
1,NewOrder,1658108104.948091,42888,7,1
1,NewOrder,1658108104.956549,16766,3,1
1,NewOrder,1658108104.965138,25683,1,1
1,NewOrder,1658108104.965138,25295,2,1
1,NewOrder,1658108104.965619,225484,5,1
1,NewOrder,1658108104.965793,158053,6,1
1,NewOrder,1658108104.973335,17052,3,1
1,NewOrder,1658108104.973950,342538,9,1
1,NewOrder,1658108104.974009,342480,8,1
1,NewOrder,1658108104.974122,341979,0,1
1,NewOrder,1658108104.990438,133441,3,1
1,NewOrder,1658108104.990449,6049,2,1
1,NewOrder,1658108104.990834,258979,1,1
1,NewOrder,1658108104.990993,333999,7,1
1,NewOrder,1658108104.996516,328627,2,1
1,NewOrder,1658108105.123866,125453,6,1
1,NewOrder,1658108105.123902,201175,3,1
1,NewOrder,1658108105.124265,139539,4,1
1,NewOrder,1658108105.191132,208705,5,1
1,NewOrder,1658108105.249336,168440,6,1
1,NewOrder,1658108105.249829,184419,1,1
1,NewOrder,1658108105.263820,128440,4,1
1,NewOrder,1658108105.316133,75076,0,1
1,NewOrder,1658108105.316506,100715,9,1
1,NewOrder,1658108105.316515,108603,8,1
1,NewOrder,1658108105.325016,100106,7,1
1,NewOrder,1658108105.325094,117332,3,1
1,NewOrder,1658108105.325154,91163,2,1
1,NewOrder,1658108105.391228,76101,0,1
1,NewOrder,1658108105.392284,74950,4,1
1,NewOrder,1658108105.399856,68401,5,1
1,NewOrder,1658108105.416335,42629,2,1
1,NewOrder,1658108105.417242,41112,9,1
1,NewOrder,1658108105.417793,74624,6,1
1,NewOrder,1658108105.425137,67502,8,1
1,NewOrder,1658108105.425144,58932,7,1
1,NewOrder,1658108105.434267,58229,1,1
1,NewOrder,1658108105.442445,67163,3,1
1,NewOrder,1658108105.458373,25248,9,1
1,NewOrder,1658108105.458983,67242,2,1
1,NewOrder,1658108105.467254,41462,4,1
1,NewOrder,1658108105.467348,58928,0,1
1,NewOrder,1658108105.468277,57947,5,1
1,NewOrder,1658108105.483643,16627,9,1
1,NewOrder,1658108105.484094,49701,7,1
1,NewOrder,1658108105.492436,50418,6,1
1,NewOrder,1658108105.492511,67174,1,1
1,NewOrder,1658108105.492657,83807,8,1
1,NewOrder,1658108105.500288,68247,9,1
1,NewOrder,1658108105.508735,16785,4,1
1,NewOrder,1658108105.509626,75203,3,1
1,NewOrder,1658108105.525538,16727,4,1
1,NewOrder,1658108105.526245,75519,5,1
1,NewOrder,1658108105.526245,58890,2,1
1,NewOrder,1658108105.526295,50421,0,1
1,NewOrder,1658108105.533813,16899,7,1
1,NewOrder,1658108105.542283,16883,4,1
1,NewOrder,1658108105.542872,67207,6,1
1,NewOrder,1658108105.550731,16902,7,1
1,NewOrder,1658108105.559183,16817,4,1
1,NewOrder,1658108105.559701,41666,1,1
1,NewOrder,1658108105.567651,25191,7,1
1,NewOrder,1658108105.568553,50344,9,1
1,NewOrder,1658108105.576015,16831,4,1
1,NewOrder,1658108105.576481,75825,8,1
1,NewOrder,1658108105.576733,84117,0,1
1,NewOrder,1658108105.584848,75983,3,1
1,NewOrder,1658108105.585151,58799,2,1
1,NewOrder,1658108105.592859,25383,7,1
1,NewOrder,1658108105.592865,51060,4,1
1,NewOrder,1658108105.601383,5290,1,1
1,NewOrder,1658108105.601775,75415,5,1
1,NewOrder,1658108105.606687,54038,1,1
1,NewOrder,1658108105.610097,101394,6,1
1,NewOrder,1658108105.618259,16573,7,1
1,NewOrder,1658108105.618915,93146,9,1
1,NewOrder,1658108105.634850,25377,7,1
1,NewOrder,1658108105.643974,92569,2,1
1,NewOrder,1658108105.643986,85058,4,1
1,NewOrder,1658108105.652325,84307,8,1
1,NewOrder,1658108105.660245,42130,7,1
1,NewOrder,1658108105.660739,84169,1,1
1,NewOrder,1658108105.660851,92386,3,1
1,NewOrder,1658108105.660868,84160,0,1
1,NewOrder,1658108105.677209,33738,5,1
1,NewOrder,1658108105.702393,42796,7,1
1,NewOrder,1658108105.710965,59344,5,1
1,NewOrder,1658108105.711510,66966,6,1
1,NewOrder,1658108105.712081,57999,9,1
1,NewOrder,1658108105.729065,66329,4,1
1,NewOrder,1658108105.736560,50024,2,1
1,NewOrder,1658108105.736651,84251,8,1
1,NewOrder,1658108105.744943,41555,1,1
1,NewOrder,1658108105.745046,83455,0,1
1,NewOrder,1658108105.745211,67050,7,1
1,NewOrder,1658108105.753283,92096,3,1
1,NewOrder,1658108105.770102,58887,9,1
1,NewOrder,1658108105.770330,67366,5,1
1,NewOrder,1658108105.778494,67486,6,1
1,NewOrder,1658108105.786520,16739,1,1
1,NewOrder,1658108105.786597,16737,2,1
1,NewOrder,1658108105.795413,134323,4,1
1,NewOrder,1658108105.803275,16864,1,1
1,NewOrder,1658108105.803347,25258,2,1
1,NewOrder,1658108105.812279,200479,7,1
1,NewOrder,1658108105.820153,25279,1,1
1,NewOrder,1658108105.820921,192341,8,1
1,NewOrder,1658108105.828517,25573,0,1
1,NewOrder,1658108105.828625,16886,2,1
1,NewOrder,1658108105.829006,33163,9,1
1,NewOrder,1658108105.837714,233542,5,1
1,NewOrder,1658108105.845397,234765,3,1
1,NewOrder,1658108105.845449,16719,1,1
1,NewOrder,1658108105.845526,16645,2,1
1,NewOrder,1658108105.845999,258486,6,1
1,NewOrder,1658108105.854107,225889,0,1
1,NewOrder,1658108105.862255,150326,9,1
1,NewOrder,1658108105.862257,150088,2,1
1,NewOrder,1658108105.862260,150210,1,1
1,NewOrder,1658108105.929757,174570,4,1
1,NewOrder,1658108106.012363,50022,2,1
1,NewOrder,1658108106.012482,50326,1,1
1,NewOrder,1658108106.012600,49882,9,1
1,NewOrder,1658108106.012776,83135,7,1
1,NewOrder,1658108106.013277,100273,8,1
1,NewOrder,1658108106.062407,25172,2,1
1,NewOrder,1658108106.062502,16783,9,1
1,NewOrder,1658108106.062827,75748,1,1
1,NewOrder,1658108106.071272,67427,5,1
1,NewOrder,1658108106.079302,75467,9,1
1,NewOrder,1658108106.080014,75392,0,1
1,NewOrder,1658108106.080182,66548,3,1
1,NewOrder,1658108106.087596,25109,2,1
1,NewOrder,1658108106.095958,16884,7,1
1,NewOrder,1658108106.104345,16902,4,1
1,NewOrder,1658108106.104503,25136,6,1
1,NewOrder,1658108106.112722,16989,2,1
1,NewOrder,1658108106.112860,16709,7,1
1,NewOrder,1658108106.113570,58930,8,1
1,NewOrder,1658108106.121264,16614,4,1
1,NewOrder,1658108106.129584,16787,7,1
1,NewOrder,1658108106.129658,17014,6,1
1,NewOrder,1658108106.129730,16672,2,1
1,NewOrder,1658108106.137893,25434,4,1
1,NewOrder,1658108106.138588,78911,1,1
1,NewOrder,1658108106.138720,67347,5,1
1,NewOrder,1658108106.146384,16976,7,1
1,NewOrder,1658108106.146418,50554,2,1
1,NewOrder,1658108106.146691,16640,6,1
1,NewOrder,1658108106.146746,67787,3,1
1,NewOrder,1658108106.154789,16875,9,1
1,NewOrder,1658108106.155425,41516,0,1
1,NewOrder,1658108106.163354,25330,6,1
1,NewOrder,1658108106.163356,16736,4,1
1,NewOrder,1658108106.163379,25329,7,1
1,NewOrder,1658108106.171684,25312,9,1
1,NewOrder,1658108106.172521,66981,8,1
1,NewOrder,1658108106.180112,16848,4,1
1,NewOrder,1658108106.188703,25214,6,1
1,NewOrder,1658108106.188726,25090,7,1
1,NewOrder,1658108106.196962,16968,0,1
1,NewOrder,1658108106.196982,25125,2,1
1,NewOrder,1658108106.196982,25125,4,1
1,NewOrder,1658108106.197015,25132,9,1
1,NewOrder,1658108106.206086,67519,5,1
1,NewOrder,1658108106.213833,16832,7,1
1,NewOrder,1658108106.213938,16682,6,1
1,NewOrder,1658108106.213947,25309,0,1
1,NewOrder,1658108106.214551,58955,3,1
1,NewOrder,1658108106.217516,73235,1,1
1,NewOrder,1658108106.222125,50594,4,1
1,NewOrder,1658108106.222125,67806,2,1
1,NewOrder,1658108106.222167,25270,9,1
1,NewOrder,1658108106.230635,16811,6,1
1,NewOrder,1658108106.230683,16728,7,1
1,NewOrder,1658108106.239277,84190,0,1
1,NewOrder,1658108106.239514,58822,8,1
1,NewOrder,1658108106.247426,51206,7,1
1,NewOrder,1658108106.247453,25387,9,1
1,NewOrder,1658108106.247459,51636,6,1
1,NewOrder,1658108106.272737,42576,4,1
1,NewOrder,1658108106.272857,16722,9,1
1,NewOrder,1658108106.273525,58344,3,1
1,NewOrder,1658108106.273617,83381,5,1
1,NewOrder,1658108106.289593,59146,9,1
1,NewOrder,1658108106.289947,67206,2,1
1,NewOrder,1658108106.290766,75383,1,1
1,NewOrder,1658108106.298351,24733,8,1
1,NewOrder,1658108106.298647,100623,7,1
1,NewOrder,1658108106.299110,58250,6,1
1,NewOrder,1658108106.315329,67492,4,1
1,NewOrder,1658108106.323103,25320,8,1
1,NewOrder,1658108106.323495,59060,0,1
1,NewOrder,1658108106.331887,59204,3,1
1,NewOrder,1658108106.348442,25106,8,1
1,NewOrder,1658108106.348753,16322,9,1
1,NewOrder,1658108106.357014,109140,5,1
1,NewOrder,1658108106.357164,50604,2,1
1,NewOrder,1658108106.357375,41392,6,1
1,NewOrder,1658108106.365087,16972,9,1
1,NewOrder,1658108106.366164,49935,1,1
1,NewOrder,1658108106.373564,16843,8,1
1,NewOrder,1658108106.382076,16678,9,1
1,NewOrder,1658108106.382570,58753,0,1
1,NewOrder,1658108106.382835,58709,4,1
1,NewOrder,1658108106.390420,25738,8,1
1,NewOrder,1658108106.391107,50263,3,1
1,NewOrder,1658108106.398772,76255,9,1
1,NewOrder,1658108106.398775,25171,6,1
1,NewOrder,1658108106.399287,24778,7,1
1,NewOrder,1658108106.407785,49786,2,1
1,NewOrder,1658108106.416112,24741,1,1
1,NewOrder,1658108106.416174,16297,8,1
1,NewOrder,1658108106.423959,25235,6,1
1,NewOrder,1658108106.424082,25009,7,1
1,NewOrder,1658108106.432484,25143,8,1
1,NewOrder,1658108106.440872,25490,1,1
1,NewOrder,1658108106.441338,50303,0,1
1,NewOrder,1658108106.441387,67374,3,1
1,NewOrder,1658108106.441554,58724,4,1
1,NewOrder,1658108106.449101,44182,7,1
1,NewOrder,1658108106.449210,25224,6,1
1,NewOrder,1658108106.457587,16792,2,1
1,NewOrder,1658108106.457643,51202,8,1
1,NewOrder,1658108106.466169,25169,5,1
1,NewOrder,1658108106.466376,24808,1,1
1,NewOrder,1658108106.474394,25177,2,1
1,NewOrder,1658108106.474458,16880,6,1
1,NewOrder,1658108106.475041,41443,9,1
1,NewOrder,1658108106.491200,25293,1,1
1,NewOrder,1658108106.491357,16987,6,1
1,NewOrder,1658108106.491360,25116,5,1
1,NewOrder,1658108106.491656,67480,0,1
1,NewOrder,1658108106.493297,74186,7,1
1,NewOrder,1658108106.499585,25383,2,1
1,NewOrder,1658108106.500290,66985,4,1
1,NewOrder,1658108106.508361,67494,6,1
1,NewOrder,1658108106.508774,83708,3,1
1,NewOrder,1658108106.508860,75181,8,1
1,NewOrder,1658108106.516489,16768,5,1
1,NewOrder,1658108106.516504,16799,9,1
1,NewOrder,1658108106.516510,59302,1,1
1,NewOrder,1658108106.524984,25393,2,1
1,NewOrder,1658108106.533270,25132,5,1
1,NewOrder,1658108106.533320,17026,9,1
1,NewOrder,1658108106.550362,25075,9,1
1,NewOrder,1658108106.550394,24938,2,1
1,NewOrder,1658108106.558415,25180,5,1
1,NewOrder,1658108106.559151,58701,0,1
1,NewOrder,1658108106.567292,24813,4,1
1,NewOrder,1658108106.567495,49830,7,1
1,NewOrder,1658108106.575346,16852,2,1
1,NewOrder,1658108106.575454,16670,9,1
1,NewOrder,1658108106.575845,100504,1,1
1,NewOrder,1658108106.575871,152556,6,1
1,NewOrder,1658108106.583609,34521,5,1
1,NewOrder,1658108106.584063,144325,8,1
1,NewOrder,1658108106.592119,16869,4,1
1,NewOrder,1658108106.592140,25333,9,1
1,NewOrder,1658108106.592212,134451,2,1
1,NewOrder,1658108106.592496,175520,3,1
1,NewOrder,1658108106.609007,67045,4,1
1,NewOrder,1658108106.617339,58556,7,1
1,NewOrder,1658108106.617491,152908,9,1
1,NewOrder,1658108106.617866,184279,0,1
1,NewOrder,1658108106.618145,208448,5,1
1,NewOrder,1658108106.675911,142943,7,1
1,NewOrder,1658108106.676069,83478,4,1
1,NewOrder,1658108106.676361,150612,1,1
1,NewOrder,1658108106.726678,41245,2,1
1,NewOrder,1658108106.728407,100115,8,1
1,NewOrder,1658108106.728441,90415,6,1
1,NewOrder,1658108106.759565,25083,4,1
1,NewOrder,1658108106.767951,33527,2,1
1,NewOrder,1658108106.768030,33511,3,1
1,NewOrder,1658108106.770417,65272,9,1
1,NewOrder,1658108106.784664,25171,4,1
1,NewOrder,1658108106.801493,25112,2,1
1,NewOrder,1658108106.801575,25097,3,1
1,NewOrder,1658108106.802182,49763,0,1
1,NewOrder,1658108106.809854,25114,4,1
1,NewOrder,1658108106.818869,67642,7,1
1,NewOrder,1658108106.818875,68295,6,1
1,NewOrder,1658108106.826605,16766,5,1
1,NewOrder,1658108106.826621,16784,2,1
1,NewOrder,1658108106.826682,25116,3,1
1,NewOrder,1658108106.826983,76333,1,1
1,NewOrder,1658108106.828538,66515,8,1
1,NewOrder,1658108106.834987,51603,4,1
1,NewOrder,1658108106.835705,68754,9,1
1,NewOrder,1658108106.843386,17443,5,1
1,NewOrder,1658108106.843420,26108,2,1
1,NewOrder,1658108106.851813,25936,3,1
1,NewOrder,1658108106.851961,51510,0,1
1,NewOrder,1658108106.860844,16799,5,1
1,NewOrder,1658108106.869541,25065,2,1
1,NewOrder,1658108106.877656,16952,5,1
1,NewOrder,1658108106.877764,16843,3,1
1,NewOrder,1658108106.886526,58881,7,1
1,NewOrder,1658108106.886598,58913,4,1
1,NewOrder,1658108106.887188,58741,6,1
1,NewOrder,1658108106.894628,42705,5,1
1,NewOrder,1658108106.894632,51285,3,1
1,NewOrder,1658108106.894635,25247,2,1
1,NewOrder,1658108106.895073,67750,8,1
1,NewOrder,1658108106.903334,16548,1,1
1,NewOrder,1658108106.903489,84081,0,1
1,NewOrder,1658108106.904477,74859,9,1
1,NewOrder,1658108106.919901,25124,2,1
1,NewOrder,1658108106.919901,16879,1,1
1,NewOrder,1658108106.936798,59642,1,1
1,NewOrder,1658108106.937351,74940,5,1
1,NewOrder,1658108106.945040,16888,2,1
1,NewOrder,1658108106.945422,50027,7,1
1,NewOrder,1658108106.945525,58778,4,1
1,NewOrder,1658108106.945937,58016,3,1
1,NewOrder,1658108106.945946,66861,6,1
1,NewOrder,1658108106.961946,16777,2,1
1,NewOrder,1658108106.962841,133921,8,1
1,NewOrder,1658108106.978746,3928,2,1
1,NewOrder,1658108106.979358,117340,9,1
1,NewOrder,1658108106.982691,37919,2,1
1,NewOrder,1658108106.987590,134138,0,1
1,NewOrder,1658108106.995471,16854,7,1
1,NewOrder,1658108106.996456,108484,1,1
1,NewOrder,1658108107.003971,25454,3,1
1,NewOrder,1658108107.004324,117310,4,1
1,NewOrder,1658108107.012310,83721,5,1
1,NewOrder,1658108107.012340,84116,7,1
1,NewOrder,1658108107.012826,133710,6,1
1,NewOrder,1658108107.020629,126167,2,1
1,NewOrder,1658108107.029445,93543,3,1
1,NewOrder,1658108107.096053,25101,5,1
1,NewOrder,1658108107.096487,24666,7,1
1,NewOrder,1658108107.096719,67236,9,1
1,NewOrder,1658108107.096778,75575,8,1
1,NewOrder,1658108107.104960,58764,1,1
1,NewOrder,1658108107.121175,25236,7,1
1,NewOrder,1658108107.121176,16679,5,1
1,NewOrder,1658108107.121651,75827,4,1
1,NewOrder,1658108107.121748,58491,0,1
1,NewOrder,1658108107.123003,74616,3,1
1,NewOrder,1658108107.137877,25249,5,1
1,NewOrder,1658108107.146430,24916,7,1
1,NewOrder,1658108107.146565,24997,6,1
1,NewOrder,1658108107.146812,100836,2,1
1,NewOrder,1658108107.163142,25100,5,1
1,NewOrder,1658108107.163745,67707,1,1
1,NewOrder,1658108107.163976,67197,9,1
1,NewOrder,1658108107.171361,25350,7,1
1,NewOrder,1658108107.171580,25226,6,1
1,NewOrder,1658108107.172371,59126,8,1
1,NewOrder,1658108107.180273,24927,0,1
1,NewOrder,1658108107.188260,42701,5,1
1,NewOrder,1658108107.196729,51281,7,1
1,NewOrder,1658108107.196824,25455,6,1
1,NewOrder,1658108107.197504,58229,4,1
1,NewOrder,1658108107.197634,50166,3,1
1,NewOrder,1658108107.205218,17080,0,1
1,NewOrder,1658108107.222298,25089,6,1
1,NewOrder,1658108107.222323,16667,0,1
1,NewOrder,1658108107.230978,101068,5,1
1,NewOrder,1658108107.231197,76118,9,1
1,NewOrder,1658108107.231472,32709,1,1
1,NewOrder,1658108107.231511,58473,8,1
1,NewOrder,1658108107.239007,25186,0,1
1,NewOrder,1658108107.247402,25143,6,1
1,NewOrder,1658108107.247668,59789,2,1
1,NewOrder,1658108107.247825,50239,3,1
1,NewOrder,1658108107.248023,59247,7,1
1,NewOrder,1658108107.255745,51038,4,1
1,NewOrder,1658108107.264203,51052,1,1
1,NewOrder,1658108107.264210,25268,0,1
1,NewOrder,1658108107.272559,59583,6,1
1,NewOrder,1658108107.289494,25281,0,1
1,NewOrder,1658108107.290006,185261,8,1
1,NewOrder,1658108107.298087,126210,3,1
1,NewOrder,1658108107.306798,175621,4,1
1,NewOrder,1658108107.307285,168091,7,1
1,NewOrder,1658108107.307331,167537,9,1
1,NewOrder,1658108107.307477,167505,2,1
1,NewOrder,1658108107.314789,16831,0,1
1,NewOrder,1658108107.315273,41073,1,1
1,NewOrder,1658108107.331635,16909,0,1
1,NewOrder,1658108107.332062,149905,5,1
1,NewOrder,1658108107.332158,184026,6,1
1,NewOrder,1658108107.348561,125170,0,1
1,NewOrder,1658108107.356364,168097,1,1
1,NewOrder,1658108107.424315,100577,3,1
1,NewOrder,1658108107.473748,16924,0,1
1,NewOrder,1658108107.474880,66354,9,1
1,NewOrder,1658108107.474999,58649,2,1
1,NewOrder,1658108107.475282,66082,8,1
1,NewOrder,1658108107.475395,65433,7,1
1,NewOrder,1658108107.481979,16962,5,1
1,NewOrder,1658108107.482434,50019,4,1
1,NewOrder,1658108107.490687,50975,0,1
1,NewOrder,1658108107.498957,50866,5,1
1,NewOrder,1658108107.516205,16520,6,1
1,NewOrder,1658108107.524481,50783,1,1
1,NewOrder,1658108107.524905,75230,3,1
1,NewOrder,1658108107.532468,16790,4,1
1,NewOrder,1658108107.532740,16494,6,1
1,NewOrder,1658108107.533661,67015,2,1
1,NewOrder,1658108107.540842,16787,7,1
1,NewOrder,1658108107.541250,75601,9,1
1,NewOrder,1658108107.541403,58783,8,1
1,NewOrder,1658108107.541676,66823,0,1
1,NewOrder,1658108107.549249,16738,6,1
1,NewOrder,1658108107.549274,25185,4,1
1,NewOrder,1658108107.549837,74998,5,1
1,NewOrder,1658108107.557644,50319,7,1
1,NewOrder,1658108107.566003,25439,6,1
1,NewOrder,1658108107.574483,25511,4,1
1,NewOrder,1658108107.575278,58674,1,1
1,NewOrder,1658108107.591457,25231,6,1
1,NewOrder,1658108107.600011,25040,4,1
1,NewOrder,1658108107.600153,67228,3,1
1,NewOrder,1658108107.600202,16268,8,1
1,NewOrder,1658108107.600690,49494,2,1
1,NewOrder,1658108107.607976,25411,7,1
1,NewOrder,1658108107.608513,67627,0,1
1,NewOrder,1658108107.616484,25311,8,1
1,NewOrder,1658108107.616704,42310,6,1
1,NewOrder,1658108107.616861,76102,9,1
1,NewOrder,1658108107.624850,25474,5,1
1,NewOrder,1658108107.625062,16736,4,1
1,NewOrder,1658108107.633404,16956,7,1
1,NewOrder,1658108107.633965,67498,1,1
1,NewOrder,1658108107.641811,76288,8,1
1,NewOrder,1658108107.641816,16731,4,1
1,NewOrder,1658108107.650199,25304,2,1
1,NewOrder,1658108107.650332,25171,5,1
1,NewOrder,1658108107.650374,25122,7,1
1,NewOrder,1658108107.658564,17002,4,1
1,NewOrder,1658108107.659032,50033,6,1
1,NewOrder,1658108107.667395,58949,3,1
1,NewOrder,1658108107.675508,25140,7,1
1,NewOrder,1658108107.675520,25123,2,1
1,NewOrder,1658108107.675520,25131,5,1
1,NewOrder,1658108107.675573,25198,4,1
1,NewOrder,1658108107.676156,50298,0,1
1,NewOrder,1658108107.692977,67279,9,1
1,NewOrder,1658108107.700666,25339,7,1
1,NewOrder,1658108107.700671,59471,2,1
1,NewOrder,1658108107.700674,16750,5,1
1,NewOrder,1658108107.700784,25244,4,1
1,NewOrder,1658108107.701478,50178,1,1
1,NewOrder,1658108107.709084,25300,6,1
1,NewOrder,1658108107.717446,16733,5,1
1,NewOrder,1658108107.718117,75616,8,1
1,NewOrder,1658108107.726027,25197,7,1
1,NewOrder,1658108107.726044,50699,4,1
1,NewOrder,1658108107.726359,75186,3,1
1,NewOrder,1658108107.726472,58940,0,1
1,NewOrder,1658108107.734196,17069,5,1
1,NewOrder,1658108107.734407,25171,6,1
1,NewOrder,1658108107.751248,16637,7,1
1,NewOrder,1658108107.751275,24995,5,1
1,NewOrder,1658108107.751671,66954,1,1
1,NewOrder,1658108107.759597,25443,6,1
1,NewOrder,1658108107.760159,66612,2,1
1,NewOrder,1658108107.760274,58697,9,1
1,NewOrder,1658108107.767904,16815,7,1
1,NewOrder,1658108107.776288,50820,5,1
1,NewOrder,1658108107.776760,51122,4,1
1,NewOrder,1658108107.784733,51400,7,1
1,NewOrder,1658108107.785058,25221,6,1
1,NewOrder,1658108107.785430,67295,0,1
1,NewOrder,1658108107.793751,67750,8,1
1,NewOrder,1658108107.801563,25208,3,1
1,NewOrder,1658108107.810313,126834,6,1
1,NewOrder,1658108107.818645,117662,1,1
1,NewOrder,1658108107.818988,119484,9,1
1,NewOrder,1658108107.826794,25366,2,1
1,NewOrder,1658108107.826796,67747,3,1
1,NewOrder,1658108107.827125,167873,5,1
1,NewOrder,1658108107.827897,150197,4,1
1,NewOrder,1658108107.836150,143072,7,1
1,NewOrder,1658108107.852177,84034,2,1
1,NewOrder,1658108107.852743,134347,0,1
1,NewOrder,1658108107.861520,134070,8,1
1,NewOrder,1658108107.894566,125901,3,1
1,NewOrder,1658108107.936229,41865,2,1
1,NewOrder,1658108107.936327,41794,1,1
1,NewOrder,1658108107.937165,100622,6,1
1,NewOrder,1658108107.938490,98906,9,1
1,NewOrder,1658108107.978118,33613,4,1
1,NewOrder,1658108107.978118,33635,2,1
1,NewOrder,1658108107.978140,33577,1,1
