Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658106497.809751,118669,6,1
1,NewOrder,1658106497.817760,83654,9,1
1,NewOrder,1658106497.817850,83597,5,1
1,NewOrder,1658106497.818435,158495,2,1
1,NewOrder,1658106497.818503,124789,4,1
1,NewOrder,1658106497.826152,75296,1,1
1,NewOrder,1658106497.835140,116937,3,1
1,NewOrder,1658106497.901429,16627,9,1
1,NewOrder,1658106497.901445,25174,8,1
1,NewOrder,1658106497.901466,25024,5,1
1,NewOrder,1658106497.901466,25155,1,1
1,NewOrder,1658106497.901468,25105,0,1
1,NewOrder,1658106497.918071,16670,9,1
1,NewOrder,1658106497.926503,25237,5,1
1,NewOrder,1658106497.926580,25172,0,1
1,NewOrder,1658106497.926635,16629,8,1
1,NewOrder,1658106497.926647,16616,1,1
1,NewOrder,1658106497.928448,65806,6,1
1,NewOrder,1658106497.934754,16944,9,1
1,NewOrder,1658106497.935216,68227,7,1
1,NewOrder,1658106497.943276,16751,8,1
1,NewOrder,1658106497.943276,16740,1,1
1,NewOrder,1658106497.943305,16747,4,1
1,NewOrder,1658106497.951711,25274,9,1
1,NewOrder,1658106497.951754,25098,5,1
1,NewOrder,1658106497.951768,25096,0,1
1,NewOrder,1658106497.952086,67455,3,1
1,NewOrder,1658106497.960027,43198,1,1
1,NewOrder,1658106497.960038,59867,8,1
1,NewOrder,1658106497.960065,25241,4,1
1,NewOrder,1658106497.976865,25232,5,1
1,NewOrder,1658106497.976875,50822,0,1
1,NewOrder,1658106497.976939,16788,2,1
1,NewOrder,1658106497.976999,16774,9,1
1,NewOrder,1658106497.985317,25208,4,1
1,NewOrder,1658106497.993739,16795,2,1
1,NewOrder,1658106497.993786,25261,9,1
1,NewOrder,1658106497.994266,76512,6,1
1,NewOrder,1658106498.002108,17006,5,1
1,NewOrder,1658106498.003239,75109,1,1
1,NewOrder,1658106498.003454,58592,7,1
1,NewOrder,1658106498.010535,25241,4,1
1,NewOrder,1658106498.010546,16693,2,1
1,NewOrder,1658106498.019062,16612,9,1
1,NewOrder,1658106498.019135,24884,5,1
1,NewOrder,1658106498.019553,75936,3,1
1,NewOrder,1658106498.019914,41068,8,1
1,NewOrder,1658106498.027251,25574,2,1
1,NewOrder,1658106498.027709,67922,0,1
1,NewOrder,1658106498.035688,16868,9,1
1,NewOrder,1658106498.035787,25278,4,1
1,NewOrder,1658106498.044030,51521,5,1
1,NewOrder,1658106498.052572,25233,9,1
1,NewOrder,1658106498.052836,16577,2,1
1,NewOrder,1658106498.060996,25469,8,1
1,NewOrder,1658106498.061077,25423,4,1
1,NewOrder,1658106498.062058,58781,7,1
1,NewOrder,1658106498.069423,25263,2,1
1,NewOrder,1658106498.070789,75181,6,1
1,NewOrder,1658106498.077819,50978,9,1
1,NewOrder,1658106498.078360,58945,1,1
1,NewOrder,1658106498.086479,16709,8,1
1,NewOrder,1658106498.086514,59444,4,1
1,NewOrder,1658106498.094702,16830,2,1
1,NewOrder,1658106498.095501,75525,3,1
1,NewOrder,1658106498.095563,75357,5,1
1,NewOrder,1658106498.095641,58386,0,1
1,NewOrder,1658106498.103201,25230,8,1
1,NewOrder,1658106498.111545,25321,2,1
1,NewOrder,1658106498.120850,67056,7,1
1,NewOrder,1658106498.128445,59402,8,1
1,NewOrder,1658106498.128810,67517,9,1
1,NewOrder,1658106498.136880,16782,2,1
1,NewOrder,1658106498.137318,67349,1,1
1,NewOrder,1658106498.145972,92661,4,1
1,NewOrder,1658106498.145975,58533,6,1
1,NewOrder,1658106498.153673,16875,2,1
1,NewOrder,1658106498.154039,59300,0,1
1,NewOrder,1658106498.170561,76030,2,1
1,NewOrder,1658106498.170929,75394,5,1
1,NewOrder,1658106498.171039,58560,3,1
1,NewOrder,1658106498.187861,75751,8,1
1,NewOrder,1658106498.187919,75476,7,1
1,NewOrder,1658106498.196340,67107,9,1
1,NewOrder,1658106498.204521,67415,6,1
1,NewOrder,1658106498.204680,67035,1,1
1,NewOrder,1658106498.213351,58626,0,1
1,NewOrder,1658106498.229613,42450,3,1
1,NewOrder,1658106498.238647,75468,4,1
1,NewOrder,1658106498.246337,66867,5,1
1,NewOrder,1658106498.246601,67402,2,1
1,NewOrder,1658106498.263408,58813,7,1
1,NewOrder,1658106498.263461,58805,9,1
1,NewOrder,1658106498.263624,66970,8,1
1,NewOrder,1658106498.271727,67342,1,1
1,NewOrder,1658106498.271949,59126,6,1
1,NewOrder,1658106498.271984,59207,0,1
1,NewOrder,1658106498.272076,66886,3,1
1,NewOrder,1658106498.313217,25513,5,1
1,NewOrder,1658106498.314014,75779,2,1
1,NewOrder,1658106498.314128,67934,4,1
1,NewOrder,1658106498.322233,67468,7,1
1,NewOrder,1658106498.322280,67994,9,1
1,NewOrder,1658106498.330606,75537,8,1
1,NewOrder,1658106498.331087,58311,6,1
1,NewOrder,1658106498.331199,58330,0,1
1,NewOrder,1658106498.338743,16649,5,1
1,NewOrder,1658106498.338973,67624,3,1
1,NewOrder,1658106498.339082,41416,1,1
1,NewOrder,1658106498.355405,25305,5,1
1,NewOrder,1658106498.380511,67868,1,1
1,NewOrder,1658106498.380724,16484,5,1
1,NewOrder,1658106498.382072,66186,4,1
1,NewOrder,1658106498.389411,41382,6,1
1,NewOrder,1658106498.389542,66908,0,1
1,NewOrder,1658106498.389710,58014,7,1
1,NewOrder,1658106498.389802,41067,2,1
1,NewOrder,1658106498.390292,66159,9,1
1,NewOrder,1658106498.397219,25444,5,1
1,NewOrder,1658106498.406155,66756,8,1
1,NewOrder,1658106498.406608,50333,3,1
1,NewOrder,1658106498.422678,25151,5,1
1,NewOrder,1658106498.430805,16919,6,1
1,NewOrder,1658106498.430882,16948,2,1
1,NewOrder,1658106498.447742,25031,7,1
1,NewOrder,1658106498.447742,16621,6,1
1,NewOrder,1658106498.447843,3760,5,1
1,NewOrder,1658106498.447843,59252,2,1
1,NewOrder,1658106498.448268,67218,4,1
1,NewOrder,1658106498.448394,75409,1,1
1,NewOrder,1658106498.451614,98240,5,1
1,NewOrder,1658106498.456461,66897,0,1
1,NewOrder,1658106498.456464,101254,9,1
1,NewOrder,1658106498.456954,57921,3,1
1,NewOrder,1658106498.464376,25294,6,1
1,NewOrder,1658106498.472785,25377,7,1
1,NewOrder,1658106498.472925,25235,8,1
1,NewOrder,1658106498.489684,25381,6,1
1,NewOrder,1658106498.498176,16708,8,1
1,NewOrder,1658106498.498178,25185,7,1
1,NewOrder,1658106498.507109,76077,2,1
1,NewOrder,1658106498.514890,42459,3,1
1,NewOrder,1658106498.514890,34042,8,1
1,NewOrder,1658106498.515079,42338,6,1
1,NewOrder,1658106498.515498,83984,4,1
1,NewOrder,1658106498.523371,60251,0,1
1,NewOrder,1658106498.523377,34029,7,1
1,NewOrder,1658106498.523817,33552,1,1
1,NewOrder,1658106498.548945,16604,8,1
1,NewOrder,1658106498.549868,58684,5,1
1,NewOrder,1658106498.557364,25169,3,1
1,NewOrder,1658106498.557396,25502,1,1
1,NewOrder,1658106498.557418,25076,7,1
1,NewOrder,1658106498.557432,24975,6,1
1,NewOrder,1658106498.557729,49950,9,1
1,NewOrder,1658106498.565561,50937,8,1
1,NewOrder,1658106498.582432,68832,6,1
1,NewOrder,1658106498.582502,25274,7,1
1,NewOrder,1658106498.582546,16782,3,1
1,NewOrder,1658106498.582908,24778,1,1
1,NewOrder,1658106498.583200,66957,2,1
1,NewOrder,1658106498.583633,50294,0,1
1,NewOrder,1658106498.599341,67537,3,1
1,NewOrder,1658106498.599496,16649,4,1
1,NewOrder,1658106498.607691,25328,9,1
1,NewOrder,1658106498.607698,59603,1,1
1,NewOrder,1658106498.607789,43602,7,1
1,NewOrder,1658106498.608565,67868,5,1
1,NewOrder,1658106498.616158,59874,4,1
1,NewOrder,1658106498.616511,75788,8,1
1,NewOrder,1658106498.633028,25243,9,1
1,NewOrder,1658106498.633941,58680,0,1
1,NewOrder,1658106498.650170,75737,2,1
1,NewOrder,1658106498.651272,66456,6,1
1,NewOrder,1658106498.651404,66336,7,1
1,NewOrder,1658106498.658284,25128,9,1
1,NewOrder,1658106498.666889,59551,3,1
1,NewOrder,1658106498.667331,75692,1,1
1,NewOrder,1658106498.676046,67193,4,1
1,NewOrder,1658106498.676443,66348,5,1
1,NewOrder,1658106498.683423,16818,9,1
1,NewOrder,1658106498.692313,33118,8,1
1,NewOrder,1658106498.692633,68053,0,1
1,NewOrder,1658106498.700254,25172,9,1
1,NewOrder,1658106498.717743,67268,6,1
1,NewOrder,1658106498.717754,58620,7,1
1,NewOrder,1658106498.725441,25296,9,1
1,NewOrder,1658106498.725445,59736,8,1
1,NewOrder,1658106498.725920,24815,2,1
1,NewOrder,1658106498.726452,66870,3,1
1,NewOrder,1658106498.742806,75876,5,1
1,NewOrder,1658106498.743035,66844,1,1
1,NewOrder,1658106498.743253,58737,4,1
1,NewOrder,1658106498.750748,25323,2,1
1,NewOrder,1658106498.750750,16818,9,1
1,NewOrder,1658106498.760700,58306,0,1
1,NewOrder,1658106498.767581,25240,9,1
1,NewOrder,1658106498.776083,42446,2,1
1,NewOrder,1658106498.776387,50513,7,1
1,NewOrder,1658106498.785024,58653,6,1
1,NewOrder,1658106498.785202,66797,8,1
1,NewOrder,1658106498.792834,42383,9,1
1,NewOrder,1658106498.793332,67296,3,1
1,NewOrder,1658106498.802003,67359,4,1
1,NewOrder,1658106498.809891,67832,1,1
1,NewOrder,1658106498.818545,59052,2,1
1,NewOrder,1658106498.818694,66952,5,1
1,NewOrder,1658106498.819017,66522,0,1
1,NewOrder,1658106498.826913,58816,7,1
1,NewOrder,1658106498.835229,24810,9,1
1,NewOrder,1658106498.843691,59720,6,1
1,NewOrder,1658106498.852012,67867,8,1
1,NewOrder,1658106498.860052,16918,9,1
1,NewOrder,1658106498.860638,84144,3,1
1,NewOrder,1658106498.869376,75399,4,1
1,NewOrder,1658106498.876982,25187,9,1
1,NewOrder,1658106498.877609,66998,2,1
1,NewOrder,1658106498.877736,76276,1,1
1,NewOrder,1658106498.885553,41804,0,1
1,NewOrder,1658106498.885677,66987,5,1
1,NewOrder,1658106498.885742,68166,7,1
1,NewOrder,1658106498.902182,16810,9,1
1,NewOrder,1658106498.903425,51077,6,1
1,NewOrder,1658106498.919004,25244,9,1
1,NewOrder,1658106498.919889,58922,8,1
1,NewOrder,1658106498.927372,25380,0,1
1,NewOrder,1658106498.944261,16748,9,1
1,NewOrder,1658106498.944620,59484,2,1
1,NewOrder,1658106498.944787,58669,4,1
1,NewOrder,1658106498.944795,58252,3,1
1,NewOrder,1658106498.952677,25213,5,1
1,NewOrder,1658106498.952760,25130,0,1
1,NewOrder,1658106498.953920,57675,7,1
1,NewOrder,1658106498.954026,74695,1,1
1,NewOrder,1658106498.954512,57267,6,1
1,NewOrder,1658106498.961021,16903,9,1
1,NewOrder,1658106498.977907,16874,0,1
1,NewOrder,1658106498.977907,25319,5,1
1,NewOrder,1658106498.977939,25159,9,1
1,NewOrder,1658106498.978824,59572,8,1
1,NewOrder,1658106498.994797,16556,0,1
1,NewOrder,1658106499.003061,25181,3,1
1,NewOrder,1658106499.003106,76202,9,1
1,NewOrder,1658106499.003238,25184,5,1
1,NewOrder,1658106499.003470,50456,4,1
1,NewOrder,1658106499.004128,83033,2,1
1,NewOrder,1658106499.011364,25200,0,1
1,NewOrder,1658106499.011606,25059,7,1
1,NewOrder,1658106499.011794,59068,6,1
1,NewOrder,1658106499.028254,16897,3,1
1,NewOrder,1658106499.028436,51014,5,1
1,NewOrder,1658106499.028733,24731,1,1
1,NewOrder,1658106499.036576,25262,0,1
1,NewOrder,1658106499.036672,25246,7,1
1,NewOrder,1658106499.038407,57335,8,1
1,NewOrder,1658106499.045163,16610,3,1
1,NewOrder,1658106499.053478,16725,1,1
1,NewOrder,1658106499.053941,75175,4,1
1,NewOrder,1658106499.061784,25354,3,1
1,NewOrder,1658106499.061853,17113,0,1
1,NewOrder,1658106499.061930,17004,7,1
1,NewOrder,1658106499.070273,16867,1,1
1,NewOrder,1658106499.070878,59673,6,1
1,NewOrder,1658106499.078950,16438,7,1
1,NewOrder,1658106499.078977,67668,0,1
1,NewOrder,1658106499.079320,58273,9,1
1,NewOrder,1658106499.079461,49674,5,1
1,NewOrder,1658106499.087146,16862,3,1
1,NewOrder,1658106499.087153,25230,1,1
1,NewOrder,1658106499.087175,25116,2,1
1,NewOrder,1658106499.095401,59513,7,1
1,NewOrder,1658106499.095756,67248,8,1
1,NewOrder,1658106499.104021,50881,3,1
1,NewOrder,1658106499.112305,16837,2,1
1,NewOrder,1658106499.112396,16712,1,1
1,NewOrder,1658106499.129122,42465,1,1
1,NewOrder,1658106499.129133,51809,4,1
1,NewOrder,1658106499.129142,25314,5,1
1,NewOrder,1658106499.129155,25299,2,1
1,NewOrder,1658106499.130563,66951,6,1
1,NewOrder,1658106499.137605,16816,9,1
1,NewOrder,1658106499.146660,59470,0,1
1,NewOrder,1658106499.154433,25175,9,1
1,NewOrder,1658106499.154468,25336,2,1
1,NewOrder,1658106499.154471,25344,5,1
1,NewOrder,1658106499.154915,67658,3,1
1,NewOrder,1658106499.154923,67583,7,1
1,NewOrder,1658106499.163016,75740,8,1
1,NewOrder,1658106499.171599,50075,1,1
1,NewOrder,1658106499.179621,16753,9,1
1,NewOrder,1658106499.179819,59106,2,1
1,NewOrder,1658106499.179831,24844,5,1
1,NewOrder,1658106499.180954,49060,4,1
1,NewOrder,1658106499.196387,16791,9,1
1,NewOrder,1658106499.197534,66690,6,1
1,NewOrder,1658106499.204688,25237,5,1
1,NewOrder,1658106499.206143,58257,0,1
1,NewOrder,1658106499.213191,16731,9,1
1,NewOrder,1658106499.221686,16620,1,1
1,NewOrder,1658106499.222527,83618,7,1
1,NewOrder,1658106499.222585,58465,3,1
1,NewOrder,1658106499.229933,16773,9,1
1,NewOrder,1658106499.229938,16767,5,1
1,NewOrder,1658106499.230027,25191,4,1
1,NewOrder,1658106499.238317,25634,1,1
1,NewOrder,1658106499.238766,75951,8,1
1,NewOrder,1658106499.238939,75462,2,1
1,NewOrder,1658106499.246719,17266,5,1
1,NewOrder,1658106499.246722,68037,9,1
1,NewOrder,1658106499.255231,43751,4,1
1,NewOrder,1658106499.263963,75959,1,1
1,NewOrder,1658106499.264027,76048,5,1
1,NewOrder,1658106499.264244,67181,6,1
1,NewOrder,1658106499.264410,67135,0,1
1,NewOrder,1658106499.281063,58702,3,1
1,NewOrder,1658106499.298996,65582,4,1
1,NewOrder,1658106499.306158,76231,7,1
1,NewOrder,1658106499.314416,50451,2,1
1,NewOrder,1658106499.314731,75467,8,1
1,NewOrder,1658106499.314772,58637,9,1
1,NewOrder,1658106499.331448,75856,6,1
1,NewOrder,1658106499.331557,76286,0,1
1,NewOrder,1658106499.339778,68029,3,1
1,NewOrder,1658106499.339935,75416,1,1
1,NewOrder,1658106499.340088,67091,5,1
1,NewOrder,1658106499.364595,25309,4,1
1,NewOrder,1658106499.364879,59024,2,1
1,NewOrder,1658106499.373422,75431,9,1
1,NewOrder,1658106499.382402,83863,7,1
1,NewOrder,1658106499.389927,25030,4,1
1,NewOrder,1658106499.390211,84649,8,1
1,NewOrder,1658106499.407193,67360,5,1
1,NewOrder,1658106499.407316,84431,6,1
1,NewOrder,1658106499.407819,67217,3,1
1,NewOrder,1658106499.407852,66613,0,1
1,NewOrder,1658106499.414970,25301,4,1
1,NewOrder,1658106499.415364,76285,1,1
1,NewOrder,1658106499.423916,67748,2,1
1,NewOrder,1658106499.440285,25548,4,1
1,NewOrder,1658106499.448866,94017,9,1
1,NewOrder,1658106499.465847,25164,4,1
1,NewOrder,1658106499.466274,25102,7,1
1,NewOrder,1658106499.474479,16871,0,1
1,NewOrder,1658106499.474562,33502,5,1
1,NewOrder,1658106499.474874,58771,8,1
1,NewOrder,1658106499.475045,67665,3,1
1,NewOrder,1658106499.491024,25388,4,1
1,NewOrder,1658106499.491365,67452,0,1
1,NewOrder,1658106499.491387,67449,7,1
1,NewOrder,1658106499.491661,75522,1,1
1,NewOrder,1658106499.491675,67198,2,1
1,NewOrder,1658106499.491758,76230,6,1
1,NewOrder,1658106499.508077,35197,5,1
1,NewOrder,1658106499.516428,16599,4,1
1,NewOrder,1658106499.533041,25465,4,1
1,NewOrder,1658106499.533658,58796,8,1
1,NewOrder,1658106499.542722,74823,3,1
1,NewOrder,1658106499.542896,75076,9,1
1,NewOrder,1658106499.543293,74738,5,1
1,NewOrder,1658106499.558521,50688,4,1
1,NewOrder,1658106499.558830,58805,0,1
1,NewOrder,1658106499.558848,33400,7,1
1,NewOrder,1658106499.558882,75316,2,1
1,NewOrder,1658106499.567195,67302,1,1
1,NewOrder,1658106499.568003,57820,6,1
1,NewOrder,1658106499.592261,16709,7,1
1,NewOrder,1658106499.592467,75805,8,1
1,NewOrder,1658106499.608985,16784,7,1
1,NewOrder,1658106499.609219,24958,4,1
1,NewOrder,1658106499.617558,50066,3,1
1,NewOrder,1658106499.617648,24680,0,1
1,NewOrder,1658106499.617984,58899,9,1
1,NewOrder,1658106499.618042,58024,5,1
1,NewOrder,1658106499.625785,25120,7,1
1,NewOrder,1658106499.625831,75818,6,1
1,NewOrder,1658106499.634193,16587,4,1
1,NewOrder,1658106499.634204,50589,2,1
1,NewOrder,1658106499.634510,24606,1,1
1,NewOrder,1658106499.642343,25419,0,1
1,NewOrder,1658106499.650794,25130,4,1
1,NewOrder,1658106499.650917,25149,7,1
1,NewOrder,1658106499.659127,16904,1,1
1,NewOrder,1658106499.667637,41862,3,1
1,NewOrder,1658106499.667776,59203,0,1
1,NewOrder,1658106499.668282,58631,8,1
1,NewOrder,1658106499.675938,25203,4,1
1,NewOrder,1658106499.676045,16710,1,1
1,NewOrder,1658106499.676081,25046,5,1
1,NewOrder,1658106499.676081,16671,7,1
1,NewOrder,1658106499.676893,67426,9,1
1,NewOrder,1658106499.684807,58381,2,1
1,NewOrder,1658106499.692766,33608,7,1
1,NewOrder,1658106499.692771,25228,1,1
1,NewOrder,1658106499.701141,16879,5,1
1,NewOrder,1658106499.701153,25263,4,1
1,NewOrder,1658106499.701659,16295,6,1
1,NewOrder,1658106499.709510,16899,3,1
1,NewOrder,1658106499.717970,16817,6,1
1,NewOrder,1658106499.718015,25293,1,1
1,NewOrder,1658106499.718030,59735,5,1
1,NewOrder,1658106499.726388,16896,7,1
1,NewOrder,1658106499.726423,25320,3,1
1,NewOrder,1658106499.726430,25288,4,1
1,NewOrder,1658106499.726924,46948,8,1
1,NewOrder,1658106499.726989,58932,0,1
1,NewOrder,1658106499.734800,25541,6,1
1,NewOrder,1658106499.743202,68886,2,1
1,NewOrder,1658106499.743295,17012,7,1
1,NewOrder,1658106499.743321,16670,1,1
1,NewOrder,1658106499.744331,67712,9,1
1,NewOrder,1658106499.751731,25197,4,1
1,NewOrder,1658106499.751757,51106,3,1
1,NewOrder,1658106499.760001,25337,1,1
1,NewOrder,1658106499.760321,16710,7,1
1,NewOrder,1658106499.760355,16574,6,1
1,NewOrder,1658106499.773885,62323,8,1
1,NewOrder,1658106499.776944,25415,4,1
1,NewOrder,1658106499.776944,25415,6,1
1,NewOrder,1658106499.777038,25247,7,1
1,NewOrder,1658106499.777778,32739,5,1
1,NewOrder,1658106499.785350,25373,1,1
1,NewOrder,1658106499.785934,75428,0,1
1,NewOrder,1658106499.802299,25176,7,1
1,NewOrder,1658106499.802373,16512,6,1
1,NewOrder,1658106499.802373,16464,4,1
1,NewOrder,1658106499.802876,66824,3,1
1,NewOrder,1658106499.810529,25278,5,1
1,NewOrder,1658106499.810737,25048,1,1
1,NewOrder,1658106499.812053,66287,9,1
1,NewOrder,1658106499.812099,66083,2,1
1,NewOrder,1658106499.818852,25414,4,1
1,NewOrder,1658106499.818893,25380,6,1
1,NewOrder,1658106499.827489,16760,7,1
1,NewOrder,1658106499.835797,25237,1,1
1,NewOrder,1658106499.835819,25219,5,1
1,NewOrder,1658106499.836219,66894,8,1
1,NewOrder,1658106499.844263,16775,7,1
1,NewOrder,1658106499.844280,16843,4,1
1,NewOrder,1658106499.844280,25094,6,1
1,NewOrder,1658106499.861048,59766,1,1
1,NewOrder,1658106499.861053,25216,5,1
1,NewOrder,1658106499.861054,25219,7,1
1,NewOrder,1658106499.861136,25132,4,1
1,NewOrder,1658106499.861374,33233,0,1
1,NewOrder,1658106499.869389,16918,6,1
1,NewOrder,1658106499.869712,67392,3,1
1,NewOrder,1658106499.878196,50371,2,1
1,NewOrder,1658106499.878353,67102,9,1
1,NewOrder,1658106499.886284,16896,5,1
1,NewOrder,1658106499.886284,25252,4,1
1,NewOrder,1658106499.886288,16874,7,1
1,NewOrder,1658106499.886316,50952,6,1
1,NewOrder,1658106499.894621,16821,0,1
1,NewOrder,1658106499.903127,76171,8,1
1,NewOrder,1658106499.903174,25188,7,1
1,NewOrder,1658106499.903192,16521,5,1
1,NewOrder,1658106499.911454,25164,0,1
1,NewOrder,1658106499.911544,25033,4,1
1,NewOrder,1658106499.919726,16834,5,1
1,NewOrder,1658106499.920827,74925,1,1
1,NewOrder,1658106499.928375,51179,7,1
1,NewOrder,1658106499.928577,24818,2,1
1,NewOrder,1658106499.936572,16816,5,1
1,NewOrder,1658106499.936608,25209,4,1
1,NewOrder,1658106499.936625,16846,0,1
1,NewOrder,1658106499.937118,67848,3,1
1,NewOrder,1658106499.937279,75571,6,1
1,NewOrder,1658106499.945469,58767,9,1
1,NewOrder,1658106499.953402,16762,5,1
1,NewOrder,1658106499.953408,25281,2,1
1,NewOrder,1658106499.953479,25432,0,1
1,NewOrder,1658106499.961831,25301,4,1
1,NewOrder,1658106499.970179,51545,5,1
1,NewOrder,1658106499.978703,50933,2,1
1,NewOrder,1658106499.978924,16747,0,1
1,NewOrder,1658106499.979310,67183,8,1
1,NewOrder,1658106499.979565,51628,7,1
1,NewOrder,1658106499.987146,16778,4,1
1,NewOrder,1658106499.995685,24975,0,1
1,NewOrder,1658106499.995766,50831,1,1
1,NewOrder,1658106500.003938,16733,4,1
1,NewOrder,1658106500.004248,24838,9,1
1,NewOrder,1658106500.004977,49306,3,1
1,NewOrder,1658106500.012863,66819,6,1
1,NewOrder,1658106500.020674,51160,0,1
1,NewOrder,1658106500.020683,16813,4,1
1,NewOrder,1658106500.021734,59111,5,1
1,NewOrder,1658106500.029099,51546,9,1
1,NewOrder,1658106500.029652,58827,2,1
1,NewOrder,1658106500.031206,65702,7,1
1,NewOrder,1658106500.037509,16911,4,1
1,NewOrder,1658106500.046505,50752,8,1
1,NewOrder,1658106500.046609,76908,1,1
1,NewOrder,1658106500.054292,25415,3,1
1,NewOrder,1658106500.054434,16701,4,1
1,NewOrder,1658106500.071149,16993,4,1
1,NewOrder,1658106500.071845,66972,0,1
1,NewOrder,1658106500.079695,42700,6,1
1,NewOrder,1658106500.079720,25250,3,1
1,NewOrder,1658106500.080657,66602,9,1
1,NewOrder,1658106500.080858,58229,5,1
1,NewOrder,1658106500.088157,50666,4,1
1,NewOrder,1658106500.088491,58747,2,1
1,NewOrder,1658106500.096920,75618,7,1
1,NewOrder,1658106500.097267,75527,8,1
1,NewOrder,1658106500.104981,51405,3,1
1,NewOrder,1658106500.122409,76101,6,1
1,NewOrder,1658106500.123530,66391,1,1
1,NewOrder,1658106500.138831,75686,0,1
1,NewOrder,1658106500.138831,59151,4,1
1,NewOrder,1658106500.139101,58509,5,1
1,NewOrder,1658106500.147251,58901,2,1
1,NewOrder,1658106500.147274,66710,9,1
1,NewOrder,1658106500.156398,60215,3,1
1,NewOrder,1658106500.172551,41572,7,1
1,NewOrder,1658106500.172808,67148,8,1
1,NewOrder,1658106500.189933,74980,1,1
1,NewOrder,1658106500.197624,58638,5,1
1,NewOrder,1658106500.197997,67334,4,1
1,NewOrder,1658106500.198521,66519,6,1
1,NewOrder,1658106500.206166,67442,2,1
1,NewOrder,1658106500.213997,51144,9,1
1,NewOrder,1658106500.214137,16740,7,1
1,NewOrder,1658106500.214529,58940,0,1
1,NewOrder,1658106500.216626,65005,3,1
1,NewOrder,1658106500.230890,16668,7,1
1,NewOrder,1658106500.239969,59567,8,1
1,NewOrder,1658106500.247572,25364,7,1
1,NewOrder,1658106500.256274,41807,5,1
1,NewOrder,1658106500.264926,59129,1,1
1,NewOrder,1658106500.265053,67389,6,1
1,NewOrder,1658106500.265155,75638,9,1
1,NewOrder,1658106500.265345,75183,4,1
1,NewOrder,1658106500.272951,16901,7,1
1,NewOrder,1658106500.273482,58959,0,1
1,NewOrder,1658106500.273616,67285,2,1
1,NewOrder,1658106500.281642,59132,3,1
1,NewOrder,1658106500.289865,25108,7,1
1,NewOrder,1658106500.298093,16880,5,1
1,NewOrder,1658106500.299548,74633,8,1
1,NewOrder,1658106500.314989,25251,5,1
1,NewOrder,1658106500.314989,25337,7,1
1,NewOrder,1658106500.324067,77303,1,1
1,NewOrder,1658106500.332456,41508,0,1
1,NewOrder,1658106500.332457,95240,6,1
1,NewOrder,1658106500.340254,25204,5,1
1,NewOrder,1658106500.340336,68978,7,1
1,NewOrder,1658106500.340541,16258,4,1
1,NewOrder,1658106500.340789,68622,3,1
1,NewOrder,1658106500.340799,68527,9,1
1,NewOrder,1658106500.340911,41307,2,1
1,NewOrder,1658106500.356813,25367,4,1
1,NewOrder,1658106500.365471,16662,5,1
1,NewOrder,1658106500.373977,77723,0,1
1,NewOrder,1658106500.374194,77358,8,1
1,NewOrder,1658106500.382147,18410,5,1
1,NewOrder,1658106500.382190,35293,4,1
1,NewOrder,1658106500.382230,18394,2,1
1,NewOrder,1658106500.400571,51104,5,1
1,NewOrder,1658106500.400632,16846,2,1
1,NewOrder,1658106500.401383,67050,1,1
1,NewOrder,1658106500.409328,58439,7,1
1,NewOrder,1658106500.409338,67154,9,1
1,NewOrder,1658106500.409420,58667,3,1
1,NewOrder,1658106500.417492,16753,2,1
1,NewOrder,1658106500.417496,16720,4,1
1,NewOrder,1658106500.427711,65975,6,1
1,NewOrder,1658106500.434231,16806,4,1
1,NewOrder,1658106500.434258,25057,2,1
1,NewOrder,1658106500.451051,25107,4,1
1,NewOrder,1658106500.451565,75491,8,1
1,NewOrder,1658106500.451688,92024,5,1
1,NewOrder,1658106500.451706,58824,0,1
1,NewOrder,1658106500.459328,25213,2,1
1,NewOrder,1658106500.467779,16744,7,1
1,NewOrder,1658106500.468098,50197,3,1
1,NewOrder,1658106500.468445,41397,1,1
1,NewOrder,1658106500.476170,16884,4,1
1,NewOrder,1658106500.476502,75620,9,1
1,NewOrder,1658106500.484536,18170,7,1
1,NewOrder,1658106500.484547,18198,2,1
1,NewOrder,1658106500.493065,25231,4,1
1,NewOrder,1658106500.493699,67121,6,1
1,NewOrder,1658106500.502717,66659,7,1
1,NewOrder,1658106500.502752,67372,2,1
1,NewOrder,1658106500.509858,16860,1,1
1,NewOrder,1658106500.510543,59160,0,1
1,NewOrder,1658106500.518310,16856,3,1
1,NewOrder,1658106500.518312,25330,4,1
1,NewOrder,1658106500.526731,17058,1,1
1,NewOrder,1658106500.527067,68184,8,1
1,NewOrder,1658106500.535179,50858,3,1
1,NewOrder,1658106500.543669,77091,4,1
1,NewOrder,1658106500.543727,16761,5,1
1,NewOrder,1658106500.543801,24998,1,1
1,NewOrder,1658106500.552134,67593,9,1
1,NewOrder,1658106500.560502,25126,5,1
1,NewOrder,1658106500.560833,58839,6,1
1,NewOrder,1658106500.568811,24992,1,1
1,NewOrder,1658106500.569390,58507,7,1
1,NewOrder,1658106500.569716,74914,0,1
1,NewOrder,1658106500.570139,49020,2,1
1,NewOrder,1658106500.585644,25266,5,1
1,NewOrder,1658106500.586050,75601,3,1
1,NewOrder,1658106500.593813,17010,1,1
1,NewOrder,1658106500.595263,57657,8,1
