Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
1,NewOrder,1664333996.328246,74880,2,1,0,0,1,0,0
1,NewOrder,1664333996.329449,48434,3,1,0,0,1,0,0
1,NewOrder,1664333996.340227,2534,9,1,0,0,0,1,814
1,NewOrder,1664333996.342804,59074,9,1,0,0,1,0,0
1,NewOrder,1664333996.346077,24556,0,1,0,0,1,0,0
1,NewOrder,1664333996.347611,19297,7,1,0,0,0,1,1009
1,NewOrder,1664333996.347818,18938,1,1,0,0,0,1,541
1,NewOrder,1664333996.348295,18128,4,1,0,0,0,1,838
1,NewOrder,1664333996.350659,16202,8,1,0,0,0,1,818
1,NewOrder,1664333996.352348,22212,5,1,0,0,0,1,8468
1,NewOrder,1664333996.366476,44963,4,1,0,0,1,0,0
1,NewOrder,1664333996.366858,16925,6,1,0,0,0,1,771
1,NewOrder,1664333996.366930,36907,8,1,0,0,1,0,0
1,NewOrder,1664333996.366934,55388,7,1,0,0,1,0,0
1,NewOrder,1664333996.367277,66584,1,1,0,0,1,0,0
1,NewOrder,1664333996.370660,18014,0,1,0,0,0,1,612
1,NewOrder,1664333996.374639,24521,5,1,0,0,1,0,0
1,NewOrder,1664333996.377915,19570,3,1,0,0,0,1,551
1,NewOrder,1664333996.383826,20022,6,1,0,0,1,0,0
1,NewOrder,1664333996.388734,16686,0,1,0,0,1,0,0
1,NewOrder,1664333996.397511,52196,3,1,0,0,1,0,0
1,NewOrder,1664333996.399189,1610,5,1,0,0,0,1,727
1,NewOrder,1664333996.400824,45587,5,1,0,0,1,0,0
1,NewOrder,1664333996.401906,1850,9,1,0,0,0,1,728
1,NewOrder,1664333996.403157,1798,2,1,0,0,0,1,754
1,NewOrder,1664333996.403783,60767,9,1,0,0,0,1,43771
1,NewOrder,1664333996.403866,17876,8,1,0,0,0,1,833
1,NewOrder,1664333996.403879,14644,6,1,0,0,0,1,1782
1,NewOrder,1664333996.405019,60276,2,1,0,0,0,1,43874
1,NewOrder,1664333996.405507,23745,0,1,0,0,0,1,7100
1,NewOrder,1664333996.411473,10993,4,1,0,0,0,1,1621
1,NewOrder,1664333996.418597,25481,6,1,0,0,1,0,0
1,NewOrder,1664333996.421771,35266,8,1,0,0,1,0,0
1,NewOrder,1664333996.422353,7540,7,1,0,0,0,1,690
1,NewOrder,1664333996.422505,24845,4,1,0,0,1,0,0
1,NewOrder,1664333996.429279,37658,0,1,0,0,1,0,0
1,NewOrder,1664333996.429946,26769,7,1,0,0,1,0,0
1,NewOrder,1664333996.433895,1969,1,1,0,0,0,1,621
1,NewOrder,1664333996.435888,29983,1,1,0,1,0,0,0
1,NewOrder,1664333996.444117,1409,6,1,0,0,0,1,505
1,NewOrder,1664333996.445551,22377,6,1,0,0,1,0,0
1,NewOrder,1664333996.446441,7819,5,1,0,0,0,1,667
1,NewOrder,1664333996.447382,1336,4,1,0,0,0,1,513
1,NewOrder,1664333996.448741,24592,4,1,0,0,1,0,0
1,NewOrder,1664333996.449791,7559,3,1,0,0,0,1,945
1,NewOrder,1664333996.454314,33683,5,1,0,0,1,0,0
1,NewOrder,1664333996.456745,2809,7,1,0,0,0,1,820
1,NewOrder,1664333996.457068,3845,8,1,0,0,0,1,516
1,NewOrder,1664333996.457397,30507,3,1,0,0,1,0,0
1,NewOrder,1664333996.459590,21849,7,1,0,0,1,0,0
1,NewOrder,1664333996.460942,54851,8,1,0,0,0,1,52835
1,NewOrder,1664333996.464598,51153,9,1,0,0,0,1,49287
1,NewOrder,1664333996.465336,34045,2,1,0,0,0,1,31628
1,NewOrder,1664333996.466372,11651,1,1,0,0,0,1,725
1,NewOrder,1664333996.466976,6207,0,1,0,0,0,1,774
1,NewOrder,1664333996.467959,5605,6,1,0,0,0,1,636
1,NewOrder,1664333996.473208,42423,0,1,0,0,0,1,38161
1,NewOrder,1664333996.473546,8696,4,1,0,0,0,1,911
1,NewOrder,1664333996.473594,56092,6,1,0,0,1,0,0
1,NewOrder,1664333996.478064,20508,1,1,0,0,1,0,0
1,NewOrder,1664333996.481466,1383,7,1,0,0,0,1,478
1,NewOrder,1664333996.482270,18186,4,1,0,0,1,0,0
1,NewOrder,1664333996.482887,20904,7,1,0,0,1,0,0
1,NewOrder,1664333996.487932,3791,3,1,0,0,0,1,759
1,NewOrder,1664333996.488025,3805,5,1,0,0,0,1,800
1,NewOrder,1664333996.491750,23122,3,1,0,0,1,0,0
1,NewOrder,1664333996.491857,17744,5,1,0,0,1,0,0
1,NewOrder,1664333996.498631,6561,1,1,0,0,0,1,758
1,NewOrder,1664333996.499417,32765,2,1,0,0,1,0,0
1,NewOrder,1664333996.500512,4932,4,1,0,0,0,1,687
1,NewOrder,1664333996.503883,16150,7,1,0,0,0,1,1217
1,NewOrder,1664333996.505244,37104,1,1,0,0,1,0,0
1,NewOrder,1664333996.505471,62093,4,1,0,0,1,0,0
1,NewOrder,1664333996.509632,21679,5,1,0,0,0,1,779
1,NewOrder,1664333996.514907,17019,3,1,0,0,0,1,773
1,NewOrder,1664333996.515707,45487,0,1,0,0,1,0,0
1,NewOrder,1664333996.515786,45035,9,1,0,0,1,0,0
1,NewOrder,1664333996.515831,71553,8,1,0,0,0,1,57863
1,NewOrder,1664333996.520152,61707,7,1,0,0,1,0,0
1,NewOrder,1664333996.529724,12718,6,1,0,0,0,1,648
1,NewOrder,1664333996.531341,36399,5,1,0,0,1,0,0
1,NewOrder,1664333996.531977,56143,3,1,0,0,0,1,47218
1,NewOrder,1664333996.532215,9569,2,1,0,0,0,1,609
1,NewOrder,1664333996.541810,22198,2,1,0,0,1,0,0
1,NewOrder,1664333996.542377,5505,1,1,0,0,0,1,729
1,NewOrder,1664333996.542533,6560,6,1,0,0,1,0,0
1,NewOrder,1664333996.547912,45096,1,1,0,0,1,0,0
1,NewOrder,1664333996.549124,1593,6,1,0,0,0,1,693
1,NewOrder,1664333996.550751,29274,6,1,0,0,1,0,0
1,NewOrder,1664333996.560884,9631,9,1,0,0,0,1,4671
1,NewOrder,1664333996.561243,6231,0,1,0,0,0,1,791
1,NewOrder,1664333996.564044,6465,2,1,0,0,0,1,3546
1,NewOrder,1664333996.567509,79135,0,1,0,0,0,1,67380
1,NewOrder,1664333996.567597,19647,4,1,0,0,0,1,6810
1,NewOrder,1664333996.567811,16596,5,1,0,0,0,1,1118
1,NewOrder,1664333996.570540,61027,2,1,0,0,0,1,52361
1,NewOrder,1664333996.570551,46438,9,1,0,0,0,1,38937
1,NewOrder,1664333996.580057,5134,6,1,0,0,0,1,573
1,NewOrder,1664333996.581895,12520,7,1,0,0,0,1,7034
1,NewOrder,1664333996.584541,33382,5,1,0,0,1,0,0
1,NewOrder,1664333996.585232,47146,6,1,0,0,1,0,0
1,NewOrder,1664333996.587351,33235,4,1,0,0,1,0,0
1,NewOrder,1664333996.587427,38903,8,1,0,0,1,0,0
1,NewOrder,1664333996.588186,29521,3,1,0,0,1,0,0
1,NewOrder,1664333996.593084,12302,1,1,0,0,0,1,888
1,NewOrder,1664333996.594479,37811,7,1,0,0,1,0,0
1,NewOrder,1664333996.605434,38897,1,1,0,0,1,0,0
1,NewOrder,1664333996.617030,39293,9,1,0,0,1,0,0
1,NewOrder,1664333996.617739,10270,3,1,0,0,0,1,546
1,NewOrder,1664333996.618004,12257,5,1,0,0,0,1,910
1,NewOrder,1664333996.620732,20390,4,1,0,0,0,1,1203
1,NewOrder,1664333996.626395,20781,8,1,0,0,0,1,14993
1,NewOrder,1664333996.628038,61715,3,1,0,0,1,0,0
1,NewOrder,1664333996.630305,36371,5,1,0,0,1,0,0
1,NewOrder,1664333996.631602,57398,2,1,0,0,0,1,47903
1,NewOrder,1664333996.632316,22779,7,1,0,0,0,1,11630
1,NewOrder,1664333996.632405,22335,6,1,0,0,0,1,13539
1,NewOrder,1664333996.641212,64786,4,1,0,0,0,1,51777
1,NewOrder,1664333996.644363,24737,1,1,0,0,0,1,948
1,NewOrder,1664333996.646684,77327,0,1,0,0,0,1,52548
1,NewOrder,1664333996.647212,77624,8,1,0,0,0,1,59781
1,NewOrder,1664333996.654794,35224,6,1,0,0,1,0,0
1,NewOrder,1664333996.655127,33025,7,1,0,0,1,0,0
1,NewOrder,1664333996.656361,10082,9,1,0,0,0,1,599
1,NewOrder,1664333996.666467,24475,9,1,0,0,1,0,0
1,NewOrder,1664333996.666706,7496,5,1,0,0,0,1,830
1,NewOrder,1664333996.669393,20500,1,1,0,0,1,0,0
1,NewOrder,1664333996.674226,16775,5,1,0,0,1,0,0
1,NewOrder,1664333996.688197,1048,7,1,0,0,0,1,594
1,NewOrder,1664333996.689029,35039,2,1,0,0,0,1,34714
1,NewOrder,1664333996.689276,13316,7,1,0,0,1,0,0
1,NewOrder,1664333996.689788,1006,3,1,0,0,0,1,501
1,NewOrder,1664333996.689920,1881,1,1,0,0,0,1,1281
1,NewOrder,1664333996.690048,1647,6,1,0,0,0,1,1031
1,NewOrder,1664333996.690824,34015,3,1,0,0,0,1,33431
1,NewOrder,1664333996.690989,1304,9,1,0,0,0,1,792
1,NewOrder,1664333996.691026,1075,5,1,0,0,0,1,466
1,NewOrder,1664333996.691716,32953,6,1,0,0,1,0,0
1,NewOrder,1664333996.691882,62328,1,1,0,0,0,1,61141
1,NewOrder,1664333996.692125,16656,5,1,0,0,1,0,0
1,NewOrder,1664333996.692315,61759,9,1,0,0,0,1,61146
1,NewOrder,1664333996.702653,1130,7,1,0,0,0,1,560
1,NewOrder,1664333996.703831,18320,7,1,0,0,1,0,0
1,NewOrder,1664333996.706024,16068,4,1,0,0,1,0,0
1,NewOrder,1664333996.708807,774,5,1,0,0,0,1,427
1,NewOrder,1664333996.709600,21746,5,1,0,0,1,0,0
1,NewOrder,1664333996.722115,773,4,1,0,0,0,1,478
1,NewOrder,1664333996.722232,1097,7,1,0,0,0,1,543
1,NewOrder,1664333996.722909,12906,4,1,0,1,0,0,0
1,NewOrder,1664333996.723377,13388,7,1,0,0,1,0,0
1,NewOrder,1664333996.724038,53073,0,1,0,0,1,0,0
1,NewOrder,1664333996.724108,12748,2,1,0,0,1,0,0
1,NewOrder,1664333996.724728,1556,6,1,0,0,0,1,699
1,NewOrder,1664333996.724870,17361,8,1,0,0,1,0,0
1,NewOrder,1664333996.724871,50378,3,1,0,0,0,1,49889
1,NewOrder,1664333996.726331,48871,6,1,0,0,0,1,48107
1,NewOrder,1664333996.731385,1131,5,1,0,0,0,1,595
1,NewOrder,1664333996.732549,16279,5,1,0,0,1,0,0
1,NewOrder,1664333996.735838,2820,4,1,0,0,0,1,2466
1,NewOrder,1664333996.736816,3967,7,1,0,0,0,1,870
1,NewOrder,1664333996.736881,907,2,1,0,0,0,1,466
1,NewOrder,1664333996.737818,17113,2,1,0,0,1,0,0
1,NewOrder,1664333996.738756,12257,4,1,0,0,1,0,0
1,NewOrder,1664333996.740835,28861,7,1,0,0,1,0,0
1,NewOrder,1664333996.742315,1511,8,1,0,0,0,1,735
1,NewOrder,1664333996.743868,49473,8,1,0,0,0,1,48892
1,NewOrder,1664333996.748878,1679,5,1,0,0,0,1,733
1,NewOrder,1664333996.750601,29007,5,1,0,0,1,0,0
1,NewOrder,1664333996.751041,922,4,1,0,0,0,1,492
1,NewOrder,1664333996.751980,25304,4,1,0,0,1,0,0
1,NewOrder,1664333996.754115,25322,9,1,0,0,1,0,0
1,NewOrder,1664333996.754300,25739,1,1,0,0,1,0,0
1,NewOrder,1664333996.754956,1157,2,1,0,0,0,1,555
1,NewOrder,1664333996.756132,18620,2,1,0,0,1,0,0
1,NewOrder,1664333996.769764,1829,7,1,0,0,0,1,770
1,NewOrder,1664333996.771648,5921,7,1,0,0,1,0,0
1,NewOrder,1664333996.774778,1260,2,1,0,0,0,1,681
1,NewOrder,1664333996.775276,19376,3,1,0,0,1,0,0
1,NewOrder,1664333996.776057,53861,2,1,0,0,0,1,46692
1,NewOrder,1664333996.776368,19539,6,1,0,0,1,0,0
1,NewOrder,1664333996.777138,1018,0,1,0,0,0,1,598
1,NewOrder,1664333996.777324,3588,4,1,0,0,0,1,875
1,NewOrder,1664333996.777623,1718,7,1,0,0,0,1,752
1,NewOrder,1664333996.778179,51039,0,1,0,0,0,1,50674
1,NewOrder,1664333996.779388,51146,7,1,0,0,0,1,50049
1,NewOrder,1664333996.779464,1346,9,1,0,0,0,1,1025
1,NewOrder,1664333996.779632,1389,5,1,0,0,0,1,895
1,NewOrder,1664333996.780059,1345,1,1,0,0,0,1,788
1,NewOrder,1664333996.780829,18202,9,1,0,0,1,0,0
1,NewOrder,1664333996.780974,33118,4,1,0,0,1,0,0
1,NewOrder,1664333996.781052,49446,5,1,0,0,0,1,48877
1,NewOrder,1664333996.781426,21777,1,1,0,0,1,0,0
1,NewOrder,1664333996.793407,60690,8,1,0,0,0,1,59807
1,NewOrder,1664333996.794699,1145,3,1,0,0,0,1,657
1,NewOrder,1664333996.795866,14875,3,1,0,0,1,0,0
1,NewOrder,1664333996.795982,2568,6,1,0,0,0,1,1259
1,NewOrder,1664333996.798602,15651,6,1,0,0,1,0,0
1,NewOrder,1664333996.799088,1680,9,1,0,0,0,1,846
1,NewOrder,1664333996.800822,54021,9,1,0,0,0,1,53281
1,NewOrder,1664333996.803236,1302,1,1,0,0,0,1,746
1,NewOrder,1664333996.804565,16265,1,1,0,0,1,0,0
1,NewOrder,1664333996.810798,1377,3,1,0,0,0,1,683
1,NewOrder,1664333996.812220,21011,3,1,0,0,1,0,0
1,NewOrder,1664333996.814143,1800,4,1,0,0,0,1,688
1,NewOrder,1664333996.814321,1079,6,1,0,0,0,1,575
1,NewOrder,1664333996.815443,30327,6,1,0,0,1,0,0
1,NewOrder,1664333996.815991,15897,4,1,0,0,1,0,0
1,NewOrder,1664333996.820867,803,1,1,0,0,0,1,490
1,NewOrder,1664333996.821689,20129,1,1,0,0,1,0,0
1,NewOrder,1664333996.829249,26391,0,1,0,0,1,0,0
1,NewOrder,1664333996.829941,11511,2,1,0,0,1,0,0
1,NewOrder,1664333996.830566,14656,7,1,0,0,1,0,0
1,NewOrder,1664333996.830585,43710,5,1,0,0,0,1,42833
1,NewOrder,1664333996.831945,1535,4,1,0,0,0,1,677
1,NewOrder,1664333996.833282,1695,3,1,0,0,0,1,749
1,NewOrder,1664333996.833530,16074,4,1,0,0,1,0,0
1,NewOrder,1664333996.835024,57533,3,1,0,0,0,1,56466
1,NewOrder,1664333996.841481,921,2,1,0,0,0,1,493
1,NewOrder,1664333996.841877,1327,1,1,0,0,0,1,640
1,NewOrder,1664333996.842424,17823,2,1,0,0,1,0,0
1,NewOrder,1664333996.843251,26981,1,1,0,0,1,0,0
1,NewOrder,1664333996.845247,790,7,1,0,0,0,1,437
1,NewOrder,1664333996.845820,1532,6,1,0,0,0,1,622
1,NewOrder,1664333996.846088,28907,7,1,0,0,1,0,0
1,NewOrder,1664333996.847374,18173,6,1,0,0,1,0,0
1,NewOrder,1664333996.849658,1380,4,1,0,0,0,1,673
1,NewOrder,1664333996.851083,22496,4,1,0,0,1,0,0
1,NewOrder,1664333996.854134,37063,8,1,0,0,0,1,36645
1,NewOrder,1664333996.854912,21545,9,1,0,0,1,0,0
1,NewOrder,1664333996.855677,1425,0,1,0,0,0,1,898
1,NewOrder,1664333996.857153,19710,0,1,0,0,1,0,0
1,NewOrder,1664333996.860290,1427,2,1,0,0,0,1,715
1,NewOrder,1664333996.861751,11667,2,1,0,0,1,0,0
1,NewOrder,1664333996.865615,1453,6,1,0,0,0,1,730
1,NewOrder,1664333996.867130,37484,6,1,0,0,0,1,37064
1,NewOrder,1664333996.870333,1581,1,1,0,0,0,1,724
1,NewOrder,1664333996.871959,18458,1,1,0,0,1,0,0
1,NewOrder,1664333996.873482,1704,2,1,0,0,0,1,782
1,NewOrder,1664333996.873606,1711,4,1,0,0,0,1,627
1,NewOrder,1664333996.874325,14475,5,1,0,0,1,0,0
1,NewOrder,1664333996.875063,1873,7,1,0,0,0,1,910
1,NewOrder,1664333996.875235,29524,2,1,0,0,0,1,28867
1,NewOrder,1664333996.875343,12826,4,1,0,0,1,0,0
1,NewOrder,1664333996.876482,970,9,1,0,0,0,1,648
1,NewOrder,1664333996.876917,1890,0,1,0,0,0,1,887
1,NewOrder,1664333996.876977,16411,7,1,0,0,1,0,0
1,NewOrder,1664333996.877475,58819,9,1,0,0,0,1,58361
1,NewOrder,1664333996.878853,57225,0,1,0,0,0,1,56461
1,NewOrder,1664333996.888232,1789,4,1,0,0,0,1,913
1,NewOrder,1664333996.888871,1060,5,1,0,0,0,1,735
1,NewOrder,1664333996.889970,41323,5,1,0,0,1,0,0
1,NewOrder,1664333996.890070,65125,4,1,0,0,0,1,64404
1,NewOrder,1664333996.890462,967,1,1,0,0,0,1,500
1,NewOrder,1664333996.891223,43497,8,1,0,0,1,0,0
1,NewOrder,1664333996.891468,20792,1,1,0,0,1,0,0
1,NewOrder,1664333996.892637,61978,3,1,0,0,0,1,60821
1,NewOrder,1664333996.893417,975,7,1,0,0,0,1,487
1,NewOrder,1664333996.894428,11312,7,1,0,0,1,0,0
1,NewOrder,1664333996.904675,20602,6,1,0,0,1,0,0
1,NewOrder,1664333996.904821,19488,2,1,0,0,1,0,0
1,NewOrder,1664333996.905759,1158,7,1,0,0,0,1,733
1,NewOrder,1664333996.906941,15867,7,1,0,0,1,0,0
