Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
1,NewOrder,1661807903.669956,17033,9,1,0,0,1,0,17033
1,NewOrder,1661807903.670290,44222,1,1,0,0,0,1,44222
1,NewOrder,1661807903.670714,11623,7,1,0,0,1,0,11623
1,NewOrder,1661807903.670910,21460,6,1,0,0,0,1,21460
1,NewOrder,1661807903.671109,21592,3,1,0,0,0,1,21592
1,NewOrder,1661807903.671154,19366,4,1,0,0,1,0,19366
1,NewOrder,1661807903.673817,29461,5,1,0,0,1,0,29461
1,NewOrder,1661807903.674069,10245,8,1,0,0,1,0,10245
1,NewOrder,1661807903.679971,18175,0,1,0,0,1,0,18175
1,NewOrder,1661807903.682371,5674,7,1,0,0,1,0,5674
1,NewOrder,1661807903.684346,17972,8,1,0,0,1,0,17972
1,NewOrder,1661807903.687094,23304,9,1,0,0,1,0,23304
1,NewOrder,1661807903.688076,43484,7,1,0,0,0,1,43484
1,NewOrder,1661807903.690550,17943,4,1,0,0,1,0,17943
1,NewOrder,1661807903.692453,28417,6,1,0,0,1,0,28417
1,NewOrder,1661807903.692757,10299,3,1,0,0,1,0,10299
1,NewOrder,1661807903.697758,13968,2,1,0,0,1,0,13968
1,NewOrder,1661807903.698215,26805,0,1,0,0,1,0,26805
1,NewOrder,1661807903.702349,23937,8,1,0,0,1,0,23937
1,NewOrder,1661807903.703129,20167,3,1,0,0,1,0,20167
1,NewOrder,1661807903.703314,39510,5,1,0,0,0,1,39510
1,NewOrder,1661807903.708529,25909,4,1,0,0,1,0,25909
1,NewOrder,1661807903.710430,17222,9,1,0,0,1,0,17222
1,NewOrder,1661807903.711783,17359,2,1,0,0,1,0,17359
1,NewOrder,1661807903.714546,18594,1,1,0,0,1,0,18594
1,NewOrder,1661807903.720927,19149,6,1,0,0,1,0,19149
1,NewOrder,1661807903.723349,18817,3,1,0,0,1,0,18817
1,NewOrder,1661807903.725092,16184,0,1,0,0,1,0,16184
1,NewOrder,1661807903.726346,14361,8,1,0,0,1,0,14361
1,NewOrder,1661807903.727691,13294,9,1,0,0,1,0,13294
1,NewOrder,1661807903.729180,12874,2,1,0,0,1,0,12874
1,NewOrder,1661807903.731644,22206,7,1,0,0,1,0,22206
1,NewOrder,1661807903.733182,10989,1,1,0,0,1,0,10989
1,NewOrder,1661807903.734552,19667,4,1,0,0,1,0,19667
1,NewOrder,1661807903.740169,18941,6,1,0,0,1,0,18941
1,NewOrder,1661807903.740740,3476,8,1,0,0,1,0,3476
1,NewOrder,1661807903.741015,17655,9,1,0,0,1,0,17655
1,NewOrder,1661807903.741320,17176,0,1,0,0,1,0,17176
1,NewOrder,1661807903.742091,16211,2,1,0,0,1,0,16211
1,NewOrder,1661807903.742216,16046,3,1,0,0,1,0,16046
1,NewOrder,1661807903.742858,16653,5,1,0,0,1,0,16653
1,NewOrder,1661807903.744201,14698,1,1,0,0,0,1,14698
1,NewOrder,1661807903.744247,21463,8,1,0,0,1,0,21463
1,NewOrder,1661807903.753891,21304,7,1,0,0,0,1,21304
1,NewOrder,1661807903.754253,19828,4,1,0,0,1,0,19828
1,NewOrder,1661807903.758298,17838,3,1,0,0,1,0,17838
1,NewOrder,1661807903.758378,27228,2,1,0,0,1,0,27228
1,NewOrder,1661807903.758552,18374,0,1,0,0,1,0,18374
1,NewOrder,1661807903.758708,18288,9,1,0,0,1,0,18288
1,NewOrder,1661807903.758972,21482,1,1,0,0,0,1,21482
1,NewOrder,1661807903.759177,17307,6,1,0,0,1,0,17307
1,NewOrder,1661807903.759629,24424,5,1,0,0,1,0,24424
1,NewOrder,1661807903.765851,28426,8,1,0,0,0,1,28426
1,NewOrder,1661807903.774123,16050,4,1,0,0,0,1,16050
1,NewOrder,1661807903.775229,20332,7,1,0,0,1,0,20332
1,NewOrder,1661807903.776210,20708,3,1,0,0,1,0,20708
1,NewOrder,1661807903.776638,19278,6,1,0,0,0,1,19278
1,NewOrder,1661807903.777015,9142,0,1,0,0,1,0,9142
1,NewOrder,1661807903.777037,18524,9,1,0,0,1,0,18524
1,NewOrder,1661807903.780528,19037,1,1,0,0,1,0,19037
1,NewOrder,1661807903.784100,21806,5,1,0,0,0,1,21806
1,NewOrder,1661807903.785679,20245,2,1,0,0,0,1,20245
1,NewOrder,1661807903.786187,22528,0,1,0,0,0,1,22528
1,NewOrder,1661807903.790225,21730,4,1,0,0,1,0,21730
1,NewOrder,1661807903.794345,12909,8,1,0,0,1,0,12909
1,NewOrder,1661807903.795595,13736,7,1,0,0,1,0,13736
1,NewOrder,1661807903.795651,25461,9,1,0,0,1,0,25461
1,NewOrder,1661807903.795943,23052,6,1,0,0,1,0,23052
1,NewOrder,1661807903.796954,14476,3,1,0,0,1,0,14476
1,NewOrder,1661807903.799673,14057,1,1,0,0,0,1,14057
1,NewOrder,1661807903.805991,18403,5,1,0,0,1,0,18403
1,NewOrder,1661807903.806033,13311,2,1,0,0,1,0,13311
1,NewOrder,1661807903.807306,20639,8,1,0,0,1,0,20639
1,NewOrder,1661807903.808755,20418,0,1,0,0,0,1,20418
1,NewOrder,1661807903.809395,53981,7,1,0,0,0,1,53981
1,NewOrder,1661807903.811487,22831,3,1,0,0,1,0,22831
1,NewOrder,1661807903.812016,28149,4,1,0,0,1,0,28149
1,NewOrder,1661807903.813755,49645,1,1,0,0,0,1,49645
1,NewOrder,1661807903.819058,14266,6,1,0,0,1,0,14266
1,NewOrder,1661807903.819372,16296,2,1,0,0,1,0,16296
1,NewOrder,1661807903.821155,5155,9,1,0,0,1,0,5155
1,NewOrder,1661807903.824456,25907,5,1,0,0,1,0,25907
1,NewOrder,1661807903.826344,16639,9,1,0,0,1,0,16639
1,NewOrder,1661807903.828018,41799,8,1,0,0,0,1,41799
1,NewOrder,1661807903.829203,23914,0,1,0,0,1,0,23914
1,NewOrder,1661807903.833384,13035,6,1,0,0,1,0,13035
1,NewOrder,1661807903.834373,16576,3,1,0,0,1,0,16576
1,NewOrder,1661807903.835729,18317,2,1,0,0,1,0,18317
1,NewOrder,1661807903.840190,18598,4,1,0,0,1,0,18598
1,NewOrder,1661807903.843013,17174,9,1,0,0,1,0,17174
1,NewOrder,1661807903.846445,7475,6,1,0,1,0,0,7475
1,NewOrder,1661807903.850400,11369,5,1,0,0,1,0,11369
1,NewOrder,1661807903.851010,18596,3,1,0,0,1,0,18596
1,NewOrder,1661807903.853179,20587,0,1,0,0,1,0,20587
1,NewOrder,1661807903.853947,16743,6,1,0,0,1,0,16743
1,NewOrder,1661807903.854112,11918,2,1,0,0,1,0,11918
1,NewOrder,1661807903.858839,19544,4,1,0,0,0,1,19544
1,NewOrder,1661807903.860210,16493,9,1,0,0,1,0,16493
1,NewOrder,1661807903.861804,18795,5,1,0,0,1,0,18795
1,NewOrder,1661807903.863412,18433,7,1,0,0,1,0,18433
1,NewOrder,1661807903.863471,16837,1,1,0,0,1,0,16837
1,NewOrder,1661807903.866078,19485,2,1,0,0,1,0,19485
1,NewOrder,1661807903.869629,19233,3,1,0,0,0,1,19233
1,NewOrder,1661807903.869867,19807,8,1,0,0,1,0,19807
1,NewOrder,1661807903.870783,18594,6,1,0,0,1,0,18594
1,NewOrder,1661807903.873830,19879,0,1,0,0,1,0,19879
1,NewOrder,1661807903.876762,23429,9,1,0,0,0,1,23429
1,NewOrder,1661807903.878435,21593,4,1,0,0,0,1,21593
1,NewOrder,1661807903.880343,20141,1,1,0,0,0,1,20141
1,NewOrder,1661807903.880662,13788,5,1,0,0,1,0,13788
1,NewOrder,1661807903.881912,7972,7,1,0,0,1,0,7972
1,NewOrder,1661807903.885628,24547,2,1,0,0,1,0,24547
1,NewOrder,1661807903.888913,12783,3,1,0,0,1,0,12783
1,NewOrder,1661807903.889450,14166,6,1,0,0,1,0,14166
1,NewOrder,1661807903.889731,19639,8,1,0,0,1,0,19639
1,NewOrder,1661807903.889947,16643,7,1,0,0,0,1,16643
1,NewOrder,1661807903.893755,13720,0,1,0,0,1,0,13720
1,NewOrder,1661807903.894489,12138,5,1,0,0,1,0,12138
1,NewOrder,1661807903.900066,19851,4,1,0,0,1,0,19851
1,NewOrder,1661807903.900235,14540,9,1,0,0,1,0,14540
1,NewOrder,1661807903.900593,18985,1,1,0,0,1,0,18985
1,NewOrder,1661807903.901743,18926,3,1,0,0,1,0,18926
1,NewOrder,1661807903.903645,17915,6,1,0,0,1,0,17915
1,NewOrder,1661807903.906613,11785,7,1,0,0,1,0,11785
1,NewOrder,1661807903.906654,11565,5,1,0,0,1,0,11565
1,NewOrder,1661807903.907498,11327,0,1,0,0,1,0,11327
1,NewOrder,1661807903.909398,14054,8,1,0,0,1,0,14054
1,NewOrder,1661807903.910199,13058,2,1,0,0,1,0,13058
1,NewOrder,1661807903.914823,13850,9,1,0,0,1,0,13850
1,NewOrder,1661807903.918265,17656,5,1,0,0,1,0,17656
1,NewOrder,1661807903.918447,13879,7,1,0,0,1,0,13879
1,NewOrder,1661807903.918862,16438,0,1,0,0,1,0,16438
1,NewOrder,1661807903.919634,15708,1,1,0,0,1,0,15708
1,NewOrder,1661807903.919956,14322,4,1,0,0,1,0,14322
1,NewOrder,1661807903.920860,14564,3,1,0,0,1,0,14564
1,NewOrder,1661807903.921624,36837,6,1,0,0,0,1,36837
1,NewOrder,1661807903.923303,12665,2,1,0,0,1,0,12665
1,NewOrder,1661807903.923514,14542,8,1,0,0,1,0,14542
1,NewOrder,1661807903.928733,15941,9,1,0,0,1,0,15941
1,NewOrder,1661807903.932396,16129,7,1,0,0,1,0,16129
1,NewOrder,1661807903.934380,38583,4,1,0,0,0,1,38583
1,NewOrder,1661807903.935368,10094,0,1,0,0,1,0,10094
1,NewOrder,1661807903.935412,15847,1,1,0,0,1,0,15847
1,NewOrder,1661807903.935485,18238,3,1,0,0,1,0,18238
1,NewOrder,1661807903.935995,21561,5,1,0,0,1,0,21561
1,NewOrder,1661807903.936015,21270,2,1,0,0,1,0,21270
1,NewOrder,1661807903.938100,20119,8,1,0,0,1,0,20119
1,NewOrder,1661807903.944762,33117,9,1,0,0,1,0,33117
1,NewOrder,1661807903.945526,12304,0,1,0,0,1,0,12304
1,NewOrder,1661807903.948592,33647,7,1,0,0,1,0,33647
1,NewOrder,1661807903.951321,30043,1,1,0,0,1,0,30043
1,NewOrder,1661807903.953827,20036,3,1,0,0,1,0,20036
1,NewOrder,1661807903.957351,24282,2,1,0,0,1,0,24282
1,NewOrder,1661807903.957580,18084,5,1,0,0,1,0,18084
1,NewOrder,1661807903.957891,17198,0,1,0,0,1,0,17198
1,NewOrder,1661807903.958280,31301,8,1,0,0,1,0,31301
1,NewOrder,1661807903.958492,26468,6,1,0,0,1,0,26468
1,NewOrder,1661807903.973007,15921,4,1,0,0,1,0,15921
1,NewOrder,1661807903.973906,23009,3,1,0,0,1,0,23009
1,NewOrder,1661807903.975113,23183,0,1,0,0,0,1,23183
1,NewOrder,1661807903.975775,17962,5,1,0,0,1,0,17962
1,NewOrder,1661807903.977914,23283,9,1,0,0,1,0,23283
1,NewOrder,1661807903.981423,19303,1,1,0,0,1,0,19303
1,NewOrder,1661807903.981665,18169,2,1,0,0,1,0,18169
1,NewOrder,1661807903.982300,25429,7,1,0,0,1,0,25429
1,NewOrder,1661807903.984989,14989,6,1,0,0,0,1,14989
1,NewOrder,1661807903.988984,22042,4,1,0,0,0,1,22042
1,NewOrder,1661807903.989660,17958,8,1,0,0,1,0,17958
1,NewOrder,1661807903.993793,42879,5,1,0,0,0,1,42879
1,NewOrder,1661807903.996965,26065,3,1,0,0,0,1,26065
1,NewOrder,1661807903.998351,22549,0,1,0,0,0,1,22549
1,NewOrder,1661807903.999867,29694,2,1,0,0,1,0,29694
1,NewOrder,1661807904.000024,16427,6,1,0,0,1,0,16427
1,NewOrder,1661807904.000786,14326,1,1,0,0,1,0,14326
1,NewOrder,1661807904.001450,21955,9,1,0,0,1,0,21955
1,NewOrder,1661807904.007764,18707,7,1,0,0,1,0,18707
1,NewOrder,1661807904.007918,12223,8,1,0,0,1,0,12223
1,NewOrder,1661807904.011131,32083,4,1,0,0,0,1,32083
1,NewOrder,1661807904.015168,25483,1,1,0,0,0,1,25483
1,NewOrder,1661807904.016506,41387,6,1,0,0,0,1,41387
1,NewOrder,1661807904.020196,13504,8,1,0,0,1,0,13504
1,NewOrder,1661807904.020954,20246,0,1,0,0,1,0,20246
1,NewOrder,1661807904.023072,9208,3,1,0,0,1,0,9208
1,NewOrder,1661807904.023425,22354,9,1,0,0,0,1,22354
1,NewOrder,1661807904.026526,14768,7,1,0,0,1,0,14768
1,NewOrder,1661807904.029603,13768,2,1,0,0,0,1,13768
1,NewOrder,1661807904.032313,21329,3,1,0,0,0,1,21329
1,NewOrder,1661807904.033745,14480,8,1,0,0,0,1,14480
1,NewOrder,1661807904.036728,11026,5,1,0,0,1,0,11026
1,NewOrder,1661807904.040686,10580,1,1,0,0,1,0,10580
1,NewOrder,1661807904.041227,17983,0,1,0,0,1,0,17983
1,NewOrder,1661807904.041329,15262,7,1,0,0,0,1,15262
1,NewOrder,1661807904.043248,13992,4,1,0,0,1,0,13992
1,NewOrder,1661807904.043427,13566,2,1,0,0,1,0,13566
1,NewOrder,1661807904.045807,24430,9,1,0,0,0,1,24430
1,NewOrder,1661807904.047788,22470,5,1,0,0,0,1,22470
1,NewOrder,1661807904.048250,19370,8,1,0,0,0,1,19370
1,NewOrder,1661807904.051300,24433,1,1,0,0,1,0,24433
1,NewOrder,1661807904.053690,11111,3,1,0,0,1,0,11111
1,NewOrder,1661807904.056651,30298,7,1,0,0,0,1,30298
1,NewOrder,1661807904.057022,18467,2,1,0,0,0,1,18467
1,NewOrder,1661807904.057288,45478,4,1,0,0,0,1,45478
1,NewOrder,1661807904.057983,13781,6,1,0,0,1,0,13781
1,NewOrder,1661807904.059257,16568,0,1,0,0,1,0,16568
1,NewOrder,1661807904.064833,3473,3,1,0,0,1,0,3473
1,NewOrder,1661807904.067653,39678,8,1,0,0,1,0,39678
1,NewOrder,1661807904.068361,12878,3,1,0,0,1,0,12878
1,NewOrder,1661807904.070291,15573,9,1,0,0,1,0,15573
1,NewOrder,1661807904.070314,22169,5,1,0,0,1,0,22169
1,NewOrder,1661807904.071812,36011,6,1,0,0,0,1,36011
1,NewOrder,1661807904.075516,13295,2,1,0,0,1,0,13295
1,NewOrder,1661807904.075750,13588,1,1,0,0,1,0,13588
1,NewOrder,1661807904.075871,21931,0,1,0,0,1,0,21931
1,NewOrder,1661807904.081263,11466,3,1,0,0,1,0,11466
1,NewOrder,1661807904.085919,17624,9,1,0,0,1,0,17624
1,NewOrder,1661807904.087006,13899,7,1,0,0,1,0,13899
1,NewOrder,1661807904.088865,23697,2,1,0,0,1,0,23697
1,NewOrder,1661807904.089374,24881,1,1,0,0,1,0,24881
1,NewOrder,1661807904.092543,13672,5,1,0,0,1,0,13672
1,NewOrder,1661807904.092761,23136,3,1,0,0,1,0,23136
1,NewOrder,1661807904.097857,20150,0,1,0,0,1,0,20150
1,NewOrder,1661807904.100956,17735,7,1,0,0,1,0,17735
1,NewOrder,1661807904.102795,21599,4,1,0,0,1,0,21599
1,NewOrder,1661807904.103600,18810,9,1,0,0,1,0,18810
1,NewOrder,1661807904.106268,30092,5,1,0,0,1,0,30092
1,NewOrder,1661807904.107389,15801,8,1,0,0,1,0,15801
1,NewOrder,1661807904.107866,18613,6,1,0,0,1,0,18613
1,NewOrder,1661807904.112602,24434,2,1,0,0,1,0,24434
1,NewOrder,1661807904.114312,23051,1,1,0,0,1,0,23051
1,NewOrder,1661807904.116090,28174,3,1,0,0,1,0,28174
1,NewOrder,1661807904.118034,22725,0,1,0,0,0,1,22725
1,NewOrder,1661807904.118822,29550,7,1,0,0,0,1,29550
1,NewOrder,1661807904.122454,19301,9,1,0,0,1,0,19301
1,NewOrder,1661807904.123246,18220,8,1,0,0,1,0,18220
1,NewOrder,1661807904.124489,17157,4,1,0,0,1,0,17157
1,NewOrder,1661807904.126513,13452,6,1,0,0,1,0,13452
1,NewOrder,1661807904.136383,20934,5,1,0,0,1,0,20934
1,NewOrder,1661807904.137070,20880,2,1,0,0,1,0,20880
1,NewOrder,1661807904.137393,10750,1,1,0,0,1,0,10750
1,NewOrder,1661807904.140022,16500,6,1,0,0,0,1,16500
1,NewOrder,1661807904.140805,8010,0,1,0,0,1,0,8010
1,NewOrder,1661807904.141506,14827,8,1,0,0,1,0,14827
1,NewOrder,1661807904.141701,6235,4,1,0,0,1,0,6235
1,NewOrder,1661807904.141782,18814,9,1,0,0,1,0,18814
1,NewOrder,1661807904.144291,9955,3,1,0,0,1,0,9955
1,NewOrder,1661807904.147977,9524,4,1,0,0,1,0,9524
1,NewOrder,1661807904.148180,17536,1,1,0,0,0,1,17536
1,NewOrder,1661807904.148403,15849,7,1,0,0,1,0,15849
1,NewOrder,1661807904.148854,15336,0,1,0,0,1,0,15336
1,NewOrder,1661807904.154286,20706,3,1,0,0,0,1,20706
1,NewOrder,1661807904.156387,21607,8,1,0,0,1,0,21607
1,NewOrder,1661807904.156537,20693,6,1,0,0,1,0,20693
1,NewOrder,1661807904.157366,13873,5,1,0,0,1,0,13873
1,NewOrder,1661807904.157527,22064,4,1,0,0,0,1,22064
1,NewOrder,1661807904.158010,21587,2,1,0,0,0,1,21587
1,NewOrder,1661807904.160654,20445,9,1,0,0,1,0,20445
1,NewOrder,1661807904.164235,19695,0,1,0,0,1,0,19695
1,NewOrder,1661807904.164284,20757,7,1,0,0,0,1,20757
1,NewOrder,1661807904.165757,19422,1,1,0,0,0,1,19422
1,NewOrder,1661807904.171283,45606,5,1,0,0,0,1,45606
1,NewOrder,1661807904.175037,42003,3,1,0,0,0,1,42003
1,NewOrder,1661807904.177286,13547,6,1,0,0,1,0,13547
1,NewOrder,1661807904.178053,18129,8,1,0,0,0,1,18129
1,NewOrder,1661807904.179616,14210,4,1,0,0,1,0,14210
1,NewOrder,1661807904.179646,15067,2,1,0,0,1,0,15067
1,NewOrder,1661807904.181122,41531,9,1,0,0,0,1,41531
1,NewOrder,1661807904.183972,12749,0,1,0,0,1,0,12749
1,NewOrder,1661807904.185126,38414,7,1,0,0,0,1,38414
1,NewOrder,1661807904.185240,18315,1,1,0,0,1,0,18315
1,NewOrder,1661807904.190932,11196,6,1,0,0,1,0,11196
1,NewOrder,1661807904.193850,29330,4,1,0,0,0,1,29330
1,NewOrder,1661807904.194787,10642,2,1,0,0,1,0,10642
1,NewOrder,1661807904.196203,28055,8,1,0,0,1,0,28055
1,NewOrder,1661807904.196748,20851,0,1,0,0,1,0,20851
1,NewOrder,1661807904.202170,21647,6,1,0,0,1,0,21647
1,NewOrder,1661807904.203574,19360,1,1,0,0,0,1,19360
1,NewOrder,1661807904.205471,22669,2,1,0,0,0,1,22669
1,NewOrder,1661807904.216912,6577,5,1,0,0,1,0,6577
1,NewOrder,1661807904.217052,12270,3,1,0,0,1,0,12270
1,NewOrder,1661807904.217617,26579,0,1,0,0,0,1,26579
1,NewOrder,1661807904.222710,22226,9,1,0,0,0,1,22226
1,NewOrder,1661807904.222949,28563,1,1,0,0,0,1,28563
1,NewOrder,1661807904.223223,23733,4,1,0,0,1,0,23733
1,NewOrder,1661807904.223539,14014,5,1,0,0,1,0,14014
1,NewOrder,1661807904.223590,27770,7,1,0,0,0,1,27770
1,NewOrder,1661807904.223843,23420,6,1,0,0,1,0,23420
1,NewOrder,1661807904.224300,7977,8,1,0,0,1,0,7977
1,NewOrder,1661807904.228181,9186,2,1,0,0,1,0,9186
1,NewOrder,1661807904.229358,24982,3,1,0,0,1,0,24982
1,NewOrder,1661807904.232319,14622,8,1,0,0,0,1,14622
1,NewOrder,1661807904.237399,21024,2,1,0,0,1,0,21024
1,NewOrder,1661807904.237589,27749,5,1,0,0,1,0,27749
