Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1652395880.383052,8281,0,1
2,Payment,1652395880.391351,8362,0,1
2,Payment,1652395880.399732,8420,0,1
2,Payment,1652395880.408172,8300,0,1
2,Payment,1652395880.416491,8262,0,1
2,Payment,1652395880.424771,8306,0,1
2,Payment,1652395880.433095,8320,0,1
2,Payment,1652395880.441434,8304,0,1
2,Payment,1652395880.449755,8272,0,1
2,Payment,1652395880.458042,8358,0,1
2,Payment,1652395880.466418,8328,0,1
2,Payment,1652395880.474764,33623,0,1
2,Payment,1652395880.508407,8102,0,1
2,Payment,1652395880.516528,8316,0,1
2,Payment,1652395880.524863,66723,0,1
2,Payment,1652395880.591607,8294,0,1
2,Payment,1652395880.599920,8250,0,1
2,Payment,1652395880.608189,8307,0,1
2,Payment,1652395880.616514,8449,0,1
2,Payment,1652395880.624982,8292,0,1
2,Payment,1652395880.633294,8338,0,1
2,Payment,1652395880.641650,8363,0,1
2,Payment,1652395880.650031,8389,0,1
2,Payment,1652395880.658438,8368,0,1
2,Payment,1652395880.666826,8294,0,1
2,Payment,1652395880.675138,8371,0,1
2,Payment,1652395880.683527,24964,0,1
2,Payment,1652395880.708510,8353,0,1
2,Payment,1652395880.716883,66811,0,1
2,Payment,1652395880.783713,25001,0,1
2,Payment,1652395880.808735,8415,0,1
2,Payment,1652395880.817170,8238,0,1
2,Payment,1652395880.825426,16722,0,1
2,Payment,1652395880.842166,16670,0,1
2,Payment,1652395880.858856,8210,0,1
2,Payment,1652395880.867085,8356,0,1
2,Payment,1652395880.875459,8309,0,1
2,Payment,1652395880.883785,8395,0,1
2,Payment,1652395880.892199,8275,0,1
2,Payment,1652395880.900493,8350,0,1
2,Payment,1652395880.908861,8313,0,1
2,Payment,1652395880.917193,8327,0,1
2,Payment,1652395880.925538,8316,0,1
2,Payment,1652395880.933872,8353,0,1
2,Payment,1652395880.942245,8357,0,1
2,Payment,1652395880.950621,8448,0,1
2,Payment,1652395880.959087,8285,0,1
2,Payment,1652395880.967390,8339,0,1
2,Payment,1652395880.975746,8383,0,1
2,Payment,1652395880.984147,8287,0,1
2,Payment,1652395880.992454,8375,0,1
2,Payment,1652395881.000849,8242,0,1
2,Payment,1652395881.009110,8320,0,1
2,Payment,1652395881.017450,8306,0,1
2,Payment,1652395881.025777,8372,0,1
2,Payment,1652395881.034167,8379,0,1
2,Payment,1652395881.042564,8432,0,1
2,Payment,1652395881.051015,8308,0,1
2,Payment,1652395881.059340,8943,0,1
2,Payment,1652395881.068302,8324,0,1
2,Payment,1652395881.076647,8344,0,1
2,Payment,1652395881.085010,8428,0,1
2,Payment,1652395881.093456,8227,0,1
2,Payment,1652395881.101701,8312,0,1
2,Payment,1652395881.110030,8377,0,1
2,Payment,1652395881.118425,8364,0,1
2,Payment,1652395881.126807,8392,0,1
2,Payment,1652395881.135217,8212,0,1
2,Payment,1652395881.143446,8366,0,1
2,Payment,1652395881.151830,8393,0,1
2,Payment,1652395881.160241,8341,0,1
2,Payment,1652395881.168601,8288,0,1
2,Payment,1652395881.176907,8323,0,1
2,Payment,1652395881.185248,8392,0,1
2,Payment,1652395881.193658,25162,0,1
2,Payment,1652395881.218839,33300,0,1
2,Payment,1652395881.252157,41642,0,1
2,Payment,1652395881.293818,8307,0,1
2,Payment,1652395881.302143,41780,0,1
2,Payment,1652395881.343944,8350,0,1
2,Payment,1652395881.352313,8256,0,1
2,Payment,1652395881.360589,25082,0,1
2,Payment,1652395881.385693,16670,0,1
2,Payment,1652395881.402383,8258,0,1
2,Payment,1652395881.410659,16681,0,1
2,Payment,1652395881.427357,8290,0,1
2,Payment,1652395881.435665,8295,0,1
2,Payment,1652395881.443978,8404,0,1
2,Payment,1652395881.452400,8292,0,1
2,Payment,1652395881.460711,8378,0,1
2,Payment,1652395881.469107,8301,0,1
2,Payment,1652395881.477425,8360,0,1
2,Payment,1652395881.485803,8312,0,1
2,Payment,1652395881.494133,8311,0,1
2,Payment,1652395881.502463,8381,0,1
2,Payment,1652395881.510863,8347,0,1
2,Payment,1652395881.519229,8244,0,1
2,Payment,1652395881.527491,8362,0,1
2,Payment,1652395881.535872,8480,0,1
2,Payment,1652395881.544370,8305,0,1
2,Payment,1652395881.552694,8385,0,1
2,Payment,1652395881.561098,8256,0,1
2,Payment,1652395881.569373,8324,0,1
2,Payment,1652395881.577714,8382,0,1
2,Payment,1652395881.586115,8250,0,1
2,Payment,1652395881.594383,8417,0,1
2,Payment,1652395881.602820,8328,0,1
2,Payment,1652395881.611167,8390,0,1
2,Payment,1652395881.619578,8336,0,1
2,Payment,1652395881.627934,8476,0,1
2,Payment,1652395881.636429,41596,0,1
2,Payment,1652395881.678046,8227,0,1
2,Payment,1652395881.686292,8477,0,1
2,Payment,1652395881.694789,8297,0,1
2,Payment,1652395881.703106,8358,0,1
2,Payment,1652395881.711484,9233,0,1
2,Payment,1652395881.720737,15891,0,1
2,Payment,1652395881.736648,16575,0,1
2,Payment,1652395881.753242,41772,0,1
2,Payment,1652395881.795035,33310,0,1
2,Payment,1652395881.828365,8316,0,1
2,Payment,1652395881.836701,8307,0,1
2,Payment,1652395881.845026,8382,0,1
2,Payment,1652395881.853425,8300,0,1
2,Payment,1652395881.861744,16729,0,1
2,Payment,1652395881.878492,8191,0,1
2,Payment,1652395881.886702,8403,0,1
2,Payment,1652395881.895124,8379,0,1
2,Payment,1652395881.903524,8305,0,1
2,Payment,1652395881.911849,8350,0,1
2,Payment,1652395881.920219,8303,0,1
2,Payment,1652395881.928541,8324,0,1
2,Payment,1652395881.936883,8246,0,1
2,Payment,1652395881.945149,8432,0,1
2,Payment,1652395881.953599,8292,0,1
2,Payment,1652395881.961910,8309,0,1
2,Payment,1652395881.970238,8370,0,1
2,Payment,1652395881.978627,8351,0,1
2,Payment,1652395881.986996,8316,0,1
2,Payment,1652395881.995330,8288,0,1
2,Payment,1652395882.003636,8385,0,1
2,Payment,1652395882.012039,8363,0,1
2,Payment,1652395882.020421,8365,0,1
2,Payment,1652395882.028803,8285,0,1
2,Payment,1652395882.037107,8361,0,1
2,Payment,1652395882.045486,8366,0,1
2,Payment,1652395882.053872,8311,0,1
2,Payment,1652395882.062203,8300,0,1
2,Payment,1652395882.070521,8435,0,1
2,Payment,1652395882.078975,8309,0,1
2,Payment,1652395882.087314,8338,0,1
2,Payment,1652395882.095677,8237,0,1
2,Payment,1652395882.103937,8430,0,1
2,Payment,1652395882.112392,8246,0,1
2,Payment,1652395882.120661,8356,0,1
2,Payment,1652395882.129041,8294,0,1
2,Payment,1652395882.137357,8374,0,1
2,Payment,1652395882.145755,8215,0,1
2,Payment,1652395882.153988,8390,0,1
2,Payment,1652395882.162401,8519,0,1
2,Payment,1652395882.170947,8293,0,1
2,Payment,1652395882.179264,16640,0,1
2,Payment,1652395882.195928,8340,0,1
2,Payment,1652395882.204291,8273,0,1
2,Payment,1652395882.212586,8304,0,1
2,Payment,1652395882.220913,8418,0,1
2,Payment,1652395882.229353,16614,0,1
2,Payment,1652395882.245990,8217,0,1
2,Payment,1652395882.254226,8378,0,1
2,Payment,1652395882.262627,8342,0,1
2,Payment,1652395882.270991,8375,0,1
2,Payment,1652395882.279390,8402,0,1
2,Payment,1652395882.287815,8336,0,1
2,Payment,1652395882.296174,8251,0,1
2,Payment,1652395882.304450,8347,0,1
2,Payment,1652395882.312820,8339,0,1
2,Payment,1652395882.321180,8312,0,1
2,Payment,1652395882.329515,8303,0,1
2,Payment,1652395882.337841,8572,0,1
2,Payment,1652395882.346455,8140,0,1
2,Payment,1652395882.354635,8156,0,1
2,Payment,1652395882.362818,8419,0,1
2,Payment,1652395882.371276,8272,0,1
2,Payment,1652395882.379582,8242,0,1
2,Payment,1652395882.387844,8295,0,1
2,Payment,1652395882.396156,8406,0,1
2,Payment,1652395882.404595,8314,0,1
2,Payment,1652395882.412936,8298,0,1
2,Payment,1652395882.421259,8456,0,1
2,Payment,1652395882.429738,75072,0,1
2,Payment,1652395882.504848,16536,0,1
2,Payment,1652395882.521413,49990,0,1
2,Payment,1652395882.571431,8238,0,1
2,Payment,1652395882.579693,16670,0,1
2,Payment,1652395882.596389,16757,0,1
2,Payment,1652395882.613172,24984,0,1
2,Payment,1652395882.638181,8189,0,1
2,Payment,1652395882.646394,8427,0,1
2,Payment,1652395882.654846,8371,0,1
2,Payment,1652395882.663240,8281,0,1
2,Payment,1652395882.671553,8452,0,1
2,Payment,1652395882.680030,8296,0,1
2,Payment,1652395882.688351,8371,0,1
2,Payment,1652395882.696748,8248,0,1
2,Payment,1652395882.705020,8421,0,1
2,Payment,1652395882.713467,8404,0,1
2,Payment,1652395882.721913,8257,0,1
2,Payment,1652395882.730197,8366,0,1
2,Payment,1652395882.738587,8382,0,1
2,Payment,1652395882.746996,8245,0,1
2,Payment,1652395882.755264,8410,0,1
2,Payment,1652395882.763700,8351,0,1
2,Payment,1652395882.772077,8285,0,1
2,Payment,1652395882.780389,8331,0,1
2,Payment,1652395882.788743,8353,0,1
2,Payment,1652395882.797120,8299,0,1
2,Payment,1652395882.805444,8341,0,1
2,Payment,1652395882.813809,8283,0,1
2,Payment,1652395882.822116,8317,0,1
2,Payment,1652395882.830473,8293,0,1
2,Payment,1652395882.838789,8393,0,1
2,Payment,1652395882.847208,8374,0,1
2,Payment,1652395882.855606,8319,0,1
2,Payment,1652395882.863947,8348,0,1
2,Payment,1652395882.872319,8235,0,1
2,Payment,1652395882.880580,8307,0,1
2,Payment,1652395882.888912,8328,0,1
2,Payment,1652395882.897265,8434,0,1
2,Payment,1652395882.905724,8244,0,1
2,Payment,1652395882.913992,8391,0,1
2,Payment,1652395882.922405,8309,0,1
2,Payment,1652395882.930736,8551,0,1
2,Payment,1652395882.939311,8172,0,1
2,Payment,1652395882.947507,8249,0,1
2,Payment,1652395882.955779,91687,0,1
2,Payment,1652395883.047490,16602,0,1
2,Payment,1652395883.064117,8327,0,1
2,Payment,1652395883.072469,16740,0,1
2,Payment,1652395883.089233,8274,0,1
2,Payment,1652395883.097525,8323,0,1
2,Payment,1652395883.105886,16753,0,1
2,Payment,1652395883.122663,16589,0,1
2,Payment,1652395883.139278,8162,0,1
2,Payment,1652395883.147463,8359,0,1
2,Payment,1652395883.155849,8313,0,1
2,Payment,1652395883.164180,8259,0,1
2,Payment,1652395883.172458,8396,0,1
2,Payment,1652395883.180881,8268,0,1
2,Payment,1652395883.189172,8332,0,1
2,Payment,1652395883.197527,8295,0,1
2,Payment,1652395883.205846,8360,0,1
2,Payment,1652395883.214226,8322,0,1
2,Payment,1652395883.222573,8326,0,1
2,Payment,1652395883.230923,8252,0,1
2,Payment,1652395883.239197,8390,0,1
2,Payment,1652395883.247611,8311,0,1
2,Payment,1652395883.255947,8271,0,1
2,Payment,1652395883.264242,8386,0,1
2,Payment,1652395883.272651,8205,0,1
2,Payment,1652395883.280881,8350,0,1
2,Payment,1652395883.289255,8321,0,1
2,Payment,1652395883.297599,8374,0,1
2,Payment,1652395883.305999,8302,0,1
2,Payment,1652395883.314326,8303,0,1
2,Payment,1652395883.322649,8439,0,1
2,Payment,1652395883.331111,8277,0,1
2,Payment,1652395883.339408,8463,0,1
2,Payment,1652395883.347895,8262,0,1
2,Payment,1652395883.356181,8303,0,1
2,Payment,1652395883.364510,8318,0,1
2,Payment,1652395883.372854,8362,0,1
2,Payment,1652395883.381236,8328,0,1
2,Payment,1652395883.389589,8362,0,1
2,Payment,1652395883.397976,8366,0,1
2,Payment,1652395883.406368,8299,0,1
2,Payment,1652395883.414690,8353,0,1
2,Payment,1652395883.423066,8339,0,1
2,Payment,1652395883.431429,8277,0,1
2,Payment,1652395883.439730,8378,0,1
2,Payment,1652395883.448131,8237,0,1
2,Payment,1652395883.456389,8363,0,1
2,Payment,1652395883.464776,8296,0,1
2,Payment,1652395883.473093,8416,0,1
2,Payment,1652395883.481531,8241,0,1
2,Payment,1652395883.489795,8339,0,1
2,Payment,1652395883.498156,8301,0,1
2,Payment,1652395883.506480,8433,0,1
2,Payment,1652395883.514936,8422,0,1
2,Payment,1652395883.523382,8290,0,1
2,Payment,1652395883.531696,8273,0,1
2,Payment,1652395883.539991,8371,0,1
2,Payment,1652395883.548385,8293,0,1
2,Payment,1652395883.556701,8304,0,1
2,Payment,1652395883.565030,8376,0,1
2,Payment,1652395883.573428,8272,0,1
2,Payment,1652395883.581724,8342,0,1
2,Payment,1652395883.590089,8320,0,1
2,Payment,1652395883.598430,8321,0,1
2,Payment,1652395883.606773,8346,0,1
2,Payment,1652395883.615141,8393,0,1
2,Payment,1652395883.623557,8432,0,1
2,Payment,1652395883.632013,8248,0,1
2,Payment,1652395883.640283,8348,0,1
2,Payment,1652395883.648655,50267,0,1
2,Payment,1652395883.698951,16530,0,1
2,Payment,1652395883.715504,58334,0,1
2,Payment,1652395883.773863,49966,0,1
2,Payment,1652395883.823854,8338,0,1
2,Payment,1652395883.832215,8285,0,1
2,Payment,1652395883.840523,8433,0,1
2,Payment,1652395883.848980,8241,0,1
2,Payment,1652395883.857244,8433,0,1
2,Payment,1652395883.865701,8267,0,1
2,Payment,1652395883.873993,8292,0,1
2,Payment,1652395883.882309,8316,0,1
2,Payment,1652395883.890647,8371,0,1
2,Payment,1652395883.899041,8239,0,1
2,Payment,1652395883.907304,8434,0,1
2,Payment,1652395883.915761,8367,0,1
2,Payment,1652395883.924151,8239,0,1
2,Payment,1652395883.932413,8338,0,1
2,Payment,1652395883.940773,8304,0,1
2,Payment,1652395883.949102,8369,0,1
2,Payment,1652395883.957495,8287,0,1
2,Payment,1652395883.965806,8418,0,1
2,Payment,1652395883.974247,8410,0,1
2,Payment,1652395883.982682,8233,0,1
2,Payment,1652395883.990936,8406,0,1
2,Payment,1652395883.999365,8332,0,1
2,Payment,1652395884.007721,8246,0,1
2,Payment,1652395884.015990,8354,0,1
2,Payment,1652395884.024367,8458,0,1
2,Payment,1652395884.032848,8234,0,1
2,Payment,1652395884.041104,8304,0,1
2,Payment,1652395884.049430,8341,0,1
2,Payment,1652395884.057794,8337,0,1
2,Payment,1652395884.066154,8317,0,1
2,Payment,1652395884.074493,8378,0,1
2,Payment,1652395884.082893,8272,0,1
2,Payment,1652395884.091189,8382,0,1
2,Payment,1652395884.099594,8329,0,1
2,Payment,1652395884.107946,8274,0,1
2,Payment,1652395884.116242,8320,0,1
2,Payment,1652395884.124585,8284,0,1
2,Payment,1652395884.132891,8380,0,1
2,Payment,1652395884.141294,8252,0,1
2,Payment,1652395884.149569,8343,0,1
2,Payment,1652395884.157936,8343,0,1
2,Payment,1652395884.166301,8198,0,1
2,Payment,1652395884.174516,8546,0,1
2,Payment,1652395884.183086,8297,0,1
2,Payment,1652395884.191406,8248,0,1
2,Payment,1652395884.199677,8420,0,1
2,Payment,1652395884.208121,8307,0,1
2,Payment,1652395884.216450,8361,0,1
2,Payment,1652395884.224834,8398,0,1
2,Payment,1652395884.233256,8313,0,1
2,Payment,1652395884.241592,8242,0,1
2,Payment,1652395884.249856,8368,0,1
2,Payment,1652395884.258248,8347,0,1
2,Payment,1652395884.266617,8290,0,1
2,Payment,1652395884.274930,8380,0,1
2,Payment,1652395884.283334,8289,0,1
2,Payment,1652395884.291646,8357,0,1
2,Payment,1652395884.300027,8312,0,1
2,Payment,1652395884.308361,8456,0,1
2,Payment,1652395884.316840,8240,0,1
2,Payment,1652395884.325104,8295,0,1
2,Payment,1652395884.333422,8433,0,1
2,Payment,1652395884.341894,8319,0,1
2,Payment,1652395884.350236,83451,0,1
2,Payment,1652395884.433710,8336,0,1
2,Payment,1652395884.442069,50015,0,1
2,Payment,1652395884.492108,8194,0,1
2,Payment,1652395884.500327,8273,0,1
2,Payment,1652395884.508625,8336,0,1
2,Payment,1652395884.516983,8310,0,1
2,Payment,1652395884.525315,8382,0,1
2,Payment,1652395884.533723,8285,0,1
2,Payment,1652395884.542031,8336,0,1
2,Payment,1652395884.550392,8325,0,1
2,Payment,1652395884.558740,8357,0,1
2,Payment,1652395884.567355,8026,0,1
2,Payment,1652395884.575405,8388,0,1
2,Payment,1652395884.583816,8413,0,1
2,Payment,1652395884.592252,17185,0,1
2,Payment,1652395884.609462,8277,0,1
2,Payment,1652395884.617762,8360,0,1
2,Payment,1652395884.626146,8289,0,1
2,Payment,1652395884.634458,8494,0,1
2,Payment,1652395884.642975,8351,0,1
2,Payment,1652395884.651349,8251,0,1
2,Payment,1652395884.659624,8415,0,1
2,Payment,1652395884.668063,8389,0,1
2,Payment,1652395884.676477,8233,0,1
2,Payment,1652395884.684733,8300,0,1
2,Payment,1652395884.693056,8316,0,1
2,Payment,1652395884.701394,8300,0,1
2,Payment,1652395884.709718,8291,0,1
2,Payment,1652395884.718025,8339,0,1
2,Payment,1652395884.726387,8342,0,1
2,Payment,1652395884.734751,8406,0,1
2,Payment,1652395884.743179,8380,0,1
2,Payment,1652395884.751582,8237,0,1
2,Payment,1652395884.759842,8400,0,1
2,Payment,1652395884.768264,8269,0,1
2,Payment,1652395884.776556,8303,0,1
2,Payment,1652395884.784879,8332,0,1
2,Payment,1652395884.793236,8465,0,1
2,Payment,1652395884.801728,8239,0,1
2,Payment,1652395884.809992,8299,0,1
2,Payment,1652395884.818315,8302,0,1
2,Payment,1652395884.826640,8412,0,1
2,Payment,1652395884.835076,8241,0,1
2,Payment,1652395884.843340,8369,0,1
2,Payment,1652395884.851732,8412,0,1
2,Payment,1652395884.860168,41526,0,1
2,Payment,1652395884.901718,8223,0,1
2,Payment,1652395884.909963,8334,0,1
2,Payment,1652395884.918319,8305,0,1
2,Payment,1652395884.926646,8348,0,1
2,Payment,1652395884.935017,8436,0,1
2,Payment,1652395884.943476,8259,0,1
2,Payment,1652395884.951759,8301,0,1
2,Payment,1652395884.960084,8302,0,1
2,Payment,1652395884.968409,8404,0,1
2,Payment,1652395884.976838,8300,0,1
2,Payment,1652395884.985162,8309,0,1
2,Payment,1652395884.993493,8411,0,1
2,Payment,1652395885.001926,8215,0,1
2,Payment,1652395885.010163,8306,0,1
2,Payment,1652395885.018491,8303,0,1
2,Payment,1652395885.026817,8469,0,1
2,Payment,1652395885.035307,8338,0,1
2,Payment,1652395885.043669,8237,0,1
2,Payment,1652395885.051928,8495,0,1
2,Payment,1652395885.060447,8225,0,1
2,Payment,1652395885.068697,8465,0,1
2,Payment,1652395885.077185,41646,0,1
2,Payment,1652395885.118855,16634,0,1
2,Payment,1652395885.135511,8238,0,1
2,Payment,1652395885.143772,41795,0,1
2,Payment,1652395885.185590,24958,0,1
2,Payment,1652395885.210571,8323,0,1
2,Payment,1652395885.218918,16718,0,1
2,Payment,1652395885.235660,16683,0,1
2,Payment,1652395885.252366,41615,0,1
2,Payment,1652395885.294004,8199,0,1
2,Payment,1652395885.302228,8397,0,1
2,Payment,1652395885.310648,8324,0,1
2,Payment,1652395885.318994,8248,0,1
2,Payment,1652395885.327265,8374,0,1
2,Payment,1652395885.335662,8334,0,1
2,Payment,1652395885.344018,8225,0,1
2,Payment,1652395885.352265,8347,0,1
2,Payment,1652395885.360633,8352,0,1
2,Payment,1652395885.369007,8323,0,1
2,Payment,1652395885.377353,8397,0,1
2,Payment,1652395885.385772,8420,0,1
2,Payment,1652395885.394214,8245,0,1
2,Payment,1652395885.402481,8420,0,1
2,Payment,1652395885.410925,8344,0,1
2,Payment,1652395885.419291,33280,0,1
2,Payment,1652395885.452593,8281,0,1
2,Payment,1652395885.460897,8346,0,1
2,Payment,1652395885.469267,8335,0,1
2,Payment,1652395885.477624,33377,0,1
2,Payment,1652395885.511026,8296,0,1
2,Payment,1652395885.519345,8256,0,1
2,Payment,1652395885.527620,8392,0,1
2,Payment,1652395885.536032,8283,0,1
2,Payment,1652395885.544332,8310,0,1
2,Payment,1652395885.552661,8370,0,1
2,Payment,1652395885.561050,8394,0,1
2,Payment,1652395885.569469,8427,0,1
2,Payment,1652395885.577920,8423,0,1
2,Payment,1652395885.586361,8278,0,1
2,Payment,1652395885.594659,8402,0,1
2,Payment,1652395885.603079,8248,0,1
2,Payment,1652395885.611346,8376,0,1
2,Payment,1652395885.619741,8347,0,1
2,Payment,1652395885.628107,8305,0,1
2,Payment,1652395885.636430,8365,0,1
2,Payment,1652395885.644813,8344,0,1
2,Payment,1652395885.653184,8383,0,1
2,Payment,1652395885.661588,8307,0,1
2,Payment,1652395885.669917,8309,0,1
2,Payment,1652395885.678248,8389,0,1
2,Payment,1652395885.686661,8375,0,1
2,Payment,1652395885.695059,8330,0,1
2,Payment,1652395885.703412,8340,0,1
2,Payment,1652395885.711773,8307,0,1
2,Payment,1652395885.720103,8504,0,1
2,Payment,1652395885.728629,8302,0,1
2,Payment,1652395885.736955,8307,0,1
2,Payment,1652395885.745284,8300,0,1
2,Payment,1652395885.753607,8400,0,1
2,Payment,1652395885.762029,8259,0,1
2,Payment,1652395885.770312,8422,0,1
2,Payment,1652395885.778757,8416,0,1
2,Payment,1652395885.787198,8283,0,1
2,Payment,1652395885.795503,8471,0,1
2,Payment,1652395885.803999,41726,0,1
2,Payment,1652395885.845748,33300,0,1
2,Payment,1652395885.879073,66630,0,1
2,Payment,1652395885.945727,24996,0,1
2,Payment,1652395885.970747,8311,0,1
2,Payment,1652395885.979081,8328,0,1
2,Payment,1652395885.987432,8322,0,1
2,Payment,1652395885.995776,8254,0,1
2,Payment,1652395886.004052,8340,0,1
2,Payment,1652395886.012415,16608,0,1
2,Payment,1652395886.029045,8215,0,1
2,Payment,1652395886.037283,8302,0,1
2,Payment,1652395886.045607,8320,0,1
2,Payment,1652395886.053948,8301,0,1
2,Payment,1652395886.062272,8320,0,1
2,Payment,1652395886.070613,8502,0,1
2,Payment,1652395886.079140,8232,0,1
2,Payment,1652395886.087395,8399,0,1
2,Payment,1652395886.095817,8382,0,1
2,Payment,1652395886.104221,8245,0,1
2,Payment,1652395886.112488,8226,0,1
2,Payment,1652395886.120735,8345,0,1
2,Payment,1652395886.129103,8313,0,1
2,Payment,1652395886.137439,8424,0,1
2,Payment,1652395886.145904,8364,0,1
2,Payment,1652395886.154290,8338,0,1
2,Payment,1652395886.162651,8313,0,1
2,Payment,1652395886.170986,8313,0,1
2,Payment,1652395886.179321,8336,0,1
2,Payment,1652395886.187680,8491,0,1
2,Payment,1652395886.196194,8271,0,1
2,Payment,1652395886.204487,8313,0,1
2,Payment,1652395886.212822,8366,0,1
2,Payment,1652395886.221210,8241,0,1
2,Payment,1652395886.229475,8314,0,1
2,Payment,1652395886.237810,8348,0,1
2,Payment,1652395886.246180,8311,0,1
2,Payment,1652395886.254512,8304,0,1
2,Payment,1652395886.262838,8312,0,1
2,Payment,1652395886.271170,8309,0,1
2,Payment,1652395886.279500,8398,0,1
2,Payment,1652395886.287920,8238,0,1
2,Payment,1652395886.296179,8321,0,1
2,Payment,1652395886.304521,8299,0,1
2,Payment,1652395886.312840,8362,0,1
2,Payment,1652395886.321224,8295,0,1
2,Payment,1652395886.329541,8437,0,1
2,Payment,1652395886.338000,8374,0,1
2,Payment,1652395886.346397,8391,0,1
2,Payment,1652395886.354812,8389,0,1
2,Payment,1652395886.363225,8373,0,1
2,Payment,1652395886.371621,8286,0,1
2,Payment,1652395886.379929,8386,0,1
2,Payment,1652395886.388337,8258,0,1
2,Payment,1652395886.396617,8395,0,1
2,Payment,1652395886.405035,8297,0,1
2,Payment,1652395886.413354,8359,0,1
2,Payment,1652395886.421734,8343,0,1
2,Payment,1652395886.430101,8414,0,1
2,Payment,1652395886.438537,8412,0,1
2,Payment,1652395886.446973,8245,0,1
2,Payment,1652395886.455241,8395,0,1
2,Payment,1652395886.463659,8275,0,1
2,Payment,1652395886.471955,8360,0,1
2,Payment,1652395886.480336,8327,0,1
2,Payment,1652395886.488685,8457,0,1
2,Payment,1652395886.497164,66555,0,1
2,Payment,1652395886.563742,8341,0,1
2,Payment,1652395886.572105,8248,0,1
2,Payment,1652395886.580374,8393,0,1
2,Payment,1652395886.588789,8364,0,1
2,Payment,1652395886.597177,8376,0,1
2,Payment,1652395886.605579,8272,0,1
2,Payment,1652395886.613886,8298,0,1
2,Payment,1652395886.622204,8307,0,1
2,Payment,1652395886.630536,8305,0,1
2,Payment,1652395886.638862,8387,0,1
2,Payment,1652395886.647273,8318,0,1
2,Payment,1652395886.655613,8355,0,1
2,Payment,1652395886.663987,8298,0,1
2,Payment,1652395886.672305,8338,0,1
2,Payment,1652395886.680665,8373,0,1
2,Payment,1652395886.689060,8310,0,1
2,Payment,1652395886.697392,8233,0,1
2,Payment,1652395886.705646,8333,0,1
2,Payment,1652395886.714000,8377,0,1
2,Payment,1652395886.722399,8349,0,1
2,Payment,1652395886.730770,8302,0,1
2,Payment,1652395886.739092,8317,0,1
2,Payment,1652395886.747430,100131,0,1
2,Payment,1652395886.847585,58269,0,1
2,Payment,1652395886.905892,16566,0,1
2,Payment,1652395886.922478,8230,0,1
2,Payment,1652395886.930731,8289,0,1
2,Payment,1652395886.939042,8467,0,1
2,Payment,1652395886.947548,8256,0,1
2,Payment,1652395886.955827,8244,0,1
2,Payment,1652395886.964093,8306,0,1
2,Payment,1652395886.972420,8451,0,1
2,Payment,1652395886.980893,8287,0,1
2,Payment,1652395886.989201,8314,0,1
2,Payment,1652395886.997536,8302,0,1
2,Payment,1652395887.005859,8429,0,1
2,Payment,1652395887.014312,8336,0,1
2,Payment,1652395887.022669,8334,0,1
2,Payment,1652395887.031023,8305,0,1
2,Payment,1652395887.039349,8317,0,1
2,Payment,1652395887.047686,8302,0,1
2,Payment,1652395887.056008,8311,0,1
2,Payment,1652395887.064339,8323,0,1
2,Payment,1652395887.072683,8342,0,1
2,Payment,1652395887.081047,8311,0,1
2,Payment,1652395887.089379,8300,0,1
2,Payment,1652395887.097701,8333,0,1
2,Payment,1652395887.106056,8332,0,1
2,Payment,1652395887.114408,8306,0,1
2,Payment,1652395887.122735,8316,0,1
2,Payment,1652395887.131072,8307,0,1
2,Payment,1652395887.139401,8416,0,1
2,Payment,1652395887.147838,8307,0,1
2,Payment,1652395887.156167,8345,0,1
2,Payment,1652395887.164533,8397,0,1
2,Payment,1652395887.172951,8300,0,1
2,Payment,1652395887.181272,8354,0,1
2,Payment,1652395887.189647,8304,0,1
2,Payment,1652395887.197975,8296,0,1
2,Payment,1652395887.206291,8383,0,1
2,Payment,1652395887.214696,8362,0,1
2,Payment,1652395887.223081,8486,0,1
2,Payment,1652395887.231591,8323,0,1
2,Payment,1652395887.239935,8367,0,1
2,Payment,1652395887.248326,8227,0,1
2,Payment,1652395887.256575,8326,0,1
2,Payment,1652395887.264922,41813,0,1
2,Payment,1652395887.306758,116593,0,1
2,Payment,1652395887.423374,16643,0,1
2,Payment,1652395887.440040,8181,0,1
2,Payment,1652395887.448242,8363,0,1
2,Payment,1652395887.456626,8297,0,1
2,Payment,1652395887.464944,8316,0,1
2,Payment,1652395887.473281,8358,0,1
2,Payment,1652395887.481661,8347,0,1
2,Payment,1652395887.490030,8304,0,1
2,Payment,1652395887.498356,8308,0,1
2,Payment,1652395887.506685,8472,0,1
2,Payment,1652395887.515181,8256,0,1
2,Payment,1652395887.523457,8292,0,1
2,Payment,1652395887.531769,8311,0,1
2,Payment,1652395887.540101,8316,0,1
2,Payment,1652395887.548438,8357,0,1
2,Payment,1652395887.556818,8374,0,1
2,Payment,1652395887.565213,8291,0,1
2,Payment,1652395887.573526,8399,0,1
2,Payment,1652395887.581953,8221,0,1
2,Payment,1652395887.590196,8316,0,1
2,Payment,1652395887.598533,8382,0,1
2,Payment,1652395887.606936,66704,0,1
2,Payment,1652395887.673662,8276,0,1
2,Payment,1652395887.681959,8309,0,1
2,Payment,1652395887.690290,8310,0,1
2,Payment,1652395887.698620,8366,0,1
2,Payment,1652395887.707008,8375,0,1
