Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
1,NewOrder,1661808231.176117,2074,6,1,0,0,0,1,590
1,NewOrder,1661808231.176209,2661,1,1,0,0,0,1,611
1,NewOrder,1661808231.176210,2299,8,1,0,0,0,1,551
1,NewOrder,1661808231.178228,28777,6,1,0,0,0,1,27161
1,NewOrder,1661808231.178554,20828,8,1,0,0,1,0,0
1,NewOrder,1661808231.178898,14096,1,1,0,0,1,0,0
1,NewOrder,1661808231.180711,19561,7,1,0,0,1,0,0
1,NewOrder,1661808231.181513,2317,0,1,0,0,0,1,598
1,NewOrder,1661808231.183895,18742,0,1,0,0,1,0,0
1,NewOrder,1661808231.184587,2511,9,1,0,0,0,1,560
1,NewOrder,1661808231.184828,2811,2,1,0,0,0,1,622
1,NewOrder,1661808231.185288,4496,5,1,0,0,0,1,814
1,NewOrder,1661808231.187137,17418,9,1,0,0,1,0,0
1,NewOrder,1661808231.187223,26194,3,1,0,0,1,0,0
1,NewOrder,1661808231.187697,12254,2,1,0,0,1,0,0
1,NewOrder,1661808231.189837,19592,5,1,0,0,0,1,18321
1,NewOrder,1661808231.193077,1754,1,1,0,0,0,1,540
1,NewOrder,1661808231.194875,10927,1,1,0,0,1,0,0
1,NewOrder,1661808231.199444,3770,8,1,0,0,0,1,855
1,NewOrder,1661808231.199978,11984,2,1,0,0,0,1,645
1,NewOrder,1661808231.200327,6145,7,1,0,0,0,1,821
1,NewOrder,1661808231.202007,51978,4,1,0,0,1,0,0
1,NewOrder,1661808231.202693,17137,0,1,0,0,0,1,723
1,NewOrder,1661808231.203281,53293,8,1,0,0,0,1,32947
1,NewOrder,1661808231.204597,19967,9,1,0,0,0,1,772
1,NewOrder,1661808231.205855,19180,1,1,0,0,0,1,497
1,NewOrder,1661808231.206539,34888,7,1,0,0,1,0,0
1,NewOrder,1661808231.207082,34345,6,1,0,0,1,0,0
1,NewOrder,1661808231.209472,40755,5,1,0,0,0,1,31187
1,NewOrder,1661808231.212005,30572,2,1,0,0,1,0,0
1,NewOrder,1661808231.213471,11472,3,1,0,0,0,1,691
1,NewOrder,1661808231.219876,30968,0,1,0,0,1,0,0
1,NewOrder,1661808231.224608,25677,9,1,0,0,0,1,22435
1,NewOrder,1661808231.224985,40186,3,1,0,0,0,1,36274
1,NewOrder,1661808231.225082,40439,1,1,0,0,0,1,36504
1,NewOrder,1661808231.241468,1329,6,1,0,0,0,1,459
1,NewOrder,1661808231.241468,1347,7,1,0,0,0,1,471
1,NewOrder,1661808231.242650,3811,2,1,0,0,0,1,585
1,NewOrder,1661808231.242825,29255,6,1,0,0,0,1,26172
1,NewOrder,1661808231.242830,23967,7,1,0,0,1,0,0
1,NewOrder,1661808231.246519,22074,2,1,0,0,1,0,0
1,NewOrder,1661808231.250272,44656,5,1,0,0,0,1,41449
1,NewOrder,1661808231.250310,33093,9,1,0,0,1,0,0
1,NewOrder,1661808231.250866,3125,0,1,0,0,0,1,505
1,NewOrder,1661808231.254013,1438,4,1,0,0,0,1,534
1,NewOrder,1661808231.254014,26491,0,1,0,0,1,0,0
1,NewOrder,1661808231.255467,14994,4,1,0,0,1,0,0
1,NewOrder,1661808231.256633,36675,8,1,0,0,1,0,0
1,NewOrder,1661808231.265209,21198,3,1,0,0,1,0,0
1,NewOrder,1661808231.265584,20981,1,1,0,0,1,0,0
1,NewOrder,1661808231.266824,1389,7,1,0,0,0,1,554
1,NewOrder,1661808231.268240,18173,7,1,0,0,1,0,0
1,NewOrder,1661808231.268690,1853,2,1,0,0,0,1,532
1,NewOrder,1661808231.270521,2974,4,1,0,0,0,1,704
1,NewOrder,1661808231.270591,27102,2,1,0,0,1,0,0
1,NewOrder,1661808231.272124,22975,6,1,0,0,1,0,0
1,NewOrder,1661808231.273530,15018,4,1,0,0,1,0,0
1,NewOrder,1661808231.280553,2355,0,1,0,0,0,1,750
1,NewOrder,1661808231.283087,17657,0,1,0,0,1,0,0
1,NewOrder,1661808231.283422,2277,9,1,0,0,0,1,697
1,NewOrder,1661808231.285770,15279,9,1,0,0,1,0,0
1,NewOrder,1661808231.286438,8298,7,1,0,0,0,1,559
1,NewOrder,1661808231.286450,9054,3,1,0,0,0,1,661
1,NewOrder,1661808231.286636,12455,1,1,0,0,0,1,631
1,NewOrder,1661808231.288573,9099,4,1,0,0,0,1,459
1,NewOrder,1661808231.293367,10743,8,1,0,0,0,1,508
1,NewOrder,1661808231.294781,41479,7,1,0,0,0,1,24576
1,NewOrder,1661808231.295001,38109,5,1,0,0,0,1,31575
1,NewOrder,1661808231.295137,9782,6,1,0,0,0,1,630
1,NewOrder,1661808231.295570,34650,3,1,0,0,1,0,0
1,NewOrder,1661808231.297726,35336,4,1,0,0,0,1,26287
1,NewOrder,1661808231.297754,16639,2,1,0,0,0,1,553
1,NewOrder,1661808231.299130,33980,1,1,0,0,0,1,20061
1,NewOrder,1661808231.300816,13373,0,1,0,0,0,1,715
1,NewOrder,1661808231.301123,13902,9,1,0,0,0,1,606
1,NewOrder,1661808231.304146,28970,8,1,0,0,0,1,19533
1,NewOrder,1661808231.304961,28595,6,1,0,0,1,0,0
1,NewOrder,1661808231.314213,18125,0,1,0,0,1,0,0
1,NewOrder,1661808231.314440,24157,2,1,0,0,1,0,0
1,NewOrder,1661808231.315051,12454,9,1,0,0,1,0,0
1,NewOrder,1661808231.327550,1309,9,1,0,0,0,1,603
1,NewOrder,1661808231.328889,4502,9,1,0,0,1,0,0
1,NewOrder,1661808231.330241,758,3,1,0,0,0,1,387
1,NewOrder,1661808231.331014,24979,3,1,0,0,0,1,24485
1,NewOrder,1661808231.332362,1019,0,1,0,0,0,1,547
1,NewOrder,1661808231.333092,22901,4,1,0,0,0,1,16146
1,NewOrder,1661808231.333158,27818,1,1,0,0,0,1,21215
1,NewOrder,1661808231.333158,22866,5,1,0,0,0,1,16161
1,NewOrder,1661808231.333161,26079,8,1,0,0,0,1,21018
1,NewOrder,1661808231.333409,8542,9,1,0,0,0,1,575
1,NewOrder,1661808231.333438,26351,0,1,0,0,1,0,0
1,NewOrder,1661808231.333571,8191,6,1,0,0,0,1,804
1,NewOrder,1661808231.336312,28425,7,1,0,0,0,1,20344
1,NewOrder,1661808231.338642,5581,2,1,0,0,0,1,587
1,NewOrder,1661808231.341783,16001,6,1,0,0,1,0,0
1,NewOrder,1661808231.341967,31995,9,1,0,0,0,1,28251
1,NewOrder,1661808231.344266,11522,2,1,0,0,1,0,0
1,NewOrder,1661808231.355828,3171,2,1,0,0,0,1,486
1,NewOrder,1661808231.356038,24993,3,1,0,0,1,0,0
1,NewOrder,1661808231.356038,3801,4,1,0,0,1,0,0
1,NewOrder,1661808231.356044,27296,5,1,0,0,1,0,0
1,NewOrder,1661808231.357811,3682,6,1,0,0,0,1,407
1,NewOrder,1661808231.359019,26906,2,1,0,0,1,0,0
1,NewOrder,1661808231.359258,19620,8,1,0,0,1,0,0
1,NewOrder,1661808231.359836,4924,0,1,0,0,0,1,635
1,NewOrder,1661808231.359858,4864,4,1,0,0,0,1,599
1,NewOrder,1661808231.360996,24537,1,1,0,0,1,0,0
1,NewOrder,1661808231.361515,20507,6,1,0,0,0,1,17667
1,NewOrder,1661808231.364750,18858,4,1,0,0,1,0,0
1,NewOrder,1661808231.364756,18066,7,1,0,0,0,1,17331
1,NewOrder,1661808231.364773,14347,0,1,0,0,1,0,0
1,NewOrder,1661808231.374005,15859,9,1,0,0,0,1,15397
1,NewOrder,1661808231.378918,3017,8,1,0,0,0,1,532
1,NewOrder,1661808231.379163,3099,0,1,0,0,0,1,868
1,NewOrder,1661808231.381087,2493,3,1,0,0,0,1,759
1,NewOrder,1661808231.381977,27424,8,1,0,0,1,0,0
1,NewOrder,1661808231.382052,48376,6,1,0,0,0,1,35759
1,NewOrder,1661808231.382296,17574,0,1,0,0,1,0,0
1,NewOrder,1661808231.382856,23321,7,1,0,0,0,1,14205
1,NewOrder,1661808231.383389,17089,5,1,0,0,0,1,800
1,NewOrder,1661808231.383636,15124,4,1,0,0,0,1,477
1,NewOrder,1661808231.383640,25141,3,1,0,0,0,1,15202
1,NewOrder,1661808231.385603,11591,1,1,0,0,0,1,549
1,NewOrder,1661808231.385974,12529,2,1,0,0,0,1,756
1,NewOrder,1661808231.389918,40623,9,1,0,0,0,1,28277
1,NewOrder,1661808231.397252,36803,1,1,0,0,1,0,0
1,NewOrder,1661808231.398532,34431,2,1,0,0,1,0,0
1,NewOrder,1661808231.398792,45603,4,1,0,0,1,0,0
1,NewOrder,1661808231.400171,8251,0,1,0,0,0,1,716
1,NewOrder,1661808231.400539,42861,5,1,0,0,0,1,32672
1,NewOrder,1661808231.406227,23653,7,1,0,0,1,0,0
1,NewOrder,1661808231.408444,34848,0,1,0,0,0,1,30638
1,NewOrder,1661808231.408817,18018,3,1,0,0,1,0,0
1,NewOrder,1661808231.409445,4273,8,1,0,0,0,1,776
1,NewOrder,1661808231.413761,16884,8,1,0,0,0,1,16226
1,NewOrder,1661808231.426880,1188,3,1,0,0,0,1,535
1,NewOrder,1661808231.428087,2919,3,1,0,0,1,0,0
1,NewOrder,1661808231.429907,864,7,1,0,0,0,1,536
1,NewOrder,1661808231.430443,46075,6,1,0,0,1,0,0
1,NewOrder,1661808231.430558,18299,9,1,0,0,0,1,15963
1,NewOrder,1661808231.430688,23253,8,1,0,0,1,0,0
1,NewOrder,1661808231.430787,19622,7,1,0,0,1,0,0
1,NewOrder,1661808231.431023,3028,3,1,0,0,0,1,832
1,NewOrder,1661808231.433001,6547,2,1,0,0,0,1,518
1,NewOrder,1661808231.434074,20228,3,1,0,0,1,0,0
1,NewOrder,1661808231.434104,5835,1,1,0,0,0,1,539
1,NewOrder,1661808231.439583,36382,2,1,0,0,0,1,35565
1,NewOrder,1661808231.439966,6985,1,1,0,0,1,0,0
1,NewOrder,1661808231.443318,37927,0,1,0,0,0,1,35994
1,NewOrder,1661808231.443439,33210,5,1,0,0,1,0,0
1,NewOrder,1661808231.444433,1582,4,1,0,0,0,1,491
1,NewOrder,1661808231.446035,36342,4,1,0,0,0,1,35886
1,NewOrder,1661808231.446987,1347,1,1,0,0,0,1,557
1,NewOrder,1661808231.448362,34059,1,1,0,0,0,1,33412
1,NewOrder,1661808231.448875,12946,9,1,0,0,1,0,0
1,NewOrder,1661808231.450442,894,7,1,0,0,0,1,430
1,NewOrder,1661808231.451366,14793,7,1,0,0,1,0,0
1,NewOrder,1661808231.454042,3569,8,1,0,0,0,1,837
1,NewOrder,1661808231.454325,2847,3,1,0,0,0,1,469
1,NewOrder,1661808231.457199,31360,3,1,0,0,0,1,30603
1,NewOrder,1661808231.457663,14045,8,1,0,0,1,0,0
1,NewOrder,1661808231.461847,995,9,1,0,0,0,1,408
1,NewOrder,1661808231.462859,19573,9,1,0,0,0,1,19162
1,NewOrder,1661808231.466216,1804,7,1,0,0,0,1,448
1,NewOrder,1661808231.468046,14360,7,1,0,0,0,1,13657
1,NewOrder,1661808231.471759,1616,8,1,0,0,0,1,524
1,NewOrder,1661808231.473419,32553,8,1,0,0,1,0,0
1,NewOrder,1661808231.476027,20812,2,1,0,0,0,1,18985
1,NewOrder,1661808231.476544,2287,6,1,0,0,0,1,616
1,NewOrder,1661808231.476681,2367,5,1,0,0,0,1,575
1,NewOrder,1661808231.478849,14569,6,1,0,0,1,0,0
1,NewOrder,1661808231.479085,25881,5,1,0,0,0,1,24721
1,NewOrder,1661808231.481265,36290,0,1,0,0,1,0,0
1,NewOrder,1661808231.482402,15038,4,1,0,0,1,0,0
1,NewOrder,1661808231.482421,23037,7,1,0,0,0,1,22728
1,NewOrder,1661808231.482447,27514,9,1,0,0,0,1,27130
1,NewOrder,1661808231.482475,24939,1,1,0,0,0,1,24429
1,NewOrder,1661808231.488636,18768,3,1,0,0,0,1,18250
1,NewOrder,1661808231.493471,1110,6,1,0,0,0,1,592
1,NewOrder,1661808231.494613,11273,6,1,0,0,1,0,0
1,NewOrder,1661808231.496898,19716,2,1,0,0,0,1,19157
1,NewOrder,1661808231.497484,954,4,1,0,0,0,1,548
1,NewOrder,1661808231.498471,20856,4,1,0,0,0,1,20423
1,NewOrder,1661808231.505009,17680,5,1,0,0,1,0,0
1,NewOrder,1661808231.505507,20742,7,1,0,0,0,1,20113
1,NewOrder,1661808231.505917,1022,6,1,0,0,0,1,548
1,NewOrder,1661808231.506023,1445,8,1,0,0,0,1,963
1,NewOrder,1661808231.506972,13289,6,1,0,0,1,0,0
1,NewOrder,1661808231.507434,20790,3,1,0,0,0,1,20154
1,NewOrder,1661808231.507455,19412,1,1,0,0,1,0,0
1,NewOrder,1661808231.507499,25193,8,1,0,0,1,0,0
1,NewOrder,1661808231.509999,18594,9,1,0,0,0,1,18185
1,NewOrder,1661808231.516672,15480,2,1,0,0,0,1,14842
1,NewOrder,1661808231.517611,1123,0,1,0,0,0,1,554
1,NewOrder,1661808231.518776,17397,0,1,0,0,1,0,0
1,NewOrder,1661808231.519367,26626,4,1,0,0,0,1,25196
1,NewOrder,1661808231.520328,1151,6,1,0,0,0,1,622
1,NewOrder,1661808231.521750,34351,6,1,0,0,1,0,0
1,NewOrder,1661808231.522804,1479,5,1,0,0,0,1,641
1,NewOrder,1661808231.524370,14995,5,1,0,0,1,0,0
1,NewOrder,1661808231.526288,14871,7,1,0,0,0,1,14304
1,NewOrder,1661808231.526913,955,1,1,0,0,0,1,561
1,NewOrder,1661808231.527924,20643,1,1,0,0,1,0,0
1,NewOrder,1661808231.528250,19988,3,1,0,0,0,1,19574
1,NewOrder,1661808231.528622,23882,9,1,0,0,0,1,23443
1,NewOrder,1661808231.532189,16068,2,1,0,0,1,0,0
1,NewOrder,1661808231.532720,1115,8,1,0,0,0,1,594
1,NewOrder,1661808231.533869,52019,8,1,0,0,0,1,51603
1,NewOrder,1661808231.536237,2019,0,1,0,0,0,1,598
1,NewOrder,1661808231.538336,14867,0,1,0,0,1,0,0
1,NewOrder,1661808231.539439,1026,5,1,0,0,0,1,626
1,NewOrder,1661808231.540486,23240,5,1,0,0,1,0,0
1,NewOrder,1661808231.541214,22594,7,1,0,0,1,0,0
1,NewOrder,1661808231.546020,39920,4,1,0,0,0,1,39271
1,NewOrder,1661808231.548266,11946,3,1,0,0,1,0,0
1,NewOrder,1661808231.548297,1050,2,1,0,0,0,1,444
1,NewOrder,1661808231.548579,1068,1,1,0,0,0,1,570
1,NewOrder,1661808231.549367,20526,2,1,0,0,1,0,0
1,NewOrder,1661808231.549658,14067,1,1,0,0,1,0,0
1,NewOrder,1661808231.552534,34259,9,1,0,0,0,1,33882
1,NewOrder,1661808231.553222,968,0,1,0,0,0,1,518
1,NewOrder,1661808231.554210,31730,0,1,0,0,0,1,31231
1,NewOrder,1661808231.556122,1057,6,1,0,0,0,1,614
1,NewOrder,1661808231.557203,29508,6,1,0,0,0,1,29169
1,NewOrder,1661808231.560249,1189,3,1,0,0,0,1,624
1,NewOrder,1661808231.561460,29354,3,1,0,0,0,1,28894
1,NewOrder,1661808231.563757,1302,1,1,0,0,0,1,564
1,NewOrder,1661808231.563757,1320,5,1,0,0,0,1,519
1,NewOrder,1661808231.563880,1038,7,1,0,0,0,1,550
1,NewOrder,1661808231.564939,32307,7,1,0,0,0,1,31622
1,NewOrder,1661808231.565088,25694,1,1,0,0,0,1,25009
1,NewOrder,1661808231.565090,21591,5,1,0,0,0,1,21168
1,NewOrder,1661808231.569920,1418,2,1,0,0,0,1,519
1,NewOrder,1661808231.571374,16017,2,1,0,0,1,0,0
1,NewOrder,1661808231.585928,45317,8,1,0,0,0,1,44774
1,NewOrder,1661808231.585978,5363,0,1,0,0,1,0,0
1,NewOrder,1661808231.585978,46102,4,1,0,0,1,0,0
1,NewOrder,1661808231.586701,18265,5,1,0,0,1,0,0
1,NewOrder,1661808231.586733,19173,6,1,0,0,1,0,0
1,NewOrder,1661808231.586811,22952,9,1,0,0,1,0,0
1,NewOrder,1661808231.587421,838,2,1,0,0,0,1,484
1,NewOrder,1661808231.588281,21486,2,1,0,0,1,0,0
1,NewOrder,1661808231.590815,46060,1,1,0,0,0,1,45415
1,NewOrder,1661808231.590842,18922,3,1,0,0,1,0,0
1,NewOrder,1661808231.591359,843,0,1,0,0,0,1,508
1,NewOrder,1661808231.592219,44672,0,1,0,0,0,1,44375
1,NewOrder,1661808231.597283,39638,7,1,0,0,0,1,39313
1,NewOrder,1661808231.605002,916,5,1,0,0,0,1,635
1,NewOrder,1661808231.605935,30904,5,1,0,0,0,1,30642
1,NewOrder,1661808231.605948,3164,6,1,0,0,0,1,2783
1,NewOrder,1661808231.609139,28659,6,1,0,0,1,0,0
1,NewOrder,1661808231.609799,1012,3,1,0,0,0,1,482
1,NewOrder,1661808231.609801,1001,9,1,0,0,0,1,681
1,NewOrder,1661808231.609817,1236,2,1,0,0,0,1,591
1,NewOrder,1661808231.610822,26730,9,1,0,0,0,1,26304
1,NewOrder,1661808231.610829,26517,3,1,0,0,0,1,26111
1,NewOrder,1661808231.611076,26490,2,1,0,0,1,0,0
1,NewOrder,1661808231.631298,16689,8,1,0,0,0,1,16254
1,NewOrder,1661808231.632124,954,4,1,0,0,0,1,618
1,NewOrder,1661808231.633095,23482,4,1,0,0,1,0,0
1,NewOrder,1661808231.636880,29500,5,1,0,0,0,1,28767
1,NewOrder,1661808231.636905,17760,1,1,0,0,0,1,17314
1,NewOrder,1661808231.636925,23539,0,1,0,0,1,0,0
1,NewOrder,1661808231.636948,19525,7,1,0,0,1,0,0
1,NewOrder,1661808231.637366,13721,3,1,0,0,1,0,0
1,NewOrder,1661808231.637573,24188,9,1,0,0,0,1,22329
1,NewOrder,1661808231.637598,2010,2,1,0,0,0,1,712
1,NewOrder,1661808231.637832,1320,6,1,0,0,0,1,832
1,NewOrder,1661808231.639173,18243,6,1,0,0,0,1,17987
1,NewOrder,1661808231.639640,24595,2,1,0,0,0,1,24277
1,NewOrder,1661808231.648025,9909,8,1,0,0,1,0,0
1,NewOrder,1661808231.651122,1002,3,1,0,0,0,1,579
1,NewOrder,1661808231.652152,14290,3,1,0,0,0,1,13997
1,NewOrder,1661808231.654697,15008,1,1,0,0,0,1,14747
1,NewOrder,1661808231.656507,1260,7,1,0,0,0,1,886
1,NewOrder,1661808231.656593,1174,4,1,0,0,0,1,742
1,NewOrder,1661808231.657450,17866,6,1,0,0,0,1,17556
1,NewOrder,1661808231.657788,24102,4,1,0,0,1,0,0
1,NewOrder,1661808231.657815,25187,7,1,0,0,1,0,0
1,NewOrder,1661808231.657971,857,8,1,0,0,0,1,431
1,NewOrder,1661808231.658848,20024,8,1,0,0,1,0,0
1,NewOrder,1661808231.660493,763,0,1,0,0,0,1,412
1,NewOrder,1661808231.661272,3597,0,1,0,0,1,0,0
1,NewOrder,1661808231.661779,13536,9,1,0,0,0,1,13289
1,NewOrder,1661808231.664294,20517,2,1,0,0,0,1,19970
1,NewOrder,1661808231.664942,1029,0,1,0,0,0,1,473
1,NewOrder,1661808231.665989,31931,0,1,0,0,0,1,31529
1,NewOrder,1661808231.666409,25362,5,1,0,0,1,0,0
1,NewOrder,1661808231.666480,20802,3,1,0,0,0,1,19947
1,NewOrder,1661808231.669767,15449,1,1,0,0,1,0,0
1,NewOrder,1661808231.675375,31164,6,1,0,0,0,1,30526
1,NewOrder,1661808231.675376,20082,9,1,0,0,0,1,19538
1,NewOrder,1661808231.678894,651,8,1,0,0,0,1,420
1,NewOrder,1661808231.679555,27007,8,1,0,0,0,1,26873
1,NewOrder,1661808231.681919,974,4,1,0,0,0,1,727
1,NewOrder,1661808231.682915,26538,4,1,0,0,0,1,26139
1,NewOrder,1661808231.683016,899,7,1,0,0,0,1,518
1,NewOrder,1661808231.683932,10819,7,1,0,0,1,0,0
1,NewOrder,1661808231.684827,20275,2,1,0,0,1,0,0
1,NewOrder,1661808231.685236,1031,1,1,0,0,0,1,683
1,NewOrder,1661808231.686281,18752,1,1,0,0,1,0,0
1,NewOrder,1661808231.687317,17033,3,1,0,0,1,0,0
1,NewOrder,1661808231.691798,919,5,1,0,0,0,1,565
1,NewOrder,1661808231.692739,30028,5,1,0,0,0,1,29717
1,NewOrder,1661808231.694783,846,7,1,0,0,0,1,524
1,NewOrder,1661808231.695478,4187,9,1,0,0,1,0,0
1,NewOrder,1661808231.695642,27084,7,1,0,0,0,1,26856
1,NewOrder,1661808231.697939,24787,0,1,0,0,0,1,24579
1,NewOrder,1661808231.699688,901,9,1,0,0,0,1,708
1,NewOrder,1661808231.700608,9994,9,1,0,0,1,0,0
1,NewOrder,1661808231.704378,965,3,1,0,0,0,1,564
1,NewOrder,1661808231.705066,913,1,1,0,0,0,1,569
1,NewOrder,1661808231.705114,778,2,1,0,0,0,1,518
1,NewOrder,1661808231.705360,26710,3,1,0,0,0,1,26427
1,NewOrder,1661808231.705908,18658,2,1,0,0,1,0,0
1,NewOrder,1661808231.705994,19274,1,1,0,0,1,0,0
1,NewOrder,1661808231.706558,18593,6,1,0,0,1,0,0
1,NewOrder,1661808231.706579,30895,8,1,0,0,1,0,0
1,NewOrder,1661808231.709477,27741,4,1,0,0,0,1,27337
1,NewOrder,1661808231.710652,1570,9,1,0,0,0,1,513
1,NewOrder,1661808231.712252,15681,9,1,0,0,0,1,15410
1,NewOrder,1661808231.722759,29842,0,1,0,0,0,1,29461
1,NewOrder,1661808231.722759,19162,7,1,0,0,1,0,0
1,NewOrder,1661808231.722798,23744,5,1,0,0,0,1,23312
1,NewOrder,1661808231.724598,833,2,1,0,0,0,1,523
1,NewOrder,1661808231.725175,930,6,1,0,0,0,1,562
1,NewOrder,1661808231.725287,636,1,1,0,0,0,1,449
1,NewOrder,1661808231.725450,17596,2,1,0,0,1,0,0
1,NewOrder,1661808231.725935,1785,1,1,0,0,1,0,0
1,NewOrder,1661808231.726121,26618,6,1,0,0,0,1,26258
1,NewOrder,1661808231.727745,1190,1,1,0,0,0,1,618
1,NewOrder,1661808231.727955,14918,9,1,0,0,1,0,0
1,NewOrder,1661808231.728955,23913,1,1,0,0,1,0,0
1,NewOrder,1661808231.732091,14914,3,1,0,0,1,0,0
1,NewOrder,1661808231.737241,9809,4,1,0,0,1,0,0
1,NewOrder,1661808231.737499,894,8,1,0,0,0,1,536
1,NewOrder,1661808231.738407,4639,8,1,0,0,1,0,0
1,NewOrder,1661808231.741947,878,7,1,0,0,0,1,591
1,NewOrder,1661808231.742846,28721,7,1,0,0,0,1,28327
1,NewOrder,1661808231.742920,830,9,1,0,0,0,1,459
1,NewOrder,1661808231.743073,753,8,1,0,0,0,1,489
1,NewOrder,1661808231.743079,734,2,1,0,0,0,1,528
1,NewOrder,1661808231.743768,27766,9,1,0,0,0,1,27450
1,NewOrder,1661808231.743829,22431,2,1,0,0,0,1,22145
1,NewOrder,1661808231.743835,9418,8,1,0,0,1,0,0
1,NewOrder,1661808231.746570,24921,5,1,0,0,0,1,24635
1,NewOrder,1661808231.747060,685,3,1,0,0,0,1,495
1,NewOrder,1661808231.747070,922,4,1,0,0,0,1,602
1,NewOrder,1661808231.747759,23777,3,1,0,0,0,1,23566
1,NewOrder,1661808231.748009,23557,4,1,0,0,0,1,23310
1,NewOrder,1661808231.752621,14522,0,1,0,0,1,0,0
1,NewOrder,1661808231.752758,35250,6,1,0,0,0,1,34887
1,NewOrder,1661808231.752892,772,1,1,0,0,0,1,534
1,NewOrder,1661808231.753270,1257,8,1,0,0,0,1,930
1,NewOrder,1661808231.753698,34375,1,1,0,0,0,1,34044
1,NewOrder,1661808231.754549,33497,8,1,0,0,0,1,32632
1,NewOrder,1661808231.766296,21775,2,1,0,0,0,1,21567
1,NewOrder,1661808231.767174,712,0,1,0,0,0,1,421
1,NewOrder,1661808231.767899,24122,0,1,0,0,1,0,0
