Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658108210.353283,41463,5,1
1,NewOrder,1658108210.368865,6590,0,1
1,NewOrder,1658108210.369018,50724,8,1
1,NewOrder,1658108210.370342,50942,4,1
1,NewOrder,1658108210.370439,49381,7,1
1,NewOrder,1658108210.370470,51328,9,1
1,NewOrder,1658108210.371101,50297,3,1
1,NewOrder,1658108210.372401,48997,1,1
1,NewOrder,1658108210.375474,78894,0,1
1,NewOrder,1658108210.377047,14850,2,1
1,NewOrder,1658108210.391914,63255,2,1
1,NewOrder,1658108210.394763,59913,5,1
1,NewOrder,1658108210.402256,10193,6,1
1,NewOrder,1658108210.412463,49324,6,1
1,NewOrder,1658108210.419762,43282,8,1
1,NewOrder,1658108210.419830,42017,7,1
1,NewOrder,1658108210.421303,65599,4,1
1,NewOrder,1658108210.421417,48397,1,1
1,NewOrder,1658108210.421417,41503,3,1
1,NewOrder,1658108210.421818,41515,9,1
1,NewOrder,1658108210.454398,50924,0,1
1,NewOrder,1658108210.454699,26566,5,1
1,NewOrder,1658108210.455186,50543,2,1
1,NewOrder,1658108210.461805,21483,6,1
1,NewOrder,1658108210.461866,42189,7,1
1,NewOrder,1658108210.462943,42986,3,1
1,NewOrder,1658108210.463062,42496,8,1
1,NewOrder,1658108210.463345,42545,9,1
1,NewOrder,1658108210.469832,37206,1,1
1,NewOrder,1658108210.481283,32487,5,1
1,NewOrder,1658108210.483304,30687,6,1
1,NewOrder,1658108210.486920,25681,4,1
1,NewOrder,1658108210.504072,6135,7,1
1,NewOrder,1658108210.505341,99785,0,1
1,NewOrder,1658108210.505580,50750,8,1
1,NewOrder,1658108210.505762,50024,2,1
1,NewOrder,1658108210.505907,32885,9,1
1,NewOrder,1658108210.505951,50661,3,1
1,NewOrder,1658108210.507053,49024,1,1
1,NewOrder,1658108210.510225,46406,7,1
1,NewOrder,1658108210.512620,16963,4,1
1,NewOrder,1658108210.513788,43011,5,1
1,NewOrder,1658108210.514007,75858,6,1
1,NewOrder,1658108210.529603,59906,4,1
1,NewOrder,1658108210.538809,25395,9,1
1,NewOrder,1658108210.555815,52467,2,1
1,NewOrder,1658108210.556091,49266,1,1
1,NewOrder,1658108210.556349,50001,8,1
1,NewOrder,1658108210.556630,67035,3,1
1,NewOrder,1658108210.556645,51425,7,1
1,NewOrder,1658108210.556815,49489,5,1
1,NewOrder,1658108210.564223,42263,9,1
1,NewOrder,1658108210.589529,42000,4,1
1,NewOrder,1658108210.589885,33640,6,1
1,NewOrder,1658108210.605170,75169,0,1
1,NewOrder,1658108210.605375,17937,1,1
1,NewOrder,1658108210.606323,25286,5,1
1,NewOrder,1658108210.606365,25853,8,1
1,NewOrder,1658108210.606501,25548,9,1
1,NewOrder,1658108210.608095,23954,7,1
1,NewOrder,1658108210.608310,73616,2,1
1,NewOrder,1658108210.623340,30947,1,1
1,NewOrder,1658108210.623558,93677,6,1
1,NewOrder,1658108210.623688,93188,3,1
1,NewOrder,1658108210.631559,85050,4,1
1,NewOrder,1658108210.631628,82421,5,1
1,NewOrder,1658108210.632069,84403,9,1
1,NewOrder,1658108210.632069,85256,7,1
1,NewOrder,1658108210.632235,85088,8,1
1,NewOrder,1658108210.654304,62861,1,1
1,NewOrder,1658108210.680356,50316,0,1
1,NewOrder,1658108210.681945,50286,2,1
1,NewOrder,1658108210.714067,14480,5,1
1,NewOrder,1658108210.716495,24133,9,1
1,NewOrder,1658108210.716632,24253,4,1
1,NewOrder,1658108210.716892,48816,3,1
1,NewOrder,1658108210.717182,23379,1,1
1,NewOrder,1658108210.717250,31942,6,1
1,NewOrder,1658108210.717336,23214,8,1
1,NewOrder,1658108210.717341,31635,7,1
1,NewOrder,1658108210.728564,38047,5,1
1,NewOrder,1658108210.730690,25250,0,1
1,NewOrder,1658108210.732248,25248,2,1
1,NewOrder,1658108210.740569,26218,8,1
1,NewOrder,1658108210.740581,49271,1,1
1,NewOrder,1658108210.740640,25527,9,1
1,NewOrder,1658108210.740899,25050,4,1
1,NewOrder,1658108210.749004,33580,7,1
1,NewOrder,1658108210.749210,33601,6,1
1,NewOrder,1658108210.755959,25205,0,1
1,NewOrder,1658108210.757515,33611,2,1
1,NewOrder,1658108210.765729,25009,3,1
1,NewOrder,1658108210.765967,25912,4,1
1,NewOrder,1658108210.766186,24570,9,1
1,NewOrder,1658108210.766627,32743,5,1
1,NewOrder,1658108210.766815,25283,8,1
1,NewOrder,1658108210.781182,25205,0,1
1,NewOrder,1658108210.782600,25347,7,1
1,NewOrder,1658108210.782831,24950,6,1
1,NewOrder,1658108210.789872,18702,1,1
1,NewOrder,1658108210.790757,25595,3,1
1,NewOrder,1658108210.790774,40972,9,1
1,NewOrder,1658108210.791142,25203,2,1
1,NewOrder,1658108210.791894,24603,4,1
1,NewOrder,1658108210.792115,32547,8,1
1,NewOrder,1658108210.799389,25627,5,1
1,NewOrder,1658108210.806404,25233,0,1
1,NewOrder,1658108210.807799,50299,6,1
1,NewOrder,1658108210.807969,25156,7,1
1,NewOrder,1658108210.808605,58918,1,1
1,NewOrder,1658108210.816364,33613,2,1
1,NewOrder,1658108210.816370,25092,3,1
1,NewOrder,1658108210.816508,25148,4,1
1,NewOrder,1658108210.824683,25739,8,1
1,NewOrder,1658108210.825034,24961,5,1
1,NewOrder,1658108210.831653,25225,0,1
1,NewOrder,1658108210.831763,33544,9,1
1,NewOrder,1658108210.833140,25242,7,1
1,NewOrder,1658108210.841480,26237,3,1
1,NewOrder,1658108210.841667,25824,4,1
1,NewOrder,1658108210.849995,33870,2,1
1,NewOrder,1658108210.850011,25868,5,1
1,NewOrder,1658108210.850440,33607,8,1
1,NewOrder,1658108210.856911,25629,0,1
1,NewOrder,1658108210.858117,25725,6,1
1,NewOrder,1658108210.858400,49915,7,1
1,NewOrder,1658108210.865323,33832,9,1
1,NewOrder,1658108210.867517,33340,4,1
1,NewOrder,1658108210.867532,58412,1,1
1,NewOrder,1658108210.867735,41665,3,1
1,NewOrder,1658108210.875907,33636,5,1
1,NewOrder,1658108210.882558,9111,0,1
1,NewOrder,1658108210.883861,65765,6,1
1,NewOrder,1658108210.883884,65743,2,1
1,NewOrder,1658108210.884064,25323,8,1
1,NewOrder,1658108210.891686,59410,0,1
1,NewOrder,1658108210.899172,12008,9,1
1,NewOrder,1658108210.900876,24955,4,1
1,NewOrder,1658108210.908332,42653,7,1
1,NewOrder,1658108210.909406,74948,8,1
1,NewOrder,1658108210.909422,41380,3,1
1,NewOrder,1658108210.909558,41490,5,1
1,NewOrder,1658108210.911196,40175,9,1
1,NewOrder,1658108210.925849,58883,4,1
1,NewOrder,1658108210.925954,59392,1,1
1,NewOrder,1658108210.949648,75435,6,1
1,NewOrder,1658108210.949651,10251,2,1
1,NewOrder,1658108210.950817,75575,3,1
1,NewOrder,1658108210.951004,75556,7,1
1,NewOrder,1658108210.951066,75461,5,1
1,NewOrder,1658108210.951109,75422,0,1
1,NewOrder,1658108210.951388,75922,9,1
1,NewOrder,1658108210.959921,66825,2,1
1,NewOrder,1658108210.984373,75678,8,1
1,NewOrder,1658108210.984759,75551,4,1
1,NewOrder,1658108210.985359,74797,1,1
1,NewOrder,1658108211.025100,41899,6,1
1,NewOrder,1658108211.026408,42372,3,1
1,NewOrder,1658108211.026543,41772,5,1
1,NewOrder,1658108211.026560,41925,0,1
1,NewOrder,1658108211.026568,42659,7,1
1,NewOrder,1658108211.026758,42447,2,1
1,NewOrder,1658108211.027325,41176,9,1
1,NewOrder,1658108211.060067,33949,8,1
1,NewOrder,1658108211.060173,33505,1,1
1,NewOrder,1658108211.060320,24921,4,1
1,NewOrder,1658108211.067015,25229,6,1
1,NewOrder,1658108211.068329,33903,5,1
1,NewOrder,1658108211.068502,25184,0,1
1,NewOrder,1658108211.068516,41638,9,1
1,NewOrder,1658108211.068796,25077,3,1
1,NewOrder,1658108211.069219,33412,2,1
1,NewOrder,1658108211.069239,24895,7,1
1,NewOrder,1658108211.085262,26091,4,1
1,NewOrder,1658108211.092259,18878,6,1
1,NewOrder,1658108211.093693,25801,1,1
1,NewOrder,1658108211.093702,58879,0,1
1,NewOrder,1658108211.093889,25033,3,1
1,NewOrder,1658108211.094031,50046,8,1
1,NewOrder,1658108211.094146,25613,7,1
1,NewOrder,1658108211.102250,24883,5,1
1,NewOrder,1658108211.102645,33269,2,1
1,NewOrder,1658108211.110169,49615,9,1
1,NewOrder,1658108211.111153,42145,6,1
1,NewOrder,1658108211.111364,24575,4,1
1,NewOrder,1658108211.118943,33765,3,1
1,NewOrder,1658108211.119510,33965,1,1
1,NewOrder,1658108211.119780,24483,7,1
1,NewOrder,1658108211.127149,33862,5,1
1,NewOrder,1658108211.135930,33685,2,1
1,NewOrder,1658108211.135953,25599,4,1
1,NewOrder,1658108211.144094,34036,8,1
1,NewOrder,1658108211.144284,27120,7,1
1,NewOrder,1658108211.152596,25258,0,1
1,NewOrder,1658108211.152726,33991,3,1
1,NewOrder,1658108211.153317,25557,6,1
1,NewOrder,1658108211.153509,24756,1,1
1,NewOrder,1658108211.159798,25275,9,1
1,NewOrder,1658108211.161026,25266,5,1
1,NewOrder,1658108211.161567,25219,4,1
1,NewOrder,1658108211.169630,59340,2,1
1,NewOrder,1658108211.171419,23608,7,1
1,NewOrder,1658108211.177870,25409,0,1
1,NewOrder,1658108211.178150,25129,8,1
1,NewOrder,1658108211.178281,83333,1,1
1,NewOrder,1658108211.178891,24630,6,1
1,NewOrder,1658108211.185089,20802,9,1
1,NewOrder,1658108211.186308,25161,5,1
1,NewOrder,1658108211.186733,33617,3,1
1,NewOrder,1658108211.186796,33771,4,1
1,NewOrder,1658108211.195041,33713,7,1
1,NewOrder,1658108211.203300,25441,0,1
1,NewOrder,1658108211.203300,25387,8,1
1,NewOrder,1658108211.203543,25566,6,1
1,NewOrder,1658108211.205907,48345,9,1
1,NewOrder,1658108211.211486,25982,5,1
1,NewOrder,1658108211.220367,42410,3,1
1,NewOrder,1658108211.220581,44115,4,1
1,NewOrder,1658108211.228719,12998,8,1
1,NewOrder,1658108211.228762,35081,0,1
1,NewOrder,1658108211.228763,35214,7,1
1,NewOrder,1658108211.228989,35308,2,1
1,NewOrder,1658108211.229127,35180,6,1
1,NewOrder,1658108211.237497,33555,5,1
1,NewOrder,1658108211.241733,46516,8,1
1,NewOrder,1658108211.254267,33983,9,1
1,NewOrder,1658108211.261635,25124,1,1
1,NewOrder,1658108211.262794,67442,3,1
1,NewOrder,1658108211.263861,41329,0,1
1,NewOrder,1658108211.263988,33233,7,1
1,NewOrder,1658108211.264315,32582,2,1
1,NewOrder,1658108211.264326,57486,6,1
1,NewOrder,1658108211.264710,40223,4,1
1,NewOrder,1658108211.271071,25518,5,1
1,NewOrder,1658108211.286776,16955,1,1
1,NewOrder,1658108211.288267,25243,9,1
1,NewOrder,1658108211.288267,25286,8,1
1,NewOrder,1658108211.296608,33811,5,1
1,NewOrder,1658108211.296916,25509,2,1
1,NewOrder,1658108211.297248,24793,7,1
1,NewOrder,1658108211.303749,52028,1,1
1,NewOrder,1658108211.304949,25287,4,1
1,NewOrder,1658108211.305208,33456,0,1
1,NewOrder,1658108211.313526,33819,9,1
1,NewOrder,1658108211.313572,25135,8,1
1,NewOrder,1658108211.321834,33814,6,1
1,NewOrder,1658108211.322057,25326,7,1
1,NewOrder,1658108211.322443,24984,2,1
1,NewOrder,1658108211.330268,34475,3,1
1,NewOrder,1658108211.330269,32417,4,1
1,NewOrder,1658108211.330437,25579,5,1
1,NewOrder,1658108211.338682,26064,0,1
1,NewOrder,1658108211.338724,33980,8,1
1,NewOrder,1658108211.347363,33830,9,1
1,NewOrder,1658108211.347399,26153,7,1
1,NewOrder,1658108211.347445,25200,2,1
1,NewOrder,1658108211.355666,25024,6,1
1,NewOrder,1658108211.355795,41736,1,1
1,NewOrder,1658108211.356028,25110,5,1
1,NewOrder,1658108211.362704,25550,4,1
1,NewOrder,1658108211.364763,24725,3,1
1,NewOrder,1658108211.364766,24712,0,1
1,NewOrder,1658108211.372663,25802,2,1
1,NewOrder,1658108211.372722,34823,8,1
1,NewOrder,1658108211.373578,33653,7,1
1,NewOrder,1658108211.380709,25252,6,1
1,NewOrder,1658108211.381155,41990,5,1
1,NewOrder,1658108211.381212,25120,9,1
1,NewOrder,1658108211.388272,25055,4,1
1,NewOrder,1658108211.389498,33631,0,1
1,NewOrder,1658108211.389506,41893,3,1
1,NewOrder,1658108211.397553,25759,1,1
1,NewOrder,1658108211.398480,51059,2,1
1,NewOrder,1658108211.405979,32528,6,1
1,NewOrder,1658108211.406351,25245,9,1
1,NewOrder,1658108211.407247,33074,7,1
1,NewOrder,1658108211.407571,24039,8,1
1,NewOrder,1658108211.413345,25233,4,1
1,NewOrder,1658108211.423146,33918,0,1
1,NewOrder,1658108211.423165,24784,5,1
1,NewOrder,1658108211.423325,41593,1,1
1,NewOrder,1658108211.431418,49618,3,1
1,NewOrder,1658108211.431613,25660,9,1
1,NewOrder,1658108211.431627,25470,8,1
1,NewOrder,1658108211.438527,25774,6,1
1,NewOrder,1658108211.438588,33838,4,1
1,NewOrder,1658108211.440339,32073,7,1
1,NewOrder,1658108211.447968,25508,5,1
1,NewOrder,1658108211.449568,23996,2,1
1,NewOrder,1658108211.457083,25675,0,1
1,NewOrder,1658108211.457112,16751,8,1
1,NewOrder,1658108211.457288,44105,9,1
1,NewOrder,1658108211.464325,33445,6,1
1,NewOrder,1658108211.464943,33814,1,1
1,NewOrder,1658108211.472429,18248,7,1
1,NewOrder,1658108211.472447,42105,4,1
1,NewOrder,1658108211.473492,15445,5,1
1,NewOrder,1658108211.473580,25477,2,1
1,NewOrder,1658108211.473889,24858,8,1
1,NewOrder,1658108211.481053,33471,3,1
1,NewOrder,1658108211.482790,33224,0,1
1,NewOrder,1658108211.488955,27531,5,1
1,NewOrder,1658108211.490694,25264,7,1
1,NewOrder,1658108211.497788,33831,6,1
1,NewOrder,1658108211.498767,33939,8,1
1,NewOrder,1658108211.498779,33569,1,1
1,NewOrder,1658108211.499074,33826,2,1
1,NewOrder,1658108211.501409,23242,9,1
1,NewOrder,1658108211.514548,25333,3,1
1,NewOrder,1658108211.514562,18251,4,1
1,NewOrder,1658108211.515976,42358,7,1
1,NewOrder,1658108211.516030,42166,0,1
1,NewOrder,1658108211.516514,41552,5,1
1,NewOrder,1658108211.524666,42794,9,1
1,NewOrder,1658108211.531661,33406,6,1
1,NewOrder,1658108211.532364,35088,1,1
1,NewOrder,1658108211.532723,47899,8,1
1,NewOrder,1658108211.532832,35026,4,1
1,NewOrder,1658108211.532912,34290,2,1
1,NewOrder,1658108211.539901,25159,3,1
1,NewOrder,1658108211.558087,16422,5,1
1,NewOrder,1658108211.558213,25248,0,1
1,NewOrder,1658108211.558351,33669,7,1
1,NewOrder,1658108211.565080,33854,3,1
1,NewOrder,1658108211.565085,25359,6,1
1,NewOrder,1658108211.567221,33206,2,1
1,NewOrder,1658108211.567468,25158,1,1
1,NewOrder,1658108211.567489,32727,9,1
1,NewOrder,1658108211.567873,32646,4,1
1,NewOrder,1658108211.574527,25726,5,1
1,NewOrder,1658108211.580642,45619,8,1
1,NewOrder,1658108211.583480,25073,0,1
1,NewOrder,1658108211.590465,25119,6,1
1,NewOrder,1658108211.592037,34221,7,1
1,NewOrder,1658108211.592661,24502,1,1
1,NewOrder,1658108211.598952,25016,3,1
1,NewOrder,1658108211.600234,26427,9,1
1,NewOrder,1658108211.600272,33432,5,1
1,NewOrder,1658108211.600441,41770,2,1
1,NewOrder,1658108211.600536,25541,4,1
1,NewOrder,1658108211.608570,33669,0,1
1,NewOrder,1658108211.615605,25480,6,1
1,NewOrder,1658108211.617181,48439,1,1
1,NewOrder,1658108211.623986,58827,3,1
1,NewOrder,1658108211.626093,57965,4,1
1,NewOrder,1658108211.626293,67244,7,1
1,NewOrder,1658108211.626294,68100,8,1
1,NewOrder,1658108211.626678,66768,9,1
1,NewOrder,1658108211.633722,58868,5,1
1,NewOrder,1658108211.641107,50197,6,1
1,NewOrder,1658108211.642229,50789,2,1
1,NewOrder,1658108211.642257,50575,0,1
1,NewOrder,1658108211.665653,23152,1,1
1,NewOrder,1658108211.682832,8894,3,1
1,NewOrder,1658108211.684074,126268,4,1
1,NewOrder,1658108211.688823,79097,1,1
1,NewOrder,1658108211.691320,14581,6,1
1,NewOrder,1658108211.691740,118907,3,1
1,NewOrder,1658108211.692607,118110,5,1
1,NewOrder,1658108211.692857,116854,0,1
1,NewOrder,1658108211.693032,117433,2,1
1,NewOrder,1658108211.693484,116503,9,1
1,NewOrder,1658108211.693549,116907,7,1
1,NewOrder,1658108211.694412,150874,8,1
1,NewOrder,1658108211.705921,104194,6,1
1,NewOrder,1658108211.767940,49820,1,1
1,NewOrder,1658108211.809734,24857,0,1
1,NewOrder,1658108211.810005,82422,9,1
1,NewOrder,1658108211.810137,24748,6,1
1,NewOrder,1658108211.810356,83308,4,1
1,NewOrder,1658108211.810471,33604,7,1
1,NewOrder,1658108211.810483,33078,2,1
1,NewOrder,1658108211.810659,74549,3,1
1,NewOrder,1658108211.810734,32522,5,1
1,NewOrder,1658108211.817777,25525,1,1
1,NewOrder,1658108211.834607,59031,0,1
1,NewOrder,1658108211.834904,59112,6,1
1,NewOrder,1658108211.843280,51541,5,1
1,NewOrder,1658108211.843312,51886,1,1
1,NewOrder,1658108211.843578,51708,2,1
1,NewOrder,1658108211.844096,49874,7,1
1,NewOrder,1658108211.845337,49998,8,1
1,NewOrder,1658108211.885226,17254,3,1
1,NewOrder,1658108211.892446,25021,9,1
1,NewOrder,1658108211.893656,40730,0,1
1,NewOrder,1658108211.893705,25398,4,1
1,NewOrder,1658108211.893989,33331,7,1
1,NewOrder,1658108211.894037,25045,6,1
1,NewOrder,1658108211.894845,32329,5,1
1,NewOrder,1658108211.895235,15291,1,1
1,NewOrder,1658108211.895304,31706,2,1
1,NewOrder,1658108211.895366,49129,8,1
1,NewOrder,1658108211.902498,49884,3,1
1,NewOrder,1658108211.910542,25180,1,1
1,NewOrder,1658108211.917488,25201,9,1
1,NewOrder,1658108211.919100,42128,6,1
1,NewOrder,1658108211.919120,25205,4,1
1,NewOrder,1658108211.927028,25481,2,1
1,NewOrder,1658108211.927190,67327,5,1
1,NewOrder,1658108211.927351,33422,7,1
1,NewOrder,1658108211.934404,33504,0,1
1,NewOrder,1658108211.935749,25288,1,1
1,NewOrder,1658108211.942707,33790,9,1
1,NewOrder,1658108211.944342,33717,4,1
1,NewOrder,1658108211.944513,33569,8,1
1,NewOrder,1658108211.952401,33956,3,1
1,NewOrder,1658108211.952522,33885,2,1
1,NewOrder,1658108211.960795,40764,7,1
1,NewOrder,1658108211.961056,33878,1,1
1,NewOrder,1658108211.961245,34016,6,1
1,NewOrder,1658108211.967924,25405,0,1
1,NewOrder,1658108211.976513,33685,9,1
1,NewOrder,1658108211.978075,25097,4,1
1,NewOrder,1658108211.978098,33560,8,1
1,NewOrder,1658108211.986386,33944,3,1
1,NewOrder,1658108211.986415,24961,2,1
1,NewOrder,1658108211.993348,25161,0,1
1,NewOrder,1658108211.994535,34091,5,1
1,NewOrder,1658108211.994946,49353,1,1
1,NewOrder,1658108211.995277,33024,6,1
1,NewOrder,1658108212.001573,6700,7,1
1,NewOrder,1658108212.003188,33782,4,1
1,NewOrder,1658108212.008287,28725,7,1
1,NewOrder,1658108212.010210,4460,9,1
1,NewOrder,1658108212.011395,25290,2,1
1,NewOrder,1658108212.011675,34048,8,1
1,NewOrder,1658108212.014683,56013,9,1
1,NewOrder,1658108212.018522,25578,0,1
1,NewOrder,1658108212.020363,25081,3,1
1,NewOrder,1658108212.028318,33648,6,1
1,NewOrder,1658108212.028641,25065,5,1
1,NewOrder,1658108212.036701,25266,2,1
1,NewOrder,1658108212.036984,25497,4,1
1,NewOrder,1658108212.037041,25270,7,1
1,NewOrder,1658108212.044114,25010,0,1
1,NewOrder,1658108212.044313,24999,1,1
1,NewOrder,1658108212.045459,34456,3,1
1,NewOrder,1658108212.045739,33148,8,1
1,NewOrder,1658108212.053720,26183,5,1
1,NewOrder,1658108212.061986,42855,6,1
1,NewOrder,1658108212.061988,42721,2,1
1,NewOrder,1658108212.062332,40956,7,1
1,NewOrder,1658108212.062498,42767,4,1
1,NewOrder,1658108212.069146,4871,0,1
1,NewOrder,1658108212.069331,42505,1,1
1,NewOrder,1658108212.070713,43638,9,1
1,NewOrder,1658108212.074033,39408,0,1
1,NewOrder,1658108212.078917,34177,8,1
1,NewOrder,1658108212.079948,49613,5,1
1,NewOrder,1658108212.079948,33493,3,1
1,NewOrder,1658108212.103308,33840,7,1
1,NewOrder,1658108212.104729,41965,2,1
1,NewOrder,1658108212.104863,25518,6,1
1,NewOrder,1658108212.105284,33316,4,1
1,NewOrder,1658108212.111855,25254,1,1
1,NewOrder,1658108212.113113,33843,8,1
1,NewOrder,1658108212.113464,24894,3,1
1,NewOrder,1658108212.113466,33670,0,1
1,NewOrder,1658108212.114377,32788,9,1
1,NewOrder,1658108212.129581,34122,5,1
1,NewOrder,1658108212.130400,24810,6,1
1,NewOrder,1658108212.137128,17129,1,1
1,NewOrder,1658108212.137171,25024,7,1
1,NewOrder,1658108212.138375,24023,3,1
1,NewOrder,1658108212.138616,25522,4,1
1,NewOrder,1658108212.146712,25847,2,1
1,NewOrder,1658108212.146974,33112,8,1
1,NewOrder,1658108212.147154,25151,0,1
1,NewOrder,1658108212.147179,24873,9,1
1,NewOrder,1658108212.154277,34818,1,1
1,NewOrder,1658108212.155228,74617,6,1
1,NewOrder,1658108212.162212,25352,7,1
1,NewOrder,1658108212.162417,25257,3,1
1,NewOrder,1658108212.163753,25153,5,1
1,NewOrder,1658108212.164167,24908,4,1
1,NewOrder,1658108212.172070,25226,9,1
1,NewOrder,1658108212.172322,25112,0,1
1,NewOrder,1658108212.172579,33228,2,1
1,NewOrder,1658108212.180105,25455,8,1
1,NewOrder,1658108212.187580,25207,7,1
1,NewOrder,1658108212.187710,26562,3,1
1,NewOrder,1658108212.188924,33771,5,1
1,NewOrder,1658108212.189089,25807,4,1
1,NewOrder,1658108212.189111,25161,1,1
1,NewOrder,1658108212.197314,58896,9,1
1,NewOrder,1658108212.197450,33832,0,1
1,NewOrder,1658108212.205579,33704,8,1
1,NewOrder,1658108212.205840,25456,2,1
1,NewOrder,1658108212.212806,33779,7,1
1,NewOrder,1658108212.214313,25200,1,1
1,NewOrder,1658108212.214313,25199,3,1
1,NewOrder,1658108212.214914,42297,4,1
1,NewOrder,1658108212.222715,25197,5,1
1,NewOrder,1658108212.229865,13894,6,1
1,NewOrder,1658108212.231304,31951,0,1
1,NewOrder,1658108212.231314,41933,2,1
1,NewOrder,1658108212.239302,25314,8,1
1,NewOrder,1658108212.239535,23873,1,1
1,NewOrder,1658108212.239535,33767,3,1
1,NewOrder,1658108212.243779,54792,6,1
1,NewOrder,1658108212.246602,20280,7,1
1,NewOrder,1658108212.247931,33925,5,1
1,NewOrder,1658108212.256242,21878,9,1
1,NewOrder,1658108212.257229,24713,4,1
1,NewOrder,1658108212.263272,33977,0,1
1,NewOrder,1658108212.263437,25447,1,1
1,NewOrder,1658108212.264635,25491,8,1
1,NewOrder,1658108212.266900,31900,7,1
1,NewOrder,1658108212.273269,25758,2,1
1,NewOrder,1658108212.273321,33992,3,1
1,NewOrder,1658108212.278141,29145,9,1
1,NewOrder,1658108212.281897,24779,5,1
1,NewOrder,1658108212.281955,25577,4,1
1,NewOrder,1658108212.288902,10649,1,1
1,NewOrder,1658108212.290144,25360,8,1
1,NewOrder,1658108212.297268,5923,0,1
1,NewOrder,1658108212.298591,25086,6,1
1,NewOrder,1658108212.298829,33755,7,1
1,NewOrder,1658108212.299048,24743,2,1
1,NewOrder,1658108212.299567,24360,1,1
1,NewOrder,1658108212.303209,20665,0,1
1,NewOrder,1658108212.306697,49342,5,1
1,NewOrder,1658108212.307305,24965,9,1
1,NewOrder,1658108212.307333,24833,3,1
1,NewOrder,1658108212.307547,32893,4,1
1,NewOrder,1658108212.315536,33408,8,1
1,NewOrder,1658108212.323699,25359,6,1
1,NewOrder,1658108212.323800,33905,2,1
1,NewOrder,1658108212.323891,25059,0,1
1,NewOrder,1658108212.323946,25107,1,1
1,NewOrder,1658108212.332184,26255,3,1
1,NewOrder,1658108212.332288,33368,9,1
1,NewOrder,1658108212.332598,25408,7,1
1,NewOrder,1658108212.340459,25641,4,1
1,NewOrder,1658108212.348965,83866,8,1
1,NewOrder,1658108212.348971,83635,0,1
1,NewOrder,1658108212.349072,109143,1,1
1,NewOrder,1658108212.349076,8837,6,1
1,NewOrder,1658108212.356057,100691,5,1
1,NewOrder,1658108212.357733,101367,2,1
1,NewOrder,1658108212.357926,99817,6,1
1,NewOrder,1658108212.358023,100008,7,1
1,NewOrder,1658108212.358460,100368,3,1
1,NewOrder,1658108212.365674,92781,9,1
1,NewOrder,1658108212.366118,92524,4,1
1,NewOrder,1658108212.432625,42037,0,1
1,NewOrder,1658108212.432852,41597,8,1
1,NewOrder,1658108212.456771,50018,5,1
1,NewOrder,1658108212.457784,50293,6,1
1,NewOrder,1658108212.458049,57180,7,1
1,NewOrder,1658108212.458234,58203,1,1
1,NewOrder,1658108212.458473,58574,9,1
1,NewOrder,1658108212.458656,49844,4,1
1,NewOrder,1658108212.458838,58757,3,1
1,NewOrder,1658108212.459117,58388,2,1
1,NewOrder,1658108212.474467,40771,8,1
1,NewOrder,1658108212.474680,42155,0,1
1,NewOrder,1658108212.506823,25555,5,1
1,NewOrder,1658108212.508097,25474,6,1
1,NewOrder,1658108212.508519,42823,4,1
1,NewOrder,1658108212.515252,35064,7,1
1,NewOrder,1658108212.515257,21827,8,1
1,NewOrder,1658108212.516455,33812,1,1
1,NewOrder,1658108212.516852,41599,0,1
1,NewOrder,1658108212.517063,33139,9,1
1,NewOrder,1658108212.517542,41275,2,1
1,NewOrder,1658108212.517613,66413,3,1
1,NewOrder,1658108212.532397,24739,5,1
1,NewOrder,1658108212.533587,25048,6,1
1,NewOrder,1658108212.537104,29796,8,1
1,NewOrder,1658108212.550243,41978,9,1
1,NewOrder,1658108212.550322,59119,1,1
1,NewOrder,1658108212.550330,25436,7,1
1,NewOrder,1658108212.551375,32697,4,1
1,NewOrder,1658108212.557157,18134,5,1
1,NewOrder,1658108212.558467,33691,0,1
1,NewOrder,1658108212.558653,33931,6,1
1,NewOrder,1658108212.558831,25510,2,1
1,NewOrder,1658108212.566918,34090,8,1
1,NewOrder,1658108212.575311,25596,5,1
1,NewOrder,1658108212.575784,33928,7,1
1,NewOrder,1658108212.584045,33647,3,1
1,NewOrder,1658108212.584090,33342,4,1
1,NewOrder,1658108212.584355,25173,2,1
1,NewOrder,1658108212.592178,25239,0,1
1,NewOrder,1658108212.592238,34307,9,1
1,NewOrder,1658108212.592619,41829,6,1
1,NewOrder,1658108212.600927,33349,5,1
1,NewOrder,1658108212.601027,25298,8,1
1,NewOrder,1658108212.609459,24997,1,1
1,NewOrder,1658108212.609546,33124,2,1
1,NewOrder,1658108212.609730,24387,7,1
1,NewOrder,1658108212.617434,32474,0,1
1,NewOrder,1658108212.617451,32555,4,1
1,NewOrder,1658108212.617710,50750,3,1
1,NewOrder,1658108212.626343,25252,8,1
1,NewOrder,1658108212.626565,41840,9,1
1,NewOrder,1658108212.634134,34132,7,1
1,NewOrder,1658108212.634296,25180,5,1
1,NewOrder,1658108212.634466,34327,6,1
1,NewOrder,1658108212.634469,33754,1,1
1,NewOrder,1658108212.642689,25694,2,1
1,NewOrder,1658108212.649925,25199,0,1
1,NewOrder,1658108212.650025,33670,4,1
1,NewOrder,1658108212.651628,50183,8,1
1,NewOrder,1658108212.659496,17464,5,1
