Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
2,Payment,1664337113.518008,17156,9,1,0,0,1,0,0
2,Payment,1664337113.518311,16639,8,1,0,0,1,0,0
2,Payment,1664337113.518337,25161,6,1,0,0,1,0,0
2,Payment,1664337113.519811,16593,5,1,0,0,1,0,0
2,Payment,1664337113.525980,17440,1,1,0,0,1,0,0
2,Payment,1664337113.525980,17827,2,1,0,0,1,0,0
2,Payment,1664337113.526103,17326,3,1,0,0,1,0,0
2,Payment,1664337113.534687,17494,7,1,0,0,1,0,0
2,Payment,1664337113.535028,18481,8,1,0,0,1,0,0
2,Payment,1664337113.535200,25613,0,1,0,0,1,0,0
2,Payment,1664337113.535223,17063,9,1,0,0,1,0,0
2,Payment,1664337113.535248,4956,4,1,0,0,0,1,935
2,Payment,1664337113.536473,15742,5,1,0,0,1,0,0
2,Payment,1664337113.540265,19676,4,1,0,0,0,1,18459
2,Payment,1664337113.543500,19136,1,1,0,0,1,0,0
2,Payment,1664337113.543515,17475,3,1,0,0,1,0,0
2,Payment,1664337113.543553,17900,6,1,0,0,1,0,0
2,Payment,1664337113.543903,17031,2,1,0,0,1,0,0
2,Payment,1664337113.552298,17377,5,1,0,0,1,0,0
2,Payment,1664337113.552298,17099,7,1,0,0,1,0,0
2,Payment,1664337113.552352,18274,9,1,0,0,1,0,0
2,Payment,1664337113.553569,15884,8,1,0,0,1,0,0
2,Payment,1664337113.560548,17911,4,1,0,0,1,0,0
2,Payment,1664337113.560872,17739,0,1,0,0,1,0,0
2,Payment,1664337113.560980,17692,2,1,0,0,1,0,0
2,Payment,1664337113.561055,17678,3,1,0,0,1,0,0
2,Payment,1664337113.561508,19317,6,1,0,0,1,0,0
2,Payment,1664337113.562696,16116,1,1,0,0,1,0,0
2,Payment,1664337113.569456,17385,7,1,0,0,1,0,0
2,Payment,1664337113.569515,17511,8,1,0,0,1,0,0
2,Payment,1664337113.569740,17298,5,1,0,0,1,0,0
2,Payment,1664337113.570690,26129,9,1,0,0,1,0,0
2,Payment,1664337113.578522,19447,4,1,0,0,1,0,0
2,Payment,1664337113.578675,18444,0,1,0,0,1,0,0
2,Payment,1664337113.578737,18641,2,1,0,0,1,0,0
2,Payment,1664337113.578798,18327,3,1,0,0,1,0,0
2,Payment,1664337113.578873,20189,1,1,0,0,1,0,0
2,Payment,1664337113.580877,21067,6,1,0,0,1,0,0
2,Payment,1664337113.586904,26542,7,1,0,0,1,0,0
2,Payment,1664337113.587089,26564,8,1,0,0,1,0,0
2,Payment,1664337113.587101,26589,5,1,0,0,1,0,0
2,Payment,1664337113.596880,25400,9,1,0,0,1,0,0
2,Payment,1664337113.597181,25503,3,1,0,0,1,0,0
2,Payment,1664337113.597190,25026,0,1,0,0,1,0,0
2,Payment,1664337113.597449,24948,2,1,0,0,1,0,0
2,Payment,1664337113.598031,27169,4,1,0,0,0,1,23301
2,Payment,1664337113.599115,24967,1,1,0,0,1,0,0
2,Payment,1664337113.602003,20969,6,1,0,0,1,0,0
2,Payment,1664337113.613524,17141,7,1,0,0,1,0,0
2,Payment,1664337113.613714,16975,8,1,0,0,1,0,0
2,Payment,1664337113.613751,27392,5,1,0,0,0,1,25286
2,Payment,1664337113.622274,18813,0,1,0,0,1,0,0
2,Payment,1664337113.622342,25752,9,1,0,0,1,0,0
2,Payment,1664337113.622455,19439,2,1,0,0,1,0,0
2,Payment,1664337113.622751,17342,3,1,0,0,1,0,0
2,Payment,1664337113.623036,16684,6,1,0,0,1,0,0
2,Payment,1664337113.624149,15770,1,1,0,0,1,0,0
2,Payment,1664337113.625250,4970,4,1,0,0,1,0,0
2,Payment,1664337113.630270,23560,4,1,0,0,0,1,22708
2,Payment,1664337113.630724,26470,7,1,0,0,1,0,0
2,Payment,1664337113.630750,35102,8,1,0,0,1,0,0
2,Payment,1664337113.639783,17763,6,1,0,0,1,0,0
2,Payment,1664337113.639972,21198,1,1,0,0,1,0,0
2,Payment,1664337113.640162,18209,3,1,0,0,1,0,0
2,Payment,1664337113.641145,16959,0,1,0,0,1,0,0
2,Payment,1664337113.641178,6153,5,1,0,0,1,0,0
2,Payment,1664337113.641944,16278,2,1,0,0,1,0,0
