Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658106455.411570,34072,3,1
1,NewOrder,1658106455.437205,25343,1,1
1,NewOrder,1658106455.437417,16771,5,1
1,NewOrder,1658106455.445665,25199,3,1
1,NewOrder,1658106455.445665,25250,0,1
1,NewOrder,1658106455.454210,16669,5,1
1,NewOrder,1658106455.462566,25070,1,1
1,NewOrder,1658106455.463063,92115,4,1
1,NewOrder,1658106455.470884,50663,3,1
1,NewOrder,1658106455.470900,16716,5,1
1,NewOrder,1658106455.470938,5548,0,1
1,NewOrder,1658106455.471303,75261,7,1
1,NewOrder,1658106455.471506,767766,2,1
1,NewOrder,1658106455.476506,712158,0,1
1,NewOrder,1658106455.487640,16832,5,1
1,NewOrder,1658106455.487646,16941,1,1
1,NewOrder,1658106455.504492,736592,5,1
1,NewOrder,1658106455.504602,50641,1,1
1,NewOrder,1658106455.521567,33110,3,1
1,NewOrder,1658106455.546584,42131,7,1
1,NewOrder,1658106455.554697,16662,3,1
1,NewOrder,1658106455.555196,767933,4,1
1,NewOrder,1658106455.555255,58260,1,1
1,NewOrder,1658106455.571377,751847,3,1
1,NewOrder,1658106455.588733,58187,7,1
1,NewOrder,1658106455.613533,58238,1,1
1,NewOrder,1658106455.646938,50044,7,1
1,NewOrder,1658106455.671788,33109,1,1
1,NewOrder,1658106455.697001,651427,7,1
1,NewOrder,1658106455.704914,16666,1,1
1,NewOrder,1658106455.721599,16631,1,1
1,NewOrder,1658106455.738247,16710,1,1
1,NewOrder,1658106455.754975,16646,1,1
1,NewOrder,1658106455.771638,8290,1,1
1,NewOrder,1658106455.779946,41991,1,1
1,NewOrder,1658106455.821955,41813,1,1
1,NewOrder,1658106455.863786,50006,1,1
1,NewOrder,1658106455.913809,42065,1,1
1,NewOrder,1658106455.955891,275123,1,1
1,NewOrder,1658106456.184952,146764,6,1
1,NewOrder,1658106456.188677,168173,0,1
1,NewOrder,1658106456.231039,152551,1,1
1,NewOrder,1658106456.239290,83243,2,1
1,NewOrder,1658106456.239874,117212,9,1
1,NewOrder,1658106456.241099,141429,5,1
1,NewOrder,1658106456.246454,102186,8,1
1,NewOrder,1658106456.322549,25310,2,1
1,NewOrder,1658106456.323143,67030,4,1
1,NewOrder,1658106456.323242,59325,3,1
1,NewOrder,1658106456.331730,74990,6,1
1,NewOrder,1658106456.347875,33751,2,1
1,NewOrder,1658106456.348441,67334,7,1
1,NewOrder,1658106456.348655,83699,8,1
1,NewOrder,1658106456.356866,83764,0,1
1,NewOrder,1658106456.357116,83514,9,1
1,NewOrder,1658106456.381642,33346,2,1
1,NewOrder,1658106456.382542,75225,5,1
1,NewOrder,1658106456.382581,74963,3,1
1,NewOrder,1658106456.383602,74565,1,1
1,NewOrder,1658106456.390190,59337,4,1
1,NewOrder,1658106456.406736,16628,6,1
1,NewOrder,1658106456.415004,50879,2,1
1,NewOrder,1658106456.415790,66937,7,1
1,NewOrder,1658106456.423380,25085,6,1
1,NewOrder,1658106456.432368,75681,8,1
1,NewOrder,1658106456.440649,50663,0,1
1,NewOrder,1658106456.440659,54363,9,1
1,NewOrder,1658106456.448484,42972,6,1
1,NewOrder,1658106456.449550,92045,4,1
1,NewOrder,1658106456.457562,75735,3,1
1,NewOrder,1658106456.457787,66436,5,1
1,NewOrder,1658106456.458181,66591,1,1
1,NewOrder,1658106456.465901,75689,2,1
1,NewOrder,1658106456.482743,67814,7,1
1,NewOrder,1658106456.491330,75706,0,1
1,NewOrder,1658106456.491466,41228,6,1
1,NewOrder,1658106456.495039,63386,9,1
1,NewOrder,1658106456.508069,58809,8,1
1,NewOrder,1658106456.524248,25210,5,1
1,NewOrder,1658106456.524788,100920,1,1
1,NewOrder,1658106456.532717,16742,6,1
1,NewOrder,1658106456.533311,50546,3,1
1,NewOrder,1658106456.541611,67579,2,1
1,NewOrder,1658106456.541614,42023,4,1
1,NewOrder,1658106456.549482,16896,6,1
1,NewOrder,1658106456.549484,16696,5,1
1,NewOrder,1658106456.550572,66704,7,1
1,NewOrder,1658106456.558443,75282,9,1
1,NewOrder,1658106456.566201,68116,5,1
1,NewOrder,1658106456.566395,16870,6,1
1,NewOrder,1658106456.566893,67508,8,1
1,NewOrder,1658106456.567054,67082,0,1
1,NewOrder,1658106456.583283,16608,6,1
1,NewOrder,1658106456.583657,217269,4,1
1,NewOrder,1658106456.583875,217331,3,1
1,NewOrder,1658106456.599910,17001,6,1
1,NewOrder,1658106456.609217,216987,2,1
1,NewOrder,1658106456.616932,16782,6,1
1,NewOrder,1658106456.617293,208639,7,1
1,NewOrder,1658106456.625726,225861,1,1
1,NewOrder,1658106456.633734,166984,6,1
1,NewOrder,1658106456.633748,166983,9,1
1,NewOrder,1658106456.634151,191545,0,1
1,NewOrder,1658106456.634336,236222,5,1
1,NewOrder,1658106456.634420,216940,8,1
1,NewOrder,1658106456.800741,24853,6,1
1,NewOrder,1658106456.800757,75999,9,1
1,NewOrder,1658106456.800948,59406,4,1
1,NewOrder,1658106456.801222,58418,3,1
1,NewOrder,1658106456.825613,16843,6,1
1,NewOrder,1658106456.825716,25339,0,1
1,NewOrder,1658106456.825954,25001,7,1
1,NewOrder,1658106456.826217,24738,2,1
1,NewOrder,1658106456.842479,42871,6,1
1,NewOrder,1658106456.850981,25024,7,1
1,NewOrder,1658106456.851019,24982,2,1
1,NewOrder,1658106456.851078,59496,0,1
1,NewOrder,1658106456.851378,58785,8,1
1,NewOrder,1658106456.851608,67221,1,1
1,NewOrder,1658106456.859657,58895,3,1
1,NewOrder,1658106456.860372,66737,4,1
1,NewOrder,1658106456.870577,56445,5,1
1,NewOrder,1658106456.876022,16877,7,1
1,NewOrder,1658106456.876022,25491,2,1
1,NewOrder,1658106456.876782,58728,9,1
1,NewOrder,1658106456.885368,83267,6,1
1,NewOrder,1658106456.892918,51071,7,1
1,NewOrder,1658106456.901532,16614,2,1
1,NewOrder,1658106456.910184,75668,8,1
1,NewOrder,1658106456.910593,49814,0,1
1,NewOrder,1658106456.918166,17209,2,1
1,NewOrder,1658106456.918570,67283,3,1
1,NewOrder,1658106456.918846,84307,1,1
1,NewOrder,1658106456.927042,84851,5,1
1,NewOrder,1658106456.927120,75849,4,1
1,NewOrder,1658106456.935392,24865,2,1
1,NewOrder,1658106456.935528,76594,9,1
1,NewOrder,1658106456.944009,67894,7,1
1,NewOrder,1658106456.960275,16747,2,1
1,NewOrder,1658106456.960427,16361,0,1
1,NewOrder,1658106456.968653,51048,6,1
1,NewOrder,1658106456.976805,25494,0,1
1,NewOrder,1658106456.977042,51395,2,1
1,NewOrder,1658106456.985874,58961,3,1
1,NewOrder,1658106456.985874,59213,8,1
1,NewOrder,1658106457.002320,25498,0,1
1,NewOrder,1658106457.002990,75243,4,1
1,NewOrder,1658106457.003179,67098,1,1
1,NewOrder,1658106457.011911,75603,5,1
1,NewOrder,1658106457.011920,74921,7,1
1,NewOrder,1658106457.012141,75398,9,1
1,NewOrder,1658106457.019719,67712,6,1
1,NewOrder,1658106457.027840,24861,0,1
1,NewOrder,1658106457.028463,83160,2,1
1,NewOrder,1658106457.044855,68359,3,1
1,NewOrder,1658106457.045098,92928,8,1
1,NewOrder,1658106457.052719,16670,0,1
1,NewOrder,1658106457.069408,25256,0,1
1,NewOrder,1658106457.070296,67853,1,1
1,NewOrder,1658106457.078251,67438,4,1
1,NewOrder,1658106457.086869,33115,7,1
1,NewOrder,1658106457.087467,75541,6,1
1,NewOrder,1658106457.087532,66573,5,1
1,NewOrder,1658106457.087557,66979,9,1
1,NewOrder,1658106457.094682,17060,0,1
1,NewOrder,1658106457.111644,17213,2,1
1,NewOrder,1658106457.111763,25765,0,1
1,NewOrder,1658106457.113230,67819,3,1
1,NewOrder,1658106457.120005,17364,7,1
1,NewOrder,1658106457.128876,25197,2,1
1,NewOrder,1658106457.137388,25229,7,1
1,NewOrder,1658106457.137548,25229,0,1
1,NewOrder,1658106457.138043,76156,8,1
1,NewOrder,1658106457.138169,32678,1,1
1,NewOrder,1658106457.145708,25259,4,1
1,NewOrder,1658106457.154118,16789,5,1
1,NewOrder,1658106457.154118,16799,2,1
1,NewOrder,1658106457.154556,59894,9,1
1,NewOrder,1658106457.162637,16812,7,1
1,NewOrder,1658106457.162796,16677,0,1
1,NewOrder,1658106457.163028,58909,6,1
1,NewOrder,1658106457.170911,25333,1,1
1,NewOrder,1658106457.170936,76269,2,1
1,NewOrder,1658106457.170950,68155,5,1
1,NewOrder,1658106457.170979,25267,4,1
1,NewOrder,1658106457.179466,16778,7,1
1,NewOrder,1658106457.179492,25063,0,1
1,NewOrder,1658106457.181064,57948,3,1
1,NewOrder,1658106457.196267,4319,1,1
1,NewOrder,1658106457.196268,16668,4,1
1,NewOrder,1658106457.196277,16841,7,1
1,NewOrder,1658106457.200604,63171,1,1
1,NewOrder,1658106457.204574,25454,0,1
1,NewOrder,1658106457.212955,25214,4,1
1,NewOrder,1658106457.213131,25035,7,1
1,NewOrder,1658106457.214218,58814,8,1
1,NewOrder,1658106457.214462,74767,9,1
1,NewOrder,1658106457.221957,58275,6,1
1,NewOrder,1658106457.230046,59276,0,1
1,NewOrder,1658106457.238190,25362,7,1
1,NewOrder,1658106457.238191,16898,4,1
1,NewOrder,1658106457.239032,58690,3,1
1,NewOrder,1658106457.239121,50158,5,1
1,NewOrder,1658106457.247226,50403,2,1
1,NewOrder,1658106457.255107,25226,4,1
1,NewOrder,1658106457.263574,16794,7,1
1,NewOrder,1658106457.263805,67425,1,1
1,NewOrder,1658106457.273053,67173,8,1
1,NewOrder,1658106457.280251,16891,6,1
1,NewOrder,1658106457.280354,25226,4,1
1,NewOrder,1658106457.280385,16719,7,1
1,NewOrder,1658106457.289246,59122,9,1
1,NewOrder,1658106457.289297,51199,5,1
1,NewOrder,1658106457.289340,59143,0,1
1,NewOrder,1658106457.297122,16662,7,1
1,NewOrder,1658106457.297160,16773,6,1
1,NewOrder,1658106457.297644,41535,2,1
1,NewOrder,1658106457.297741,117230,3,1
1,NewOrder,1658106457.305599,25236,4,1
1,NewOrder,1658106457.313803,25504,7,1
1,NewOrder,1658106457.313952,25408,6,1
1,NewOrder,1658106457.330858,16897,4,1
1,NewOrder,1658106457.331245,92203,1,1
1,NewOrder,1658106457.339200,16921,2,1
1,NewOrder,1658106457.339318,16714,7,1
1,NewOrder,1658106457.339380,25395,6,1
1,NewOrder,1658106457.340243,108436,8,1
1,NewOrder,1658106457.340514,107837,5,1
1,NewOrder,1658106457.347773,16703,4,1
1,NewOrder,1658106457.348388,100324,9,1
1,NewOrder,1658106457.348498,91841,0,1
1,NewOrder,1658106457.356052,84725,7,1
1,NewOrder,1658106457.356133,58700,2,1
1,NewOrder,1658106457.364499,58478,4,1
1,NewOrder,1658106457.364793,58180,6,1
1,NewOrder,1658106457.414852,42144,2,1
1,NewOrder,1658106457.414991,58601,3,1
1,NewOrder,1658106457.422992,25086,6,1
1,NewOrder,1658106457.422998,16639,4,1
1,NewOrder,1658106457.423462,67294,1,1
1,NewOrder,1658106457.439655,51134,4,1
1,NewOrder,1658106457.440359,58807,0,1
1,NewOrder,1658106457.440795,66830,7,1
1,NewOrder,1658106457.448096,25167,6,1
1,NewOrder,1658106457.448368,24899,5,1
1,NewOrder,1658106457.448702,49741,8,1
1,NewOrder,1658106457.448723,67157,9,1
1,NewOrder,1658106457.457017,58223,2,1
1,NewOrder,1658106457.473295,25149,6,1
1,NewOrder,1658106457.473295,25070,5,1
1,NewOrder,1658106457.473607,100831,3,1
1,NewOrder,1658106457.490776,67328,1,1
1,NewOrder,1658106457.490808,58516,4,1
1,NewOrder,1658106457.498385,59818,5,1
1,NewOrder,1658106457.498466,25125,6,1
1,NewOrder,1658106457.498468,25233,8,1
1,NewOrder,1658106457.499186,75341,0,1
1,NewOrder,1658106457.507642,24459,7,1
1,NewOrder,1658106457.515259,50521,2,1
1,NewOrder,1658106457.515906,84270,9,1
1,NewOrder,1658106457.523606,16859,6,1
1,NewOrder,1658106457.523720,25123,8,1
1,NewOrder,1658106457.532122,16683,7,1
1,NewOrder,1658106457.540486,25163,6,1
1,NewOrder,1658106457.548825,16933,7,1
1,NewOrder,1658106457.548878,16771,8,1
1,NewOrder,1658106457.549339,41892,4,1
1,NewOrder,1658106457.558123,76658,1,1
1,NewOrder,1658106457.558215,76039,5,1
1,NewOrder,1658106457.565671,25227,8,1
1,NewOrder,1658106457.565671,16782,6,1
1,NewOrder,1658106457.565777,25372,7,1
1,NewOrder,1658106457.565801,16731,2,1
1,NewOrder,1658106457.574457,67399,3,1
1,NewOrder,1658106457.574545,67360,0,1
1,NewOrder,1658106457.582471,25304,6,1
1,NewOrder,1658106457.582555,16843,2,1
1,NewOrder,1658106457.590919,16856,8,1
1,NewOrder,1658106457.591168,16642,7,1
1,NewOrder,1658106457.591240,16556,4,1
1,NewOrder,1658106457.599417,16632,2,1
1,NewOrder,1658106457.600199,83218,9,1
1,NewOrder,1658106457.607796,25208,6,1
1,NewOrder,1658106457.607796,25455,8,1
1,NewOrder,1658106457.607812,59401,4,1
1,NewOrder,1658106457.607831,16738,7,1
1,NewOrder,1658106457.616063,17130,2,1
1,NewOrder,1658106457.624587,16855,7,1
1,NewOrder,1658106457.633023,25188,6,1
1,NewOrder,1658106457.633211,16560,2,1
1,NewOrder,1658106457.633269,25020,8,1
1,NewOrder,1658106457.634272,91762,5,1
1,NewOrder,1658106457.634796,66169,1,1
1,NewOrder,1658106457.641460,25206,7,1
1,NewOrder,1658106457.641877,59534,3,1
1,NewOrder,1658106457.641923,59126,0,1
1,NewOrder,1658106457.649789,16882,2,1
1,NewOrder,1658106457.658231,16750,6,1
1,NewOrder,1658106457.658310,25077,8,1
1,NewOrder,1658106457.666689,16712,2,1
1,NewOrder,1658106457.666689,25262,7,1
1,NewOrder,1658106457.667231,33080,4,1
1,NewOrder,1658106457.675002,16809,6,1
1,NewOrder,1658106457.683408,25470,8,1
1,NewOrder,1658106457.683426,16767,2,1
1,NewOrder,1658106457.683436,25428,9,1
1,NewOrder,1658106457.691832,17033,6,1
1,NewOrder,1658106457.691972,25070,7,1
1,NewOrder,1658106457.700209,16833,2,1
1,NewOrder,1658106457.700329,16725,4,1
1,NewOrder,1658106457.700979,67278,1,1
1,NewOrder,1658106457.701069,67472,0,1
1,NewOrder,1658106457.701430,66736,3,1
1,NewOrder,1658106457.708887,83927,9,1
1,NewOrder,1658106457.708887,25009,6,1
1,NewOrder,1658106457.708895,16544,8,1
1,NewOrder,1658106457.717065,25369,2,1
1,NewOrder,1658106457.717066,16892,7,1
1,NewOrder,1658106457.717075,25363,4,1
1,NewOrder,1658106457.725459,60259,8,1
1,NewOrder,1658106457.726059,84447,5,1
1,NewOrder,1658106457.733916,25188,6,1
1,NewOrder,1658106457.733976,42036,7,1
1,NewOrder,1658106457.742456,25166,4,1
1,NewOrder,1658106457.742456,25166,2,1
1,NewOrder,1658106457.759124,51120,6,1
1,NewOrder,1658106457.767647,16612,4,1
1,NewOrder,1658106457.767647,25224,2,1
1,NewOrder,1658106457.768188,50140,3,1
1,NewOrder,1658106457.768275,75461,1,1
1,NewOrder,1658106457.768559,58157,0,1
1,NewOrder,1658106457.776029,16814,7,1
1,NewOrder,1658106457.784275,25590,4,1
1,NewOrder,1658106457.785739,75129,8,1
1,NewOrder,1658106457.792833,67720,9,1
1,NewOrder,1658106457.792859,16865,7,1
1,NewOrder,1658106457.792889,50685,2,1
1,NewOrder,1658106457.809743,16548,7,1
1,NewOrder,1658106457.809879,16412,4,1
1,NewOrder,1658106457.810262,75929,6,1
1,NewOrder,1658106457.810525,58367,5,1
1,NewOrder,1658106457.818349,25184,3,1
1,NewOrder,1658106457.826316,25443,7,1
1,NewOrder,1658106457.826316,16999,4,1
1,NewOrder,1658106457.826735,84221,0,1
1,NewOrder,1658106457.843336,16624,4,1
1,NewOrder,1658106457.843554,24699,3,1
1,NewOrder,1658106457.843595,16323,2,1
1,NewOrder,1658106457.843748,67235,1,1
1,NewOrder,1658106457.851777,24948,7,1
1,NewOrder,1658106457.859937,25274,2,1
1,NewOrder,1658106457.859975,25154,4,1
1,NewOrder,1658106457.860607,75569,9,1
1,NewOrder,1658106457.860885,58692,8,1
1,NewOrder,1658106457.868268,16855,3,1
1,NewOrder,1658106457.868911,83987,5,1
1,NewOrder,1658106457.876743,25279,7,1
1,NewOrder,1658106457.885143,25224,3,1
1,NewOrder,1658106457.885148,17075,4,1
1,NewOrder,1658106457.885229,67372,2,1
1,NewOrder,1658106457.886211,50064,6,1
1,NewOrder,1658106457.902042,25221,7,1
1,NewOrder,1658106457.902235,16589,4,1
1,NewOrder,1658106457.910386,16844,3,1
1,NewOrder,1658106457.910971,58904,0,1
1,NewOrder,1658106457.911002,67199,1,1
1,NewOrder,1658106457.918842,16820,4,1
1,NewOrder,1658106457.919595,75775,8,1
1,NewOrder,1658106457.927249,16805,3,1
1,NewOrder,1658106457.927281,16868,7,1
1,NewOrder,1658106457.935679,25311,4,1
1,NewOrder,1658106457.936196,53023,9,1
1,NewOrder,1658106457.936287,67071,6,1
1,NewOrder,1658106457.944071,16888,3,1
1,NewOrder,1658106457.944171,16819,7,1
1,NewOrder,1658106457.952620,16725,2,1
1,NewOrder,1658106457.952916,67331,5,1
1,NewOrder,1658106457.960982,59324,3,1
1,NewOrder,1658106457.961011,25067,4,1
1,NewOrder,1658106457.961012,25082,7,1
1,NewOrder,1658106457.969362,16778,2,1
1,NewOrder,1658106457.969893,68422,0,1
1,NewOrder,1658106457.978220,59078,1,1
1,NewOrder,1658106457.986100,16927,4,1
1,NewOrder,1658106457.986103,17148,7,1
1,NewOrder,1658106457.986157,25315,2,1
1,NewOrder,1658106457.989239,73354,9,1
1,NewOrder,1658106457.995388,50335,8,1
1,NewOrder,1658106458.003055,25174,4,1
1,NewOrder,1658106458.003261,24972,7,1
1,NewOrder,1658106458.003376,41701,6,1
1,NewOrder,1658106458.011493,51070,2,1
1,NewOrder,1658106458.020267,60131,5,1
1,NewOrder,1658106458.020324,59477,3,1
1,NewOrder,1658106458.028248,16631,4,1
1,NewOrder,1658106458.028253,16614,7,1
1,NewOrder,1658106458.037320,50254,1,1
1,NewOrder,1658106458.038335,83817,0,1
1,NewOrder,1658106458.044887,16883,7,1
1,NewOrder,1658106458.044897,25756,4,1
1,NewOrder,1658106458.045097,25767,6,1
1,NewOrder,1658106458.045741,85336,8,1
1,NewOrder,1658106458.061790,25783,7,1
1,NewOrder,1658106458.062584,59009,2,1
1,NewOrder,1658106458.062611,50611,9,1
1,NewOrder,1658106458.070674,16948,4,1
1,NewOrder,1658106458.070882,59874,6,1
1,NewOrder,1658106458.079820,67144,3,1
1,NewOrder,1658106458.080418,82948,5,1
1,NewOrder,1658106458.087595,25168,7,1
1,NewOrder,1658106458.087595,17046,1,1
1,NewOrder,1658106458.087640,50951,4,1
1,NewOrder,1658106458.104661,25127,1,1
1,NewOrder,1658106458.112780,76624,7,1
1,NewOrder,1658106458.113242,60146,9,1
1,NewOrder,1658106458.121612,68104,2,1
1,NewOrder,1658106458.122250,75509,0,1
1,NewOrder,1658106458.129812,25050,1,1
1,NewOrder,1658106458.130808,58269,6,1
1,NewOrder,1658106458.131095,49692,8,1
1,NewOrder,1658106458.138610,67867,4,1
1,NewOrder,1658106458.147025,68575,3,1
1,NewOrder,1658106458.154881,25287,1,1
1,NewOrder,1658106458.163384,25287,5,1
1,NewOrder,1658106458.173406,66131,9,1
1,NewOrder,1658106458.180190,16696,1,1
1,NewOrder,1658106458.180835,62468,8,1
1,NewOrder,1658106458.188689,25040,5,1
1,NewOrder,1658106458.189094,75985,6,1
1,NewOrder,1658106458.189419,66734,7,1
1,NewOrder,1658106458.189732,58181,2,1
1,NewOrder,1658106458.196903,16827,1,1
1,NewOrder,1658106458.197777,49994,0,1
1,NewOrder,1658106458.206496,75439,4,1
1,NewOrder,1658106458.213750,25396,1,1
1,NewOrder,1658106458.213752,25336,5,1
1,NewOrder,1658106458.215619,91986,3,1
1,NewOrder,1658106458.239108,25117,5,1
1,NewOrder,1658106458.239158,25067,1,1
1,NewOrder,1658106458.239554,75789,9,1
1,NewOrder,1658106458.243320,64171,8,1
1,NewOrder,1658106458.247788,75953,0,1
1,NewOrder,1658106458.247931,75214,2,1
1,NewOrder,1658106458.256202,67397,7,1
1,NewOrder,1658106458.264245,76575,5,1
1,NewOrder,1658106458.264248,17243,1,1
1,NewOrder,1658106458.265100,49990,6,1
1,NewOrder,1658106458.281519,59329,1,1
1,NewOrder,1658106458.281960,75311,4,1
1,NewOrder,1658106458.307509,92572,8,1
1,NewOrder,1658106458.307629,75213,3,1
1,NewOrder,1658106458.315111,68394,6,1
1,NewOrder,1658106458.315361,100566,9,1
1,NewOrder,1658106458.323166,33968,2,1
1,NewOrder,1658106458.323615,75621,7,1
1,NewOrder,1658106458.323759,75514,0,1
1,NewOrder,1658106458.340839,67024,5,1
1,NewOrder,1658106458.340885,66583,1,1
1,NewOrder,1658106458.357153,16575,2,1
1,NewOrder,1658106458.357284,75686,4,1
1,NewOrder,1658106458.373745,25086,2,1
1,NewOrder,1658106458.382862,58447,3,1
1,NewOrder,1658106458.383519,66272,6,1
1,NewOrder,1658106458.398858,25231,2,1
1,NewOrder,1658106458.399253,50161,7,1
1,NewOrder,1658106458.399290,67294,0,1
1,NewOrder,1658106458.400099,75077,8,1
1,NewOrder,1658106458.407486,75779,1,1
1,NewOrder,1658106458.407879,75841,5,1
1,NewOrder,1658106458.415945,42009,9,1
1,NewOrder,1658106458.424107,16641,2,1
1,NewOrder,1658106458.432990,67212,4,1
1,NewOrder,1658106458.440765,16982,2,1
1,NewOrder,1658106458.441328,59551,3,1
1,NewOrder,1658106458.449432,42456,7,1
1,NewOrder,1658106458.449807,68896,6,1
1,NewOrder,1658106458.457767,16680,2,1
1,NewOrder,1658106458.457971,25179,9,1
1,NewOrder,1658106458.466602,67605,0,1
1,NewOrder,1658106458.474465,16868,2,1
1,NewOrder,1658106458.475193,58726,8,1
1,NewOrder,1658106458.483167,16614,9,1
1,NewOrder,1658106458.483284,59967,1,1
1,NewOrder,1658106458.483733,58679,5,1
1,NewOrder,1658106458.491350,25370,2,1
1,NewOrder,1658106458.491910,75651,7,1
1,NewOrder,1658106458.499800,93451,9,1
1,NewOrder,1658106458.500237,33188,4,1
1,NewOrder,1658106458.500892,59315,3,1
1,NewOrder,1658106458.516737,24873,2,1
1,NewOrder,1658106458.518720,57124,6,1
1,NewOrder,1658106458.533446,25074,4,1
1,NewOrder,1658106458.534131,59298,8,1
1,NewOrder,1658106458.534218,66762,0,1
1,NewOrder,1658106458.541667,77627,2,1
1,NewOrder,1658106458.542453,108551,5,1
1,NewOrder,1658106458.543266,74292,1,1
1,NewOrder,1658106458.558537,16753,4,1
1,NewOrder,1658106458.560227,99325,3,1
1,NewOrder,1658106458.567583,75431,7,1
1,NewOrder,1658106458.575308,25099,4,1
1,NewOrder,1658106458.575863,58560,6,1
1,NewOrder,1658106458.593268,68070,9,1
1,NewOrder,1658106458.593438,67349,8,1
1,NewOrder,1658106458.600427,25419,4,1
1,NewOrder,1658106458.600995,67205,0,1
1,NewOrder,1658106458.617575,16458,1,1
1,NewOrder,1658106458.619311,65694,2,1
1,NewOrder,1658106458.625864,16557,4,1
1,NewOrder,1658106458.634051,16864,1,1
1,NewOrder,1658106458.634442,50766,6,1
1,NewOrder,1658106458.642441,51102,4,1
1,NewOrder,1658106458.643030,50481,7,1
1,NewOrder,1658106458.650932,51357,1,1
1,NewOrder,1658106458.651016,25322,5,1
1,NewOrder,1658106458.659571,16729,3,1
1,NewOrder,1658106458.660803,66677,8,1
1,NewOrder,1658106458.661356,49264,9,1
1,NewOrder,1658106458.668218,58794,0,1
1,NewOrder,1658106458.676317,25277,3,1
1,NewOrder,1658106458.676361,25058,5,1
1,NewOrder,1658106458.685023,58836,2,1
1,NewOrder,1658106458.685225,50068,6,1
1,NewOrder,1658106458.693529,24920,7,1
1,NewOrder,1658106458.693564,67636,4,1
1,NewOrder,1658106458.701435,25179,5,1
1,NewOrder,1658106458.701613,9343,3,1
1,NewOrder,1658106458.702306,91929,1,1
1,NewOrder,1658106458.710675,75265,9,1
1,NewOrder,1658106458.710969,83121,3,1
1,NewOrder,1658106458.718467,25326,7,1
1,NewOrder,1658106458.726631,17130,5,1
1,NewOrder,1658106458.727029,33280,0,1
1,NewOrder,1658106458.727494,91981,8,1
1,NewOrder,1658106458.735311,84369,6,1
1,NewOrder,1658106458.743780,58689,5,1
1,NewOrder,1658106458.743809,41647,7,1
1,NewOrder,1658106458.743871,41526,2,1
1,NewOrder,1658106458.760328,33305,0,1
1,NewOrder,1658106458.761267,75071,4,1
1,NewOrder,1658106458.785413,59665,2,1
1,NewOrder,1658106458.785466,16648,7,1
1,NewOrder,1658106458.785957,75579,9,1
1,NewOrder,1658106458.793650,16928,0,1
1,NewOrder,1658106458.794104,41713,3,1
1,NewOrder,1658106458.794253,67084,1,1
1,NewOrder,1658106458.802134,25358,7,1
1,NewOrder,1658106458.802485,84247,5,1
1,NewOrder,1658106458.810597,25198,0,1
1,NewOrder,1658106458.819498,59103,8,1
1,NewOrder,1658106458.819696,68394,6,1
1,NewOrder,1658106458.827511,25116,7,1
1,NewOrder,1658106458.835814,16857,0,1
1,NewOrder,1658106458.835833,16872,3,1
1,NewOrder,1658106458.836355,67092,4,1
1,NewOrder,1658106458.845095,66712,2,1
1,NewOrder,1658106458.852644,25216,7,1
1,NewOrder,1658106458.852691,42481,0,1
1,NewOrder,1658106458.852721,25218,3,1
1,NewOrder,1658106458.861353,66909,1,1
1,NewOrder,1658106458.861554,67630,9,1
1,NewOrder,1658106458.877878,25159,7,1
1,NewOrder,1658106458.877957,16658,3,1
1,NewOrder,1658106458.878617,75680,8,1
1,NewOrder,1658106458.886750,59150,5,1
1,NewOrder,1658106458.888112,91075,6,1
1,NewOrder,1658106458.894631,16945,3,1
1,NewOrder,1658106458.895187,75485,0,1
1,NewOrder,1658106458.903053,16796,7,1
1,NewOrder,1658106458.903467,75905,4,1
1,NewOrder,1658106458.911597,50933,3,1
1,NewOrder,1658106458.911827,67450,2,1
1,NewOrder,1658106458.919866,16804,7,1
1,NewOrder,1658106458.928279,25399,1,1
1,NewOrder,1658106458.929204,58438,9,1
1,NewOrder,1658106458.936689,51090,7,1
1,NewOrder,1658106458.945918,50397,5,1
1,NewOrder,1658106458.953696,25304,1,1
1,NewOrder,1658106458.954314,84715,8,1
1,NewOrder,1658106458.962547,67447,3,1
1,NewOrder,1658106458.970689,67336,0,1
1,NewOrder,1658106458.979022,25472,1,1
1,NewOrder,1658106458.979205,76231,6,1
1,NewOrder,1658106458.979294,59506,2,1
1,NewOrder,1658106458.979391,75562,4,1
1,NewOrder,1658106458.987660,51381,9,1
1,NewOrder,1658106458.987797,68473,7,1
1,NewOrder,1658106458.996332,67309,5,1
1,NewOrder,1658106459.004510,16816,1,1
1,NewOrder,1658106459.021343,51019,1,1
1,NewOrder,1658106459.030014,58906,3,1
1,NewOrder,1658106459.038042,25244,0,1
1,NewOrder,1658106459.038821,58748,2,1
1,NewOrder,1658106459.039047,58404,8,1
1,NewOrder,1658106459.039057,67091,9,1
1,NewOrder,1658106459.054971,25128,4,1
1,NewOrder,1658106459.055456,41558,6,1
1,NewOrder,1658106459.056286,66527,7,1
1,NewOrder,1658106459.063300,68767,0,1
1,NewOrder,1658106459.063660,66885,5,1
1,NewOrder,1658106459.072379,49806,1,1
1,NewOrder,1658106459.080116,25088,4,1
1,NewOrder,1658106459.088940,58961,3,1
1,NewOrder,1658106459.097032,16661,6,1
1,NewOrder,1658106459.097466,67205,8,1
1,NewOrder,1658106459.097589,24671,2,1
