Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1652399004.618685,50150,4,1
2,Payment,1652399004.618702,50147,6,1
2,Payment,1652399004.618765,50073,7,1
2,Payment,1652399004.652000,58568,2,1
2,Payment,1652399004.652153,58574,8,1
2,Payment,1652399004.652189,58554,5,1
2,Payment,1652399004.668765,75821,1,1
2,Payment,1652399004.668778,75955,3,1
2,Payment,1652399004.668786,75753,9,1
2,Payment,1652399004.668849,75796,4,1
2,Payment,1652399004.668855,75741,7,1
2,Payment,1652399004.668872,75782,6,1
2,Payment,1652399004.668928,75716,0,1
2,Payment,1652399004.710594,59064,2,1
2,Payment,1652399004.710749,59072,8,1
2,Payment,1652399004.710766,58991,5,1
2,Payment,1652399004.744574,33496,9,1
2,Payment,1652399004.744606,33487,1,1
2,Payment,1652399004.744635,33453,7,1
2,Payment,1652399004.744660,33536,4,1
2,Payment,1652399004.744673,33572,0,1
2,Payment,1652399004.744677,33520,6,1
2,Payment,1652399004.744748,33363,3,1
2,Payment,1652399004.769686,50159,2,1
2,Payment,1652399004.769779,50246,5,1
2,Payment,1652399004.769841,50159,8,1
2,Payment,1652399004.778101,58530,9,1
2,Payment,1652399004.778118,58627,1,1
2,Payment,1652399004.778126,58621,7,1
2,Payment,1652399004.778128,58762,3,1
2,Payment,1652399004.778212,58530,4,1
2,Payment,1652399004.778217,58532,6,1
2,Payment,1652399004.778274,58482,0,1
2,Payment,1652399004.819875,83749,2,1
2,Payment,1652399004.820020,83530,8,1
2,Payment,1652399004.820048,83450,5,1
2,Payment,1652399004.836660,91837,9,1
2,Payment,1652399004.836758,91841,4,1
2,Payment,1652399004.836774,91819,6,1
2,Payment,1652399004.836777,91716,1,1
2,Payment,1652399004.836789,91701,7,1
2,Payment,1652399004.836790,91885,0,1
2,Payment,1652399004.836904,91680,3,1
2,Payment,1652399004.903523,33431,5,1
2,Payment,1652399004.903570,33295,8,1
2,Payment,1652399004.903652,33217,2,1
2,Payment,1652399004.928518,16875,1,1
2,Payment,1652399004.928524,16883,7,1
2,Payment,1652399004.928532,16820,9,1
2,Payment,1652399004.928600,16894,3,1
2,Payment,1652399004.928614,16901,6,1
2,Payment,1652399004.928625,16895,4,1
2,Payment,1652399004.928699,16849,0,1
2,Payment,1652399004.936889,16951,8,1
2,Payment,1652399004.936901,16885,2,1
2,Payment,1652399004.936963,16964,5,1
2,Payment,1652399004.945377,25302,9,1
2,Payment,1652399004.945414,25261,1,1
2,Payment,1652399004.945439,25223,7,1
2,Payment,1652399004.945508,25229,3,1
2,Payment,1652399004.945535,25280,6,1
2,Payment,1652399004.945548,25269,4,1
2,Payment,1652399004.945574,25252,0,1
2,Payment,1652399004.953810,25149,2,1
2,Payment,1652399004.953864,25121,8,1
2,Payment,1652399004.953937,25136,5,1
2,Payment,1652399004.970700,16665,1,1
2,Payment,1652399004.970700,16771,7,1
2,Payment,1652399004.970712,16615,9,1
2,Payment,1652399004.970753,16628,3,1
2,Payment,1652399004.970835,16750,6,1
2,Payment,1652399004.970843,16740,4,1
2,Payment,1652399004.970853,16687,0,1
2,Payment,1652399004.978983,16850,2,1
2,Payment,1652399004.979007,16904,8,1
2,Payment,1652399004.979080,16916,5,1
2,Payment,1652399004.987352,16930,9,1
2,Payment,1652399004.987391,16944,1,1
2,Payment,1652399004.987408,16926,3,1
2,Payment,1652399004.987485,16937,7,1
2,Payment,1652399004.987567,16931,0,1
2,Payment,1652399004.987604,16804,4,1
2,Payment,1652399004.987607,16809,6,1
2,Payment,1652399004.995859,16794,2,1
2,Payment,1652399004.995930,16768,8,1
2,Payment,1652399004.996003,16791,5,1
2,Payment,1652399005.004305,16839,9,1
2,Payment,1652399005.004358,16803,1,1
2,Payment,1652399005.004367,16895,3,1
2,Payment,1652399005.004430,16836,4,1
2,Payment,1652399005.004439,16830,6,1
2,Payment,1652399005.004441,16727,7,1
2,Payment,1652399005.004523,16813,0,1
2,Payment,1652399005.012679,17155,2,1
2,Payment,1652399005.012720,16989,8,1
2,Payment,1652399005.012802,16908,5,1
2,Payment,1652399005.021178,16827,9,1
2,Payment,1652399005.021186,16935,1,1
2,Payment,1652399005.021205,16926,7,1
2,Payment,1652399005.021279,17056,3,1
2,Payment,1652399005.021287,16813,4,1
2,Payment,1652399005.021289,16813,6,1
2,Payment,1652399005.021359,16753,0,1
2,Payment,1652399005.029734,16687,8,1
2,Payment,1652399005.029734,16773,5,1
2,Payment,1652399005.029858,16531,2,1
2,Payment,1652399005.038038,16768,9,1
2,Payment,1652399005.038122,16845,4,1
2,Payment,1652399005.038124,16847,6,1
2,Payment,1652399005.038137,16871,0,1
2,Payment,1652399005.038145,16687,1,1
2,Payment,1652399005.038182,16640,7,1
2,Payment,1652399005.038348,16566,3,1
2,Payment,1652399005.046416,16828,2,1
2,Payment,1652399005.046443,16844,8,1
2,Payment,1652399005.046514,16867,5,1
2,Payment,1652399005.054836,16924,9,1
2,Payment,1652399005.054855,16925,1,1
2,Payment,1652399005.054860,16908,7,1
2,Payment,1652399005.054930,16934,3,1
2,Payment,1652399005.054989,16908,4,1
2,Payment,1652399005.054992,16905,6,1
2,Payment,1652399005.055034,16918,0,1
2,Payment,1652399005.063269,16925,2,1
2,Payment,1652399005.063309,16911,8,1
2,Payment,1652399005.063389,16924,5,1
2,Payment,1652399005.071792,16913,9,1
2,Payment,1652399005.071804,16908,1,1
2,Payment,1652399005.071808,16910,7,1
2,Payment,1652399005.071878,16996,3,1
2,Payment,1652399005.071916,16899,6,1
2,Payment,1652399005.071919,16895,4,1
2,Payment,1652399005.071972,16727,0,1
2,Payment,1652399005.080220,17028,2,1
2,Payment,1652399005.080242,16882,8,1
2,Payment,1652399005.080320,16804,5,1
2,Payment,1652399005.088732,16999,0,1
2,Payment,1652399005.088735,16845,1,1
2,Payment,1652399005.088740,16808,9,1
2,Payment,1652399005.088759,16893,7,1
2,Payment,1652399005.088834,16978,6,1
2,Payment,1652399005.088836,16972,4,1
2,Payment,1652399005.088889,16689,3,1
2,Payment,1652399005.097147,50224,8,1
2,Payment,1652399005.097147,50267,5,1
2,Payment,1652399005.097275,50032,2,1
2,Payment,1652399005.105579,58571,9,1
2,Payment,1652399005.105606,58568,3,1
2,Payment,1652399005.105607,58558,1,1
2,Payment,1652399005.105668,58593,7,1
2,Payment,1652399005.105755,58611,0,1
2,Payment,1652399005.105828,58434,4,1
2,Payment,1652399005.105832,58431,6,1
2,Payment,1652399005.147332,25525,2,1
2,Payment,1652399005.147394,25349,8,1
2,Payment,1652399005.147420,25322,5,1
2,Payment,1652399005.164188,66853,9,1
2,Payment,1652399005.164188,66839,1,1
2,Payment,1652399005.164208,66919,3,1
2,Payment,1652399005.164275,66768,7,1
2,Payment,1652399005.164283,66845,4,1
2,Payment,1652399005.164285,66843,6,1
2,Payment,1652399005.164390,66846,0,1
2,Payment,1652399005.172765,74987,8,1
2,Payment,1652399005.172765,74987,5,1
2,Payment,1652399005.172882,74978,2,1
2,Payment,1652399005.231051,33478,1,1
2,Payment,1652399005.231081,33400,9,1
2,Payment,1652399005.231083,33633,7,1
2,Payment,1652399005.231142,33396,3,1
2,Payment,1652399005.231149,33466,6,1
2,Payment,1652399005.231154,33458,4,1
2,Payment,1652399005.231260,33334,0,1
2,Payment,1652399005.247777,33423,5,1
2,Payment,1652399005.247778,33423,8,1
2,Payment,1652399005.247881,33479,2,1
2,Payment,1652399005.264512,33443,9,1
2,Payment,1652399005.264553,33403,1,1
2,Payment,1652399005.264578,33446,3,1
2,Payment,1652399005.264617,33473,0,1
2,Payment,1652399005.264631,33534,4,1
2,Payment,1652399005.264638,33531,6,1
2,Payment,1652399005.264732,33224,7,1
2,Payment,1652399005.281223,25203,5,1
2,Payment,1652399005.281231,25010,8,1
2,Payment,1652399005.281385,24811,2,1
2,Payment,1652399005.297984,16698,9,1
2,Payment,1652399005.297987,16752,1,1
2,Payment,1652399005.297992,16754,7,1
2,Payment,1652399005.298039,16852,3,1
2,Payment,1652399005.298117,16711,0,1
2,Payment,1652399005.298187,16594,4,1
2,Payment,1652399005.298190,16599,6,1
2,Payment,1652399005.306221,16844,2,1
2,Payment,1652399005.306264,16813,8,1
2,Payment,1652399005.306448,16767,5,1
2,Payment,1652399005.314704,16900,9,1
2,Payment,1652399005.314765,16900,1,1
2,Payment,1652399005.314785,17041,7,1
2,Payment,1652399005.314802,16925,4,1
2,Payment,1652399005.314813,16919,6,1
2,Payment,1652399005.314853,16779,0,1
2,Payment,1652399005.314906,16764,3,1
2,Payment,1652399005.323091,16723,2,1
2,Payment,1652399005.323102,16746,8,1
2,Payment,1652399005.323236,16724,5,1
2,Payment,1652399005.331627,16665,9,1
2,Payment,1652399005.331657,16800,0,1
2,Payment,1652399005.331689,16626,1,1
2,Payment,1652399005.331713,16685,3,1
2,Payment,1652399005.331746,16669,4,1
2,Payment,1652399005.331754,16660,6,1
2,Payment,1652399005.331841,16458,7,1
2,Payment,1652399005.339839,16860,2,1
2,Payment,1652399005.339870,16862,8,1
2,Payment,1652399005.339981,16879,5,1
2,Payment,1652399005.348319,16791,9,1
2,Payment,1652399005.348335,16890,7,1
2,Payment,1652399005.348337,16802,1,1
2,Payment,1652399005.348415,16709,3,1
2,Payment,1652399005.348435,16856,6,1
2,Payment,1652399005.348437,16851,4,1
2,Payment,1652399005.348483,16835,0,1
2,Payment,1652399005.356726,16737,2,1
2,Payment,1652399005.356752,16755,8,1
2,Payment,1652399005.356882,16731,5,1
2,Payment,1652399005.365133,16873,9,1
2,Payment,1652399005.365157,16949,3,1
2,Payment,1652399005.365160,16864,1,1
2,Payment,1652399005.365242,16770,7,1
2,Payment,1652399005.365310,16818,4,1
2,Payment,1652399005.365312,16818,6,1
2,Payment,1652399005.365347,16842,0,1
2,Payment,1652399005.373490,16908,2,1
2,Payment,1652399005.373534,16875,8,1
2,Payment,1652399005.373634,16925,5,1
2,Payment,1652399005.382027,16833,9,1
2,Payment,1652399005.382044,16950,7,1
2,Payment,1652399005.382046,16860,1,1
2,Payment,1652399005.382124,16790,3,1
2,Payment,1652399005.382148,16819,4,1
2,Payment,1652399005.382153,16822,6,1
2,Payment,1652399005.382213,16841,0,1
2,Payment,1652399005.390425,16860,2,1
2,Payment,1652399005.390432,16888,8,1
2,Payment,1652399005.390582,16958,5,1
2,Payment,1652399005.398879,16893,9,1
2,Payment,1652399005.398928,16884,1,1
2,Payment,1652399005.398946,17030,3,1
2,Payment,1652399005.398986,16934,4,1
2,Payment,1652399005.398997,16927,6,1
2,Payment,1652399005.399011,16780,7,1
2,Payment,1652399005.399076,16855,0,1
2,Payment,1652399005.407310,16899,2,1
2,Payment,1652399005.407342,16830,8,1
2,Payment,1652399005.407561,16652,5,1
2,Payment,1652399005.415792,75126,9,1
2,Payment,1652399005.415824,75263,7,1
2,Payment,1652399005.415833,75130,1,1
2,Payment,1652399005.415941,75091,4,1
2,Payment,1652399005.415945,75085,6,1
2,Payment,1652399005.415960,75075,0,1
2,Payment,1652399005.415991,74902,3,1
2,Payment,1652399005.424193,108478,8,1
2,Payment,1652399005.424236,108528,2,1
2,Payment,1652399005.424238,108518,5,1
2,Payment,1652399005.490923,108554,3,1
2,Payment,1652399005.490952,108521,9,1
2,Payment,1652399005.490985,108493,1,1
2,Payment,1652399005.491053,108509,6,1
2,Payment,1652399005.491056,108505,4,1
2,Payment,1652399005.491061,108525,0,1
2,Payment,1652399005.491103,108499,7,1
2,Payment,1652399005.532706,83395,8,1
2,Payment,1652399005.532778,83468,5,1
2,Payment,1652399005.532789,83466,2,1
2,Payment,1652399005.599505,75228,9,1
2,Payment,1652399005.599507,75343,3,1
2,Payment,1652399005.599521,75226,1,1
2,Payment,1652399005.599583,75280,4,1
2,Payment,1652399005.599585,75281,6,1
2,Payment,1652399005.599612,75289,0,1
2,Payment,1652399005.599620,75132,7,1
2,Payment,1652399005.616128,83694,8,1
2,Payment,1652399005.616271,83678,5,1
2,Payment,1652399005.616278,83677,2,1
2,Payment,1652399005.674766,33341,9,1
2,Payment,1652399005.674773,33362,1,1
2,Payment,1652399005.674783,33349,7,1
2,Payment,1652399005.674865,33397,3,1
2,Payment,1652399005.674887,33331,4,1
2,Payment,1652399005.674888,33334,6,1
2,Payment,1652399005.674925,33291,0,1
2,Payment,1652399005.699845,16636,8,1
2,Payment,1652399005.699972,16565,5,1
2,Payment,1652399005.699978,16565,2,1
2,Payment,1652399005.708132,16773,9,1
2,Payment,1652399005.708155,16771,1,1
2,Payment,1652399005.708166,16883,7,1
2,Payment,1652399005.708240,16780,4,1
2,Payment,1652399005.708242,16755,0,1
2,Payment,1652399005.708246,16775,6,1
2,Payment,1652399005.708278,16634,3,1
2,Payment,1652399005.716503,16783,8,1
2,Payment,1652399005.716563,16780,5,1
2,Payment,1652399005.716568,16775,2,1
2,Payment,1652399005.724928,16813,9,1
2,Payment,1652399005.724940,16936,3,1
2,Payment,1652399005.724949,16810,1,1
2,Payment,1652399005.725020,16823,0,1
2,Payment,1652399005.725042,16949,4,1
2,Payment,1652399005.725043,16945,6,1
2,Payment,1652399005.725066,16673,7,1
2,Payment,1652399005.733306,16787,8,1
2,Payment,1652399005.733369,16877,5,1
2,Payment,1652399005.733372,16873,2,1
2,Payment,1652399005.741768,16887,9,1
2,Payment,1652399005.741776,16871,7,1
2,Payment,1652399005.741782,16849,1,1
2,Payment,1652399005.741867,16889,0,1
2,Payment,1652399005.741892,16841,3,1
2,Payment,1652399005.742006,16773,6,1
2,Payment,1652399005.742012,16766,4,1
2,Payment,1652399005.750114,16894,8,1
2,Payment,1652399005.750270,16840,5,1
2,Payment,1652399005.750272,16843,2,1
2,Payment,1652399005.758654,16948,1,1
2,Payment,1652399005.758683,17045,7,1
2,Payment,1652399005.758685,16867,9,1
2,Payment,1652399005.758749,16801,3,1
2,Payment,1652399005.758779,16849,0,1
2,Payment,1652399005.758799,16864,6,1
2,Payment,1652399005.758803,16860,4,1
2,Payment,1652399005.767031,16886,8,1
2,Payment,1652399005.767133,16971,5,1
2,Payment,1652399005.767140,16966,2,1
2,Payment,1652399005.775576,16959,9,1
2,Payment,1652399005.775586,16974,3,1
2,Payment,1652399005.775625,16934,1,1
2,Payment,1652399005.775650,16995,0,1
2,Payment,1652399005.775684,16966,6,1
2,Payment,1652399005.775686,16962,4,1
2,Payment,1652399005.775744,16956,7,1
2,Payment,1652399005.783940,16897,8,1
2,Payment,1652399005.784126,16830,5,1
2,Payment,1652399005.784136,16819,2,1
2,Payment,1652399005.792560,16700,9,1
2,Payment,1652399005.792581,16710,1,1
2,Payment,1652399005.792591,16688,3,1
2,Payment,1652399005.792671,16714,4,1
2,Payment,1652399005.792675,16729,0,1
2,Payment,1652399005.792676,16709,6,1
2,Payment,1652399005.792718,16731,7,1
2,Payment,1652399005.800860,16700,8,1
2,Payment,1652399005.800979,16715,5,1
2,Payment,1652399005.800983,16713,2,1
2,Payment,1652399005.809281,16856,9,1
2,Payment,1652399005.809313,16858,3,1
2,Payment,1652399005.809317,16863,1,1
2,Payment,1652399005.809406,16885,6,1
2,Payment,1652399005.809409,16881,4,1
2,Payment,1652399005.809428,16847,0,1
2,Payment,1652399005.809464,16877,7,1
2,Payment,1652399005.817586,17015,8,1
2,Payment,1652399005.817718,17000,5,1
2,Payment,1652399005.817720,17004,2,1
2,Payment,1652399005.826155,66987,9,1
2,Payment,1652399005.826206,66917,3,1
2,Payment,1652399005.826207,66936,1,1
2,Payment,1652399005.826297,67009,0,1
2,Payment,1652399005.826314,66950,4,1
2,Payment,1652399005.826315,66952,6,1
2,Payment,1652399005.826358,66895,7,1
2,Payment,1652399005.834632,108591,8,1
2,Payment,1652399005.834740,108665,5,1
2,Payment,1652399005.834749,108655,2,1
2,Payment,1652399005.893157,75144,3,1
2,Payment,1652399005.893165,75136,1,1
2,Payment,1652399005.893176,75114,9,1
2,Payment,1652399005.893271,75161,7,1
2,Payment,1652399005.893286,75102,4,1
2,Payment,1652399005.893289,75102,6,1
2,Payment,1652399005.893329,75131,0,1
2,Payment,1652399005.943256,41703,8,1
2,Payment,1652399005.943433,41671,2,1
2,Payment,1652399005.943434,41670,5,1
2,Payment,1652399005.968319,25036,9,1
2,Payment,1652399005.968325,25086,1,1
2,Payment,1652399005.968334,25081,3,1
2,Payment,1652399005.968409,25100,4,1
2,Payment,1652399005.968411,25095,6,1
2,Payment,1652399005.968449,25099,7,1
2,Payment,1652399005.968483,25022,0,1
2,Payment,1652399005.984978,16850,8,1
2,Payment,1652399005.985126,16720,5,1
2,Payment,1652399005.985129,16838,2,1
2,Payment,1652399005.993374,16956,9,1
2,Payment,1652399005.993432,16920,1,1
2,Payment,1652399005.993444,16924,3,1
2,Payment,1652399005.993532,16941,6,1
2,Payment,1652399005.993536,16798,0,1
2,Payment,1652399005.993537,16939,4,1
2,Payment,1652399005.993566,16925,7,1
2,Payment,1652399006.001846,16978,8,1
2,Payment,1652399006.001870,17069,5,1
2,Payment,1652399006.001997,16764,2,1
2,Payment,1652399006.010357,16728,9,1
2,Payment,1652399006.010359,16792,0,1
2,Payment,1652399006.010362,16939,1,1
2,Payment,1652399006.010399,16724,3,1
2,Payment,1652399006.010493,16747,6,1
2,Payment,1652399006.010498,16739,4,1
2,Payment,1652399006.010511,16712,7,1
2,Payment,1652399006.018783,16824,2,1
2,Payment,1652399006.018845,16806,8,1
2,Payment,1652399006.018963,16820,5,1
2,Payment,1652399006.027106,34034,9,1
2,Payment,1652399006.027158,34017,3,1
2,Payment,1652399006.027190,33984,0,1
2,Payment,1652399006.027241,34063,7,1
2,Payment,1652399006.027258,33999,4,1
2,Payment,1652399006.027261,34000,6,1
2,Payment,1652399006.027316,33843,1,1
2,Payment,1652399006.035637,33903,2,1
2,Payment,1652399006.035674,33914,8,1
2,Payment,1652399006.035804,33972,5,1
2,Payment,1652399006.061162,16784,9,1
2,Payment,1652399006.061189,16804,1,1
2,Payment,1652399006.061192,16801,0,1
2,Payment,1652399006.061202,16812,3,1
2,Payment,1652399006.061279,16805,4,1
2,Payment,1652399006.061281,16806,6,1
2,Payment,1652399006.061321,16839,7,1
2,Payment,1652399006.069570,16910,2,1
2,Payment,1652399006.069614,16760,8,1
2,Payment,1652399006.069799,16556,5,1
2,Payment,1652399006.077964,16888,9,1
2,Payment,1652399006.078019,16891,1,1
2,Payment,1652399006.078019,16891,0,1
2,Payment,1652399006.078045,16880,3,1
2,Payment,1652399006.078104,16896,4,1
2,Payment,1652399006.078109,16895,6,1
2,Payment,1652399006.078176,16859,7,1
2,Payment,1652399006.086380,16836,5,1
2,Payment,1652399006.086397,16775,8,1
2,Payment,1652399006.086510,16841,2,1
2,Payment,1652399006.094874,16743,9,1
2,Payment,1652399006.094938,16738,0,1
2,Payment,1652399006.094938,16738,1,1
2,Payment,1652399006.094954,16736,3,1
2,Payment,1652399006.095020,16756,4,1
2,Payment,1652399006.095025,16750,6,1
2,Payment,1652399006.095052,16744,7,1
2,Payment,1652399006.103194,16856,8,1
2,Payment,1652399006.103237,16968,5,1
2,Payment,1652399006.103377,16641,2,1
2,Payment,1652399006.111638,16824,9,1
2,Payment,1652399006.111704,16819,0,1
2,Payment,1652399006.111704,16819,1,1
2,Payment,1652399006.111720,16813,3,1
2,Payment,1652399006.111796,16902,6,1
2,Payment,1652399006.111799,16893,4,1
2,Payment,1652399006.111814,16830,7,1
2,Payment,1652399006.120050,50219,2,1
2,Payment,1652399006.120073,50035,8,1
2,Payment,1652399006.120227,49886,5,1
2,Payment,1652399006.128481,116840,9,1
2,Payment,1652399006.128552,116795,0,1
2,Payment,1652399006.128552,116794,1,1
2,Payment,1652399006.128565,116759,3,1
2,Payment,1652399006.128659,116844,7,1
2,Payment,1652399006.128712,116703,4,1
2,Payment,1652399006.128722,116699,6,1
2,Payment,1652399006.170140,116993,8,1
2,Payment,1652399006.170141,117079,5,1
2,Payment,1652399006.170300,116764,2,1
2,Payment,1652399006.245355,58453,3,1
2,Payment,1652399006.245358,58462,9,1
2,Payment,1652399006.245378,58418,0,1
2,Payment,1652399006.245378,58418,1,1
2,Payment,1652399006.245434,58583,4,1
2,Payment,1652399006.245443,58575,6,1
2,Payment,1652399006.245518,58390,7,1
2,Payment,1652399006.287094,83632,2,1
2,Payment,1652399006.287170,83639,8,1
2,Payment,1652399006.287244,83498,5,1
2,Payment,1652399006.303825,83734,0,1
2,Payment,1652399006.303825,83734,1,1
2,Payment,1652399006.303839,83804,3,1
2,Payment,1652399006.303853,83703,9,1
2,Payment,1652399006.303926,83644,7,1
2,Payment,1652399006.304041,83621,6,1
2,Payment,1652399006.304043,83615,4,1
2,Payment,1652399006.370758,33337,2,1
2,Payment,1652399006.370765,33655,5,1
2,Payment,1652399006.370842,33309,8,1
2,Payment,1652399006.387590,33319,0,1
2,Payment,1652399006.387590,33344,1,1
2,Payment,1652399006.387601,33302,9,1
2,Payment,1652399006.387603,33483,7,1
2,Payment,1652399006.387658,33252,3,1
2,Payment,1652399006.387678,33332,4,1
2,Payment,1652399006.387683,33331,6,1
2,Payment,1652399006.404124,33724,2,1
2,Payment,1652399006.404180,33524,8,1
2,Payment,1652399006.404444,33399,5,1
2,Payment,1652399006.420932,33453,9,1
2,Payment,1652399006.420939,33481,0,1
2,Payment,1652399006.420946,33587,3,1
2,Payment,1652399006.420952,33548,1,1
2,Payment,1652399006.421030,33366,4,1
2,Payment,1652399006.421039,33435,6,1
2,Payment,1652399006.421101,33277,7,1
2,Payment,1652399006.437729,25023,8,1
2,Payment,1652399006.437866,24978,5,1
2,Payment,1652399006.437877,24966,2,1
2,Payment,1652399006.454414,16708,9,1
2,Payment,1652399006.454419,16857,7,1
2,Payment,1652399006.454420,16752,4,1
2,Payment,1652399006.454444,16722,0,1
2,Payment,1652399006.454488,16802,6,1
2,Payment,1652399006.454510,16728,1,1
2,Payment,1652399006.454548,16601,3,1
2,Payment,1652399006.462776,16751,8,1
2,Payment,1652399006.462868,16794,2,1
2,Payment,1652399006.462871,16788,5,1
2,Payment,1652399006.471147,16786,9,1
2,Payment,1652399006.471186,16717,3,1
2,Payment,1652399006.471193,16754,0,1
2,Payment,1652399006.471195,16774,4,1
2,Payment,1652399006.471247,16712,1,1
2,Payment,1652399006.471293,16679,7,1
2,Payment,1652399006.471307,16758,6,1
2,Payment,1652399006.479555,16933,8,1
2,Payment,1652399006.479681,16781,5,1
2,Payment,1652399006.479687,16780,2,1
2,Payment,1652399006.487927,16975,3,1
2,Payment,1652399006.487950,16952,9,1
2,Payment,1652399006.487975,16925,1,1
2,Payment,1652399006.487975,16933,0,1
2,Payment,1652399006.487991,16936,4,1
2,Payment,1652399006.488008,17057,7,1
2,Payment,1652399006.488081,16925,6,1
2,Payment,1652399006.496484,16960,5,1
2,Payment,1652399006.496496,16951,2,1
2,Payment,1652399006.496517,16807,8,1
2,Payment,1652399006.504937,16842,3,1
2,Payment,1652399006.504937,16845,9,1
2,Payment,1652399006.504942,16865,1,1
2,Payment,1652399006.504944,16851,0,1
2,Payment,1652399006.504949,16953,4,1
2,Payment,1652399006.505023,16772,6,1
2,Payment,1652399006.505081,16914,7,1
2,Payment,1652399006.513356,16866,8,1
2,Payment,1652399006.513467,17035,5,1
2,Payment,1652399006.513472,17031,2,1
2,Payment,1652399006.521804,16742,3,1
2,Payment,1652399006.521807,16731,9,1
2,Payment,1652399006.521823,16752,6,1
2,Payment,1652399006.521823,16890,0,1
2,Payment,1652399006.521835,16731,1,1
2,Payment,1652399006.521922,16654,4,1
2,Payment,1652399006.522010,16634,7,1
2,Payment,1652399006.530268,16915,8,1
2,Payment,1652399006.530526,16728,5,1
2,Payment,1652399006.530529,16719,2,1
2,Payment,1652399006.538567,16749,9,1
2,Payment,1652399006.538569,16734,3,1
2,Payment,1652399006.538597,16795,1,1
2,Payment,1652399006.538597,16742,4,1
2,Payment,1652399006.538604,16854,6,1
2,Payment,1652399006.538660,16655,7,1
2,Payment,1652399006.538729,16598,0,1
2,Payment,1652399006.547211,16564,8,1
2,Payment,1652399006.547269,16639,2,1
2,Payment,1652399006.547279,16629,5,1
2,Payment,1652399006.555335,16829,3,1
2,Payment,1652399006.555341,16779,9,1
2,Payment,1652399006.555347,16905,7,1
2,Payment,1652399006.555354,16857,0,1
2,Payment,1652399006.555361,16787,4,1
2,Payment,1652399006.555409,16711,1,1
2,Payment,1652399006.555475,16653,6,1
2,Payment,1652399006.563801,16665,8,1
2,Payment,1652399006.563931,16655,2,1
2,Payment,1652399006.563942,16653,5,1
2,Payment,1652399006.572147,16949,9,1
2,Payment,1652399006.572155,16960,6,1
2,Payment,1652399006.572159,16951,1,1
2,Payment,1652399006.572172,16946,4,1
2,Payment,1652399006.572182,16947,3,1
2,Payment,1652399006.572228,17055,0,1
2,Payment,1652399006.572269,16940,7,1
2,Payment,1652399006.580496,17151,8,1
2,Payment,1652399006.580607,17174,2,1
2,Payment,1652399006.580619,17160,5,1
2,Payment,1652399006.589122,16895,9,1
2,Payment,1652399006.589141,16946,4,1
2,Payment,1652399006.589149,16895,1,1
2,Payment,1652399006.589156,16883,6,1
2,Payment,1652399006.589157,16874,3,1
2,Payment,1652399006.589227,16945,7,1
2,Payment,1652399006.589297,16828,0,1
2,Payment,1652399006.597681,16784,8,1
2,Payment,1652399006.597803,16768,5,1
2,Payment,1652399006.597805,16588,2,1
2,Payment,1652399006.606042,16777,9,1
2,Payment,1652399006.606047,16779,3,1
2,Payment,1652399006.606066,16774,6,1
2,Payment,1652399006.606073,16854,1,1
2,Payment,1652399006.606116,16915,4,1
2,Payment,1652399006.606142,16698,0,1
2,Payment,1652399006.606188,16644,7,1
2,Payment,1652399006.614413,75371,2,1
2,Payment,1652399006.614485,75274,8,1
2,Payment,1652399006.614591,75194,5,1
2,Payment,1652399006.622854,108772,3,1
2,Payment,1652399006.622854,108752,9,1
2,Payment,1652399006.622863,108879,7,1
2,Payment,1652399006.622867,108808,0,1
2,Payment,1652399006.622868,108739,6,1
2,Payment,1652399006.622937,108683,1,1
2,Payment,1652399006.623046,108559,4,1
2,Payment,1652399006.689779,66918,8,1
2,Payment,1652399006.689807,67109,2,1
2,Payment,1652399006.689810,67109,5,1
2,Payment,1652399006.731621,66811,4,1
2,Payment,1652399006.731637,66791,6,1
2,Payment,1652399006.731645,66765,9,1
2,Payment,1652399006.731648,66769,3,1
2,Payment,1652399006.731661,66789,1,1
2,Payment,1652399006.731691,66836,0,1
2,Payment,1652399006.731757,66833,7,1
2,Payment,1652399006.756714,58498,8,1
2,Payment,1652399006.756940,58335,2,1
2,Payment,1652399006.756943,58339,5,1
2,Payment,1652399006.798446,24966,9,1
2,Payment,1652399006.798446,24987,3,1
2,Payment,1652399006.798451,25000,4,1
2,Payment,1652399006.798455,24993,6,1
2,Payment,1652399006.798488,25125,1,1
2,Payment,1652399006.798544,24977,0,1
2,Payment,1652399006.798605,24843,7,1
2,Payment,1652399006.815230,16707,8,1
2,Payment,1652399006.815299,16744,2,1
2,Payment,1652399006.815305,16740,5,1
2,Payment,1652399006.823446,16880,9,1
2,Payment,1652399006.823450,16892,3,1
2,Payment,1652399006.823469,16912,4,1
2,Payment,1652399006.823478,16992,6,1
2,Payment,1652399006.823483,16923,7,1
2,Payment,1652399006.823537,16836,0,1
2,Payment,1652399006.823625,16836,1,1
2,Payment,1652399006.831956,16771,8,1
2,Payment,1652399006.832065,16726,2,1
2,Payment,1652399006.832071,16713,5,1
2,Payment,1652399006.840360,16764,9,1
2,Payment,1652399006.840363,16774,3,1
2,Payment,1652399006.840401,16788,4,1
2,Payment,1652399006.840401,16789,0,1
2,Payment,1652399006.840435,16768,7,1
2,Payment,1652399006.840478,16724,1,1
2,Payment,1652399006.840488,16825,6,1
2,Payment,1652399006.848745,17043,8,1
