Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1652394581.056686,16880,0,1
1,NewOrder,1652394581.073598,16742,0,1
1,NewOrder,1652394581.090375,24966,0,1
1,NewOrder,1652394581.115375,16774,0,1
1,NewOrder,1652394581.132182,8286,0,1
1,NewOrder,1652394581.140498,8351,0,1
1,NewOrder,1652394581.148879,8278,0,1
1,NewOrder,1652394581.157187,8308,0,1
1,NewOrder,1652394581.165526,8344,0,1
1,NewOrder,1652394581.173899,16746,0,1
1,NewOrder,1652394581.190675,8227,0,1
1,NewOrder,1652394581.198932,8431,0,1
1,NewOrder,1652394581.207396,16759,0,1
1,NewOrder,1652394581.224187,8308,0,1
1,NewOrder,1652394581.232527,8295,0,1
1,NewOrder,1652394581.240851,16747,0,1
1,NewOrder,1652394581.257632,8268,0,1
1,NewOrder,1652394581.265930,8339,0,1
1,NewOrder,1652394581.274298,8337,0,1
1,NewOrder,1652394581.282667,8403,0,1
1,NewOrder,1652394581.291101,8334,0,1
1,NewOrder,1652394581.299467,8393,0,1
1,NewOrder,1652394581.307889,8349,0,1
1,NewOrder,1652394581.316268,8332,0,1
1,NewOrder,1652394581.324631,16765,0,1
1,NewOrder,1652394581.341427,16725,0,1
1,NewOrder,1652394581.358185,16706,0,1
1,NewOrder,1652394581.374925,16774,0,1
1,NewOrder,1652394581.391731,16775,0,1
1,NewOrder,1652394581.408539,3619,0,1
1,NewOrder,1652394581.412174,13087,0,1
1,NewOrder,1652394581.425293,16764,0,1
1,NewOrder,1652394581.442090,8369,0,1
1,NewOrder,1652394581.450490,8365,0,1
1,NewOrder,1652394581.458886,16824,0,1
1,NewOrder,1652394581.475744,16665,0,1
1,NewOrder,1652394581.492441,8280,0,1
1,NewOrder,1652394581.500753,16793,0,1
1,NewOrder,1652394581.517579,16802,0,1
1,NewOrder,1652394581.534415,16717,0,1
1,NewOrder,1652394581.551165,8251,0,1
1,NewOrder,1652394581.559447,8441,0,1
1,NewOrder,1652394581.567920,33506,0,1
1,NewOrder,1652394581.601458,16614,0,1
1,NewOrder,1652394581.618104,8305,0,1
1,NewOrder,1652394581.626439,8314,0,1
1,NewOrder,1652394581.634784,16817,0,1
1,NewOrder,1652394581.651636,16593,0,1
1,NewOrder,1652394581.668262,8209,0,1
1,NewOrder,1652394581.676501,8395,0,1
1,NewOrder,1652394581.684926,16769,0,1
1,NewOrder,1652394581.701731,16801,0,1
1,NewOrder,1652394581.718565,16778,0,1
1,NewOrder,1652394581.735407,8358,0,1
1,NewOrder,1652394581.743832,16682,0,1
1,NewOrder,1652394581.760548,16886,0,1
1,NewOrder,1652394581.777468,8186,0,1
1,NewOrder,1652394581.785685,16786,0,1
1,NewOrder,1652394581.802510,16810,0,1
1,NewOrder,1652394581.819354,16680,0,1
1,NewOrder,1652394581.836070,16740,0,1
1,NewOrder,1652394581.852845,16699,0,1
1,NewOrder,1652394581.869579,8302,0,1
1,NewOrder,1652394581.877911,16987,0,1
1,NewOrder,1652394581.894934,33205,0,1
1,NewOrder,1652394581.928171,8255,0,1
1,NewOrder,1652394581.936457,16735,0,1
1,NewOrder,1652394581.953227,16764,0,1
1,NewOrder,1652394581.970026,8566,0,1
1,NewOrder,1652394581.978624,8231,0,1
1,NewOrder,1652394581.986883,83617,0,1
1,NewOrder,1652394582.070532,24802,0,1
1,NewOrder,1652394582.095366,16636,0,1
1,NewOrder,1652394582.112031,16731,0,1
1,NewOrder,1652394582.128794,8258,0,1
1,NewOrder,1652394582.137083,16738,0,1
1,NewOrder,1652394582.153854,8154,0,1
1,NewOrder,1652394582.162039,16792,0,1
1,NewOrder,1652394582.178864,8319,0,1
1,NewOrder,1652394582.187214,8387,0,1
1,NewOrder,1652394582.195633,8375,0,1
1,NewOrder,1652394582.204041,8303,0,1
1,NewOrder,1652394582.212374,16780,0,1
1,NewOrder,1652394582.229188,16717,0,1
1,NewOrder,1652394582.245940,16811,0,1
1,NewOrder,1652394582.262783,16665,0,1
1,NewOrder,1652394582.279481,8211,0,1
1,NewOrder,1652394582.287721,8397,0,1
1,NewOrder,1652394582.296149,17233,0,1
1,NewOrder,1652394582.313412,8274,0,1
1,NewOrder,1652394582.321718,16742,0,1
1,NewOrder,1652394582.338489,16627,0,1
1,NewOrder,1652394582.355150,8342,0,1
1,NewOrder,1652394582.363524,8300,0,1
1,NewOrder,1652394582.371855,16838,0,1
1,NewOrder,1652394582.388726,16727,0,1
1,NewOrder,1652394582.405487,8252,0,1
1,NewOrder,1652394582.413770,16851,0,1
1,NewOrder,1652394582.430657,8190,0,1
1,NewOrder,1652394582.438875,8353,0,1
1,NewOrder,1652394582.447258,8423,0,1
1,NewOrder,1652394582.455712,16954,0,1
1,NewOrder,1652394582.472702,16760,0,1
1,NewOrder,1652394582.489495,8298,0,1
1,NewOrder,1652394582.497824,8350,0,1
1,NewOrder,1652394582.506205,16771,0,1
1,NewOrder,1652394582.523010,8199,0,1
1,NewOrder,1652394582.531240,16882,0,1
1,NewOrder,1652394582.548155,8295,0,1
1,NewOrder,1652394582.556483,8379,0,1
1,NewOrder,1652394582.564889,8398,0,1
1,NewOrder,1652394582.573316,16842,0,1
1,NewOrder,1652394582.590190,16797,0,1
1,NewOrder,1652394582.607023,8196,0,1
1,NewOrder,1652394582.615247,16903,0,1
1,NewOrder,1652394582.632185,16615,0,1
1,NewOrder,1652394582.648835,8297,0,1
1,NewOrder,1652394582.657163,8391,0,1
1,NewOrder,1652394582.665581,8342,0,1
1,NewOrder,1652394582.673950,16840,0,1
1,NewOrder,1652394582.690826,16770,0,1
1,NewOrder,1652394582.707630,16722,0,1
1,NewOrder,1652394582.724387,33256,0,1
1,NewOrder,1652394582.757675,16936,0,1
1,NewOrder,1652394582.774644,41672,0,1
1,NewOrder,1652394582.816347,16707,0,1
1,NewOrder,1652394582.833085,33229,0,1
1,NewOrder,1652394582.866348,33429,0,1
1,NewOrder,1652394582.899811,16772,0,1
1,NewOrder,1652394582.916616,8310,0,1
1,NewOrder,1652394582.924957,16806,0,1
1,NewOrder,1652394582.941793,25085,0,1
1,NewOrder,1652394582.966912,41639,0,1
1,NewOrder,1652394583.008585,16737,0,1
1,NewOrder,1652394583.025356,16720,0,1
1,NewOrder,1652394583.042109,8291,0,1
1,NewOrder,1652394583.050432,16767,0,1
1,NewOrder,1652394583.067233,8216,0,1
1,NewOrder,1652394583.075482,8425,0,1
1,NewOrder,1652394583.083939,4704,0,1
1,NewOrder,1652394583.088661,12050,0,1
1,NewOrder,1652394583.100743,8282,0,1
1,NewOrder,1652394583.109054,8448,0,1
1,NewOrder,1652394583.117534,16738,0,1
1,NewOrder,1652394583.134302,16752,0,1
1,NewOrder,1652394583.151086,8312,0,1
1,NewOrder,1652394583.159430,16736,0,1
1,NewOrder,1652394583.176197,16715,0,1
1,NewOrder,1652394583.192946,8316,0,1
1,NewOrder,1652394583.201292,8321,0,1
1,NewOrder,1652394583.209643,5065,0,1
1,NewOrder,1652394583.214726,11796,0,1
1,NewOrder,1652394583.226553,16702,0,1
1,NewOrder,1652394583.243285,16718,0,1
1,NewOrder,1652394583.260038,8254,0,1
1,NewOrder,1652394583.268327,16730,0,1
1,NewOrder,1652394583.285090,8366,0,1
1,NewOrder,1652394583.293488,16779,0,1
1,NewOrder,1652394583.310300,16781,0,1
1,NewOrder,1652394583.327113,58426,0,1
1,NewOrder,1652394583.385574,41648,0,1
1,NewOrder,1652394583.427255,16683,0,1
1,NewOrder,1652394583.443969,16711,0,1
1,NewOrder,1652394583.460712,8248,0,1
1,NewOrder,1652394583.468992,16814,0,1
1,NewOrder,1652394583.485838,8347,0,1
1,NewOrder,1652394583.494216,8305,0,1
1,NewOrder,1652394583.502550,16814,0,1
1,NewOrder,1652394583.519398,8396,0,1
1,NewOrder,1652394583.527823,41728,0,1
1,NewOrder,1652394583.569582,8290,0,1
1,NewOrder,1652394583.577897,5489,0,1
1,NewOrder,1652394583.583406,11375,0,1
1,NewOrder,1652394583.594815,8294,0,1
1,NewOrder,1652394583.603138,16669,0,1
1,NewOrder,1652394583.619841,16776,0,1
1,NewOrder,1652394583.636649,8211,0,1
1,NewOrder,1652394583.644890,16824,0,1
1,NewOrder,1652394583.661747,8184,0,1
1,NewOrder,1652394583.669962,8362,0,1
1,NewOrder,1652394583.678352,8408,0,1
1,NewOrder,1652394583.686790,8341,0,1
1,NewOrder,1652394583.695159,8330,0,1
1,NewOrder,1652394583.703518,8417,0,1
1,NewOrder,1652394583.711966,8394,0,1
1,NewOrder,1652394583.720401,8401,0,1
1,NewOrder,1652394583.728828,16755,0,1
1,NewOrder,1652394583.745614,16675,0,1
1,NewOrder,1652394583.762324,8306,0,1
1,NewOrder,1652394583.770654,8345,0,1
1,NewOrder,1652394583.779030,16773,0,1
1,NewOrder,1652394583.795835,8375,0,1
1,NewOrder,1652394583.804242,25124,0,1
1,NewOrder,1652394583.829398,16657,0,1
1,NewOrder,1652394583.846087,16621,0,1
1,NewOrder,1652394583.862739,8281,0,1
1,NewOrder,1652394583.871049,8364,0,1
1,NewOrder,1652394583.879444,8323,0,1
1,NewOrder,1652394583.887796,8298,0,1
1,NewOrder,1652394583.896124,8513,0,1
1,NewOrder,1652394583.904666,8267,0,1
1,NewOrder,1652394583.912957,8845,0,1
1,NewOrder,1652394583.921833,8330,0,1
1,NewOrder,1652394583.930194,8328,0,1
1,NewOrder,1652394583.938553,8390,0,1
1,NewOrder,1652394583.946975,16905,0,1
1,NewOrder,1652394583.963913,8235,0,1
1,NewOrder,1652394583.972176,8348,0,1
1,NewOrder,1652394583.980554,8360,0,1
1,NewOrder,1652394583.988944,8406,0,1
1,NewOrder,1652394583.997380,16791,0,1
1,NewOrder,1652394584.014200,83375,0,1
1,NewOrder,1652394584.097608,16781,0,1
1,NewOrder,1652394584.114419,16654,0,1
1,NewOrder,1652394584.131102,16723,0,1
1,NewOrder,1652394584.147859,16659,0,1
1,NewOrder,1652394584.164550,16663,0,1
1,NewOrder,1652394584.181248,16614,0,1
1,NewOrder,1652394584.197892,8258,0,1
1,NewOrder,1652394584.206180,16770,0,1
1,NewOrder,1652394584.222976,16721,0,1
1,NewOrder,1652394584.239725,16750,0,1
1,NewOrder,1652394584.256502,16683,0,1
1,NewOrder,1652394584.273213,8265,0,1
1,NewOrder,1652394584.281503,8349,0,1
1,NewOrder,1652394584.289875,8550,0,1
1,NewOrder,1652394584.298452,16786,0,1
1,NewOrder,1652394584.315265,16743,0,1
1,NewOrder,1652394584.332037,16779,0,1
1,NewOrder,1652394584.348845,16599,0,1
1,NewOrder,1652394584.365475,8327,0,1
1,NewOrder,1652394584.373827,16928,0,1
1,NewOrder,1652394584.390784,16722,0,1
1,NewOrder,1652394584.407533,8359,0,1
1,NewOrder,1652394584.415917,8243,0,1
1,NewOrder,1652394584.424184,8343,0,1
1,NewOrder,1652394584.432552,16814,0,1
1,NewOrder,1652394584.449392,8258,0,1
1,NewOrder,1652394584.457676,8357,0,1
1,NewOrder,1652394584.466056,8305,0,1
1,NewOrder,1652394584.474386,8306,0,1
1,NewOrder,1652394584.482714,16832,0,1
1,NewOrder,1652394584.499571,16747,0,1
1,NewOrder,1652394584.516343,8250,0,1
1,NewOrder,1652394584.524618,8394,0,1
1,NewOrder,1652394584.533035,19153,0,1
1,NewOrder,1652394584.552217,8352,0,1
1,NewOrder,1652394584.560597,16731,0,1
1,NewOrder,1652394584.577357,8348,0,1
1,NewOrder,1652394584.585731,16724,0,1
1,NewOrder,1652394584.602483,8394,0,1
1,NewOrder,1652394584.610899,66789,0,1
1,NewOrder,1652394584.677715,16918,0,1
1,NewOrder,1652394584.694662,25147,0,1
1,NewOrder,1652394584.719838,16607,0,1
1,NewOrder,1652394584.736473,25215,0,1
1,NewOrder,1652394584.761717,75026,0,1
1,NewOrder,1652394584.836770,16697,0,1
1,NewOrder,1652394584.853494,24977,0,1
1,NewOrder,1652394584.878498,8234,0,1
1,NewOrder,1652394584.886757,8382,0,1
1,NewOrder,1652394584.895164,16870,0,1
1,NewOrder,1652394584.912062,8190,0,1
1,NewOrder,1652394584.920279,8295,0,1
1,NewOrder,1652394584.928598,16798,0,1
1,NewOrder,1652394584.945422,16652,0,1
1,NewOrder,1652394584.962099,16677,0,1
1,NewOrder,1652394584.978803,16713,0,1
1,NewOrder,1652394584.995546,8240,0,1
1,NewOrder,1652394585.003811,16715,0,1
1,NewOrder,1652394585.020552,8321,0,1
1,NewOrder,1652394585.028901,8378,0,1
1,NewOrder,1652394585.037303,8267,0,1
1,NewOrder,1652394585.045590,33478,0,1
1,NewOrder,1652394585.079095,8365,0,1
1,NewOrder,1652394585.087485,3713,0,1
1,NewOrder,1652394585.091213,13105,0,1
1,NewOrder,1652394585.104345,16654,0,1
1,NewOrder,1652394585.121026,8326,0,1
1,NewOrder,1652394585.129377,8299,0,1
1,NewOrder,1652394585.137702,16912,0,1
1,NewOrder,1652394585.154641,16762,0,1
1,NewOrder,1652394585.171432,8263,0,1
1,NewOrder,1652394585.179719,8310,0,1
1,NewOrder,1652394585.188053,8407,0,1
1,NewOrder,1652394585.196485,16789,0,1
1,NewOrder,1652394585.213300,8222,0,1
1,NewOrder,1652394585.221548,16809,0,1
1,NewOrder,1652394585.238384,8216,0,1
1,NewOrder,1652394585.246625,8340,0,1
1,NewOrder,1652394585.254989,8406,0,1
1,NewOrder,1652394585.263420,8346,0,1
1,NewOrder,1652394585.271791,8301,0,1
1,NewOrder,1652394585.280117,16878,0,1
1,NewOrder,1652394585.297022,16740,0,1
1,NewOrder,1652394585.313788,16731,0,1
1,NewOrder,1652394585.330549,8323,0,1
1,NewOrder,1652394585.338898,8451,0,1
1,NewOrder,1652394585.347375,8234,0,1
1,NewOrder,1652394585.355634,16780,0,1
1,NewOrder,1652394585.372442,16671,0,1
1,NewOrder,1652394585.389138,16676,0,1
1,NewOrder,1652394585.405840,8260,0,1
1,NewOrder,1652394585.414125,16697,0,1
1,NewOrder,1652394585.430850,16749,0,1
1,NewOrder,1652394585.447626,16692,0,1
1,NewOrder,1652394585.464344,8326,0,1
1,NewOrder,1652394585.472695,16722,0,1
1,NewOrder,1652394585.489444,16751,0,1
1,NewOrder,1652394585.506223,16696,0,1
1,NewOrder,1652394585.522948,8257,0,1
1,NewOrder,1652394585.531230,16854,0,1
1,NewOrder,1652394585.548113,16658,0,1
1,NewOrder,1652394585.564799,8299,0,1
1,NewOrder,1652394585.573124,8410,0,1
1,NewOrder,1652394585.581558,16820,0,1
1,NewOrder,1652394585.598405,16612,0,1
1,NewOrder,1652394585.615044,8366,0,1
1,NewOrder,1652394585.623435,16769,0,1
1,NewOrder,1652394585.640231,8309,0,1
1,NewOrder,1652394585.648564,16751,0,1
1,NewOrder,1652394585.665340,33471,0,1
1,NewOrder,1652394585.698837,108316,0,1
1,NewOrder,1652394585.807178,49991,0,1
1,NewOrder,1652394585.857196,16705,0,1
1,NewOrder,1652394585.873928,16630,0,1
1,NewOrder,1652394585.890585,24927,0,1
1,NewOrder,1652394585.915539,16793,0,1
1,NewOrder,1652394585.932356,16738,0,1
1,NewOrder,1652394585.949121,8163,0,1
1,NewOrder,1652394585.957310,8327,0,1
1,NewOrder,1652394585.965663,8294,0,1
1,NewOrder,1652394585.973981,8437,0,1
1,NewOrder,1652394585.982442,8364,0,1
1,NewOrder,1652394585.990833,16762,0,1
1,NewOrder,1652394586.007623,16708,0,1
1,NewOrder,1652394586.024358,8284,0,1
1,NewOrder,1652394586.032670,8344,0,1
1,NewOrder,1652394586.041040,8289,0,1
1,NewOrder,1652394586.049354,8385,0,1
1,NewOrder,1652394586.057764,8443,0,1
1,NewOrder,1652394586.066252,8462,0,1
1,NewOrder,1652394586.074741,16803,0,1
1,NewOrder,1652394586.091571,8256,0,1
1,NewOrder,1652394586.099851,8373,0,1
1,NewOrder,1652394586.108249,16755,0,1
1,NewOrder,1652394586.125030,16677,0,1
1,NewOrder,1652394586.141733,16667,0,1
1,NewOrder,1652394586.158427,16661,0,1
1,NewOrder,1652394586.175116,16733,0,1
1,NewOrder,1652394586.191876,8303,0,1
1,NewOrder,1652394586.200204,16776,0,1
1,NewOrder,1652394586.217009,16698,0,1
1,NewOrder,1652394586.233738,16704,0,1
1,NewOrder,1652394586.250473,16755,0,1
1,NewOrder,1652394586.267254,8269,0,1
1,NewOrder,1652394586.275549,16735,0,1
1,NewOrder,1652394586.292311,16714,0,1
1,NewOrder,1652394586.309054,8220,0,1
1,NewOrder,1652394586.317298,16780,0,1
1,NewOrder,1652394586.334105,8306,0,1
1,NewOrder,1652394586.342436,8550,0,1
1,NewOrder,1652394586.351012,16633,0,1
1,NewOrder,1652394586.367672,8366,0,1
1,NewOrder,1652394586.376065,8395,0,1
1,NewOrder,1652394586.384486,8334,0,1
1,NewOrder,1652394586.392847,16837,0,1
1,NewOrder,1652394586.409710,8205,0,1
1,NewOrder,1652394586.417935,8439,0,1
1,NewOrder,1652394586.426399,16765,0,1
1,NewOrder,1652394586.443190,25599,0,1
1,NewOrder,1652394586.468818,16833,0,1
1,NewOrder,1652394586.485679,8184,0,1
1,NewOrder,1652394586.493887,16793,0,1
1,NewOrder,1652394586.510710,8375,0,1
1,NewOrder,1652394586.519110,16866,0,1
1,NewOrder,1652394586.536003,8346,0,1
1,NewOrder,1652394586.544375,16830,0,1
1,NewOrder,1652394586.561232,8211,0,1
1,NewOrder,1652394586.569468,8303,0,1
1,NewOrder,1652394586.577793,16765,0,1
1,NewOrder,1652394586.594586,8294,0,1
1,NewOrder,1652394586.602900,8344,0,1
1,NewOrder,1652394586.611269,25167,0,1
1,NewOrder,1652394586.636465,8286,0,1
1,NewOrder,1652394586.644777,4808,0,1
1,NewOrder,1652394586.649602,12078,0,1
1,NewOrder,1652394586.661706,8312,0,1
1,NewOrder,1652394586.670038,8431,0,1
1,NewOrder,1652394586.678494,16882,0,1
1,NewOrder,1652394586.695404,8371,0,1
1,NewOrder,1652394586.703803,5149,0,1
1,NewOrder,1652394586.708970,11555,0,1
1,NewOrder,1652394586.720551,8355,0,1
1,NewOrder,1652394586.728931,8347,0,1
1,NewOrder,1652394586.737301,8321,0,1
1,NewOrder,1652394586.745645,8389,0,1
1,NewOrder,1652394586.754059,8314,0,1
1,NewOrder,1652394586.762399,8375,0,1
1,NewOrder,1652394586.770801,8404,0,1
1,NewOrder,1652394586.779232,16713,0,1
1,NewOrder,1652394586.795972,8306,0,1
1,NewOrder,1652394586.804304,8300,0,1
1,NewOrder,1652394586.812628,8286,0,1
1,NewOrder,1652394586.820935,75238,0,1
1,NewOrder,1652394586.896199,16859,0,1
1,NewOrder,1652394586.913087,16427,0,1
1,NewOrder,1652394586.929541,8271,0,1
1,NewOrder,1652394586.937837,16807,0,1
1,NewOrder,1652394586.954672,16703,0,1
1,NewOrder,1652394586.971401,8245,0,1
1,NewOrder,1652394586.979670,8428,0,1
1,NewOrder,1652394586.988124,8267,0,1
1,NewOrder,1652394586.996413,8460,0,1
1,NewOrder,1652394587.004899,16767,0,1
1,NewOrder,1652394587.021693,16651,0,1
1,NewOrder,1652394587.038370,16697,0,1
1,NewOrder,1652394587.055097,8236,0,1
1,NewOrder,1652394587.063356,16806,0,1
1,NewOrder,1652394587.080188,74946,0,1
1,NewOrder,1652394587.155159,100091,0,1
1,NewOrder,1652394587.255279,24952,0,1
1,NewOrder,1652394587.280256,16643,0,1
1,NewOrder,1652394587.296926,16754,0,1
1,NewOrder,1652394587.313709,16679,0,1
1,NewOrder,1652394587.330416,8205,0,1
1,NewOrder,1652394587.338646,16750,0,1
1,NewOrder,1652394587.355423,8329,0,1
1,NewOrder,1652394587.363779,8467,0,1
1,NewOrder,1652394587.372270,16674,0,1
1,NewOrder,1652394587.388970,16834,0,1
1,NewOrder,1652394587.405829,16740,0,1
1,NewOrder,1652394587.422598,16653,0,1
1,NewOrder,1652394587.439280,16686,0,1
1,NewOrder,1652394587.455994,16673,0,1
1,NewOrder,1652394587.472694,8252,0,1
1,NewOrder,1652394587.480972,8312,0,1
1,NewOrder,1652394587.489309,16813,0,1
1,NewOrder,1652394587.506149,25101,0,1
1,NewOrder,1652394587.531278,8269,0,1
1,NewOrder,1652394587.539573,16689,0,1
1,NewOrder,1652394587.556289,8374,0,1
1,NewOrder,1652394587.564691,16741,0,1
1,NewOrder,1652394587.581458,16956,0,1
1,NewOrder,1652394587.598441,58208,0,1
1,NewOrder,1652394587.656677,16786,0,1
1,NewOrder,1652394587.673491,49972,0,1
1,NewOrder,1652394587.723490,16647,0,1
1,NewOrder,1652394587.740162,25145,0,1
1,NewOrder,1652394587.765335,8112,0,1
1,NewOrder,1652394587.773473,8339,0,1
1,NewOrder,1652394587.781837,8352,0,1
1,NewOrder,1652394587.790216,16826,0,1
1,NewOrder,1652394587.807070,8213,0,1
1,NewOrder,1652394587.815306,17040,0,1
1,NewOrder,1652394587.832375,3453,0,1
1,NewOrder,1652394587.835844,21597,0,1
1,NewOrder,1652394587.857468,8274,0,1
1,NewOrder,1652394587.865767,16756,0,1
1,NewOrder,1652394587.882550,8112,0,1
1,NewOrder,1652394587.890685,16861,0,1
1,NewOrder,1652394587.907574,58521,0,1
1,NewOrder,1652394587.966121,16578,0,1
1,NewOrder,1652394587.982726,8315,0,1
1,NewOrder,1652394587.991067,16751,0,1
1,NewOrder,1652394588.007846,16611,0,1
1,NewOrder,1652394588.024486,8242,0,1
1,NewOrder,1652394588.032754,16842,0,1
1,NewOrder,1652394588.049624,8284,0,1
1,NewOrder,1652394588.057934,16750,0,1
1,NewOrder,1652394588.074709,16678,0,1
1,NewOrder,1652394588.091412,16617,0,1
1,NewOrder,1652394588.108060,16790,0,1
1,NewOrder,1652394588.124880,8281,0,1
1,NewOrder,1652394588.133187,8344,0,1
1,NewOrder,1652394588.141551,16810,0,1
1,NewOrder,1652394588.158387,8330,0,1
1,NewOrder,1652394588.166743,8386,0,1
1,NewOrder,1652394588.175153,8290,0,1
1,NewOrder,1652394588.183467,8329,0,1
1,NewOrder,1652394588.191820,8346,0,1
1,NewOrder,1652394588.200191,8307,0,1
1,NewOrder,1652394588.208521,16764,0,1
1,NewOrder,1652394588.225314,8282,0,1
1,NewOrder,1652394588.233622,16771,0,1
1,NewOrder,1652394588.250426,16630,0,1
1,NewOrder,1652394588.267085,16715,0,1
1,NewOrder,1652394588.283829,8300,0,1
1,NewOrder,1652394588.292155,8412,0,1
1,NewOrder,1652394588.300592,16790,0,1
1,NewOrder,1652394588.317410,8220,0,1
1,NewOrder,1652394588.325655,16760,0,1
1,NewOrder,1652394588.342441,16841,0,1
1,NewOrder,1652394588.359310,16727,0,1
1,NewOrder,1652394588.376066,16825,0,1
1,NewOrder,1652394588.392920,8297,0,1
1,NewOrder,1652394588.401244,16685,0,1
1,NewOrder,1652394588.417960,8382,0,1
1,NewOrder,1652394588.426368,8449,0,1
1,NewOrder,1652394588.434851,25093,0,1
1,NewOrder,1652394588.459989,17020,0,1
1,NewOrder,1652394588.477042,16729,0,1
1,NewOrder,1652394588.493807,16698,0,1
1,NewOrder,1652394588.510537,16969,0,1
1,NewOrder,1652394588.527541,8228,0,1
1,NewOrder,1652394588.535795,8270,0,1
1,NewOrder,1652394588.544090,8217,0,1
1,NewOrder,1652394588.552331,8428,0,1
1,NewOrder,1652394588.560783,16805,0,1
1,NewOrder,1652394588.577617,8321,0,1
1,NewOrder,1652394588.585963,8208,0,1
1,NewOrder,1652394588.594191,8379,0,1
1,NewOrder,1652394588.602591,8523,0,1
1,NewOrder,1652394588.611141,16749,0,1
1,NewOrder,1652394588.627919,8185,0,1
1,NewOrder,1652394588.636129,16933,0,1
1,NewOrder,1652394588.653090,8230,0,1
1,NewOrder,1652394588.661345,8393,0,1
1,NewOrder,1652394588.669762,8250,0,1
1,NewOrder,1652394588.678038,16770,0,1
1,NewOrder,1652394588.694835,16716,0,1
1,NewOrder,1652394588.711578,8261,0,1
1,NewOrder,1652394588.719864,8447,0,1
1,NewOrder,1652394588.728337,16659,0,1
1,NewOrder,1652394588.745024,8356,0,1
1,NewOrder,1652394588.753405,16851,0,1
1,NewOrder,1652394588.770284,33446,0,1
1,NewOrder,1652394588.803756,16658,0,1
1,NewOrder,1652394588.820440,16618,0,1
1,NewOrder,1652394588.837086,8340,0,1
1,NewOrder,1652394588.845451,16745,0,1
1,NewOrder,1652394588.862221,8357,0,1
1,NewOrder,1652394588.870603,16741,0,1
1,NewOrder,1652394588.887372,16642,0,1
1,NewOrder,1652394588.904042,66726,0,1
1,NewOrder,1652394588.970797,25240,0,1
1,NewOrder,1652394588.996065,16667,0,1
1,NewOrder,1652394589.012760,41661,0,1
1,NewOrder,1652394589.054448,8116,0,1
1,NewOrder,1652394589.062587,16841,0,1
1,NewOrder,1652394589.079457,8333,0,1
1,NewOrder,1652394589.087815,8409,0,1
1,NewOrder,1652394589.096249,16740,0,1
1,NewOrder,1652394589.113016,8272,0,1
1,NewOrder,1652394589.121311,8163,0,1
1,NewOrder,1652394589.129492,8561,0,1
1,NewOrder,1652394589.138079,16715,0,1
1,NewOrder,1652394589.154821,8353,0,1
1,NewOrder,1652394589.163200,16725,0,1
1,NewOrder,1652394589.179951,8261,0,1
1,NewOrder,1652394589.188237,8359,0,1
1,NewOrder,1652394589.196621,8280,0,1
1,NewOrder,1652394589.204925,8407,0,1
1,NewOrder,1652394589.213355,8345,0,1
1,NewOrder,1652394589.221724,8424,0,1
1,NewOrder,1652394589.230172,16789,0,1
1,NewOrder,1652394589.246989,8413,0,1
1,NewOrder,1652394589.255430,16571,0,1
1,NewOrder,1652394589.272027,16833,0,1
1,NewOrder,1652394589.288887,8233,0,1
1,NewOrder,1652394589.297145,8494,0,1
1,NewOrder,1652394589.305665,8295,0,1
1,NewOrder,1652394589.313984,16727,0,1
1,NewOrder,1652394589.330738,8223,0,1
1,NewOrder,1652394589.338983,16814,0,1
1,NewOrder,1652394589.355824,8321,0,1
1,NewOrder,1652394589.364169,8295,0,1
1,NewOrder,1652394589.372488,8418,0,1
1,NewOrder,1652394589.380931,16852,0,1
1,NewOrder,1652394589.397809,16709,0,1
1,NewOrder,1652394589.414546,16630,0,1
1,NewOrder,1652394589.431204,66590,0,1
1,NewOrder,1652394589.497821,50108,0,1
1,NewOrder,1652394589.547956,16535,0,1
1,NewOrder,1652394589.564517,41729,0,1
1,NewOrder,1652394589.606272,16728,0,1
1,NewOrder,1652394589.623027,8266,0,1
1,NewOrder,1652394589.631316,8299,0,1
1,NewOrder,1652394589.639639,8341,0,1
1,NewOrder,1652394589.648003,3495,0,1
1,NewOrder,1652394589.651513,13302,0,1
1,NewOrder,1652394589.664843,16646,0,1
1,NewOrder,1652394589.681515,8339,0,1
1,NewOrder,1652394589.689880,8297,0,1
1,NewOrder,1652394589.698202,16797,0,1
1,NewOrder,1652394589.715027,16645,0,1
1,NewOrder,1652394589.731702,8352,0,1
1,NewOrder,1652394589.740078,16770,0,1
1,NewOrder,1652394589.756876,16767,0,1
1,NewOrder,1652394589.773670,8232,0,1
1,NewOrder,1652394589.781926,16872,0,1
1,NewOrder,1652394589.798828,8335,0,1
1,NewOrder,1652394589.807187,8347,0,1
1,NewOrder,1652394589.815560,41869,0,1
1,NewOrder,1652394589.857453,8217,0,1
1,NewOrder,1652394589.865696,8350,0,1
1,NewOrder,1652394589.874068,8423,0,1
1,NewOrder,1652394589.882517,16800,0,1
1,NewOrder,1652394589.899345,16683,0,1
1,NewOrder,1652394589.916056,8306,0,1
1,NewOrder,1652394589.924389,8392,0,1
1,NewOrder,1652394589.932808,16721,0,1
1,NewOrder,1652394589.949555,8302,0,1
1,NewOrder,1652394589.957883,16701,0,1
1,NewOrder,1652394589.974610,16707,0,1
1,NewOrder,1652394589.991342,8316,0,1
