Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
1,NewOrder,1664333143.345643,2688,1,1,0,0,0,1,847
1,NewOrder,1664333143.347900,45875,5,1,0,0,1,0,0
1,NewOrder,1664333143.348372,30683,1,1,0,0,1,0,0
1,NewOrder,1664333143.354013,1907,4,1,0,0,0,1,809
1,NewOrder,1664333143.355948,38716,4,1,0,0,1,0,0
1,NewOrder,1664333143.362571,4797,2,1,0,0,0,1,938
1,NewOrder,1664333143.362593,4311,9,1,0,0,0,1,745
1,NewOrder,1664333143.366932,30252,9,1,0,0,1,0,0
1,NewOrder,1664333143.367400,20318,2,1,0,0,1,0,0
1,NewOrder,1664333143.369510,1571,3,1,0,0,0,1,748
1,NewOrder,1664333143.370717,1685,7,1,0,0,0,1,745
1,NewOrder,1664333143.371115,57592,3,1,0,0,1,0,0
1,NewOrder,1664333143.372435,24753,7,1,0,0,1,0,0
1,NewOrder,1664333143.379052,2618,8,1,0,0,0,1,873
1,NewOrder,1664333143.379091,3158,1,1,0,0,0,1,881
1,NewOrder,1664333143.381380,3236,6,1,0,0,0,1,910
1,NewOrder,1664333143.381702,24016,8,1,0,0,1,0,0
1,NewOrder,1664333143.382279,39455,1,1,0,0,1,0,0
1,NewOrder,1664333143.384643,58224,6,1,0,0,1,0,0
1,NewOrder,1664333143.387750,1834,2,1,0,0,0,1,844
1,NewOrder,1664333143.389610,23477,2,1,0,0,1,0,0
1,NewOrder,1664333143.393819,5075,5,1,0,0,0,1,1271
1,NewOrder,1664333143.394698,5438,4,1,0,0,0,1,883
1,NewOrder,1664333143.396310,13002,0,1,0,0,0,1,1045
1,NewOrder,1664333143.397279,15014,7,1,0,0,0,1,3353
1,NewOrder,1664333143.397291,22673,9,1,0,0,0,1,854
1,NewOrder,1664333143.398969,81099,5,1,0,0,1,0,0
1,NewOrder,1664333143.400176,39046,4,1,0,0,1,0,0
1,NewOrder,1664333143.405797,22665,8,1,0,0,0,1,7094
1,NewOrder,1664333143.409349,13099,0,1,0,0,1,0,0
1,NewOrder,1664333143.412335,23728,7,1,0,0,1,0,0
1,NewOrder,1664333143.413124,7893,2,1,0,0,0,1,1723
1,NewOrder,1664333143.419995,34389,9,1,0,0,1,0,0
1,NewOrder,1664333143.421067,42044,2,1,0,0,1,0,0
1,NewOrder,1664333143.421783,7445,1,1,0,0,0,1,1184
1,NewOrder,1664333143.422480,5970,0,1,0,0,0,1,917
1,NewOrder,1664333143.428493,48222,0,1,0,0,1,0,0
1,NewOrder,1664333143.428509,17798,8,1,0,0,1,0,0
1,NewOrder,1664333143.428746,7849,3,1,0,0,0,1,812
1,NewOrder,1664333143.429271,108106,1,1,0,0,1,0,0
1,NewOrder,1664333143.436095,1854,7,1,0,0,0,1,856
1,NewOrder,1664333143.436626,65280,3,1,0,0,1,0,0
1,NewOrder,1664333143.437978,33455,7,1,0,0,1,0,0
1,NewOrder,1664333143.439251,1960,4,1,0,0,0,1,1104
1,NewOrder,1664333143.441236,60527,4,1,0,0,1,0,0
1,NewOrder,1664333143.442896,1476,6,1,0,0,0,1,696
1,NewOrder,1664333143.444397,60761,6,1,0,0,1,0,0
1,NewOrder,1664333143.446344,1487,8,1,0,0,0,1,781
1,NewOrder,1664333143.447857,40488,8,1,0,0,1,0,0
1,NewOrder,1664333143.454423,2623,9,1,0,0,0,1,1863
1,NewOrder,1664333143.457081,23191,9,1,0,0,1,0,0
1,NewOrder,1664333143.463148,1802,2,1,0,0,0,1,930
1,NewOrder,1664333143.464978,49221,2,1,0,0,1,0,0
1,NewOrder,1664333143.471470,1671,7,1,0,0,0,1,693
1,NewOrder,1664333143.473167,23932,7,1,0,0,1,0,0
1,NewOrder,1664333143.476745,1795,0,1,0,0,0,1,698
1,NewOrder,1664333143.478570,35580,0,1,0,0,1,0,0
1,NewOrder,1664333143.480143,3367,5,1,0,0,0,1,940
1,NewOrder,1664333143.480328,2389,9,1,0,0,0,1,748
1,NewOrder,1664333143.482746,56548,9,1,0,0,1,0,0
1,NewOrder,1664333143.483580,63026,5,1,0,0,0,1,58375
1,NewOrder,1664333143.488385,1739,8,1,0,0,0,1,784
1,NewOrder,1664333143.490156,40885,8,1,0,0,1,0,0
1,NewOrder,1664333143.497147,1795,7,1,0,0,0,1,839
1,NewOrder,1664333143.498979,32290,7,1,0,0,1,0,0
1,NewOrder,1664333143.501849,4173,4,1,0,0,0,1,1041
1,NewOrder,1664333143.501945,6867,3,1,0,0,0,1,2597
1,NewOrder,1664333143.505190,1400,6,1,0,0,0,1,714
1,NewOrder,1664333143.506096,29317,4,1,0,0,1,0,0
1,NewOrder,1664333143.506627,35490,6,1,0,0,1,0,0
1,NewOrder,1664333143.508939,67038,3,1,0,0,1,0,0
1,NewOrder,1664333143.514217,4748,0,1,0,0,0,1,944
1,NewOrder,1664333143.514241,4850,2,1,0,0,0,1,788
1,NewOrder,1664333143.519022,29156,0,1,0,0,1,0,0
1,NewOrder,1664333143.519161,39529,2,1,0,0,1,0,0
1,NewOrder,1664333143.531095,4465,8,1,0,0,0,1,811
1,NewOrder,1664333143.531452,5226,7,1,0,0,0,1,1143
1,NewOrder,1664333143.535490,23644,4,1,0,0,0,1,2713
1,NewOrder,1664333143.535619,29641,8,1,0,0,1,0,0
1,NewOrder,1664333143.536779,46657,7,1,0,0,1,0,0
1,NewOrder,1664333143.537501,31660,1,1,0,0,0,1,1014
1,NewOrder,1664333143.539340,25184,9,1,0,0,0,1,2978
1,NewOrder,1664333143.542203,25646,6,1,0,0,0,1,3554
1,NewOrder,1664333143.546689,69520,5,1,0,0,1,0,0
1,NewOrder,1664333143.548290,27623,0,1,0,0,0,1,907
1,NewOrder,1664333143.558757,39796,2,1,0,0,0,1,705
1,NewOrder,1664333143.559224,35864,4,1,0,0,1,0,0
1,NewOrder,1664333143.564596,13549,9,1,0,0,1,0,0
1,NewOrder,1664333143.565327,26730,8,1,0,0,0,1,899
1,NewOrder,1664333143.567923,47118,6,1,0,0,1,0,0
1,NewOrder,1664333143.569228,66950,1,1,0,0,1,0,0
1,NewOrder,1664333143.575957,30123,0,1,0,0,1,0,0
1,NewOrder,1664333143.576051,19688,3,1,0,0,0,1,1134
1,NewOrder,1664333143.578189,18543,9,1,0,0,0,1,880
1,NewOrder,1664333143.583459,16443,7,1,0,0,0,1,778
1,NewOrder,1664333143.592112,39330,8,1,0,0,1,0,0
1,NewOrder,1664333143.595117,13515,4,1,0,0,0,1,2748
1,NewOrder,1664333143.595792,86644,3,1,0,0,1,0,0
1,NewOrder,1664333143.596766,34763,9,1,0,0,1,0,0
1,NewOrder,1664333143.598584,32907,2,1,0,0,1,0,0
1,NewOrder,1664333143.599937,48117,7,1,0,0,1,0,0
1,NewOrder,1664333143.606110,9817,0,1,0,0,0,1,982
1,NewOrder,1664333143.608660,14483,4,1,0,0,1,0,0
1,NewOrder,1664333143.615076,7995,6,1,0,0,0,1,830
1,NewOrder,1664333143.616290,7345,5,1,0,0,0,1,711
1,NewOrder,1664333143.618363,22436,0,1,0,0,1,0,0
1,NewOrder,1664333143.623095,17520,6,1,0,0,1,0,0
1,NewOrder,1664333143.623172,4976,4,1,0,0,0,1,746
1,NewOrder,1664333143.623677,32886,5,1,0,0,1,0,0
1,NewOrder,1664333143.628174,47178,4,1,0,0,1,0,0
1,NewOrder,1664333143.631473,5287,8,1,0,0,0,1,712
1,NewOrder,1664333143.631533,14758,2,1,0,0,0,1,739
1,NewOrder,1664333143.631563,5035,9,1,0,0,0,1,658
1,NewOrder,1664333143.636210,4717,1,1,0,0,0,1,683
1,NewOrder,1664333143.636623,28322,9,1,0,0,1,0,0
1,NewOrder,1664333143.636787,28321,8,1,0,0,1,0,0
1,NewOrder,1664333143.640719,18161,6,1,0,0,0,1,982
1,NewOrder,1664333143.640869,9557,0,1,0,0,0,1,1247
1,NewOrder,1664333143.640957,82927,1,1,0,0,1,0,0
1,NewOrder,1664333143.646322,44278,2,1,0,0,1,0,0
1,NewOrder,1664333143.648086,11677,7,1,0,0,0,1,763
1,NewOrder,1664333143.650480,31316,0,1,0,0,1,0,0
1,NewOrder,1664333143.656595,7921,5,1,0,0,0,1,910
1,NewOrder,1664333143.658923,7400,6,1,0,0,1,0,0
1,NewOrder,1664333143.659789,54971,7,1,0,0,0,1,50909
1,NewOrder,1664333143.664546,49266,5,1,0,0,1,0,0
1,NewOrder,1664333143.664971,6298,9,1,0,0,0,1,674
1,NewOrder,1664333143.665137,6258,8,1,0,0,0,1,767
1,NewOrder,1664333143.666360,5369,6,1,0,0,0,1,760
1,NewOrder,1664333143.671299,44144,9,1,0,0,1,0,0
1,NewOrder,1664333143.671421,27006,8,1,0,0,1,0,0
1,NewOrder,1664333143.671764,18630,6,1,0,0,1,0,0
1,NewOrder,1664333143.675437,2942,4,1,0,0,0,1,825
1,NewOrder,1664333143.678411,28588,4,1,0,0,1,0,0
1,NewOrder,1664333143.681843,1661,0,1,0,0,0,1,705
1,NewOrder,1664333143.682467,1665,3,1,0,0,0,1,591
1,NewOrder,1664333143.683551,31989,0,1,0,0,1,0,0
1,NewOrder,1664333143.684157,40292,3,1,0,0,1,0,0
1,NewOrder,1664333143.690419,1969,6,1,0,0,0,1,704
1,NewOrder,1664333143.690629,2380,2,1,0,0,0,1,719
1,NewOrder,1664333143.692412,39960,6,1,0,0,1,0,0
1,NewOrder,1664333143.693038,41177,2,1,0,0,1,0,0
1,NewOrder,1664333143.698451,1209,8,1,0,0,0,1,533
1,NewOrder,1664333143.699683,33749,8,1,0,0,1,0,0
1,NewOrder,1664333143.707024,1715,4,1,0,0,0,1,657
1,NewOrder,1664333143.708767,40317,4,1,0,0,1,0,0
1,NewOrder,1664333143.713848,2550,5,1,0,0,0,1,853
1,NewOrder,1664333143.714809,49361,7,1,0,0,1,0,0
1,NewOrder,1664333143.715475,11553,9,1,0,0,0,1,2224
1,NewOrder,1664333143.715568,10776,0,1,0,0,0,1,2089
1,NewOrder,1664333143.716463,66381,5,1,0,0,1,0,0
1,NewOrder,1664333143.723918,12848,1,1,0,0,0,1,3623
1,NewOrder,1664333143.724477,10169,3,1,0,0,0,1,867
1,NewOrder,1664333143.726463,73125,0,1,0,0,1,0,0
1,NewOrder,1664333143.727063,15270,9,1,0,0,1,0,0
1,NewOrder,1664333143.732402,11700,6,1,0,0,0,1,715
1,NewOrder,1664333143.733462,12937,8,1,0,0,0,1,1379
1,NewOrder,1664333143.734283,21450,2,1,0,0,0,1,981
1,NewOrder,1664333143.734676,23398,3,1,0,0,1,0,0
1,NewOrder,1664333143.736829,99006,1,1,0,0,1,0,0
1,NewOrder,1664333143.742464,22174,9,1,0,0,0,1,3600
1,NewOrder,1664333143.744159,32540,6,1,0,0,1,0,0
1,NewOrder,1664333143.746465,29585,8,1,0,0,1,0,0
1,NewOrder,1664333143.749117,24526,4,1,0,0,0,1,5337
1,NewOrder,1664333143.755798,52268,2,1,0,0,1,0,0
1,NewOrder,1664333143.758140,21682,3,1,0,0,0,1,929
1,NewOrder,1664333143.764222,25031,7,1,0,0,0,1,10025
1,NewOrder,1664333143.764677,17417,9,1,0,0,1,0,0
1,NewOrder,1664333143.773707,23920,4,1,0,0,1,0,0
1,NewOrder,1664333143.776089,30674,8,1,0,0,0,1,11647
1,NewOrder,1664333143.776742,13978,6,1,0,0,0,1,1983
1,NewOrder,1664333143.779887,14598,3,1,0,0,1,0,0
1,NewOrder,1664333143.782145,10285,9,1,0,0,0,1,749
1,NewOrder,1664333143.782878,12322,5,1,0,0,0,1,2446
1,NewOrder,1664333143.789315,61002,7,1,0,0,1,0,0
1,NewOrder,1664333143.790757,25867,6,1,0,0,1,0,0
1,NewOrder,1664333143.792466,28442,9,1,0,0,1,0,0
1,NewOrder,1664333143.794527,11854,3,1,0,0,0,1,802
1,NewOrder,1664333143.795229,15956,5,1,0,0,1,0,0
1,NewOrder,1664333143.797660,14151,4,1,0,0,0,1,1215
1,NewOrder,1664333143.799631,11397,0,1,0,0,0,1,667
1,NewOrder,1664333143.806411,17730,3,1,0,0,1,0,0
1,NewOrder,1664333143.806794,51567,8,1,0,0,1,0,0
1,NewOrder,1664333143.808095,7269,2,1,0,0,0,1,670
1,NewOrder,1664333143.811102,13877,0,1,0,0,1,0,0
1,NewOrder,1664333143.811214,10324,5,1,0,0,0,1,694
1,NewOrder,1664333143.811867,48896,4,1,0,0,1,0,0
1,NewOrder,1664333143.815390,53286,2,1,0,0,1,0,0
1,NewOrder,1664333143.816663,4503,6,1,0,0,0,1,674
1,NewOrder,1664333143.820943,10519,9,1,0,0,0,1,2107
1,NewOrder,1664333143.821193,49120,6,1,0,0,1,0,0
1,NewOrder,1664333143.821577,28441,5,1,0,0,1,0,0
1,NewOrder,1664333143.824174,7489,3,1,0,0,0,1,749
1,NewOrder,1664333143.825012,6473,0,1,0,0,0,1,488
1,NewOrder,1664333143.831497,27123,9,1,0,0,1,0,0
1,NewOrder,1664333143.831522,26984,0,1,0,0,1,0,0
1,NewOrder,1664333143.831696,28736,3,1,0,0,1,0,0
1,NewOrder,1664333143.835867,3781,1,1,0,0,0,1,733
1,NewOrder,1664333143.839670,37221,1,1,0,0,1,0,0
1,NewOrder,1664333143.850043,3051,5,1,0,0,0,1,584
1,NewOrder,1664333143.850348,3158,7,1,0,0,0,1,743
1,NewOrder,1664333143.853116,30367,5,1,0,0,1,0,0
1,NewOrder,1664333143.853540,45906,7,1,0,0,1,0,0
1,NewOrder,1664333143.858393,4391,8,1,0,0,0,1,439
1,NewOrder,1664333143.858582,6227,0,1,0,0,0,1,518
1,NewOrder,1664333143.858647,18560,9,1,0,0,0,1,6807
1,NewOrder,1664333143.860574,14617,3,1,0,0,0,1,2145
1,NewOrder,1664333143.860834,9768,4,1,0,0,0,1,1679
1,NewOrder,1664333143.862816,54295,8,1,0,0,1,0,0
1,NewOrder,1664333143.864847,35768,0,1,0,0,1,0,0
1,NewOrder,1664333143.868728,16280,2,1,0,0,0,1,711
1,NewOrder,1664333143.870350,15924,6,1,0,0,0,1,863
1,NewOrder,1664333143.870637,38166,4,1,0,0,1,0,0
1,NewOrder,1664333143.875232,17597,3,1,0,0,1,0,0
1,NewOrder,1664333143.876922,12755,1,1,0,0,0,1,879
1,NewOrder,1664333143.877248,14931,9,1,0,0,1,0,0
1,NewOrder,1664333143.883511,6861,5,1,0,0,0,1,715
1,NewOrder,1664333143.885036,15469,2,1,0,0,1,0,0
1,NewOrder,1664333143.886349,47796,6,1,0,0,1,0,0
1,NewOrder,1664333143.889726,52930,1,1,0,0,1,0,0
1,NewOrder,1664333143.890401,60511,5,1,0,0,1,0,0
1,NewOrder,1664333143.892222,18284,9,1,0,0,0,1,687
1,NewOrder,1664333143.892894,21904,3,1,0,0,0,1,850
1,NewOrder,1664333143.899490,19612,7,1,0,0,0,1,10214
1,NewOrder,1664333143.900544,14054,2,1,0,0,0,1,4019
1,NewOrder,1664333143.900644,19825,0,1,0,0,0,1,596
1,NewOrder,1664333143.908827,11952,4,1,0,0,0,1,892
1,NewOrder,1664333143.910542,34676,9,1,0,0,1,0,0
1,NewOrder,1664333143.914668,19784,2,1,0,0,1,0,0
1,NewOrder,1664333143.914833,7096,3,1,0,0,1,0,0
1,NewOrder,1664333143.917138,3590,8,1,0,0,0,1,798
1,NewOrder,1664333143.919187,6528,7,1,0,0,1,0,0
1,NewOrder,1664333143.920494,5109,0,1,0,0,1,0,0
1,NewOrder,1664333143.920757,30528,8,1,0,0,1,0,0
1,NewOrder,1664333143.920841,64097,4,1,0,0,0,1,63209
1,NewOrder,1664333143.921954,1083,3,1,0,0,0,1,678
1,NewOrder,1664333143.923059,40959,3,1,0,0,1,0,0
1,NewOrder,1664333143.925625,823,0,1,0,0,0,1,395
1,NewOrder,1664333143.925741,1127,7,1,0,0,0,1,689
1,NewOrder,1664333143.926470,23953,0,1,0,0,0,1,23663
1,NewOrder,1664333143.926891,17945,7,1,0,0,1,0,0
1,NewOrder,1664333143.934171,1132,6,1,0,0,0,1,659
1,NewOrder,1664333143.934490,1153,2,1,0,0,0,1,717
1,NewOrder,1664333143.935328,23860,6,1,0,0,1,0,0
1,NewOrder,1664333143.935677,32268,2,1,0,0,1,0,0
1,NewOrder,1664333143.942690,1108,1,1,0,0,0,1,710
1,NewOrder,1664333143.943820,23760,1,1,0,0,1,0,0
1,NewOrder,1664333143.944862,1023,7,1,0,0,0,1,708
1,NewOrder,1664333143.945246,1006,9,1,0,0,0,1,653
1,NewOrder,1664333143.945915,40616,7,1,0,0,1,0,0
1,NewOrder,1664333143.946278,39768,9,1,0,0,1,0,0
1,NewOrder,1664333143.950456,25798,0,1,0,0,0,1,25481
1,NewOrder,1664333143.950942,977,5,1,0,0,0,1,648
1,NewOrder,1664333143.951335,1092,8,1,0,0,0,1,727
1,NewOrder,1664333143.951943,24876,5,1,0,0,1,0,0
1,NewOrder,1664333143.952463,57522,8,1,0,0,0,1,57095
1,NewOrder,1664333143.959214,998,6,1,0,0,0,1,672
1,NewOrder,1664333143.960233,33810,6,1,0,0,1,0,0
1,NewOrder,1664333143.964053,1216,3,1,0,0,0,1,712
1,NewOrder,1664333143.965298,53425,3,1,0,0,1,0,0
1,NewOrder,1664333143.967606,1141,1,1,0,0,0,1,718
1,NewOrder,1664333143.967995,1706,2,1,0,0,0,1,772
1,NewOrder,1664333143.968772,32639,1,1,0,0,0,1,32179
1,NewOrder,1664333143.969745,23884,2,1,0,0,1,0,0
1,NewOrder,1664333143.976368,23592,0,1,0,0,1,0,0
1,NewOrder,1664333143.976846,1189,5,1,0,0,0,1,704
1,NewOrder,1664333143.978064,27966,5,1,0,0,1,0,0
1,NewOrder,1664333143.984980,17260,4,1,0,0,1,0,0
1,NewOrder,1664333143.986080,1141,9,1,0,0,0,1,755
1,NewOrder,1664333143.986647,2208,7,1,0,0,0,1,890
1,NewOrder,1664333143.987254,45058,9,1,0,0,1,0,0
1,NewOrder,1664333143.988954,21772,7,1,0,0,1,0,0
1,NewOrder,1664333143.993657,1051,2,1,0,0,0,1,735
1,NewOrder,1664333143.994089,1547,6,1,0,0,0,1,825
1,NewOrder,1664333143.994732,33325,2,1,0,0,1,0,0
1,NewOrder,1664333143.995679,49550,6,1,0,0,1,0,0
1,NewOrder,1664333144.000025,1704,0,1,0,0,0,1,828
1,NewOrder,1664333144.001470,33542,1,1,0,0,0,1,32342
1,NewOrder,1664333144.001756,28151,0,1,0,0,1,0,0
1,NewOrder,1664333144.002296,1796,4,1,0,0,0,1,824
1,NewOrder,1664333144.004141,23742,4,1,0,0,1,0,0
1,NewOrder,1664333144.006182,2141,5,1,0,0,0,1,1227
1,NewOrder,1664333144.008375,82982,5,1,0,0,1,0,0
1,NewOrder,1664333144.010044,29424,8,1,0,0,1,0,0
1,NewOrder,1664333144.010754,1222,7,1,0,0,0,1,720
1,NewOrder,1664333144.011996,32941,7,1,0,0,1,0,0
1,NewOrder,1664333144.018749,1157,3,1,0,0,0,1,763
1,NewOrder,1664333144.019926,53259,3,1,0,0,1,0,0
1,NewOrder,1664333144.027945,1762,4,1,0,0,0,1,892
1,NewOrder,1664333144.028121,2117,2,1,0,0,0,1,914
1,NewOrder,1664333144.029760,32011,4,1,0,0,1,0,0
1,NewOrder,1664333144.029970,3372,0,1,0,0,0,1,798
1,NewOrder,1664333144.030274,22690,2,1,0,0,1,0,0
1,NewOrder,1664333144.032370,1286,9,1,0,0,0,1,720
1,NewOrder,1664333144.033373,36162,0,1,0,0,1,0,0
1,NewOrder,1664333144.033709,58266,9,1,0,0,1,0,0
1,NewOrder,1664333144.035066,25230,1,1,0,0,0,1,24617
1,NewOrder,1664333144.039501,1038,8,1,0,0,0,1,751
1,NewOrder,1664333144.040566,46488,8,1,0,0,1,0,0
1,NewOrder,1664333144.044978,1310,7,1,0,0,0,1,789
1,NewOrder,1664333144.045296,1675,6,1,0,0,0,1,889
1,NewOrder,1664333144.046320,40723,7,1,0,0,1,0,0
1,NewOrder,1664333144.047025,48022,6,1,0,0,1,0,0
1,NewOrder,1664333144.053022,1504,2,1,0,0,0,1,882
1,NewOrder,1664333144.054576,23287,2,1,0,0,1,0,0
1,NewOrder,1664333144.060361,25131,1,1,0,0,0,1,24550
1,NewOrder,1664333144.061830,1796,4,1,0,0,0,1,891
1,NewOrder,1664333144.063746,52653,4,1,0,0,1,0,0
1,NewOrder,1664333144.069583,1653,0,1,0,0,0,1,968
1,NewOrder,1664333144.071289,24029,0,1,0,0,1,0,0
1,NewOrder,1664333144.073255,1324,3,1,0,0,0,1,774
1,NewOrder,1664333144.074630,28926,3,1,0,0,1,0,0
1,NewOrder,1664333144.077920,1336,2,1,0,0,0,1,792
1,NewOrder,1664333144.079306,32425,2,1,0,0,1,0,0
1,NewOrder,1664333144.085553,17921,1,1,0,0,1,0,0
1,NewOrder,1664333144.087104,2255,7,1,0,0,0,1,918
1,NewOrder,1664333144.087118,1777,8,1,0,0,0,1,910
1,NewOrder,1664333144.088947,55547,8,1,0,0,1,0,0
1,NewOrder,1664333144.089440,22469,7,1,0,0,1,0,0
1,NewOrder,1664333144.091415,1417,5,1,0,0,0,1,748
1,NewOrder,1664333144.092037,2018,9,1,0,0,0,1,951
1,NewOrder,1664333144.092885,37458,5,1,0,0,1,0,0
1,NewOrder,1664333144.094140,34692,9,1,0,0,1,0,0
1,NewOrder,1664333144.095104,1667,6,1,0,0,0,1,900
1,NewOrder,1664333144.095379,2487,0,1,0,0,0,1,1677
1,NewOrder,1664333144.096901,23196,6,1,0,0,1,0,0
1,NewOrder,1664333144.097961,47532,0,1,0,0,1,0,0
1,NewOrder,1664333144.103536,1526,1,1,0,0,0,1,617
1,NewOrder,1664333144.103618,1764,3,1,0,0,0,1,843
1,NewOrder,1664333144.105115,53240,1,1,0,0,1,0,0
1,NewOrder,1664333144.105442,31712,3,1,0,0,1,0,0
1,NewOrder,1664333144.111788,1749,2,1,0,0,0,1,867
1,NewOrder,1664333144.112082,1527,7,1,0,0,0,1,794
1,NewOrder,1664333144.113593,33395,2,1,0,0,1,0,0
1,NewOrder,1664333144.113666,58212,7,1,0,0,1,0,0
1,NewOrder,1664333144.116557,1602,4,1,0,0,0,1,883
1,NewOrder,1664333144.118209,77297,4,1,0,0,1,0,0
1,NewOrder,1664333144.120150,1922,6,1,0,0,0,1,875
1,NewOrder,1664333144.122121,31444,6,1,0,0,1,0,0
1,NewOrder,1664333144.128940,1957,9,1,0,0,0,1,860
1,NewOrder,1664333144.130403,1624,5,1,0,0,0,1,1033
1,NewOrder,1664333144.130950,56418,9,1,0,0,1,0,0
1,NewOrder,1664333144.132083,88471,5,1,0,0,1,0,0
1,NewOrder,1664333144.137285,1535,3,1,0,0,0,1,834
1,NewOrder,1664333144.138907,23269,3,1,0,0,1,0,0
1,NewOrder,1664333144.144551,1704,8,1,0,0,0,1,878
1,NewOrder,1664333144.145550,2319,0,1,0,0,0,1,1300
1,NewOrder,1664333144.146304,66072,8,1,0,0,1,0,0
1,NewOrder,1664333144.147042,1802,2,1,0,0,0,1,865
1,NewOrder,1664333144.147951,73572,0,1,0,0,1,0,0
1,NewOrder,1664333144.148898,21867,2,1,0,0,1,0,0
1,NewOrder,1664333144.153620,1744,6,1,0,0,0,1,929
1,NewOrder,1664333144.155412,23751,6,1,0,0,1,0,0
1,NewOrder,1664333144.158413,1561,1,1,0,0,0,1,833
1,NewOrder,1664333144.160022,27615,1,1,0,0,1,0,0
1,NewOrder,1664333144.162235,1866,3,1,0,0,0,1,1070
1,NewOrder,1664333144.164151,32180,3,1,0,0,1,0,0
1,NewOrder,1664333144.170817,1687,2,1,0,0,0,1,931
1,NewOrder,1664333144.171929,1539,7,1,0,0,0,1,910
1,NewOrder,1664333144.172553,24046,2,1,0,0,1,0,0
1,NewOrder,1664333144.173530,81345,7,1,0,0,1,0,0
1,NewOrder,1664333144.179211,1421,6,1,0,0,0,1,818
1,NewOrder,1664333144.180680,40652,6,1,0,0,1,0,0
1,NewOrder,1664333144.187424,1351,9,1,0,0,0,1,789
1,NewOrder,1664333144.187694,1504,1,1,0,0,0,1,817
1,NewOrder,1664333144.188822,57506,9,1,0,0,1,0,0
1,NewOrder,1664333144.189248,40452,1,1,0,0,1,0,0
1,NewOrder,1664333144.195555,1473,4,1,0,0,0,1,912
