Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658108233.487528,50362,8,1
1,NewOrder,1658108233.511865,26175,1,1
1,NewOrder,1658108233.528658,25195,9,1
1,NewOrder,1658108233.528782,34581,0,1
1,NewOrder,1658108233.537276,32444,7,1
1,NewOrder,1658108233.537330,24989,3,1
1,NewOrder,1658108233.537502,33165,2,1
1,NewOrder,1658108233.537502,33447,6,1
1,NewOrder,1658108233.537903,24985,8,1
1,NewOrder,1658108233.537903,25019,4,1
1,NewOrder,1658108233.538054,24866,1,1
1,NewOrder,1658108233.538704,24215,5,1
1,NewOrder,1658108233.553866,25221,9,1
1,NewOrder,1658108233.562336,25145,3,1
1,NewOrder,1658108233.562903,33491,8,1
1,NewOrder,1658108233.562930,24700,4,1
1,NewOrder,1658108233.562935,41525,1,1
1,NewOrder,1658108233.562935,33531,5,1
1,NewOrder,1658108233.563374,33023,0,1
1,NewOrder,1658108233.569733,33409,7,1
1,NewOrder,1658108233.570684,33327,2,1
1,NewOrder,1658108233.570958,25124,6,1
1,NewOrder,1658108233.579100,50511,9,1
1,NewOrder,1658108233.587493,25100,3,1
1,NewOrder,1658108233.587711,25104,4,1
1,NewOrder,1658108233.596095,33806,6,1
1,NewOrder,1658108233.596407,33741,8,1
1,NewOrder,1658108233.596421,24891,0,1
1,NewOrder,1658108233.596482,24837,5,1
1,NewOrder,1658108233.603157,33487,7,1
1,NewOrder,1658108233.604024,25305,2,1
1,NewOrder,1658108233.604474,25017,1,1
1,NewOrder,1658108233.612605,25126,3,1
1,NewOrder,1658108233.612827,32981,4,1
1,NewOrder,1658108233.621326,33460,0,1
1,NewOrder,1658108233.621331,25017,5,1
1,NewOrder,1658108233.629343,25567,2,1
1,NewOrder,1658108233.629503,49296,1,1
1,NewOrder,1658108233.629621,33500,9,1
1,NewOrder,1658108233.629909,25437,6,1
1,NewOrder,1658108233.630161,24717,8,1
1,NewOrder,1658108233.636657,25175,7,1
1,NewOrder,1658108233.637744,25243,3,1
1,NewOrder,1658108233.645821,34249,4,1
1,NewOrder,1658108233.646362,25167,5,1
1,NewOrder,1658108233.654798,25214,0,1
1,NewOrder,1658108233.654892,16375,8,1
1,NewOrder,1658108233.654922,33598,2,1
1,NewOrder,1658108233.655355,25350,6,1
1,NewOrder,1658108233.661845,25188,7,1
1,NewOrder,1658108233.663001,32400,3,1
1,NewOrder,1658108233.663134,25157,9,1
1,NewOrder,1658108233.671279,25450,8,1
1,NewOrder,1658108233.671542,25646,5,1
1,NewOrder,1658108233.678821,25096,1,1
1,NewOrder,1658108233.680024,25046,0,1
1,NewOrder,1658108233.680082,24919,4,1
1,NewOrder,1658108233.680717,41487,6,1
1,NewOrder,1658108233.687045,25072,7,1
1,NewOrder,1658108233.688304,16939,9,1
1,NewOrder,1658108233.688531,24887,2,1
1,NewOrder,1658108233.695416,25190,3,1
1,NewOrder,1658108233.696741,25163,8,1
1,NewOrder,1658108233.697201,33986,5,1
1,NewOrder,1658108233.703932,25342,1,1
1,NewOrder,1658108233.705012,25397,4,1
1,NewOrder,1658108233.705082,16833,0,1
1,NewOrder,1658108233.705256,25862,9,1
1,NewOrder,1658108233.712130,25213,7,1
1,NewOrder,1658108233.713431,34008,2,1
1,NewOrder,1658108233.720619,25257,3,1
1,NewOrder,1658108233.721917,33776,8,1
1,NewOrder,1658108233.721927,42091,0,1
1,NewOrder,1658108233.722217,33224,6,1
1,NewOrder,1658108233.729287,33477,1,1
1,NewOrder,1658108233.730421,25342,4,1
1,NewOrder,1658108233.731131,33206,9,1
1,NewOrder,1658108233.731201,58754,5,1
1,NewOrder,1658108233.737358,25403,7,1
1,NewOrder,1658108233.745890,25217,3,1
1,NewOrder,1658108233.747451,33749,2,1
1,NewOrder,1658108233.755454,33816,6,1
1,NewOrder,1658108233.755743,25359,8,1
1,NewOrder,1658108233.755769,34935,4,1
1,NewOrder,1658108233.762779,25170,1,1
1,NewOrder,1658108233.762779,25071,7,1
1,NewOrder,1658108233.764032,25188,0,1
1,NewOrder,1658108233.764349,25848,9,1
1,NewOrder,1658108233.771120,25149,3,1
1,NewOrder,1658108233.781116,33582,8,1
1,NewOrder,1658108233.781208,25179,2,1
1,NewOrder,1658108233.787864,25245,7,1
1,NewOrder,1658108233.787961,12741,1,1
1,NewOrder,1658108233.789232,33748,0,1
1,NewOrder,1658108233.789283,33823,6,1
1,NewOrder,1658108233.789975,33376,5,1
1,NewOrder,1658108233.790207,57780,9,1
1,NewOrder,1658108233.790715,23789,4,1
1,NewOrder,1658108233.796280,25176,3,1
1,NewOrder,1658108233.800717,22262,1,1
1,NewOrder,1658108233.806399,24686,2,1
1,NewOrder,1658108233.813123,33511,7,1
1,NewOrder,1658108233.814517,25181,4,1
1,NewOrder,1658108233.814707,34334,8,1
1,NewOrder,1658108233.821469,25258,3,1
1,NewOrder,1658108233.822995,25992,0,1
1,NewOrder,1658108233.822995,25283,1,1
1,NewOrder,1658108233.823118,50049,6,1
1,NewOrder,1658108233.823363,25726,5,1
1,NewOrder,1658108233.831097,25255,2,1
1,NewOrder,1658108233.839711,25141,4,1
1,NewOrder,1658108233.846650,25197,7,1
1,NewOrder,1658108233.846739,25374,3,1
1,NewOrder,1658108233.848000,25810,9,1
1,NewOrder,1658108233.848290,25598,1,1
1,NewOrder,1658108233.849003,32802,0,1
1,NewOrder,1658108233.849055,32565,8,1
1,NewOrder,1658108233.849102,32681,5,1
1,NewOrder,1658108233.856364,25279,2,1
1,NewOrder,1658108233.864864,33880,4,1
1,NewOrder,1658108233.871865,25140,7,1
1,NewOrder,1658108233.872124,33353,3,1
1,NewOrder,1658108233.873182,33569,6,1
1,NewOrder,1658108233.873820,24723,9,1
1,NewOrder,1658108233.873901,15967,1,1
1,NewOrder,1658108233.881635,33326,8,1
1,NewOrder,1658108233.881649,25297,2,1
1,NewOrder,1658108233.881797,25204,5,1
1,NewOrder,1658108233.881817,50223,0,1
1,NewOrder,1658108233.889881,24964,1,1
1,NewOrder,1658108233.897018,25135,7,1
1,NewOrder,1658108233.898556,33761,9,1
1,NewOrder,1658108233.898756,25212,4,1
1,NewOrder,1658108233.905491,25095,3,1
1,NewOrder,1658108233.906764,25121,6,1
1,NewOrder,1658108233.906958,25365,2,1
1,NewOrder,1658108233.907013,33410,5,1
1,NewOrder,1658108233.914859,25253,1,1
1,NewOrder,1658108233.914973,34108,8,1
1,NewOrder,1658108233.922167,25238,7,1
1,NewOrder,1658108233.923981,24900,4,1
1,NewOrder,1658108233.930600,25084,3,1
1,NewOrder,1658108233.931898,24847,6,1
1,NewOrder,1658108233.932053,24893,0,1
1,NewOrder,1658108233.932327,24795,9,1
1,NewOrder,1658108233.932336,23460,2,1
1,NewOrder,1658108233.940125,33534,1,1
1,NewOrder,1658108233.940434,33486,5,1
1,NewOrder,1658108233.947419,25130,7,1
1,NewOrder,1658108233.948895,25766,4,1
1,NewOrder,1658108233.949090,16391,8,1
1,NewOrder,1658108233.955697,16767,3,1
1,NewOrder,1658108233.955808,33628,2,1
1,NewOrder,1658108233.956758,25302,6,1
1,NewOrder,1658108233.956958,25363,0,1
1,NewOrder,1658108233.957147,25075,9,1
1,NewOrder,1658108233.965495,17302,8,1
1,NewOrder,1658108233.972477,16802,3,1
1,NewOrder,1658108233.972560,25274,7,1
1,NewOrder,1658108233.973670,25329,1,1
1,NewOrder,1658108233.973931,25021,5,1
1,NewOrder,1658108233.974673,33206,4,1
1,NewOrder,1658108233.982074,25119,6,1
1,NewOrder,1658108233.982229,32540,9,1
1,NewOrder,1658108233.982334,24966,0,1
1,NewOrder,1658108233.982811,25150,8,1
1,NewOrder,1658108233.989292,25189,3,1
1,NewOrder,1658108233.989450,17343,2,1
1,NewOrder,1658108233.997847,25194,7,1
1,NewOrder,1658108233.998963,25254,5,1
1,NewOrder,1658108233.999011,25268,1,1
1,NewOrder,1658108234.006807,50969,2,1
1,NewOrder,1658108234.007202,25188,6,1
1,NewOrder,1658108234.007313,66354,0,1
1,NewOrder,1658108234.007893,24829,4,1
1,NewOrder,1658108234.007969,16572,8,1
1,NewOrder,1658108234.014499,3171,3,1
1,NewOrder,1658108234.014782,16664,9,1
1,NewOrder,1658108234.017682,40155,3,1
1,NewOrder,1658108234.023055,52095,7,1
1,NewOrder,1658108234.024229,50942,5,1
1,NewOrder,1658108234.024292,50433,1,1
1,NewOrder,1658108234.024554,50624,8,1
1,NewOrder,1658108234.031462,43540,9,1
1,NewOrder,1658108234.032401,42676,6,1
1,NewOrder,1658108234.032752,50695,4,1
1,NewOrder,1658108234.057789,25722,2,1
1,NewOrder,1658108234.057853,33987,3,1
1,NewOrder,1658108234.073680,25256,0,1
1,NewOrder,1658108234.074736,33852,1,1
1,NewOrder,1658108234.075043,101321,9,1
1,NewOrder,1658108234.075083,33577,6,1
1,NewOrder,1658108234.075162,25581,7,1
1,NewOrder,1658108234.075178,25799,5,1
1,NewOrder,1658108234.075191,25058,8,1
1,NewOrder,1658108234.083460,50469,4,1
1,NewOrder,1658108234.083517,25201,2,1
1,NewOrder,1658108234.091856,42166,3,1
1,NewOrder,1658108234.098949,75149,0,1
1,NewOrder,1658108234.100263,76312,8,1
1,NewOrder,1658108234.100757,76329,7,1
1,NewOrder,1658108234.100985,76547,5,1
1,NewOrder,1658108234.108601,67790,1,1
1,NewOrder,1658108234.108675,67917,6,1
1,NewOrder,1658108234.108729,67946,2,1
1,NewOrder,1658108234.133941,113773,4,1
1,NewOrder,1658108234.134034,109365,3,1
1,NewOrder,1658108234.174111,10439,0,1
1,NewOrder,1658108234.176378,73288,9,1
1,NewOrder,1658108234.176402,76187,1,1
1,NewOrder,1658108234.176587,76061,8,1
1,NewOrder,1658108234.176601,76294,6,1
1,NewOrder,1658108234.176683,72932,2,1
1,NewOrder,1658108234.177100,75773,7,1
1,NewOrder,1658108234.177541,75224,5,1
1,NewOrder,1658108234.184562,68173,0,1
1,NewOrder,1658108234.243413,15914,3,1
1,NewOrder,1658108234.247814,11311,4,1
1,NewOrder,1658108234.249627,24968,2,1
1,NewOrder,1658108234.249684,41755,9,1
1,NewOrder,1658108234.252609,32365,1,1
1,NewOrder,1658108234.252668,23263,8,1
1,NewOrder,1658108234.252750,23339,0,1
1,NewOrder,1658108234.252785,14760,5,1
1,NewOrder,1658108234.252888,31763,7,1
1,NewOrder,1658108234.252915,31526,6,1
1,NewOrder,1658108234.259137,33630,4,1
1,NewOrder,1658108234.259345,25832,3,1
1,NewOrder,1658108234.267556,33576,5,1
1,NewOrder,1658108234.274608,25138,2,1
1,NewOrder,1658108234.275944,33308,8,1
1,NewOrder,1658108234.276101,33515,0,1
1,NewOrder,1658108234.284454,33414,6,1
1,NewOrder,1658108234.284665,33090,7,1
1,NewOrder,1658108234.284986,24811,1,1
1,NewOrder,1658108234.285186,24616,3,1
1,NewOrder,1658108234.291452,25059,9,1
1,NewOrder,1658108234.292779,33461,4,1
1,NewOrder,1658108234.299758,33747,2,1
1,NewOrder,1658108234.301146,25394,5,1
1,NewOrder,1658108234.309264,25259,8,1
1,NewOrder,1658108234.309629,42819,0,1
1,NewOrder,1658108234.309808,33533,1,1
1,NewOrder,1658108234.309813,24791,3,1
1,NewOrder,1658108234.316524,25304,9,1
1,NewOrder,1658108234.317768,25490,7,1
1,NewOrder,1658108234.317879,25311,6,1
1,NewOrder,1658108234.326253,25085,4,1
1,NewOrder,1658108234.326550,25898,5,1
1,NewOrder,1658108234.333520,25039,2,1
1,NewOrder,1658108234.334535,25054,8,1
1,NewOrder,1658108234.334617,16416,3,1
1,NewOrder,1658108234.341840,25119,9,1
1,NewOrder,1658108234.343202,33542,6,1
1,NewOrder,1658108234.343270,41941,7,1
1,NewOrder,1658108234.343352,24934,1,1
1,NewOrder,1658108234.351047,25467,3,1
1,NewOrder,1658108234.351351,33755,4,1
1,NewOrder,1658108234.352461,24678,0,1
1,NewOrder,1658108234.352468,24812,5,1
1,NewOrder,1658108234.358572,33853,2,1
1,NewOrder,1658108234.359600,33768,8,1
1,NewOrder,1658108234.366975,25400,9,1
1,NewOrder,1658108234.368300,25458,1,1
1,NewOrder,1658108234.376526,25294,3,1
1,NewOrder,1658108234.376757,33619,6,1
1,NewOrder,1658108234.377151,24955,0,1
1,NewOrder,1658108234.377292,24689,5,1
1,NewOrder,1658108234.385119,33378,4,1
1,NewOrder,1658108234.385225,24961,7,1
1,NewOrder,1658108234.392390,24944,9,1
1,NewOrder,1658108234.392439,33313,2,1
1,NewOrder,1658108234.393379,23919,8,1
1,NewOrder,1658108234.393770,33446,1,1
1,NewOrder,1658108234.401833,33839,3,1
1,NewOrder,1658108234.401993,33860,5,1
1,NewOrder,1658108234.402115,33560,0,1
1,NewOrder,1658108234.410199,23955,7,1
1,NewOrder,1658108234.410392,24790,6,1
1,NewOrder,1658108234.417311,33614,8,1
1,NewOrder,1658108234.417346,25160,9,1
1,NewOrder,1658108234.418508,33900,4,1
1,NewOrder,1658108234.425763,25161,2,1
1,NewOrder,1658108234.427229,33620,1,1
1,NewOrder,1658108234.434166,25040,7,1
1,NewOrder,1658108234.435195,25473,6,1
1,NewOrder,1658108234.435688,25038,0,1
1,NewOrder,1658108234.435705,32806,3,1
1,NewOrder,1658108234.435863,24870,5,1
1,NewOrder,1658108234.442519,25239,9,1
1,NewOrder,1658108234.450938,16827,8,1
1,NewOrder,1658108234.450938,33744,2,1
1,NewOrder,1658108234.452421,33967,4,1
1,NewOrder,1658108234.459219,25307,7,1
1,NewOrder,1658108234.460681,25587,6,1
1,NewOrder,1658108234.460745,25195,5,1
1,NewOrder,1658108234.460751,27040,0,1
1,NewOrder,1658108234.460858,26507,1,1
1,NewOrder,1658108234.467773,24947,9,1
1,NewOrder,1658108234.467778,16903,8,1
1,NewOrder,1658108234.468523,25298,3,1
1,NewOrder,1658108234.484541,25181,7,1
1,NewOrder,1658108234.484697,33393,2,1
1,NewOrder,1658108234.484697,16539,8,1
1,NewOrder,1658108234.485951,25111,5,1
1,NewOrder,1658108234.486282,58065,6,1
1,NewOrder,1658108234.486396,24672,4,1
1,NewOrder,1658108234.487379,32376,1,1
1,NewOrder,1658108234.487800,39813,0,1
1,NewOrder,1658108234.492731,25349,9,1
1,NewOrder,1658108234.493834,25484,3,1
1,NewOrder,1658108234.501249,25053,8,1
1,NewOrder,1658108234.509735,25164,7,1
1,NewOrder,1658108234.511075,24883,5,1
1,NewOrder,1658108234.511084,25235,4,1
1,NewOrder,1658108234.518096,21941,2,1
1,NewOrder,1658108234.518096,8648,9,1
1,NewOrder,1658108234.519333,33758,3,1
1,NewOrder,1658108234.519767,25248,1,1
1,NewOrder,1658108234.526314,13572,8,1
1,NewOrder,1658108234.526757,26249,9,1
1,NewOrder,1658108234.527626,40965,0,1
1,NewOrder,1658108234.534913,40960,7,1
1,NewOrder,1658108234.535971,32603,5,1
1,NewOrder,1658108234.536333,32352,4,1
1,NewOrder,1658108234.539898,37463,8,1
1,NewOrder,1658108234.540049,37957,2,1
1,NewOrder,1658108234.544361,32833,6,1
1,NewOrder,1658108234.545028,32074,1,1
1,NewOrder,1658108234.553019,57427,9,1
1,NewOrder,1658108234.553104,24189,3,1
1,NewOrder,1658108234.568587,50764,5,1
1,NewOrder,1658108234.568603,50577,0,1
1,NewOrder,1658108234.568698,75571,4,1
1,NewOrder,1658108234.575887,41914,7,1
1,NewOrder,1658108234.577115,42017,1,1
1,NewOrder,1658108234.577208,41410,6,1
1,NewOrder,1658108234.577307,65444,3,1
1,NewOrder,1658108234.577377,42321,8,1
1,NewOrder,1658108234.578017,41502,2,1
1,NewOrder,1658108234.610458,33753,9,1
1,NewOrder,1658108234.617817,11732,7,1
1,NewOrder,1658108234.618631,33585,6,1
1,NewOrder,1658108234.619145,24938,1,1
1,NewOrder,1658108234.619192,16151,0,1
1,NewOrder,1658108234.619359,26075,5,1
1,NewOrder,1658108234.619531,32948,2,1
1,NewOrder,1658108234.619708,32817,8,1
1,NewOrder,1658108234.629563,39999,7,1
1,NewOrder,1658108234.635355,25250,0,1
1,NewOrder,1658108234.642765,33509,3,1
1,NewOrder,1658108234.644098,25100,1,1
1,NewOrder,1658108234.644227,24962,9,1
1,NewOrder,1658108234.644276,24936,4,1
1,NewOrder,1658108234.645445,24451,5,1
1,NewOrder,1658108234.652229,66056,6,1
1,NewOrder,1658108234.652493,33408,2,1
1,NewOrder,1658108234.652532,33257,8,1
1,NewOrder,1658108234.660618,34044,0,1
1,NewOrder,1658108234.669207,33755,9,1
1,NewOrder,1658108234.669214,25207,1,1
1,NewOrder,1658108234.669219,32203,4,1
1,NewOrder,1658108234.669575,24817,7,1
1,NewOrder,1658108234.669909,33131,5,1
1,NewOrder,1658108234.676287,5082,3,1
1,NewOrder,1658108234.681382,21491,3,1
1,NewOrder,1658108234.685803,17483,8,1
1,NewOrder,1658108234.685910,34619,2,1
1,NewOrder,1658108234.694407,16893,7,1
1,NewOrder,1658108234.694431,26158,1,1
1,NewOrder,1658108234.694674,26118,0,1
1,NewOrder,1658108234.701438,33561,4,1
1,NewOrder,1658108234.702886,24855,3,1
1,NewOrder,1658108234.702976,24734,9,1
1,NewOrder,1658108234.703053,25132,5,1
1,NewOrder,1658108234.703298,33257,8,1
1,NewOrder,1658108234.711313,25662,7,1
1,NewOrder,1658108234.718299,24991,6,1
1,NewOrder,1658108234.720541,16014,2,1
1,NewOrder,1658108234.720602,24092,1,1
1,NewOrder,1658108234.720804,32514,0,1
1,NewOrder,1658108234.727722,33449,9,1
1,NewOrder,1658108234.727754,16770,3,1
1,NewOrder,1658108234.728197,25115,5,1
1,NewOrder,1658108234.735012,25144,4,1
1,NewOrder,1658108234.736572,41802,2,1
1,NewOrder,1658108234.736580,16730,8,1
1,NewOrder,1658108234.736989,32920,7,1
1,NewOrder,1658108234.743302,33646,6,1
1,NewOrder,1658108234.744537,17105,3,1
1,NewOrder,1658108234.744703,57542,1,1
1,NewOrder,1658108234.753324,25261,8,1
1,NewOrder,1658108234.753328,82623,0,1
1,NewOrder,1658108234.753328,25135,5,1
1,NewOrder,1658108234.760171,25154,4,1
1,NewOrder,1658108234.761185,25192,9,1
1,NewOrder,1658108234.761655,25119,3,1
1,NewOrder,1658108234.769923,42013,7,1
1,NewOrder,1658108234.776963,33599,6,1
1,NewOrder,1658108234.778388,33923,2,1
1,NewOrder,1658108234.778476,25431,5,1
1,NewOrder,1658108234.778595,61880,8,1
1,NewOrder,1658108234.785339,33467,4,1
1,NewOrder,1658108234.786389,24157,9,1
1,NewOrder,1658108234.786787,25370,3,1
1,NewOrder,1658108234.802259,25025,1,1
1,NewOrder,1658108234.803921,24872,5,1
1,NewOrder,1658108234.810563,25340,9,1
1,NewOrder,1658108234.810568,25413,6,1
1,NewOrder,1658108234.811949,25082,7,1
1,NewOrder,1658108234.812169,31719,3,1
1,NewOrder,1658108234.812324,49905,2,1
1,NewOrder,1658108234.818820,18380,4,1
1,NewOrder,1658108234.827299,25059,1,1
1,NewOrder,1658108234.828806,33893,5,1
1,NewOrder,1658108234.835918,25081,9,1
1,NewOrder,1658108234.835966,25149,0,1
1,NewOrder,1658108234.835994,33289,6,1
1,NewOrder,1658108234.837044,33956,7,1
1,NewOrder,1658108234.837211,25207,4,1
1,NewOrder,1658108234.840488,30763,8,1
1,NewOrder,1658108234.843900,6688,3,1
1,NewOrder,1658108234.850600,28372,3,1
1,NewOrder,1658108234.852369,16105,1,1
1,NewOrder,1658108234.861013,33533,9,1
1,NewOrder,1658108234.861128,26305,0,1
1,NewOrder,1658108234.862242,25145,2,1
1,NewOrder,1658108234.862431,24889,4,1
1,NewOrder,1658108234.862711,33191,5,1
1,NewOrder,1658108234.868486,18947,1,1
1,NewOrder,1658108234.869294,25230,6,1
1,NewOrder,1658108234.871012,32817,7,1
1,NewOrder,1658108234.871264,32516,8,1
1,NewOrder,1658108234.878985,24984,3,1
1,NewOrder,1658108234.887353,24979,4,1
1,NewOrder,1658108234.887399,24776,2,1
1,NewOrder,1658108234.887448,33910,0,1
1,NewOrder,1658108234.887448,25012,1,1
1,NewOrder,1658108234.894538,11171,6,1
1,NewOrder,1658108234.894559,25021,9,1
1,NewOrder,1658108234.895916,33565,5,1
1,NewOrder,1658108234.903792,25420,8,1
1,NewOrder,1658108234.903842,33626,7,1
1,NewOrder,1658108234.903982,25355,3,1
1,NewOrder,1658108234.905722,31987,6,1
1,NewOrder,1658108234.912188,25554,2,1
1,NewOrder,1658108234.912344,25278,4,1
1,NewOrder,1658108234.912474,24996,1,1
1,NewOrder,1658108234.919594,25072,9,1
1,NewOrder,1658108234.921374,33412,0,1
1,NewOrder,1658108234.929225,33352,8,1
1,NewOrder,1658108234.929350,24597,3,1
1,NewOrder,1658108234.929488,25370,5,1
1,NewOrder,1658108234.937481,25166,7,1
1,NewOrder,1658108234.937483,49250,1,1
1,NewOrder,1658108234.937636,33347,4,1
1,NewOrder,1658108234.937723,33584,6,1
1,NewOrder,1658108234.937748,23803,2,1
1,NewOrder,1658108234.944679,25217,9,1
1,NewOrder,1658108234.953960,24235,3,1
1,NewOrder,1658108234.954801,33843,0,1
1,NewOrder,1658108234.954868,24874,5,1
1,NewOrder,1658108234.961566,25166,2,1
1,NewOrder,1658108234.962590,25376,8,1
1,NewOrder,1658108234.962659,41938,7,1
1,NewOrder,1658108234.969910,7399,9,1
1,NewOrder,1658108234.970995,25328,4,1
1,NewOrder,1658108234.971319,34023,6,1
1,NewOrder,1658108234.977320,586,9,1
1,NewOrder,1658108234.977915,18449,9,1
1,NewOrder,1658108234.978209,83872,3,1
1,NewOrder,1658108234.979754,16996,5,1
1,NewOrder,1658108234.986746,75427,2,1
1,NewOrder,1658108234.986750,75338,1,1
1,NewOrder,1658108234.987979,75197,8,1
1,NewOrder,1658108234.988656,116278,0,1
1,NewOrder,1658108234.996335,100810,4,1
1,NewOrder,1658108234.996375,100650,9,1
1,NewOrder,1658108234.996764,100511,5,1
1,NewOrder,1658108235.004611,92433,7,1
1,NewOrder,1658108235.005356,91481,6,1
1,NewOrder,1658108235.062095,41642,3,1
1,NewOrder,1658108235.062101,41725,1,1
1,NewOrder,1658108235.062185,41689,2,1
1,NewOrder,1658108235.063188,42315,8,1
1,NewOrder,1658108235.096851,42838,6,1
1,NewOrder,1658108235.097038,42504,9,1
1,NewOrder,1658108235.097059,42362,7,1
1,NewOrder,1658108235.097154,44121,4,1
1,NewOrder,1658108235.097288,42459,5,1
1,NewOrder,1658108235.103750,34044,3,1
1,NewOrder,1658108235.103840,34051,1,1
1,NewOrder,1658108235.103887,33937,2,1
1,NewOrder,1658108235.104947,34246,0,1
1,NewOrder,1658108235.105516,34218,8,1
1,NewOrder,1658108235.137808,33636,3,1
1,NewOrder,1658108235.137838,25201,2,1
1,NewOrder,1658108235.137946,16624,1,1
1,NewOrder,1658108235.139220,32225,0,1
1,NewOrder,1658108235.139433,23463,7,1
1,NewOrder,1658108235.139556,33368,9,1
1,NewOrder,1658108235.139701,24547,6,1
1,NewOrder,1658108235.139744,24831,8,1
1,NewOrder,1658108235.139758,24661,5,1
1,NewOrder,1658108235.141287,23313,4,1
1,NewOrder,1658108235.154588,25110,1,1
1,NewOrder,1658108235.162910,25240,7,1
1,NewOrder,1658108235.163052,41919,2,1
1,NewOrder,1658108235.164262,25408,6,1
1,NewOrder,1658108235.164431,25200,5,1
1,NewOrder,1658108235.164587,25428,8,1
1,NewOrder,1658108235.164611,24919,4,1
1,NewOrder,1658108235.171461,33509,0,1
1,NewOrder,1658108235.171461,41887,3,1
1,NewOrder,1658108235.172937,33509,9,1
1,NewOrder,1658108235.179711,33559,1,1
1,NewOrder,1658108235.188163,25114,7,1
1,NewOrder,1658108235.189544,41719,4,1
1,NewOrder,1658108235.189643,25338,5,1
1,NewOrder,1658108235.189683,24824,6,1
1,NewOrder,1658108235.190024,24749,8,1
1,NewOrder,1658108235.204984,33711,0,1
1,NewOrder,1658108235.204987,33699,2,1
1,NewOrder,1658108235.206459,33440,9,1
1,NewOrder,1658108235.213284,26617,1,1
1,NewOrder,1658108235.213291,25217,7,1
1,NewOrder,1658108235.213355,25078,3,1
1,NewOrder,1658108235.214520,25231,6,1
1,NewOrder,1658108235.214783,25219,8,1
1,NewOrder,1658108235.214993,25097,5,1
1,NewOrder,1658108235.231276,34710,4,1
1,NewOrder,1658108235.238449,18942,3,1
1,NewOrder,1658108235.238516,25055,7,1
1,NewOrder,1658108235.238703,16623,2,1
1,NewOrder,1658108235.238714,24857,0,1
1,NewOrder,1658108235.239763,24874,6,1
1,NewOrder,1658108235.239912,33170,9,1
1,NewOrder,1658108235.239914,25109,1,1
1,NewOrder,1658108235.240011,24822,8,1
1,NewOrder,1658108235.240100,25699,5,1
1,NewOrder,1658108235.255339,25008,2,1
1,NewOrder,1658108235.257406,33189,3,1
1,NewOrder,1658108235.263586,33433,0,1
1,NewOrder,1658108235.263586,25190,7,1
1,NewOrder,1658108235.264649,25323,6,1
1,NewOrder,1658108235.264844,33424,8,1
1,NewOrder,1658108235.265036,25040,1,1
1,NewOrder,1658108235.265809,25261,5,1
1,NewOrder,1658108235.265997,24650,4,1
1,NewOrder,1658108235.273094,25290,9,1
1,NewOrder,1658108235.280359,21435,2,1
1,NewOrder,1658108235.288790,25131,7,1
1,NewOrder,1658108235.289985,16451,6,1
1,NewOrder,1658108235.290091,33542,1,1
1,NewOrder,1658108235.290606,33083,3,1
1,NewOrder,1658108235.290658,24694,4,1
1,NewOrder,1658108235.291082,24474,5,1
1,NewOrder,1658108235.297032,25183,0,1
1,NewOrder,1658108235.298282,33662,8,1
1,NewOrder,1658108235.298393,24958,9,1
1,NewOrder,1658108235.301807,45864,2,1
1,NewOrder,1658108235.306448,26081,6,1
1,NewOrder,1658108235.313936,25210,7,1
1,NewOrder,1658108235.315365,25120,4,1
1,NewOrder,1658108235.315570,25209,5,1
1,NewOrder,1658108235.322227,9472,0,1
1,NewOrder,1658108235.323364,25558,9,1
1,NewOrder,1658108235.323659,25483,1,1
1,NewOrder,1658108235.323700,25383,3,1
1,NewOrder,1658108235.331711,17390,0,1
1,NewOrder,1658108235.331960,25163,8,1
1,NewOrder,1658108235.332539,25000,6,1
1,NewOrder,1658108235.339159,33570,7,1
1,NewOrder,1658108235.340499,25043,4,1
1,NewOrder,1658108235.340791,33368,5,1
1,NewOrder,1658108235.347684,33467,2,1
1,NewOrder,1658108235.348935,33617,9,1
1,NewOrder,1658108235.349099,65515,3,1
1,NewOrder,1658108235.349107,25716,0,1
1,NewOrder,1658108235.349154,25976,1,1
1,NewOrder,1658108235.357134,50674,8,1
1,NewOrder,1658108235.357551,25107,6,1
1,NewOrder,1658108235.365555,24944,4,1
1,NewOrder,1658108235.372743,33600,7,1
1,NewOrder,1658108235.374171,33717,5,1
1,NewOrder,1658108235.374836,24351,0,1
1,NewOrder,1658108235.375142,32383,1,1
1,NewOrder,1658108235.381165,26387,2,1
1,NewOrder,1658108235.382565,33509,9,1
1,NewOrder,1658108235.382669,25148,6,1
1,NewOrder,1658108235.390512,25739,4,1
1,NewOrder,1658108235.399202,25193,0,1
1,NewOrder,1658108235.406356,25243,7,1
1,NewOrder,1658108235.407538,25619,1,1
1,NewOrder,1658108235.407565,33655,2,1
1,NewOrder,1658108235.407821,25278,8,1
1,NewOrder,1658108235.407826,41692,6,1
1,NewOrder,1658108235.407906,33768,5,1
1,NewOrder,1658108235.414628,33553,3,1
1,NewOrder,1658108235.416086,25122,9,1
1,NewOrder,1658108235.416259,24954,4,1
1,NewOrder,1658108235.424408,25227,0,1
1,NewOrder,1658108235.431614,24928,7,1
1,NewOrder,1658108235.433111,24895,8,1
1,NewOrder,1658108235.433170,24909,1,1
1,NewOrder,1658108235.441224,25140,4,1
