Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
1,NewOrder,1664334393.280803,33701,0,1,0,0,0,1,33701
2,Payment,1664334393.281928,77428,4,1,0,0,1,0,77428
2,Payment,1664334393.282318,77304,9,1,0,0,1,0,77304
1,NewOrder,1664334393.306843,25355,3,1,0,0,1,0,25355
1,NewOrder,1664334393.314558,24996,0,1,0,0,0,1,24996
1,NewOrder,1664334393.332254,14593,3,1,0,0,1,0,14593
4,Delivery,1664334393.338376,10296,5,1,0,0,1,0,10296
1,NewOrder,1664334393.339644,4023,0,1,0,0,1,0,4023
2,Payment,1664334393.340746,19493,6,1,0,0,1,0,19493
2,Payment,1664334393.343728,16495,0,1,0,0,1,0,16495
1,NewOrder,1664334393.346905,3673,3,1,0,0,1,0,3673
1,NewOrder,1664334393.348734,8398,5,1,0,0,1,0,8398
2,Payment,1664334393.350640,11448,3,1,0,0,1,0,11448
4,Delivery,1664334393.357193,40282,5,1,0,0,1,0,40282
3,OrderStatus,1664334393.358090,12383,7,1,0,0,0,1,12383
2,Payment,1664334393.358201,7693,1,1,0,0,1,0,7693
2,Payment,1664334393.358217,9959,8,1,0,0,1,0,9959
1,NewOrder,1664334393.358831,3695,2,1,0,0,1,0,3695
2,Payment,1664334393.359432,7389,4,1,0,0,1,0,7389
1,NewOrder,1664334393.360293,4665,0,1,0,0,1,0,4665
2,Payment,1664334393.360304,6400,6,1,0,0,1,0,6400
3,OrderStatus,1664334393.360379,10494,9,1,0,0,0,1,10494
2,Payment,1664334393.362147,9001,3,1,0,0,1,0,9001
2,Payment,1664334393.362586,4565,2,1,0,0,1,0,4565
2,Payment,1664334393.365022,17612,0,1,0,0,1,0,17612
1,NewOrder,1664334393.365953,16386,1,1,0,0,1,0,16386
2,Payment,1664334393.366767,16058,6,1,0,0,1,0,16058
3,OrderStatus,1664334393.366942,13204,4,1,0,0,0,1,13204
1,NewOrder,1664334393.367210,7490,2,1,0,0,1,0,7490
2,Payment,1664334393.368241,16556,8,1,0,0,1,0,16556
1,NewOrder,1664334393.370536,9606,7,1,0,0,1,0,9606
2,Payment,1664334393.370935,12804,9,1,0,0,1,0,12804
1,NewOrder,1664334393.371212,14607,3,1,0,0,1,0,14607
2,Payment,1664334393.374786,9102,2,1,0,0,1,0,9102
2,Payment,1664334393.380210,4438,7,1,0,0,1,0,4438
1,NewOrder,1664334393.380224,5487,4,1,0,0,1,0,5487
1,NewOrder,1664334393.382402,18774,1,1,0,0,1,0,18774
1,NewOrder,1664334393.382698,24988,0,1,0,0,1,0,24988
1,NewOrder,1664334393.383009,32704,6,1,0,0,0,1,32704
1,NewOrder,1664334393.383806,32732,9,1,0,0,1,0,32732
2,Payment,1664334393.383953,82116,2,1,0,0,1,0,82116
1,NewOrder,1664334393.384707,30959,7,1,0,0,0,1,30959
1,NewOrder,1664334393.384868,22983,8,1,0,0,1,0,22983
2,Payment,1664334393.385778,89262,4,1,0,0,1,0,89262
2,Payment,1664334393.385883,90684,3,1,0,0,1,0,90684
1,NewOrder,1664334393.397540,1885,5,1,0,0,1,0,1885
2,Payment,1664334393.399487,87523,5,1,0,0,1,0,87523
2,Payment,1664334393.401238,86908,1,1,0,0,1,0,86908
2,Payment,1664334393.407746,84528,0,1,0,0,1,0,84528
2,Payment,1664334393.407933,91519,8,1,0,0,1,0,91519
1,NewOrder,1664334393.415731,13637,7,1,0,0,1,0,13637
1,NewOrder,1664334393.415814,10954,6,1,0,0,1,0,10954
1,NewOrder,1664334393.416607,19600,9,1,0,0,1,0,19600
1,NewOrder,1664334393.426831,47631,6,1,0,0,0,1,47631
2,Payment,1664334393.429444,164372,7,1,0,0,1,0,164372
1,NewOrder,1664334393.436269,22221,9,1,0,0,1,0,22221
2,Payment,1664334393.458553,135912,9,1,0,0,1,0,135912
1,NewOrder,1664334393.466135,17808,2,1,0,0,1,0,17808
1,NewOrder,1664334393.474529,25968,6,1,0,0,1,0,25968
1,NewOrder,1664334393.475116,18014,4,1,0,1,0,0,18014
2,Payment,1664334393.476653,118324,3,1,0,0,1,0,118324
1,NewOrder,1664334393.484031,28884,2,1,0,0,1,0,28884
1,NewOrder,1664334393.487102,29952,5,1,0,0,0,1,29952
5,StockLevel,1664334393.488177,7206,1,1,0,0,0,1,7206
5,StockLevel,1664334393.492335,5285,0,1,0,0,0,1,5285
2,Payment,1664334393.493222,104317,4,1,0,0,1,0,104317
2,Payment,1664334393.495437,103116,1,1,0,0,1,0,103116
1,NewOrder,1664334393.497697,20109,0,1,0,0,1,0,20109
3,OrderStatus,1664334393.499515,7670,8,1,0,0,0,1,7670
2,Payment,1664334393.500553,97438,6,1,0,0,1,0,97438
2,Payment,1664334393.507242,90731,8,1,0,0,1,0,90731
2,Payment,1664334393.512975,85934,2,1,0,0,1,0,85934
1,NewOrder,1664334393.517128,16713,5,1,0,0,0,1,16713
2,Payment,1664334393.517868,80549,0,1,0,0,1,0,80549
1,NewOrder,1664334393.533901,25029,5,1,0,0,0,1,25029
1,NewOrder,1664334393.558992,25064,5,1,0,0,0,1,25064
1,NewOrder,1664334393.584115,2839,5,1,0,0,1,0,2839
2,Payment,1664334393.587009,11603,5,1,0,0,1,0,11603
2,Payment,1664334393.593866,15543,7,1,0,0,0,1,15543
2,Payment,1664334393.594528,15385,9,1,0,0,1,0,15385
2,Payment,1664334393.595038,17095,3,1,0,0,1,0,17095
2,Payment,1664334393.597606,13550,4,1,0,0,1,0,13550
1,NewOrder,1664334393.598036,8985,8,1,0,0,1,0,8985
1,NewOrder,1664334393.598059,7737,6,1,0,0,1,0,7737
1,NewOrder,1664334393.598477,7335,0,1,0,0,1,0,7335
1,NewOrder,1664334393.598617,8248,1,1,0,0,1,0,8248
1,NewOrder,1664334393.598664,14653,5,1,0,0,1,0,14653
2,Payment,1664334393.598969,12383,2,1,0,0,1,0,12383
2,Payment,1664334393.605858,5870,6,1,0,0,1,0,5870
1,NewOrder,1664334393.605874,4556,0,1,0,0,1,0,4556
2,Payment,1664334393.606920,4815,1,1,0,0,1,0,4815
2,Payment,1664334393.607081,5140,8,1,0,0,1,0,5140
1,NewOrder,1664334393.609521,9916,7,1,0,0,1,0,9916
2,Payment,1664334393.609972,16992,9,1,0,0,1,0,16992
2,Payment,1664334393.610489,16959,0,1,0,0,1,0,16959
1,NewOrder,1664334393.611279,11031,4,1,0,0,1,0,11031
2,Payment,1664334393.611460,16448,2,1,0,0,1,0,16448
1,NewOrder,1664334393.611801,7776,6,1,0,0,1,0,7776
2,Payment,1664334393.611810,16272,1,1,0,0,1,0,16272
2,Payment,1664334393.612199,16721,3,1,0,0,1,0,16721
1,NewOrder,1664334393.612282,12045,8,1,0,0,1,0,12045
1,NewOrder,1664334393.613375,9402,5,1,0,0,1,0,9402
2,Payment,1664334393.619497,8903,7,1,0,0,1,0,8903
2,Payment,1664334393.619638,8761,6,1,0,0,1,0,8761
2,Payment,1664334393.622370,7210,4,1,0,0,1,0,7210
4,Delivery,1664334393.622839,14223,5,1,0,0,1,0,14223
4,Delivery,1664334393.624382,12992,8,1,0,0,1,0,12992
2,Payment,1664334393.627072,16662,9,1,0,0,1,0,16662
1,NewOrder,1664334393.628107,11892,2,1,0,0,1,0,11892
1,NewOrder,1664334393.628147,12312,1,1,0,0,1,0,12312
1,NewOrder,1664334393.628437,18576,0,1,0,0,1,0,18576
2,Payment,1664334393.628466,15686,6,1,0,0,1,0,15686
2,Payment,1664334393.628473,16366,7,1,0,0,1,0,16366
1,NewOrder,1664334393.628974,15595,3,1,0,0,1,0,15595
4,Delivery,1664334393.629639,7257,4,1,0,0,1,0,7257
1,NewOrder,1664334393.636954,5640,4,1,0,0,1,0,5640
1,NewOrder,1664334393.637124,4606,5,1,0,0,1,0,4606
1,NewOrder,1664334393.637473,5041,8,1,0,0,1,0,5041
1,NewOrder,1664334393.640061,8088,2,1,0,0,1,0,8088
2,Payment,1664334393.640503,6941,1,1,0,0,1,0,6941
2,Payment,1664334393.641784,4921,5,1,0,0,1,0,4921
1,NewOrder,1664334393.642574,14258,8,1,0,0,1,0,14258
2,Payment,1664334393.642653,17124,4,1,0,0,0,1,17124
2,Payment,1664334393.643791,17371,9,1,0,0,1,0,17371
1,NewOrder,1664334393.644210,10687,6,1,0,0,1,0,10687
2,Payment,1664334393.644610,17249,3,1,0,0,1,0,17249
1,NewOrder,1664334393.644909,9962,7,1,0,0,1,0,9962
2,Payment,1664334393.646764,14826,5,1,0,0,1,0,14826
1,NewOrder,1664334393.647089,9319,0,1,0,0,1,0,9319
1,NewOrder,1664334393.648205,8625,2,1,0,0,1,0,8625
1,NewOrder,1664334393.648253,17365,1,1,0,0,1,0,17365
2,Payment,1664334393.654953,7595,6,1,0,0,1,0,7595
1,NewOrder,1664334393.654977,4281,7,1,0,0,1,0,4281
1,NewOrder,1664334393.656463,6562,0,1,0,0,1,0,6562
1,NewOrder,1664334393.656878,5856,2,1,0,0,1,0,5856
2,Payment,1664334393.656898,7338,8,1,0,0,1,0,7338
2,Payment,1664334393.659381,17288,7,1,0,0,1,0,17288
1,NewOrder,1664334393.659827,33763,4,1,0,0,0,1,33763
2,Payment,1664334393.661221,47816,9,1,0,0,1,0,47816
1,NewOrder,1664334393.661670,2353,5,1,0,0,1,0,2353
2,Payment,1664334393.661946,52374,3,1,0,0,1,0,52374
1,NewOrder,1664334393.662604,23250,6,1,0,0,1,0,23250
2,Payment,1664334393.662794,73973,2,1,0,0,1,0,73973
5,StockLevel,1664334393.663564,6542,0,1,0,0,0,1,6542
2,Payment,1664334393.664078,73304,5,1,0,0,1,0,73304
1,NewOrder,1664334393.664292,21914,8,1,0,0,1,0,21914
2,Payment,1664334393.665673,71704,1,1,0,0,1,0,71704
5,StockLevel,1664334393.670159,6032,0,1,0,0,0,1,6032
2,Payment,1664334393.676266,62284,0,1,0,0,1,0,62284
2,Payment,1664334393.676726,61055,7,1,0,0,1,0,61055
1,NewOrder,1664334393.685911,4551,6,1,0,0,1,0,4551
2,Payment,1664334393.686295,52143,8,1,0,0,1,0,52143
1,NewOrder,1664334393.690519,20620,6,1,0,0,1,0,20620
3,OrderStatus,1664334393.693646,4355,4,1,0,0,0,1,4355
1,NewOrder,1664334393.698055,21346,4,1,0,0,1,0,21346
1,NewOrder,1664334393.709094,26632,9,1,0,0,0,1,26632
2,Payment,1664334393.711193,27978,6,1,0,0,1,0,27978
1,NewOrder,1664334393.714455,12560,3,1,0,0,1,0,12560
1,NewOrder,1664334393.719460,7294,4,1,0,0,1,0,7294
1,NewOrder,1664334393.726809,3053,4,1,0,0,1,0,3053
2,Payment,1664334393.727072,15706,3,1,0,0,1,0,15706
1,NewOrder,1664334393.729915,2906,4,1,0,0,1,0,2906
4,Delivery,1664334393.732879,36728,4,1,0,0,0,1,36728
1,NewOrder,1664334393.735785,11887,9,1,0,0,1,0,11887
2,Payment,1664334393.736827,93333,2,1,0,0,1,0,93333
2,Payment,1664334393.737441,93140,1,1,0,0,1,0,93140
1,NewOrder,1664334393.737452,32837,5,1,0,0,1,0,32837
1,NewOrder,1664334393.737837,15284,7,1,0,0,1,0,15284
2,Payment,1664334393.738516,92279,8,1,0,0,1,0,92279
1,NewOrder,1664334393.738823,30920,0,1,0,0,0,1,30920
2,Payment,1664334393.739224,92188,6,1,0,0,1,0,92188
2,Payment,1664334393.742833,87162,3,1,0,0,1,0,87162
1,NewOrder,1664334393.747728,83008,9,1,0,0,1,0,83008
2,Payment,1664334393.753179,77450,7,1,0,0,1,0,77450
2,Payment,1664334393.769720,61831,4,1,0,0,1,0,61831
2,Payment,1664334393.769804,62027,0,1,0,0,1,0,62027
1,NewOrder,1664334393.770351,32506,5,1,0,0,0,1,32506
2,Payment,1664334393.802972,28628,5,1,0,0,1,0,28628
1,NewOrder,1664334393.830157,19401,3,1,0,0,1,0,19401
1,NewOrder,1664334393.830222,8209,2,1,0,0,1,0,8209
1,NewOrder,1664334393.830692,7046,7,1,0,0,1,0,7046
1,NewOrder,1664334393.830739,7680,1,1,0,0,1,0,7680
1,NewOrder,1664334393.830784,19369,9,1,0,0,1,0,19369
2,Payment,1664334393.830841,16289,8,1,0,0,1,0,16289
1,NewOrder,1664334393.831516,17052,6,1,0,0,1,0,17052
1,NewOrder,1664334393.831634,8035,4,1,0,0,1,0,8035
2,Payment,1664334393.831651,15513,5,1,0,0,1,0,15513
2,Payment,1664334393.831894,14759,0,1,0,0,1,0,14759
1,NewOrder,1664334393.837857,3191,7,1,0,0,1,0,3191
1,NewOrder,1664334393.838474,10120,1,1,0,0,1,0,10120
2,Payment,1664334393.838487,10099,2,1,0,0,1,0,10099
1,NewOrder,1664334393.839721,11142,4,1,0,0,1,0,11142
1,NewOrder,1664334393.841101,5550,7,1,0,0,1,0,5550
2,Payment,1664334393.846750,25653,7,1,0,0,1,0,25653
2,Payment,1664334393.846894,72927,0,1,0,0,1,0,72927
2,Payment,1664334393.847184,63464,8,1,0,0,1,0,63464
2,Payment,1664334393.847200,52422,5,1,0,0,1,0,52422
2,Payment,1664334393.848624,90387,6,1,0,0,1,0,90387
2,Payment,1664334393.848641,90151,2,1,0,0,1,0,90151
2,Payment,1664334393.848649,89981,1,1,0,0,1,0,89981
3,OrderStatus,1664334393.849599,6305,3,1,0,0,0,1,6305
2,Payment,1664334393.850202,89067,9,1,0,0,1,0,89067
1,NewOrder,1664334393.850916,45388,4,1,0,0,1,0,45388
3,OrderStatus,1664334393.855950,9455,3,1,0,0,0,1,9455
2,Payment,1664334393.865450,74460,3,1,0,0,1,0,74460
5,StockLevel,1664334393.872451,4981,7,1,0,0,0,1,4981
2,Payment,1664334393.877476,62512,7,1,0,0,1,0,62512
1,NewOrder,1664334393.896349,24821,4,1,0,0,1,0,24821
1,NewOrder,1664334393.899668,13085,5,1,0,0,1,0,13085
1,NewOrder,1664334393.910693,10688,8,1,0,0,1,0,10688
2,Payment,1664334393.912799,29127,5,1,0,0,1,0,29127
2,Payment,1664334393.919867,22222,0,1,0,0,1,0,22222
1,NewOrder,1664334393.921212,6175,4,1,0,0,1,0,6175
