Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658108116.436508,75601,1,1
1,NewOrder,1658108116.444174,7302,2,1
1,NewOrder,1658108116.444351,25018,4,1
1,NewOrder,1658108116.451490,77244,2,1
1,NewOrder,1658108116.453341,49968,0,1
1,NewOrder,1658108116.460962,16792,9,1
1,NewOrder,1658108116.461072,85113,6,1
1,NewOrder,1658108116.461565,76647,3,1
1,NewOrder,1658108116.461587,58586,8,1
1,NewOrder,1658108116.469386,16678,4,1
1,NewOrder,1658108116.470165,66639,5,1
1,NewOrder,1658108116.470167,57949,7,1
1,NewOrder,1658108116.477773,16607,9,1
1,NewOrder,1658108116.486080,25135,4,1
1,NewOrder,1658108116.494396,25283,9,1
1,NewOrder,1658108116.503325,66769,0,1
1,NewOrder,1658108116.511232,25128,4,1
1,NewOrder,1658108116.512126,62934,1,1
1,NewOrder,1658108116.519693,25107,9,1
1,NewOrder,1658108116.520191,67316,8,1
1,NewOrder,1658108116.528132,16795,7,1
1,NewOrder,1658108116.528748,58759,2,1
1,NewOrder,1658108116.536376,16967,4,1
1,NewOrder,1658108116.536817,59504,5,1
1,NewOrder,1658108116.538244,83165,3,1
1,NewOrder,1658108116.544815,16857,9,1
1,NewOrder,1658108116.544944,16868,7,1
1,NewOrder,1658108116.546250,75111,6,1
1,NewOrder,1658108116.553360,25204,4,1
1,NewOrder,1658108116.561694,51007,9,1
1,NewOrder,1658108116.561832,25293,7,1
1,NewOrder,1658108116.570110,76235,0,1
1,NewOrder,1658108116.575083,53868,1,1
1,NewOrder,1658108116.578581,16786,4,1
1,NewOrder,1658108116.587142,59128,7,1
1,NewOrder,1658108116.587521,66843,8,1
1,NewOrder,1658108116.587530,67223,2,1
1,NewOrder,1658108116.595381,59368,4,1
1,NewOrder,1658108116.596333,66832,5,1
1,NewOrder,1658108116.612719,58457,9,1
1,NewOrder,1658108116.621383,66977,6,1
1,NewOrder,1658108116.621419,75547,3,1
1,NewOrder,1658108116.628967,76190,1,1
1,NewOrder,1658108116.646289,24926,7,1
1,NewOrder,1658108116.646363,50185,0,1
1,NewOrder,1658108116.654381,16760,8,1
1,NewOrder,1658108116.654766,67421,4,1
1,NewOrder,1658108116.654771,75567,2,1
1,NewOrder,1658108116.663182,95969,5,1
1,NewOrder,1658108116.671157,25154,8,1
1,NewOrder,1658108116.671193,25039,9,1
1,NewOrder,1658108116.671228,16707,7,1
1,NewOrder,1658108116.687951,25445,7,1
1,NewOrder,1658108116.688377,40175,6,1
1,NewOrder,1658108116.696248,25743,9,1
1,NewOrder,1658108116.696327,67827,8,1
1,NewOrder,1658108116.696563,42045,0,1
1,NewOrder,1658108116.696981,41507,3,1
1,NewOrder,1658108116.705173,76369,1,1
1,NewOrder,1658108116.713416,16527,7,1
1,NewOrder,1658108116.722009,24763,9,1
1,NewOrder,1658108116.722204,73083,4,1
1,NewOrder,1658108116.728569,51919,6,1
1,NewOrder,1658108116.729959,16868,7,1
1,NewOrder,1658108116.730355,64401,2,1
1,NewOrder,1658108116.738504,16639,3,1
1,NewOrder,1658108116.738619,50768,0,1
1,NewOrder,1658108116.746788,25420,9,1
1,NewOrder,1658108116.746857,25353,7,1
1,NewOrder,1658108116.755161,25339,3,1
1,NewOrder,1658108116.759171,55627,5,1
1,NewOrder,1658108116.764171,59637,8,1
1,NewOrder,1658108116.772233,25535,7,1
1,NewOrder,1658108116.772235,16605,9,1
1,NewOrder,1658108116.780505,17279,6,1
1,NewOrder,1658108116.780515,26033,3,1
1,NewOrder,1658108116.781556,50733,1,1
1,NewOrder,1658108116.788858,68836,9,1
1,NewOrder,1658108116.789403,118514,0,1
1,NewOrder,1658108116.794772,68564,2,1
1,NewOrder,1658108116.795307,62311,4,1
1,NewOrder,1658108116.797790,25565,7,1
1,NewOrder,1658108116.797798,25559,6,1
1,NewOrder,1658108116.806567,24995,3,1
1,NewOrder,1658108116.814815,16906,5,1
1,NewOrder,1658108116.823377,16740,7,1
1,NewOrder,1658108116.823379,110487,6,1
1,NewOrder,1658108116.823822,100786,8,1
1,NewOrder,1658108116.831576,25567,3,1
1,NewOrder,1658108116.831738,25450,5,1
1,NewOrder,1658108116.832306,74761,1,1
1,NewOrder,1658108116.840133,58623,7,1
1,NewOrder,1658108116.857162,49924,3,1
1,NewOrder,1658108116.857204,50020,5,1
1,NewOrder,1658108116.857630,159922,4,1
1,NewOrder,1658108116.857712,175662,9,1
1,NewOrder,1658108116.863351,154091,2,1
1,NewOrder,1658108116.898773,118363,7,1
1,NewOrder,1658108116.907085,16744,1,1
1,NewOrder,1658108116.907102,168262,3,1
1,NewOrder,1658108116.907244,25269,5,1
1,NewOrder,1658108116.907931,177567,0,1
1,NewOrder,1658108116.923844,126561,1,1
1,NewOrder,1658108116.924625,151254,8,1
1,NewOrder,1658108116.932529,83935,5,1
1,NewOrder,1658108116.933883,150042,6,1
1,NewOrder,1658108117.016481,33600,5,1
1,NewOrder,1658108117.017152,92182,7,1
1,NewOrder,1658108117.017458,92269,2,1
1,NewOrder,1658108117.017566,84053,4,1
1,NewOrder,1658108117.033389,50131,9,1
1,NewOrder,1658108117.050108,33405,5,1
1,NewOrder,1658108117.050421,75679,1,1
1,NewOrder,1658108117.075381,59025,3,1
1,NewOrder,1658108117.075898,49659,8,1
1,NewOrder,1658108117.083531,51000,5,1
1,NewOrder,1658108117.083539,25262,9,1
1,NewOrder,1658108117.083937,67700,6,1
1,NewOrder,1658108117.085511,73440,0,1
1,NewOrder,1658108117.101637,58001,4,1
1,NewOrder,1658108117.108817,16747,9,1
1,NewOrder,1658108117.109350,58221,7,1
1,NewOrder,1658108117.109759,92578,2,1
1,NewOrder,1658108117.125575,25288,8,1
1,NewOrder,1658108117.125585,25280,9,1
1,NewOrder,1658108117.126114,67112,1,1
1,NewOrder,1658108117.134422,68296,3,1
1,NewOrder,1658108117.134550,83404,5,1
1,NewOrder,1658108117.150884,25028,8,1
1,NewOrder,1658108117.150886,25067,9,1
1,NewOrder,1658108117.151655,67036,6,1
1,NewOrder,1658108117.158966,42984,0,1
1,NewOrder,1658108117.159656,75486,4,1
1,NewOrder,1658108117.167588,16518,7,1
1,NewOrder,1658108117.175928,26051,8,1
1,NewOrder,1658108117.175970,25025,9,1
1,NewOrder,1658108117.184120,59371,7,1
1,NewOrder,1658108117.193244,92524,1,1
1,NewOrder,1658108117.201010,16905,9,1
1,NewOrder,1658108117.201962,24347,0,1
1,NewOrder,1658108117.201997,24308,8,1
1,NewOrder,1658108117.202352,66657,2,1
1,NewOrder,1658108117.202732,82901,3,1
1,NewOrder,1658108117.217944,16774,9,1
1,NewOrder,1658108117.217971,16851,5,1
1,NewOrder,1658108117.218708,66404,6,1
1,NewOrder,1658108117.226323,25194,8,1
1,NewOrder,1658108117.226328,16745,0,1
1,NewOrder,1658108117.234735,16786,9,1
1,NewOrder,1658108117.234841,25066,5,1
1,NewOrder,1658108117.235156,75520,4,1
1,NewOrder,1658108117.243092,16823,0,1
1,NewOrder,1658108117.243508,92756,7,1
1,NewOrder,1658108117.251534,25110,8,1
1,NewOrder,1658108117.251539,16713,9,1
1,NewOrder,1658108117.259924,16671,5,1
1,NewOrder,1658108117.259934,16692,0,1
1,NewOrder,1658108117.268268,16814,9,1
1,NewOrder,1658108117.269024,75471,2,1
1,NewOrder,1658108117.276612,16816,5,1
1,NewOrder,1658108117.276643,25298,0,1
1,NewOrder,1658108117.276663,16786,8,1
1,NewOrder,1658108117.285100,16871,9,1
1,NewOrder,1658108117.285126,17453,6,1
1,NewOrder,1658108117.285691,50248,3,1
1,NewOrder,1658108117.285781,55647,1,1
1,NewOrder,1658108117.293449,25454,5,1
1,NewOrder,1658108117.293463,16761,8,1
1,NewOrder,1658108117.301960,42554,0,1
1,NewOrder,1658108117.301985,25283,9,1
1,NewOrder,1658108117.302590,24678,6,1
1,NewOrder,1658108117.310241,17030,8,1
1,NewOrder,1658108117.310691,67639,4,1
1,NewOrder,1658108117.318919,25251,5,1
1,NewOrder,1658108117.327299,51005,6,1
1,NewOrder,1658108117.327301,16762,9,1
1,NewOrder,1658108117.327306,25177,8,1
1,NewOrder,1658108117.335959,50647,3,1
1,NewOrder,1658108117.336283,67163,7,1
1,NewOrder,1658108117.341444,71392,1,1
1,NewOrder,1658108117.344075,7241,9,1
1,NewOrder,1658108117.344187,50735,5,1
1,NewOrder,1658108117.344514,67236,2,1
1,NewOrder,1658108117.344522,59632,0,1
1,NewOrder,1658108117.351329,68738,9,1
1,NewOrder,1658108117.352499,16746,8,1
1,NewOrder,1658108117.369261,16789,8,1
1,NewOrder,1658108117.378322,67198,6,1
1,NewOrder,1658108117.378348,75363,4,1
1,NewOrder,1658108117.386066,17014,8,1
1,NewOrder,1658108117.386623,75569,3,1
1,NewOrder,1658108117.394939,59069,5,1
1,NewOrder,1658108117.403097,50910,8,1
1,NewOrder,1658108117.403457,24782,7,1
1,NewOrder,1658108117.404169,58139,0,1
1,NewOrder,1658108117.411766,50651,2,1
1,NewOrder,1658108117.412851,57746,1,1
1,NewOrder,1658108117.420094,50049,9,1
1,NewOrder,1658108117.428257,76034,7,1
1,NewOrder,1658108117.445589,16212,6,1
1,NewOrder,1658108117.453753,75895,4,1
1,NewOrder,1658108117.454021,58481,5,1
1,NewOrder,1658108117.454024,32906,8,1
1,NewOrder,1658108117.461831,16824,6,1
1,NewOrder,1658108117.462205,50072,3,1
1,NewOrder,1658108117.462324,58845,0,1
1,NewOrder,1658108117.462429,59034,2,1
1,NewOrder,1658108117.470157,16689,9,1
1,NewOrder,1658108117.470614,67309,1,1
1,NewOrder,1658108117.478670,16725,6,1
1,NewOrder,1658108117.486863,25298,9,1
1,NewOrder,1658108117.486946,25366,8,1
1,NewOrder,1658108117.495413,43816,6,1
1,NewOrder,1658108117.504309,83591,7,1
1,NewOrder,1658108117.512178,25165,9,1
1,NewOrder,1658108117.512292,51937,3,1
1,NewOrder,1658108117.512326,25328,8,1
1,NewOrder,1658108117.512517,75389,5,1
1,NewOrder,1658108117.521189,75225,0,1
1,NewOrder,1658108117.521500,50096,2,1
1,NewOrder,1658108117.529666,67310,4,1
1,NewOrder,1658108117.537360,16915,9,1
1,NewOrder,1658108117.537673,16825,8,1
1,NewOrder,1658108117.537935,75825,1,1
1,NewOrder,1658108117.539244,66463,6,1
1,NewOrder,1658108117.554291,16710,9,1
1,NewOrder,1658108117.554515,25002,8,1
1,NewOrder,1658108117.564246,133875,3,1
1,NewOrder,1658108117.571017,109450,9,1
1,NewOrder,1658108117.571609,119977,2,1
1,NewOrder,1658108117.579536,25213,8,1
1,NewOrder,1658108117.587918,16832,7,1
1,NewOrder,1658108117.587923,25399,5,1
1,NewOrder,1658108117.596436,16849,0,1
1,NewOrder,1658108117.596992,192069,4,1
1,NewOrder,1658108117.604768,91935,8,1
1,NewOrder,1658108117.604768,192862,7,1
1,NewOrder,1658108117.605724,193500,6,1
1,NewOrder,1658108117.613301,184782,0,1
1,NewOrder,1658108117.613339,151294,5,1
1,NewOrder,1658108117.613775,184632,1,1
1,NewOrder,1658108117.680484,133674,9,1
1,NewOrder,1658108117.691602,105607,2,1
1,NewOrder,1658108117.696723,67159,8,1
1,NewOrder,1658108117.698135,116477,3,1
1,NewOrder,1658108117.763901,33289,8,1
1,NewOrder,1658108117.764651,74915,5,1
1,NewOrder,1658108117.789078,50068,4,1
1,NewOrder,1658108117.797206,24950,8,1
1,NewOrder,1658108117.797228,16663,2,1
1,NewOrder,1658108117.797650,58563,7,1
1,NewOrder,1658108117.798101,75205,0,1
1,NewOrder,1658108117.798420,108275,1,1
1,NewOrder,1658108117.799240,40010,6,1
1,NewOrder,1658108117.813908,25121,2,1
1,NewOrder,1658108117.814173,24883,9,1
1,NewOrder,1658108117.814625,60298,3,1
1,NewOrder,1658108117.822172,25270,8,1
1,NewOrder,1658108117.839050,25151,2,1
1,NewOrder,1658108117.839072,16848,9,1
1,NewOrder,1658108117.839174,25034,4,1
1,NewOrder,1658108117.839262,16658,6,1
1,NewOrder,1658108117.839581,16338,5,1
1,NewOrder,1658108117.847459,16727,8,1
1,NewOrder,1658108117.855939,16657,5,1
1,NewOrder,1658108117.855955,134358,6,1
1,NewOrder,1658108117.855955,25041,9,1
1,NewOrder,1658108117.856235,59903,7,1
1,NewOrder,1658108117.864204,51980,8,1
1,NewOrder,1658108117.864220,16769,2,1
1,NewOrder,1658108117.864225,25164,4,1
1,NewOrder,1658108117.872610,16779,5,1
1,NewOrder,1658108117.873323,58674,0,1
1,NewOrder,1658108117.874938,57074,3,1
1,NewOrder,1658108117.881006,16647,2,1
1,NewOrder,1658108117.881014,51027,9,1
1,NewOrder,1658108117.889409,16767,5,1
1,NewOrder,1658108117.889409,25213,4,1
1,NewOrder,1658108117.897671,16872,2,1
1,NewOrder,1658108117.906194,16669,5,1
1,NewOrder,1658108117.906724,91586,1,1
1,NewOrder,1658108117.914556,25169,2,1
1,NewOrder,1658108117.914639,16688,4,1
1,NewOrder,1658108117.916154,83965,7,1
1,NewOrder,1658108117.916196,108394,8,1
1,NewOrder,1658108117.922878,16884,5,1
1,NewOrder,1658108117.931342,16851,4,1
1,NewOrder,1658108117.932016,66392,0,1
1,NewOrder,1658108117.932019,83864,3,1
1,NewOrder,1658108117.932056,66376,9,1
1,NewOrder,1658108117.939741,50275,2,1
1,NewOrder,1658108117.939777,50416,5,1
1,NewOrder,1658108117.948209,50194,4,1
1,NewOrder,1658108117.990052,25125,2,1
1,NewOrder,1658108117.990210,16515,5,1
1,NewOrder,1658108117.990331,75959,6,1
1,NewOrder,1658108117.998328,25263,1,1
1,NewOrder,1658108117.998420,67721,4,1
1,NewOrder,1658108117.998428,25313,0,1
1,NewOrder,1658108117.998443,16826,9,1
1,NewOrder,1658108118.000136,61221,7,1
1,NewOrder,1658108118.006742,16985,5,1
1,NewOrder,1658108118.015198,25309,2,1
1,NewOrder,1658108118.015285,16648,9,1
1,NewOrder,1658108118.015897,66926,3,1
1,NewOrder,1658108118.023606,25311,1,1
1,NewOrder,1658108118.023744,25193,5,1
1,NewOrder,1658108118.023751,25144,0,1
1,NewOrder,1658108118.024606,58731,8,1
1,NewOrder,1658108118.031947,16979,9,1
1,NewOrder,1658108118.040523,16638,2,1
1,NewOrder,1658108118.048914,25445,0,1
1,NewOrder,1658108118.048925,16850,1,1
1,NewOrder,1658108118.048941,25349,9,1
1,NewOrder,1658108118.048954,25374,5,1
1,NewOrder,1658108118.057179,25376,2,1
1,NewOrder,1658108118.061376,89450,7,1
1,NewOrder,1658108118.065791,16764,1,1
1,NewOrder,1658108118.066158,67542,4,1
1,NewOrder,1658108118.066306,67456,6,1
1,NewOrder,1658108118.074306,33830,9,1
1,NewOrder,1658108118.074344,25361,5,1
1,NewOrder,1658108118.074376,25078,0,1
1,NewOrder,1658108118.082573,25555,2,1
1,NewOrder,1658108118.082583,25546,1,1
1,NewOrder,1658108118.082840,68090,3,1
1,NewOrder,1658108118.083353,49966,8,1
1,NewOrder,1658108118.099469,42919,0,1
1,NewOrder,1658108118.099724,16867,5,1
1,NewOrder,1658108118.108148,16939,2,1
1,NewOrder,1658108118.108148,84458,1,1
1,NewOrder,1658108118.108153,101019,9,1
1,NewOrder,1658108118.116610,25243,5,1
1,NewOrder,1658108118.125106,25157,2,1
1,NewOrder,1658108118.133337,16860,8,1
1,NewOrder,1658108118.133715,75715,4,1
1,NewOrder,1658108118.133780,50332,6,1
1,NewOrder,1658108118.141869,16661,5,1
1,NewOrder,1658108118.142405,58849,0,1
1,NewOrder,1658108118.150213,25369,8,1
1,NewOrder,1658108118.150279,16633,2,1
1,NewOrder,1658108118.150843,75512,7,1
1,NewOrder,1658108118.150948,75062,3,1
1,NewOrder,1658108118.158554,16802,5,1
1,NewOrder,1658108118.166932,16724,2,1
1,NewOrder,1658108118.175378,25195,5,1
1,NewOrder,1658108118.175598,42263,8,1
1,NewOrder,1658108118.183674,25286,2,1
1,NewOrder,1658108118.184130,16393,6,1
1,NewOrder,1658108118.192638,50522,1,1
1,NewOrder,1658108118.200541,25469,6,1
1,NewOrder,1658108118.200591,16805,5,1
1,NewOrder,1658108118.201269,75529,0,1
1,NewOrder,1658108118.208974,59660,2,1
1,NewOrder,1658108118.209183,25030,9,1
1,NewOrder,1658108118.209447,67438,4,1
1,NewOrder,1658108118.217412,16778,5,1
1,NewOrder,1658108118.217876,76081,8,1
1,NewOrder,1658108118.226031,75433,3,1
1,NewOrder,1658108118.226031,25000,6,1
1,NewOrder,1658108118.226372,59047,7,1
1,NewOrder,1658108118.234206,25429,5,1
1,NewOrder,1658108118.234227,16804,9,1
1,NewOrder,1658108118.243182,76815,1,1
1,NewOrder,1658108118.251050,16840,9,1
1,NewOrder,1658108118.251050,25187,6,1
1,NewOrder,1658108118.259653,59395,5,1
1,NewOrder,1658108118.267909,16804,9,1
1,NewOrder,1658108118.268650,75398,2,1
1,NewOrder,1658108118.276253,17070,6,1
1,NewOrder,1658108118.276814,58844,0,1
1,NewOrder,1658108118.276906,67563,4,1
1,NewOrder,1658108118.284727,25340,9,1
1,NewOrder,1658108118.285435,67700,7,1
1,NewOrder,1658108118.293343,16657,6,1
1,NewOrder,1658108118.293973,67145,8,1
1,NewOrder,1658108118.301481,16967,3,1
1,NewOrder,1658108118.310016,42746,6,1
1,NewOrder,1658108118.310077,59542,9,1
1,NewOrder,1658108118.318477,68459,3,1
1,NewOrder,1658108118.319065,58806,5,1
1,NewOrder,1658108118.320016,74793,1,1
1,NewOrder,1658108118.335674,59133,0,1
1,NewOrder,1658108118.344065,76300,2,1
1,NewOrder,1658108118.344485,66851,4,1
1,NewOrder,1658108118.352781,91821,6,1
1,NewOrder,1658108118.353151,49402,7,1
1,NewOrder,1658108118.361136,75584,8,1
1,NewOrder,1658108118.369638,67146,9,1
1,NewOrder,1658108118.377891,75712,5,1
1,NewOrder,1658108118.386954,66918,3,1
1,NewOrder,1658108118.394826,58861,0,1
1,NewOrder,1658108118.394828,67270,1,1
1,NewOrder,1658108118.402570,43379,7,1
1,NewOrder,1658108118.411355,59019,4,1
1,NewOrder,1658108118.420384,58297,2,1
1,NewOrder,1658108118.436737,67136,8,1
1,NewOrder,1658108118.436802,58720,9,1
1,NewOrder,1658108118.444619,16789,6,1
1,NewOrder,1658108118.445965,49690,7,1
1,NewOrder,1658108118.453618,67580,5,1
1,NewOrder,1658108118.453706,58495,0,1
1,NewOrder,1658108118.453881,75476,3,1
1,NewOrder,1658108118.461424,16797,6,1
1,NewOrder,1658108118.462113,59064,1,1
1,NewOrder,1658108118.470391,58756,4,1
1,NewOrder,1658108118.478273,25133,6,1
1,NewOrder,1658108118.478699,67646,2,1
1,NewOrder,1658108118.495538,167616,9,1
1,NewOrder,1658108118.495672,50806,7,1
1,NewOrder,1658108118.503423,16864,6,1
1,NewOrder,1658108118.503888,83930,8,1
1,NewOrder,1658108118.512218,151169,0,1
1,NewOrder,1658108118.520299,25197,6,1
1,NewOrder,1658108118.521195,183579,1,1
1,NewOrder,1658108118.521215,175502,5,1
1,NewOrder,1658108118.529166,167343,4,1
1,NewOrder,1658108118.529374,175505,3,1
1,NewOrder,1658108118.545512,117106,6,1
1,NewOrder,1658108118.546364,166902,2,1
1,NewOrder,1658108118.546495,183005,7,1
1,NewOrder,1658108118.587836,150310,8,1
1,NewOrder,1658108118.662637,41685,6,1
1,NewOrder,1658108118.663172,100283,9,1
1,NewOrder,1658108118.663400,91562,0,1
1,NewOrder,1658108118.696527,83160,4,1
1,NewOrder,1658108118.696734,75781,5,1
1,NewOrder,1658108118.704340,33512,6,1
1,NewOrder,1658108118.704803,84047,1,1
1,NewOrder,1658108118.704891,58692,3,1
1,NewOrder,1658108118.713281,83878,2,1
1,NewOrder,1658108118.729518,25084,7,1
1,NewOrder,1658108118.737869,16736,6,1
1,NewOrder,1658108118.738163,67983,8,1
1,NewOrder,1658108118.754621,16706,7,1
1,NewOrder,1658108118.754624,25094,6,1
1,NewOrder,1658108118.754975,67208,0,1
1,NewOrder,1658108118.763473,49797,9,1
1,NewOrder,1658108118.763601,67291,3,1
1,NewOrder,1658108118.771345,25305,7,1
1,NewOrder,1658108118.772529,66468,5,1
1,NewOrder,1658108118.779712,25249,4,1
1,NewOrder,1658108118.779738,25232,6,1
1,NewOrder,1658108118.788866,91740,1,1
1,NewOrder,1658108118.796667,59020,7,1
1,NewOrder,1658108118.797175,59550,2,1
1,NewOrder,1658108118.804979,16763,4,1
1,NewOrder,1658108118.804996,25168,6,1
1,NewOrder,1658108118.806160,74937,8,1
1,NewOrder,1658108118.813289,16894,9,1
1,NewOrder,1658108118.821759,17033,4,1
1,NewOrder,1658108118.822202,67482,0,1
1,NewOrder,1658108118.830180,16833,6,1
1,NewOrder,1658108118.830200,25204,9,1
1,NewOrder,1658108118.830904,58797,3,1
1,NewOrder,1658108118.838809,75881,4,1
1,NewOrder,1658108118.839013,67814,5,1
1,NewOrder,1658108118.847033,16648,6,1
1,NewOrder,1658108118.855420,16867,9,1
1,NewOrder,1658108118.855704,48913,7,1
1,NewOrder,1658108118.856740,66815,2,1
1,NewOrder,1658108118.863698,25325,6,1
1,NewOrder,1658108118.872304,16695,9,1
1,NewOrder,1658108118.880624,25377,1,1
1,NewOrder,1658108118.881114,67660,8,1
1,NewOrder,1658108118.889013,16979,9,1
1,NewOrder,1658108118.889038,59717,6,1
1,NewOrder,1658108118.889699,67863,0,1
1,NewOrder,1658108118.889714,67099,3,1
1,NewOrder,1658108118.904633,35293,7,1
1,NewOrder,1658108118.906008,67661,9,1
1,NewOrder,1658108118.906019,25102,1,1
1,NewOrder,1658108118.906843,58238,5,1
1,NewOrder,1658108118.914707,59089,4,1
1,NewOrder,1658108118.923574,67623,2,1
1,NewOrder,1658108118.931135,16918,1,1
1,NewOrder,1658108118.939943,58777,7,1
1,NewOrder,1658108118.948124,25025,1,1
1,NewOrder,1658108118.948770,75774,6,1
1,NewOrder,1658108118.948790,58323,8,1
1,NewOrder,1658108118.956840,59750,3,1
1,NewOrder,1658108118.957576,74923,0,1
1,NewOrder,1658108118.965099,24864,5,1
1,NewOrder,1658108118.973165,16879,1,1
1,NewOrder,1658108118.973685,42308,9,1
1,NewOrder,1658108118.973812,49146,4,1
1,NewOrder,1658108118.989980,16843,5,1
1,NewOrder,1658108118.990060,25154,1,1
1,NewOrder,1658108118.991215,74834,2,1
1,NewOrder,1658108118.998737,59376,7,1
1,NewOrder,1658108119.006837,17034,5,1
1,NewOrder,1658108119.007130,58985,8,1
1,NewOrder,1658108119.015232,42039,1,1
1,NewOrder,1658108119.016008,41179,9,1
1,NewOrder,1658108119.016605,74952,3,1
1,NewOrder,1658108119.022975,93709,4,1
1,NewOrder,1658108119.023888,33305,5,1
1,NewOrder,1658108119.024559,83656,6,1
1,NewOrder,1658108119.032517,67414,0,1
1,NewOrder,1658108119.057205,42868,9,1
1,NewOrder,1658108119.057213,16777,5,1
1,NewOrder,1658108119.057282,25124,1,1
1,NewOrder,1658108119.058150,60429,7,1
1,NewOrder,1658108119.066069,67960,2,1
1,NewOrder,1658108119.066132,68430,8,1
1,NewOrder,1658108119.074006,16871,5,1
1,NewOrder,1658108119.082422,16727,1,1
1,NewOrder,1658108119.090895,25767,5,1
1,NewOrder,1658108119.091592,68814,3,1
1,NewOrder,1658108119.099166,25799,1,1
1,NewOrder,1658108119.099946,67710,0,1
1,NewOrder,1658108119.100097,58970,9,1
1,NewOrder,1658108119.108229,67889,6,1
1,NewOrder,1658108119.116679,16741,5,1
1,NewOrder,1658108119.116700,25024,4,1
1,NewOrder,1658108119.118594,57692,7,1
1,NewOrder,1658108119.124982,59964,1,1
1,NewOrder,1658108119.133437,16819,5,1
1,NewOrder,1658108119.134047,59225,2,1
1,NewOrder,1658108119.134578,67052,8,1
1,NewOrder,1658108119.141739,17096,4,1
1,NewOrder,1658108119.150273,25261,5,1
1,NewOrder,1658108119.158853,25290,4,1
1,NewOrder,1658108119.159084,64320,9,1
1,NewOrder,1658108119.160423,83305,3,1
1,NewOrder,1658108119.167673,50522,0,1
1,NewOrder,1658108119.175553,84311,5,1
1,NewOrder,1658108119.176133,51373,6,1
1,NewOrder,1658108119.176302,67237,7,1
1,NewOrder,1658108119.184160,16635,4,1
1,NewOrder,1658108119.184962,67090,1,1
1,NewOrder,1658108119.193287,126752,2,1
1,NewOrder,1658108119.200817,17022,4,1
1,NewOrder,1658108119.201648,158731,8,1
1,NewOrder,1658108119.217856,100997,4,1
1,NewOrder,1658108119.218211,100947,0,1
1,NewOrder,1658108119.223419,153410,9,1
1,NewOrder,1658108119.227524,133871,6,1
1,NewOrder,1658108119.243559,142235,7,1
1,NewOrder,1658108119.243743,159237,3,1
1,NewOrder,1658108119.252071,142848,1,1
1,NewOrder,1658108119.259881,100052,5,1
1,NewOrder,1658108119.318871,100257,4,1
1,NewOrder,1658108119.319176,99804,0,1
1,NewOrder,1658108119.320056,115215,2,1
1,NewOrder,1658108119.359951,25209,5,1
1,NewOrder,1658108119.360396,67941,8,1
1,NewOrder,1658108119.361412,49276,6,1
1,NewOrder,1658108119.376845,25145,9,1
1,NewOrder,1658108119.385177,42193,5,1
1,NewOrder,1658108119.385807,59075,7,1
1,NewOrder,1658108119.394938,83065,1,1
1,NewOrder,1658108119.402006,25230,9,1
1,NewOrder,1658108119.402997,66662,3,1
1,NewOrder,1658108119.410703,67612,6,1
1,NewOrder,1658108119.418997,67190,0,1
1,NewOrder,1658108119.419146,67337,4,1
1,NewOrder,1658108119.427270,25312,9,1
1,NewOrder,1658108119.427389,25216,5,1
1,NewOrder,1658108119.428352,91428,8,1
1,NewOrder,1658108119.435288,25308,2,1
1,NewOrder,1658108119.444902,83141,7,1
1,NewOrder,1658108119.452602,25009,9,1
1,NewOrder,1658108119.452622,24920,5,1
1,NewOrder,1658108119.460612,67528,2,1
1,NewOrder,1658108119.469675,83998,3,1
1,NewOrder,1658108119.477577,41886,5,1
1,NewOrder,1658108119.477666,41664,9,1
1,NewOrder,1658108119.478018,76001,1,1
1,NewOrder,1658108119.478328,92041,6,1
1,NewOrder,1658108119.486200,75136,0,1
1,NewOrder,1658108119.486519,41098,4,1
1,NewOrder,1658108119.519346,16776,9,1
1,NewOrder,1658108119.519481,25078,5,1
1,NewOrder,1658108119.519797,75891,8,1
1,NewOrder,1658108119.527633,16946,4,1
1,NewOrder,1658108119.528058,67349,7,1
1,NewOrder,1658108119.528156,67224,2,1
1,NewOrder,1658108119.536137,16745,9,1
1,NewOrder,1658108119.544575,16761,5,1
1,NewOrder,1658108119.544626,42671,4,1
1,NewOrder,1658108119.552903,16829,9,1
1,NewOrder,1658108119.553689,58529,3,1
1,NewOrder,1658108119.554032,75490,1,1
1,NewOrder,1658108119.561358,16802,0,1
1,NewOrder,1658108119.561360,25191,5,1
1,NewOrder,1658108119.569749,25227,9,1
1,NewOrder,1658108119.570387,75512,6,1
1,NewOrder,1658108119.578176,51072,0,1
1,NewOrder,1658108119.586568,25225,5,1
1,NewOrder,1658108119.587312,75297,4,1
1,NewOrder,1658108119.594994,25216,9,1
1,NewOrder,1658108119.595392,24790,2,1
1,NewOrder,1658108119.595423,59508,7,1
1,NewOrder,1658108119.595704,58806,8,1
1,NewOrder,1658108119.611810,25439,5,1
1,NewOrder,1658108119.612237,75182,3,1
1,NewOrder,1658108119.620200,25127,2,1
1,NewOrder,1658108119.620225,16775,9,1
1,NewOrder,1658108119.629268,58798,0,1
1,NewOrder,1658108119.629537,49535,1,1
1,NewOrder,1658108119.637017,16748,9,1
1,NewOrder,1658108119.637291,24877,5,1
1,NewOrder,1658108119.645345,16893,2,1
1,NewOrder,1658108119.645914,68085,6,1
1,NewOrder,1658108119.653781,16846,9,1
