Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658108326.951423,7952,6,1
1,NewOrder,1658108326.951435,7221,7,1
1,NewOrder,1658108326.955141,8322,4,1
1,NewOrder,1658108326.957341,46985,1,1
1,NewOrder,1658108326.958670,6396,7,1
1,NewOrder,1658108326.959392,7564,6,1
1,NewOrder,1658108326.960042,36016,3,1
1,NewOrder,1658108326.963478,32019,4,1
1,NewOrder,1658108326.964641,14344,9,1
1,NewOrder,1658108326.965079,13533,7,1
1,NewOrder,1658108326.966869,12297,0,1
1,NewOrder,1658108326.966970,12057,6,1
1,NewOrder,1658108326.971457,11829,8,1
1,NewOrder,1658108326.975034,16710,2,1
1,NewOrder,1658108326.978627,6735,7,1
1,NewOrder,1658108326.979002,17883,9,1
1,NewOrder,1658108326.979036,23361,6,1
1,NewOrder,1658108326.979182,11678,0,1
1,NewOrder,1658108326.983300,28436,8,1
1,NewOrder,1658108326.985376,10764,7,1
1,NewOrder,1658108326.990874,11485,0,1
1,NewOrder,1658108326.991756,20068,2,1
1,NewOrder,1658108326.993912,9115,5,1
1,NewOrder,1658108326.995512,14799,4,1
1,NewOrder,1658108326.996074,17713,3,1
1,NewOrder,1658108326.996153,34621,7,1
1,NewOrder,1658108326.996898,9875,9,1
1,NewOrder,1658108327.002385,6853,0,1
1,NewOrder,1658108327.002412,7859,6,1
1,NewOrder,1658108327.003041,27734,5,1
1,NewOrder,1658108327.004342,14134,1,1
1,NewOrder,1658108327.006786,7762,9,1
1,NewOrder,1658108327.009253,9896,0,1
1,NewOrder,1658108327.010294,10415,6,1
1,NewOrder,1658108327.010324,8146,4,1
1,NewOrder,1658108327.011749,20259,8,1
1,NewOrder,1658108327.011853,12286,2,1
1,NewOrder,1658108327.013803,20623,3,1
1,NewOrder,1658108327.014560,9654,9,1
1,NewOrder,1658108327.018485,13270,4,1
1,NewOrder,1658108327.018491,54289,1,1
1,NewOrder,1658108327.019164,13338,0,1
1,NewOrder,1658108327.020724,32016,6,1
1,NewOrder,1658108327.024153,16501,2,1
1,NewOrder,1658108327.024247,25170,9,1
1,NewOrder,1658108327.030796,17604,5,1
1,NewOrder,1658108327.030797,9997,7,1
1,NewOrder,1658108327.031769,11770,4,1
1,NewOrder,1658108327.032026,11805,8,1
1,NewOrder,1658108327.032519,14329,0,1
1,NewOrder,1658108327.034444,25246,3,1
1,NewOrder,1658108327.040674,12426,2,1
1,NewOrder,1658108327.040804,6859,7,1
1,NewOrder,1658108327.043561,13492,4,1
1,NewOrder,1658108327.043849,14064,8,1
1,NewOrder,1658108327.046866,19375,0,1
1,NewOrder,1658108327.047680,10427,7,1
1,NewOrder,1658108327.048415,13169,5,1
1,NewOrder,1658108327.049436,10746,9,1
1,NewOrder,1658108327.052756,64773,6,1
1,NewOrder,1658108327.053123,14650,2,1
1,NewOrder,1658108327.057071,11976,4,1
1,NewOrder,1658108327.057933,11812,8,1
1,NewOrder,1658108327.058125,10423,7,1
1,NewOrder,1658108327.059709,20515,3,1
1,NewOrder,1658108327.060198,9262,9,1
1,NewOrder,1658108327.061600,14243,5,1
1,NewOrder,1658108327.066260,28303,0,1
1,NewOrder,1658108327.067789,12744,2,1
1,NewOrder,1658108327.068563,7499,7,1
1,NewOrder,1658108327.069066,13043,4,1
1,NewOrder,1658108327.069478,7885,9,1
1,NewOrder,1658108327.069759,18731,8,1
1,NewOrder,1658108327.072801,7444,1,1
1,NewOrder,1658108327.075859,72979,5,1
1,NewOrder,1658108327.076080,8139,7,1
1,NewOrder,1658108327.077382,77636,9,1
1,NewOrder,1658108327.080241,72426,3,1
1,NewOrder,1658108327.080260,69115,1,1
1,NewOrder,1658108327.080550,10685,2,1
1,NewOrder,1658108327.082124,6844,4,1
1,NewOrder,1658108327.084236,6603,7,1
1,NewOrder,1658108327.088510,19977,8,1
1,NewOrder,1658108327.088995,6149,4,1
1,NewOrder,1658108327.090859,5253,7,1
1,NewOrder,1658108327.091250,5998,2,1
1,NewOrder,1658108327.094579,5087,0,1
1,NewOrder,1658108327.095160,7170,4,1
1,NewOrder,1658108327.096130,6089,7,1
1,NewOrder,1658108327.097266,6217,2,1
1,NewOrder,1658108327.099716,4799,0,1
1,NewOrder,1658108327.102236,5052,7,1
1,NewOrder,1658108327.102346,50121,4,1
1,NewOrder,1658108327.103498,4638,2,1
1,NewOrder,1658108327.104553,3851,0,1
1,NewOrder,1658108327.107306,4563,7,1
1,NewOrder,1658108327.108153,4307,2,1
1,NewOrder,1658108327.108447,3367,0,1
1,NewOrder,1658108327.108505,14426,8,1
1,NewOrder,1658108327.111852,3658,0,1
1,NewOrder,1658108327.111879,4989,7,1
1,NewOrder,1658108327.112476,38232,2,1
1,NewOrder,1658108327.115524,6317,0,1
1,NewOrder,1658108327.116884,7057,7,1
1,NewOrder,1658108327.117548,6854,6,1
1,NewOrder,1658108327.121859,5258,0,1
1,NewOrder,1658108327.122963,14697,8,1
1,NewOrder,1658108327.123958,24467,7,1
1,NewOrder,1658108327.124425,98324,6,1
1,NewOrder,1658108327.127133,4440,0,1
1,NewOrder,1658108327.131588,4340,0,1
1,NewOrder,1658108327.135942,4766,0,1
1,NewOrder,1658108327.137677,3769,8,1
1,NewOrder,1658108327.140722,4007,0,1
1,NewOrder,1658108327.141464,85481,8,1
1,NewOrder,1658108327.144747,11026,0,1
1,NewOrder,1658108327.148442,9957,7,1
1,NewOrder,1658108327.148854,171602,5,1
1,NewOrder,1658108327.149396,159013,1,1
1,NewOrder,1658108327.150725,168106,2,1
1,NewOrder,1658108327.152487,8147,4,1
1,NewOrder,1658108327.152686,9203,3,1
1,NewOrder,1658108327.155033,6408,9,1
1,NewOrder,1658108327.155791,7363,0,1
1,NewOrder,1658108327.158417,5608,7,1
1,NewOrder,1658108327.160649,5281,4,1
1,NewOrder,1658108327.161459,154061,9,1
1,NewOrder,1658108327.161905,6507,3,1
1,NewOrder,1658108327.163171,151292,0,1
1,NewOrder,1658108327.164039,4649,7,1
1,NewOrder,1658108327.165952,143236,4,1
1,NewOrder,1658108327.168427,4589,3,1
1,NewOrder,1658108327.168704,4366,7,1
1,NewOrder,1658108327.173031,4275,3,1
1,NewOrder,1658108327.173085,4259,7,1
1,NewOrder,1658108327.177322,143548,3,1
1,NewOrder,1658108327.177358,3606,7,1
1,NewOrder,1658108327.180978,3554,7,1
1,NewOrder,1658108327.184547,3940,7,1
1,NewOrder,1658108327.188512,3401,7,1
1,NewOrder,1658108327.191927,3401,7,1
1,NewOrder,1658108327.195343,121210,7,1
1,NewOrder,1658108327.222768,143687,6,1
1,NewOrder,1658108327.226962,139649,8,1
1,NewOrder,1658108327.308430,13291,1,1
1,NewOrder,1658108327.309207,11473,4,1
1,NewOrder,1658108327.314481,12419,0,1
1,NewOrder,1658108327.315539,6706,9,1
1,NewOrder,1658108327.316572,77913,7,1
1,NewOrder,1658108327.318848,13480,2,1
1,NewOrder,1658108327.320472,10322,5,1
1,NewOrder,1658108327.320696,8343,4,1
1,NewOrder,1658108327.320889,8739,3,1
1,NewOrder,1658108327.321736,9071,1,1
1,NewOrder,1658108327.322260,8922,9,1
1,NewOrder,1658108327.326917,77777,0,1
1,NewOrder,1658108327.329072,6391,4,1
1,NewOrder,1658108327.329647,7128,3,1
1,NewOrder,1658108327.330809,6280,5,1
1,NewOrder,1658108327.330824,6553,1,1
1,NewOrder,1658108327.331202,5353,9,1
1,NewOrder,1658108327.332345,69149,2,1
1,NewOrder,1658108327.335478,59356,4,1
1,NewOrder,1658108327.336573,4476,9,1
1,NewOrder,1658108327.336793,60003,3,1
1,NewOrder,1658108327.337102,5137,5,1
1,NewOrder,1658108327.337393,4674,1,1
1,NewOrder,1658108327.341063,4115,9,1
1,NewOrder,1658108327.342083,4642,1,1
1,NewOrder,1658108327.342253,5359,5,1
1,NewOrder,1658108327.345193,4752,9,1
1,NewOrder,1658108327.346740,49884,1,1
1,NewOrder,1658108327.347626,4923,5,1
1,NewOrder,1658108327.349960,51922,9,1
1,NewOrder,1658108327.352562,46249,5,1
1,NewOrder,1658108327.366473,5320,6,1
1,NewOrder,1658108327.366627,61544,8,1
1,NewOrder,1658108327.371811,61140,6,1
1,NewOrder,1658108327.394504,11851,7,1
1,NewOrder,1658108327.394851,14225,4,1
1,NewOrder,1658108327.396643,17719,1,1
1,NewOrder,1658108327.396808,15698,3,1
1,NewOrder,1658108327.398828,78126,5,1
1,NewOrder,1658108327.401511,9197,2,1
1,NewOrder,1658108327.401899,7432,9,1
1,NewOrder,1658108327.404710,71646,0,1
1,NewOrder,1658108327.406370,8131,7,1
1,NewOrder,1658108327.409092,26883,4,1
1,NewOrder,1658108327.409346,7596,9,1
1,NewOrder,1658108327.410725,66385,2,1
1,NewOrder,1658108327.412529,7515,3,1
1,NewOrder,1658108327.414380,7287,1,1
1,NewOrder,1658108327.414517,7409,7,1
1,NewOrder,1658108327.416960,53804,9,1
1,NewOrder,1658108327.420060,4146,3,1
1,NewOrder,1658108327.421683,4884,1,1
1,NewOrder,1658108327.421942,279796,7,1
1,NewOrder,1658108327.424223,4525,3,1
1,NewOrder,1658108327.426582,4305,1,1
1,NewOrder,1658108327.428186,7350,8,1
1,NewOrder,1658108327.428764,47748,3,1
1,NewOrder,1658108327.430902,5693,1,1
1,NewOrder,1658108327.432968,7445,6,1
1,NewOrder,1658108327.435551,7332,8,1
1,NewOrder,1658108327.435993,7663,4,1
1,NewOrder,1658108327.436613,38712,1,1
1,NewOrder,1658108327.440431,11743,6,1
1,NewOrder,1658108327.442897,101119,8,1
1,NewOrder,1658108327.443682,4791,4,1
1,NewOrder,1658108327.448489,4177,4,1
1,NewOrder,1658108327.452193,4858,6,1
1,NewOrder,1658108327.452684,5111,4,1
1,NewOrder,1658108327.457065,4788,6,1
1,NewOrder,1658108327.457814,4445,4,1
1,NewOrder,1658108327.461866,10516,6,1
1,NewOrder,1658108327.462274,659009,4,1
1,NewOrder,1658108327.470782,11881,9,1
1,NewOrder,1658108327.472399,11067,6,1
1,NewOrder,1658108327.475342,7897,1,1
1,NewOrder,1658108327.476375,226929,0,1
1,NewOrder,1658108327.476531,9052,3,1
1,NewOrder,1658108327.476968,9461,5,1
1,NewOrder,1658108327.477127,231621,2,1
1,NewOrder,1658108327.482680,228364,9,1
1,NewOrder,1658108327.483281,7711,1,1
1,NewOrder,1658108327.483479,228633,6,1
1,NewOrder,1658108327.485600,6023,3,1
1,NewOrder,1658108327.486447,6650,5,1
1,NewOrder,1658108327.491009,5074,1,1
1,NewOrder,1658108327.491638,4872,3,1
1,NewOrder,1658108327.493121,215567,5,1
1,NewOrder,1658108327.496100,214944,1,1
1,NewOrder,1658108327.496524,3850,3,1
1,NewOrder,1658108327.500388,3718,3,1
1,NewOrder,1658108327.504120,3675,3,1
1,NewOrder,1658108327.507809,3782,3,1
1,NewOrder,1658108327.511604,3500,3,1
1,NewOrder,1658108327.515117,3567,3,1
1,NewOrder,1658108327.518700,3770,3,1
1,NewOrder,1658108327.522484,3307,3,1
1,NewOrder,1658108327.525805,3320,3,1
1,NewOrder,1658108327.529138,184329,3,1
1,NewOrder,1658108327.544034,4343,8,1
1,NewOrder,1658108327.548391,4327,8,1
1,NewOrder,1658108327.552733,3546,8,1
1,NewOrder,1658108327.556292,3499,8,1
1,NewOrder,1658108327.559805,3553,8,1
1,NewOrder,1658108327.563373,3535,8,1
1,NewOrder,1658108327.566922,3485,8,1
1,NewOrder,1658108327.570422,550679,8,1
1,NewOrder,1658108327.701757,436316,7,1
1,NewOrder,1658108327.703322,11965,0,1
1,NewOrder,1658108327.708705,437942,5,1
1,NewOrder,1658108327.708764,8566,2,1
1,NewOrder,1658108327.711066,7855,1,1
1,NewOrder,1658108327.711066,9162,9,1
1,NewOrder,1658108327.712130,429770,6,1
1,NewOrder,1658108327.713483,6323,3,1
1,NewOrder,1658108327.715303,6766,0,1
1,NewOrder,1658108327.717359,6414,2,1
1,NewOrder,1658108327.718939,5820,1,1
1,NewOrder,1658108327.719844,5325,3,1
1,NewOrder,1658108327.720243,422384,9,1
1,NewOrder,1658108327.722086,6773,0,1
1,NewOrder,1658108327.723789,5353,2,1
1,NewOrder,1658108327.724777,5343,1,1
1,NewOrder,1658108327.725183,4843,3,1
1,NewOrder,1658108327.728878,412854,0,1
1,NewOrder,1658108327.729158,4872,2,1
1,NewOrder,1658108327.730042,4861,3,1
1,NewOrder,1658108327.730134,413591,1,1
1,NewOrder,1658108327.734047,404153,2,1
1,NewOrder,1658108327.734918,412870,3,1
1,NewOrder,1658108328.121116,86914,8,1
1,NewOrder,1658108328.121300,4785,4,1
1,NewOrder,1658108328.126098,80524,4,1
1,NewOrder,1658108328.138097,13308,7,1
1,NewOrder,1658108328.138211,13014,2,1
1,NewOrder,1658108328.141747,14415,0,1
1,NewOrder,1658108328.141916,10057,6,1
1,NewOrder,1658108328.142643,7514,9,1
1,NewOrder,1658108328.143738,8698,1,1
1,NewOrder,1658108328.146662,85210,5,1
1,NewOrder,1658108328.147803,10593,3,1
1,NewOrder,1658108328.150175,9718,9,1
1,NewOrder,1658108328.151243,84182,2,1
1,NewOrder,1658108328.151416,8338,7,1
1,NewOrder,1658108328.151987,86874,6,1
1,NewOrder,1658108328.152479,79110,1,1
1,NewOrder,1658108328.156177,84469,0,1
1,NewOrder,1658108328.158412,73371,3,1
1,NewOrder,1658108328.159767,7089,7,1
1,NewOrder,1658108328.159908,5403,9,1
1,NewOrder,1658108328.165323,4793,9,1
1,NewOrder,1658108328.166871,4792,7,1
1,NewOrder,1658108328.170130,69916,9,1
1,NewOrder,1658108328.171676,4334,7,1
1,NewOrder,1658108328.176022,4256,7,1
1,NewOrder,1658108328.180289,60865,7,1
1,NewOrder,1658108328.206638,113074,4,1
1,NewOrder,1658108328.208045,5078,8,1
1,NewOrder,1658108328.213135,106055,8,1
1,NewOrder,1658108328.231605,11969,1,1
1,NewOrder,1658108328.231797,11961,3,1
1,NewOrder,1658108328.231893,169194,5,1
1,NewOrder,1658108328.235440,159154,2,1
1,NewOrder,1658108328.238891,8422,6,1
1,NewOrder,1658108328.240061,11643,9,1
1,NewOrder,1658108328.240660,9766,0,1
1,NewOrder,1658108328.241168,7226,7,1
1,NewOrder,1658108328.243590,8294,1,1
1,NewOrder,1658108328.243771,8069,3,1
1,NewOrder,1658108328.247326,7069,6,1
1,NewOrder,1658108328.248409,146752,7,1
1,NewOrder,1658108328.250454,5936,0,1
1,NewOrder,1658108328.251720,143242,9,1
1,NewOrder,1658108328.251855,6539,3,1
1,NewOrder,1658108328.251895,6024,1,1
1,NewOrder,1658108328.254410,5493,6,1
1,NewOrder,1658108328.256403,150381,0,1
1,NewOrder,1658108328.257934,5152,1,1
1,NewOrder,1658108328.258408,5491,3,1
1,NewOrder,1658108328.259916,5417,6,1
1,NewOrder,1658108328.263122,14953,1,1
1,NewOrder,1658108328.263912,5485,3,1
1,NewOrder,1658108328.265347,5561,6,1
1,NewOrder,1658108328.269412,5333,3,1
1,NewOrder,1658108328.270920,126800,6,1
1,NewOrder,1658108328.274759,4517,3,1
1,NewOrder,1658108328.278089,122157,1,1
1,NewOrder,1658108328.279289,4735,3,1
1,NewOrder,1658108328.284035,3934,3,1
1,NewOrder,1658108328.287981,4363,3,1
1,NewOrder,1658108328.292355,3616,3,1
1,NewOrder,1658108328.295981,8168,3,1
1,NewOrder,1658108328.304161,3484,3,1
1,NewOrder,1658108328.307657,11033,3,1
1,NewOrder,1658108328.318705,14371,3,1
1,NewOrder,1658108328.319206,15159,8,1
1,NewOrder,1658108328.319727,5626,4,1
1,NewOrder,1658108328.325368,5438,4,1
1,NewOrder,1658108328.330818,121277,4,1
1,NewOrder,1658108328.333091,4130,3,1
1,NewOrder,1658108328.334388,6097,8,1
1,NewOrder,1658108328.337234,5155,3,1
1,NewOrder,1658108328.340514,5299,8,1
1,NewOrder,1658108328.342401,11808,3,1
1,NewOrder,1658108328.345826,5478,8,1
1,NewOrder,1658108328.351316,5296,8,1
1,NewOrder,1658108328.354222,5891,3,1
1,NewOrder,1658108328.356630,4655,8,1
1,NewOrder,1658108328.360128,3936,3,1
1,NewOrder,1658108328.361299,4082,8,1
1,NewOrder,1658108328.364076,3757,3,1
1,NewOrder,1658108328.365394,4807,8,1
1,NewOrder,1658108328.367844,12693,3,1
1,NewOrder,1658108328.370214,5289,8,1
1,NewOrder,1658108328.375517,4624,8,1
1,NewOrder,1658108328.380163,6624,8,1
1,NewOrder,1658108328.380554,3940,3,1
1,NewOrder,1658108328.384508,4145,3,1
1,NewOrder,1658108328.386803,5261,8,1
1,NewOrder,1658108328.388667,4277,3,1
1,NewOrder,1658108328.392079,13808,8,1
1,NewOrder,1658108328.392960,24393,3,1
1,NewOrder,1658108328.394615,29853,2,1
1,NewOrder,1658108328.394979,14310,9,1
1,NewOrder,1658108328.395177,12300,7,1
1,NewOrder,1658108328.397738,12509,6,1
1,NewOrder,1658108328.400263,12222,1,1
1,NewOrder,1658108328.401106,15081,5,1
1,NewOrder,1658108328.405905,14490,8,1
1,NewOrder,1658108328.406812,13338,0,1
1,NewOrder,1658108328.407496,14740,7,1
1,NewOrder,1658108328.409310,12589,9,1
1,NewOrder,1658108328.410266,14335,6,1
1,NewOrder,1658108328.412502,121030,1,1
1,NewOrder,1658108328.416205,9790,5,1
1,NewOrder,1658108328.417370,9937,3,1
1,NewOrder,1658108328.420166,112731,0,1
1,NewOrder,1658108328.420413,15095,8,1
1,NewOrder,1658108328.421914,9305,9,1
1,NewOrder,1658108328.422269,6761,7,1
1,NewOrder,1658108328.424485,7294,2,1
1,NewOrder,1658108328.424621,10259,6,1
1,NewOrder,1658108328.426011,8726,5,1
1,NewOrder,1658108328.427337,6137,3,1
1,NewOrder,1658108328.429047,6450,7,1
1,NewOrder,1658108328.431238,7100,9,1
1,NewOrder,1658108328.431798,6888,2,1
1,NewOrder,1658108328.433491,5913,3,1
1,NewOrder,1658108328.434752,45806,5,1
1,NewOrder,1658108328.434896,6908,6,1
1,NewOrder,1658108328.435515,48158,7,1
1,NewOrder,1658108328.435543,6811,8,1
1,NewOrder,1658108328.438355,6084,9,1
1,NewOrder,1658108328.438702,5124,2,1
1,NewOrder,1658108328.439420,5045,3,1
1,NewOrder,1658108328.441822,4638,6,1
1,NewOrder,1658108328.442372,38309,8,1
1,NewOrder,1658108328.443842,3584,2,1
1,NewOrder,1658108328.444468,5209,9,1
1,NewOrder,1658108328.444480,4603,3,1
1,NewOrder,1658108328.446477,38679,6,1
1,NewOrder,1658108328.447444,3487,2,1
1,NewOrder,1658108328.449101,4231,3,1
1,NewOrder,1658108328.449692,4953,9,1
1,NewOrder,1658108328.450948,3483,2,1
1,NewOrder,1658108328.452113,64762,4,1
1,NewOrder,1658108328.453349,38052,3,1
1,NewOrder,1658108328.454447,2799,2,1
1,NewOrder,1658108328.454661,28955,9,1
1,NewOrder,1658108328.457262,2436,2,1
1,NewOrder,1658108328.459714,2135,2,1
1,NewOrder,1658108328.461864,2275,2,1
1,NewOrder,1658108328.464154,26750,2,1
1,NewOrder,1658108328.480577,11976,5,1
1,NewOrder,1658108328.480700,15077,8,1
1,NewOrder,1658108328.483633,6937,9,1
1,NewOrder,1658108328.483694,49424,7,1
1,NewOrder,1658108328.485176,8832,6,1
1,NewOrder,1658108328.490588,5774,9,1
1,NewOrder,1658108328.490921,53709,2,1
1,NewOrder,1658108328.491418,6224,3,1
1,NewOrder,1658108328.492572,6739,5,1
1,NewOrder,1658108328.494026,4977,6,1
1,NewOrder,1658108328.495821,6575,8,1
1,NewOrder,1658108328.496378,5151,9,1
1,NewOrder,1658108328.497660,52873,3,1
1,NewOrder,1658108328.499068,4692,6,1
1,NewOrder,1658108328.499327,4495,5,1
1,NewOrder,1658108328.501547,32248,9,1
1,NewOrder,1658108328.502414,4724,8,1
1,NewOrder,1658108328.503776,3680,6,1
1,NewOrder,1658108328.503837,2600,5,1
1,NewOrder,1658108328.506451,2653,5,1
1,NewOrder,1658108328.507167,30432,8,1
1,NewOrder,1658108328.507473,3185,6,1
1,NewOrder,1658108328.509118,2345,5,1
1,NewOrder,1658108328.510672,3055,6,1
1,NewOrder,1658108328.511478,2627,5,1
1,NewOrder,1658108328.513740,27687,6,1
1,NewOrder,1658108328.514128,25014,5,1
1,NewOrder,1658108328.516892,3584,4,1
1,NewOrder,1658108328.520490,3323,4,1
1,NewOrder,1658108328.523827,3777,4,1
1,NewOrder,1658108328.527618,3616,4,1
1,NewOrder,1658108328.531249,9780,4,1
1,NewOrder,1658108328.532912,14828,0,1
1,NewOrder,1658108328.533136,11758,7,1
1,NewOrder,1658108328.533553,97949,1,1
1,NewOrder,1658108328.533808,76749,9,1
1,NewOrder,1658108328.537618,14388,8,1
1,NewOrder,1658108328.539158,12978,5,1
1,NewOrder,1658108328.541048,14021,4,1
1,NewOrder,1658108328.541446,11282,6,1
1,NewOrder,1658108328.544647,65470,2,1
1,NewOrder,1658108328.544907,68618,7,1
1,NewOrder,1658108328.547756,75416,0,1
1,NewOrder,1658108328.550553,63869,3,1
1,NewOrder,1658108328.552026,9162,8,1
1,NewOrder,1658108328.552151,62744,5,1
1,NewOrder,1658108328.552748,6335,6,1
1,NewOrder,1658108328.555084,8958,4,1
1,NewOrder,1658108328.559102,6388,6,1
1,NewOrder,1658108328.561204,57143,8,1
1,NewOrder,1658108328.564061,63423,4,1
1,NewOrder,1658108328.565508,44913,6,1
1,NewOrder,1658108328.610136,30460,2,1
1,NewOrder,1658108328.610440,10308,6,1
1,NewOrder,1658108328.610574,29425,9,1
1,NewOrder,1658108328.613542,103717,7,1
1,NewOrder,1658108328.614444,11683,3,1
1,NewOrder,1658108328.614913,7394,5,1
1,NewOrder,1658108328.618370,21629,8,1
1,NewOrder,1658108328.620766,7193,6,1
1,NewOrder,1658108328.622324,7197,5,1
1,NewOrder,1658108328.623186,25130,0,1
1,NewOrder,1658108328.626147,10184,3,1
1,NewOrder,1658108328.627504,22192,4,1
1,NewOrder,1658108328.627976,8363,6,1
1,NewOrder,1658108328.629535,11744,5,1
1,NewOrder,1658108328.631522,12856,1,1
1,NewOrder,1658108328.636349,55593,6,1
1,NewOrder,1658108328.636349,15668,3,1
1,NewOrder,1658108328.640018,14228,8,1
1,NewOrder,1658108328.640018,83968,9,1
1,NewOrder,1658108328.640614,14075,2,1
1,NewOrder,1658108328.641298,15857,5,1
1,NewOrder,1658108328.644398,18970,1,1
1,NewOrder,1658108328.648335,9369,0,1
1,NewOrder,1658108328.649715,7781,4,1
1,NewOrder,1658108328.652036,11332,3,1
1,NewOrder,1658108328.654261,15224,8,1
1,NewOrder,1658108328.654708,9705,2,1
1,NewOrder,1658108328.657171,8501,5,1
1,NewOrder,1658108328.657513,8937,4,1
1,NewOrder,1658108328.657717,9415,0,1
1,NewOrder,1658108328.663390,6924,1,1
1,NewOrder,1658108328.663390,11876,3,1
1,NewOrder,1658108328.664432,11766,2,1
1,NewOrder,1658108328.665690,78118,5,1
1,NewOrder,1658108328.666466,8457,4,1
1,NewOrder,1658108328.667147,9371,0,1
1,NewOrder,1658108328.669504,10313,8,1
1,NewOrder,1658108328.670332,9029,1,1
1,NewOrder,1658108328.674941,6563,4,1
1,NewOrder,1658108328.675283,16505,3,1
1,NewOrder,1658108328.676234,6831,2,1
1,NewOrder,1658108328.676537,6527,0,1
1,NewOrder,1658108328.679380,8453,1,1
1,NewOrder,1658108328.679833,5673,8,1
1,NewOrder,1658108328.681524,8121,4,1
1,NewOrder,1658108328.683082,9598,2,1
1,NewOrder,1658108328.683083,18625,0,1
1,NewOrder,1658108328.685523,17998,8,1
1,NewOrder,1658108328.687851,7192,1,1
1,NewOrder,1658108328.689663,8602,4,1
1,NewOrder,1658108328.691807,8938,3,1
1,NewOrder,1658108328.691953,9630,6,1
1,NewOrder,1658108328.692698,10380,2,1
1,NewOrder,1658108328.695059,6432,1,1
1,NewOrder,1658108328.698297,6421,4,1
1,NewOrder,1658108328.700780,6090,3,1
1,NewOrder,1658108328.701506,6788,1,1
1,NewOrder,1658108328.701601,31666,6,1
1,NewOrder,1658108328.701727,29177,0,1
1,NewOrder,1658108328.703093,6874,2,1
1,NewOrder,1658108328.703538,16651,8,1
1,NewOrder,1658108328.704738,6104,4,1
1,NewOrder,1658108328.706889,5791,3,1
1,NewOrder,1658108328.708310,5805,1,1
1,NewOrder,1658108328.709984,5024,2,1
1,NewOrder,1658108328.710859,4524,4,1
1,NewOrder,1658108328.712697,9703,3,1
1,NewOrder,1658108328.714131,8767,1,1
1,NewOrder,1658108328.715078,9644,2,1
1,NewOrder,1658108328.715399,26865,4,1
1,NewOrder,1658108328.717276,7998,7,1
1,NewOrder,1658108328.720208,6937,8,1
1,NewOrder,1658108328.722416,9053,3,1
1,NewOrder,1658108328.722917,6362,1,1
1,NewOrder,1658108328.724003,8663,9,1
1,NewOrder,1658108328.724741,13567,2,1
1,NewOrder,1658108328.725290,41335,7,1
1,NewOrder,1658108328.727163,11094,8,1
1,NewOrder,1658108328.729297,40848,1,1
1,NewOrder,1658108328.730923,19946,0,1
1,NewOrder,1658108328.731487,17758,3,1
1,NewOrder,1658108328.732682,8633,9,1
1,NewOrder,1658108328.733282,9625,6,1
1,NewOrder,1658108328.738275,16618,8,1
1,NewOrder,1658108328.738328,15783,2,1
1,NewOrder,1658108328.741350,7276,9,1
1,NewOrder,1658108328.742298,21473,4,1
1,NewOrder,1658108328.742925,7289,6,1
1,NewOrder,1658108328.743824,12030,5,1
1,NewOrder,1658108328.748646,6247,9,1
1,NewOrder,1658108328.749258,22975,3,1
1,NewOrder,1658108328.750230,6119,6,1
1,NewOrder,1658108328.750888,17486,0,1
1,NewOrder,1658108328.754129,9513,2,1
1,NewOrder,1658108328.754911,150810,9,1
1,NewOrder,1658108328.754913,15881,8,1
1,NewOrder,1658108328.755871,13675,5,1
1,NewOrder,1658108328.756366,9417,6,1
1,NewOrder,1658108328.763659,15106,2,1
1,NewOrder,1658108328.763787,12935,4,1
1,NewOrder,1658108328.765807,88397,6,1
1,NewOrder,1658108328.766645,91323,7,1
1,NewOrder,1658108328.768391,9225,0,1
1,NewOrder,1658108328.769562,58052,5,1
1,NewOrder,1658108328.770166,21253,1,1
1,NewOrder,1658108328.770858,9894,8,1
1,NewOrder,1658108328.772251,8761,3,1
1,NewOrder,1658108328.776740,8389,4,1
1,NewOrder,1658108328.777632,11054,0,1
1,NewOrder,1658108328.778779,8817,2,1
1,NewOrder,1658108328.780771,9809,8,1
1,NewOrder,1658108328.781030,10920,3,1
1,NewOrder,1658108328.785145,7009,4,1
1,NewOrder,1658108328.787611,6552,2,1
1,NewOrder,1658108328.788699,8402,0,1
1,NewOrder,1658108328.790600,8089,8,1
1,NewOrder,1658108328.791433,5276,1,1
1,NewOrder,1658108328.791967,7582,3,1
1,NewOrder,1658108328.792172,5720,4,1
1,NewOrder,1658108328.794182,7382,2,1
1,NewOrder,1658108328.796727,5275,1,1
1,NewOrder,1658108328.797119,6569,0,1
1,NewOrder,1658108328.797907,5604,4,1
1,NewOrder,1658108328.798709,65929,8,1
1,NewOrder,1658108328.799565,36446,3,1
1,NewOrder,1658108328.801583,5549,2,1
1,NewOrder,1658108328.802018,4814,1,1
1,NewOrder,1658108328.803527,4980,4,1
1,NewOrder,1658108328.803703,4332,0,1
1,NewOrder,1658108328.806851,58110,1,1
1,NewOrder,1658108328.807148,57662,2,1
1,NewOrder,1658108328.808049,4461,0,1
1,NewOrder,1658108328.808523,54273,4,1
1,NewOrder,1658108328.812525,3508,0,1
1,NewOrder,1658108328.816046,3595,0,1
1,NewOrder,1658108328.819655,4094,0,1
1,NewOrder,1658108328.823762,5230,0,1
1,NewOrder,1658108328.827630,5824,5,1
