Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
2,Payment,1664337110.899203,1841,3,1,0,0,0,1,833
2,Payment,1664337110.899813,1996,9,1,0,0,0,1,851
2,Payment,1664337110.900134,4142,0,1,0,0,1,0,0
2,Payment,1664337110.900393,4212,1,1,0,0,1,0,0
2,Payment,1664337110.901083,3579,3,1,0,0,1,0,0
2,Payment,1664337110.901416,3106,8,1,0,0,0,1,936
2,Payment,1664337110.901865,6301,9,1,0,0,1,0,0
2,Payment,1664337110.902123,7170,2,1,0,0,0,1,6042
2,Payment,1664337110.904007,7838,4,1,0,0,0,1,6993
2,Payment,1664337110.904334,3579,0,1,0,0,0,1,846
2,Payment,1664337110.904568,7449,8,1,0,0,1,0,0
2,Payment,1664337110.904665,3802,1,1,0,0,0,1,808
2,Payment,1664337110.904707,6063,3,1,0,0,0,1,3440
2,Payment,1664337110.905405,16795,7,1,0,0,0,1,14794
2,Payment,1664337110.906998,2485,6,1,0,0,0,1,1633
2,Payment,1664337110.907925,2766,5,1,0,0,0,1,1612
2,Payment,1664337110.907970,8085,0,1,0,0,1,0,0
2,Payment,1664337110.908198,3097,9,1,0,0,0,1,782
2,Payment,1664337110.908525,9458,1,1,0,0,1,0,0
2,Payment,1664337110.909323,6265,2,1,0,0,1,0,0
2,Payment,1664337110.909524,8510,6,1,0,0,1,0,0
2,Payment,1664337110.910752,5262,5,1,0,0,1,0,0
2,Payment,1664337110.910804,6655,3,1,0,0,1,0,0
2,Payment,1664337110.911353,9623,9,1,0,0,1,0,0
2,Payment,1664337110.911879,4161,4,1,0,0,1,0,0
2,Payment,1664337110.912066,3226,8,1,0,0,0,1,2097
2,Payment,1664337110.915327,9563,8,1,0,0,1,0,0
2,Payment,1664337110.915634,2885,2,1,0,0,0,1,1137
2,Payment,1664337110.916047,2193,5,1,0,0,0,1,801
2,Payment,1664337110.916088,4160,4,1,0,0,0,1,2557
2,Payment,1664337110.916094,3393,0,1,0,0,0,1,1976
2,Payment,1664337110.917501,2518,3,1,0,0,0,1,1844
2,Payment,1664337110.918018,1828,1,1,0,0,0,1,678
2,Payment,1664337110.918121,3612,6,1,0,0,0,1,2482
2,Payment,1664337110.918282,6246,5,1,0,0,1,0,0
2,Payment,1664337110.918595,7182,2,1,0,0,1,0,0
2,Payment,1664337110.919519,7663,0,1,0,0,1,0,0
2,Payment,1664337110.919876,4107,1,1,0,0,1,0,0
2,Payment,1664337110.920053,6210,3,1,0,0,1,0,0
2,Payment,1664337110.920291,5052,4,1,0,0,1,0,0
2,Payment,1664337110.921009,1501,9,1,0,0,0,1,733
2,Payment,1664337110.921770,11323,6,1,0,0,1,0,0
2,Payment,1664337110.922240,16741,7,1,0,0,0,1,15701
2,Payment,1664337110.922555,10061,9,1,0,0,1,0,0
2,Payment,1664337110.924026,2586,1,1,0,0,0,1,1836
2,Payment,1664337110.924570,3966,5,1,0,0,0,1,1555
2,Payment,1664337110.924928,2569,8,1,0,0,0,1,1807
2,Payment,1664337110.925386,2744,4,1,0,0,0,1,1832
2,Payment,1664337110.925813,1623,2,1,0,0,0,1,710
2,Payment,1664337110.926301,2840,3,1,0,0,0,1,1952
2,Payment,1664337110.926654,5197,1,1,0,0,1,0,0
2,Payment,1664337110.927220,3970,0,1,0,0,0,1,848
2,Payment,1664337110.927469,8452,2,1,0,0,1,0,0
2,Payment,1664337110.927532,10397,8,1,0,0,1,0,0
2,Payment,1664337110.928170,4958,4,1,0,0,1,0,0
2,Payment,1664337110.928580,21991,5,1,0,0,1,0,0
2,Payment,1664337110.929176,5475,3,1,0,0,1,0,0
2,Payment,1664337110.931225,16296,0,1,0,0,1,0,0
2,Payment,1664337110.931893,1550,1,1,0,0,0,1,768
2,Payment,1664337110.932673,5652,9,1,0,0,0,1,4433
2,Payment,1664337110.933132,2701,6,1,0,0,0,1,1649
2,Payment,1664337110.933193,2497,4,1,0,0,0,1,795
2,Payment,1664337110.933500,4434,1,1,0,0,1,0,0
2,Payment,1664337110.934683,4649,3,1,0,0,0,1,3993
2,Payment,1664337110.935746,7521,4,1,0,0,1,0,0
2,Payment,1664337110.935866,9921,6,1,0,0,1,0,0
2,Payment,1664337110.935983,4434,2,1,0,0,0,1,2567
2,Payment,1664337110.937964,2978,8,1,0,0,0,1,1851
2,Payment,1664337110.937993,2421,1,1,0,0,0,1,878
2,Payment,1664337110.938377,5906,9,1,0,0,1,0,0
2,Payment,1664337110.939046,17315,7,1,0,0,0,1,15424
2,Payment,1664337110.939364,4735,3,1,0,0,1,0,0
2,Payment,1664337110.940455,4270,2,1,0,0,1,0,0
2,Payment,1664337110.940474,9983,1,1,0,0,1,0,0
2,Payment,1664337110.940974,11057,8,1,0,0,1,0,0
2,Payment,1664337110.943309,1488,4,1,0,0,0,1,744
2,Payment,1664337110.944143,2780,3,1,0,0,0,1,782
2,Payment,1664337110.944321,1754,9,1,0,0,0,1,766
2,Payment,1664337110.944758,2427,2,1,0,0,0,1,697
2,Payment,1664337110.944832,5782,4,1,0,0,1,0,0
2,Payment,1664337110.945819,1526,6,1,0,0,0,1,792
2,Payment,1664337110.946116,5481,9,1,0,0,1,0,0
2,Payment,1664337110.946955,6544,3,1,0,0,1,0,0
2,Payment,1664337110.947226,4846,2,1,0,0,1,0,0
2,Payment,1664337110.947388,7918,6,1,0,0,1,0,0
2,Payment,1664337110.947557,1875,0,1,0,0,0,1,837
2,Payment,1664337110.949474,7420,0,1,0,0,1,0,0
2,Payment,1664337110.950491,3363,1,1,0,0,0,1,2460
2,Payment,1664337110.950654,3008,5,1,0,0,0,1,964
2,Payment,1664337110.950659,1922,4,1,0,0,0,1,667
2,Payment,1664337110.951655,2299,9,1,0,0,0,1,707
2,Payment,1664337110.952065,3590,8,1,0,0,0,1,2225
2,Payment,1664337110.952135,3207,2,1,0,0,0,1,1721
2,Payment,1664337110.952628,8171,4,1,0,0,1,0,0
2,Payment,1664337110.953540,2993,3,1,0,0,0,1,1723
2,Payment,1664337110.953738,10754,5,1,0,0,1,0,0
2,Payment,1664337110.953887,7180,1,1,0,0,1,0,0
2,Payment,1664337110.953997,10190,9,1,0,0,1,0,0
2,Payment,1664337110.955350,3292,6,1,0,0,0,1,693
2,Payment,1664337110.955385,5351,2,1,0,0,1,0,0
2,Payment,1664337110.955692,7095,8,1,0,0,1,0,0
2,Payment,1664337110.956437,16679,7,1,0,0,0,1,13986
2,Payment,1664337110.956574,8766,3,1,0,0,1,0,0
2,Payment,1664337110.956941,2730,0,1,0,0,0,1,870
2,Payment,1664337110.958672,12995,6,1,0,0,1,0,0
2,Payment,1664337110.959700,7916,0,1,0,0,1,0,0
2,Payment,1664337110.960769,1525,2,1,0,0,0,1,683
2,Payment,1664337110.960841,1585,4,1,0,0,0,1,668
2,Payment,1664337110.961105,5500,1,1,0,0,0,1,4598
2,Payment,1664337110.962322,4580,2,1,0,0,1,0,0
2,Payment,1664337110.962457,5466,4,1,0,0,1,0,0
2,Payment,1664337110.962822,1624,8,1,0,0,0,1,734
2,Payment,1664337110.964219,3278,9,1,0,0,0,1,2600
2,Payment,1664337110.964475,8832,8,1,0,0,1,0,0
2,Payment,1664337110.964553,2840,5,1,0,0,0,1,1287
2,Payment,1664337110.965377,4569,3,1,0,0,0,1,3673
2,Payment,1664337110.966637,7857,1,1,0,0,1,0,0
2,Payment,1664337110.966933,3130,2,1,0,0,0,1,2530
2,Payment,1664337110.967449,13146,5,1,0,0,1,0,0
2,Payment,1664337110.967584,5008,9,1,0,0,1,0,0
2,Payment,1664337110.967653,2972,0,1,0,0,0,1,800
2,Payment,1664337110.967958,3037,4,1,0,0,0,1,1150
2,Payment,1664337110.969978,6530,3,1,0,0,1,0,0
2,Payment,1664337110.970093,3019,2,1,0,0,1,0,0
2,Payment,1664337110.970655,4315,0,1,0,0,1,0,0
2,Payment,1664337110.971034,3229,4,1,0,0,1,0,0
2,Payment,1664337110.971728,3015,6,1,0,0,0,1,1944
2,Payment,1664337110.972623,4321,9,1,0,0,0,1,1336
2,Payment,1664337110.973142,2883,2,1,0,0,0,1,1937
2,Payment,1664337110.973151,16712,7,1,0,0,0,1,15868
2,Payment,1664337110.973381,2885,8,1,0,0,0,1,1797
2,Payment,1664337110.974303,4809,4,1,0,0,0,1,3548
2,Payment,1664337110.974543,2742,1,1,0,0,0,1,1669
2,Payment,1664337110.974784,6007,6,1,0,0,1,0,0
2,Payment,1664337110.975001,1872,0,1,0,0,0,1,703
2,Payment,1664337110.976055,10046,2,1,0,0,1,0,0
2,Payment,1664337110.976304,4987,8,1,0,0,1,0,0
2,Payment,1664337110.976550,3755,3,1,0,0,0,1,1481
2,Payment,1664337110.976905,5792,0,1,0,0,1,0,0
2,Payment,1664337110.977011,11612,9,1,0,0,1,0,0
2,Payment,1664337110.977316,8813,1,1,0,0,1,0,0
2,Payment,1664337110.979150,5440,4,1,0,0,1,0,0
2,Payment,1664337110.980341,4534,3,1,0,0,1,0,0
2,Payment,1664337110.980636,1739,5,1,0,0,0,1,672
2,Payment,1664337110.980822,1748,6,1,0,0,0,1,693
2,Payment,1664337110.981332,1604,8,1,0,0,0,1,693
2,Payment,1664337110.982412,3383,5,1,0,0,1,0,0
2,Payment,1664337110.982600,5820,6,1,0,0,1,0,0
2,Payment,1664337110.982743,2211,0,1,0,0,0,1,932
2,Payment,1664337110.982976,6764,8,1,0,0,1,0,0
2,Payment,1664337110.984616,2977,4,1,0,0,0,1,2337
2,Payment,1664337110.984906,1481,3,1,0,0,0,1,588
2,Payment,1664337110.985009,4007,0,1,0,0,1,0,0
2,Payment,1664337110.985837,1910,5,1,0,0,0,1,698
2,Payment,1664337110.986132,3559,2,1,0,0,0,1,2319
2,Payment,1664337110.986189,3456,1,1,0,0,0,1,2041
2,Payment,1664337110.986418,8202,3,1,0,0,1,0,0
2,Payment,1664337110.987621,5759,4,1,0,0,1,0,0
2,Payment,1664337110.987786,8252,5,1,0,0,1,0,0
2,Payment,1664337110.988451,4934,6,1,0,0,0,1,3867
2,Payment,1664337110.988662,1886,9,1,0,0,0,1,823
2,Payment,1664337110.989073,3919,0,1,0,0,0,1,949
2,Payment,1664337110.989682,12253,1,1,0,0,1,0,0
2,Payment,1664337110.989726,7168,2,1,0,0,1,0,0
2,Payment,1664337110.989801,4237,8,1,0,0,0,1,917
2,Payment,1664337110.989922,16742,7,1,0,0,0,1,13780
2,Payment,1664337110.990588,12985,9,1,0,0,1,0,0
2,Payment,1664337110.993047,8931,0,1,0,0,1,0,0
2,Payment,1664337110.993414,1343,4,1,0,0,0,1,594
2,Payment,1664337110.993419,8687,6,1,0,0,1,0,0
2,Payment,1664337110.994111,9653,8,1,0,0,1,0,0
2,Payment,1664337110.994705,4173,3,1,0,0,0,1,802
2,Payment,1664337110.994787,9933,4,1,0,0,1,0,0
2,Payment,1664337110.996068,2473,5,1,0,0,0,1,669
2,Payment,1664337110.996966,2610,2,1,0,0,0,1,978
2,Payment,1664337110.998570,5952,5,1,0,0,1,0,0
2,Payment,1664337110.998931,10597,3,1,0,0,1,0,0
2,Payment,1664337110.999646,8438,2,1,0,0,1,0,0
2,Payment,1664337111.002011,3020,1,1,0,0,0,1,1201
2,Payment,1664337111.002012,7681,0,1,0,0,0,1,6774
2,Payment,1664337111.002150,2692,6,1,0,0,0,1,1579
2,Payment,1664337111.003626,2470,9,1,0,0,0,1,1786
2,Payment,1664337111.003820,3477,8,1,0,0,0,1,2725
2,Payment,1664337111.004594,4960,5,1,0,0,0,1,2316
2,Payment,1664337111.004753,3152,4,1,0,0,0,1,2021
2,Payment,1664337111.004882,5567,6,1,0,0,1,0,0
2,Payment,1664337111.005103,17618,1,1,0,0,1,0,0
2,Payment,1664337111.006130,13227,9,1,0,0,1,0,0
2,Payment,1664337111.006688,79102,7,1,0,0,1,0,0
2,Payment,1664337111.007329,3492,8,1,0,0,1,0,0
2,Payment,1664337111.007948,4739,4,1,0,0,1,0,0
2,Payment,1664337111.008141,3537,2,1,0,0,0,1,2463
2,Payment,1664337111.009636,3013,3,1,0,0,0,1,735
2,Payment,1664337111.009641,19288,5,1,0,0,1,0,0
2,Payment,1664337111.009728,4530,0,1,0,0,1,0,0
2,Payment,1664337111.010847,2191,8,1,0,0,0,1,933
2,Payment,1664337111.011730,20546,2,1,0,0,1,0,0
2,Payment,1664337111.012406,11495,6,1,0,0,0,1,1509
2,Payment,1664337111.012708,21033,3,1,0,0,0,1,19644
2,Payment,1664337111.012720,1611,4,1,0,0,0,1,705
2,Payment,1664337111.013080,16808,8,1,0,0,1,0,0
2,Payment,1664337111.014287,8257,0,1,0,0,0,1,7627
2,Payment,1664337111.014387,15496,4,1,0,0,1,0,0
2,Payment,1664337111.019396,1477,9,1,0,0,0,1,759
2,Payment,1664337111.020904,18583,9,1,0,0,1,0,0
2,Payment,1664337111.022579,7870,0,1,0,0,1,0,0
2,Payment,1664337111.022784,1521,1,1,0,0,0,1,713
2,Payment,1664337111.023932,14274,6,1,0,0,1,0,0
2,Payment,1664337111.024328,4577,1,1,0,0,1,0,0
2,Payment,1664337111.028949,2940,1,1,0,0,0,1,1886
2,Payment,1664337111.028971,1758,5,1,0,0,0,1,624
2,Payment,1664337111.029941,3889,4,1,0,0,0,1,2109
2,Payment,1664337111.029958,3127,8,1,0,0,0,1,1800
2,Payment,1664337111.030495,1985,0,1,0,0,0,1,812
2,Payment,1664337111.030772,5287,5,1,0,0,1,0,0
2,Payment,1664337111.031945,11044,1,1,0,0,1,0,0
2,Payment,1664337111.032380,2937,2,1,0,0,0,1,1791
2,Payment,1664337111.032534,51810,0,1,0,0,1,0,0
2,Payment,1664337111.033138,5524,8,1,0,0,1,0,0
2,Payment,1664337111.033801,16244,3,1,0,0,0,1,14851
2,Payment,1664337111.033872,15303,4,1,0,0,1,0,0
2,Payment,1664337111.035356,13672,2,1,0,0,1,0,0
2,Payment,1664337111.036113,2024,5,1,0,0,0,1,1048
2,Payment,1664337111.038188,9849,5,1,0,0,1,0,0
2,Payment,1664337111.038270,2160,6,1,0,0,0,1,894
2,Payment,1664337111.038707,1504,8,1,0,0,0,1,582
2,Payment,1664337111.039545,3153,9,1,0,0,0,1,2444
2,Payment,1664337111.040271,4540,8,1,0,0,1,0,0
2,Payment,1664337111.040496,10211,6,1,0,0,1,0,0
2,Payment,1664337111.042736,7497,9,1,0,0,1,0,0
2,Payment,1664337111.043038,2590,1,1,0,0,0,1,1767
2,Payment,1664337111.044844,3154,8,1,0,0,0,1,2593
2,Payment,1664337111.045661,10066,1,1,0,0,1,0,0
2,Payment,1664337111.048069,11452,8,1,0,0,1,0,0
2,Payment,1664337111.048081,2591,5,1,0,0,0,1,1526
2,Payment,1664337111.049062,1853,2,1,0,0,0,1,1038
2,Payment,1664337111.049255,9827,4,1,0,0,0,1,5091
2,Payment,1664337111.050079,9775,3,1,0,0,1,0,0
2,Payment,1664337111.050286,4272,9,1,0,0,0,1,2785
2,Payment,1664337111.050714,10417,5,1,0,0,1,0,0
2,Payment,1664337111.050781,4432,6,1,0,0,0,1,2534
2,Payment,1664337111.050946,15088,2,1,0,0,0,1,12492
2,Payment,1664337111.054592,6893,9,1,0,0,1,0,0
2,Payment,1664337111.055276,5046,6,1,0,0,1,0,0
2,Payment,1664337111.055761,1477,1,1,0,0,0,1,702
2,Payment,1664337111.057263,3924,1,1,0,0,1,0,0
2,Payment,1664337111.059125,7609,4,1,0,0,1,0,0
2,Payment,1664337111.059579,4424,8,1,0,0,0,1,2598
2,Payment,1664337111.059887,1861,3,1,0,0,0,1,561
2,Payment,1664337111.060360,4008,6,1,0,0,0,1,1261
2,Payment,1664337111.061176,2495,5,1,0,0,0,1,602
2,Payment,1664337111.061223,2071,1,1,0,0,0,1,621
2,Payment,1664337111.061517,3412,9,1,0,0,0,1,1836
2,Payment,1664337111.061799,7399,3,1,0,0,1,0,0
2,Payment,1664337111.063320,3792,1,1,0,0,1,0,0
2,Payment,1664337111.063720,3815,5,1,0,0,1,0,0
2,Payment,1664337111.064053,3612,8,1,0,0,1,0,0
2,Payment,1664337111.064403,5300,6,1,0,0,1,0,0
2,Payment,1664337111.064974,16482,9,1,0,0,1,0,0
2,Payment,1664337111.066063,20108,2,1,0,0,1,0,0
2,Payment,1664337111.066780,1701,4,1,0,0,0,1,862
2,Payment,1664337111.067143,6505,1,1,0,0,0,1,5818
2,Payment,1664337111.067586,2239,5,1,0,0,0,1,929
2,Payment,1664337111.067717,2151,8,1,0,0,0,1,791
2,Payment,1664337111.068516,18218,4,1,0,0,1,0,0
2,Payment,1664337111.069275,2653,3,1,0,0,0,1,1304
2,Payment,1664337111.069751,2153,6,1,0,0,0,1,860
2,Payment,1664337111.069878,21651,5,1,0,0,0,1,19571
2,Payment,1664337111.069933,18091,8,1,0,0,1,0,0
2,Payment,1664337111.071931,17946,6,1,0,0,1,0,0
2,Payment,1664337111.071984,16848,3,1,0,0,1,0,0
2,Payment,1664337111.073704,16631,1,1,0,0,1,0,0
2,Payment,1664337111.081492,2082,9,1,0,0,0,1,1484
2,Payment,1664337111.083626,4526,9,1,0,0,1,0,0
2,Payment,1664337111.084401,1738,0,1,0,0,0,1,741
2,Payment,1664337111.085855,3896,7,1,0,0,0,1,2799
2,Payment,1664337111.086206,1943,2,1,0,0,0,1,586
2,Payment,1664337111.086229,5348,0,1,0,0,1,0,0
