Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
1,NewOrder,1664333996.679556,1262,7,1,0,0,0,1,706
1,NewOrder,1664333996.680840,18652,7,1,0,0,1,0,0
1,NewOrder,1664333996.684323,1921,1,1,0,0,0,1,742
1,NewOrder,1664333996.686299,26249,1,1,0,0,1,0,0
1,NewOrder,1664333996.689030,23567,9,1,0,0,1,0,0
1,NewOrder,1664333996.689306,34771,2,1,0,0,0,1,34388
1,NewOrder,1664333996.696240,1510,8,1,0,0,0,1,815
1,NewOrder,1664333996.697579,1637,0,1,0,0,0,1,686
1,NewOrder,1664333996.697798,21043,8,1,0,0,1,0,0
1,NewOrder,1664333996.699272,54801,0,1,0,0,0,1,53712
1,NewOrder,1664333996.699559,1191,7,1,0,0,0,1,790
1,NewOrder,1664333996.700822,22729,7,1,0,0,1,0,0
1,NewOrder,1664333996.706264,22724,3,1,0,0,1,0,0
1,NewOrder,1664333996.706959,1972,5,1,0,0,0,1,643
1,NewOrder,1664333996.708985,16777,5,1,0,0,1,0,0
1,NewOrder,1664333996.712613,1671,1,1,0,0,0,1,683
1,NewOrder,1664333996.712629,2304,9,1,0,0,0,1,692
1,NewOrder,1664333996.714329,21365,1,1,0,0,1,0,0
1,NewOrder,1664333996.714979,23304,9,1,0,0,1,0,0
1,NewOrder,1664333996.718889,1043,8,1,0,0,0,1,544
1,NewOrder,1664333996.719971,16591,8,1,0,0,1,0,0
1,NewOrder,1664333996.722488,1270,4,1,0,0,0,1,572
1,NewOrder,1664333996.723623,3135,7,1,0,0,0,1,561
1,NewOrder,1664333996.723820,51630,4,1,0,0,0,1,50242
1,NewOrder,1664333996.724083,19904,6,1,0,0,1,0,0
1,NewOrder,1664333996.724145,24490,2,1,0,0,1,0,0
1,NewOrder,1664333996.725792,1585,5,1,0,0,0,1,896
1,NewOrder,1664333996.726781,48508,7,1,0,0,0,1,48127
1,NewOrder,1664333996.727397,50619,5,1,0,0,1,0,0
1,NewOrder,1664333996.729029,2786,3,1,0,0,0,1,582
1,NewOrder,1664333996.731867,44321,3,1,0,0,0,1,43977
1,NewOrder,1664333996.735727,994,1,1,0,0,0,1,580
1,NewOrder,1664333996.736610,1100,8,1,0,0,0,1,577
1,NewOrder,1664333996.736782,13263,1,1,0,0,1,0,0
1,NewOrder,1664333996.737752,16784,8,1,0,0,1,0,0
1,NewOrder,1664333996.738314,1798,9,1,0,0,0,1,999
1,NewOrder,1664333996.740134,15230,9,1,0,0,1,0,0
1,NewOrder,1664333996.744013,788,6,1,0,0,0,1,460
1,NewOrder,1664333996.744841,34264,6,1,0,0,1,0,0
1,NewOrder,1664333996.748671,1399,2,1,0,0,0,1,782
1,NewOrder,1664333996.750106,1569,1,1,0,0,0,1,666
1,NewOrder,1664333996.750130,23970,2,1,0,0,1,0,0
1,NewOrder,1664333996.751732,23138,1,1,0,0,1,0,0
1,NewOrder,1664333996.754112,23649,0,1,0,0,1,0,0
1,NewOrder,1664333996.754573,977,8,1,0,0,0,1,495
1,NewOrder,1664333996.755449,1677,9,1,0,0,0,1,468
1,NewOrder,1664333996.755583,18580,8,1,0,0,1,0,0
1,NewOrder,1664333996.757156,54043,9,1,0,0,0,1,53469
1,NewOrder,1664333996.774185,2397,2,1,0,0,0,1,1477
1,NewOrder,1664333996.774260,2924,8,1,0,0,0,1,1496
1,NewOrder,1664333996.774910,2107,1,1,0,0,0,1,977
1,NewOrder,1664333996.775312,31331,7,1,0,0,1,0,0
1,NewOrder,1664333996.775515,22078,4,1,0,0,1,0,0
1,NewOrder,1664333996.776224,33170,3,1,0,0,1,0,0
1,NewOrder,1664333996.776682,52569,2,1,0,0,0,1,50878
1,NewOrder,1664333996.777078,37509,1,1,0,0,1,0,0
1,NewOrder,1664333996.777245,25133,8,1,0,0,1,0,0
1,NewOrder,1664333996.777816,2100,0,1,0,0,0,1,1515
1,NewOrder,1664333996.778093,4382,5,1,0,0,0,1,713
1,NewOrder,1664333996.779155,1210,6,1,0,0,0,1,690
1,NewOrder,1664333996.779944,20943,0,1,0,0,1,0,0
1,NewOrder,1664333996.780388,24393,6,1,0,0,1,0,0
1,NewOrder,1664333996.782548,19296,5,1,0,0,1,0,0
1,NewOrder,1664333996.797727,3638,4,1,0,0,0,1,779
1,NewOrder,1664333996.800955,1850,0,1,0,0,0,1,952
1,NewOrder,1664333996.801434,14918,4,1,0,0,1,0,0
1,NewOrder,1664333996.801917,1871,5,1,0,0,0,1,1342
1,NewOrder,1664333996.802449,1882,8,1,0,0,0,1,973
1,NewOrder,1664333996.802866,51337,0,1,0,0,0,1,50546
1,NewOrder,1664333996.803835,24977,5,1,0,0,1,0,0
1,NewOrder,1664333996.804393,23697,8,1,0,0,1,0,0
1,NewOrder,1664333996.804842,2129,6,1,0,0,0,1,1528
1,NewOrder,1664333996.806698,1212,7,1,0,0,0,1,641
1,NewOrder,1664333996.807025,47187,6,1,0,0,0,1,46584
1,NewOrder,1664333996.807967,6177,7,1,0,0,1,0,0
1,NewOrder,1664333996.809441,1953,3,1,0,0,0,1,1083
1,NewOrder,1664333996.811272,62873,9,1,0,0,0,1,61849
1,NewOrder,1664333996.811467,63265,3,1,0,0,0,1,62587
1,NewOrder,1664333996.814208,3022,7,1,0,0,0,1,2341
1,NewOrder,1664333996.814766,4723,1,1,0,0,0,1,2986
1,NewOrder,1664333996.816418,1809,4,1,0,0,0,1,653
1,NewOrder,1664333996.817354,27015,7,1,0,0,1,0,0
1,NewOrder,1664333996.818285,22211,4,1,0,0,1,0,0
1,NewOrder,1664333996.819553,18401,1,1,0,0,1,0,0
1,NewOrder,1664333996.828140,2358,8,1,0,0,0,1,1783
1,NewOrder,1664333996.828911,1667,5,1,0,0,0,1,650
1,NewOrder,1664333996.829301,44903,2,1,0,0,0,1,44136
1,NewOrder,1664333996.830577,21394,8,1,0,0,1,0,0
1,NewOrder,1664333996.830640,14852,5,1,0,0,1,0,0
1,NewOrder,1664333996.838036,1344,1,1,0,0,0,1,583
1,NewOrder,1664333996.839434,16120,1,1,0,0,1,0,0
1,NewOrder,1664333996.840550,1716,4,1,0,0,0,1,682
1,NewOrder,1664333996.842316,18772,4,1,0,0,1,0,0
1,NewOrder,1664333996.844449,949,7,1,0,0,0,1,553
1,NewOrder,1664333996.845496,10828,7,1,0,0,1,0,0
1,NewOrder,1664333996.845578,1346,5,1,0,0,0,1,707
1,NewOrder,1664333996.846952,28126,5,1,0,0,1,0,0
1,NewOrder,1664333996.852022,841,8,1,0,0,0,1,492
1,NewOrder,1664333996.852878,15527,8,1,0,0,1,0,0
1,NewOrder,1664333996.854230,22870,0,1,0,0,1,0,0
1,NewOrder,1664333996.854258,37054,6,1,0,0,0,1,36440
1,NewOrder,1664333996.855595,1018,1,1,0,0,0,1,626
1,NewOrder,1664333996.856346,844,7,1,0,0,0,1,515
1,NewOrder,1664333996.856636,34659,1,1,0,0,0,1,34363
1,NewOrder,1664333996.857204,34512,7,1,0,0,0,1,34215
1,NewOrder,1664333996.861130,1353,4,1,0,0,0,1,677
1,NewOrder,1664333996.862516,28746,4,1,0,0,0,1,28263
1,NewOrder,1664333996.868424,895,8,1,0,0,0,1,569
1,NewOrder,1664333996.869332,35486,8,1,0,0,0,1,35181
1,NewOrder,1664333996.874168,30501,9,1,0,0,0,1,30211
1,NewOrder,1664333996.874237,61878,2,1,0,0,0,1,61336
1,NewOrder,1664333996.874778,2857,3,1,0,0,1,0,0
1,NewOrder,1664333996.875101,984,5,1,0,0,0,1,676
1,NewOrder,1664333996.876102,16999,5,1,0,0,1,0,0
1,NewOrder,1664333996.877139,1965,0,1,0,0,0,1,1210
1,NewOrder,1664333996.877659,985,3,1,0,0,0,1,583
1,NewOrder,1664333996.878659,14068,3,1,0,0,1,0,0
1,NewOrder,1664333996.879156,27189,0,1,0,0,1,0,0
