Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
1,NewOrder,1664333540.777863,23931,2,1,0,0,1,0,23931
1,NewOrder,1664333540.782826,27713,3,1,0,0,1,0,27713
1,NewOrder,1664333540.784038,22287,0,1,0,0,1,0,22287
1,NewOrder,1664333540.786544,82193,8,1,0,0,0,1,82193
1,NewOrder,1664333540.792799,27196,1,1,0,0,1,0,27196
1,NewOrder,1664333540.795636,18074,6,1,0,0,1,0,18074
1,NewOrder,1664333540.800819,23814,7,1,0,0,1,0,23814
1,NewOrder,1664333540.801901,20041,2,1,0,0,1,0,20041
1,NewOrder,1664333540.806363,18370,0,1,0,0,1,0,18370
1,NewOrder,1664333540.810615,35106,3,1,0,0,1,0,35106
1,NewOrder,1664333540.813786,55908,6,1,0,0,1,0,55908
1,NewOrder,1664333540.820071,74773,1,1,0,0,0,1,74773
1,NewOrder,1664333540.821980,25178,2,1,0,0,1,0,25178
1,NewOrder,1664333540.824694,16719,7,1,0,0,1,0,16719
1,NewOrder,1664333540.824773,21048,0,1,0,0,1,0,21048
1,NewOrder,1664333540.830119,65165,4,1,0,0,0,1,65165
1,NewOrder,1664333540.831275,14063,5,1,0,0,1,0,14063
1,NewOrder,1664333540.831296,14433,9,1,0,0,1,0,14433
1,NewOrder,1664333540.841453,19217,7,1,0,0,1,0,19217
1,NewOrder,1664333540.845410,14623,5,1,0,0,1,0,14623
1,NewOrder,1664333540.845762,15361,3,1,0,0,1,0,15361
1,NewOrder,1664333540.845819,48060,9,1,0,0,0,1,48060
1,NewOrder,1664333540.845904,13883,0,1,0,0,1,0,13883
1,NewOrder,1664333540.847231,20032,2,1,0,0,1,0,20032
1,NewOrder,1664333540.859866,12083,0,1,0,0,1,0,12083
1,NewOrder,1664333540.860091,14009,5,1,0,0,1,0,14009
1,NewOrder,1664333540.860727,19668,7,1,0,0,1,0,19668
1,NewOrder,1664333540.861172,38678,3,1,0,0,1,0,38678
1,NewOrder,1664333540.867338,11733,2,1,0,0,1,0,11733
1,NewOrder,1664333540.868800,17611,8,1,0,0,1,0,17611
1,NewOrder,1664333540.869784,27911,6,1,0,1,0,0,27911
1,NewOrder,1664333540.872072,11660,0,1,0,0,1,0,11660
1,NewOrder,1664333540.874168,19134,5,1,0,0,1,0,19134
1,NewOrder,1664333540.879116,22832,2,1,0,0,1,0,22832
1,NewOrder,1664333540.880498,36715,7,1,0,0,1,0,36715
1,NewOrder,1664333540.883797,32281,0,1,0,0,1,0,32281
1,NewOrder,1664333540.886565,13274,8,1,0,0,1,0,13274
1,NewOrder,1664333540.893362,26232,5,1,0,0,1,0,26232
1,NewOrder,1664333540.893956,26006,9,1,0,0,1,0,26006
1,NewOrder,1664333540.894953,34990,1,1,0,0,1,0,34990
1,NewOrder,1664333540.895394,16253,4,1,0,0,1,0,16253
1,NewOrder,1664333540.897753,31486,6,1,0,0,1,0,31486
1,NewOrder,1664333540.899910,52600,8,1,0,0,0,1,52600
1,NewOrder,1664333540.899948,13465,3,1,0,1,0,0,13465
1,NewOrder,1664333540.902015,18643,2,1,0,1,0,0,18643
1,NewOrder,1664333540.911718,11581,4,1,0,0,1,0,11581
1,NewOrder,1664333540.913677,23602,3,1,0,0,1,0,23602
1,NewOrder,1664333540.916109,18079,0,1,0,0,1,0,18079
1,NewOrder,1664333540.917284,23620,7,1,0,0,1,0,23620
1,NewOrder,1664333540.919704,17414,5,1,0,0,1,0,17414
1,NewOrder,1664333540.920031,52671,9,1,0,0,0,1,52671
1,NewOrder,1664333540.920715,20030,2,1,0,0,1,0,20030
1,NewOrder,1664333540.923327,49292,4,1,0,0,0,1,49292
1,NewOrder,1664333540.929297,24121,6,1,0,0,1,0,24121
1,NewOrder,1664333540.929999,42738,1,1,0,0,0,1,42738
1,NewOrder,1664333540.934244,20091,0,1,0,0,1,0,20091
1,NewOrder,1664333540.937172,15585,5,1,0,0,1,0,15585
1,NewOrder,1664333540.937336,13686,3,1,0,0,1,0,13686
1,NewOrder,1664333540.940773,54649,2,1,0,0,0,1,54649
1,NewOrder,1664333540.940972,17109,7,1,0,0,1,0,17109
1,NewOrder,1664333540.951056,16925,3,1,0,0,1,0,16925
1,NewOrder,1664333540.952578,42587,8,1,0,0,0,1,42587
1,NewOrder,1664333540.952813,18699,5,1,0,0,1,0,18699
1,NewOrder,1664333540.953481,10833,6,1,0,0,1,0,10833
1,NewOrder,1664333540.954403,27096,0,1,0,0,1,0,27096
1,NewOrder,1664333540.958143,29046,7,1,0,0,1,0,29046
1,NewOrder,1664333540.964371,22115,6,1,0,0,1,0,22115
1,NewOrder,1664333540.968043,23212,3,1,0,0,1,0,23212
1,NewOrder,1664333540.971574,19443,5,1,0,0,1,0,19443
1,NewOrder,1664333540.972692,13945,4,1,0,0,1,0,13945
1,NewOrder,1664333540.972763,27479,9,1,0,0,1,0,27479
1,NewOrder,1664333540.972802,23876,1,1,0,0,1,0,23876
1,NewOrder,1664333540.981570,14819,0,1,0,0,1,0,14819
1,NewOrder,1664333540.986540,47078,6,1,0,0,0,1,47078
1,NewOrder,1664333540.986693,11100,4,1,0,0,1,0,11100
1,NewOrder,1664333540.987293,15668,7,1,0,0,1,0,15668
1,NewOrder,1664333540.991084,13479,5,1,0,0,1,0,13479
1,NewOrder,1664333540.991542,11017,3,1,0,0,1,0,11017
1,NewOrder,1664333540.995230,39258,8,1,0,0,1,0,39258
1,NewOrder,1664333540.995455,12473,2,1,0,0,1,0,12473
1,NewOrder,1664333540.996467,18654,0,1,0,0,1,0,18654
1,NewOrder,1664333540.996708,12807,1,1,0,0,1,0,12807
1,NewOrder,1664333540.997853,15061,4,1,0,0,1,0,15061
1,NewOrder,1664333541.000305,16787,9,1,0,0,1,0,16787
1,NewOrder,1664333541.002622,11115,3,1,0,0,1,0,11115
1,NewOrder,1664333541.002994,19586,7,1,0,0,1,0,19586
1,NewOrder,1664333541.004614,46898,5,1,0,0,1,0,46898
1,NewOrder,1664333541.007994,10126,2,1,0,0,1,0,10126
1,NewOrder,1664333541.009565,10620,1,1,0,0,1,0,10620
1,NewOrder,1664333541.012982,6801,4,1,0,0,1,0,6801
1,NewOrder,1664333541.013771,20857,3,1,0,0,1,0,20857
1,NewOrder,1664333541.015204,18451,0,1,0,0,1,0,18451
1,NewOrder,1664333541.017151,9840,9,1,0,0,1,0,9840
1,NewOrder,1664333541.018185,18451,2,1,0,0,1,0,18451
1,NewOrder,1664333541.019832,20375,4,1,0,0,1,0,20375
1,NewOrder,1664333541.020227,43695,1,1,0,0,0,1,43695
1,NewOrder,1664333541.022616,11472,7,1,0,0,1,0,11472
1,NewOrder,1664333541.027092,5574,9,1,0,0,1,0,5574
1,NewOrder,1664333541.032714,24311,9,1,0,0,1,0,24311
1,NewOrder,1664333541.033683,24491,6,1,0,0,1,0,24491
1,NewOrder,1664333541.033691,19935,0,1,0,0,1,0,19935
1,NewOrder,1664333541.034151,14144,7,1,0,0,1,0,14144
1,NewOrder,1664333541.034549,30611,8,1,0,0,1,0,30611
1,NewOrder,1664333541.034682,23387,3,1,0,0,1,0,23387
1,NewOrder,1664333541.036698,60011,2,1,0,0,0,1,60011
1,NewOrder,1664333541.040268,18561,4,1,0,0,1,0,18561
1,NewOrder,1664333541.048348,24617,7,1,0,0,1,0,24617
1,NewOrder,1664333541.051635,14017,5,1,0,0,1,0,14017
1,NewOrder,1664333541.053676,27614,0,1,0,0,1,0,27614
1,NewOrder,1664333541.057075,21357,9,1,0,0,1,0,21357
1,NewOrder,1664333541.058157,13734,3,1,0,0,1,0,13734
1,NewOrder,1664333541.058231,27055,6,1,0,0,1,0,27055
1,NewOrder,1664333541.058927,8877,4,1,0,0,1,0,8877
1,NewOrder,1664333541.063982,32803,1,1,0,0,1,0,32803
1,NewOrder,1664333541.065275,15474,8,1,0,0,1,0,15474
1,NewOrder,1664333541.065692,14173,5,1,0,0,1,0,14173
1,NewOrder,1664333541.067841,46427,4,1,0,0,0,1,46427
1,NewOrder,1664333541.072118,25246,3,1,0,0,1,0,25246
1,NewOrder,1664333541.073053,26534,7,1,0,0,1,0,26534
1,NewOrder,1664333541.078497,25859,9,1,0,0,1,0,25859
1,NewOrder,1664333541.079896,23671,5,1,0,0,1,0,23671
1,NewOrder,1664333541.080807,24212,8,1,0,0,1,0,24212
1,NewOrder,1664333541.081320,15946,0,1,0,0,1,0,15946
1,NewOrder,1664333541.085316,16363,6,1,0,0,1,0,16363
1,NewOrder,1664333541.096864,22466,2,1,0,0,1,0,22466
1,NewOrder,1664333541.096877,32312,1,1,0,0,1,0,32312
1,NewOrder,1664333541.097313,21618,0,1,0,0,1,0,21618
1,NewOrder,1664333541.097409,23879,3,1,0,0,1,0,23879
1,NewOrder,1664333541.099744,19691,7,1,0,0,1,0,19691
1,NewOrder,1664333541.101706,22882,6,1,0,0,1,0,22882
1,NewOrder,1664333541.103593,53633,5,1,0,0,0,1,53633
1,NewOrder,1664333541.104403,20066,9,1,0,0,1,0,20066
1,NewOrder,1664333541.105066,24164,8,1,0,0,1,0,24164
1,NewOrder,1664333541.114355,19475,4,1,0,0,1,0,19475
1,NewOrder,1664333541.118971,17106,0,1,0,0,1,0,17106
1,NewOrder,1664333541.119368,11361,2,1,0,0,1,0,11361
1,NewOrder,1664333541.119497,29904,7,1,0,0,1,0,29904
1,NewOrder,1664333541.121329,26330,3,1,0,0,1,0,26330
1,NewOrder,1664333541.124540,10908,9,1,0,0,1,0,10908
1,NewOrder,1664333541.124684,62990,6,1,0,0,0,1,62990
1,NewOrder,1664333541.129221,17652,1,1,0,0,1,0,17652
1,NewOrder,1664333541.129278,20248,8,1,0,0,1,0,20248
1,NewOrder,1664333541.130756,7602,2,1,0,0,1,0,7602
1,NewOrder,1664333541.133863,20054,4,1,0,0,1,0,20054
1,NewOrder,1664333541.135505,18103,9,1,0,0,1,0,18103
1,NewOrder,1664333541.136120,14526,0,1,0,0,1,0,14526
1,NewOrder,1664333541.138437,20003,2,1,0,0,1,0,20003
1,NewOrder,1664333541.146934,18797,1,1,0,0,1,0,18797
1,NewOrder,1664333541.147722,38512,3,1,0,0,1,0,38512
1,NewOrder,1664333541.149457,13490,7,1,0,0,1,0,13490
1,NewOrder,1664333541.149591,7485,8,1,0,0,1,0,7485
1,NewOrder,1664333541.150697,15397,0,1,0,0,1,0,15397
1,NewOrder,1664333541.153659,59688,9,1,0,0,1,0,59688
1,NewOrder,1664333541.153971,14025,4,1,0,0,1,0,14025
1,NewOrder,1664333541.157099,18628,8,1,0,0,1,0,18628
1,NewOrder,1664333541.157246,13378,5,1,0,0,1,0,13378
1,NewOrder,1664333541.158497,16384,2,1,0,0,1,0,16384
1,NewOrder,1664333541.162993,19322,7,1,0,0,1,0,19322
1,NewOrder,1664333541.165755,16495,1,1,0,0,1,0,16495
1,NewOrder,1664333541.166118,18361,0,1,0,0,1,0,18361
1,NewOrder,1664333541.168045,18961,4,1,0,0,1,0,18961
1,NewOrder,1664333541.170648,17241,5,1,0,0,1,0,17241
1,NewOrder,1664333541.174950,11713,2,1,0,0,1,0,11713
1,NewOrder,1664333541.175795,9755,8,1,0,0,1,0,9755
1,NewOrder,1664333541.182310,20585,1,1,0,0,1,0,20585
1,NewOrder,1664333541.182350,19000,7,1,0,0,1,0,19000
1,NewOrder,1664333541.184536,23676,0,1,0,0,1,0,23676
1,NewOrder,1664333541.185587,23472,8,1,0,0,1,0,23472
1,NewOrder,1664333541.186294,27844,3,1,0,0,1,0,27844
1,NewOrder,1664333541.186720,20778,2,1,0,0,1,0,20778
1,NewOrder,1664333541.187044,18951,4,1,0,0,1,0,18951
1,NewOrder,1664333541.187726,64244,6,1,0,0,0,1,64244
1,NewOrder,1664333541.187954,23886,5,1,0,0,1,0,23886
1,NewOrder,1664333541.201411,13041,7,1,0,0,1,0,13041
1,NewOrder,1664333541.202942,14143,1,1,0,0,1,0,14143
1,NewOrder,1664333541.206072,13237,4,1,0,0,1,0,13237
1,NewOrder,1664333541.207553,22945,2,1,0,0,1,0,22945
1,NewOrder,1664333541.208264,13217,0,1,0,0,1,0,13217
1,NewOrder,1664333541.209114,22010,8,1,0,0,1,0,22010
1,NewOrder,1664333541.211898,40681,5,1,0,0,1,0,40681
1,NewOrder,1664333541.213385,29051,9,1,0,0,1,0,29051
1,NewOrder,1664333541.214187,51886,3,1,0,0,0,1,51886
1,NewOrder,1664333541.214481,24474,7,1,0,0,1,0,24474
1,NewOrder,1664333541.217123,30546,1,1,0,0,1,0,30546
1,NewOrder,1664333541.219370,15648,4,1,0,0,1,0,15648
1,NewOrder,1664333541.221566,14911,0,1,0,0,1,0,14911
1,NewOrder,1664333541.230563,24949,2,1,0,0,1,0,24949
1,NewOrder,1664333541.231177,22695,8,1,0,0,1,0,22695
1,NewOrder,1664333541.235043,24060,4,1,0,0,1,0,24060
1,NewOrder,1664333541.236504,21704,0,1,0,0,1,0,21704
1,NewOrder,1664333541.239018,22270,7,1,0,0,1,0,22270
1,NewOrder,1664333541.242534,20955,9,1,0,0,1,0,20955
1,NewOrder,1664333541.247705,18453,1,1,0,0,1,0,18453
1,NewOrder,1664333541.252028,24750,6,1,0,0,1,0,24750
1,NewOrder,1664333541.252637,14211,5,1,0,0,1,0,14211
1,NewOrder,1664333541.253922,23804,8,1,0,0,1,0,23804
1,NewOrder,1664333541.255564,19225,2,1,0,0,1,0,19225
1,NewOrder,1664333541.258245,19665,0,1,0,0,1,0,19665
1,NewOrder,1664333541.259166,68720,4,1,0,0,0,1,68720
1,NewOrder,1664333541.261339,24100,7,1,0,0,1,0,24100
1,NewOrder,1664333541.263531,17365,9,1,0,1,0,0,17365
1,NewOrder,1664333541.266132,23530,3,1,0,0,1,0,23530
1,NewOrder,1664333541.266202,18610,1,1,0,0,1,0,18610
1,NewOrder,1664333541.266903,28366,5,1,0,0,1,0,28366
1,NewOrder,1664333541.275008,15663,2,1,0,0,1,0,15663
1,NewOrder,1664333541.276839,30978,6,1,0,0,1,0,30978
1,NewOrder,1664333541.277778,22277,8,1,0,0,1,0,22277
1,NewOrder,1664333541.278026,19930,0,1,0,0,1,0,19930
1,NewOrder,1664333541.280958,16596,9,1,0,0,1,0,16596
1,NewOrder,1664333541.284871,23487,1,1,0,0,1,0,23487
1,NewOrder,1664333541.285503,11358,7,1,0,0,1,0,11358
1,NewOrder,1664333541.289733,19331,3,1,0,0,1,0,19331
1,NewOrder,1664333541.290732,23548,2,1,0,0,1,0,23548
1,NewOrder,1664333541.295390,26369,5,1,0,0,1,0,26369
1,NewOrder,1664333541.296903,24716,7,1,0,0,1,0,24716
1,NewOrder,1664333541.297649,10304,9,1,0,0,1,0,10304
1,NewOrder,1664333541.298019,33233,0,1,0,0,1,0,33233
1,NewOrder,1664333541.300148,27316,8,1,0,0,1,0,27316
1,NewOrder,1664333541.307945,24261,6,1,0,0,1,0,24261
1,NewOrder,1664333541.308014,23193,9,1,0,0,1,0,23193
1,NewOrder,1664333541.308406,23902,1,1,0,0,1,0,23902
1,NewOrder,1664333541.309123,17435,3,1,0,0,1,0,17435
1,NewOrder,1664333541.314342,18664,2,1,0,0,1,0,18664
1,NewOrder,1664333541.321692,17116,7,1,0,0,1,0,17116
1,NewOrder,1664333541.321820,16606,5,1,0,0,1,0,16606
1,NewOrder,1664333541.326632,18573,3,1,0,0,1,0,18573
1,NewOrder,1664333541.327509,15105,8,1,0,0,1,0,15105
1,NewOrder,1664333541.327982,52886,4,1,0,0,1,0,52886
1,NewOrder,1664333541.331256,13776,9,1,0,0,1,0,13776
1,NewOrder,1664333541.331292,17465,0,1,0,0,1,0,17465
1,NewOrder,1664333541.332257,19474,6,1,0,0,1,0,19474
1,NewOrder,1664333541.332443,19343,1,1,0,0,1,0,19343
1,NewOrder,1664333541.333046,15590,2,1,0,0,1,0,15590
1,NewOrder,1664333541.338474,17574,5,1,0,0,1,0,17574
1,NewOrder,1664333541.338856,10041,7,1,0,0,1,0,10041
1,NewOrder,1664333541.342740,21802,8,1,0,0,1,0,21802
1,NewOrder,1664333541.345076,36310,9,1,0,0,1,0,36310
1,NewOrder,1664333541.345259,17056,3,1,0,0,1,0,17056
1,NewOrder,1664333541.348685,16907,2,1,0,0,1,0,16907
1,NewOrder,1664333541.348802,17047,0,1,0,0,1,0,17047
1,NewOrder,1664333541.348974,14518,7,1,0,0,1,0,14518
1,NewOrder,1664333541.351853,20434,6,1,0,0,1,0,20434
1,NewOrder,1664333541.351858,26918,1,1,0,0,1,0,26918
1,NewOrder,1664333541.356099,9998,5,1,0,0,1,0,9998
1,NewOrder,1664333541.362462,12547,3,1,0,0,1,0,12547
1,NewOrder,1664333541.363533,13598,7,1,0,0,1,0,13598
1,NewOrder,1664333541.364580,20012,8,1,0,0,1,0,20012
1,NewOrder,1664333541.365619,22157,2,1,0,0,1,0,22157
1,NewOrder,1664333541.365882,18223,0,1,0,0,1,0,18223
1,NewOrder,1664333541.366134,18103,5,1,0,0,1,0,18103
1,NewOrder,1664333541.372345,13292,6,1,0,0,1,0,13292
1,NewOrder,1664333541.375107,24938,3,1,0,0,1,0,24938
1,NewOrder,1664333541.377215,23461,7,1,0,0,1,0,23461
1,NewOrder,1664333541.378807,22806,1,1,0,0,1,0,22806
1,NewOrder,1664333541.380898,55421,4,1,0,0,1,0,55421
1,NewOrder,1664333541.381422,20034,9,1,0,0,1,0,20034
1,NewOrder,1664333541.384142,113897,0,1,0,0,0,1,113897
1,NewOrder,1664333541.384260,20212,5,1,0,0,1,0,20212
1,NewOrder,1664333541.384614,12355,8,1,0,0,1,0,12355
1,NewOrder,1664333541.385661,23550,6,1,0,0,1,0,23550
1,NewOrder,1664333541.387854,15079,2,1,0,0,1,0,15079
1,NewOrder,1664333541.396985,37159,8,1,0,0,0,1,37159
1,NewOrder,1664333541.400073,20763,3,1,0,0,1,0,20763
1,NewOrder,1664333541.400691,25691,7,1,0,0,1,0,25691
1,NewOrder,1664333541.401481,13801,9,1,0,0,1,0,13801
1,NewOrder,1664333541.401627,22134,1,1,0,0,1,0,22134
