Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
1,NewOrder,1664333143.628705,46197,4,1,0,0,1,0,0
1,NewOrder,1664333143.629367,17408,6,1,0,0,1,0,0
1,NewOrder,1664333143.630081,14538,5,1,0,0,0,1,1089
1,NewOrder,1664333143.631453,12070,9,1,0,0,0,1,1365
1,NewOrder,1664333143.637948,8953,8,1,0,0,0,1,732
1,NewOrder,1664333143.643587,24906,9,1,0,0,1,0,0
1,NewOrder,1664333143.643904,17035,0,1,0,0,0,1,810
1,NewOrder,1664333143.644029,13741,2,1,0,0,0,1,3557
1,NewOrder,1664333143.644661,16082,5,1,0,0,1,0,0
1,NewOrder,1664333143.646823,20658,6,1,0,0,0,1,5894
1,NewOrder,1664333143.646941,26658,8,1,0,0,1,0,0
1,NewOrder,1664333143.648262,21140,7,1,0,0,0,1,1456
1,NewOrder,1664333143.657799,36479,2,1,0,0,1,0,0
1,NewOrder,1664333143.660792,14569,5,1,0,0,0,1,850
1,NewOrder,1664333143.660982,21151,0,1,0,0,1,0,0
1,NewOrder,1664333143.667518,16126,6,1,0,0,1,0,0
1,NewOrder,1664333143.668533,14775,9,1,0,0,0,1,1229
1,NewOrder,1664333143.669453,46152,7,1,0,0,1,0,0
1,NewOrder,1664333143.673643,9045,8,1,0,0,0,1,814
1,NewOrder,1664333143.674939,10993,4,1,0,0,0,1,919
1,NewOrder,1664333143.675405,60793,5,1,0,0,1,0,0
1,NewOrder,1664333143.682174,22586,0,1,0,0,0,1,899
1,NewOrder,1664333143.682723,30368,8,1,0,0,1,0,0
1,NewOrder,1664333143.683348,37671,9,1,0,0,1,0,0
1,NewOrder,1664333143.683682,35449,6,1,0,0,0,1,10826
1,NewOrder,1664333143.685967,22931,4,1,0,0,1,0,0
1,NewOrder,1664333143.694320,14721,2,1,0,0,0,1,933
1,NewOrder,1664333143.701772,21789,1,1,0,0,0,1,9148
1,NewOrder,1664333143.702155,19177,3,1,0,0,0,1,8505
1,NewOrder,1664333143.704810,17872,0,1,0,0,1,0,0
1,NewOrder,1664333143.708935,25918,4,1,0,0,0,1,13184
1,NewOrder,1664333143.709122,49478,2,1,0,0,1,0,0
1,NewOrder,1664333143.713130,8730,8,1,0,0,0,1,823
1,NewOrder,1664333143.715642,18181,7,1,0,0,0,1,827
1,NewOrder,1664333143.719193,18804,6,1,0,0,1,0,0
1,NewOrder,1664333143.721080,20694,9,1,0,0,0,1,1313
1,NewOrder,1664333143.721375,28340,3,1,0,0,1,0,0
1,NewOrder,1664333143.721895,36199,8,1,0,0,1,0,0
1,NewOrder,1664333143.722716,24777,0,1,0,0,0,1,1004
1,NewOrder,1664333143.723624,90804,1,1,0,0,1,0,0
1,NewOrder,1664333143.733860,17863,7,1,0,0,1,0,0
1,NewOrder,1664333143.734891,26546,4,1,0,0,1,0,0
1,NewOrder,1664333143.736227,18561,5,1,0,0,0,1,737
1,NewOrder,1664333143.738039,25440,6,1,0,0,0,1,5451
1,NewOrder,1664333143.741816,29090,9,1,0,0,1,0,0
1,NewOrder,1664333143.747530,52220,0,1,0,0,1,0,0
1,NewOrder,1664333143.749747,29668,3,1,0,0,0,1,3218
1,NewOrder,1664333143.751754,25789,7,1,0,0,0,1,2634
1,NewOrder,1664333143.754837,29535,5,1,0,0,1,0,0
1,NewOrder,1664333143.758132,18305,8,1,0,0,0,1,8062
1,NewOrder,1664333143.758633,20035,2,1,0,0,0,1,984
1,NewOrder,1664333143.761479,18434,4,1,0,0,0,1,754
1,NewOrder,1664333143.763512,25058,6,1,0,0,1,0,0
1,NewOrder,1664333143.770942,16843,9,1,0,0,0,1,3936
1,NewOrder,1664333143.776476,54093,8,1,0,0,1,0,0
1,NewOrder,1664333143.777600,71816,7,1,0,0,0,1,61499
1,NewOrder,1664333143.778716,30129,2,1,0,0,1,0,0
1,NewOrder,1664333143.779460,16430,3,1,0,0,1,0,0
1,NewOrder,1664333143.779935,13637,4,1,0,0,1,0,0
1,NewOrder,1664333143.784411,11860,5,1,0,0,0,1,803
1,NewOrder,1664333143.787829,17625,9,1,0,0,1,0,0
1,NewOrder,1664333143.788611,12082,6,1,0,0,0,1,2003
1,NewOrder,1664333143.793620,20352,4,1,0,0,0,1,1601
1,NewOrder,1664333143.795938,17238,3,1,0,0,0,1,885
1,NewOrder,1664333143.796328,26770,5,1,0,0,1,0,0
1,NewOrder,1664333143.799801,12092,0,1,0,0,0,1,653
1,NewOrder,1664333143.800751,52889,6,1,0,0,1,0,0
1,NewOrder,1664333143.805498,15223,9,1,0,0,0,1,744
1,NewOrder,1664333143.808873,14773,2,1,0,0,0,1,940
1,NewOrder,1664333143.811937,23391,0,1,0,0,1,0,0
1,NewOrder,1664333143.813234,26133,3,1,0,0,1,0,0
1,NewOrder,1664333143.814057,45088,4,1,0,0,1,0,0
1,NewOrder,1664333143.814477,15249,1,1,0,0,0,1,3698
1,NewOrder,1664333143.820766,38187,9,1,0,0,1,0,0
1,NewOrder,1664333143.823144,14178,5,1,0,0,0,1,781
1,NewOrder,1664333143.823687,57064,2,1,0,0,1,0,0
1,NewOrder,1664333143.829758,46135,1,1,0,0,1,0,0
1,NewOrder,1664333143.830608,9051,8,1,0,0,0,1,967
1,NewOrder,1664333143.835376,11648,0,1,0,0,0,1,554
1,NewOrder,1664333143.837365,13270,5,1,0,0,1,0,0
1,NewOrder,1664333143.839404,8066,3,1,0,0,0,1,812
1,NewOrder,1664333143.839684,19308,8,1,0,0,1,0,0
1,NewOrder,1664333143.847071,12047,0,1,0,0,1,0,0
1,NewOrder,1664333143.847501,13463,3,1,0,0,1,0,0
1,NewOrder,1664333143.849455,75612,7,1,0,0,0,1,69163
1,NewOrder,1664333143.850683,5977,5,1,0,0,0,1,666
1,NewOrder,1664333143.853691,3513,6,1,0,0,0,1,743
1,NewOrder,1664333143.856691,27130,5,1,0,0,1,0,0
1,NewOrder,1664333143.857240,42976,6,1,0,0,1,0,0
1,NewOrder,1664333143.859013,17763,9,1,0,0,0,1,1017
1,NewOrder,1664333143.859025,14160,8,1,0,0,0,1,653
1,NewOrder,1664333143.859152,12277,0,1,0,0,0,1,809
1,NewOrder,1664333143.859191,17584,4,1,0,0,0,1,1057
1,NewOrder,1664333143.860996,8586,3,1,0,0,0,1,688
1,NewOrder,1664333143.869620,26767,3,1,0,0,1,0,0
1,NewOrder,1664333143.871461,37409,0,1,0,0,1,0,0
1,NewOrder,1664333143.873218,44040,8,1,0,0,1,0,0
1,NewOrder,1664333143.875929,17126,1,1,0,0,0,1,687
1,NewOrder,1664333143.876837,15769,9,1,0,0,1,0,0
1,NewOrder,1664333143.876849,33030,4,1,0,0,1,0,0
1,NewOrder,1664333143.880809,12462,2,1,0,0,0,1,769
1,NewOrder,1664333143.883858,9448,5,1,0,0,0,1,724
1,NewOrder,1664333143.892659,16310,9,1,0,0,0,1,788
1,NewOrder,1664333143.893086,49351,1,1,0,0,1,0,0
1,NewOrder,1664333143.893308,15022,2,1,0,0,1,0,0
1,NewOrder,1664333143.893338,57993,5,1,0,0,1,0,0
1,NewOrder,1664333143.896446,11340,3,1,0,0,0,1,845
1,NewOrder,1664333143.900256,9143,6,1,0,0,0,1,778
1,NewOrder,1664333143.907841,16461,3,1,0,0,1,0,0
1,NewOrder,1664333143.908372,25526,2,1,0,0,0,1,9102
1,NewOrder,1664333143.908907,15974,0,1,0,0,0,1,1647
1,NewOrder,1664333143.909039,84607,9,1,0,0,1,0,0
1,NewOrder,1664333143.909440,27405,6,1,0,0,1,0,0
1,NewOrder,1664333143.909958,12870,4,1,0,0,0,1,723
1,NewOrder,1664333143.917294,18725,8,1,0,0,0,1,662
1,NewOrder,1664333143.922884,71169,4,1,0,0,1,0,0
1,NewOrder,1664333143.924346,16163,3,1,0,0,0,1,803
1,NewOrder,1664333143.924932,15753,0,1,0,0,1,0,0
1,NewOrder,1664333143.925105,60787,7,1,0,0,1,0,0
1,NewOrder,1664333143.933942,31143,2,1,0,0,1,0,0
1,NewOrder,1664333143.936052,17800,8,1,0,0,1,0,0
1,NewOrder,1664333143.936874,6979,6,1,0,0,0,1,1128
1,NewOrder,1664333143.940548,55118,3,1,0,0,1,0,0
1,NewOrder,1664333143.940725,17654,0,1,0,0,0,1,739
1,NewOrder,1664333143.942470,13337,1,1,0,0,0,1,728
1,NewOrder,1664333143.943936,25414,6,1,0,0,1,0,0
1,NewOrder,1664333143.951374,18348,5,1,0,0,0,1,807
1,NewOrder,1664333143.953889,14519,8,1,0,0,0,1,703
1,NewOrder,1664333143.955840,22453,1,1,0,0,1,0,0
1,NewOrder,1664333143.958411,19686,0,1,0,0,1,0,0
1,NewOrder,1664333143.965161,13584,2,1,0,0,0,1,716
1,NewOrder,1664333143.968490,42286,8,1,0,0,1,0,0
1,NewOrder,1664333143.969401,11913,6,1,0,0,0,1,709
1,NewOrder,1664333143.969754,10934,5,1,0,0,1,0,0
1,NewOrder,1664333143.978164,10378,0,1,0,0,0,1,1477
1,NewOrder,1664333143.978327,15479,1,1,0,0,0,1,6250
1,NewOrder,1664333143.978788,28324,2,1,0,0,1,0,0
1,NewOrder,1664333143.980718,24625,5,1,0,0,0,1,12106
1,NewOrder,1664333143.981361,24074,6,1,0,0,1,0,0
1,NewOrder,1664333143.985950,19930,7,1,0,0,0,1,804
1,NewOrder,1664333143.988606,39019,0,1,0,0,1,0,0
1,NewOrder,1664333143.993688,12349,9,1,0,0,0,1,1007
1,NewOrder,1664333143.993841,13905,1,1,0,0,1,0,0
1,NewOrder,1664333143.994092,12050,4,1,0,0,0,1,1083
1,NewOrder,1664333143.995703,9570,3,1,0,0,0,1,760
1,NewOrder,1664333144.005304,13649,3,1,0,0,1,0,0
1,NewOrder,1664333144.005383,76968,5,1,0,0,1,0,0
1,NewOrder,1664333144.005472,1122,6,1,0,0,0,1,653
1,NewOrder,1664333144.005914,4970,7,1,0,0,1,0,0
1,NewOrder,1664333144.006069,67489,9,1,0,0,1,0,0
1,NewOrder,1664333144.006176,21656,4,1,0,0,1,0,0
1,NewOrder,1664333144.006623,38293,6,1,0,0,1,0,0
1,NewOrder,1664333144.007168,1592,2,1,0,0,0,1,747
1,NewOrder,1664333144.007775,1047,1,1,0,0,0,1,634
1,NewOrder,1664333144.008809,19487,2,1,0,0,1,0,0
1,NewOrder,1664333144.008852,26915,1,1,0,0,1,0,0
1,NewOrder,1664333144.010829,1124,8,1,0,0,0,1,683
1,NewOrder,1664333144.010913,956,7,1,0,0,0,1,622
1,NewOrder,1664333144.011891,32301,7,1,0,0,1,0,0
1,NewOrder,1664333144.011978,45502,8,1,0,0,1,0,0
1,NewOrder,1664333144.018975,871,3,1,0,0,0,1,636
1,NewOrder,1664333144.019867,38488,3,1,0,0,1,0,0
1,NewOrder,1664333144.027653,1154,0,1,0,0,0,1,758
1,NewOrder,1664333144.027878,1179,4,1,0,0,0,1,686
1,NewOrder,1664333144.028357,1551,2,1,0,0,0,1,875
1,NewOrder,1664333144.028834,39900,0,1,0,0,0,1,39469
1,NewOrder,1664333144.029084,32848,4,1,0,0,1,0,0
1,NewOrder,1664333144.029964,23056,2,1,0,0,1,0,0
1,NewOrder,1664333144.035796,901,1,1,0,0,0,1,581
1,NewOrder,1664333144.036716,25114,1,1,0,0,1,0,0
1,NewOrder,1664333144.044216,1139,7,1,0,0,0,1,775
1,NewOrder,1664333144.044941,940,6,1,0,0,0,1,673
1,NewOrder,1664333144.045414,40699,7,1,0,0,1,0,0
1,NewOrder,1664333144.045907,26116,6,1,0,0,1,0,0
1,NewOrder,1664333144.053078,1852,2,1,0,0,0,1,929
1,NewOrder,1664333144.054986,23091,2,1,0,0,1,0,0
1,NewOrder,1664333144.057541,1918,8,1,0,0,0,1,888
1,NewOrder,1664333144.058417,1768,3,1,0,0,0,1,881
1,NewOrder,1664333144.059519,27493,8,1,0,0,1,0,0
1,NewOrder,1664333144.060245,43266,3,1,0,0,1,0,0
1,NewOrder,1664333144.061865,1426,1,1,0,0,0,1,833
1,NewOrder,1664333144.062000,2199,4,1,0,0,0,1,895
1,NewOrder,1664333144.063327,23394,1,1,0,0,1,0,0
1,NewOrder,1664333144.064261,52987,4,1,0,0,1,0,0
1,NewOrder,1664333144.068800,25387,0,1,0,0,0,1,24639
1,NewOrder,1664333144.072080,1354,6,1,0,0,0,1,764
1,NewOrder,1664333144.073476,23384,6,1,0,0,1,0,0
1,NewOrder,1664333144.073645,1665,9,1,0,0,0,1,786
1,NewOrder,1664333144.075353,53377,9,1,0,0,1,0,0
1,NewOrder,1664333144.078161,1640,2,1,0,0,0,1,851
1,NewOrder,1664333144.079856,32262,2,1,0,0,1,0,0
1,NewOrder,1664333144.082413,1793,5,1,0,0,0,1,781
1,NewOrder,1664333144.084262,33440,5,1,0,0,1,0,0
1,NewOrder,1664333144.086149,2597,7,1,0,0,0,1,841
1,NewOrder,1664333144.086782,2016,1,1,0,0,0,1,913
1,NewOrder,1664333144.087090,3564,8,1,0,0,0,1,865
1,NewOrder,1664333144.088784,23323,7,1,0,0,1,0,0
1,NewOrder,1664333144.088857,59977,1,1,0,0,1,0,0
1,NewOrder,1664333144.090716,68336,8,1,0,0,1,0,0
1,NewOrder,1664333144.094277,27661,0,1,0,0,1,0,0
1,NewOrder,1664333144.096924,2129,6,1,0,0,0,1,898
1,NewOrder,1664333144.099106,21366,6,1,0,0,1,0,0
1,NewOrder,1664333144.103568,1739,3,1,0,0,0,1,867
1,NewOrder,1664333144.105358,31577,3,1,0,0,1,0,0
1,NewOrder,1664333144.112164,2246,7,1,0,0,0,1,995
1,NewOrder,1664333144.112182,1953,2,1,0,0,0,1,880
1,NewOrder,1664333144.114188,31150,2,1,0,0,1,0,0
1,NewOrder,1664333144.114466,45270,7,1,0,0,1,0,0
1,NewOrder,1664333144.117302,1933,4,1,0,0,0,1,905
1,NewOrder,1664333144.117762,1775,5,1,0,0,0,1,739
1,NewOrder,1664333144.119293,76036,4,1,0,0,1,0,0
1,NewOrder,1664333144.119615,75025,5,1,0,0,1,0,0
1,NewOrder,1664333144.120526,1888,6,1,0,0,0,1,924
1,NewOrder,1664333144.121998,1939,0,1,0,0,0,1,921
1,NewOrder,1664333144.122465,31413,6,1,0,0,1,0,0
1,NewOrder,1664333144.123990,26825,0,1,0,0,1,0,0
1,NewOrder,1664333144.128775,1471,9,1,0,0,0,1,801
1,NewOrder,1664333144.130284,56734,9,1,0,0,1,0,0
1,NewOrder,1664333144.136979,1567,3,1,0,0,0,1,802
1,NewOrder,1664333144.138585,23131,3,1,0,0,1,0,0
1,NewOrder,1664333144.145377,1335,2,1,0,0,0,1,752
1,NewOrder,1664333144.146748,23491,2,1,0,0,1,0,0
1,NewOrder,1664333144.148891,3571,1,1,0,0,0,1,2318
1,NewOrder,1664333144.150880,1996,0,1,0,0,0,1,843
1,NewOrder,1664333144.152543,34979,1,1,0,0,1,0,0
1,NewOrder,1664333144.152921,68184,0,1,0,0,1,0,0
1,NewOrder,1664333144.153936,1965,6,1,0,0,0,1,922
1,NewOrder,1664333144.155951,23330,6,1,0,0,1,0,0
1,NewOrder,1664333144.159082,1313,8,1,0,0,0,1,786
1,NewOrder,1664333144.159809,1590,7,1,0,0,0,1,852
1,NewOrder,1664333144.160426,52184,8,1,0,0,1,0,0
1,NewOrder,1664333144.161456,93509,7,1,0,0,1,0,0
1,NewOrder,1664333144.161751,1177,3,1,0,0,0,1,778
1,NewOrder,1664333144.162979,34506,3,1,0,0,1,0,0
1,NewOrder,1664333144.170264,992,2,1,0,0,0,1,690
1,NewOrder,1664333144.171276,24536,2,1,0,0,1,0,0
1,NewOrder,1664333144.179339,1654,6,1,0,0,0,1,865
1,NewOrder,1664333144.181040,40455,6,1,0,0,1,0,0
1,NewOrder,1664333144.187072,1101,9,1,0,0,0,1,713
1,NewOrder,1664333144.187582,1547,1,1,0,0,0,1,749
1,NewOrder,1664333144.188201,57182,9,1,0,0,0,1,56770
1,NewOrder,1664333144.189221,40477,1,1,0,0,1,0,0
1,NewOrder,1664333144.194699,1607,5,1,0,0,0,1,890
1,NewOrder,1664333144.195382,953,4,1,0,0,0,1,533
1,NewOrder,1664333144.195871,2244,2,1,0,0,0,1,1106
1,NewOrder,1664333144.196363,92152,5,1,0,0,1,0,0
1,NewOrder,1664333144.196370,33340,4,1,0,0,1,0,0
1,NewOrder,1664333144.197552,1287,3,1,0,0,0,1,845
1,NewOrder,1664333144.198169,48075,2,1,0,0,1,0,0
1,NewOrder,1664333144.198899,22640,3,1,0,0,1,0,0
1,NewOrder,1664333144.212668,1632,8,1,0,0,0,1,857
1,NewOrder,1664333144.214351,23850,8,1,0,0,1,0,0
1,NewOrder,1664333144.221183,1617,0,1,0,0,0,1,975
1,NewOrder,1664333144.221558,1767,6,1,0,0,0,1,900
1,NewOrder,1664333144.221642,1562,3,1,0,0,0,1,841
1,NewOrder,1664333144.222858,48807,0,1,0,0,1,0,0
1,NewOrder,1664333144.223257,23220,3,1,0,0,1,0,0
1,NewOrder,1664333144.223423,39976,6,1,0,0,1,0,0
1,NewOrder,1664333144.229755,1636,1,1,0,0,0,1,891
1,NewOrder,1664333144.229838,1575,4,1,0,0,0,1,866
1,NewOrder,1664333144.231447,23599,1,1,0,0,1,0,0
1,NewOrder,1664333144.231472,82249,4,1,0,0,1,0,0
1,NewOrder,1664333144.238328,1708,8,1,0,0,0,1,882
1,NewOrder,1664333144.240077,31616,8,1,0,0,1,0,0
1,NewOrder,1664333144.245431,26522,9,1,0,0,1,0,0
1,NewOrder,1664333144.246295,1473,2,1,0,0,0,1,836
1,NewOrder,1664333144.246525,1343,3,1,0,0,0,1,815
1,NewOrder,1664333144.247810,32352,2,1,0,0,1,0,0
1,NewOrder,1664333144.247910,32232,3,1,0,0,1,0,0
1,NewOrder,1664333144.255038,1779,7,1,0,0,0,1,893
1,NewOrder,1664333144.255112,1534,1,1,0,0,0,1,875
1,NewOrder,1664333144.256728,32064,1,1,0,0,1,0,0
1,NewOrder,1664333144.256866,31978,7,1,0,0,1,0,0
1,NewOrder,1664333144.263518,1589,6,1,0,0,0,1,850
1,NewOrder,1664333144.265147,40029,6,1,0,0,1,0,0
1,NewOrder,1664333144.271713,1603,0,1,0,0,0,1,844
1,NewOrder,1664333144.271745,1802,8,1,0,0,0,1,871
1,NewOrder,1664333144.272006,1562,9,1,0,0,0,1,834
1,NewOrder,1664333144.273353,34434,0,1,0,0,1,0,0
1,NewOrder,1664333144.273618,53523,8,1,0,0,1,0,0
1,NewOrder,1664333144.273650,23020,9,1,0,0,1,0,0
1,NewOrder,1664333144.280188,1616,3,1,0,0,0,1,892
1,NewOrder,1664333144.280211,1569,2,1,0,0,0,1,851
1,NewOrder,1664333144.281821,23511,2,1,0,0,1,0,0
1,NewOrder,1664333144.281846,40146,3,1,0,0,1,0,0
1,NewOrder,1664333144.288560,1663,5,1,0,0,0,1,932
1,NewOrder,1664333144.288842,1566,1,1,0,0,0,1,951
1,NewOrder,1664333144.288891,1568,7,1,0,0,0,1,963
1,NewOrder,1664333144.290269,41103,5,1,0,0,1,0,0
1,NewOrder,1664333144.290449,24982,1,1,0,0,1,0,0
1,NewOrder,1664333144.290502,23639,7,1,0,0,1,0,0
1,NewOrder,1664333144.296714,1374,9,1,0,0,0,1,792
1,NewOrder,1664333144.298126,29455,9,1,0,0,1,0,0
1,NewOrder,1664333144.305222,1367,6,1,0,0,0,1,601
1,NewOrder,1664333144.305376,1665,2,1,0,0,0,1,898
