Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658108118.520763,183968,9,1
1,NewOrder,1658108118.528238,16908,0,1
1,NewOrder,1658108118.528346,16919,7,1
1,NewOrder,1658108118.528602,25162,3,1
1,NewOrder,1658108118.529039,167231,4,1
1,NewOrder,1658108118.545161,117151,0,1
1,NewOrder,1658108118.545172,41889,5,1
1,NewOrder,1658108118.545284,41898,7,1
1,NewOrder,1658108118.545306,117034,1,1
1,NewOrder,1658108118.547047,165773,2,1
1,NewOrder,1658108118.547208,191026,6,1
1,NewOrder,1658108118.553782,108377,3,1
1,NewOrder,1658108118.587077,108601,5,1
1,NewOrder,1658108118.587199,108391,7,1
1,NewOrder,1658108118.587651,150185,8,1
1,NewOrder,1658108118.662177,41785,3,1
1,NewOrder,1658108118.662330,76681,0,1
1,NewOrder,1658108118.662360,41484,1,1
1,NewOrder,1658108118.695608,59158,7,1
1,NewOrder,1658108118.695695,33452,5,1
1,NewOrder,1658108118.696290,83569,4,1
1,NewOrder,1658108118.703860,67104,1,1
1,NewOrder,1658108118.703989,25249,3,1
1,NewOrder,1658108118.704747,32756,9,1
1,NewOrder,1658108118.712838,83344,2,1
1,NewOrder,1658108118.729162,16511,5,1
1,NewOrder,1658108118.729254,16688,3,1
1,NewOrder,1658108118.737521,25206,9,1
1,NewOrder,1658108118.737855,67052,8,1
1,NewOrder,1658108118.738247,67345,6,1
1,NewOrder,1658108118.739028,82799,0,1
1,NewOrder,1658108118.745686,25288,5,1
1,NewOrder,1658108118.745958,16652,3,1
1,NewOrder,1658108118.754785,53769,7,1
1,NewOrder,1658108118.762627,25238,3,1
1,NewOrder,1658108118.762740,25126,9,1
1,NewOrder,1658108118.770980,16756,1,1
1,NewOrder,1658108118.770990,25187,5,1
1,NewOrder,1658108118.779891,58663,4,1
1,NewOrder,1658108118.787754,25126,1,1
1,NewOrder,1658108118.787883,43639,3,1
1,NewOrder,1658108118.787884,67937,9,1
1,NewOrder,1658108118.796192,42441,5,1
1,NewOrder,1658108118.796200,16774,2,1
1,NewOrder,1658108118.804928,24921,8,1
1,NewOrder,1658108118.805608,58332,6,1
1,NewOrder,1658108118.808571,73110,7,1
1,NewOrder,1658108118.812895,16955,1,1
1,NewOrder,1658108118.812992,25231,2,1
1,NewOrder,1658108118.821842,67432,0,1
1,NewOrder,1658108118.829871,25254,8,1
1,NewOrder,1658108118.829871,5945,1,1
1,NewOrder,1658108118.831541,57981,3,1
1,NewOrder,1658108118.835833,95911,1,1
1,NewOrder,1658108118.838239,16702,2,1
1,NewOrder,1658108118.838571,16544,4,1
1,NewOrder,1658108118.838647,67259,5,1
1,NewOrder,1658108118.854958,16934,2,1
1,NewOrder,1658108118.855133,59398,4,1
1,NewOrder,1658108118.855142,25123,8,1
1,NewOrder,1658108118.855836,50673,9,1
1,NewOrder,1658108118.863957,59058,6,1
1,NewOrder,1658108118.871908,25086,2,1
1,NewOrder,1658108118.880282,25266,8,1
1,NewOrder,1658108118.881696,57910,7,1
1,NewOrder,1658108118.889290,67141,0,1
1,NewOrder,1658108118.889539,66471,3,1
1,NewOrder,1658108118.897009,25702,2,1
1,NewOrder,1658108118.905569,25246,8,1
1,NewOrder,1658108118.905923,41694,5,1
1,NewOrder,1658108118.906538,41088,9,1
1,NewOrder,1658108118.914548,59073,4,1
1,NewOrder,1658108118.922728,24945,2,1
1,NewOrder,1658108118.923034,74980,6,1
1,NewOrder,1658108118.930844,16801,8,1
1,NewOrder,1658108118.931767,58344,1,1
1,NewOrder,1658108118.939627,16264,7,1
1,NewOrder,1658108118.947641,16657,5,1
1,NewOrder,1658108118.947647,25105,9,1
1,NewOrder,1658108118.947661,16659,8,1
1,NewOrder,1658108118.947691,16649,2,1
1,NewOrder,1658108118.955909,25558,7,1
1,NewOrder,1658108118.956027,25120,3,1
1,NewOrder,1658108118.956448,59907,0,1
1,NewOrder,1658108118.964314,42874,5,1
1,NewOrder,1658108118.964339,16803,8,1
1,NewOrder,1658108118.964352,25283,2,1
1,NewOrder,1658108118.972769,16939,9,1
1,NewOrder,1658108118.973636,83290,4,1
1,NewOrder,1658108118.981161,25240,8,1
1,NewOrder,1658108118.981166,16847,3,1
1,NewOrder,1658108118.981483,16522,7,1
1,NewOrder,1658108118.989652,25249,2,1
1,NewOrder,1658108118.989725,4432,9,1
1,NewOrder,1658108118.990126,92181,1,1
1,NewOrder,1658108118.994171,88170,9,1
1,NewOrder,1658108118.998024,59594,7,1
1,NewOrder,1658108118.998025,17131,3,1
1,NewOrder,1658108118.998029,25430,6,1
1,NewOrder,1658108119.006419,25380,8,1
1,NewOrder,1658108119.007206,66815,5,1
1,NewOrder,1658108119.014918,16897,2,1
1,NewOrder,1658108119.015176,41906,3,1
1,NewOrder,1658108119.016370,65895,0,1
1,NewOrder,1658108119.023479,41751,6,1
1,NewOrder,1658108119.031816,59122,8,1
1,NewOrder,1658108119.031833,33410,2,1
1,NewOrder,1658108119.056945,16627,4,1
1,NewOrder,1658108119.057101,16550,3,1
1,NewOrder,1658108119.057634,60514,7,1
1,NewOrder,1658108119.065244,25391,6,1
1,NewOrder,1658108119.065262,42707,2,1
1,NewOrder,1658108119.073588,68412,4,1
1,NewOrder,1658108119.073661,16943,3,1
1,NewOrder,1658108119.074040,59768,5,1
1,NewOrder,1658108119.082281,42428,0,1
1,NewOrder,1658108119.082325,77436,1,1
1,NewOrder,1658108119.082358,62068,9,1
1,NewOrder,1658108119.090623,25837,3,1
1,NewOrder,1658108119.090654,16624,6,1
1,NewOrder,1658108119.090952,67571,8,1
1,NewOrder,1658108119.107296,52493,6,1
1,NewOrder,1658108119.107986,59288,2,1
1,NewOrder,1658108119.116479,25014,3,1
1,NewOrder,1658108119.118166,58315,7,1
1,NewOrder,1658108119.124724,16757,0,1
1,NewOrder,1658108119.133823,75342,5,1
1,NewOrder,1658108119.141494,25290,0,1
1,NewOrder,1658108119.141525,16844,3,1
1,NewOrder,1658108119.142017,59456,4,1
1,NewOrder,1658108119.144442,56791,9,1
1,NewOrder,1658108119.158387,25400,3,1
1,NewOrder,1658108119.158543,25337,8,1
1,NewOrder,1658108119.159778,67204,1,1
1,NewOrder,1658108119.159805,49750,6,1
1,NewOrder,1658108119.166802,17067,0,1
1,NewOrder,1658108119.167290,75781,2,1
1,NewOrder,1658108119.176501,66397,7,1
1,NewOrder,1658108119.183804,59375,3,1
1,NewOrder,1658108119.183884,16646,0,1
1,NewOrder,1658108119.183898,16514,8,1
1,NewOrder,1658108119.200430,25316,8,1
1,NewOrder,1658108119.200549,16851,0,1
1,NewOrder,1658108119.201251,50171,9,1
1,NewOrder,1658108119.201485,117151,4,1
1,NewOrder,1658108119.209182,151155,5,1
1,NewOrder,1658108119.209575,50153,6,1
1,NewOrder,1658108119.217430,16625,0,1
1,NewOrder,1658108119.225763,25744,8,1
1,NewOrder,1658108119.226999,149897,1,1
1,NewOrder,1658108119.234072,16897,0,1
1,NewOrder,1658108119.242918,142228,7,1
1,NewOrder,1658108119.243089,149856,2,1
1,NewOrder,1658108119.243200,158817,3,1
1,NewOrder,1658108119.250986,66875,0,1
1,NewOrder,1658108119.251451,151208,9,1
1,NewOrder,1658108119.251527,133801,8,1
1,NewOrder,1658108119.259745,125745,6,1
1,NewOrder,1658108119.317879,58461,0,1
1,NewOrder,1658108119.318656,125409,4,1
1,NewOrder,1658108119.360355,67704,5,1
1,NewOrder,1658108119.376355,16579,0,1
1,NewOrder,1658108119.376913,76043,1,1
1,NewOrder,1658108119.385170,58920,7,1
1,NewOrder,1658108119.385341,67514,8,1
1,NewOrder,1658108119.385506,42049,6,1
1,NewOrder,1658108119.392951,25363,0,1
1,NewOrder,1658108119.392962,68172,2,1
1,NewOrder,1658108119.402048,67481,3,1
1,NewOrder,1658108119.402676,75166,9,1
1,NewOrder,1658108119.418331,25135,0,1
1,NewOrder,1658108119.427573,24728,6,1
1,NewOrder,1658108119.428075,91733,5,1
1,NewOrder,1658108119.443482,16949,0,1
1,NewOrder,1658108119.444086,83730,4,1
1,NewOrder,1658108119.444107,53579,7,1
1,NewOrder,1658108119.452317,24914,6,1
1,NewOrder,1658108119.452878,91879,8,1
1,NewOrder,1658108119.452969,83258,1,1
1,NewOrder,1658108119.460447,25170,0,1
1,NewOrder,1658108119.461152,67015,2,1
1,NewOrder,1658108119.469547,83363,3,1
1,NewOrder,1658108119.477247,41903,6,1
1,NewOrder,1658108119.477859,75543,9,1
1,NewOrder,1658108119.485634,33267,0,1
1,NewOrder,1658108119.497705,80846,7,1
1,NewOrder,1658108119.518918,16841,0,1
1,NewOrder,1658108119.519167,76391,6,1
1,NewOrder,1658108119.519821,66786,5,1
1,NewOrder,1658108119.527833,58879,4,1
1,NewOrder,1658108119.528183,67135,2,1
1,NewOrder,1658108119.535775,42737,0,1
1,NewOrder,1658108119.536243,67389,1,1
1,NewOrder,1658108119.544773,24732,8,1
1,NewOrder,1658108119.552928,59124,3,1
1,NewOrder,1658108119.553431,67781,9,1
1,NewOrder,1658108119.569526,25125,8,1
1,NewOrder,1658108119.578529,66818,0,1
1,NewOrder,1658108119.578570,58923,7,1
1,NewOrder,1658108119.586625,75850,5,1
1,NewOrder,1658108119.586729,75393,4,1
1,NewOrder,1658108119.594668,25197,8,1
1,NewOrder,1658108119.595333,67517,2,1
1,NewOrder,1658108119.595575,75593,6,1
1,NewOrder,1658108119.603650,75518,1,1
1,NewOrder,1658108119.612069,75442,3,1
1,NewOrder,1658108119.619882,16764,8,1
1,NewOrder,1658108119.621230,49623,9,1
1,NewOrder,1658108119.636663,16776,8,1
1,NewOrder,1658108119.637511,67123,7,1
1,NewOrder,1658108119.645364,24947,0,1
1,NewOrder,1658108119.653457,76684,8,1
1,NewOrder,1658108119.662139,75996,4,1
1,NewOrder,1658108119.662494,76129,5,1
1,NewOrder,1658108119.662867,75922,2,1
1,NewOrder,1658108119.670326,16791,0,1
1,NewOrder,1658108119.670876,83869,9,1
1,NewOrder,1658108119.671184,58407,6,1
1,NewOrder,1658108119.679188,67037,1,1
1,NewOrder,1658108119.687134,25133,0,1
1,NewOrder,1658108119.687530,67220,3,1
1,NewOrder,1658108119.704651,67022,7,1
1,NewOrder,1658108119.712284,75629,0,1
1,NewOrder,1658108119.729608,50004,6,1
1,NewOrder,1658108119.730157,67938,8,1
1,NewOrder,1658108119.738150,75618,4,1
1,NewOrder,1658108119.738643,91883,5,1
1,NewOrder,1658108119.738806,58364,2,1
1,NewOrder,1658108119.746245,33366,1,1
1,NewOrder,1658108119.754761,59381,9,1
1,NewOrder,1658108119.754769,59620,3,1
1,NewOrder,1658108119.771694,58687,7,1
1,NewOrder,1658108119.779627,16823,6,1
1,NewOrder,1658108119.779628,16786,1,1
1,NewOrder,1658108119.787930,16993,0,1
1,NewOrder,1658108119.796433,42366,1,1
1,NewOrder,1658108119.796459,16773,6,1
1,NewOrder,1658108119.797193,74979,2,1
1,NewOrder,1658108119.798113,66359,8,1
1,NewOrder,1658108119.804941,67514,0,1
1,NewOrder,1658108119.813250,16703,6,1
1,NewOrder,1658108119.813788,67217,4,1
1,NewOrder,1658108119.814158,58259,9,1
1,NewOrder,1658108119.814404,49665,3,1
1,NewOrder,1658108119.829969,17247,6,1
1,NewOrder,1658108119.830393,50952,7,1
1,NewOrder,1658108119.830544,10294,5,1
1,NewOrder,1658108119.838817,67242,1,1
1,NewOrder,1658108119.840853,65681,5,1
1,NewOrder,1658108119.847235,24937,6,1
1,NewOrder,1658108119.864087,75991,3,1
1,NewOrder,1658108119.864490,58756,8,1
1,NewOrder,1658108119.872192,50294,6,1
1,NewOrder,1658108119.872197,16605,2,1
1,NewOrder,1658108119.872437,67522,9,1
1,NewOrder,1658108119.872469,50048,0,1
1,NewOrder,1658108119.881030,101046,4,1
1,NewOrder,1658108119.881358,32652,7,1
1,NewOrder,1658108119.888829,16918,2,1
1,NewOrder,1658108119.905766,109789,2,1
1,NewOrder,1658108119.906101,125250,1,1
1,NewOrder,1658108119.906552,116840,5,1
1,NewOrder,1658108119.914027,25424,7,1
1,NewOrder,1658108119.922502,58708,6,1
1,NewOrder,1658108119.922572,58705,0,1
1,NewOrder,1658108119.923266,117655,8,1
1,NewOrder,1658108119.939468,83870,7,1
1,NewOrder,1658108119.939974,100241,9,1
1,NewOrder,1658108119.940095,126246,3,1
1,NewOrder,1658108119.981227,41639,6,1
1,NewOrder,1658108119.981296,33393,0,1
1,NewOrder,1658108119.982096,85021,4,1
1,NewOrder,1658108120.014706,25406,0,1
1,NewOrder,1658108120.015571,58455,2,1
1,NewOrder,1658108120.022885,16841,6,1
1,NewOrder,1658108120.023354,62638,7,1
1,NewOrder,1658108120.023408,71428,5,1
1,NewOrder,1658108120.031366,16708,1,1
1,NewOrder,1658108120.039746,25429,6,1
1,NewOrder,1658108120.040131,24933,0,1
1,NewOrder,1658108120.040233,54247,9,1
1,NewOrder,1658108120.040936,87041,8,1
1,NewOrder,1658108120.048091,16991,1,1
1,NewOrder,1658108120.065081,20266,0,1
1,NewOrder,1658108120.065124,28761,1,1
1,NewOrder,1658108120.065186,72369,6,1
1,NewOrder,1658108120.066357,86861,3,1
1,NewOrder,1658108120.067134,94257,4,1
1,NewOrder,1658108120.074045,88538,2,1
1,NewOrder,1658108120.085360,77141,0,1
1,NewOrder,1658108120.086012,67239,7,1
1,NewOrder,1658108120.093933,41841,1,1
1,NewOrder,1658108120.094497,95948,9,1
1,NewOrder,1658108120.094853,92633,5,1
1,NewOrder,1658108120.128002,41349,8,1
1,NewOrder,1658108120.135793,25340,1,1
1,NewOrder,1658108120.137571,57761,6,1
1,NewOrder,1658108120.153237,59499,3,1
1,NewOrder,1658108120.153270,75467,7,1
1,NewOrder,1658108120.161146,59452,1,1
1,NewOrder,1658108120.161408,75975,4,1
1,NewOrder,1658108120.162543,74962,0,1
1,NewOrder,1658108120.162599,66060,2,1
1,NewOrder,1658108120.169367,16732,8,1
1,NewOrder,1658108120.186116,51053,8,1
1,NewOrder,1658108120.187502,83279,5,1
1,NewOrder,1658108120.190462,63553,9,1
1,NewOrder,1658108120.195349,59312,6,1
1,NewOrder,1658108120.212759,83545,3,1
1,NewOrder,1658108120.220617,49699,1,1
1,NewOrder,1658108120.228677,59146,2,1
1,NewOrder,1658108120.228755,76128,7,1
1,NewOrder,1658108120.237188,67915,8,1
1,NewOrder,1658108120.237402,67572,4,1
1,NewOrder,1658108120.237521,67348,0,1
1,NewOrder,1658108120.254032,92934,9,1
1,NewOrder,1658108120.254675,75570,6,1
1,NewOrder,1658108120.270332,25721,1,1
1,NewOrder,1658108120.270799,67830,5,1
1,NewOrder,1658108120.287840,76218,2,1
1,NewOrder,1658108120.296073,16750,1,1
1,NewOrder,1658108120.296316,24805,3,1
1,NewOrder,1658108120.304886,67385,0,1
1,NewOrder,1658108120.304904,33258,7,1
1,NewOrder,1658108120.304990,67705,4,1
1,NewOrder,1658108120.305116,75562,8,1
1,NewOrder,1658108120.312839,16739,1,1
1,NewOrder,1658108120.321138,16998,3,1
1,NewOrder,1658108120.329596,16936,1,1
1,NewOrder,1658108120.330262,58804,6,1
1,NewOrder,1658108120.338154,25308,3,1
1,NewOrder,1658108120.338178,51008,7,1
1,NewOrder,1658108120.338646,50541,5,1
1,NewOrder,1658108120.346548,25312,1,1
1,NewOrder,1658108120.346982,75864,9,1
1,NewOrder,1658108120.363482,16514,3,1
1,NewOrder,1658108120.364073,83937,2,1
1,NewOrder,1658108120.371877,25110,1,1
1,NewOrder,1658108120.372288,58664,0,1
1,NewOrder,1658108120.372711,58481,4,1
1,NewOrder,1658108120.380012,68072,3,1
1,NewOrder,1658108120.380694,76636,8,1
1,NewOrder,1658108120.389080,84147,6,1
1,NewOrder,1658108120.389205,66647,5,1
1,NewOrder,1658108120.389217,67821,7,1
1,NewOrder,1658108120.397007,3527,1,1
1,NewOrder,1658108120.400548,81017,1,1
1,NewOrder,1658108120.422864,75431,9,1
1,NewOrder,1658108120.430972,75676,0,1
1,NewOrder,1658108120.431216,92226,4,1
1,NewOrder,1658108120.448028,58872,2,1
1,NewOrder,1658108120.448108,66964,3,1
1,NewOrder,1658108120.455868,25121,5,1
1,NewOrder,1658108120.457056,66422,7,1
1,NewOrder,1658108120.457346,57989,8,1
1,NewOrder,1658108120.473247,41361,6,1
1,NewOrder,1658108120.481009,25161,5,1
1,NewOrder,1658108120.481585,50046,1,1
1,NewOrder,1658108120.498312,66835,9,1
1,NewOrder,1658108120.506187,16983,5,1
1,NewOrder,1658108120.506673,68406,0,1
1,NewOrder,1658108120.506917,68699,2,1
1,NewOrder,1658108120.514629,17002,6,1
1,NewOrder,1658108120.515088,75656,3,1
1,NewOrder,1658108120.515349,60332,8,1
1,NewOrder,1658108120.523187,16700,5,1
1,NewOrder,1658108120.523462,92038,4,1
1,NewOrder,1658108120.523488,51343,7,1
1,NewOrder,1658108120.531650,84205,1,1
1,NewOrder,1658108120.531651,16731,6,1
1,NewOrder,1658108120.539903,16918,5,1
1,NewOrder,1658108120.548402,26185,6,1
1,NewOrder,1658108120.556838,33458,5,1
1,NewOrder,1658108120.565167,25133,9,1
1,NewOrder,1658108120.574604,40860,6,1
1,NewOrder,1658108120.574850,199435,7,1
1,NewOrder,1658108120.575095,207871,0,1
1,NewOrder,1658108120.575630,198725,2,1
1,NewOrder,1658108120.575697,207396,8,1
1,NewOrder,1658108120.590313,100225,5,1
1,NewOrder,1658108120.590319,100246,9,1
1,NewOrder,1658108120.590760,200727,3,1
1,NewOrder,1658108120.615481,184352,6,1
1,NewOrder,1658108120.615516,141873,4,1
1,NewOrder,1658108120.615872,192304,1,1
1,NewOrder,1658108120.690556,75157,5,1
1,NewOrder,1658108120.690583,100731,9,1
1,NewOrder,1658108120.757405,68061,4,1
1,NewOrder,1658108120.765731,59754,5,1
1,NewOrder,1658108120.774303,25099,7,1
1,NewOrder,1658108120.774370,66797,2,1
1,NewOrder,1658108120.782982,66991,0,1
1,NewOrder,1658108120.783113,75341,8,1
1,NewOrder,1658108120.791332,59025,9,1
1,NewOrder,1658108120.791504,59012,3,1
1,NewOrder,1658108120.799419,25129,7,1
1,NewOrder,1658108120.799852,76932,6,1
1,NewOrder,1658108120.808195,33104,1,1
1,NewOrder,1658108120.824563,92797,7,1
1,NewOrder,1658108120.825485,83436,4,1
1,NewOrder,1658108120.825506,49410,5,1
1,NewOrder,1658108120.841183,25402,2,1
1,NewOrder,1658108120.841315,25393,1,1
1,NewOrder,1658108120.849995,58688,0,1
1,NewOrder,1658108120.850377,67584,9,1
1,NewOrder,1658108120.850528,75503,3,1
1,NewOrder,1658108120.858471,58530,8,1
1,NewOrder,1658108120.866614,25059,2,1
1,NewOrder,1658108120.866738,24944,1,1
1,NewOrder,1658108120.874933,25139,5,1
1,NewOrder,1658108120.876802,57607,6,1
1,NewOrder,1658108120.891692,76893,2,1
1,NewOrder,1658108120.891702,59321,1,1
1,NewOrder,1658108120.900089,25217,5,1
1,NewOrder,1658108120.908700,59024,0,1
1,NewOrder,1658108120.908946,24684,4,1
1,NewOrder,1658108120.917019,25093,8,1
1,NewOrder,1658108120.917379,51558,7,1
1,NewOrder,1658108120.917976,66688,9,1
1,NewOrder,1658108120.925323,84496,5,1
1,NewOrder,1658108120.926049,67167,3,1
1,NewOrder,1658108120.933645,16796,4,1
1,NewOrder,1658108120.934427,50600,6,1
1,NewOrder,1658108120.942130,51251,8,1
1,NewOrder,1658108120.950458,42766,4,1
1,NewOrder,1658108120.951040,91939,1,1
1,NewOrder,1658108120.967741,41474,0,1
1,NewOrder,1658108120.968600,49068,2,1
1,NewOrder,1658108120.968954,75289,7,1
1,NewOrder,1658108120.984682,58854,9,1
1,NewOrder,1658108120.985040,66722,6,1
1,NewOrder,1658108120.993234,67414,3,1
1,NewOrder,1658108120.993241,58521,4,1
1,NewOrder,1658108120.993393,67175,8,1
1,NewOrder,1658108121.009234,17047,0,1
1,NewOrder,1658108121.009834,67718,5,1
1,NewOrder,1658108121.017684,16958,2,1
1,NewOrder,1658108121.026293,25047,0,1
1,NewOrder,1658108121.034658,16666,2,1
1,NewOrder,1658108121.043000,16733,1,1
1,NewOrder,1658108121.043552,58651,9,1
1,NewOrder,1658108121.044261,50285,7,1
1,NewOrder,1658108121.051339,25129,2,1
1,NewOrder,1658108121.051356,25482,0,1
1,NewOrder,1658108121.051782,16481,6,1
1,NewOrder,1658108121.051782,41666,4,1
1,NewOrder,1658108121.059750,16769,1,1
1,NewOrder,1658108121.060586,59131,8,1
1,NewOrder,1658108121.060659,66929,3,1
1,NewOrder,1658108121.068280,52151,6,1
1,NewOrder,1658108121.076494,16960,2,1
1,NewOrder,1658108121.076539,43813,1,1
1,NewOrder,1658108121.076859,24887,0,1
1,NewOrder,1658108121.077565,75235,5,1
1,NewOrder,1658108121.093466,43386,4,1
1,NewOrder,1658108121.093472,42055,2,1
1,NewOrder,1658108121.094563,125675,7,1
1,NewOrder,1658108121.101762,60153,0,1
1,NewOrder,1658108121.102222,50492,9,1
1,NewOrder,1658108121.119738,100385,8,1
1,NewOrder,1658108121.120365,99015,1,1
1,NewOrder,1658108121.120463,99700,6,1
1,NewOrder,1658108121.127605,84007,3,1
1,NewOrder,1658108121.135545,25136,2,1
1,NewOrder,1658108121.136869,82818,4,1
1,NewOrder,1658108121.152734,92229,9,1
1,NewOrder,1658108121.152818,100398,5,1
1,NewOrder,1658108121.160696,58514,2,1
1,NewOrder,1658108121.161933,108704,0,1
1,NewOrder,1658108121.211631,50238,3,1
1,NewOrder,1658108121.219227,17013,2,1
1,NewOrder,1658108121.219398,24972,1,1
1,NewOrder,1658108121.219703,76316,4,1
1,NewOrder,1658108121.220137,66827,8,1
1,NewOrder,1658108121.220178,40994,6,1
1,NewOrder,1658108121.220248,66677,7,1
1,NewOrder,1658108121.236256,16534,2,1
1,NewOrder,1658108121.244390,25240,1,1
1,NewOrder,1658108121.244978,67061,9,1
1,NewOrder,1658108121.252808,25221,2,1
1,NewOrder,1658108121.253232,67294,5,1
1,NewOrder,1658108121.261189,16928,6,1
1,NewOrder,1658108121.261886,58947,3,1
1,NewOrder,1658108121.269647,25306,1,1
1,NewOrder,1658108121.270653,200272,0,1
1,NewOrder,1658108121.278045,25271,2,1
1,NewOrder,1658108121.278134,16819,6,1
1,NewOrder,1658108121.286945,185448,7,1
1,NewOrder,1658108121.286974,127217,8,1
1,NewOrder,1658108121.294972,16758,1,1
1,NewOrder,1658108121.294972,16758,6,1
1,NewOrder,1658108121.296033,225876,4,1
1,NewOrder,1658108121.303334,100490,2,1
1,NewOrder,1658108121.311751,158719,1,1
1,NewOrder,1658108121.311751,210183,6,1
1,NewOrder,1658108121.312057,218006,9,1
1,NewOrder,1658108121.320543,150050,5,1
1,NewOrder,1658108121.320850,226560,3,1
1,NewOrder,1658108121.403843,108391,2,1
1,NewOrder,1658108121.414210,149446,8,1
1,NewOrder,1658108121.470487,50765,1,1
1,NewOrder,1658108121.470620,50544,5,1
1,NewOrder,1658108121.470944,109433,0,1
1,NewOrder,1658108121.472414,91243,7,1
1,NewOrder,1658108121.512252,25535,2,1
1,NewOrder,1658108121.521180,25215,5,1
1,NewOrder,1658108121.521270,25063,1,1
1,NewOrder,1658108121.521922,83643,4,1
1,NewOrder,1658108121.521953,58942,6,1
1,NewOrder,1658108121.530078,67036,9,1
1,NewOrder,1658108121.537802,75971,2,1
1,NewOrder,1658108121.546350,6038,1,1
1,NewOrder,1658108121.546415,60738,5,1
1,NewOrder,1658108121.547427,66478,3,1
1,NewOrder,1658108121.552403,78568,1,1
1,NewOrder,1658108121.563674,58645,7,1
1,NewOrder,1658108121.563709,67026,8,1
1,NewOrder,1658108121.580394,67254,0,1
1,NewOrder,1658108121.580913,66849,6,1
1,NewOrder,1658108121.597131,41717,9,1
1,NewOrder,1658108121.605599,75593,4,1
1,NewOrder,1658108121.607170,66098,5,1
1,NewOrder,1658108121.613790,75969,2,1
1,NewOrder,1658108121.613922,66885,3,1
1,NewOrder,1658108121.622335,66954,7,1
1,NewOrder,1658108121.630751,58899,8,1
1,NewOrder,1658108121.630989,75588,1,1
1,NewOrder,1658108121.638865,25300,9,1
1,NewOrder,1658108121.647666,49854,0,1
1,NewOrder,1658108121.647780,67354,6,1
1,NewOrder,1658108121.664185,84073,9,1
1,NewOrder,1658108121.673285,75309,5,1
1,NewOrder,1658108121.680845,25381,3,1
1,NewOrder,1658108121.681208,92787,4,1
1,NewOrder,1658108121.689308,17098,7,1
1,NewOrder,1658108121.689664,59340,8,1
1,NewOrder,1658108121.689808,24664,2,1
1,NewOrder,1658108121.697535,67870,0,1
1,NewOrder,1658108121.706269,42755,3,1
1,NewOrder,1658108121.706422,16483,7,1
1,NewOrder,1658108121.706625,59321,1,1
1,NewOrder,1658108121.714489,16947,2,1
1,NewOrder,1658108121.715165,59144,6,1
1,NewOrder,1658108121.722922,25335,7,1
1,NewOrder,1658108121.731479,25126,2,1
1,NewOrder,1658108121.748324,76063,7,1
1,NewOrder,1658108121.748333,24993,9,1
1,NewOrder,1658108121.748649,58814,5,1
1,NewOrder,1658108121.749019,66991,8,1
1,NewOrder,1658108121.749056,58764,3,1
1,NewOrder,1658108121.756615,25137,2,1
1,NewOrder,1658108121.765443,42185,0,1
1,NewOrder,1658108121.765963,75070,1,1
1,NewOrder,1658108121.773339,16900,9,1
1,NewOrder,1658108121.774017,75041,4,1
1,NewOrder,1658108121.774321,67133,6,1
1,NewOrder,1658108121.781766,16842,2,1
1,NewOrder,1658108121.790253,16722,9,1
1,NewOrder,1658108121.798658,43256,2,1
1,NewOrder,1658108121.806990,25387,9,1
1,NewOrder,1658108121.807476,84036,5,1
1,NewOrder,1658108121.807641,75488,0,1
1,NewOrder,1658108121.807834,83860,3,1
1,NewOrder,1658108121.816082,75425,8,1
1,NewOrder,1658108121.824401,84031,7,1
1,NewOrder,1658108121.832389,25231,9,1
1,NewOrder,1658108121.841046,67072,1,1
1,NewOrder,1658108121.841465,100884,6,1
1,NewOrder,1658108121.841928,83635,2,1
1,NewOrder,1658108121.849071,33606,4,1
1,NewOrder,1658108121.857633,33487,9,1
1,NewOrder,1658108121.882691,25454,4,1
1,NewOrder,1658108121.883142,67306,0,1
1,NewOrder,1658108121.891132,17003,9,1
1,NewOrder,1658108121.891520,58810,8,1
1,NewOrder,1658108121.891525,41909,5,1
1,NewOrder,1658108121.891707,67354,3,1
1,NewOrder,1658108121.908132,16754,1,1
1,NewOrder,1658108121.908150,25353,9,1
1,NewOrder,1658108121.908154,25249,4,1
1,NewOrder,1658108121.908441,33295,7,1
1,NewOrder,1658108121.924901,16823,1,1
1,NewOrder,1658108121.925576,67702,2,1
1,NewOrder,1658108121.933427,25348,4,1
1,NewOrder,1658108121.933446,68136,5,1
1,NewOrder,1658108121.933515,25290,9,1
1,NewOrder,1658108121.941746,16937,1,1
1,NewOrder,1658108121.941753,25232,7,1
1,NewOrder,1658108121.942359,92645,6,1
1,NewOrder,1658108121.950342,16654,8,1
1,NewOrder,1658108121.950462,59053,0,1
1,NewOrder,1658108121.958695,16692,1,1
1,NewOrder,1658108121.958788,59607,4,1
1,NewOrder,1658108121.958814,59073,9,1
1,NewOrder,1658108121.959072,84208,3,1
1,NewOrder,1658108121.966996,16908,7,1
1,NewOrder,1658108121.967008,25486,8,1
1,NewOrder,1658108121.975400,25334,1,1
1,NewOrder,1658108121.983917,16704,7,1
1,NewOrder,1658108121.992507,25077,8,1
1,NewOrder,1658108121.993290,66801,2,1
1,NewOrder,1658108122.000634,25315,7,1
1,NewOrder,1658108122.000742,25206,1,1
1,NewOrder,1658108122.001594,67287,5,1
1,NewOrder,1658108122.009527,41700,0,1
1,NewOrder,1658108122.017598,25247,8,1
