Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658108475.319684,170096,6,1
1,NewOrder,1658108475.319685,82199,7,1
1,NewOrder,1658108475.401906,87709,7,1
1,NewOrder,1658108475.403638,86183,8,1
1,NewOrder,1658108475.403638,86183,2,1
1,NewOrder,1658108475.403642,86130,0,1
1,NewOrder,1658108475.403644,86086,3,1
1,NewOrder,1658108475.403648,87976,5,1
1,NewOrder,1658108475.405793,84219,1,1
1,NewOrder,1658108475.407688,81908,4,1
1,NewOrder,1658108475.408063,83774,9,1
1,NewOrder,1658108475.489628,43680,4,1
1,NewOrder,1658108475.489638,43794,7,1
1,NewOrder,1658108475.489759,32927,3,1
1,NewOrder,1658108475.489795,35554,0,1
1,NewOrder,1658108475.489796,43629,6,1
1,NewOrder,1658108475.489839,43404,8,1
1,NewOrder,1658108475.489842,44939,2,1
1,NewOrder,1658108475.490027,43262,1,1
1,NewOrder,1658108475.491640,41669,5,1
1,NewOrder,1658108475.491869,22238,9,1
1,NewOrder,1658108475.514133,21382,9,1
1,NewOrder,1658108475.522723,54443,3,1
1,NewOrder,1658108475.525367,51756,0,1
1,NewOrder,1658108475.533261,169025,8,1
1,NewOrder,1658108475.533308,169139,1,1
1,NewOrder,1658108475.533326,43837,4,1
1,NewOrder,1658108475.533330,169008,5,1
1,NewOrder,1658108475.533440,43807,6,1
1,NewOrder,1658108475.533447,169346,7,1
1,NewOrder,1658108475.534799,167539,2,1
1,NewOrder,1658108475.535534,44023,9,1
1,NewOrder,1658108475.577165,260122,0,1
1,NewOrder,1658108475.577192,211035,4,1
1,NewOrder,1658108475.577200,259904,3,1
1,NewOrder,1658108475.577261,260023,6,1
1,NewOrder,1658108475.579573,257714,9,1
1,NewOrder,1658108475.702308,236179,8,1
1,NewOrder,1658108475.702359,236039,5,1
1,NewOrder,1658108475.702359,186044,2,1
1,NewOrder,1658108475.702472,236181,1,1
1,NewOrder,1658108475.702809,235835,7,1
1,NewOrder,1658108475.788245,150436,4,1
1,NewOrder,1658108475.837124,185827,3,1
1,NewOrder,1658108475.837312,151297,6,1
1,NewOrder,1658108475.837313,294391,0,1
1,NewOrder,1658108475.837313,151775,9,1
1,NewOrder,1658108475.888422,135692,2,1
1,NewOrder,1658108475.938413,193008,5,1
1,NewOrder,1658108475.938502,100353,8,1
1,NewOrder,1658108475.938684,192674,1,1
1,NewOrder,1658108475.938684,192525,7,1
1,NewOrder,1658108475.938709,85589,4,1
1,NewOrder,1658108475.988630,142577,6,1
1,NewOrder,1658108475.989106,142373,9,1
1,NewOrder,1658108476.022977,151555,3,1
1,NewOrder,1658108476.024133,150477,2,1
1,NewOrder,1658108476.024334,150152,4,1
1,NewOrder,1658108476.038874,135552,8,1
1,NewOrder,1658108476.131234,49828,7,1
1,NewOrder,1658108476.131235,77442,6,1
1,NewOrder,1658108476.131374,77324,1,1
1,NewOrder,1658108476.131460,77267,5,1
1,NewOrder,1658108476.131496,77213,9,1
1,NewOrder,1658108476.131721,76987,0,1
1,NewOrder,1658108476.174445,68734,8,1
1,NewOrder,1658108476.174510,15840,4,1
1,NewOrder,1658108476.174544,68686,3,1
1,NewOrder,1658108476.174628,68599,2,1
1,NewOrder,1658108476.181080,62113,7,1
1,NewOrder,1658108476.190368,1011,4,1
1,NewOrder,1658108476.191392,55787,4,1
1,NewOrder,1658108476.208700,77102,6,1
1,NewOrder,1658108476.208707,77095,1,1
1,NewOrder,1658108476.208729,19452,0,1
1,NewOrder,1658108476.208729,35524,9,1
1,NewOrder,1658108476.208748,77080,5,1
1,NewOrder,1658108476.228217,134458,0,1
1,NewOrder,1658108476.243198,118924,8,1
1,NewOrder,1658108476.243215,230450,7,1
1,NewOrder,1658108476.243246,119588,3,1
1,NewOrder,1658108476.243249,119357,2,1
1,NewOrder,1658108476.244271,118436,9,1
1,NewOrder,1658108476.247197,115663,4,1
1,NewOrder,1658108476.285830,212823,1,1
1,NewOrder,1658108476.285830,212823,6,1
1,NewOrder,1658108476.285852,212837,5,1
1,NewOrder,1658108476.362142,171091,8,1
1,NewOrder,1658108476.362623,170442,2,1
1,NewOrder,1658108476.362700,170513,0,1
1,NewOrder,1658108476.362717,170534,9,1
1,NewOrder,1658108476.362849,170262,3,1
1,NewOrder,1658108476.362880,170324,4,1
1,NewOrder,1658108476.473685,59724,7,1
1,NewOrder,1658108476.498681,68992,1,1
1,NewOrder,1658108476.498682,69137,6,1
1,NewOrder,1658108476.498728,15375,5,1
1,NewOrder,1658108476.514122,53570,5,1
1,NewOrder,1658108476.533086,144104,2,1
1,NewOrder,1658108476.533121,144050,3,1
1,NewOrder,1658108476.533230,144009,4,1
1,NewOrder,1658108476.533237,144002,0,1
1,NewOrder,1658108476.533252,143948,8,1
1,NewOrder,1658108476.533263,143976,9,1
1,NewOrder,1658108476.533422,172492,7,1
1,NewOrder,1658108476.567700,138208,1,1
1,NewOrder,1658108476.567717,135302,5,1
1,NewOrder,1658108476.567832,110521,6,1
1,NewOrder,1658108476.677195,2930,3,1
1,NewOrder,1658108476.677198,29821,2,1
1,NewOrder,1658108476.677219,43240,8,1
1,NewOrder,1658108476.677298,88823,0,1
1,NewOrder,1658108476.677302,61300,9,1
1,NewOrder,1658108476.677304,60996,4,1
1,NewOrder,1658108476.678370,59931,6,1
1,NewOrder,1658108476.680141,3835,3,1
1,NewOrder,1658108476.684006,99161,3,1
1,NewOrder,1658108476.703040,76891,5,1
1,NewOrder,1658108476.705936,73925,1,1
1,NewOrder,1658108476.705936,74136,7,1
1,NewOrder,1658108476.707037,76141,2,1
1,NewOrder,1658108476.720480,162491,8,1
1,NewOrder,1658108476.738326,144758,6,1
1,NewOrder,1658108476.738328,144745,4,1
1,NewOrder,1658108476.738617,144478,9,1
1,NewOrder,1658108476.766140,22055,0,1
1,NewOrder,1658108476.779885,103592,1,1
1,NewOrder,1658108476.779951,103216,5,1
1,NewOrder,1658108476.780094,52423,7,1
1,NewOrder,1658108476.783185,99925,3,1
1,NewOrder,1658108476.783196,99908,2,1
1,NewOrder,1658108476.788218,94864,0,1
1,NewOrder,1658108476.832538,75892,7,1
1,NewOrder,1658108476.882998,59939,8,1
1,NewOrder,1658108476.883099,59715,4,1
1,NewOrder,1658108476.883104,59718,0,1
1,NewOrder,1658108476.883104,59937,6,1
1,NewOrder,1658108476.883107,59795,9,1
1,NewOrder,1658108476.883127,59808,2,1
1,NewOrder,1658108476.883148,62699,3,1
1,NewOrder,1658108476.883191,61553,5,1
1,NewOrder,1658108476.883502,10904,1,1
1,NewOrder,1658108476.894425,771,1,1
1,NewOrder,1658108476.895208,50638,1,1
1,NewOrder,1658108476.908471,59850,7,1
1,NewOrder,1658108476.942836,60598,4,1
1,NewOrder,1658108476.942839,60479,0,1
1,NewOrder,1658108476.942922,61732,9,1
1,NewOrder,1658108476.942955,60535,2,1
1,NewOrder,1658108476.942966,60537,8,1
1,NewOrder,1658108476.943059,94599,6,1
1,NewOrder,1658108476.945677,91873,5,1
1,NewOrder,1658108476.945866,3567,1,1
1,NewOrder,1658108476.945867,57592,3,1
1,NewOrder,1658108476.949452,89027,1,1
1,NewOrder,1658108476.968356,36085,7,1
1,NewOrder,1658108477.003363,51743,0,1
1,NewOrder,1658108477.003457,51497,4,1
1,NewOrder,1658108477.003507,51309,2,1
1,NewOrder,1658108477.003507,51364,3,1
1,NewOrder,1658108477.003530,35947,8,1
1,NewOrder,1658108477.004458,50303,7,1
1,NewOrder,1658108477.004670,50092,9,1
1,NewOrder,1658108477.037586,85886,5,1
1,NewOrder,1658108477.037685,51439,6,1
1,NewOrder,1658108477.038499,84830,1,1
1,NewOrder,1658108477.039494,83986,8,1
1,NewOrder,1658108477.054786,161566,7,1
1,NewOrder,1658108477.054786,145861,9,1
1,NewOrder,1658108477.054841,146005,2,1
1,NewOrder,1658108477.054882,165302,3,1
1,NewOrder,1658108477.054973,37110,4,1
1,NewOrder,1658108477.055120,161294,0,1
1,NewOrder,1658108477.089150,21416,6,1
1,NewOrder,1658108477.092105,116202,4,1
1,NewOrder,1658108477.110596,115182,6,1
1,NewOrder,1658108477.123348,119592,1,1
1,NewOrder,1658108477.123497,102123,8,1
1,NewOrder,1658108477.123497,102290,5,1
1,NewOrder,1658108477.200670,42304,9,1
1,NewOrder,1658108477.200873,24768,2,1
1,NewOrder,1658108477.208329,12777,4,1
1,NewOrder,1658108477.216372,102602,7,1
1,NewOrder,1658108477.216425,102421,0,1
1,NewOrder,1658108477.220207,23994,3,1
1,NewOrder,1658108477.221124,99645,4,1
1,NewOrder,1658108477.225639,94805,8,1
1,NewOrder,1658108477.225658,150875,2,1
1,NewOrder,1658108477.225798,18233,6,1
1,NewOrder,1658108477.225804,176937,5,1
1,NewOrder,1658108477.242966,160885,1,1
1,NewOrder,1658108477.242991,133530,9,1
1,NewOrder,1658108477.244049,158570,6,1
1,NewOrder,1658108477.244223,159602,3,1
1,NewOrder,1658108477.318901,126626,0,1
1,NewOrder,1658108477.318999,126259,7,1
1,NewOrder,1658108477.320485,133918,8,1
1,NewOrder,1658108477.320787,124437,4,1
1,NewOrder,1658108477.376542,57803,9,1
1,NewOrder,1658108477.376552,68696,2,1
1,NewOrder,1658108477.402648,94688,6,1
1,NewOrder,1658108477.402761,94622,5,1
1,NewOrder,1658108477.403844,93624,3,1
1,NewOrder,1658108477.403870,93647,1,1
1,NewOrder,1658108477.434383,63043,9,1
1,NewOrder,1658108477.445246,52153,4,1
1,NewOrder,1658108477.445268,52139,2,1
1,NewOrder,1658108477.445279,60292,7,1
1,NewOrder,1658108477.445543,51875,0,1
1,NewOrder,1658108477.454422,51330,8,1
1,NewOrder,1658108477.497402,44053,6,1
1,NewOrder,1658108477.497407,95817,5,1
1,NewOrder,1658108477.497443,3910,4,1
1,NewOrder,1658108477.497460,43995,9,1
1,NewOrder,1658108477.497460,43995,0,1
1,NewOrder,1658108477.497493,204360,3,1
1,NewOrder,1658108477.497529,44013,1,1
1,NewOrder,1658108477.497534,44072,2,1
1,NewOrder,1658108477.501372,40083,4,1
1,NewOrder,1658108477.505590,36206,7,1
1,NewOrder,1658108477.505771,35824,8,1
1,NewOrder,1658108477.541501,160484,6,1
1,NewOrder,1658108477.541501,160489,4,1
1,NewOrder,1658108477.541501,160526,9,1
1,NewOrder,1658108477.541503,160609,0,1
1,NewOrder,1658108477.541564,62964,1,1
1,NewOrder,1658108477.541604,160129,8,1
1,NewOrder,1658108477.541627,160240,2,1
1,NewOrder,1658108477.541811,161700,7,1
1,NewOrder,1658108477.593242,108542,5,1
1,NewOrder,1658108477.604555,79641,1,1
1,NewOrder,1658108477.684234,95503,1,1
1,NewOrder,1658108477.701755,154681,8,1
1,NewOrder,1658108477.701802,152216,5,1
1,NewOrder,1658108477.701864,152136,3,1
1,NewOrder,1658108477.701881,152343,2,1
1,NewOrder,1658108477.702020,151998,4,1
1,NewOrder,1658108477.702023,59471,6,1
1,NewOrder,1658108477.702038,77781,9,1
1,NewOrder,1658108477.702124,61885,0,1
1,NewOrder,1658108477.703528,150689,7,1
1,NewOrder,1658108477.761518,92513,6,1
1,NewOrder,1658108477.764029,90203,0,1
1,NewOrder,1658108477.779781,149599,1,1
1,NewOrder,1658108477.779842,75859,9,1
1,NewOrder,1658108477.854029,85322,5,1
1,NewOrder,1658108477.854029,124559,3,1
1,NewOrder,1658108477.854044,85267,6,1
1,NewOrder,1658108477.854044,85274,4,1
1,NewOrder,1658108477.854241,85136,7,1
1,NewOrder,1658108477.854249,125410,0,1
1,NewOrder,1658108477.854253,84978,2,1
1,NewOrder,1658108477.855718,75065,9,1
1,NewOrder,1658108477.856473,82848,8,1
1,NewOrder,1658108477.929409,94889,1,1
1,NewOrder,1658108477.930807,97826,9,1
1,NewOrder,1658108477.939251,85148,2,1
1,NewOrder,1658108477.939337,84983,4,1
1,NewOrder,1658108477.939337,84961,6,1
1,NewOrder,1658108477.939358,85052,8,1
1,NewOrder,1658108477.939373,89420,5,1
1,NewOrder,1658108477.939389,84873,7,1
1,NewOrder,1658108477.978607,48849,3,1
1,NewOrder,1658108477.979678,47570,0,1
1,NewOrder,1658108478.024308,125746,7,1
1,NewOrder,1658108478.024345,125897,1,1
1,NewOrder,1658108478.024350,125759,4,1
1,NewOrder,1658108478.024350,84582,6,1
1,NewOrder,1658108478.024425,125543,2,1
1,NewOrder,1658108478.024433,125660,8,1
1,NewOrder,1658108478.027267,122835,0,1
1,NewOrder,1658108478.027473,3938,3,1
1,NewOrder,1658108478.028672,121430,9,1
1,NewOrder,1658108478.028821,122564,5,1
1,NewOrder,1658108478.031430,118665,3,1
1,NewOrder,1658108478.108970,68091,6,1
1,NewOrder,1658108478.149992,184460,2,1
1,NewOrder,1658108478.150081,207571,7,1
1,NewOrder,1658108478.150110,135700,8,1
1,NewOrder,1658108478.150127,207475,3,1
1,NewOrder,1658108478.150136,226864,0,1
1,NewOrder,1658108478.150616,183944,9,1
1,NewOrder,1658108478.150628,183918,1,1
1,NewOrder,1658108478.150638,183930,4,1
1,NewOrder,1658108478.151404,205912,5,1
1,NewOrder,1658108478.177084,180288,6,1
1,NewOrder,1658108478.285837,58864,8,1
1,NewOrder,1658108478.334472,42480,2,1
1,NewOrder,1658108478.334578,42327,9,1
1,NewOrder,1658108478.334578,43574,1,1
1,NewOrder,1658108478.334591,42338,4,1
1,NewOrder,1658108478.344719,105028,8,1
1,NewOrder,1658108478.357334,173970,5,1
1,NewOrder,1658108478.357425,174008,6,1
1,NewOrder,1658108478.357621,175403,3,1
1,NewOrder,1658108478.357691,173472,7,1
1,NewOrder,1658108478.376933,213401,9,1
1,NewOrder,1658108478.376940,73878,4,1
1,NewOrder,1658108478.376971,13464,2,1
1,NewOrder,1658108478.377025,154148,0,1
1,NewOrder,1658108478.378180,155162,1,1
1,NewOrder,1658108478.390476,142837,2,1
1,NewOrder,1658108478.449777,134818,8,1
1,NewOrder,1658108478.450841,140757,4,1
1,NewOrder,1658108478.531186,94148,7,1
1,NewOrder,1658108478.531198,59335,0,1
1,NewOrder,1658108478.531344,92244,5,1
1,NewOrder,1658108478.531448,92117,6,1
1,NewOrder,1658108478.533042,90527,3,1
1,NewOrder,1658108478.533327,90124,2,1
1,NewOrder,1658108478.533363,90160,1,1
1,NewOrder,1658108478.584616,68123,8,1
1,NewOrder,1658108478.590361,35252,9,1
1,NewOrder,1658108478.590559,984,0,1
1,NewOrder,1658108478.591573,32099,0,1
1,NewOrder,1658108478.591608,32045,4,1
1,NewOrder,1658108478.623474,92415,2,1
1,NewOrder,1658108478.623543,92335,1,1
1,NewOrder,1658108478.623592,54786,6,1
1,NewOrder,1658108478.623596,92294,3,1
1,NewOrder,1658108478.623600,30167,5,1
1,NewOrder,1658108478.623666,54637,4,1
1,NewOrder,1658108478.623684,92128,0,1
1,NewOrder,1658108478.625366,90532,7,1
1,NewOrder,1658108478.625628,90270,9,1
1,NewOrder,1658108478.652785,63190,8,1
1,NewOrder,1658108478.653786,62186,5,1
1,NewOrder,1658108478.678337,67671,4,1
1,NewOrder,1658108478.678399,67608,6,1
1,NewOrder,1658108478.715846,76219,0,1
1,NewOrder,1658108478.715889,64373,1,1
1,NewOrder,1658108478.715914,76181,2,1
1,NewOrder,1658108478.715923,76122,7,1
1,NewOrder,1658108478.715923,23867,9,1
1,NewOrder,1658108478.715952,76121,3,1
1,NewOrder,1658108478.715983,76183,5,1
1,NewOrder,1658108478.715999,31454,8,1
1,NewOrder,1658108478.739817,53555,9,1
1,NewOrder,1658108478.746031,66026,4,1
1,NewOrder,1658108478.746031,118517,6,1
1,NewOrder,1658108478.747493,44590,8,1
1,NewOrder,1658108478.780282,84609,1,1
1,NewOrder,1658108478.792077,72974,7,1
1,NewOrder,1658108478.792088,72460,0,1
1,NewOrder,1658108478.792101,123299,3,1
1,NewOrder,1658108478.792101,72612,8,1
1,NewOrder,1658108478.792116,72597,2,1
1,NewOrder,1658108478.792179,74112,5,1
1,NewOrder,1658108478.793390,71237,9,1
1,NewOrder,1658108478.812077,52543,4,1
1,NewOrder,1658108478.864586,113939,0,1
1,NewOrder,1658108478.864586,113816,6,1
1,NewOrder,1658108478.864632,115633,4,1
1,NewOrder,1658108478.864638,53476,9,1
1,NewOrder,1658108478.864753,117920,8,1
1,NewOrder,1658108478.864754,114144,2,1
1,NewOrder,1658108478.864906,113523,1,1
1,NewOrder,1658108478.865067,113614,7,1
1,NewOrder,1658108478.866312,112585,5,1
1,NewOrder,1658108478.915421,138903,3,1
1,NewOrder,1658108478.918143,70478,9,1
1,NewOrder,1658108478.978426,75519,6,1
1,NewOrder,1658108478.978449,77764,1,1
1,NewOrder,1658108478.978535,75411,0,1
1,NewOrder,1658108478.978695,133939,7,1
1,NewOrder,1658108478.978921,134791,5,1
1,NewOrder,1658108478.978923,75864,2,1
1,NewOrder,1658108478.980393,75866,4,1
1,NewOrder,1658108478.983111,73457,8,1
1,NewOrder,1658108478.988659,67226,9,1
1,NewOrder,1658108479.054018,121569,0,1
1,NewOrder,1658108479.054033,121486,6,1
1,NewOrder,1658108479.054362,121260,3,1
1,NewOrder,1658108479.054809,120767,2,1
1,NewOrder,1658108479.055904,119614,9,1
1,NewOrder,1658108479.056236,119665,1,1
1,NewOrder,1658108479.056278,119309,4,1
1,NewOrder,1658108479.056587,119010,8,1
1,NewOrder,1658108479.112672,88672,7,1
1,NewOrder,1658108479.113756,87678,5,1
1,NewOrder,1658108479.175542,139873,6,1
1,NewOrder,1658108479.175551,139882,9,1
1,NewOrder,1658108479.175599,110840,2,1
1,NewOrder,1658108479.175612,27519,0,1
1,NewOrder,1658108479.175612,110835,4,1
1,NewOrder,1658108479.175621,110819,8,1
1,NewOrder,1658108479.175633,139758,3,1
1,NewOrder,1658108479.175913,110391,1,1
1,NewOrder,1658108479.201369,86501,7,1
1,NewOrder,1658108479.201457,87190,5,1
1,NewOrder,1658108479.203152,113705,0,1
1,NewOrder,1658108479.286323,76563,1,1
1,NewOrder,1658108479.286462,30487,8,1
1,NewOrder,1658108479.286462,74964,2,1
1,NewOrder,1658108479.286473,33297,4,1
1,NewOrder,1658108479.287896,73616,7,1
1,NewOrder,1658108479.288665,72758,5,1
1,NewOrder,1658108479.315413,118575,3,1
1,NewOrder,1658108479.315440,118561,6,1
1,NewOrder,1658108479.315456,118542,9,1
1,NewOrder,1658108479.316875,118214,0,1
1,NewOrder,1658108479.316967,117049,8,1
1,NewOrder,1658108479.319787,114215,4,1
1,NewOrder,1658108479.361446,86585,5,1
1,NewOrder,1658108479.361447,86804,2,1
1,NewOrder,1658108479.361539,88601,7,1
1,NewOrder,1658108479.362923,85328,1,1
1,NewOrder,1658108479.434015,185351,3,1
1,NewOrder,1658108479.434025,3487,9,1
1,NewOrder,1658108479.434029,185328,4,1
1,NewOrder,1658108479.434047,185283,6,1
1,NewOrder,1658108479.434053,15774,8,1
1,NewOrder,1658108479.435112,184386,0,1
1,NewOrder,1658108479.437530,181632,9,1
1,NewOrder,1658108479.448049,174320,5,1
1,NewOrder,1658108479.448270,171110,2,1
1,NewOrder,1658108479.448270,171122,1,1
1,NewOrder,1658108479.449842,11277,8,1
1,NewOrder,1658108479.450162,25940,7,1
1,NewOrder,1658108479.461151,14904,8,1
1,NewOrder,1658108479.476082,143242,8,1
1,NewOrder,1658108479.476124,27251,7,1
1,NewOrder,1658108479.503392,120373,7,1
1,NewOrder,1658108479.619182,133226,9,1
1,NewOrder,1658108479.619348,128556,8,1
1,NewOrder,1658108479.619357,128523,6,1
1,NewOrder,1658108479.619371,25473,4,1
1,NewOrder,1658108479.619393,128511,2,1
1,NewOrder,1658108479.619393,128672,3,1
1,NewOrder,1658108479.619407,128562,1,1
1,NewOrder,1658108479.619513,128756,0,1
1,NewOrder,1658108479.622421,125702,5,1
1,NewOrder,1658108479.623783,124172,7,1
1,NewOrder,1658108479.644879,103047,4,1
1,NewOrder,1658108479.747904,153013,6,1
1,NewOrder,1658108479.747933,153013,2,1
1,NewOrder,1658108479.747934,153134,8,1
1,NewOrder,1658108479.747950,155124,4,1
1,NewOrder,1658108479.747965,153349,7,1
1,NewOrder,1658108479.747982,153276,1,1
1,NewOrder,1658108479.748081,153088,3,1
1,NewOrder,1658108479.748158,154664,5,1
1,NewOrder,1658108479.748287,152791,0,1
1,NewOrder,1658108479.752438,148692,9,1
1,NewOrder,1658108479.900949,80943,6,1
1,NewOrder,1658108479.900974,79088,2,1
1,NewOrder,1658108479.901108,80364,8,1
1,NewOrder,1658108479.901113,79148,0,1
1,NewOrder,1658108479.901143,79217,9,1
1,NewOrder,1658108479.901184,34251,3,1
1,NewOrder,1658108479.901276,78954,1,1
1,NewOrder,1658108479.901360,78719,7,1
1,NewOrder,1658108479.902839,77383,5,1
1,NewOrder,1658108479.903092,28497,4,1
1,NewOrder,1658108479.931621,58702,4,1
1,NewOrder,1658108479.935458,57633,3,1
1,NewOrder,1658108479.980097,61747,2,1
1,NewOrder,1658108479.980105,14182,7,1
1,NewOrder,1658108479.980238,62433,5,1
1,NewOrder,1658108479.980245,114060,1,1
1,NewOrder,1658108479.980282,117247,0,1
1,NewOrder,1658108479.980372,114437,9,1
1,NewOrder,1658108479.981491,60181,8,1
1,NewOrder,1658108479.981909,60910,6,1
1,NewOrder,1658108479.990341,103964,4,1
1,NewOrder,1658108479.993109,101295,3,1
1,NewOrder,1658108479.994306,16302,7,1
1,NewOrder,1658108480.010643,767,7,1
1,NewOrder,1658108480.011424,82893,7,1
1,NewOrder,1658108480.041692,65977,8,1
1,NewOrder,1658108480.041860,65945,2,1
1,NewOrder,1658108480.042690,65074,5,1
1,NewOrder,1658108480.042845,66518,6,1
1,NewOrder,1658108480.094353,56546,4,1
1,NewOrder,1658108480.094353,56546,7,1
1,NewOrder,1658108480.094356,56532,1,1
1,NewOrder,1658108480.094432,56427,3,1
1,NewOrder,1658108480.094828,3561,9,1
1,NewOrder,1658108480.097549,57559,0,1
1,NewOrder,1658108480.098406,52482,9,1
1,NewOrder,1658108480.107689,76998,8,1
1,NewOrder,1658108480.107781,47057,5,1
1,NewOrder,1658108480.107819,76776,2,1
1,NewOrder,1658108480.109386,42584,6,1
1,NewOrder,1658108480.150898,50446,3,1
1,NewOrder,1658108480.150913,50497,9,1
1,NewOrder,1658108480.150913,26462,1,1
1,NewOrder,1658108480.150919,50547,4,1
1,NewOrder,1658108480.150920,51589,7,1
1,NewOrder,1658108480.151990,49423,6,1
1,NewOrder,1658108480.154859,46671,5,1
1,NewOrder,1658108480.155125,46484,0,1
1,NewOrder,1658108480.177413,11187,1,1
1,NewOrder,1658108480.184616,44449,2,1
1,NewOrder,1658108480.184699,75259,8,1
1,NewOrder,1658108480.188646,70977,1,1
1,NewOrder,1658108480.201365,28829,3,1
1,NewOrder,1658108480.201455,59700,6,1
1,NewOrder,1658108480.201458,58159,9,1
1,NewOrder,1658108480.201477,28754,4,1
1,NewOrder,1658108480.201544,58500,5,1
1,NewOrder,1658108480.201626,58308,0,1
1,NewOrder,1658108480.202542,57035,7,1
1,NewOrder,1658108480.229085,32227,2,1
1,NewOrder,1658108480.230212,39925,3,1
1,NewOrder,1658108480.230251,41151,4,1
1,NewOrder,1658108480.259598,78869,7,1
1,NewOrder,1658108480.259627,79043,9,1
1,NewOrder,1658108480.259641,79100,1,1
1,NewOrder,1658108480.259950,80214,0,1
1,NewOrder,1658108480.259977,78364,8,1
1,NewOrder,1658108480.260067,78301,5,1
1,NewOrder,1658108480.261175,79921,6,1
1,NewOrder,1658108480.261330,78537,2,1
1,NewOrder,1658108480.270154,68214,3,1
1,NewOrder,1658108480.271424,68321,4,1
1,NewOrder,1658108480.338364,144025,8,1
1,NewOrder,1658108480.338388,22009,3,1
1,NewOrder,1658108480.338388,143963,5,1
1,NewOrder,1658108480.338529,154354,7,1
1,NewOrder,1658108480.338685,143694,9,1
1,NewOrder,1658108480.338761,153941,1,1
1,NewOrder,1658108480.339762,142598,4,1
1,NewOrder,1658108480.339884,142452,2,1
1,NewOrder,1658108480.340184,142151,0,1
1,NewOrder,1658108480.341113,142572,6,1
1,NewOrder,1658108480.360420,124302,3,1
1,NewOrder,1658108480.482361,136489,2,1
1,NewOrder,1658108480.482379,138423,5,1
1,NewOrder,1658108480.482387,136711,0,1
1,NewOrder,1658108480.482409,136398,8,1
1,NewOrder,1658108480.482419,136419,9,1
1,NewOrder,1658108480.482419,136451,4,1
1,NewOrder,1658108480.483705,10459,6,1
1,NewOrder,1658108480.484741,11894,3,1
1,NewOrder,1658108480.492723,126166,1,1
1,NewOrder,1658108480.492901,71394,7,1
1,NewOrder,1658108480.494181,124591,6,1
1,NewOrder,1658108480.496656,26506,3,1
1,NewOrder,1658108480.523195,95665,3,1
1,NewOrder,1658108480.564328,59859,7,1
1,NewOrder,1658108480.618792,83618,6,1
1,NewOrder,1658108480.618835,85059,8,1
1,NewOrder,1658108480.618861,83565,9,1
1,NewOrder,1658108480.618867,83501,2,1
1,NewOrder,1658108480.618889,83541,4,1
1,NewOrder,1658108480.618893,83419,3,1
1,NewOrder,1658108480.618902,83744,1,1
1,NewOrder,1658108480.619115,83530,0,1
1,NewOrder,1658108480.620819,83656,5,1
1,NewOrder,1658108480.624210,78241,7,1
1,NewOrder,1658108480.702332,102269,3,1
1,NewOrder,1658108480.702387,20921,2,1
1,NewOrder,1658108480.702442,13049,4,1
1,NewOrder,1658108480.702442,102281,6,1
1,NewOrder,1658108480.702470,102028,7,1
1,NewOrder,1658108480.702470,102032,9,1
1,NewOrder,1658108480.702664,104091,0,1
1,NewOrder,1658108480.702664,102042,1,1
1,NewOrder,1658108480.703921,100828,8,1
1,NewOrder,1658108480.704487,57664,5,1
1,NewOrder,1658108480.715528,774,4,1
1,NewOrder,1658108480.716317,90091,4,1
1,NewOrder,1658108480.723329,81644,2,1
1,NewOrder,1658108480.762170,51153,5,1
1,NewOrder,1658108480.804559,30004,7,1
1,NewOrder,1658108480.804559,59814,9,1
1,NewOrder,1658108480.804621,61541,3,1
1,NewOrder,1658108480.804727,59617,1,1
1,NewOrder,1658108480.804740,59519,6,1
1,NewOrder,1658108480.804761,59697,8,1
1,NewOrder,1658108480.804988,59466,2,1
1,NewOrder,1658108480.806428,57950,4,1
1,NewOrder,1658108480.806772,60319,0,1
1,NewOrder,1658108480.813340,53960,5,1
1,NewOrder,1658108480.834589,37881,7,1
1,NewOrder,1658108480.864281,51741,6,1
1,NewOrder,1658108480.864382,51288,1,1
1,NewOrder,1658108480.864383,51260,9,1
1,NewOrder,1658108480.864389,51386,4,1
1,NewOrder,1658108480.864479,51262,2,1
1,NewOrder,1658108480.864480,51413,8,1
1,NewOrder,1658108480.866189,49553,3,1
1,NewOrder,1658108480.867108,56572,0,1
1,NewOrder,1658108480.867319,48428,5,1
1,NewOrder,1658108480.872488,43139,7,1
1,NewOrder,1658108480.915655,150042,7,1
1,NewOrder,1658108480.915661,150440,9,1
1,NewOrder,1658108480.915678,149886,1,1
1,NewOrder,1658108480.915767,8319,5,1
1,NewOrder,1658108480.915769,149912,2,1
1,NewOrder,1658108480.915793,149870,4,1
1,NewOrder,1658108480.915812,149873,3,1
1,NewOrder,1658108480.915904,149741,8,1
1,NewOrder,1658108480.916037,149660,6,1
1,NewOrder,1658108480.923697,143971,0,1
1,NewOrder,1658108480.924109,744,5,1
1,NewOrder,1658108480.924865,142023,5,1
1,NewOrder,1658108481.065598,67553,1,1
1,NewOrder,1658108481.065663,67438,8,1
1,NewOrder,1658108481.065697,68882,3,1
1,NewOrder,1658108481.065704,67570,2,1
1,NewOrder,1658108481.065710,67441,4,1
1,NewOrder,1658108481.065722,67762,7,1
1,NewOrder,1658108481.065742,67408,6,1
1,NewOrder,1658108481.066125,67025,9,1
