Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
1,NewOrder,1661805311.433936,13620,8,1,0,0,0,1,921
1,NewOrder,1661805311.434223,21456,1,1,0,0,1,0,0
1,NewOrder,1661805311.435437,13152,2,1,0,0,0,1,681
1,NewOrder,1661805311.437133,17424,9,1,0,0,0,1,1029
1,NewOrder,1661805311.439174,10475,3,1,0,0,0,1,525
1,NewOrder,1661805311.440789,11166,5,1,0,0,0,1,597
1,NewOrder,1661805311.444772,13544,4,1,0,0,0,1,527
1,NewOrder,1661805311.445196,12796,7,1,0,0,1,0,0
1,NewOrder,1661805311.446519,15342,6,1,0,0,1,0,0
1,NewOrder,1661805311.447579,15952,8,1,0,0,1,0,0
1,NewOrder,1661805311.448617,15517,2,1,0,0,1,0,0
1,NewOrder,1661805311.449669,18768,3,1,0,0,1,0,0
1,NewOrder,1661805311.451020,10007,0,1,0,0,0,1,420
1,NewOrder,1661805311.451977,9856,5,1,0,0,1,0,0
1,NewOrder,1661805311.454606,18034,9,1,0,0,1,0,0
1,NewOrder,1661805311.455717,10557,1,1,0,0,0,1,2658
1,NewOrder,1661805311.458018,16326,7,1,0,0,0,1,584
1,NewOrder,1661805311.458337,14728,4,1,0,0,1,0,0
1,NewOrder,1661805311.461047,37194,0,1,0,0,1,0,0
1,NewOrder,1661805311.461849,7420,5,1,0,0,0,1,540
1,NewOrder,1661805311.461881,15796,6,1,0,0,0,1,474
1,NewOrder,1661805311.463555,9617,8,1,0,0,0,1,771
1,NewOrder,1661805311.464159,14778,2,1,0,0,0,1,521
1,NewOrder,1661805311.466315,31926,1,1,0,0,1,0,0
1,NewOrder,1661805311.468474,13430,3,1,0,0,0,1,679
1,NewOrder,1661805311.469290,37923,5,1,0,0,1,0,0
1,NewOrder,1661805311.472659,10907,9,1,0,0,0,1,572
1,NewOrder,1661805311.473089,14210,4,1,0,0,0,1,628
1,NewOrder,1661805311.473189,34232,8,1,0,0,1,0,0
1,NewOrder,1661805311.474362,36986,7,1,0,0,1,0,0
1,NewOrder,1661805311.477693,29496,6,1,0,0,1,0,0
1,NewOrder,1661805311.478956,28299,2,1,0,0,1,0,0
1,NewOrder,1661805311.481937,25163,3,1,0,0,1,0,0
1,NewOrder,1661805311.483603,24282,9,1,0,0,1,0,0
1,NewOrder,1661805311.487316,20310,4,1,0,0,1,0,0
1,NewOrder,1661805311.498276,1752,1,1,0,0,0,1,503
1,NewOrder,1661805311.498276,1410,0,1,0,0,0,1,533
1,NewOrder,1661805311.499708,15404,0,1,0,0,1,0,0
1,NewOrder,1661805311.500050,21325,1,1,0,0,1,0,0
1,NewOrder,1661805311.507141,9421,3,1,0,0,0,1,598
1,NewOrder,1661805311.507227,5470,6,1,0,0,0,1,962
1,NewOrder,1661805311.507231,8860,5,1,0,0,0,1,592
1,NewOrder,1661805311.507273,8851,2,1,0,0,0,1,484
1,NewOrder,1661805311.507452,5780,8,1,0,0,0,1,528
1,NewOrder,1661805311.507643,8496,4,1,0,0,0,1,652
1,NewOrder,1661805311.507904,5729,9,1,0,0,0,1,521
1,NewOrder,1661805311.511370,13897,7,1,0,0,0,1,593
1,NewOrder,1661805311.512737,54026,6,1,0,0,0,1,39806
1,NewOrder,1661805311.513256,24249,8,1,0,0,1,0,0
1,NewOrder,1661805311.513658,36794,9,1,0,0,1,0,0
1,NewOrder,1661805311.515135,14593,0,1,0,0,0,1,548
1,NewOrder,1661805311.516111,23829,5,1,0,0,1,0,0
1,NewOrder,1661805311.516143,32341,2,1,0,0,1,0,0
1,NewOrder,1661805311.516158,25394,4,1,0,0,1,0,0
1,NewOrder,1661805311.516592,30557,3,1,0,0,0,1,23803
1,NewOrder,1661805311.521444,11239,1,1,0,0,0,1,574
1,NewOrder,1661805311.525298,24538,7,1,0,0,1,0,0
1,NewOrder,1661805311.529753,17091,0,1,0,0,1,0,0
1,NewOrder,1661805311.532713,13847,1,1,0,0,1,0,0
1,NewOrder,1661805311.537535,1045,8,1,0,0,0,1,472
1,NewOrder,1661805311.538600,23864,8,1,0,0,1,0,0
1,NewOrder,1661805311.539961,1021,5,1,0,0,0,1,546
1,NewOrder,1661805311.541001,36546,5,1,0,0,0,1,36167
1,NewOrder,1661805311.541586,803,4,1,0,0,0,1,367
1,NewOrder,1661805311.542412,20528,4,1,0,0,1,0,0
1,NewOrder,1661805311.546605,1679,1,1,0,0,0,1,590
1,NewOrder,1661805311.546879,1759,0,1,0,0,0,1,470
1,NewOrder,1661805311.547174,48436,3,1,0,0,1,0,0
1,NewOrder,1661805311.548301,17121,1,1,0,0,1,0,0
1,NewOrder,1661805311.548512,4928,2,1,0,0,0,1,525
1,NewOrder,1661805311.548655,21374,0,1,0,0,1,0,0
1,NewOrder,1661805311.549886,4229,7,1,0,0,0,1,506
1,NewOrder,1661805311.550490,3891,9,1,0,0,0,1,458
1,NewOrder,1661805311.553474,21630,2,1,0,0,1,0,0
1,NewOrder,1661805311.554134,17684,7,1,0,0,1,0,0
1,NewOrder,1661805311.554407,14226,9,1,0,0,1,0,0
1,NewOrder,1661805311.562496,1498,8,1,0,0,0,1,431
1,NewOrder,1661805311.562979,2777,4,1,0,0,0,1,506
1,NewOrder,1661805311.564014,14241,8,1,0,0,1,0,0
1,NewOrder,1661805311.565445,1239,1,1,0,0,0,1,458
1,NewOrder,1661805311.565788,21128,4,1,0,0,1,0,0
1,NewOrder,1661805311.566703,19032,1,1,0,0,1,0,0
1,NewOrder,1661805311.566779,10418,6,1,0,0,1,0,0
1,NewOrder,1661805311.568654,948,9,1,0,0,0,1,416
1,NewOrder,1661805311.569619,11208,9,1,0,0,1,0,0
1,NewOrder,1661805311.570044,1117,0,1,0,0,0,1,431
1,NewOrder,1661805311.571180,14556,0,1,0,0,1,0,0
1,NewOrder,1661805311.571847,1329,7,1,0,0,0,1,556
1,NewOrder,1661805311.573200,13720,7,1,0,0,1,0,0
1,NewOrder,1661805311.575133,2231,2,1,0,0,0,1,614
1,NewOrder,1661805311.577228,3802,6,1,0,0,0,1,452
1,NewOrder,1661805311.577392,41021,2,1,0,0,0,1,36900
1,NewOrder,1661805311.577565,27546,5,1,0,0,0,1,25636
1,NewOrder,1661805311.578274,3509,8,1,0,0,0,1,927
1,NewOrder,1661805311.580870,1854,9,1,0,0,0,1,450
1,NewOrder,1661805311.581044,10596,6,1,0,0,1,0,0
1,NewOrder,1661805311.581801,36113,8,1,0,0,0,1,35380
1,NewOrder,1661805311.582742,22478,9,1,0,0,1,0,0
1,NewOrder,1661805311.585763,3067,0,1,0,0,0,1,489
1,NewOrder,1661805311.585763,1678,1,1,0,0,0,1,481
1,NewOrder,1661805311.586948,3335,7,1,0,0,0,1,526
1,NewOrder,1661805311.586952,5045,4,1,0,0,0,1,483
1,NewOrder,1661805311.587475,17808,1,1,0,0,1,0,0
1,NewOrder,1661805311.588861,16450,0,1,0,0,1,0,0
1,NewOrder,1661805311.590315,28076,7,1,0,0,0,1,25299
1,NewOrder,1661805311.591661,3221,6,1,0,0,0,1,362
1,NewOrder,1661805311.592027,22297,4,1,0,0,1,0,0
1,NewOrder,1661805311.594902,22245,6,1,0,0,1,0,0
1,NewOrder,1661805311.595641,1091,3,1,0,0,0,1,517
1,NewOrder,1661805311.596748,20149,3,1,0,0,1,0,0
1,NewOrder,1661805311.605143,25663,5,1,0,0,1,0,0
1,NewOrder,1661805311.605234,5916,9,1,0,0,0,1,723
1,NewOrder,1661805311.605319,5829,1,1,0,0,0,1,579
1,NewOrder,1661805311.605332,5197,0,1,0,0,0,1,568
1,NewOrder,1661805311.610559,18016,0,1,0,0,1,0,0
1,NewOrder,1661805311.611167,18406,1,1,0,0,1,0,0
1,NewOrder,1661805311.611177,17397,9,1,0,0,1,0,0
1,NewOrder,1661805311.614366,1626,4,1,0,0,0,1,691
1,NewOrder,1661805311.616021,25138,4,1,0,0,1,0,0
1,NewOrder,1661805311.616912,1496,3,1,0,0,0,1,450
1,NewOrder,1661805311.617177,1747,6,1,0,0,0,1,698
1,NewOrder,1661805311.617934,23094,8,1,0,0,1,0,0
1,NewOrder,1661805311.618410,31478,7,1,0,0,0,1,24678
1,NewOrder,1661805311.618419,26241,3,1,0,0,0,1,20002
1,NewOrder,1661805311.618840,18140,2,1,0,0,1,0,0
1,NewOrder,1661805311.619030,29667,6,1,0,0,1,0,0
1,NewOrder,1661805311.628669,1897,9,1,0,0,0,1,622
1,NewOrder,1661805311.628670,2507,0,1,0,0,0,1,620
1,NewOrder,1661805311.629591,1580,1,1,0,0,0,1,658
1,NewOrder,1661805311.630590,13729,9,1,0,0,1,0,0
1,NewOrder,1661805311.630830,3125,5,1,0,0,0,1,513
1,NewOrder,1661805311.631183,16296,1,1,0,0,1,0,0
1,NewOrder,1661805311.631202,26048,0,1,0,0,1,0,0
1,NewOrder,1661805311.633982,30566,5,1,0,0,1,0,0
1,NewOrder,1661805311.637019,1576,2,1,0,0,0,1,559
1,NewOrder,1661805311.638654,28972,2,1,0,0,0,1,27477
1,NewOrder,1661805311.641096,3591,8,1,0,0,0,1,766
1,NewOrder,1661805311.641257,3144,4,1,0,0,0,1,542
1,NewOrder,1661805311.644368,9312,9,1,0,0,0,1,2441
1,NewOrder,1661805311.644429,16852,4,1,0,0,1,0,0
1,NewOrder,1661805311.644684,28636,3,1,0,0,1,0,0
1,NewOrder,1661805311.644701,34933,8,1,0,0,0,1,30395
1,NewOrder,1661805311.647527,4475,1,1,0,0,0,1,553
1,NewOrder,1661805311.648720,5077,6,1,0,0,0,1,755
1,NewOrder,1661805311.649912,23922,7,1,0,0,0,1,20344
1,NewOrder,1661805311.652016,33912,1,1,0,0,0,1,31895
1,NewOrder,1661805311.653713,17049,9,1,0,0,1,0,0
1,NewOrder,1661805311.653807,17731,6,1,0,0,1,0,0
1,NewOrder,1661805311.657275,1202,0,1,0,0,0,1,625
1,NewOrder,1661805311.658488,14030,0,1,0,0,1,0,0
1,NewOrder,1661805311.661315,1876,4,1,0,0,0,1,585
1,NewOrder,1661805311.663214,16990,4,1,0,0,1,0,0
1,NewOrder,1661805311.664578,2278,5,1,0,0,0,1,518
1,NewOrder,1661805311.666878,13191,5,1,0,0,1,0,0
1,NewOrder,1661805311.667662,17837,2,1,0,0,0,1,17064
1,NewOrder,1661805311.670782,1253,9,1,0,0,0,1,556
1,NewOrder,1661805311.671552,745,6,1,0,0,0,1,418
1,NewOrder,1661805311.672046,18427,9,1,0,0,1,0,0
1,NewOrder,1661805311.672307,16636,6,1,0,0,1,0,0
1,NewOrder,1661805311.672532,2644,0,1,0,0,0,1,449
1,NewOrder,1661805311.673348,5343,3,1,0,0,0,1,1160
1,NewOrder,1661805311.673854,26384,7,1,0,0,1,0,0
1,NewOrder,1661805311.675194,34897,0,1,0,0,0,1,30602
1,NewOrder,1661805311.678716,33082,3,1,0,0,1,0,0
1,NewOrder,1661805311.679649,28177,8,1,0,0,1,0,0
1,NewOrder,1661805311.680085,9534,5,1,0,0,0,1,946
1,NewOrder,1661805311.680234,10316,4,1,0,0,0,1,784
1,NewOrder,1661805311.685525,24583,2,1,0,0,0,1,19975
1,NewOrder,1661805311.685952,35720,1,1,0,0,0,1,31399
1,NewOrder,1661805311.688962,3232,6,1,0,0,0,1,845
1,NewOrder,1661805311.689631,10058,5,1,0,0,1,0,0
1,NewOrder,1661805311.690485,3186,9,1,0,0,0,1,592
1,NewOrder,1661805311.690573,22189,4,1,0,0,1,0,0
1,NewOrder,1661805311.692210,17921,6,1,0,0,1,0,0
1,NewOrder,1661805311.693685,30905,9,1,0,0,1,0,0
1,NewOrder,1661805311.699709,965,5,1,0,0,0,1,434
1,NewOrder,1661805311.700271,3111,7,1,0,0,0,1,609
1,NewOrder,1661805311.700687,16519,5,1,0,0,1,0,0
1,NewOrder,1661805311.703408,27058,7,1,0,0,1,0,0
1,NewOrder,1661805311.707850,1487,8,1,0,0,0,1,878
1,NewOrder,1661805311.709354,29096,8,1,0,0,0,1,27909
1,NewOrder,1661805311.710106,28328,0,1,0,0,0,1,27008
1,NewOrder,1661805311.710146,7394,2,1,0,0,1,0,0
1,NewOrder,1661805311.710147,2912,6,1,0,0,0,1,495
1,NewOrder,1661805311.711827,7284,3,1,0,0,0,1,624
1,NewOrder,1661805311.712785,4348,4,1,0,0,0,1,709
1,NewOrder,1661805311.713072,57067,6,1,0,0,0,1,52121
1,NewOrder,1661805311.717171,8170,4,1,0,0,1,0,0
1,NewOrder,1661805311.717232,8739,5,1,0,0,0,1,518
1,NewOrder,1661805311.717562,4293,2,1,0,0,0,1,539
1,NewOrder,1661805311.719132,12923,3,1,0,0,1,0,0
1,NewOrder,1661805311.721689,10263,1,1,0,0,1,0,0
1,NewOrder,1661805311.721874,26102,2,1,0,0,1,0,0
1,NewOrder,1661805311.724615,6747,9,1,0,0,0,1,502
1,NewOrder,1661805311.725368,5984,4,1,0,0,0,1,549
1,NewOrder,1661805311.725993,17815,5,1,0,0,1,0,0
1,NewOrder,1661805311.730493,1113,7,1,0,0,0,1,659
1,NewOrder,1661805311.731372,16384,4,1,0,0,1,0,0
1,NewOrder,1661805311.731385,21098,9,1,0,0,1,0,0
1,NewOrder,1661805311.731659,21421,7,1,0,0,0,1,21143
1,NewOrder,1661805311.731965,677,1,1,0,0,0,1,466
1,NewOrder,1661805311.732075,1115,3,1,0,0,0,1,719
1,NewOrder,1661805311.732658,37616,1,1,0,0,0,1,37476
1,NewOrder,1661805311.733206,14369,3,1,0,0,1,0,0
1,NewOrder,1661805311.738447,20748,0,1,0,0,1,0,0
1,NewOrder,1661805311.738467,18575,8,1,0,0,1,0,0
1,NewOrder,1661805311.743825,655,5,1,0,0,0,1,399
1,NewOrder,1661805311.744488,32694,5,1,0,0,0,1,32495
1,NewOrder,1661805311.747605,1200,3,1,0,0,0,1,685
1,NewOrder,1661805311.747771,1033,4,1,0,0,0,1,604
1,NewOrder,1661805311.747993,1009,2,1,0,0,0,1,654
1,NewOrder,1661805311.748822,28348,4,1,0,0,0,1,27977
1,NewOrder,1661805311.748822,27971,3,1,0,0,0,1,27704
1,NewOrder,1661805311.749018,20094,2,1,0,0,1,0,0
1,NewOrder,1661805311.752512,1119,9,1,0,0,0,1,625
1,NewOrder,1661805311.753104,32617,7,1,0,0,0,1,32286
1,NewOrder,1661805311.753652,13571,9,1,0,0,1,0,0
1,NewOrder,1661805311.757083,1050,8,1,0,0,0,1,555
1,NewOrder,1661805311.758149,17577,8,1,0,0,1,0,0
1,NewOrder,1661805311.759242,1128,0,1,0,0,0,1,553
1,NewOrder,1661805311.760403,13426,0,1,0,0,1,0,0
1,NewOrder,1661805311.767260,986,9,1,0,0,0,1,559
1,NewOrder,1661805311.768262,12585,9,1,0,0,1,0,0
1,NewOrder,1661805311.769155,926,2,1,0,0,0,1,498
1,NewOrder,1661805311.770098,7598,2,1,0,0,1,0,0
1,NewOrder,1661805311.770180,22472,6,1,0,0,1,0,0
1,NewOrder,1661805311.770299,23761,1,1,0,0,1,0,0
1,NewOrder,1661805311.773852,859,0,1,0,0,0,1,533
1,NewOrder,1661805311.774731,33061,0,1,0,0,0,1,32785
1,NewOrder,1661805311.775759,1848,8,1,0,0,0,1,683
1,NewOrder,1661805311.776824,30977,3,1,0,0,0,1,30717
1,NewOrder,1661805311.777644,33517,8,1,0,0,1,0,0
1,NewOrder,1661805311.777723,1322,2,1,0,0,0,1,737
1,NewOrder,1661805311.778171,35105,4,1,0,0,0,1,34679
1,NewOrder,1661805311.778298,20758,5,1,0,0,1,0,0
1,NewOrder,1661805311.779063,20104,2,1,0,0,1,0,0
1,NewOrder,1661805311.780873,874,9,1,0,0,0,1,518
1,NewOrder,1661805311.781766,25372,9,1,0,0,0,1,25070
1,NewOrder,1661805311.785759,17772,7,1,0,0,1,0,0
1,NewOrder,1661805311.792685,777,6,1,0,0,0,1,491
1,NewOrder,1661805311.793481,14682,6,1,0,1,0,0,0
1,NewOrder,1661805311.794086,1591,1,1,0,0,0,1,515
1,NewOrder,1661805311.795712,26242,1,1,0,0,0,1,25863
1,NewOrder,1661805311.799080,950,5,1,0,0,0,1,562
1,NewOrder,1661805311.799198,908,2,1,0,0,0,1,545
1,NewOrder,1661805311.800048,10906,5,1,0,0,1,0,0
1,NewOrder,1661805311.800122,10003,2,1,0,0,1,0,0
1,NewOrder,1661805311.803551,893,7,1,0,0,0,1,513
1,NewOrder,1661805311.804460,3983,7,1,0,0,1,0,0
1,NewOrder,1661805311.807168,17612,9,1,0,0,1,0,0
1,NewOrder,1661805311.807826,29169,3,1,0,0,0,1,28781
1,NewOrder,1661805311.807831,29091,0,1,0,0,0,1,28590
1,NewOrder,1661805311.808182,1037,6,1,0,0,0,1,699
1,NewOrder,1661805311.808465,1086,7,1,0,0,0,1,656
1,NewOrder,1661805311.809239,27610,6,1,0,0,0,1,26948
1,NewOrder,1661805311.809572,27829,7,1,0,0,1,0,0
1,NewOrder,1661805311.810147,830,2,1,0,0,0,1,588
1,NewOrder,1661805311.810975,1181,5,1,0,0,0,1,541
1,NewOrder,1661805311.810995,17922,2,1,0,0,1,0,0
1,NewOrder,1661805311.811184,966,8,1,0,0,0,1,608
1,NewOrder,1661805311.812167,24970,8,1,0,0,1,0,0
1,NewOrder,1661805311.812173,21198,5,1,0,0,1,0,0
1,NewOrder,1661805311.813298,14299,4,1,0,0,1,0,0
1,NewOrder,1661805311.821991,32869,1,1,0,0,0,1,32456
1,NewOrder,1661805311.824808,1183,9,1,0,0,0,1,590
1,NewOrder,1661805311.826042,42267,9,1,0,0,0,1,41863
1,NewOrder,1661805311.827625,790,4,1,0,0,0,1,593
1,NewOrder,1661805311.828442,26404,4,1,0,0,0,1,26093
1,NewOrder,1661805311.828962,738,2,1,0,0,0,1,532
1,NewOrder,1661805311.829714,34464,2,1,0,0,0,1,34119
1,NewOrder,1661805311.833399,837,5,1,0,0,0,1,530
1,NewOrder,1661805311.834250,34039,5,1,0,0,0,1,33800
1,NewOrder,1661805311.836871,16003,6,1,0,0,1,0,0
1,NewOrder,1661805311.836942,16950,0,1,0,0,1,0,0
1,NewOrder,1661805311.837019,27185,3,1,0,0,0,1,26745
1,NewOrder,1661805311.837153,1057,8,1,0,0,0,1,536
1,NewOrder,1661805311.837421,989,7,1,0,0,0,1,565
1,NewOrder,1661805311.838228,30081,8,1,0,0,0,1,29703
1,NewOrder,1661805311.838430,25782,7,1,0,0,0,1,25443
1,NewOrder,1661805311.852904,945,6,1,0,0,0,1,492
1,NewOrder,1661805311.853870,29792,6,1,0,0,0,1,29488
1,NewOrder,1661805311.853907,939,0,1,0,0,0,1,642
1,NewOrder,1661805311.854861,1811,0,1,0,0,1,0,0
1,NewOrder,1661805311.854876,17281,4,1,0,0,1,0,0
1,NewOrder,1661805311.854883,35368,1,1,0,0,0,1,34881
1,NewOrder,1661805311.856695,889,0,1,0,0,0,1,497
1,NewOrder,1661805311.857602,13474,0,1,0,0,1,0,0
1,NewOrder,1661805311.864199,31181,2,1,0,0,0,1,30823
