Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658108350.603087,54017,7,1
1,NewOrder,1658108350.603101,5821,3,1
1,NewOrder,1658108350.603118,116113,4,1
1,NewOrder,1658108350.608936,46291,3,1
1,NewOrder,1658108350.628320,46917,0,1
1,NewOrder,1658108350.628323,90919,6,1
1,NewOrder,1658108350.628330,91016,5,1
1,NewOrder,1658108350.629642,89466,9,1
1,NewOrder,1658108350.655245,63929,3,1
1,NewOrder,1658108350.655256,36625,2,1
1,NewOrder,1658108350.657101,62662,8,1
1,NewOrder,1658108350.657119,62170,7,1
1,NewOrder,1658108350.664585,114545,1,1
1,NewOrder,1658108350.675264,28304,0,1
1,NewOrder,1658108350.691902,88867,2,1
1,NewOrder,1658108350.703590,76110,0,1
1,NewOrder,1658108350.719127,197407,9,1
1,NewOrder,1658108350.719186,59840,3,1
1,NewOrder,1658108350.719250,60099,4,1
1,NewOrder,1658108350.719250,60818,6,1
1,NewOrder,1658108350.719316,163836,7,1
1,NewOrder,1658108350.719373,61254,5,1
1,NewOrder,1658108350.719781,60427,8,1
1,NewOrder,1658108350.779064,103670,3,1
1,NewOrder,1658108350.779153,103586,1,1
1,NewOrder,1658108350.779372,103896,4,1
1,NewOrder,1658108350.779711,103003,0,1
1,NewOrder,1658108350.780082,206039,6,1
1,NewOrder,1658108350.780224,69385,8,1
1,NewOrder,1658108350.780648,102047,5,1
1,NewOrder,1658108350.780788,102241,2,1
1,NewOrder,1658108350.849635,47757,8,1
1,NewOrder,1658108350.882711,100394,5,1
1,NewOrder,1658108350.882734,100501,0,1
1,NewOrder,1658108350.882751,100479,3,1
1,NewOrder,1658108350.882756,101072,1,1
1,NewOrder,1658108350.883041,33033,2,1
1,NewOrder,1658108350.883162,100097,7,1
1,NewOrder,1658108350.883286,186979,4,1
1,NewOrder,1658108350.897420,186527,8,1
1,NewOrder,1658108350.916105,144106,2,1
1,NewOrder,1658108350.916557,187517,9,1
1,NewOrder,1658108350.983120,87054,5,1
1,NewOrder,1658108350.983247,87006,3,1
1,NewOrder,1658108350.983252,90478,0,1
1,NewOrder,1658108350.983277,87070,7,1
1,NewOrder,1658108350.983842,186709,1,1
1,NewOrder,1658108350.986134,228554,6,1
1,NewOrder,1658108351.060227,38685,2,1
1,NewOrder,1658108351.070190,100100,5,1
1,NewOrder,1658108351.070278,99921,4,1
1,NewOrder,1658108351.070278,110119,3,1
1,NewOrder,1658108351.070367,99100,7,1
1,NewOrder,1658108351.073744,27350,0,1
1,NewOrder,1658108351.083981,41939,8,1
1,NewOrder,1658108351.098930,115768,2,1
1,NewOrder,1658108351.101116,79809,0,1
1,NewOrder,1658108351.104115,172519,9,1
1,NewOrder,1658108351.125941,54514,8,1
1,NewOrder,1658108351.169484,45221,7,1
1,NewOrder,1658108351.170230,34587,4,1
1,NewOrder,1658108351.170303,44489,5,1
1,NewOrder,1658108351.170566,44132,1,1
1,NewOrder,1658108351.180414,96437,3,1
1,NewOrder,1658108351.180474,34231,8,1
1,NewOrder,1658108351.180942,33757,0,1
1,NewOrder,1658108351.204833,43598,4,1
1,NewOrder,1658108351.214707,61208,6,1
1,NewOrder,1658108351.214715,89291,0,1
1,NewOrder,1658108351.214723,62534,2,1
1,NewOrder,1658108351.214724,61330,1,1
1,NewOrder,1658108351.214731,62795,7,1
1,NewOrder,1658108351.214731,660508,8,1
1,NewOrder,1658108351.214809,61929,5,1
1,NewOrder,1658108351.248452,45489,4,1
1,NewOrder,1658108351.275933,27855,6,1
1,NewOrder,1658108351.276074,27888,1,1
1,NewOrder,1658108351.276653,27248,9,1
1,NewOrder,1658108351.276752,27192,5,1
1,NewOrder,1658108351.276864,26939,3,1
1,NewOrder,1658108351.277273,26697,2,1
1,NewOrder,1658108351.277548,26415,7,1
1,NewOrder,1658108351.293962,580547,4,1
1,NewOrder,1658108351.303802,570026,6,1
1,NewOrder,1658108351.303819,570616,3,1
1,NewOrder,1658108351.303914,569914,9,1
1,NewOrder,1658108351.303970,622843,5,1
1,NewOrder,1658108351.303984,622827,7,1
1,NewOrder,1658108351.303984,701308,1,1
1,NewOrder,1658108351.303988,570492,2,1
1,NewOrder,1658108351.304021,570786,0,1
1,NewOrder,1658108351.873854,52932,6,1
1,NewOrder,1658108351.873856,52803,9,1
1,NewOrder,1658108351.874449,61294,3,1
1,NewOrder,1658108351.874510,52285,2,1
1,NewOrder,1658108351.874528,52308,4,1
1,NewOrder,1658108351.874818,60887,0,1
1,NewOrder,1658108351.875253,51376,8,1
1,NewOrder,1658108351.926650,78575,8,1
1,NewOrder,1658108351.926682,78607,9,1
1,NewOrder,1658108351.926801,78496,6,1
1,NewOrder,1658108351.926809,78494,2,1
1,NewOrder,1658108351.926820,27005,5,1
1,NewOrder,1658108351.926829,78463,7,1
1,NewOrder,1658108351.926843,78800,4,1
1,NewOrder,1658108351.935734,69578,0,1
1,NewOrder,1658108351.935762,88384,3,1
1,NewOrder,1658108351.953847,70918,5,1
1,NewOrder,1658108352.005240,113654,8,1
1,NewOrder,1658108352.005325,88289,1,1
1,NewOrder,1658108352.005333,88207,9,1
1,NewOrder,1658108352.005340,88293,2,1
1,NewOrder,1658108352.005350,88080,6,1
1,NewOrder,1658108352.005356,88150,0,1
1,NewOrder,1658108352.005422,113527,7,1
1,NewOrder,1658108352.005657,87681,4,1
1,NewOrder,1658108352.024167,94817,3,1
1,NewOrder,1658108352.024785,94171,5,1
1,NewOrder,1658108352.093371,81833,4,1
1,NewOrder,1658108352.093449,43819,6,1
1,NewOrder,1658108352.093518,43750,0,1
1,NewOrder,1658108352.093554,43485,9,1
1,NewOrder,1658108352.093633,43634,1,1
1,NewOrder,1658108352.093651,43640,2,1
1,NewOrder,1658108352.118913,56104,8,1
1,NewOrder,1658108352.118967,43899,7,1
1,NewOrder,1658108352.118980,43903,5,1
1,NewOrder,1658108352.119003,43897,3,1
1,NewOrder,1658108352.137055,37880,9,1
1,NewOrder,1658108352.137296,37838,1,1
1,NewOrder,1658108352.137304,27846,6,1
1,NewOrder,1658108352.137312,36912,2,1
1,NewOrder,1658108352.137322,36888,0,1
1,NewOrder,1658108352.162892,114319,7,1
1,NewOrder,1658108352.162905,114187,5,1
1,NewOrder,1658108352.162922,62456,3,1
1,NewOrder,1658108352.165164,111964,6,1
1,NewOrder,1658108352.174232,102883,0,1
1,NewOrder,1658108352.174240,102867,2,1
1,NewOrder,1658108352.174952,102325,9,1
1,NewOrder,1658108352.175034,102174,8,1
1,NewOrder,1658108352.175152,102037,1,1
1,NewOrder,1658108352.175219,101875,4,1
1,NewOrder,1658108352.225401,69129,3,1
1,NewOrder,1658108352.277119,61501,5,1
1,NewOrder,1658108352.277122,44087,4,1
1,NewOrder,1658108352.277128,44143,2,1
1,NewOrder,1658108352.277138,61451,0,1
1,NewOrder,1658108352.277138,44144,6,1
1,NewOrder,1658108352.277201,61301,1,1
1,NewOrder,1658108352.277226,61393,8,1
1,NewOrder,1658108352.277228,44051,7,1
1,NewOrder,1658108352.277286,44001,9,1
1,NewOrder,1658108352.294550,43945,3,1
1,NewOrder,1658108352.321226,36255,4,1
1,NewOrder,1658108352.321293,36433,6,1
1,NewOrder,1658108352.321309,91417,9,1
1,NewOrder,1658108352.321310,36407,7,1
1,NewOrder,1658108352.321318,36381,2,1
1,NewOrder,1658108352.338515,28327,3,1
1,NewOrder,1658108352.338524,31108,1,1
1,NewOrder,1658108352.338608,30960,0,1
1,NewOrder,1658108352.338642,30805,8,1
1,NewOrder,1658108352.338642,37692,5,1
1,NewOrder,1658108352.357497,27882,4,1
1,NewOrder,1658108352.357718,54988,2,1
1,NewOrder,1658108352.357742,27638,6,1
1,NewOrder,1658108352.357743,53365,7,1
1,NewOrder,1658108352.366859,18618,3,1
1,NewOrder,1658108352.369466,8333,8,1
1,NewOrder,1658108352.369585,43142,0,1
1,NewOrder,1658108352.369657,42778,1,1
1,NewOrder,1658108352.376373,69508,5,1
1,NewOrder,1658108352.377815,86253,8,1
1,NewOrder,1658108352.385399,60629,4,1
1,NewOrder,1658108352.385399,60517,6,1
1,NewOrder,1658108352.385487,60577,3,1
1,NewOrder,1658108352.411130,53084,7,1
1,NewOrder,1658108352.412453,51813,1,1
1,NewOrder,1658108352.412716,51497,2,1
1,NewOrder,1658108352.412750,51438,9,1
1,NewOrder,1658108352.412750,51430,0,1
1,NewOrder,1658108352.445902,53149,5,1
1,NewOrder,1658108352.445934,53215,6,1
1,NewOrder,1658108352.446044,53045,4,1
1,NewOrder,1658108352.446076,52981,3,1
1,NewOrder,1658108352.464104,70331,8,1
1,NewOrder,1658108352.464201,70250,0,1
1,NewOrder,1658108352.464207,26421,9,1
1,NewOrder,1658108352.464235,70164,7,1
1,NewOrder,1658108352.464253,70137,2,1
1,NewOrder,1658108352.464278,70138,1,1
1,NewOrder,1658108352.490647,43810,9,1
1,NewOrder,1658108352.499072,53070,5,1
1,NewOrder,1658108352.499079,53115,3,1
1,NewOrder,1658108352.499108,53138,4,1
1,NewOrder,1658108352.499165,53085,6,1
1,NewOrder,1658108352.534413,35837,7,1
1,NewOrder,1658108352.534413,46951,2,1
1,NewOrder,1658108352.534436,35685,1,1
1,NewOrder,1658108352.534443,35798,8,1
1,NewOrder,1658108352.534472,45271,0,1
1,NewOrder,1658108352.534478,45168,9,1
1,NewOrder,1658108352.552162,71954,5,1
1,NewOrder,1658108352.552226,29414,3,1
1,NewOrder,1658108352.552269,29249,4,1
1,NewOrder,1658108352.552270,29412,6,1
1,NewOrder,1658108352.570141,27940,1,1
1,NewOrder,1658108352.570260,27821,8,1
1,NewOrder,1658108352.570265,53874,7,1
1,NewOrder,1658108352.579667,44510,9,1
1,NewOrder,1658108352.579762,44436,0,1
1,NewOrder,1658108352.581382,42774,2,1
1,NewOrder,1658108352.581534,53310,4,1
1,NewOrder,1658108352.581665,42575,3,1
1,NewOrder,1658108352.581693,42484,6,1
1,NewOrder,1658108352.598104,36936,8,1
1,NewOrder,1658108352.598104,36849,1,1
1,NewOrder,1658108352.624139,37244,5,1
1,NewOrder,1658108352.624160,37319,7,1
1,NewOrder,1658108352.624165,37410,2,1
1,NewOrder,1658108352.624204,37341,9,1
1,NewOrder,1658108352.624204,81757,6,1
1,NewOrder,1658108352.624219,36985,0,1
1,NewOrder,1658108352.624250,37100,3,1
1,NewOrder,1658108352.634862,71105,4,1
1,NewOrder,1658108352.634972,26509,1,1
1,NewOrder,1658108352.635051,30684,8,1
1,NewOrder,1658108352.661231,80791,0,1
1,NewOrder,1658108352.661369,54908,3,1
1,NewOrder,1658108352.661406,44627,5,1
1,NewOrder,1658108352.661499,44440,1,1
1,NewOrder,1658108352.661499,44462,7,1
1,NewOrder,1658108352.661560,45151,9,1
1,NewOrder,1658108352.661588,44337,2,1
1,NewOrder,1658108352.665750,40224,8,1
1,NewOrder,1658108352.705951,37034,2,1
1,NewOrder,1658108352.705960,116100,1,1
1,NewOrder,1658108352.705973,116291,7,1
1,NewOrder,1658108352.705997,37008,4,1
1,NewOrder,1658108352.705999,59854,6,1
1,NewOrder,1658108352.706003,116134,8,1
1,NewOrder,1658108352.706047,36184,5,1
1,NewOrder,1658108352.706727,35831,9,1
1,NewOrder,1658108352.716293,37380,3,1
1,NewOrder,1658108352.742040,83134,0,1
1,NewOrder,1658108352.742252,157205,5,1
1,NewOrder,1658108352.742576,79489,9,1
1,NewOrder,1658108352.743003,156598,2,1
1,NewOrder,1658108352.743028,12919,4,1
1,NewOrder,1658108352.753695,68482,3,1
1,NewOrder,1658108352.755966,66192,4,1
1,NewOrder,1658108352.765873,56308,6,1
1,NewOrder,1658108352.822099,77609,9,1
1,NewOrder,1658108352.822114,77692,1,1
1,NewOrder,1658108352.822149,18243,8,1
1,NewOrder,1658108352.822180,102843,4,1
1,NewOrder,1658108352.822191,77481,6,1
1,NewOrder,1658108352.822195,77232,3,1
1,NewOrder,1658108352.822292,18100,7,1
1,NewOrder,1658108352.825190,136227,0,1
1,NewOrder,1658108352.840417,84988,8,1
1,NewOrder,1658108352.840418,158564,7,1
1,NewOrder,1658108352.899448,52935,3,1
1,NewOrder,1658108352.899472,53340,5,1
1,NewOrder,1658108352.899613,722930,2,1
1,NewOrder,1658108352.899687,38924,6,1
1,NewOrder,1658108352.899723,52722,9,1
1,NewOrder,1658108352.899821,52710,1,1
1,NewOrder,1658108352.925041,36584,4,1
1,NewOrder,1658108352.925422,71934,8,1
1,NewOrder,1658108352.938628,60000,6,1
1,NewOrder,1658108352.952398,47409,3,1
1,NewOrder,1658108352.952456,44907,9,1
1,NewOrder,1658108352.952556,46076,1,1
1,NewOrder,1658108352.952827,35231,5,1
1,NewOrder,1658108352.961433,37871,0,1
1,NewOrder,1658108352.961646,37223,4,1
1,NewOrder,1658108352.988076,634144,5,1
1,NewOrder,1658108352.997372,625341,8,1
1,NewOrder,1658108352.997380,625357,9,1
1,NewOrder,1658108352.998643,622998,6,1
1,NewOrder,1658108352.998648,622955,1,1
1,NewOrder,1658108352.998892,622725,4,1
1,NewOrder,1658108352.998994,622439,7,1
1,NewOrder,1658108352.999317,623041,0,1
1,NewOrder,1658108352.999818,648980,3,1
1,NewOrder,1658108353.621462,52985,7,1
1,NewOrder,1658108353.621619,52941,1,1
1,NewOrder,1658108353.621647,52566,4,1
1,NewOrder,1658108353.621663,52850,6,1
1,NewOrder,1658108353.622231,52059,5,1
1,NewOrder,1658108353.622372,26435,0,1
1,NewOrder,1658108353.622552,51735,2,1
1,NewOrder,1658108353.622726,51562,8,1
1,NewOrder,1658108353.622754,51459,9,1
1,NewOrder,1658108353.648819,52886,0,1
1,NewOrder,1658108353.648821,42587,3,1
1,NewOrder,1658108353.674233,45326,4,1
1,NewOrder,1658108353.674234,45314,9,1
1,NewOrder,1658108353.674330,27439,2,1
1,NewOrder,1658108353.674337,27376,5,1
1,NewOrder,1658108353.674338,62564,8,1
1,NewOrder,1658108353.674457,27265,7,1
1,NewOrder,1658108353.674528,27187,6,1
1,NewOrder,1658108353.674573,80275,1,1
1,NewOrder,1658108353.691426,28133,3,1
1,NewOrder,1658108353.701724,18232,0,1
1,NewOrder,1658108353.701735,35120,6,1
1,NewOrder,1658108353.701754,35148,7,1
1,NewOrder,1658108353.701775,140472,5,1
1,NewOrder,1658108353.701778,140516,2,1
1,NewOrder,1658108353.719567,53180,9,1
1,NewOrder,1658108353.719578,35272,3,1
1,NewOrder,1658108353.719578,35136,4,1
1,NewOrder,1658108353.719980,34822,0,1
1,NewOrder,1658108353.736872,35885,6,1
1,NewOrder,1658108353.736925,35817,8,1
1,NewOrder,1658108353.736926,105368,7,1
1,NewOrder,1658108353.754733,69279,4,1
1,NewOrder,1658108353.754815,69195,0,1
1,NewOrder,1658108353.754871,70295,1,1
1,NewOrder,1658108353.754875,69137,3,1
1,NewOrder,1658108353.772783,123288,9,1
1,NewOrder,1658108353.772823,69568,6,1
1,NewOrder,1658108353.772832,69649,8,1
1,NewOrder,1658108353.824037,61906,4,1
1,NewOrder,1658108353.824037,61842,0,1
1,NewOrder,1658108353.824037,61889,3,1
1,NewOrder,1658108353.825190,156465,1,1
1,NewOrder,1658108353.842265,53572,5,1
1,NewOrder,1658108353.842314,53671,2,1
1,NewOrder,1658108353.842314,139138,7,1
1,NewOrder,1658108353.842412,53335,6,1
1,NewOrder,1658108353.842495,54355,8,1
1,NewOrder,1658108353.885907,95682,0,1
1,NewOrder,1658108353.885945,95709,3,1
1,NewOrder,1658108353.885951,95710,4,1
1,NewOrder,1658108353.895761,85924,6,1
1,NewOrder,1658108353.895856,85620,5,1
1,NewOrder,1658108353.896001,88342,2,1
1,NewOrder,1658108353.896100,85592,9,1
1,NewOrder,1658108353.896864,84818,8,1
1,NewOrder,1658108353.981474,52858,7,1
1,NewOrder,1658108353.981484,52590,5,1
1,NewOrder,1658108353.981612,52370,0,1
1,NewOrder,1658108353.981666,69317,3,1
1,NewOrder,1658108353.981675,191205,1,1
1,NewOrder,1658108353.981682,52176,4,1
1,NewOrder,1658108353.981692,52371,8,1
1,NewOrder,1658108353.981696,88340,6,1
1,NewOrder,1658108353.981701,52266,9,1
1,NewOrder,1658108353.984358,49705,2,1
1,NewOrder,1658108354.033887,138745,4,1
1,NewOrder,1658108354.033984,95574,9,1
1,NewOrder,1658108354.033988,36070,0,1
1,NewOrder,1658108354.034085,36208,2,1
1,NewOrder,1658108354.034085,36090,8,1
1,NewOrder,1658108354.034094,95311,5,1
1,NewOrder,1658108354.034346,96291,7,1
1,NewOrder,1658108354.051002,78400,3,1
1,NewOrder,1658108354.070058,102608,6,1
1,NewOrder,1658108354.070068,102526,0,1
1,NewOrder,1658108354.070201,102526,8,1
1,NewOrder,1658108354.070304,102322,2,1
1,NewOrder,1658108354.129424,68649,3,1
1,NewOrder,1658108354.129439,153913,5,1
1,NewOrder,1658108354.129577,68496,9,1
1,NewOrder,1658108354.130652,152505,7,1
1,NewOrder,1658108354.172612,112601,0,1
1,NewOrder,1658108354.172655,171578,4,1
1,NewOrder,1658108354.172662,110787,2,1
1,NewOrder,1658108354.172677,110700,6,1
1,NewOrder,1658108354.172739,110702,8,1
1,NewOrder,1658108354.172898,5190,1,1
1,NewOrder,1658108354.178109,105127,1,1
1,NewOrder,1658108354.198093,135796,9,1
1,NewOrder,1658108354.198093,197986,3,1
1,NewOrder,1658108354.283179,61148,7,1
1,NewOrder,1658108354.283253,61128,1,1
1,NewOrder,1658108354.283379,60974,5,1
1,NewOrder,1658108354.283397,60823,6,1
1,NewOrder,1658108354.283456,61101,8,1
1,NewOrder,1658108354.283462,60891,2,1
1,NewOrder,1658108354.285229,136435,0,1
1,NewOrder,1658108354.333906,62159,9,1
1,NewOrder,1658108354.344256,79905,6,1
1,NewOrder,1658108354.344257,77454,4,1
1,NewOrder,1658108354.344378,222664,7,1
1,NewOrder,1658108354.344380,77359,5,1
1,NewOrder,1658108354.344380,77517,2,1
1,NewOrder,1658108354.344391,77268,1,1
1,NewOrder,1658108354.344577,222635,8,1
1,NewOrder,1658108354.396105,150848,9,1
1,NewOrder,1658108354.396112,4086,3,1
1,NewOrder,1658108354.400214,166469,3,1
1,NewOrder,1658108354.421681,145323,1,1
1,NewOrder,1658108354.421686,143339,0,1
1,NewOrder,1658108354.421732,143285,4,1
1,NewOrder,1658108354.421758,145130,5,1
1,NewOrder,1658108354.421915,143250,2,1
1,NewOrder,1658108354.424182,201940,6,1
1,NewOrder,1658108354.546971,51663,9,1
1,NewOrder,1658108354.565033,61197,4,1
1,NewOrder,1658108354.565043,60994,0,1
1,NewOrder,1658108354.565190,60852,2,1
1,NewOrder,1658108354.566697,59340,3,1
1,NewOrder,1658108354.566906,72391,5,1
1,NewOrder,1658108354.567022,58863,1,1
1,NewOrder,1658108354.567052,58969,7,1
1,NewOrder,1658108354.567224,59185,8,1
1,NewOrder,1658108354.598659,96736,9,1
1,NewOrder,1658108354.625908,69766,1,1
1,NewOrder,1658108354.626032,71361,7,1
1,NewOrder,1658108354.626077,71531,0,1
1,NewOrder,1658108354.626089,69585,2,1
1,NewOrder,1658108354.626104,105972,3,1
1,NewOrder,1658108354.626144,105885,6,1
1,NewOrder,1658108354.626242,71198,4,1
1,NewOrder,1658108354.626436,71086,8,1
1,NewOrder,1658108354.639315,92782,5,1
1,NewOrder,1658108354.695418,61746,9,1
1,NewOrder,1658108354.695696,36313,2,1
1,NewOrder,1658108354.695696,37614,1,1
1,NewOrder,1658108354.697410,34766,7,1
1,NewOrder,1658108354.697458,34592,4,1
1,NewOrder,1658108354.697535,34646,8,1
1,NewOrder,1658108354.697624,35842,0,1
1,NewOrder,1658108354.732031,43773,2,1
1,NewOrder,1658108354.732061,43671,6,1
1,NewOrder,1658108354.732069,43472,4,1
1,NewOrder,1658108354.732100,43529,3,1
1,NewOrder,1658108354.732112,88106,5,1
1,NewOrder,1658108354.732199,43602,8,1
1,NewOrder,1658108354.732201,43707,7,1
1,NewOrder,1658108354.733324,42477,1,1
1,NewOrder,1658108354.733481,42059,0,1
1,NewOrder,1658108354.757183,44071,9,1
1,NewOrder,1658108354.775559,44761,4,1
1,NewOrder,1658108354.775559,88937,0,1
1,NewOrder,1658108354.775646,44563,3,1
1,NewOrder,1658108354.775744,88632,6,1
1,NewOrder,1658108354.775833,44377,1,1
1,NewOrder,1658108354.775836,88554,2,1
1,NewOrder,1658108354.775862,44340,8,1
1,NewOrder,1658108354.775924,44277,7,1
1,NewOrder,1658108354.801276,116007,9,1
1,NewOrder,1658108354.820238,96965,1,1
1,NewOrder,1658108354.820277,44056,7,1
1,NewOrder,1658108354.820298,70921,8,1
1,NewOrder,1658108354.820303,44161,3,1
1,NewOrder,1658108354.820335,96947,4,1
1,NewOrder,1658108354.820376,97432,5,1
1,NewOrder,1658108354.864354,53032,7,1
1,NewOrder,1658108354.864401,52805,6,1
1,NewOrder,1658108354.864415,52806,2,1
1,NewOrder,1658108354.864487,52720,3,1
1,NewOrder,1658108354.864527,52780,0,1
1,NewOrder,1658108354.891237,42618,8,1
1,NewOrder,1658108354.917219,119926,1,1
1,NewOrder,1658108354.917232,179361,6,1
1,NewOrder,1658108354.917232,136546,3,1
1,NewOrder,1658108354.917240,119794,2,1
1,NewOrder,1658108354.917301,179082,9,1
1,NewOrder,1658108354.917302,119729,4,1
1,NewOrder,1658108354.917320,208213,0,1
1,NewOrder,1658108354.917398,119678,7,1
1,NewOrder,1658108354.917823,119197,5,1
1,NewOrder,1658108354.933887,22336,8,1
1,NewOrder,1658108354.956242,80792,8,1
1,NewOrder,1658108355.037042,88516,5,1
1,NewOrder,1658108355.037065,222124,2,1
1,NewOrder,1658108355.037065,86356,8,1
1,NewOrder,1658108355.037070,85813,4,1
1,NewOrder,1658108355.037093,88956,7,1
1,NewOrder,1658108355.037156,89420,1,1
1,NewOrder,1658108355.053799,69341,3,1
1,NewOrder,1658108355.096400,93605,9,1
1,NewOrder,1658108355.096610,94376,6,1
1,NewOrder,1658108355.122901,135212,4,1
1,NewOrder,1658108355.123157,136046,3,1
1,NewOrder,1658108355.123445,152932,8,1
1,NewOrder,1658108355.125551,132597,0,1
1,NewOrder,1658108355.125576,437182,5,1
1,NewOrder,1658108355.126080,132221,7,1
1,NewOrder,1658108355.126591,132859,1,1
1,NewOrder,1658108355.190025,87444,9,1
1,NewOrder,1658108355.191003,85402,6,1
1,NewOrder,1658108355.258132,313513,4,1
1,NewOrder,1658108355.258165,304907,0,1
1,NewOrder,1658108355.258323,304475,7,1
1,NewOrder,1658108355.259206,303636,2,1
1,NewOrder,1658108355.259221,303709,3,1
1,NewOrder,1658108355.259462,312719,1,1
1,NewOrder,1658108355.276399,295171,8,1
1,NewOrder,1658108355.276425,346993,6,1
1,NewOrder,1658108355.277480,406672,9,1
1,NewOrder,1658108355.562777,60565,5,1
1,NewOrder,1658108355.562835,60508,7,1
1,NewOrder,1658108355.562852,60535,2,1
1,NewOrder,1658108355.562964,60431,3,1
1,NewOrder,1658108355.563091,60218,0,1
1,NewOrder,1658108355.571589,113565,8,1
1,NewOrder,1658108355.571665,113142,4,1
1,NewOrder,1658108355.572198,137045,1,1
1,NewOrder,1658108355.623329,61702,0,1
1,NewOrder,1658108355.623364,61788,5,1
1,NewOrder,1658108355.623364,62246,7,1
1,NewOrder,1658108355.623405,60834,2,1
1,NewOrder,1658108355.623416,62063,3,1
1,NewOrder,1658108355.623430,61832,6,1
1,NewOrder,1658108355.684177,44623,9,1
1,NewOrder,1658108355.684264,44569,2,1
1,NewOrder,1658108355.684827,44100,4,1
1,NewOrder,1658108355.685042,43785,0,1
1,NewOrder,1658108355.685166,43640,5,1
1,NewOrder,1658108355.685166,43795,8,1
1,NewOrder,1658108355.685276,43386,6,1
1,NewOrder,1658108355.685512,43316,3,1
1,NewOrder,1658108355.685628,128816,7,1
1,NewOrder,1658108355.709277,94727,1,1
1,NewOrder,1658108355.728685,85765,6,1
1,NewOrder,1658108355.728813,85432,9,1
1,NewOrder,1658108355.728827,139927,5,1
1,NewOrder,1658108355.728855,85410,3,1
1,NewOrder,1658108355.728858,85519,0,1
1,NewOrder,1658108355.728862,85570,2,1
1,NewOrder,1658108355.728948,85382,4,1
1,NewOrder,1658108355.728977,85410,8,1
1,NewOrder,1658108355.804025,18859,1,1
1,NewOrder,1658108355.814269,53537,9,1
1,NewOrder,1658108355.814273,53254,3,1
1,NewOrder,1658108355.814347,53184,4,1
1,NewOrder,1658108355.814388,53144,0,1
1,NewOrder,1658108355.814410,132918,8,1
1,NewOrder,1658108355.814452,53239,2,1
1,NewOrder,1658108355.814457,52344,7,1
1,NewOrder,1658108355.814469,53381,6,1
1,NewOrder,1658108355.822905,121560,1,1
1,NewOrder,1658108355.866820,77348,7,1
1,NewOrder,1658108355.867555,78415,3,1
1,NewOrder,1658108355.867555,79462,4,1
1,NewOrder,1658108355.867556,78961,0,1
1,NewOrder,1658108355.867710,79285,2,1
1,NewOrder,1658108355.867820,78657,9,1
1,NewOrder,1658108355.867864,79211,6,1
1,NewOrder,1658108355.868772,78027,5,1
1,NewOrder,1658108355.944187,70507,7,1
1,NewOrder,1658108355.944481,69331,1,1
1,NewOrder,1658108355.945990,67894,3,1
1,NewOrder,1658108355.946487,67266,9,1
1,NewOrder,1658108355.946532,298307,0,1
1,NewOrder,1658108355.946812,66915,5,1
1,NewOrder,1658108355.947007,66896,2,1
1,NewOrder,1658108355.947029,68155,4,1
1,NewOrder,1658108355.947104,66788,6,1
1,NewOrder,1658108355.947342,66579,8,1
1,NewOrder,1658108356.013747,126867,5,1
1,NewOrder,1658108356.013771,126859,9,1
1,NewOrder,1658108356.013828,51683,1,1
1,NewOrder,1658108356.013903,51458,3,1
1,NewOrder,1658108356.013917,51590,2,1
1,NewOrder,1658108356.013934,51576,8,1
1,NewOrder,1658108356.013941,51369,6,1
1,NewOrder,1658108356.014709,135111,7,1
1,NewOrder,1658108356.015201,228612,4,1
1,NewOrder,1658108356.065329,84577,6,1
1,NewOrder,1658108356.065379,84478,3,1
1,NewOrder,1658108356.065532,84319,2,1
1,NewOrder,1658108356.065534,84483,8,1
1,NewOrder,1658108356.065535,84438,1,1
1,NewOrder,1658108356.140652,103149,9,1
1,NewOrder,1658108356.140657,103158,5,1
1,NewOrder,1658108356.149842,93848,7,1
1,NewOrder,1658108356.149869,93890,2,1
1,NewOrder,1658108356.149903,131340,3,1
1,NewOrder,1658108356.149924,93894,6,1
1,NewOrder,1658108356.149988,93711,1,1
1,NewOrder,1658108356.150029,94799,8,1
1,NewOrder,1658108356.243714,37532,1,1
1,NewOrder,1658108356.243714,37298,7,1
1,NewOrder,1658108356.243785,36219,2,1
1,NewOrder,1658108356.243826,36291,9,1
1,NewOrder,1658108356.243839,79451,6,1
1,NewOrder,1658108356.243847,37312,4,1
1,NewOrder,1658108356.243848,97146,5,1
1,NewOrder,1658108356.244842,36346,8,1
1,NewOrder,1658108356.244863,36505,0,1
1,NewOrder,1658108356.280028,60984,2,1
1,NewOrder,1658108356.280143,60930,9,1
1,NewOrder,1658108356.281033,59965,7,1
1,NewOrder,1658108356.281173,59849,4,1
1,NewOrder,1658108356.281203,59836,8,1
1,NewOrder,1658108356.281254,59670,3,1
1,NewOrder,1658108356.281261,59646,1,1
1,NewOrder,1658108356.281380,205500,0,1
1,NewOrder,1658108356.323309,25939,6,1
1,NewOrder,1658108356.340929,77421,1,1
1,NewOrder,1658108356.340946,77352,3,1
1,NewOrder,1658108356.341017,145910,5,1
1,NewOrder,1658108356.341018,145902,7,1
1,NewOrder,1658108356.341023,26310,2,1
1,NewOrder,1658108356.341041,77224,4,1
1,NewOrder,1658108356.341052,26283,8,1
1,NewOrder,1658108356.341087,145749,9,1
1,NewOrder,1658108356.349267,69097,6,1
