Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658108459.845619,582358,8,1
1,NewOrder,1658108459.845661,580806,6,1
1,NewOrder,1658108459.847863,543746,2,1
1,NewOrder,1658108459.856043,571702,0,1
1,NewOrder,1658108460.390057,80892,4,1
1,NewOrder,1658108460.391510,38927,1,1
1,NewOrder,1658108460.391608,37885,3,1
1,NewOrder,1658108460.391623,79228,2,1
1,NewOrder,1658108460.426488,98601,6,1
1,NewOrder,1658108460.427613,99622,5,1
1,NewOrder,1658108460.427755,97766,7,1
1,NewOrder,1658108460.427764,97816,0,1
1,NewOrder,1658108460.427899,97242,9,1
1,NewOrder,1658108460.427991,97164,8,1
1,NewOrder,1658108460.429511,96076,3,1
1,NewOrder,1658108460.430453,93604,1,1
1,NewOrder,1658108460.470892,79071,2,1
1,NewOrder,1658108460.470976,80104,4,1
1,NewOrder,1658108460.524080,54791,1,1
1,NewOrder,1658108460.525110,53712,6,1
1,NewOrder,1658108460.525160,53832,9,1
1,NewOrder,1658108460.525174,53644,8,1
1,NewOrder,1658108460.525540,62973,7,1
1,NewOrder,1658108460.525595,53301,0,1
1,NewOrder,1658108460.525600,53337,3,1
1,NewOrder,1658108460.527253,61243,5,1
1,NewOrder,1658108460.549999,20037,2,1
1,NewOrder,1658108460.551106,37529,4,1
1,NewOrder,1658108460.570059,27922,2,1
1,NewOrder,1658108460.578834,131015,8,1
1,NewOrder,1658108460.578848,13809,6,1
1,NewOrder,1658108460.578892,62372,1,1
1,NewOrder,1658108460.578914,11789,0,1
1,NewOrder,1658108460.578951,21293,3,1
1,NewOrder,1658108460.579004,130673,9,1
1,NewOrder,1658108460.588518,21831,5,1
1,NewOrder,1658108460.588522,122353,7,1
1,NewOrder,1658108460.588677,121050,4,1
1,NewOrder,1658108460.590723,25630,0,1
1,NewOrder,1658108460.592674,1022,6,1
1,NewOrder,1658108460.593712,18530,6,1
1,NewOrder,1658108460.598001,111842,2,1
1,NewOrder,1658108460.600266,110732,3,1
1,NewOrder,1658108460.610372,100490,5,1
1,NewOrder,1658108460.612268,100016,6,1
1,NewOrder,1658108460.616374,96949,0,1
1,NewOrder,1658108460.641287,86845,1,1
1,NewOrder,1658108460.709697,19164,9,1
1,NewOrder,1658108460.709745,64355,4,1
1,NewOrder,1658108460.709863,25743,2,1
1,NewOrder,1658108460.709875,22517,8,1
1,NewOrder,1658108460.710878,63443,5,1
1,NewOrder,1658108460.710889,28405,7,1
1,NewOrder,1658108460.711019,26664,3,1
1,NewOrder,1658108460.712330,61770,6,1
1,NewOrder,1658108460.713341,36705,0,1
1,NewOrder,1658108460.728170,82001,1,1
1,NewOrder,1658108460.728887,84233,9,1
1,NewOrder,1658108460.732421,79159,8,1
1,NewOrder,1658108460.735626,77305,2,1
1,NewOrder,1658108460.737705,20937,3,1
1,NewOrder,1658108460.739313,72573,7,1
1,NewOrder,1658108460.750068,25310,0,1
1,NewOrder,1658108460.758660,54372,3,1
1,NewOrder,1658108460.774123,63852,6,1
1,NewOrder,1658108460.774128,64010,4,1
1,NewOrder,1658108460.774359,63728,5,1
1,NewOrder,1658108460.775395,62552,0,1
1,NewOrder,1658108460.810194,46663,1,1
1,NewOrder,1658108460.811599,46200,8,1
1,NewOrder,1658108460.811899,44747,7,1
1,NewOrder,1658108460.812953,43642,2,1
1,NewOrder,1658108460.813062,43512,3,1
1,NewOrder,1658108460.813140,43543,9,1
1,NewOrder,1658108460.837985,53434,0,1
1,NewOrder,1658108460.837998,99453,6,1
1,NewOrder,1658108460.838111,101922,5,1
1,NewOrder,1658108460.838152,53245,4,1
1,NewOrder,1658108460.856619,80839,2,1
1,NewOrder,1658108460.856621,82141,3,1
1,NewOrder,1658108460.856665,83716,7,1
1,NewOrder,1658108460.856706,82053,9,1
1,NewOrder,1658108460.856879,23060,1,1
1,NewOrder,1658108460.857816,24198,8,1
1,NewOrder,1658108460.879964,58949,1,1
1,NewOrder,1658108460.882032,58539,8,1
1,NewOrder,1658108460.891421,49123,4,1
1,NewOrder,1658108460.891438,57605,0,1
1,NewOrder,1658108460.937470,57888,6,1
1,NewOrder,1658108460.937482,11345,2,1
1,NewOrder,1658108460.938780,45996,9,1
1,NewOrder,1658108460.938780,44825,3,1
1,NewOrder,1658108460.938932,54536,1,1
1,NewOrder,1658108460.940055,43665,5,1
1,NewOrder,1658108460.940399,44669,7,1
1,NewOrder,1658108460.940561,44193,4,1
1,NewOrder,1658108460.940587,44488,8,1
1,NewOrder,1658108460.948844,44427,2,1
1,NewOrder,1658108460.949065,10426,0,1
1,NewOrder,1658108460.959507,33687,0,1
1,NewOrder,1658108460.983645,55669,3,1
1,NewOrder,1658108460.983743,12589,5,1
1,NewOrder,1658108460.984775,56054,4,1
1,NewOrder,1658108460.984792,54136,9,1
1,NewOrder,1658108460.985090,58456,7,1
1,NewOrder,1658108460.985090,54160,8,1
1,NewOrder,1658108460.993213,45676,0,1
1,NewOrder,1658108460.993288,45928,2,1
1,NewOrder,1658108460.993483,46885,1,1
1,NewOrder,1658108460.995389,43588,6,1
1,NewOrder,1658108460.996351,42865,5,1
1,NewOrder,1658108461.038946,137946,9,1
1,NewOrder,1658108461.038947,137934,0,1
1,NewOrder,1658108461.039004,137866,6,1
1,NewOrder,1658108461.039241,137816,5,1
1,NewOrder,1658108461.039241,137816,2,1
1,NewOrder,1658108461.039270,137786,8,1
1,NewOrder,1658108461.039338,137518,3,1
1,NewOrder,1658108461.040388,137788,1,1
1,NewOrder,1658108461.040846,136213,4,1
1,NewOrder,1658108461.043576,14914,7,1
1,NewOrder,1658108461.058519,13075,7,1
1,NewOrder,1658108461.071616,110708,7,1
1,NewOrder,1658108461.176890,38253,6,1
1,NewOrder,1658108461.176890,18032,3,1
1,NewOrder,1658108461.176906,36719,9,1
1,NewOrder,1658108461.176906,45958,0,1
1,NewOrder,1658108461.177072,47324,4,1
1,NewOrder,1658108461.177082,45765,2,1
1,NewOrder,1658108461.177082,32910,5,1
1,NewOrder,1658108461.177098,45693,8,1
1,NewOrder,1658108461.178199,45965,1,1
1,NewOrder,1658108461.182342,51900,7,1
1,NewOrder,1658108461.194958,29439,3,1
1,NewOrder,1658108461.210016,47923,5,1
1,NewOrder,1658108461.213645,17255,9,1
1,NewOrder,1658108461.215162,42670,6,1
1,NewOrder,1658108461.222830,62656,8,1
1,NewOrder,1658108461.222864,62421,2,1
1,NewOrder,1658108461.222882,36370,0,1
1,NewOrder,1658108461.224181,16724,1,1
1,NewOrder,1658108461.224418,60936,3,1
1,NewOrder,1658108461.224418,62722,4,1
1,NewOrder,1658108461.230933,55571,9,1
1,NewOrder,1658108461.234263,53549,7,1
1,NewOrder,1658108461.240924,44579,1,1
1,NewOrder,1658108461.257855,7813,6,1
1,NewOrder,1658108461.257959,9202,5,1
1,NewOrder,1658108461.259279,60839,0,1
1,NewOrder,1658108461.265686,16655,6,1
1,NewOrder,1658108461.267190,52924,5,1
1,NewOrder,1658108461.282362,76133,6,1
1,NewOrder,1658108461.285307,26218,2,1
1,NewOrder,1658108461.285373,73273,3,1
1,NewOrder,1658108461.285505,72045,8,1
1,NewOrder,1658108461.285518,29046,1,1
1,NewOrder,1658108461.286535,72022,9,1
1,NewOrder,1658108461.287157,71654,4,1
1,NewOrder,1658108461.287845,71218,7,1
1,NewOrder,1658108461.311550,47118,2,1
1,NewOrder,1658108461.314582,101843,1,1
1,NewOrder,1658108461.320134,96364,5,1
1,NewOrder,1658108461.320148,96343,0,1
1,NewOrder,1658108461.357571,9430,8,1
1,NewOrder,1658108461.358514,574505,6,1
1,NewOrder,1658108461.358568,574447,9,1
1,NewOrder,1658108461.358664,574469,3,1
1,NewOrder,1658108461.358689,574292,2,1
1,NewOrder,1658108461.358826,574094,4,1
1,NewOrder,1658108461.359087,573919,7,1
1,NewOrder,1658108461.367021,884,8,1
1,NewOrder,1658108461.367920,564979,8,1
1,NewOrder,1658108461.416447,525359,1,1
1,NewOrder,1658108461.416521,19720,0,1
1,NewOrder,1658108461.416523,525487,5,1
1,NewOrder,1658108461.436266,505404,0,1
1,NewOrder,1658108461.932922,48146,8,1
1,NewOrder,1658108461.932945,22823,4,1
1,NewOrder,1658108461.933001,46839,2,1
1,NewOrder,1658108461.933018,46677,7,1
1,NewOrder,1658108461.933042,46825,6,1
1,NewOrder,1658108461.933042,64114,9,1
1,NewOrder,1658108461.933149,46704,3,1
1,NewOrder,1658108461.941690,55399,0,1
1,NewOrder,1658108461.941870,37859,1,1
1,NewOrder,1658108461.942040,55079,5,1
1,NewOrder,1658108461.955791,22132,4,1
1,NewOrder,1658108461.977945,9600,4,1
1,NewOrder,1658108461.979719,36202,7,1
1,NewOrder,1658108461.979750,112673,1,1
1,NewOrder,1658108461.979852,112573,2,1
1,NewOrder,1658108461.979870,35984,3,1
1,NewOrder,1658108461.979884,36127,6,1
1,NewOrder,1658108461.981086,34967,8,1
1,NewOrder,1658108461.987563,835,4,1
1,NewOrder,1658108461.988411,3865,4,1
1,NewOrder,1658108461.992306,101021,4,1
1,NewOrder,1658108461.997110,95247,0,1
1,NewOrder,1658108461.997141,22328,5,1
1,NewOrder,1658108461.997175,99061,9,1
1,NewOrder,1658108462.015874,128558,3,1
1,NewOrder,1658108462.015943,128480,7,1
1,NewOrder,1658108462.016030,128542,6,1
1,NewOrder,1658108462.016065,79833,8,1
1,NewOrder,1658108462.019487,125105,5,1
1,NewOrder,1658108462.092386,139904,0,1
1,NewOrder,1658108462.092447,138114,2,1
1,NewOrder,1658108462.092450,138374,1,1
1,NewOrder,1658108462.093346,53032,4,1
1,NewOrder,1658108462.095916,134736,8,1
1,NewOrder,1658108462.096254,134321,9,1
1,NewOrder,1658108462.144446,121470,7,1
1,NewOrder,1658108462.144452,87267,3,1
1,NewOrder,1658108462.144592,121525,6,1
1,NewOrder,1658108462.144612,121331,5,1
1,NewOrder,1658108462.146396,119357,4,1
1,NewOrder,1658108462.230583,37464,2,1
1,NewOrder,1658108462.230613,79412,9,1
1,NewOrder,1658108462.230671,79341,8,1
1,NewOrder,1658108462.230836,12989,1,1
1,NewOrder,1658108462.231738,78314,3,1
1,NewOrder,1658108462.232307,77600,0,1
1,NewOrder,1658108462.243847,19231,1,1
1,NewOrder,1658108462.263097,49635,1,1
1,NewOrder,1658108462.265780,88476,4,1
1,NewOrder,1658108462.265935,88341,7,1
1,NewOrder,1658108462.265964,88356,5,1
1,NewOrder,1658108462.266136,88237,6,1
1,NewOrder,1658108462.268072,86149,2,1
1,NewOrder,1658108462.309931,63560,0,1
1,NewOrder,1658108462.310039,19364,8,1
1,NewOrder,1658108462.310051,63466,9,1
1,NewOrder,1658108462.310062,15917,3,1
1,NewOrder,1658108462.312763,60762,1,1
1,NewOrder,1658108462.326002,48958,3,1
1,NewOrder,1658108462.329428,7686,8,1
1,NewOrder,1658108462.337130,14136,8,1
1,NewOrder,1658108462.351285,58357,8,1
1,NewOrder,1658108462.354243,56689,2,1
1,NewOrder,1658108462.354277,65144,4,1
1,NewOrder,1658108462.354289,64998,7,1
1,NewOrder,1658108462.354335,55451,5,1
1,NewOrder,1658108462.354386,20543,6,1
1,NewOrder,1658108462.373512,45851,0,1
1,NewOrder,1658108462.373543,45977,9,1
1,NewOrder,1658108462.373554,47362,1,1
1,NewOrder,1658108462.374947,44454,6,1
1,NewOrder,1658108462.374976,44446,3,1
1,NewOrder,1658108462.409661,36679,8,1
1,NewOrder,1658108462.409797,36454,5,1
1,NewOrder,1658108462.410950,74268,2,1
1,NewOrder,1658108462.419305,62837,7,1
1,NewOrder,1658108462.419395,63158,0,1
1,NewOrder,1658108462.419420,64020,6,1
1,NewOrder,1658108462.419445,62643,4,1
1,NewOrder,1658108462.419483,62617,3,1
1,NewOrder,1658108462.419533,62834,9,1
1,NewOrder,1658108462.420932,63032,1,1
1,NewOrder,1658108462.446272,37314,5,1
1,NewOrder,1658108462.446357,17920,8,1
1,NewOrder,1658108462.464296,94237,8,1
1,NewOrder,1658108462.482131,129809,3,1
1,NewOrder,1658108462.482134,130065,4,1
1,NewOrder,1658108462.482163,129463,7,1
1,NewOrder,1658108462.482383,129370,9,1
1,NewOrder,1658108462.482571,129181,0,1
1,NewOrder,1658108462.483460,128293,6,1
1,NewOrder,1658108462.483605,127970,5,1
1,NewOrder,1658108462.483982,127762,1,1
1,NewOrder,1658108462.485241,126569,2,1
1,NewOrder,1658108462.558566,54116,8,1
1,NewOrder,1658108462.611598,37236,5,1
1,NewOrder,1658108462.611644,29456,7,1
1,NewOrder,1658108462.611779,46588,1,1
1,NewOrder,1658108462.611796,65001,0,1
1,NewOrder,1658108462.611796,46705,6,1
1,NewOrder,1658108462.611796,37037,9,1
1,NewOrder,1658108462.611829,38136,2,1
1,NewOrder,1658108462.611954,36930,3,1
1,NewOrder,1658108462.612213,46188,4,1
1,NewOrder,1658108462.612698,45514,8,1
1,NewOrder,1658108462.641129,35703,7,1
1,NewOrder,1658108462.648854,25403,5,1
1,NewOrder,1658108462.648876,62198,9,1
1,NewOrder,1658108462.648893,62178,3,1
1,NewOrder,1658108462.649981,21520,2,1
1,NewOrder,1658108462.658229,52869,8,1
1,NewOrder,1658108462.658378,22030,1,1
1,NewOrder,1658108462.658423,79668,4,1
1,NewOrder,1658108462.658525,22788,6,1
1,NewOrder,1658108462.671524,19235,2,1
1,NewOrder,1658108462.674275,19204,5,1
1,NewOrder,1658108462.676821,61263,0,1
1,NewOrder,1658108462.676851,61208,7,1
1,NewOrder,1658108462.680427,57766,1,1
1,NewOrder,1658108462.681332,58269,6,1
1,NewOrder,1658108462.690781,47331,2,1
1,NewOrder,1658108462.693497,10627,5,1
1,NewOrder,1658108462.704145,162002,5,1
1,NewOrder,1658108462.711112,154062,3,1
1,NewOrder,1658108462.711113,17389,9,1
1,NewOrder,1658108462.711122,154039,8,1
1,NewOrder,1658108462.728528,136643,9,1
1,NewOrder,1658108462.738098,170864,7,1
1,NewOrder,1658108462.738103,170941,0,1
1,NewOrder,1658108462.738110,170896,4,1
1,NewOrder,1658108462.738156,129577,2,1
1,NewOrder,1658108462.738205,170705,1,1
1,NewOrder,1658108462.739621,169385,6,1
1,NewOrder,1658108462.865185,78588,8,1
1,NewOrder,1658108462.865200,78540,9,1
1,NewOrder,1658108462.865201,26914,3,1
1,NewOrder,1658108462.866167,77651,5,1
1,NewOrder,1658108462.867750,75999,2,1
1,NewOrder,1658108462.892136,70969,3,1
1,NewOrder,1658108462.908935,54492,1,1
1,NewOrder,1658108462.908981,23911,7,1
1,NewOrder,1658108462.909030,54221,6,1
1,NewOrder,1658108462.909030,54211,4,1
1,NewOrder,1658108462.909063,54127,0,1
1,NewOrder,1658108462.932919,73299,7,1
1,NewOrder,1658108462.943760,62424,9,1
1,NewOrder,1658108462.943773,62409,2,1
1,NewOrder,1658108462.943783,62429,8,1
1,NewOrder,1658108462.943836,62314,5,1
1,NewOrder,1658108462.963124,53635,3,1
1,NewOrder,1658108462.963227,53549,0,1
1,NewOrder,1658108462.963263,53476,6,1
1,NewOrder,1658108462.963263,53834,4,1
1,NewOrder,1658108462.963450,53310,1,1
1,NewOrder,1658108463.006170,15837,5,1
1,NewOrder,1658108463.006203,13785,2,1
1,NewOrder,1658108463.006215,16799,9,1
1,NewOrder,1658108463.006226,158403,8,1
1,NewOrder,1658108463.006230,158479,7,1
1,NewOrder,1658108463.016759,148038,6,1
1,NewOrder,1658108463.016779,25589,3,1
1,NewOrder,1658108463.016791,25577,0,1
1,NewOrder,1658108463.016797,151693,1,1
1,NewOrder,1658108463.017116,28498,4,1
1,NewOrder,1658108463.020008,144821,2,1
1,NewOrder,1658108463.022027,28105,5,1
1,NewOrder,1658108463.023034,21243,9,1
1,NewOrder,1658108463.042406,138997,0,1
1,NewOrder,1658108463.042406,138979,3,1
1,NewOrder,1658108463.044297,137142,9,1
1,NewOrder,1658108463.045630,120388,4,1
1,NewOrder,1658108463.050158,131286,5,1
1,NewOrder,1658108463.164682,516023,8,1
1,NewOrder,1658108463.164727,21811,7,1
1,NewOrder,1658108463.164825,515658,6,1
1,NewOrder,1658108463.164843,515845,2,1
1,NewOrder,1658108463.166038,514485,4,1
1,NewOrder,1658108463.168510,33489,1,1
1,NewOrder,1658108463.181410,592701,3,1
1,NewOrder,1658108463.181422,21829,0,1
1,NewOrder,1658108463.181449,499059,9,1
1,NewOrder,1658108463.181465,592838,5,1
1,NewOrder,1658108463.186568,587826,7,1
1,NewOrder,1658108463.202030,480426,1,1
1,NewOrder,1658108463.203284,570795,0,1
1,NewOrder,1658108463.680512,144163,6,1
1,NewOrder,1658108463.680518,144323,9,1
1,NewOrder,1658108463.680542,21084,4,1
1,NewOrder,1658108463.680714,95993,2,1
1,NewOrder,1658108463.680724,144004,8,1
1,NewOrder,1658108463.682474,93665,1,1
1,NewOrder,1658108463.701654,123080,4,1
1,NewOrder,1658108463.774101,112156,0,1
1,NewOrder,1658108463.774128,112326,3,1
1,NewOrder,1658108463.774323,112205,5,1
1,NewOrder,1658108463.774409,112132,7,1
1,NewOrder,1658108463.776156,110074,1,1
1,NewOrder,1658108463.776722,111188,2,1
1,NewOrder,1658108463.824703,162326,6,1
1,NewOrder,1658108463.824751,63033,8,1
1,NewOrder,1658108463.824758,162296,4,1
1,NewOrder,1658108463.824853,162203,9,1
1,NewOrder,1658108463.886253,137343,1,1
1,NewOrder,1658108463.886298,32861,0,1
1,NewOrder,1658108463.886474,137322,3,1
1,NewOrder,1658108463.886551,32493,5,1
1,NewOrder,1658108463.886552,18782,7,1
1,NewOrder,1658108463.887801,135892,8,1
1,NewOrder,1658108463.887922,138170,2,1
1,NewOrder,1658108463.905359,118294,7,1
1,NewOrder,1658108463.919067,9512,5,1
1,NewOrder,1658108463.919179,108317,0,1
1,NewOrder,1658108463.928601,7198,5,1
1,NewOrder,1658108463.935814,7303,5,1
1,NewOrder,1658108463.943133,80489,5,1
1,NewOrder,1658108463.987057,62992,6,1
1,NewOrder,1658108463.987066,14511,9,1
1,NewOrder,1658108463.987073,64678,4,1
1,NewOrder,1658108464.001604,692,9,1
1,NewOrder,1658108464.002309,49065,9,1
1,NewOrder,1658108464.023617,55698,1,1
1,NewOrder,1658108464.023644,55657,5,1
1,NewOrder,1658108464.023662,55801,7,1
1,NewOrder,1658108464.023705,31342,8,1
1,NewOrder,1658108464.023821,17682,3,1
1,NewOrder,1658108464.026111,54192,2,1
1,NewOrder,1658108464.027514,16360,0,1
1,NewOrder,1658108464.041522,16838,3,1
1,NewOrder,1658108464.043888,24782,0,1
1,NewOrder,1658108464.050084,48114,6,1
1,NewOrder,1658108464.051391,49442,9,1
1,NewOrder,1658108464.051772,48569,4,1
1,NewOrder,1658108464.055072,43036,8,1
1,NewOrder,1658108464.058380,65365,3,1
1,NewOrder,1658108464.068692,32098,0,1
1,NewOrder,1658108464.079321,2793,5,1
1,NewOrder,1658108464.079336,21017,1,1
1,NewOrder,1658108464.079476,20775,7,1
1,NewOrder,1658108464.080320,43383,2,1
1,NewOrder,1658108464.082129,54310,5,1
1,NewOrder,1658108464.098127,36701,8,1
1,NewOrder,1658108464.098219,36651,6,1
1,NewOrder,1658108464.100270,34498,7,1
1,NewOrder,1658108464.100372,21333,1,1
1,NewOrder,1658108464.100379,34304,4,1
1,NewOrder,1658108464.100805,17616,0,1
1,NewOrder,1658108464.100848,12658,9,1
1,NewOrder,1658108464.113531,12247,9,1
1,NewOrder,1658108464.118440,25294,0,1
1,NewOrder,1658108464.121728,14990,1,1
1,NewOrder,1658108464.123725,38792,2,1
1,NewOrder,1658108464.123762,19986,3,1
1,NewOrder,1658108464.125797,14194,9,1
1,NewOrder,1658108464.134701,10430,4,1
1,NewOrder,1658108464.134785,47508,7,1
1,NewOrder,1658108464.134846,45838,8,1
1,NewOrder,1658108464.134885,27691,6,1
1,NewOrder,1658108464.136468,44343,5,1
1,NewOrder,1658108464.136734,44273,1,1
1,NewOrder,1658108464.140009,786,9,1
1,NewOrder,1658108464.140814,40206,9,1
1,NewOrder,1658108464.143752,20516,0,1
1,NewOrder,1658108464.143762,38482,3,1
1,NewOrder,1658108464.145151,35602,4,1
1,NewOrder,1658108464.162541,36648,2,1
1,NewOrder,1658108464.162599,35528,6,1
1,NewOrder,1658108464.164285,21500,0,1
1,NewOrder,1658108464.180704,38435,8,1
1,NewOrder,1658108464.180771,36969,4,1
1,NewOrder,1658108464.180826,19234,5,1
1,NewOrder,1658108464.181047,2674,1,1
1,NewOrder,1658108464.181049,19263,9,1
1,NewOrder,1658108464.182262,23153,3,1
1,NewOrder,1658108464.182310,61250,7,1
1,NewOrder,1658108464.183737,33327,1,1
1,NewOrder,1658108464.185801,16744,0,1
1,NewOrder,1658108464.198163,45507,6,1
1,NewOrder,1658108464.199227,44289,2,1
1,NewOrder,1658108464.200076,17243,5,1
1,NewOrder,1658108464.200333,14464,9,1
1,NewOrder,1658108464.202572,41098,0,1
1,NewOrder,1658108464.205434,17614,3,1
1,NewOrder,1658108464.214818,56138,9,1
1,NewOrder,1658108464.217100,55238,1,1
1,NewOrder,1658108464.217338,55055,5,1
1,NewOrder,1658108464.217761,54462,4,1
1,NewOrder,1658108464.219828,54052,8,1
1,NewOrder,1658108464.223072,50480,3,1
1,NewOrder,1658108464.243539,120192,2,1
1,NewOrder,1658108464.243579,120152,7,1
1,NewOrder,1658108464.243694,29858,6,1
1,NewOrder,1658108464.243694,120165,0,1
1,NewOrder,1658108464.270977,137679,9,1
1,NewOrder,1658108464.272238,135292,4,1
1,NewOrder,1658108464.272360,135195,1,1
1,NewOrder,1658108464.272413,135106,5,1
1,NewOrder,1658108464.273574,133936,6,1
1,NewOrder,1658108464.273574,92336,3,1
1,NewOrder,1658108464.273909,133621,8,1
1,NewOrder,1658108464.363756,136678,2,1
1,NewOrder,1658108464.363757,136708,7,1
1,NewOrder,1658108464.363899,136524,0,1
1,NewOrder,1658108464.365929,134319,3,1
1,NewOrder,1658108464.407533,128210,6,1
1,NewOrder,1658108464.407544,128019,5,1
1,NewOrder,1658108464.407553,128189,8,1
1,NewOrder,1658108464.407553,128171,4,1
1,NewOrder,1658108464.407575,127825,1,1
1,NewOrder,1658108464.408672,127052,9,1
1,NewOrder,1658108464.500277,86140,3,1
1,NewOrder,1658108464.500442,85983,0,1
1,NewOrder,1658108464.500457,85895,2,1
1,NewOrder,1658108464.500484,85966,7,1
1,NewOrder,1658108464.535420,16928,1,1
1,NewOrder,1658108464.535582,95254,5,1
1,NewOrder,1658108464.535765,51887,4,1
1,NewOrder,1658108464.535765,95039,9,1
1,NewOrder,1658108464.535770,95125,6,1
1,NewOrder,1658108464.535770,95908,8,1
1,NewOrder,1658108464.552371,19583,1,1
1,NewOrder,1658108464.571974,20157,1,1
1,NewOrder,1658108464.586373,146686,2,1
1,NewOrder,1658108464.586441,13374,3,1
1,NewOrder,1658108464.586445,146608,0,1
1,NewOrder,1658108464.586464,146621,7,1
1,NewOrder,1658108464.587673,145327,4,1
1,NewOrder,1658108464.592169,140796,1,1
1,NewOrder,1658108464.599838,18820,3,1
1,NewOrder,1658108464.618679,9581,3,1
1,NewOrder,1658108464.628276,14286,3,1
1,NewOrder,1658108464.630817,170515,9,1
1,NewOrder,1658108464.630861,12667,5,1
1,NewOrder,1658108464.630912,170582,6,1
1,NewOrder,1658108464.631691,169977,8,1
1,NewOrder,1658108464.642595,158810,3,1
1,NewOrder,1658108464.643543,775,5,1
1,NewOrder,1658108464.644330,157157,5,1
1,NewOrder,1658108464.732981,129824,1,1
1,NewOrder,1658108464.733024,70114,4,1
1,NewOrder,1658108464.733070,127867,0,1
1,NewOrder,1658108464.733081,127847,2,1
1,NewOrder,1658108464.733094,127863,7,1
1,NewOrder,1658108464.801381,60818,9,1
1,NewOrder,1658108464.801420,111618,3,1
1,NewOrder,1658108464.801506,111551,6,1
1,NewOrder,1658108464.801510,16862,5,1
1,NewOrder,1658108464.801684,111427,8,1
1,NewOrder,1658108464.803152,109905,4,1
1,NewOrder,1658108464.818391,95792,5,1
1,NewOrder,1658108464.860947,137266,2,1
1,NewOrder,1658108464.860962,137282,0,1
1,NewOrder,1658108464.860967,137266,7,1
1,NewOrder,1658108464.862216,20056,9,1
1,NewOrder,1658108464.862820,135356,1,1
1,NewOrder,1658108464.882297,115945,9,1
1,NewOrder,1658108464.913055,203624,3,1
1,NewOrder,1658108464.913076,203464,4,1
1,NewOrder,1658108464.913079,203461,6,1
1,NewOrder,1658108464.913125,22386,8,1
1,NewOrder,1658108464.914209,203857,5,1
1,NewOrder,1658108464.935533,181300,8,1
1,NewOrder,1658108464.998196,178493,1,1
1,NewOrder,1658108464.998231,120194,2,1
1,NewOrder,1658108464.998244,178647,7,1
1,NewOrder,1658108464.998264,178638,9,1
1,NewOrder,1658108464.998266,25034,0,1
1,NewOrder,1658108465.023322,153582,0,1
1,NewOrder,1658108465.116564,73757,6,1
1,NewOrder,1658108465.116564,73407,4,1
1,NewOrder,1658108465.116698,71577,3,1
1,NewOrder,1658108465.116846,18923,8,1
1,NewOrder,1658108465.118103,70087,5,1
1,NewOrder,1658108465.118444,27512,2,1
1,NewOrder,1658108465.135791,13365,8,1
1,NewOrder,1658108465.145978,42557,2,1
1,NewOrder,1658108465.149177,39142,8,1
1,NewOrder,1658108465.176712,23391,1,1
1,NewOrder,1658108465.176901,39544,7,1
1,NewOrder,1658108465.176924,39562,0,1
1,NewOrder,1658108465.176925,39499,9,1
1,NewOrder,1658108465.188211,44376,5,1
1,NewOrder,1658108465.188309,29369,3,1
1,NewOrder,1658108465.188329,44429,8,1
1,NewOrder,1658108465.188555,31386,2,1
1,NewOrder,1658108465.189991,28686,4,1
1,NewOrder,1658108465.190337,42284,6,1
1,NewOrder,1658108465.200126,32513,1,1
1,NewOrder,1658108465.216448,61119,9,1
1,NewOrder,1658108465.216466,61005,7,1
1,NewOrder,1658108465.216505,61031,0,1
1,NewOrder,1658108465.217692,43469,3,1
1,NewOrder,1658108465.218708,61229,4,1
1,NewOrder,1658108465.219959,9912,2,1
1,NewOrder,1658108465.229889,9226,2,1
1,NewOrder,1658108465.232602,12511,5,1
1,NewOrder,1658108465.232647,44912,6,1
1,NewOrder,1658108465.232662,45064,1,1
1,NewOrder,1658108465.232771,44971,8,1
1,NewOrder,1658108465.239137,10474,2,1
1,NewOrder,1658108465.245131,67149,5,1
1,NewOrder,1658108465.249643,62225,2,1
1,NewOrder,1658108465.261190,15987,3,1
1,NewOrder,1658108465.277197,645500,3,1
1,NewOrder,1658108465.277494,645888,7,1
1,NewOrder,1658108465.277560,646099,0,1
1,NewOrder,1658108465.277568,646375,6,1
1,NewOrder,1658108465.277582,646077,9,1
1,NewOrder,1658108465.277752,646373,1,1
1,NewOrder,1658108465.277752,20797,8,1
1,NewOrder,1658108465.279953,643673,4,1
1,NewOrder,1658108465.298572,625284,8,1
1,NewOrder,1658108465.311887,627719,2,1
1,NewOrder,1658108465.312301,629461,5,1
1,NewOrder,1658108465.922727,95500,3,1
1,NewOrder,1658108465.923401,94694,7,1
1,NewOrder,1658108465.923651,21106,4,1
1,NewOrder,1658108465.923677,94763,0,1
1,NewOrder,1658108465.923690,94537,9,1
1,NewOrder,1658108465.923873,23278,8,1
1,NewOrder,1658108465.923960,94253,6,1
1,NewOrder,1658108465.924144,93984,1,1
1,NewOrder,1658108465.939636,78552,2,1
1,NewOrder,1658108465.941783,76350,5,1
1,NewOrder,1658108465.944789,78631,4,1
1,NewOrder,1658108465.947170,71335,8,1
1,NewOrder,1658108466.018118,25470,7,1
1,NewOrder,1658108466.018150,104474,5,1
1,NewOrder,1658108466.018162,104383,1,1
1,NewOrder,1658108466.018199,34148,2,1
1,NewOrder,1658108466.018249,104403,6,1
