Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file),error,aborted,retries,success,window
2,Payment,1664342497.747607,4605,6,1,0,0,0,1,2793
2,Payment,1664342497.750567,6187,3,1,0,0,0,1,5534
2,Payment,1664342497.752291,9361,6,1,0,0,1,0,0
2,Payment,1664342497.752742,4582,4,1,0,0,0,1,1960
2,Payment,1664342497.753389,7974,9,1,0,0,1,0,0
2,Payment,1664342497.755352,2929,5,1,0,0,0,1,2280
2,Payment,1664342497.756803,24054,3,1,0,0,0,1,23191
2,Payment,1664342497.757356,12106,4,1,0,0,1,0,0
2,Payment,1664342497.758327,12949,5,1,0,0,1,0,0
2,Payment,1664342497.761401,10644,9,1,0,0,0,1,9739
2,Payment,1664342497.761721,8651,6,1,0,0,0,1,7074
2,Payment,1664342497.762403,28462,2,1,0,0,1,0,0
2,Payment,1664342497.762859,27053,8,1,0,0,0,1,25274
2,Payment,1664342497.763268,17432,7,1,0,0,0,1,15468
2,Payment,1664342497.763659,26155,0,1,0,0,0,1,24330
2,Payment,1664342497.765233,27044,1,1,0,0,1,0,0
2,Payment,1664342497.769528,23032,4,1,0,0,1,0,0
2,Payment,1664342497.770407,21599,6,1,0,0,0,1,20959
2,Payment,1664342497.771358,21993,5,1,0,0,1,0,0
2,Payment,1664342497.772083,17479,9,1,0,0,0,1,16569
2,Payment,1664342497.780739,18137,7,1,0,0,1,0,0
2,Payment,1664342497.780920,7739,3,1,0,0,1,0,0
2,Payment,1664342497.788711,28378,3,1,0,0,1,0,0
2,Payment,1664342497.789718,17161,9,1,0,0,0,1,15129
2,Payment,1664342497.789893,26020,0,1,0,0,0,1,23369
2,Payment,1664342497.789959,18131,8,1,0,0,1,0,0
2,Payment,1664342497.790927,17054,2,1,0,0,1,0,0
2,Payment,1664342497.792095,7490,6,1,0,0,1,0,0
2,Payment,1664342497.792316,1830,1,1,0,0,0,1,753
2,Payment,1664342497.792605,16190,4,1,0,0,1,0,0
2,Payment,1664342497.793408,5819,5,1,0,0,0,1,4665
2,Payment,1664342497.794209,7383,1,1,0,0,1,0,0
2,Payment,1664342497.798919,18207,7,1,0,0,1,0,0
2,Payment,1664342497.799307,12346,5,1,0,0,1,0,0
2,Payment,1664342497.799622,7947,6,1,0,0,0,1,7053
2,Payment,1664342497.801631,5678,1,1,0,0,0,1,4773
2,Payment,1664342497.806911,17963,9,1,0,0,0,1,17314
2,Payment,1664342497.807351,10762,1,1,0,0,1,0,0
2,Payment,1664342497.807644,9408,6,1,0,0,1,0,0
2,Payment,1664342497.808021,17727,2,1,0,0,1,0,0
2,Payment,1664342497.808158,7152,8,1,0,0,0,1,4613
2,Payment,1664342497.808926,11841,4,1,0,0,0,1,9448
2,Payment,1664342497.811710,3287,5,1,0,0,0,1,2311
2,Payment,1664342497.815048,19446,5,1,0,0,0,1,16442
2,Payment,1664342497.815351,18787,8,1,0,0,0,1,18065
2,Payment,1664342497.815999,18494,0,1,0,0,0,1,17805
2,Payment,1664342497.817107,7120,6,1,0,0,0,1,4627
2,Payment,1664342497.817140,18828,3,1,0,0,1,0,0
2,Payment,1664342497.817162,17625,7,1,0,0,1,0,0
2,Payment,1664342497.818151,25515,1,1,0,0,1,0,0
2,Payment,1664342497.820804,22080,4,1,0,0,0,1,21406
2,Payment,1664342497.824301,18513,6,1,0,0,0,1,16998
2,Payment,1664342497.824919,15560,9,1,0,0,1,0,0
2,Payment,1664342497.825787,5137,2,1,0,0,0,1,4344
2,Payment,1664342497.830960,7030,2,1,0,0,1,0,0
2,Payment,1664342497.834245,17322,8,1,0,0,0,1,14901
2,Payment,1664342497.834575,35802,0,1,0,0,0,1,33654
2,Payment,1664342497.834833,4814,7,1,0,0,0,1,2895
2,Payment,1664342497.836004,2740,3,1,0,0,0,1,761
2,Payment,1664342497.836231,17292,5,1,0,0,1,0,0
2,Payment,1664342497.838032,7609,2,1,0,0,0,1,6903
2,Payment,1664342497.838774,8101,3,1,0,0,1,0,0
2,Payment,1664342497.839682,6380,7,1,0,0,1,0,0
2,Payment,1664342497.840553,9723,9,1,0,0,0,1,8108
2,Payment,1664342497.842855,17691,6,1,0,0,0,1,16741
2,Payment,1664342497.842943,26956,4,1,0,0,0,1,25526
2,Payment,1664342497.843702,8904,1,1,0,0,0,1,8050
2,Payment,1664342497.845694,8811,2,1,0,0,1,0,0
2,Payment,1664342497.846096,11218,7,1,0,0,0,1,10339
2,Payment,1664342497.846905,8787,3,1,0,0,0,1,8136
2,Payment,1664342497.850322,7127,9,1,0,0,1,0,0
2,Payment,1664342497.851597,18266,8,1,0,0,0,1,17781
2,Payment,1664342497.852671,6626,1,1,0,0,1,0,0
2,Payment,1664342497.853554,7977,5,1,0,0,0,1,7440
2,Payment,1664342497.854577,25710,2,1,0,0,1,0,0
2,Payment,1664342497.855730,7930,3,1,0,0,1,0,0
2,Payment,1664342497.857342,8154,7,1,0,0,1,0,0
2,Payment,1664342497.857526,5431,9,1,0,0,0,1,4441
2,Payment,1664342497.859349,20541,1,1,0,0,1,0,0
2,Payment,1664342497.860576,20599,6,1,0,0,0,1,19894
2,Payment,1664342497.861566,10986,5,1,0,0,1,0,0
2,Payment,1664342497.863012,6749,9,1,0,0,1,0,0
2,Payment,1664342497.863701,8924,3,1,0,0,0,1,8222
2,Payment,1664342497.865565,22944,7,1,0,0,1,0,0
2,Payment,1664342497.869799,8180,9,1,0,0,0,1,5950
2,Payment,1664342497.869902,28362,8,1,0,0,1,0,0
2,Payment,1664342497.869958,31687,4,1,0,0,1,0,0
2,Payment,1664342497.870444,17605,0,1,0,0,0,1,15307
2,Payment,1664342497.872619,30351,5,1,0,0,1,0,0
2,Payment,1664342497.872696,27596,3,1,0,0,0,1,26004
2,Payment,1664342497.878030,18650,9,1,0,0,0,1,17585
2,Payment,1664342497.879945,1814,1,1,0,0,0,1,738
2,Payment,1664342497.880362,17570,2,1,0,0,1,0,0
2,Payment,1664342497.881239,16995,6,1,0,0,1,0,0
2,Payment,1664342497.881810,23402,1,1,0,0,0,1,22280
2,Payment,1664342497.888123,9965,0,1,0,0,1,0,0
2,Payment,1664342497.888554,5987,7,1,0,0,0,1,4959
2,Payment,1664342497.894579,9353,7,1,0,0,1,0,0
2,Payment,1664342497.896756,11685,9,1,0,0,1,0,0
2,Payment,1664342497.897999,28518,2,1,0,0,1,0,0
2,Payment,1664342497.898180,8122,0,1,0,0,0,1,5126
2,Payment,1664342497.898352,26570,6,1,0,0,1,0,0
2,Payment,1664342497.898360,25888,8,1,0,0,1,0,0
2,Payment,1664342497.900379,41131,3,1,0,0,0,1,39695
2,Payment,1664342497.901704,13465,4,1,0,0,1,0,0
2,Payment,1664342497.903223,7138,5,1,0,0,0,1,5956
2,Payment,1664342497.903987,8390,7,1,0,0,0,1,7426
2,Payment,1664342497.905285,18897,1,1,0,0,1,0,0
2,Payment,1664342497.906363,7179,0,1,0,0,1,0,0
2,Payment,1664342497.908497,8013,9,1,0,0,0,1,7228
2,Payment,1664342497.910414,12081,5,1,0,0,1,0,0
2,Payment,1664342497.912416,10023,7,1,0,0,1,0,0
2,Payment,1664342497.913594,4658,0,1,0,0,0,1,3828
2,Payment,1664342497.915229,17679,4,1,0,0,1,0,0
2,Payment,1664342497.916565,24739,9,1,0,0,0,1,23721
2,Payment,1664342497.918290,23404,0,1,0,0,0,1,22060
2,Payment,1664342497.922468,34630,7,1,0,0,0,1,33869
2,Payment,1664342497.922542,20001,5,1,0,0,1,0,0
2,Payment,1664342497.924213,19123,1,1,0,0,1,0,0
2,Payment,1664342497.924296,7105,8,1,0,0,0,1,5636
2,Payment,1664342497.925027,5438,6,1,0,0,0,1,3632
2,Payment,1664342497.926609,16467,2,1,0,0,1,0,0
2,Payment,1664342497.930505,5510,6,1,0,0,1,0,0
2,Payment,1664342497.931429,5638,8,1,0,0,1,0,0
2,Payment,1664342497.932958,5605,4,1,0,0,0,1,5183
2,Payment,1664342497.936042,9041,6,1,0,0,0,1,8594
2,Payment,1664342497.937106,13754,8,1,0,0,1,0,0
2,Payment,1664342497.938591,6556,4,1,0,0,1,0,0
2,Payment,1664342497.941337,17535,9,1,0,0,0,1,16114
2,Payment,1664342497.941556,16323,3,1,0,0,1,0,0
2,Payment,1664342497.941732,6810,0,1,0,0,1,0,0
2,Payment,1664342497.942577,7065,5,1,0,0,0,1,6546
2,Payment,1664342497.943121,7837,2,1,0,0,0,1,7092
2,Payment,1664342497.943397,11262,1,1,0,0,0,1,10604
2,Payment,1664342497.945124,23235,6,1,0,0,0,1,22441
2,Payment,1664342497.945180,29344,4,1,0,0,0,1,28748
2,Payment,1664342497.948572,102523,0,1,0,0,1,0,0
2,Payment,1664342497.949683,6151,5,1,0,0,1,0,0
2,Payment,1664342497.950917,2347,8,1,0,0,0,1,900
2,Payment,1664342497.951002,7392,2,1,0,0,1,0,0
2,Payment,1664342497.953316,10284,8,1,0,0,1,0,0
2,Payment,1664342497.954741,6668,1,1,0,0,1,0,0
2,Payment,1664342497.955868,93715,5,1,0,0,0,1,93179
2,Payment,1664342497.957134,19704,7,1,0,0,0,1,19092
2,Payment,1664342497.957937,27860,3,1,0,0,1,0,0
2,Payment,1664342497.958438,23971,2,1,0,0,0,1,23235
2,Payment,1664342497.958956,18677,9,1,0,0,1,0,0
2,Payment,1664342497.961443,27839,1,1,0,0,0,1,27426
2,Payment,1664342497.963630,38644,8,1,0,0,1,0,0
2,Payment,1664342497.968390,5365,6,1,0,0,1,0,0
2,Payment,1664342497.973788,20469,6,1,0,0,0,1,20026
2,Payment,1664342497.974569,5576,4,1,0,0,1,0,0
2,Payment,1664342497.976887,13622,7,1,0,0,0,1,12873
2,Payment,1664342497.977677,14207,9,1,0,0,1,0,0
2,Payment,1664342497.980172,11569,4,1,0,0,1,0,0
2,Payment,1664342497.982453,9277,2,1,0,0,1,0,0
2,Payment,1664342497.985828,1064,3,1,0,0,0,1,546
2,Payment,1664342497.986918,22352,3,1,0,0,0,1,21945
2,Payment,1664342497.989314,19211,1,1,0,0,0,1,18670
2,Payment,1664342497.990551,9016,7,1,0,0,1,0,0
2,Payment,1664342497.991785,16626,2,1,0,0,0,1,14653
2,Payment,1664342497.991819,3089,4,1,0,0,0,1,901
2,Payment,1664342497.991921,5981,9,1,0,0,0,1,4336
2,Payment,1664342497.994336,9254,6,1,0,0,1,0,0
2,Payment,1664342497.994939,4670,4,1,0,0,1,0,0
2,Payment,1664342497.997939,8013,9,1,0,0,1,0,0
2,Payment,1664342497.999624,14328,7,1,0,0,0,1,12685
2,Payment,1664342497.999652,17006,4,1,0,0,0,1,15541
2,Payment,1664342498.002451,15785,8,1,0,0,1,0,0
2,Payment,1664342498.003630,20367,6,1,0,0,0,1,19579
2,Payment,1664342498.006032,15958,9,1,0,0,0,1,15382
2,Payment,1664342498.008455,7688,2,1,0,0,1,0,0
2,Payment,1664342498.008570,5517,1,1,0,0,1,0,0
2,Payment,1664342498.009385,12480,3,1,0,0,1,0,0
2,Payment,1664342498.013999,6976,7,1,0,0,1,0,0
2,Payment,1664342498.014140,22118,1,1,0,0,1,0,0
2,Payment,1664342498.016190,14177,2,1,0,0,0,1,13207
2,Payment,1664342498.016740,5511,4,1,0,0,1,0,0
2,Payment,1664342498.018289,3535,8,1,0,0,0,1,2669
2,Payment,1664342498.021006,10320,7,1,0,0,0,1,9923
2,Payment,1664342498.021873,10228,8,1,0,0,1,0,0
2,Payment,1664342498.021927,17239,3,1,0,0,1,0,0
2,Payment,1664342498.022033,8318,9,1,0,0,1,0,0
2,Payment,1664342498.022284,18630,4,1,0,0,1,0,0
2,Payment,1664342498.024074,8180,6,1,0,0,1,0,0
2,Payment,1664342498.030384,9014,9,1,0,0,0,1,8430
2,Payment,1664342498.030437,9584,2,1,0,0,1,0,0
2,Payment,1664342498.031356,6980,7,1,0,0,1,0,0
2,Payment,1664342498.032225,6282,8,1,0,0,0,1,5055
2,Payment,1664342498.032288,12600,6,1,0,0,1,0,0
2,Payment,1664342498.036324,6912,1,1,0,0,0,1,5793
2,Payment,1664342498.038363,9468,7,1,0,0,0,1,9041
2,Payment,1664342498.038598,9615,8,1,0,0,1,0,0
2,Payment,1664342498.039219,14432,3,1,0,0,1,0,0
2,Payment,1664342498.039482,9770,9,1,0,0,1,0,0
2,Payment,1664342498.040078,7584,2,1,0,0,0,1,6189
2,Payment,1664342498.040981,10814,4,1,0,0,0,1,9472
2,Payment,1664342498.043316,5463,1,1,0,0,1,0,0
2,Payment,1664342498.044938,16936,6,1,0,0,1,0,0
2,Payment,1664342498.047727,11372,2,1,0,0,1,0,0
2,Payment,1664342498.047882,9603,7,1,0,0,1,0,0
2,Payment,1664342498.048273,25069,8,1,0,0,1,0,0
2,Payment,1664342498.048872,22013,1,1,0,0,1,0,0
2,Payment,1664342498.049319,38449,9,1,0,0,1,0,0
2,Payment,1664342498.049672,4805,5,1,0,0,1,0,0
2,Payment,1664342498.051163,15410,0,1,0,0,0,1,13668
2,Payment,1664342498.051848,7261,4,1,0,0,1,0,0
2,Payment,1664342498.053716,20576,3,1,0,0,0,1,19404
2,Payment,1664342498.054545,17375,5,1,0,0,0,1,16209
2,Payment,1664342498.057550,14430,7,1,0,0,0,1,13182
2,Payment,1664342498.059163,12896,2,1,0,0,0,1,11393
2,Payment,1664342498.059182,13118,4,1,0,0,0,1,11761
2,Payment,1664342498.061937,17029,6,1,0,0,1,0,0
2,Payment,1664342498.066637,9641,0,1,0,0,1,0,0
2,Payment,1664342498.070950,9678,1,1,0,0,0,1,6576
2,Payment,1664342498.071984,6165,5,1,0,0,1,0,0
2,Payment,1664342498.072033,12515,7,1,0,0,1,0,0
2,Payment,1664342498.072147,12215,2,1,0,0,1,0,0
2,Payment,1664342498.072368,14599,4,1,0,0,1,0,0
2,Payment,1664342498.073411,20514,8,1,0,0,0,1,16904
2,Payment,1664342498.074335,3716,3,1,0,0,1,0,0
2,Payment,1664342498.076337,14787,0,1,0,0,0,1,13735
2,Payment,1664342498.078111,36938,3,1,0,0,1,0,0
2,Payment,1664342498.078222,18448,5,1,0,0,1,0,0
2,Payment,1664342498.079016,7247,6,1,0,0,0,1,6480
2,Payment,1664342498.080726,9730,1,1,0,0,1,0,0
2,Payment,1664342498.084420,21712,2,1,0,0,1,0,0
2,Payment,1664342498.084594,19433,7,1,0,0,0,1,18583
2,Payment,1664342498.086309,7179,6,1,0,0,1,0,0
2,Payment,1664342498.087048,16986,4,1,0,0,0,1,15884
2,Payment,1664342498.087820,18093,9,1,0,0,1,0,0
2,Payment,1664342498.090858,24759,1,1,0,0,1,0,0
2,Payment,1664342498.091160,23159,0,1,0,0,0,1,22257
2,Payment,1664342498.093533,21612,6,1,0,0,1,0,0
2,Payment,1664342498.093953,6227,8,1,0,0,1,0,0
2,Payment,1664342498.096694,926,5,1,0,0,0,1,581
2,Payment,1664342498.097649,17270,5,1,0,0,0,1,16793
2,Payment,1664342498.100201,23969,8,1,0,0,1,0,0
2,Payment,1664342498.104054,19188,7,1,0,0,0,1,18507
2,Payment,1664342498.104066,5989,4,1,0,0,1,0,0
2,Payment,1664342498.105958,17817,9,1,0,0,1,0,0
2,Payment,1664342498.106181,1175,2,1,0,0,0,1,645
2,Payment,1664342498.107379,5084,2,1,0,0,1,0,0
2,Payment,1664342498.110078,20976,4,1,0,0,0,1,20372
2,Payment,1664342498.112485,19683,2,1,0,0,1,0,0
2,Payment,1664342498.114346,7242,0,1,0,0,1,0,0
2,Payment,1664342498.114944,26937,5,1,0,0,1,0,0
2,Payment,1664342498.115087,1771,3,1,0,0,0,1,771
2,Payment,1664342498.115168,1613,6,1,0,0,0,1,704
2,Payment,1664342498.115684,11247,1,1,0,0,0,1,9243
2,Payment,1664342498.116807,7903,6,1,0,0,1,0,0
2,Payment,1664342498.116953,9549,3,1,0,0,1,0,0
2,Payment,1664342498.121619,14740,0,1,0,0,0,1,14354
2,Payment,1664342498.123286,27305,7,1,0,0,0,1,24991
2,Payment,1664342498.123795,1274,9,1,0,0,0,1,864
2,Payment,1664342498.124219,17390,8,1,0,0,1,0,0
2,Payment,1664342498.124734,14777,6,1,0,0,0,1,14144
2,Payment,1664342498.125103,15660,9,1,0,0,0,1,14922
2,Payment,1664342498.126550,25245,3,1,0,0,1,0,0
2,Payment,1664342498.126957,23328,1,1,0,0,0,1,22360
2,Payment,1664342498.131077,5988,4,1,0,0,1,0,0
2,Payment,1664342498.132189,968,2,1,0,0,0,1,582
2,Payment,1664342498.133173,16581,2,1,0,0,0,1,16207
2,Payment,1664342498.136380,5285,0,1,0,0,1,0,0
2,Payment,1664342498.137099,17042,4,1,0,0,0,1,16455
2,Payment,1664342498.139536,19542,6,1,0,0,0,1,19083
2,Payment,1664342498.140817,19144,9,1,0,0,0,1,18707
2,Payment,1664342498.141659,18288,8,1,0,0,1,0,0
2,Payment,1664342498.141687,12955,0,1,0,0,0,1,11352
2,Payment,1664342498.141935,18060,5,1,0,0,1,0,0
2,Payment,1664342498.149788,7682,2,1,0,0,1,0,0
2,Payment,1664342498.150335,27553,1,1,0,0,1,0,0
2,Payment,1664342498.150617,14562,7,1,0,0,1,0,0
2,Payment,1664342498.151846,16399,3,1,0,0,1,0,0
2,Payment,1664342498.154429,8689,4,1,0,0,1,0,0
